names	scores	pvals	pvals_adj	log2foldchanges
Lcp1	20.38024	4.7022712607786565e-86	3.731961318078299e-85	1.7819128
Ecscr	20.379116	4.4586717960379114e-86	3.552726530707499e-85	1.7692463
Nr6a1os	3.5910378	0.0003353923554431846	0.0004836227187356663	1.7569206
Clcf1	5.9291635	3.438805548832014e-09	6.606734964134513e-09	1.7460265
Ms4a6b	11.810828	2.0468975518628317e-31	6.891910949033104e-31	1.7286888
Filip1l	13.0295105	1.1088373909827545e-37	4.145186508346746e-37	1.7266862
Ppp1r18	17.225124	3.530188250216847e-63	1.9721722068250543e-62	1.7205819
Rbm47	13.098786	4.810454581348962e-38	1.8152658797543255e-37	1.7175539
Ntpcr	21.786982	2.579929337052812e-97	2.4224688610824526e-96	1.7009283
Myom1	3.345896	0.0008312876709599003	0.0011610163002233245	1.6947198
Hcst	9.59831	1.779731119269134e-21	4.9096030876389905e-21	1.6791401
Btg2	23.778412	4.89925488963957e-114	5.567335101863149e-113	1.671478
P2rx1	3.532179	0.000419140911651753	0.0005974923900951575	1.6450213
Gngt2	21.644924	2.8348527699468653e-96	2.6007823577494176e-95	1.6369658
Cyba	34.75996	6.217570300203778e-225	2.1816036141065888e-223	1.6270624
Ctsz	35.909134	2.077046564970473e-238	7.98864063450182e-237	1.6122535
Psmb9	10.125386	1.1120248517272177e-23	3.237335812888552e-23	1.576669
Ccl6	13.140663	2.4900239260181396e-38	9.41407911538049e-38	1.5338037
Nav3	14.792918	1.0693024118009566e-47	4.619016897628322e-47	1.5053403
Nckap5los	2.7538023	0.0059307232896786116	0.007667386282713138	1.496714
Coro1a	17.063608	3.2087886192151917e-62	1.748658648073674e-61	1.4884348
Ptafr	15.259012	1.3615180862866992e-50	6.160715322564249e-50	1.4784273
Slc15a3	11.636765	1.3698406878301278e-30	4.550965740299428e-30	1.4779035
Bcl2a1b	18.595533	5.1798313715475656e-73	3.4303519016871295e-72	1.4768106
C3ar1	13.988078	4.954050575648023e-43	2.0220614594481728e-42	1.4467007
RP23-49I18.5	4.787184	1.7804881577704521e-06	2.957621524535635e-06	1.439884
Trim30a	10.706505	3.0979161931421957e-26	9.53204982505291e-26	1.4337022
Prorsd1	10.367989	9.821544500843275e-25	2.92307872048907e-24	1.4309039
Txnip	16.495525	1.9466437396053704e-58	9.95725698007862e-58	1.4228787
Ptcra	5.01461	5.6428853664884e-07	9.596743820558503e-07	1.4177601
Btbd19	6.0015354	2.2126166597225915e-09	4.2963430285875566e-09	1.4142566
Sox4	18.8349	1.0804183331565533e-74	7.349784579296281e-74	1.4122171
Klk8	7.6870313	2.0727281538211492e-14	4.7376643515911985e-14	1.4038764
Rbl1	4.2276816	2.437395723549699e-05	3.799525679734527e-05	1.3988453
Klrd1	2.2526016	0.02435685364636835	0.029794316386994923	1.3583515
Psmb8	13.491292	2.92551049977413e-40	1.1427775389742695e-39	1.3480986
Plek	16.644312	1.6288925566566036e-59	8.595739085259121e-59	1.3443974
Igsf6	6.961471	4.200183537420545e-12	8.946077821981992e-12	1.3258665
Mrc1	3.386078	0.0007183444738728498	0.0010060846973009101	1.3190612
Lgals9	10.5333185	1.7953379984961626e-25	5.46526026939471e-25	1.3181261
Snn	14.840513	4.768980293826637e-48	2.073469692968103e-47	1.3029956
Slc40a1	15.023644	3.3479691283480685e-49	1.4913002798877812e-48	1.2991432
Plxdc1	7.088657	1.7081351527088053e-12	3.725485611142433e-12	1.2873445
Rac2	13.564568	1.047340671003286e-40	4.099180708427734e-40	1.2715119
C5ar2	9.120947	1.372243992696766e-19	3.6399044899118465e-19	1.244241
Cd14	13.89652	1.2605743723888823e-42	5.1035399691857585e-42	1.2438147
Gdpd3	4.0784955	4.658665563604399e-05	7.123341840373698e-05	1.2396271
Pilra	7.0504584	2.2307360010427665e-12	4.828432902689971e-12	1.2101887
Hist1h2ae	3.087125	0.002041127146617312	0.0027342627550131435	1.2051784
Tha1	4.218985	2.532312569475612e-05	3.938277713025835e-05	1.184492
Tmsb4x	63.018528	0.0	0.0	1.1807083
Vasp	12.636727	1.1384395288155255e-35	4.132266892252361e-35	1.1600479
Cd83	8.824426	1.8851138324256854e-18	4.8585408052208386e-18	1.1568162
B4galt1	12.199713	2.0198839289010752e-33	7.099767764151408e-33	1.1513374
Psme1	12.439146	1.1932674300985507e-34	4.246503309959255e-34	1.1371796
Cds1	7.5407634	6.219209314340607e-14	1.397575126818114e-13	1.1347615
Ltb	3.3020716	0.0009708775096418839	0.001345637574001225	1.1116649
Junb	15.437293	9.333856737380197e-52	4.301316468838801e-51	1.0995811
Itpripl1	10.9327545	2.7154577333265684e-27	8.485805416645527e-27	1.0871459
Cebpb	16.673635	6.981081452354066e-60	3.6936938901344264e-59	1.0750046
Lat2	10.202879	4.790976406580821e-24	1.4049784183521468e-23	1.0450286
Asph	12.797366	1.560631331915395e-36	5.727087456570257e-36	1.0262866
Trf	16.37804	4.932536424688992e-58	2.516600216678057e-57	1.0205032
Cd9	17.516346	1.4436236387380957e-65	8.46700081371317e-65	1.0194988
Cd52	13.933799	6.7381344889965995e-43	2.7390790605677234e-42	1.0117438
Sfi1	6.119359	1.0659193440971717e-09	2.087990879720219e-09	1.0048163
C77080	-2.506312	0.01223218447746727	0.015318953634899525	-1.0009766
Rab9b	-2.0012057	0.045425034088287526	0.054109629646560485	-1.001275
Crocc	-3.7615368	0.00017069431987311643	0.0002512057687610249	-1.0023149
Nrsn2	-3.0297394	0.002458820291419929	0.003269707834335012	-1.0023503
Bbs5	-3.140944	0.0016947468365313492	0.002288652041230721	-1.0080777
Stmn4	-13.842191	9.320389922665893e-43	3.781091246517604e-42	-1.0085086
Pdxk	-9.958185	3.9627051846439265e-23	1.138708386391933e-22	-1.0110866
Timp4	-12.662166	3.868113237469909e-36	1.4117201596605505e-35	-1.0113226
Rap2b	-8.799703	1.9036490121729157e-18	4.899997457330542e-18	-1.0114927
Hspa12a	-3.5871866	0.0003375360560341018	0.00048601303964593496	-1.0130433
Spock1	-7.7672825	9.78363743578222e-15	2.262112701914964e-14	-1.0142013
Gdap1	-5.2202983	1.8656497278824704e-07	3.2616253983959277e-07	-1.0171211
Lypd6b	-1.9734371	0.04849551184455384	0.05762984176417569	-1.017512
Adgrl1	-11.320126	2.566560300516936e-29	8.319482335549225e-29	-1.018133
Tmem63b	-9.315761	1.810453025527304e-20	4.89311628520893e-20	-1.0195632
Lnx2	-3.766414	0.00016762890287266976	0.0002468761456151248	-1.0196431
Aplp1	-18.941757	2.576389023870502e-77	1.827226258064186e-76	-1.0222287
Micu3	-8.3769245	7.090402218305874e-17	1.7399760044922392e-16	-1.0223585
Nup93	-4.0906963	4.3708119111453586e-05	6.693433248308359e-05	-1.0232357
Amt	-6.28291	3.618812057180349e-10	7.187312923893444e-10	-1.0244559
Cryab	-19.60162	1.4837244581943217e-82	1.1197920439202428e-81	-1.0283979
Atp1a2	-24.75367	4.1327177409312423e-128	5.547272135478178e-127	-1.0303482
Slc24a2	-10.138919	6.559653410069438e-24	1.9180273128858005e-23	-1.0333787
Qsox1	-6.2992034	3.2512343443588434e-10	6.470118098226555e-10	-1.0353729
Fam171a2	-6.6752605	2.7324237063554256e-11	5.67481558952321e-11	-1.0370691
Cygb	-3.2444513	0.0011849159043219504	0.001620951989496512	-1.0426918
Slc27a3	-2.0392208	0.04148466810878977	0.04971200492365461	-1.0430632
Sstr3	-2.599606	0.009358328421608372	0.011838492626955563	-1.0431472
Grin2b	-7.868835	4.338913299598045e-15	1.0185242487319355e-14	-1.0436159
Lgalsl	-7.9127727	3.116102551052204e-15	7.340642051948655e-15	-1.0463707
Vgf	-7.3815374	1.7876900207374312e-13	3.9814922510855926e-13	-1.0496242
Lurap1	-4.922363	8.859069231057484e-07	1.4939408484076703e-06	-1.0501958
Fgfr3	-13.324305	8.513988907429978e-40	3.299995700554255e-39	-1.051493
Fabp7	-10.76351	1.017466507917531e-26	3.164748080614404e-26	-1.0529845
Tceal5	-4.888948	1.0451089373276197e-06	1.7535384854490265e-06	-1.0542458
Lrrc42	-4.107582	4.062408220244338e-05	6.240258402833084e-05	-1.0561812
Ccl4	-9.659741	6.40874968193614e-22	1.780208244982261e-21	-1.056957
Grin2a	-7.2041154	6.695757131290295e-13	1.4780920819625373e-12	-1.0580571
Syngr3	-5.546627	3.0582458373369327e-08	5.6529497917503374e-08	-1.0612805
Tmem179	-6.8213687	1.011942542715048e-11	2.121472835880604e-11	-1.0625136
Ptprn	-11.445108	5.890075898166891e-30	1.9280117506274603e-29	-1.0649487
Ube2c	-2.0262651	0.04278993008981743	0.051153532683583296	-1.06753
Armcx1	-5.151585	2.6923606584277625e-07	4.6742372542148656e-07	-1.0694554
Tpm1	-13.570436	3.343906405690869e-41	1.324319368590443e-40	-1.0730908
Actl6b	-5.037552	4.86862118523203e-07	8.329548648814423e-07	-1.0732405
Rhoc	-12.1859	1.1121969513733552e-33	3.923093302904251e-33	-1.0740628
Rimbp2	-4.8085885	1.5645028895878178e-06	2.603166205636968e-06	-1.0744598
App	-20.744823	1.1902189515820072e-91	1.0304925987723006e-90	-1.0765777
Fosb	-3.270435	0.0010810749226068087	0.0014911378242852534	-1.0783792
Susd4	-6.448699	1.2368601532712279e-10	2.503765492451878e-10	-1.078483
Timeless	-3.1723397	0.001521571065992036	0.0020645469009389905	-1.0823586
Procr	-2.7325573	0.006303624107903266	0.008117996275471044	-1.0824627
S100a10	-8.61007	9.560412718109295e-18	2.4021137482686668e-17	-1.0931818
Prkab2	-6.850674	8.205627344674473e-12	1.7220624018204563e-11	-1.0933187
Cfap43	-2.3794498	0.0173753805810627	0.021544179269761564	-1.0946385
Nrg3	-3.8626897	0.00011344815738478458	0.00016945206480176937	-1.1007999
Plekha5	-6.258338	4.23672039512042e-10	8.372965207747866e-10	-1.1014353
Bdnf	-3.8502865	0.00011941227382665634	0.0001779616599503075	-1.1019666
Atf3	-8.438484	4.067883571812426e-17	1.0019417664562625e-16	-1.1049019
Jag2	-3.7221956	0.00019953370253702378	0.0002923570733143206	-1.1052263
Pmaip1	-5.3048716	1.1689813571244897e-07	2.0689935524327254e-07	-1.1061592
Cpne6	-4.2150764	2.5390683565000958e-05	3.945716171717321e-05	-1.106493
Gpr22	-4.2938614	1.7855877992345895e-05	2.8009220380150424e-05	-1.1080877
Slc7a4	-4.9248543	8.688679336960713e-07	1.4664437699511751e-06	-1.1086713
Enkd1	-3.2488585	0.0011660063547069698	0.0015986019428033068	-1.1091285
Lrp4	-8.9815	3.7997139164088883e-19	9.95993162885685e-19	-1.109551
Lrrc8a	-18.359255	9.325865222304613e-73	6.155686615382583e-72	-1.110524
Ndst3	-2.5416667	0.01105915036817283	0.01391088096625513	-1.1121887
Ggact	-4.9969063	6.025618108351597e-07	1.023025145730322e-06	-1.1152033
Emilin1	-2.3909314	0.016843680761568607	0.02092382703300448	-1.1163158
Svil	-6.5440583	6.586148353865826e-11	1.3454848526794333e-10	-1.1172327
Pla2g7	-12.56167	1.225331059128182e-35	4.4396052866963106e-35	-1.1179154
Ntsr2	-18.610662	7.733898312957345e-75	5.2791114764213964e-74	-1.1198912
Pwwp2b	-4.456957	8.486862475929872e-06	1.3514112222818267e-05	-1.1205727
Fstl4	-2.8447318	0.004460437253050263	0.0058306369320918474	-1.1210439
Grin2c	-10.338679	8.678824165909104e-25	2.5868328363365434e-24	-1.1211685
Dcun1d3	-6.023421	1.8323285491390398e-09	3.5683126565511977e-09	-1.1213056
Sema6b	-7.574177	4.282389888761382e-14	9.677717262737586e-14	-1.1223058
Alas2	-3.6574605	0.00025656397898388345	0.00037264194478414447	-1.1262261
Nrxn3	-9.833984	1.263393056003651e-22	3.5739548967571463e-22	-1.1268022
Ptpn5	-6.724369	1.9517150281474315e-11	4.0618418900050606e-11	-1.127299
Msmo1	-15.455371	1.2302448116313412e-52	5.722068891308564e-52	-1.1334466
Kctd13	-12.156062	1.2879545510335833e-33	4.535051236033745e-33	-1.1351475
Vsig10	-4.4691067	8.014271575419388e-06	1.2783364025213857e-05	-1.1377527
Ube2o	-7.1338344	1.1116151284832435e-12	2.4404283830587124e-12	-1.1383152
Reln	-2.6039753	0.009238604713024743	0.01169443634560094	-1.1405534
Scrg1	-14.154342	1.245648969890846e-44	5.14730979293738e-44	-1.145967
Pcbp3	-4.1946573	2.7802595770122027e-05	4.307141095293885e-05	-1.1462641
Tcaf1	-9.316678	1.7855894693680397e-20	4.8324478196699315e-20	-1.1464345
Trp53inp1	-6.8956456	6.0377446561694825e-12	1.2737857924408192e-11	-1.1474977
Sez6l2	-10.1370945	6.49384928267262e-24	1.9015664078104302e-23	-1.1478999
Celf5	-7.714734	1.4378369781649014e-14	3.309176014188496e-14	-1.1504875
Grm4	-2.173821	0.029763445585405748	0.03607690373988576	-1.1543136
Igfbp2	-10.987375	9.081754695968714e-28	2.8649068441541684e-27	-1.1550078
Gpcpd1	-18.161966	1.2326299929613001e-71	7.926880983673956e-71	-1.1585321
Ung	-2.335294	0.019571135018540547	0.024087550792049904	-1.1635597
Ankrd13b	-5.9349933	3.136634028388635e-09	6.049438820421668e-09	-1.1636806
Fry	-14.796328	1.5191643941296513e-48	6.677645688481983e-48	-1.1651587
Neurod6	-3.8077755	0.0001416221991650573	0.0002098106654297145	-1.1709554
Mapk11	-5.492071	4.16452784580158e-08	7.61339642742519e-08	-1.1724658
Tmem147os	-3.8457105	0.00012176849110004083	0.0001810683882528488	-1.175913
Lgals1	-11.239238	5.502490371133677e-29	1.7778644171675854e-28	-1.176041
Plekhg5	-6.338967	2.5157087188050024e-10	5.021374688233538e-10	-1.1770563
Traip	-3.3939393	0.0006936895673094135	0.000972234852571007	-1.1802123
Faah	-6.398761	1.7047427883490238e-10	3.433520218225627e-10	-1.180358
Srxn1	-8.941538	5.217172550549572e-19	1.3568719247203047e-18	-1.1841592
Tiam1	-7.012878	2.6165771900708044e-12	5.639174978600871e-12	-1.1903994
Slc4a4	-15.549133	2.7956144586921887e-53	1.3124950510291967e-52	-1.1944841
Unc80	-10.113763	7.835539283195825e-24	2.2877486958235985e-23	-1.1966276
Pf4	-3.1862347	0.0014492414887939161	0.001970416708081463	-1.1976439
Etl4	-5.053776	4.4862172715942284e-07	7.695055354364029e-07	-1.197908
Nceh1	-8.640728	7.359227714186904e-18	1.8560473427961927e-17	-1.1983923
Kcp	-3.1639743	0.0015647554796751565	0.002121702345322246	-1.200524
Hspa1a	-8.120286	5.553887896071021e-16	1.323930368550899e-15	-1.2007041
Fyn	-12.050586	4.901311179387748e-33	1.698894689562478e-32	-1.2036868
Gatm	-22.144506	4.0172723745913e-104	4.0784491112602027e-103	-1.2063524
Gad1	-5.092361	3.65813399942257e-07	6.318020724391312e-07	-1.2063559
Fxyd6	-7.356344	2.1859435845482293e-13	4.863055805446561e-13	-1.208518
Cacna1a	-8.894194	7.748352233271381e-19	2.01255902162893e-18	-1.2093353
Dync2h1	-6.015562	1.923422184919805e-09	3.742066507626079e-09	-1.2109003
Rtn4r	-4.5612793	5.201565973342938e-06	8.416773419648767e-06	-1.2123
Unc5a	-4.7473326	2.112318486274615e-06	3.4972160368785014e-06	-1.2131671
Trim46	-5.4873548	4.2778553382602356e-08	7.805986570559341e-08	-1.2139765
Ano3	-6.5014195	8.642731954593495e-11	1.7584398686863673e-10	-1.2167681
Mfge8	-17.33867	1.4514462088519192e-65	8.48798952544982e-65	-1.2184979
Rbms1	-13.205375	3.5101825305397215e-39	1.350070204053739e-38	-1.2190148
Pak3	-6.5936923	4.712623366534695e-11	9.703552693818494e-11	-1.2190274
Lbh	-11.953238	1.620940611043721e-32	5.57982998638114e-32	-1.2241807
Arhgef25	-8.740495	3.0383560166436823e-18	7.780681220598418e-18	-1.2270062
Enpp5	-8.963646	4.356350080904163e-19	1.1374282195572228e-18	-1.2270783
Eng	-13.638903	9.974492784076836e-42	3.997792699028792e-41	-1.2282073
Igfn1	-3.5433981	0.000398031460819913	0.0005678052222823296	-1.2284354
Kcnf1	-3.861335	0.00011413622072132629	0.0001703525682407855	-1.2292649
Rarres2	-6.906263	5.562647314564878e-12	1.1797767369172594e-11	-1.2299469
March11	-2.9383578	0.0033131977306088884	0.004368091932246392	-1.2328659
Slitrk4	-5.518603	3.5771016212172146e-08	6.569516292409944e-08	-1.2336589
Gatsl3	-6.660566	2.996336432137082e-11	6.197179797594792e-11	-1.2345977
Myef2	-11.53549	2.0683329049106134e-30	6.848784453346403e-30	-1.2350873
Vwa5b2	-4.370021	1.2640973890342597e-05	1.9969942954727642e-05	-1.2353067
Hspb6	-5.3655663	8.418584264216837e-08	1.50870685738653e-07	-1.2359912
Aqp4	-12.732019	1.3737019259996445e-36	5.050374727939869e-36	-1.2400777
Adam23	-8.291067	1.4092377204256263e-16	3.4329786124863006e-16	-1.24523
Csrp1	-22.978664	3.703225089428283e-111	4.1146945438092034e-110	-1.2478116
Oasl2	-6.070999	1.3584181246157477e-09	2.6531603996401323e-09	-1.2504625
Sdc3	-11.386714	1.0790193984883186e-29	3.5262071846023486e-29	-1.2512665
Pnoc	-2.3604798	0.018283067952565894	0.022599589558177865	-1.2542318
Ramp3	-4.690816	2.7878294815581514e-06	4.5852458578259075e-06	-1.2544823
Erc2	-6.2769227	3.707422844392891e-10	7.355997707128752e-10	-1.256484
Efna5	-5.27597	1.3676177678459532e-07	2.407777760292171e-07	-1.25785
Sertad1	-6.9778023	3.3541688814633237e-12	7.1746927945739545e-12	-1.2584586
Lmcd1	-5.503089	3.9026967425443945e-08	7.154347832345362e-08	-1.2587904
Gpr37l1	-21.077925	1.07264229906945e-94	9.577163384548661e-94	-1.2597463
Tmem2	-5.045262	4.678762767705302e-07	8.018445188869412e-07	-1.2608472
Nap1l5	-14.429157	2.7453752518124243e-46	1.1707357150586031e-45	-1.2669873
Ahi1	-11.825968	6.780021022577701e-32	2.306129599516225e-31	-1.2684965
Mkx	-3.4623678	0.0005392537255910665	0.0007632749123723517	-1.2696955
Fjx1	-14.197209	6.300441318380104e-45	2.6142910034772213e-44	-1.2700878
Acp1	-18.108427	4.158767712880469e-71	2.640487436749504e-70	-1.2716093
Trip10	-4.095381	4.273440758411492e-05	6.559387196333833e-05	-1.2730929
Pim1	-6.92893	4.758510620855548e-12	1.0113731393954407e-11	-1.2766244
Scn1a	-7.123385	1.1755400142441189e-12	2.5751150366793403e-12	-1.2777747
Ackr1	-5.160554	2.545778739778789e-07	4.423594682500068e-07	-1.2799603
Flt3l	-4.1306643	3.670028289109743e-05	5.646197367861143e-05	-1.2801918
Lmtk3	-5.3713756	8.152225467602825e-08	1.4635952365534694e-07	-1.2807204
Elavl2	-6.8698063	7.12407787006641e-12	1.496655014719834e-11	-1.2824724
Shank3	-3.850829	0.00011903794782814909	0.000177536089229156	-1.285664
Kit	-3.3608005	0.0007824402970905141	0.001094322093832887	-1.2862185
Irf7	-7.5468035	5.1711019394214274e-14	1.165975634593332e-13	-1.2876928
C1ql3	-7.8104224	6.754050340082743e-15	1.574370708643996e-14	-1.2878323
Tmem25	-4.274195	1.9514596414644895e-05	3.056318937297556e-05	-1.2919362
Slc35f4	-2.6749384	0.007494008831461205	0.009552592519389683	-1.2926311
Cadm2	-18.810917	2.2154432865418905e-76	1.5492610395397836e-75	-1.2934365
Kdm6b	-12.109107	2.6151796264627984e-33	9.159998691638524e-33	-1.2944163
Negr1	-12.480741	3.029624716020331e-35	1.0897930633166656e-34	-1.2948246
Camk1g	-2.9659379	0.0030299106175269265	0.004013126645731028	-1.2952548
Adk	-11.445803	5.6070766204398436e-30	1.8414044730508517e-29	-1.3008907
Nnat	-10.231948	2.3656276226953446e-24	6.96797532458128e-24	-1.3032565
Btbd17	-12.857455	2.831609473922036e-37	1.048744249600754e-36	-1.3036233
Tram2	-5.6926684	1.3129874065298139e-08	2.4680214408455148e-08	-1.3059862
Nrxn2	-18.412018	2.1903995462679828e-73	1.4602663641786553e-72	-1.3124702
Dbx2	-11.813127	8.651989282905278e-32	2.9328777230187385e-31	-1.3134146
Dpf1	-6.4682746	1.0824610468645634e-10	2.1956613526664572e-10	-1.3215115
Hes5	-13.920454	2.3845397224073427e-43	9.752718701052527e-43	-1.3321161
Id2	-22.252403	3.9689801646499284e-105	4.070748886820439e-104	-1.3346319
Pcgf2	-4.4411936	9.125472666483395e-06	1.4507905670084889e-05	-1.3377393
Car2	-20.880682	2.3770580656865874e-93	2.094324286948535e-92	-1.3399549
Gria3	-12.417293	5.841213534621796e-35	2.0861476909363557e-34	-1.3433715
Ifit3b	-4.6239333	3.85644439128899e-06	6.31169294809982e-06	-1.3440928
Tspan5	-15.5913	1.3975333906395618e-53	6.623380998291762e-53	-1.3450751
Nov	-3.752367	0.00017668995684333216	0.0002598381718284296	-1.346406
