names	scores	pvals	pvals_adj	log2foldchanges
Ntpcr	14.491883	6.217961001452248e-45	3.7570761338080045e-44	1.4576974
Lst1	12.728831	1.656746828983782e-35	8.141262058888365e-35	1.4422196
Ang	8.213129	4.279187285742276e-16	1.2439497923669407e-15	1.424093
Hhex	10.143743	1.6704813327711048e-23	6.019752550526503e-23	1.414688
Lpcat2	14.806555	9.160783185706847e-47	5.9101827004560304e-46	1.4084133
Gngt2	14.766078	1.5744561310319353e-46	1.009266750661497e-45	1.3989474
Fcer1g	29.293737	3.1948618968812253e-157	1.5584692179908415e-155	1.397203
Spi1	17.72022	9.851828312458753e-65	9.518674698027782e-64	1.3969893
Crybb1	13.89827	1.113058890753795e-41	6.200885185257911e-41	1.3941662
Fli1	13.417112	4.351602733875803e-39	2.3024353089289962e-38	1.3876162
Fam102b	12.389866	8.418769851586076e-34	3.934004603544895e-33	1.3858755
Cst3	51.996666	0.0	0.0	1.3853371
Lag3	7.5286455	8.354620470122961e-14	2.2398446300597753e-13	1.3852797
Clcf1	3.667175	0.00025303432204258776	0.0003978527076141317	1.3758364
Pilra	6.3103695	3.5601273198611566e-10	8.193618687827748e-10	1.3733263
Gtf2h2	9.968926	8.93320301310446e-23	3.1621957568511364e-22	1.3627867
Alox5ap	12.482246	2.8033823374941322e-34	1.3254762825031359e-33	1.3578813
Hcst	6.1182637	1.1769563741778068e-09	2.6330120227691427e-09	1.3541796
Lcp1	12.3088665	2.1016529383938315e-33	9.61854891713424e-33	1.3541781
Stab1	10.912465	7.762453042411855e-27	3.050079780908391e-26	1.3429441
Tnni2	4.1025114	4.285206035821096e-05	7.208084164543474e-05	1.3384216
Rnaset2a	13.384001	6.224978361696739e-39	3.284949003533899e-38	1.3215108
Fam167b	4.859133	1.2889736829379025e-06	2.4003234319141574e-06	1.3176718
Tm6sf1	12.08606	2.591030014181935e-32	1.1541336366066524e-31	1.3160925
Ctsz	21.950293	6.647247191235885e-95	1.1362815711514334e-93	1.3149256
Cfh	11.743812	1.107821611020622e-30	4.76482413342203e-30	1.3064346
C3ar1	9.996745	6.703705450163342e-23	2.381422895262289e-22	1.2966673
Tnf	4.0734677	4.8482068288253146e-05	8.114153688410568e-05	1.2832385
Zeb2os	11.579433	6.69170405340363e-30	2.829473172686524e-29	1.2798518
Wtap	12.69609	2.3933720151679743e-35	1.1646579149235885e-34	1.2743095
Bcl2a1b	12.693024	2.32978411666844e-35	1.1364800569114342e-34	1.2701622
Tgfb1	12.924831	1.5810902362855973e-36	8.005520183724543e-36	1.2616144
Btbd19	4.055628	5.232580613790867e-05	8.728241224004781e-05	1.2445809
Pan3	10.1773815	1.2029658397434632e-23	4.350690197987208e-23	1.2445604
Cd68	12.558304	1.130851180778108e-34	5.410771199895254e-34	1.2279929
Cenpl	2.405009	0.016280924904011687	0.021592738599484997	1.2271354
Filip1l	7.4147477	1.9163094809721396e-13	5.062904837442905e-13	1.2150561
H2-DMa	7.882747	5.697848365206188e-15	1.6005192037096036e-14	1.2134402
Zc3hav1	9.085707	2.7586876145371704e-19	8.841947482490931e-19	1.2065202
Fermt3	7.668372	2.924646540767109e-14	8.001768921387439e-14	1.2031064
Khsrp	5.030153	5.432637115833426e-07	1.0289085446654215e-06	1.1983832
Cd83	7.4312115	1.697297377298778e-13	4.490204701848619e-13	1.1951269
Lgals9	7.4101357	1.986029658986994e-13	5.233279733826071e-13	1.1845591
Ppp1r18	9.5085335	6.3444286422517675e-21	2.1361712600174302e-20	1.183406
Ophn1	10.28589	4.073822984128609e-24	1.5060343749089126e-23	1.1467135
Plek	11.121137	8.419710230703222e-28	3.388213372516387e-27	1.143672
Tmsb4x	48.802254	0.0	0.0	1.1185511
Cyba	18.138704	7.97260341081217e-68	8.169616809642038e-67	1.0961643
Lpar6	11.312812	1.1300268584124476e-28	4.631257616444458e-28	1.0944443
Cst7	4.077034	4.770951056176727e-05	7.99824150239183e-05	1.0879836
Btg2	12.1787195	8.34171531434829e-33	3.7745318164471905e-32	1.0793532
Cebpb	13.151939	9.07603877301959e-38	4.69045931422201e-37	1.0787425
Exosc2	5.898398	4.427145538265004e-09	9.56186941309936e-09	1.0627794
Cenpa	2.5017245	0.012454599533742311	0.01675131073805287	1.0567437
Igsf6	4.698456	2.830353113831312e-06	5.156240378891984e-06	1.054991
Rac2	8.687301	8.417437908140078e-18	2.5623859689924132e-17	1.0501397
Fbxo46	3.6113617	0.00031351412628188315	0.0004875802897074388	1.0320511
Txnip	9.50337	6.5158056795262356e-21	2.1901867830340287e-20	1.0306844
Ecscr	9.537647	4.729220050415929e-21	1.6058472157609267e-20	1.0257818
Prorsd1	5.6781073	1.600487179268993e-08	3.3274161731164093e-08	1.0173625
Ccl2	5.4967637	4.444422807131143e-08	8.978631933598269e-08	1.0103838
Coro1a	8.972213	7.381134158431772e-19	2.3284334884642814e-18	1.0048465
Atp1a2	-19.471813	1.1739593441404386e-78	1.4766784203024386e-77	-1.0005461
Etv1	-8.737572	4.516689579944391e-18	1.3854876012099359e-17	-1.0016719
Lgalsl	-5.9190774	3.740190815965951e-09	8.113212182138722e-09	-1.0037496
Cldn10	-9.453086	8.105350212031916e-21	2.715360205035818e-20	-1.0041052
Pf4	-2.442917	0.014629325421318385	0.019557921686254524	-1.0067878
Gimap5	-3.2422454	0.00120322758886067	0.0017905172453283778	-1.0084535
Cit	-9.312905	2.7707500961686007e-20	9.099343501374715e-20	-1.0088074
Ache	-3.0289671	0.0024808150495345353	0.003572087904297387	-1.0142223
Tsc22d3	-15.44253	3.0763014111504535e-51	2.229203921123517e-50	-1.0157485
Grin2a	-5.6404996	1.8923535550663658e-08	3.9098213947652185e-08	-1.0165172
Ankrd33b	-3.9356885	8.53759022548656e-05	0.00013973142758570475	-1.0215971
Nell1	-2.741768	0.006153579526272178	0.00852296333278695	-1.0221502
Sik1	-2.7107635	0.006767353817865887	0.00933428112809088	-1.0268415
Slc30a3	-5.5603166	2.97539763102403e-08	6.108822091323867e-08	-1.0307654
Unc13a	-5.760936	9.371992736935628e-09	1.9722702761648884e-08	-1.0316831
Upp1	-2.8422055	0.004518094468711386	0.0063367383852894615	-1.0339984
Cpne5	-3.3121214	0.0009399179646508062	0.0014112882352114208	-1.0355334
Scn4b	-2.7597873	0.00582746512162579	0.008093701557813597	-1.0371109
Sorl1	-7.5977077	4.31035771803318e-14	1.1728864538865797e-13	-1.0396844
Susd4	-4.942505	8.266333099440663e-07	1.5567482296498422e-06	-1.0449088
Cckbr	-2.2101684	0.02718600470039238	0.0352835881899966	-1.0468259
Slc7a4	-3.6833014	0.00023523713027682344	0.000370744098151022	-1.0476102
Tnfrsf12a	-7.2768364	4.588564601426107e-13	1.1980586426700017e-12	-1.0485626
Fam171a2	-5.357375	9.254712570690514e-08	1.8380759822622672e-07	-1.0502824
Adam11	-5.768503	9.018771165075817e-09	1.904703519551387e-08	-1.0515054
Clstn3	-6.7095013	2.4159496695987092e-11	5.821565468912553e-11	-1.0557462
Kcnh3	-4.920173	9.244065325389762e-07	1.7359747089933828e-06	-1.0603791
Unc80	-7.6908984	2.0590610347031557e-14	5.6490014669496725e-14	-1.0610895
Slc6a17	-6.981923	3.734074517441908e-12	9.311906527286553e-12	-1.0612186
Cryab	-16.105333	1.6737811268759024e-55	1.3607976641267498e-54	-1.0620975
Srxn1	-6.704921	2.4846256380332903e-11	5.979845097553045e-11	-1.0670341
Vstm4	-2.647996	0.008149889776507753	0.011133729202879444	-1.0673819
Aplp1	-15.856162	6.428002304638346e-54	4.982947522975462e-53	-1.0684788
Lrrc42	-3.414066	0.0006504253280772651	0.0009854929213291895	-1.0725902
Atp2b4	-4.151415	3.4221349628592316e-05	5.800228750608868e-05	-1.0765445
Scg2	-5.253938	1.6087614295667946e-07	3.151344622070117e-07	-1.0770798
Gabrg2	-5.6812234	1.4795211284963866e-08	3.088770623165734e-08	-1.0795301
Kcnc2	-3.4018848	0.0006789143039480756	0.0010273426184113222	-1.0825531
Pcbp3	-3.25946	0.0011317470564216523	0.0016879150729629416	-1.0827296
App	-16.869003	2.301532880596543e-60	2.036754761589861e-59	-1.0870484
Sez6l2	-8.046437	1.3161891946542004e-15	3.765920442501289e-15	-1.0879235
Phf24	-5.300566	1.2611094663523604e-07	2.4849447612854393e-07	-1.0895023
Cacna2d1	-6.4658527	1.2218002589363862e-10	2.878210268401381e-10	-1.091723
Acsbg1	-10.13	1.2358108328451171e-23	4.461410948899339e-23	-1.0940915
Fam132a	-3.1612694	0.0015917667067129751	0.002340833392224963	-1.096393
Casp12	-2.5957384	0.00949756741001728	0.012895542987124616	-1.0967627
Sept11	-8.508872	3.0852285762320925e-17	9.237211306084109e-17	-1.0985925
Tagln2	-8.010711	1.7518608855790571e-15	5.005316815940163e-15	-1.0987169
Lingo3	-2.5906043	0.00963610933823763	0.01304821846748494	-1.0987473
Npas4	-2.1458552	0.03197477673818936	0.04120460919869763	-1.0992239
Fam189b	-3.6810331	0.00023675271393667346	0.00037283891958531253	-1.099312
Lamp5	-7.232974	6.050259868745809e-13	1.571422178360941e-12	-1.1031629
Cntn1	-10.209397	5.610296075933941e-24	2.066407394450807e-23	-1.1032447
Grin2b	-6.6074142	4.7913042388210096e-11	1.1394302589348418e-10	-1.1058307
Krt12	-3.9962819	6.616596372640304e-05	0.0001092749194490554	-1.1070185
Chga	-5.451561	5.489383887764606e-08	1.1011803185084465e-07	-1.1071953
Map9	-4.878591	1.140002836185645e-06	2.1328397309366605e-06	-1.1079495
Apex2	-2.253402	0.024319805395523107	0.031749093205643744	-1.1087304
Hspa1a	-6.3000846	3.443306405059747e-10	7.943036689872542e-10	-1.1110897
Map4k2	-7.020776	2.835553489317408e-12	7.0977559181912586e-12	-1.1139789
Pemt	-1.9798373	0.047831263855439	0.0601651117678478	-1.1143339
Notch4	-5.5049224	4.068350775462288e-08	8.23552788555119e-08	-1.1176252
Sgsm1	-4.0101132	6.25085184278833e-05	0.00010357666682333602	-1.1207908
Yjefn3	-3.9391727	8.397947862577595e-05	0.00013755852354754454	-1.1255547
Col4a3bp	-7.035507	2.590244132674695e-12	6.4918399315155255e-12	-1.1268125
S100a10	-7.2337546	6.213332429410709e-13	1.6096716138369711e-12	-1.1281295
Kcnj9	-4.6706176	3.1617088640847174e-06	5.732926317470022e-06	-1.1311527
Arl15	-4.6654634	3.251001213299904e-06	5.878844870343406e-06	-1.1330869
Rnf144b	-5.982505	2.526282292655862e-09	5.558376881531049e-09	-1.1365674
Rgs4	-8.823873	1.9663851797521044e-18	6.1067862725220635e-18	-1.1375372
Fgfr3	-11.69864	8.67066204623426e-31	3.745426369863611e-30	-1.1377093
AI854703	-3.1006558	0.0019523851259990912	0.0028418997467235677	-1.1388978
Myt1l	-7.2896066	4.134531873275207e-13	1.0823381867212585e-12	-1.1389652
Nwd2	-2.5743623	0.010102403519920988	0.013633473036330617	-1.1417271
Plcxd2	-4.0491934	5.302007702041871e-05	8.821976209720251e-05	-1.1422617
Slc6a7	-3.931345	8.662317385091195e-05	0.0001416568664773703	-1.1450837
Rab34	-9.634505	1.4091937615125513e-21	4.859288832801901e-21	-1.146914
C1ql3	-5.71215	1.2465554264658823e-08	2.6051315077656894e-08	-1.1477721
Pcsk2os1	-3.1118484	0.0018816889967056625	0.0027449875954860137	-1.1485919
Tiparp	-7.91818	3.707023087957223e-15	1.048662825447588e-14	-1.1487916
Gpr26	-3.0601003	0.0022339094145346927	0.0032352055243080272	-1.148805
Pdzrn3	-2.57789	0.009999620545306736	0.013503876496025302	-1.149716
Kcnv1	-3.6298575	0.00028902340150614383	0.00045089454213126964	-1.1497478
H2-Ab1	-2.6393	0.008356530206674304	0.01140045048659523	-1.1502291
Rwdd2a	-2.4420943	0.014667060797954106	0.019595271607153113	-1.1516623
Lck	-2.031569	0.04228516324768851	0.05349166761250918	-1.1538222
Fam13a	-5.7625833	9.350402053107652e-09	1.9705799901175244e-08	-1.1573107
Hsph1	-9.330558	2.198474865633245e-20	7.255692625852294e-20	-1.1581142
Dpp6	-6.7587304	1.7183903243937136e-11	4.1809983561890845e-11	-1.1601902
Slc4a4	-12.02814	2.2039568693445944e-32	9.83909316671694e-32	-1.1623126
Lilr4b	-3.5870357	0.00034159444718761097	0.0005283750149847038	-1.1626992
Ier3	-9.178265	8.31386783694756e-20	2.7125180544690243e-19	-1.1704301
Syt16	-4.512452	6.719809061102302e-06	1.1935717692899295e-05	-1.1735265
Rsad2	-3.0783014	0.002105999807672745	0.003054386958191073	-1.1738816
Slc24a2	-9.313711	2.7018153364934676e-20	8.88755044899167e-20	-1.1753104
Gimap6	-6.8064613	1.2482993409441843e-11	3.05955720819653e-11	-1.1753774
Elavl2	-5.3082147	1.199650237290267e-07	2.3708502713246383e-07	-1.1810716
AW112010	-6.8849483	7.179518135078971e-12	1.7771084492769727e-11	-1.1845796
Acvr1c	-3.177675	0.0015024169624099398	0.0022143212415769195	-1.1857619
Nr4a1	-3.8637295	0.00011485122341636322	0.0001856931663967069	-1.1879983
Gpcpd1	-15.242848	2.5801175256485417e-50	1.8042779899640153e-49	-1.1912247
Prkab2	-5.965497	2.7842189027566656e-09	6.1057432077997054e-09	-1.1914235
Eml5	-4.349426	1.4237314883914725e-05	2.4760547624199524e-05	-1.1917624
Gcnt4	-2.9113953	0.003628642669423803	0.0051288235610230425	-1.1919814
Gfod2	-5.241031	1.7314565212219354e-07	3.3718724853396993e-07	-1.1991601
Baiap2	-9.589471	2.0021058819503093e-21	6.856526992980512e-21	-1.199931
Crocc	-3.2533717	0.001156775267094921	0.0017239571789790177	-1.201578
Penk	-2.3625329	0.01821575666377668	0.02403134124508797	-1.2053851
Plppr3	-2.647228	0.008168150322424288	0.01115105846064749	-1.2054391
Ankrd37	-6.2951617	3.5974703319327143e-10	8.270046740075206e-10	-1.2072515
Isg15	-6.2532816	4.699705283910776e-10	1.0717685938222978e-09	-1.2085005
Nbea	-8.797006	2.574395636428844e-18	7.9579463259006e-18	-1.2108891
Cd36	-2.5862536	0.009763183863055127	0.01320241225565264	-1.2118384
Aqp4	-10.156708	8.976026615312518e-24	3.2640096782954605e-23	-1.2142904
Pcsk2	-8.653096	8.523896506586527e-18	2.590850002001984e-17	-1.2167714
Palm2	-3.0826485	0.0020767239497048494	0.0030163020329772687	-1.221381
Csrp1	-17.961458	9.98721663021405e-68	1.0139306223567563e-66	-1.2223284
Pak3	-5.5436807	3.261082802975403e-08	6.662069056129526e-08	-1.2267119
Mfge8	-14.017386	5.015564599915868e-43	2.8908153313636134e-42	-1.2272335
Drp2	-4.5261226	6.272141954409591e-06	1.118028868878715e-05	-1.230399
Fry	-12.623213	1.8605825628854164e-35	9.120502759242238e-35	-1.2306296
Tpm1	-12.265142	1.3787324046618838e-33	6.383020391953166e-33	-1.2320079
Scrg1	-12.231657	1.92621696413444e-33	8.83585763364422e-33	-1.2336639
Scn1a	-5.761712	9.236820708657454e-09	1.9486963520374376e-08	-1.2342509
Trim46	-4.5076976	6.8613919555142445e-06	1.2176383239599369e-05	-1.2351454
Asb4	-2.0824413	0.037409116516506295	0.047624591364107315	-1.2396502
Bmp1	-7.0061607	3.118084479857043e-12	7.795211199642608e-12	-1.2398044
Fos	-8.447626	4.6372958222430645e-17	1.381893512272859e-16	-1.244391
Lypd1	-3.887714	0.00010399540173412227	0.0001686867830237182	-1.2446843
Ccr2	-2.9560173	0.0031370717143100334	0.004459234846211846	-1.2484053
Rimbp2	-4.499542	7.117630432892123e-06	1.2608734159242024e-05	-1.249485
Gpr158	-5.075562	4.15015838946593e-07	7.927714211014193e-07	-1.2501397
Ica1	-4.4793577	7.80654867606186e-06	1.3792488826964417e-05	-1.2544624
Cpox	-8.644181	9.451329771620801e-18	2.864039324733576e-17	-1.2562078
Erc2	-5.079098	4.0603329743928456e-07	7.785873392891364e-07	-1.2617841
Rnd2	-9.262263	4.203588015056882e-20	1.3759698903623183e-19	-1.2625657
Cyp46a1	-7.177493	9.30494286061441e-13	2.3858827847729256e-12	-1.2683309
Lin7b	-6.29976	3.5165880344484777e-10	8.102737406563313e-10	-1.2688086
Lgals3	-7.427115	1.4316596403259485e-13	3.797505677257158e-13	-1.2720307
Slc4a10	-5.892828	4.266860480928776e-09	9.225644283089244e-09	-1.2726094
Nrxn2	-13.849615	5.5437266698391345e-42	3.1498446987722357e-41	-1.2739328
Ptpn5	-5.952388	3.0144171304670715e-09	6.58169679141282e-09	-1.274681
Eml2	-9.021348	3.5923517050621484e-19	1.145885711343588e-18	-1.2785796
Adgrb1	-11.783714	2.794965191536863e-31	1.2178497566609424e-30	-1.2794017
Gstt2	-3.79149	0.00015319173807165005	0.00024543630574141474	-1.2802457
Inf2	-8.103624	8.373892052658468e-16	2.4062908197294453e-15	-1.2809788
Tspan5	-12.366319	3.884799591563924e-34	1.832452637530153e-33	-1.2823919
Negr1	-9.776728	3.6480347047837683e-22	1.2688816364465282e-21	-1.2858502
Aldh2	-9.605631	1.7605762098672326e-21	6.06050330419013e-21	-1.2871246
Mylk	-5.4501333	5.506362845887699e-08	1.1034795282340078e-07	-1.2893288
Nod1	-4.089415	4.46141765230558e-05	7.498180928244673e-05	-1.2917256
Dkk3	-8.891108	1.0935044339441438e-18	3.4279135860317987e-18	-1.296741
Efna5	-4.376213	1.253824895376446e-05	2.1900871534959755e-05	-1.2979244
Grin2c	-9.812858	2.512765382974773e-22	8.816720642016749e-22	-1.2981226
Srrm4	-4.0987787	4.277846540854185e-05	7.207829049459452e-05	-1.3009167
Lurap1	-4.8034706	1.6576219203347035e-06	3.0639961558866977e-06	-1.3017392
Smco4	-7.7125335	1.7846296280065992e-14	4.902828648369778e-14	-1.3027351
Adam23	-6.9548764	4.481539552047988e-12	1.114810833842783e-11	-1.305451
Ypel4	-4.1946487	2.8258569331274392e-05	4.826399544197163e-05	-1.3064598
Arhgef25	-7.3855634	2.043099507510893e-13	5.376577651344455e-13	-1.3071064
Ankrd13b	-5.5671077	2.8526072648967693e-08	5.863529835347933e-08	-1.308468
C77370	-3.0218053	0.0025391728019010917	0.0036508595282546247	-1.3131367
Ccnd2	-9.493023	5.227211440474919e-21	1.7659498109712566e-20	-1.314562
Afap1l1	-8.732349	4.317864811879452e-18	1.3285737882706005e-17	-1.3162171
Gabra1	-9.542818	2.840614376614564e-21	9.69492961301899e-21	-1.3166401
Rgs11	-3.8038838	0.00014560400846122965	0.0002335268780452761	-1.3229275
Ccnb1	-2.1188204	0.034214299861411696	0.04380832248580242	-1.3251266
Ifit3b	-3.902917	9.741225725195265e-05	0.00015839391423081732	-1.3273262
Ntsr2	-17.935455	7.077383386625291e-68	7.296271532603392e-67	-1.3306408
Neurod2	-5.389638	7.615622611927124e-08	1.517056297196638e-07	-1.3334361
Grb14	-12.379824	2.7081683749608968e-34	1.2834921208345483e-33	-1.3336533
Nrxn3	-9.427486	8.881005849799243e-21	2.970236070166971e-20	-1.3353466
Pak4	-5.4072227	7.028175812773984e-08	1.4028295035477013e-07	-1.3355564
Npy1r	-3.207513	0.0013534461416824944	0.0020065917593513633	-1.3393679
Serpini1	-6.727432	2.0593886933254972e-11	4.980383780714625e-11	-1.339868
Rarres2	-6.013962	2.070533056881872e-09	4.565673774822209e-09	-1.3413591
Oasl2	-5.3238873	1.101764899987219e-07	2.179554698293213e-07	-1.3464296
Chek2	-4.6760345	3.06798051865237e-06	5.57307996122138e-06	-1.3475006
Tpm2	-3.205015	0.0013684567400272848	0.00202584269434091	-1.3477118
Kcns1	-3.5836406	0.00034424130625039534	0.0005320576603560979	-1.3480152
Opalin	-10.640276	6.096221457631215e-26	2.3312510354230267e-25	-1.3510371
Dlk2	-4.068801	4.857818262790226e-05	8.123441911020444e-05	-1.3512782
Plekhg5	-6.380094	2.0584496826503741e-10	4.792665151688881e-10	-1.3540721
Sox11	-7.173007	9.65769414528424e-13	2.473161112748845e-12	-1.3542055
Cdkn1a	-14.281772	1.4195011702125012e-44	8.525532553828836e-44	-1.3546478
Tceal5	-4.6004987	4.43685642893299e-06	7.958486868041236e-06	-1.3564999
Acp1	-15.780175	1.332966166906719e-53	1.0253585899282454e-52	-1.356551
Igf2	-2.7599149	0.005819058298934717	0.008087641833126777	-1.3587877
Kctd10	-7.0372663	2.5159968096475876e-12	6.313668280169605e-12	-1.359832
