names	scores	pvals	pvals_adj	log2foldchanges
Hn1l	4.5809236	5.2394851862366e-06	1.0134400747072726e-05	1.6518699
C1qc	26.57894	1.4589115989800745e-120	8.336637708457568e-119	1.6435465
Cstb	13.312619	2.8643310388504967e-37	2.2204116580236407e-36	1.6309565
Cyba	18.382355	3.503904955016342e-65	5.839841591693903e-64	1.6256483
Plek	10.73075	1.8424625432108795e-25	9.00959678831726e-25	1.6134797
Ly86	14.278207	3.639616056288418e-42	3.3856893546869004e-41	1.6038301
Gdpd3	2.774776	0.005631261397698057	0.008050409432020096	1.5637884
Aif1	15.185419	5.734425561217804e-47	5.792349051735155e-46	1.5150777
Tspo	8.423107	1.3028934419021534e-16	4.4165879386513675e-16	1.5101683
Pilra	4.8502984	1.436486629312368e-06	2.8672387810626108e-06	1.4989798
Lgals1	8.207415	7.108805755255753e-16	2.3231391357044945e-15	1.4861863
C1qa	21.294634	3.6309960428792286e-84	8.543520100892302e-83	1.4428749
Srgn	10.12264	5.638134305907263e-23	2.4837596061265478e-22	1.4342273
Ccl6	6.3623753	3.057272663260091e-10	7.595708480149293e-10	1.388106
Dab2	7.7116485	3.055588983683844e-14	9.21746299753799e-14	1.3817874
Gemin6	3.0202448	0.002592158147255349	0.0038430810189108216	1.3279911
Gfap	10.5754795	7.630419987545588e-25	3.633533327402661e-24	1.3188279
Ctsz	14.579411	8.547894912235525e-44	8.140852297367167e-43	1.3036577
Bst2	7.13265	1.9180152493785535e-12	5.291076550009803e-12	1.2680438
Cox6a2	4.0822587	4.826355489335802e-05	8.474724300853032e-05	1.252888
Spi1	10.31659	9.097328242751687e-24	4.116438118892166e-23	1.2191267
Gngt2	8.66153	1.8899111868410216e-17	6.66635339273729e-17	1.2048575
Rhoc	7.3505454	4.156923319690007e-13	1.1876923770542878e-12	1.1580145
Rgs10	12.838124	4.836704834779691e-35	3.454789167699779e-34	1.1512315
Psmb8	6.157821	1.0755968614867095e-09	2.5949260832007466e-09	1.1385967
Fth1	39.02679	1.0475786025354017e-207	2.993081721529719e-205	1.1334832
Wfdc17	3.0670867	0.002219779364157405	0.0033057027016491513	1.1265454
Lyz2	6.500276	1.2593946175958463e-10	3.1843100318479044e-10	1.1192534
Actb	17.617956	4.887217674718558e-61	7.082924166258779e-60	1.1182415
Cyb5r4	4.6787786	3.2933019157962683e-06	6.438517919445295e-06	1.1028938
Ptpn18	8.721981	1.143831117432456e-17	4.07057337164575e-17	1.0683173
Fam167b	2.4503615	0.014447310115576978	0.01981798369763646	1.0494004
Cd14	6.105511	1.4710675890320525e-09	3.5235151833103056e-09	1.0469679
Ctsb	12.939443	1.544843890542315e-35	1.1235228294853198e-34	1.0469395
Slfn2	4.0380735	5.8089063463305926e-05	0.00010146561303634222	1.0390913
Psme1	6.000686	2.7630817528415007e-09	6.509026508460544e-09	1.0264773
Nsg2	-3.9252632	9.187023028768077e-05	0.00015704312869689022	-1.0036277
Eml2	-4.6950927	2.9990989069080285e-06	5.89213930630261e-06	-1.0045096
Cyb561	-3.0862572	0.0020766102292557606	0.0030994182526205383	-1.0067041
Slc2a3	-2.8991747	0.0038134557774733404	0.005530755297278231	-1.0093318
Pim1	-3.3687365	0.0007798390375954814	0.001206247544617914	-1.0117828
Npy	-4.4713798	8.520766188381349e-06	1.607691733656858e-05	-1.012262
P2ry12	-10.392044	2.8579367251058225e-24	1.3261887355479454e-23	-1.0128284
Irf9	-3.7893207	0.0001590468168817738	0.00026641007852893435	-1.0186452
Cabp1	-5.0587716	4.917805026174232e-07	1.0046588408936122e-06	-1.020347
Chl1	-4.118481	4.086129026024803e-05	7.23849251731586e-05	-1.0215597
Crmp1	-2.560895	0.01057059223075226	0.014691580584784238	-1.0290817
Arv1	-2.3589365	0.018483883412499024	0.02492769172285775	-1.0296001
Phyhip	-4.3096004	1.777672232399807e-05	3.2498578288844734e-05	-1.0298698
Stx1a	-5.455375	6.009832987771328e-08	1.317945830651607e-07	-1.0299121
Syt5	-3.4059842	0.0006821608673495762	0.0010609033706836333	-1.0336951
Cryab	-11.427477	9.746394254723765e-29	5.355161678419651e-28	-1.0356654
Pygm	-2.669904	0.00769931563982295	0.010836475214388387	-1.0361854
P2ry13	-6.317496	3.8145863576081624e-10	9.430374184445396e-10	-1.0387844
Siglech	-8.456741	8.334927393701849e-17	2.8691660563517557e-16	-1.0393224
Atp1b2	-11.121721	2.4173736347596758e-27	1.2689625379315883e-26	-1.0429751
Lrrc8a	-10.083083	5.854039708701687e-23	2.573204267561181e-22	-1.043718
B4galt1	-6.346159	3.167378806708487e-10	7.859500761063243e-10	-1.0444196
Mgat5b	-2.5075927	0.012294738556323409	0.01699341887536062	-1.044575
Layn	-2.4025602	0.016440406534765813	0.022322344242723436	-1.0451099
Unc80	-5.1675167	2.790150970787537e-07	5.800729668996959e-07	-1.0507534
Arhgap44	-2.514119	0.012076465443421959	0.016703271705977813	-1.051289
Cnih3	-2.3635623	0.01826685650103945	0.024668273465279472	-1.0525266
Uchl1	-5.560965	3.342549380990451e-08	7.486112835364952e-08	-1.0528206
Pclo	-4.004097	6.648888854781218e-05	0.00011533198360418418	-1.0590459
Mapk10	-4.783895	1.946415063701595e-06	3.854287254854644e-06	-1.0625203
Ggcx	-2.1553943	0.03133867008299278	0.04101920167930992	-1.0635606
Tmem132a	-5.365475	9.723382980763513e-08	2.1000827172275404e-07	-1.0649375
Nampt	-5.307816	1.3318262884085626e-07	2.8457826675396635e-07	-1.0656786
Robo2	-3.4500897	0.0005802103968549619	0.0009108483467110862	-1.0717316
Slc22a17	-7.412945	2.414073924278743e-13	6.997315722547082e-13	-1.0726242
Arhgef25	-4.47554	8.365380878799735e-06	1.5798641886307338e-05	-1.0770177
Nrcam	-6.2511578	5.749967019151045e-10	1.4093056419487858e-09	-1.0799495
Clstn3	-5.042238	5.316597071020828e-07	1.0850198104124138e-06	-1.0806794
Myt1l	-4.638473	3.916680918931294e-06	7.642304232061062e-06	-1.0843252
Ifit3b	-2.2076123	0.027468735429880375	0.03616686692545145	-1.0891174
Plp1	-15.246184	1.360319160191264e-48	1.4319149054644884e-47	-1.0893681
Nipsnap1	-2.614384	0.009052285575904356	0.012678271114711983	-1.0900487
Pdgfb	-5.872336	5.567006855425568e-09	1.2901522260545929e-08	-1.0900954
Golga2	-3.9783685	7.388203704066124e-05	0.0001273828224838987	-1.0905778
Ano3	-3.3713925	0.0007722509347979849	0.001195434883588212	-1.093668
Mag	-7.035292	3.3683478435653077e-12	9.153119140123119e-12	-1.0937426
Haus8	-2.7925918	0.005315027055612466	0.007614651942138204	-1.0947118
Cd84	-7.1509686	1.526208512214914e-12	4.2453644289705535e-12	-1.0949942
Gpr22	-2.5001276	0.012547228233688491	0.017318465470929592	-1.0954556
Nefm	-3.482149	0.0005161450283876853	0.0008141088775830999	-1.0955329
Ptprn	-6.819681	1.4645518032832036e-11	3.854083692850536e-11	-1.0970219
Osmr	-4.2988544	1.858113819922417e-05	3.3854978781553316e-05	-1.099023
Dpp6	-4.486558	7.953904343629913e-06	1.5049960915099174e-05	-1.0997902
Hecw1	-3.1121974	0.0019036320199685621	0.0028518831759828645	-1.1009086
Stxbp1	-5.5001903	4.69305315078439e-08	1.0405882817703747e-07	-1.101559
AI593442	-4.3055677	1.8103660877757053e-05	3.3066047265309686e-05	-1.1017148
C5ar2	-4.2782836	2.0441540148517378e-05	3.699826271224865e-05	-1.1045653
Caly	-4.299243	1.8603310840463545e-05	3.3854978781553316e-05	-1.1052502
Acsbg1	-7.245739	7.903265522008825e-13	2.2294119949249156e-12	-1.1067386
Ptafr	-6.153462	1.0476357975829876e-09	2.5305212502004532e-09	-1.1069416
Isyna1	-4.544039	6.103530129260517e-06	1.172628266908841e-05	-1.1106395
Slc4a4	-8.265858	3.811633824049145e-16	1.2600442393550893e-15	-1.1109512
Bag6	-4.9144206	1.0191239438688697e-06	2.05261620114576e-06	-1.1166418
Gabrg2	-4.0197673	6.190287860422735e-05	0.00010793875955401457	-1.1199751
Coq10b	-5.333768	1.1569409728622874e-07	2.480044957904153e-07	-1.13068
Grin2a	-4.424331	1.0575065973172249e-05	1.9803494331783237e-05	-1.1319616
Disp2	-3.0827146	0.0020990168650242137	0.0031305247800510272	-1.1327612
Lmcd1	-2.7101767	0.006826074383830942	0.00968237501252616	-1.1367061
Camkv	-5.217376	2.1509373981195613e-07	4.4998690337229317e-07	-1.1381751
Junb	-9.57579	5.776048189626586e-21	2.3527691200108296e-20	-1.1440231
Sptbn4	-3.4662385	0.0005465465606840738	0.0008600260592983066	-1.1497861
Slitrk4	-2.9319224	0.0034347865584329887	0.005014286946617501	-1.1509182
Rarres2	-3.94392	8.48072703823859e-05	0.00014521792873696218	-1.151422
Scg2	-4.3131275	1.7341420961945277e-05	3.176084425264703e-05	-1.1517648
Fosl2	-3.650205	0.0002734490406977056	0.0004471774990968203	-1.152327
Ntsr2	-11.183554	1.1657334726974603e-27	6.217245187719788e-27	-1.1537209
Slc7a11	-6.9803524	4.854927325711416e-12	1.3033361948218568e-11	-1.1537489
Icam5	-3.4909384	0.0004990517769146126	0.0007896388875231212	-1.1547109
Lsm11	-2.5155747	0.012017042461770154	0.016632584722173223	-1.1554159
Pmaip1	-3.135369	0.0017580946186058959	0.002639781709618462	-1.1566795
Gria1	-3.8236704	0.00013858984280297321	0.00023351279326532976	-1.1574923
Tubb4a	-9.145188	2.4366669105076683e-19	9.300255383617054e-19	-1.1587682
Tceal5	-3.2690344	0.001109443622578329	0.0016873667263548732	-1.1588503
Spock1	-5.09281	4.116841995120401e-07	8.444804092554668e-07	-1.1600107
Clip1	-6.589013	6.786569157338925e-11	1.726862381002271e-10	-1.1636046
Coro2a	-2.4296844	0.015268611743625623	0.02085875921260331	-1.1646847
Eno2	-5.1082063	3.8099644164757717e-07	7.855596735001592e-07	-1.1654499
Plppr2	-3.3665702	0.0007868156215772798	0.0012152536814593535	-1.1661208
Notch2	-7.0360913	3.3356009164953144e-12	9.088830835137097e-12	-1.1684974
Slc24a2	-6.616543	5.6129469996940616e-11	1.4373743917270323e-10	-1.169256
Gatsl3	-3.486185	0.0005084565527017938	0.000803248898423055	-1.1727165
Alas1	-4.8934546	1.1300651961435324e-06	2.269207221171752e-06	-1.1762732
Fli1	-7.8049603	1.3288869947036648e-14	4.076340474551119e-14	-1.1778853
Sfi1	-3.9555588	8.103546842755224e-05	0.00013899737294605874	-1.1798658
Gfod2	-4.1005898	4.388680112307135e-05	7.740176564915582e-05	-1.1824777
Slc35e3	-2.9471219	0.0032699157222677044	0.004791085307351948	-1.182938
Lamp5	-5.223495	2.0645526704219775e-07	4.332744324075504e-07	-1.1846651
Bahd1	-2.3084302	0.021149360704281393	0.028274546396098117	-1.1895393
Slc1a5	-2.3616567	0.018359461939300627	0.02477660180742325	-1.1901188
Cd33	-7.6811347	3.351780148551967e-14	1.0095723339011948e-13	-1.1936598
Cntnap5a	-2.0683246	0.03882663543791269	0.050228506387985365	-1.19403
Adra2c	-2.0897536	0.03686152646383729	0.04781002135387456	-1.1962898
Adamts1	-5.725663	1.2827611624330068e-08	2.9353802344004732e-08	-1.196307
Atp2b2	-7.839423	1.0338881919375389e-14	3.1910129380788235e-14	-1.1987191
C1ql3	-3.9450083	8.465443572677047e-05	0.00014508043826353122	-1.2047665
Sv2b	-4.541713	6.137095693619655e-06	1.1779454306371699e-05	-1.2058588
Cacnb4	-5.924051	4.1556254248321165e-09	9.686772552056216e-09	-1.2085848
App	-13.352755	6.244891155372928e-38	4.956262821724546e-37	-1.2103208
Ppcdc	-8.117159	1.195748104405498e-15	3.838677702746382e-15	-1.2166903
Map1b	-7.26736	6.808188045317946e-13	1.931400863919985e-12	-1.217939
Car2	-10.812169	4.8718567803821066e-26	2.448169236372918e-25	-1.2201042
Cldn10	-8.432149	1.0026492415210942e-16	3.4455300395913896e-16	-1.2216376
Aplp1	-12.586803	3.85210440846084e-34	2.6027732489600275e-33	-1.2223082
Scn1a	-3.6516619	0.0002721730797188492	0.00044581995039942536	-1.2270261
Cdk14	-6.4554152	1.588558623093443e-10	3.9913533243553846e-10	-1.2280145
Ankrd33b	-3.4216473	0.0006436935200058713	0.001005771125009174	-1.2281932
Kalrn	-6.2915955	4.4277437934179546e-10	1.0905772890192007e-09	-1.2295251
Gstt2	-2.4500146	0.014433419798165188	0.019812518597344113	-1.2301631
Lrrc42	-2.4783688	0.01334423288372814	0.01838048606574124	-1.2301902
Ctnnd2	-7.5809617	7.043250493149588e-14	2.089985309539937e-13	-1.2304482
Camk4	-5.3906016	8.499138318656967e-08	1.8416334384955507e-07	-1.23587
AI854703	-2.49902	0.012584230970404254	0.01735755995917828	-1.2408822
Adck3	-2.059645	0.039648825761891084	0.05122587307737866	-1.2418927
Syt1	-9.26302	8.997151105259053e-20	3.494039264178273e-19	-1.2460381
Plekha1	-8.01073	2.7917878020450935e-15	8.834771525459157e-15	-1.2470691
Matk	-8.155594	8.805629084573123e-16	2.8543368183381276e-15	-1.25017
Plk2	-6.0109005	2.4329326228509205e-09	5.765243182111186e-09	-1.2543323
Tfrc	-7.0057263	4.10952973854262e-12	1.109184814721355e-11	-1.2543805
Tnnc1	-2.5893984	0.009723431155271843	0.013561270788384719	-1.2548782
Gjb6	-8.775006	5.886009321382015e-18	2.1249131124122796e-17	-1.2564013
Adam11	-4.962058	7.981426751278707e-07	1.6156734314329367e-06	-1.2574759
Camk2b	-6.7654605	2.1036170638139794e-11	5.492472751472531e-11	-1.2581738
Nbea	-6.3730216	2.663886292897037e-10	6.643107962336751e-10	-1.2652897
Ifi203	-2.2831652	0.02259786383944308	0.030070344430396648	-1.2657285
Terf2ip	-3.9968026	6.829940512817128e-05	0.00011826736818730956	-1.2716836
Btg3	-3.8601499	0.00011962552609599666	0.00020241205769204175	-1.2721443
Nap1l5	-7.97486	3.684784357532708e-15	1.1605620023725065e-14	-1.2755375
Stmn4	-10.018444	1.0017713933935218e-22	4.365016964677655e-22	-1.2806515
Txnip	-8.302444	2.7833700552026565e-16	9.277900184008855e-16	-1.281496
Elavl2	-4.3956876	1.1961340714970803e-05	2.2336770709562658e-05	-1.2873434
Bmp1	-5.2332635	1.9637218640374502e-07	4.138507616517282e-07	-1.2940946
Hapln2	-5.4129524	7.449489999101802e-08	1.6212165395216108e-07	-1.294924
Ankrd13d	-3.1109054	0.0019106840735697342	0.0028603054993558896	-1.2972629
Runx1t1	-3.1752672	0.0015364160144101643	0.0023191185123172292	-1.2986429
Lin7b	-4.540102	6.203795963963557e-06	1.1884666597631335e-05	-1.2987769
Zak	-4.14947	3.554354080204485e-05	6.307638119262617e-05	-1.299706
Adgrb1	-8.39456	1.3006290451893352e-16	4.4163974369756714e-16	-1.3007491
Dffb	-3.0516615	0.002323080995856534	0.00345182911717167	-1.3038199
Gpr37l1	-13.02673	2.2447905760896484e-36	1.6689892759030843e-35	-1.3052012
Egr1	-6.9025736	8.219259212457638e-12	2.1888839447290646e-11	-1.3063496
Adamtsl5	-2.2063768	0.027545717554883154	0.03624436520379362	-1.3068708
Cbln2	-2.9985347	0.002766447749027305	0.004095407474503782	-1.3081357
Tsc2	-3.9060936	9.937858135883633e-05	0.00016958802279664904	-1.310731
Susd4	-4.3408628	1.542575493789141e-05	2.8408388467571658e-05	-1.3114283
Kcnj3	-3.7454915	0.0001884339153903704	0.0003130131484889874	-1.311674
Fam160b2	-5.2691026	1.625185494535867e-07	3.4541668321697497e-07	-1.3124428
Rgs4	-6.7694645	2.025398636528711e-11	5.295159834061989e-11	-1.3137465
Mprip	-8.553478	3.6859509138149855e-17	1.2910511081663698e-16	-1.3143495
Ramp3	-3.1297379	0.0017894732970017428	0.002684881165794063	-1.3175768
Fut9	-8.918005	1.7905201046592915e-18	6.558681702048687e-18	-1.318363
Atp1a2	-18.500412	1.8586494045390095e-67	3.204567938860361e-66	-1.3192098
Stim2	-5.5095053	4.361449264977467e-08	9.681352419483833e-08	-1.3247222
Fam171a2	-5.005712	6.381633841856932e-07	1.297080049157913e-06	-1.3276359
Cdh22	-3.3253388	0.0009104911113541573	0.0013953886764048388	-1.3311547
Emb	-2.9515584	0.0032194764093235236	0.004724103315221604	-1.3359114
Abca8b	-1.987486	0.04711125331011761	0.060360350173116736	-1.33836
Dbn1	-5.5670333	3.181263386799925e-08	7.140883023119921e-08	-1.3384205
Clic4	-9.702299	1.777430339969891e-21	7.390562744157551e-21	-1.344019
Apod	-7.5971847	5.829285104953869e-14	1.7374918345615107e-13	-1.3450586
Mapk11	-3.822187	0.00013888838374818678	0.0002338188278589003	-1.3462602
Slc30a3	-5.3011594	1.3575146620895575e-07	2.897576653339504e-07	-1.3467369
Hsf4	-2.3465765	0.01909747213290517	0.02572050118909787	-1.3468735
Itga3	-2.0145748	0.044172653292712125	0.056813701984195664	-1.3478638
Tmem147os	-2.5884616	0.009758667145086644	0.013600929818936089	-1.3481472
Phlda1	-7.033689	3.3483147109251872e-12	9.111060437891667e-12	-1.3499899
Syt16	-3.482788	0.0005149505474631279	0.0008128658997050165	-1.3502356
Ext1	-3.7718258	0.00017005862502473236	0.00028343104170788726	-1.3540771
Negr1	-7.4537153	1.7543239972015644e-13	5.122113860442524e-13	-1.3553349
Ptprs	-8.845695	3.2516494890115938e-18	1.1867333901502167e-17	-1.3570004
Gch1	-4.0099683	6.443851545144793e-05	0.00011196961850816321	-1.3571578
Gria3	-7.1429615	1.580622743226048e-12	4.390618731183467e-12	-1.3583348
Lrrc45	-5.2052774	2.2783797074456716e-07	4.751573946706302e-07	-1.3596388
Plxdc1	-4.350717	1.471714222617342e-05	2.715339894127937e-05	-1.3599324
Flnb	-5.2074437	2.2409898498548683e-07	4.67847567819388e-07	-1.3661295
Cdo1	-4.7006516	2.9050527065046242e-06	5.7186076899697325e-06	-1.369799
Mmp17	-3.6085303	0.00032102855757555057	0.0005211502558044652	-1.3741387
Cit	-8.9021	2.0109463757916864e-18	7.352637571450406e-18	-1.379747
Cxcl1	-2.146741	0.03195785945731633	0.041774979682766444	-1.3805983
Cd34	-9.811259	6.066426053367684e-22	2.5759770927251315e-21	-1.383074
Chga	-5.172943	2.676676176444694e-07	5.570605986357324e-07	-1.3878835
Slc32a1	-2.1261249	0.03370477837257245	0.04394364846489237	-1.3888317
Crip2	-13.637346	1.7323859175974726e-39	1.468123658980909e-38	-1.389295
Cacna1e	-4.631805	4.011522076559427e-06	7.796933093409965e-06	-1.3909346
Nrxn2	-10.75012	9.301245647916318e-26	4.627485396973292e-25	-1.3919187
Clec4n	-2.6002865	0.009411156579785931	0.01316245675494536	-1.3943714
Olig1	-10.570983	4.776150337194056e-25	2.3073190034753896e-24	-1.3949355
Slc6a11	-9.871937	3.8746302830126256e-22	1.6629314519367492e-21	-1.399979
Armcx1	-4.0129	6.369222901000794e-05	0.00011076909393044859	-1.4008583
Tgfbr1	-14.021579	1.668779588915274e-41	1.5170723535593399e-40	-1.401227
Enc1	-7.0185547	3.77782401331472e-12	1.0210335171120864e-11	-1.4018836
Lemd3	-3.6730556	0.0002505466738404702	0.00041140668939321874	-1.4019673
Lrp8	-5.2616096	1.6894070816384463e-07	3.5868515533724976e-07	-1.4042314
Rimbp2	-3.3023326	0.0009881777038390248	0.001510975082322668	-1.4062605
Cpne5	-3.50079	0.000479906489270194	0.0007617563321749111	-1.4088666
Cntn1	-9.452589	1.660656139919927e-20	6.642624559679707e-20	-1.4097801
Kcnh7	-5.121651	3.508861492952067e-07	7.242232183595598e-07	-1.4109482
Slc12a5	-7.8948207	6.375862369870079e-15	1.9739511981021915e-14	-1.4153386
Trmt11	-3.9583776	7.981606558120839e-05	0.0001370232885514307	-1.4170696
Lfng	-8.96417	1.1583526738303989e-18	4.2822649679497186e-18	-1.4170825
Cthrc1	-3.5878487	0.00034692714667304537	0.0005595599139887828	-1.4205981
Lhfpl4	-3.9740264	7.507175876846547e-05	0.00012932258185782166	-1.4209812
Ank3	-9.437321	1.9495343915486928e-20	7.767069289038617e-20	-1.4226413
Pcbp3	-2.8418868	0.004562616759911676	0.006560196635387026	-1.4244095
Jag1	-5.164872	2.816667263178403e-07	5.849776247514856e-07	-1.4248438
Impdh1	-4.7184625	2.64632559365796e-06	5.219577107806627e-06	-1.4251022
Topbp1	-4.544764	6.0242253729844005e-06	1.158504879420077e-05	-1.425162
Ophn1	-9.129911	2.8486605165578733e-19	1.085003609559558e-18	-1.4281772
Wipf3	-3.3641732	0.000791562542898969	0.0012215471341033473	-1.4288768
Adcy4	-3.0593064	0.0022649377725847664	0.0033679372083044853	-1.4308141
Grin2b	-6.1957674	7.902133338271542e-10	1.9247171772715785e-09	-1.4318225
Arap3	-5.196497	2.373325263617279e-07	4.944427632535999e-07	-1.4331491
Pak3	-4.3143506	1.7337997896742947e-05	3.176084425264703e-05	-1.4344743
Calb1	-4.4245086	1.0527902005059894e-05	1.973364949402042e-05	-1.4353336
S1pr3	-2.9777408	0.0029571381320854895	0.004361560666792757	-1.439793
Ctla2a	-10.571617	3.351509649738119e-25	1.6269464319117083e-24	-1.4413775
Edil3	-7.961595	3.959408507631641e-15	1.2450970149785036e-14	-1.4418375
Grb14	-9.735364	1.1980810677663975e-21	5.033954066245368e-21	-1.4425287
Tspan13	-12.45107	1.4712129966820996e-33	9.710976875789437e-33	-1.4434763
Ackr1	-3.6220086	0.0003036184410972989	0.0004940902214764831	-1.4447256
Bend5	-2.8280747	0.0047655721174244695	0.006841358399659303	-1.4473101
Lipt2	-2.9301689	0.0034464964360303957	0.005024047282843142	-1.4478447
Pomc	-3.7831566	0.00016250216637244587	0.0002717427531311804	-1.4492652
Tbc1d30	-2.7476993	0.006090617571747676	0.008676093407047971	-1.4517975
Skil	-10.125009	3.684501507359333e-23	1.637556225493037e-22	-1.4539111
Tmem191c	-9.627726	3.394117249646298e-21	1.391031659691106e-20	-1.4558226
Cxcr2	-1.975485	0.04835178161303269	0.06191009169402393	-1.4559602
Rbl1	-2.8270497	0.004768426804562534	0.006841358399659303	-1.4560391
Fam65a	-5.070186	4.5772101369735505e-07	9.360347928371269e-07	-1.4590162
Herc3	-4.719061	2.630009584940828e-06	5.192516455954251e-06	-1.4597087
Lbh	-8.232112	4.6798688695397435e-16	1.5369027486173214e-15	-1.4600527
Bmpr2	-10.896628	1.9683461801583574e-26	1.0042582551828354e-25	-1.4643704
Ier2	-8.153874	8.643591630682398e-16	2.8063609190527267e-15	-1.4644644
Cenpf	-2.5602753	0.010564532702976078	0.014691580584784238	-1.4689912
Rai14	-4.9070096	1.0348652896420307e-06	2.0822239228209874e-06	-1.4723501
Pth1r	-3.8560448	0.00012094959860917498	0.00020430675440739017	-1.4725289
Rbfox2	-7.0716586	2.587555361781216e-12	7.089192772003332e-12	-1.4741673
Khsrp	-4.572669	5.3152827306011626e-06	1.0271077740292103e-05	-1.4748439
Ppp1r16b	-12.615223	2.292386559887381e-34	1.5755234088573065e-33	-1.4759185
Pcca	-5.7925715	8.78765067775643e-09	2.020149581093432e-08	-1.477517
Sept10	-5.2997413	1.3866780678517727e-07	2.9566696542681726e-07	-1.4778955
Mturn	-4.3548994	1.4472672138929996e-05	2.6727003026648193e-05	-1.4784222
Ier3	-8.501773	4.9552560420490226e-17	1.7235673189735733e-16	-1.4815826
Nrp1	-8.76806	6.026094770084657e-18	2.17156568291339e-17	-1.4861625
Clcf1	-2.7555013	0.0059506845428582405	0.008482800488750164	-1.4868394
Islr2	-3.3432379	0.0008526881329473222	0.0013128377720513045	-1.4880743
Themis2	-2.6176994	0.00896930745340943	0.012579673847699062	-1.4890125
Flt3l	-2.400738	0.01652110312647108	0.022416693523027244	-1.4893599
Spice1	-2.9083426	0.0037029029740347492	0.0053743149115163275	-1.4897836
Srrm4	-2.939813	0.003349214229433619	0.0048965120313357	-1.4911028
Ndst3	-2.1667693	0.030424242424438794	0.039900645802542684	-1.4919393
Hspa1a	-5.978667	2.8925383185914388e-09	6.789996053031547e-09	-1.4922378
Mustn1	-2.7009811	0.006995880426895571	0.009916201880787486	-1.49251
Cadm2	-12.01846	1.8447709497018202e-31	1.1214413068096171e-30	-1.4930403
Stxbp5l	-3.4389453	0.0006043055818387542	0.0009479303244529478	-1.4954001
Chrd	-3.2108092	0.0013580003919194082	0.002054463527865973	-1.4960259
Etnppl	-6.477072	1.3560816210810674e-10	3.420130191881633e-10	-1.4979585
Phf24	-5.4494123	6.07804149891059e-08	1.3299871988863436e-07	-1.4984859
Grin2c	-8.335943	2.0346510335177858e-16	6.827688031938878e-16	-1.4987117
Hs6st2	-2.7733166	0.005630669098946873	0.008050409432020096	-1.4998065
Ncan	-10.999399	7.001464181566033e-27	3.5997245149439754e-26	-1.5018513
Zfp760	-4.1093574	4.235573712059183e-05	7.489962355542321e-05	-1.5027326
Tbc1d25	-2.2442112	0.024987085958279125	0.033117410150138006	-1.507382
Exosc2	-6.580216	6.870159012230715e-11	1.745910803616446e-10	-1.511274
Cdkn2b	-2.99437	0.0028046290895246766	0.004148859599888575	-1.5156056
Drp2	-3.7320597	0.00019867895395087067	0.0003292111913021883	-1.5164179
S100a9	-2.5269344	0.011563597981529538	0.016016063686329	-1.5192671
Agrn	-7.2292566	8.721922332188728e-13	2.4534240034286157e-12	-1.5192955
Pi4ka	-7.2514243	7.259233817447654e-13	2.05644017491435e-12	-1.5203512
