names	scores	pvals	pvals_adj	log2foldchanges
Slfn5	-112.56261	0.0	0.0	-5.853606
Tnfsf10	-84.2679	0.0	0.0	-5.819977
Fam19a1	49.951294	0.0	0.0	5.739014
Atp2a3	-58.929386	0.0	0.0	-5.73206
Ms4a4a	-9.791272	1.2661940567909193e-22	1.7408717554412272e-22	-5.6995387
Tbxa2r	-55.539055	0.0	0.0	-5.653231
Nwd2	41.665546	5.458274813553779e-300	2.1266005767092648e-299	5.645482
Foxd1	-48.55145	0.0	0.0	-5.6388435
Smad6	-59.05982	0.0	0.0	-5.601085
Zfp36	-126.8087	0.0	0.0	-5.5715647
Robo3	20.917234	8.147804728048887e-91	1.6471303358589393e-90	5.5651374
Rcsd1	-76.58419	0.0	0.0	-5.5576982
Meg3	172.17062	0.0	0.0	5.544602
Robo4	-92.11345	0.0	0.0	-5.508679
H2-Q4	-98.959015	0.0	0.0	-5.481535
Sema3g	-65.5935	0.0	0.0	-5.47733
Bcam	-126.76247	0.0	0.0	-5.4621725
Slc38a11	-57.682507	0.0	0.0	-5.461991
Naip5	-25.641235	2.5341443206038265e-144	6.236614406736243e-144	-5.4583607
Gbp5	-74.36512	0.0	0.0	-5.4452834
Psmb9	-89.44915	0.0	0.0	-5.4388556
S1pr4	-43.140602	0.0	0.0	-5.416591
Enpep	-40.460003	0.0	0.0	-5.4147906
Tagln	-75.00377	0.0	0.0	-5.412879
Rbpms	-110.352745	0.0	0.0	-5.411267
Sox18	-127.75292	0.0	0.0	-5.3885875
Arhgap27os1	-27.843655	1.1488882791355174e-169	3.099518738674957e-169	-5.38157
Tbx4	-18.465803	5.825951865881768e-76	1.0910022220752373e-75	-5.374319
Gbp3	-78.170006	0.0	0.0	-5.3605857
Trpv4	-54.886337	0.0	0.0	-5.348404
Satb2	41.921173	6.048064588348949e-303	2.378007046533007e-302	5.348374
Pla1a	-35.596024	6.760179042084451e-275	2.4762560593715937e-274	-5.3359714
Kcnip4	63.04646	0.0	0.0	5.3325706
Sp100	-85.85821	0.0	0.0	-5.3323827
Tbx3	-81.16158	0.0	0.0	-5.3323746
Nodal	-26.849646	8.19047849025135e-158	2.1255567016223225e-157	-5.325789
Itih2	-19.050673	1.0116654225130968e-80	1.944264104765721e-80	-5.321359
Tbx1	-68.41593	0.0	0.0	-5.318021
Slc52a3	-58.38926	0.0	0.0	-5.3065133
Tinagl1	-119.704346	0.0	0.0	-5.304565
Sigirr	-69.54619	0.0	0.0	-5.2994294
Clec2d	-143.24538	0.0	0.0	-5.2948585
Bmx	-51.39596	0.0	0.0	-5.2804346
H2-Q6	-41.11325	0.0	0.0	-5.2705517
Anxa1	-52.31003	0.0	0.0	-5.2675176
Nrg3	66.4646	0.0	0.0	5.2532167
Thbd	-82.93599	0.0	0.0	-5.251826
Ephx3	-25.894825	4.165125801932254e-147	1.0412814504830634e-146	-5.250919
Foxq1	-108.09915	0.0	0.0	-5.244589
Lingo2	60.04281	0.0	0.0	5.216632
Bst2	-132.31134	0.0	0.0	-5.1903996
Csmd1	71.12179	0.0	0.0	5.1901336
Pcolce	-54.621883	0.0	0.0	-5.1785216
Kcnh7	65.72619	0.0	0.0	5.1728435
Ddc	-84.79226	0.0	0.0	-5.1713734
Myct1	-55.368126	0.0	0.0	-5.1686563
Pdlim3	-48.48547	0.0	0.0	-5.163526
Perp	-67.679474	0.0	0.0	-5.154074
Iigp1	-64.15519	0.0	0.0	-5.1521215
Klf2	-152.62996	0.0	0.0	-5.1482825
Pltp	-165.17934	0.0	0.0	-5.1457276
Notum	-68.830536	0.0	0.0	-5.144999
Klf4	-116.714836	0.0	0.0	-5.142832
Cdh12	44.831673	0.0	0.0	5.1417594
Slc47a1	-18.292969	1.936377440649634e-74	3.605917021693918e-74	-5.1393766
Tbx18	-39.663128	0.0	0.0	-5.1380897
Myh11	-61.313602	0.0	0.0	-5.1336846
Bgn	-61.212196	0.0	0.0	-5.132582
9930111J21Rik2	-60.452164	0.0	0.0	-5.120618
Slc38a5	-73.40461	0.0	0.0	-5.1203356
Car10	56.815834	0.0	0.0	5.119829
Rasd1	-81.046906	0.0	0.0	-5.1130614
Pkn3	-42.607246	0.0	0.0	-5.1122565
Anxa2	-113.05866	0.0	0.0	-5.1121354
Myl9	-82.98524	0.0	0.0	-5.11018
Gimap4	-23.233967	1.7954249097873045e-118	4.0226099547139005e-118	-5.104484
Sncg	-60.420696	0.0	0.0	-5.0952926
Heyl	-45.67937	0.0	0.0	-5.094055
Irgm2	-54.426086	0.0	0.0	-5.077757
Rras	-130.58734	0.0	0.0	-5.074521
Col1a2	-52.870865	0.0	0.0	-5.0452323
Ccrl2	-61.3304	0.0	0.0	-5.0436664
Ccm2l	-77.58123	0.0	0.0	-5.0425086
Oasl2	-73.34421	0.0	0.0	-5.0424495
Pla2r1	-27.309359	5.101170457544661e-163	1.3459552658429186e-162	-5.0368743
Nfatc1	-46.478798	0.0	0.0	-5.034595
Slc22a8	-92.14043	0.0	0.0	-5.0288568
Tmem98	-65.698715	0.0	0.0	-5.0281644
Foxc1	-94.12164	0.0	0.0	-5.028048
Cyyr1	-108.37078	0.0	0.0	-5.0279727
Abcb1a	-135.46654	0.0	0.0	-5.023572
Pdzrn3	39.4473	1.0613891123946885e-274	3.8784011415153053e-274	5.0032954
Zfp366	-68.82555	0.0	0.0	-5.0004897
Mlip	40.06797	8.360731698848714e-282	3.123561033193791e-281	4.9980154
H2-K1	-152.82727	0.0	0.0	-4.9866066
Celf2	103.84018	0.0	0.0	4.982653
Ctsw	-21.232967	1.3847232736354814e-99	2.902983802170821e-99	-4.977613
Tm4sf1	-130.57442	0.0	0.0	-4.960157
Fmo2	-41.235413	0.0	0.0	-4.9527454
Ager	-18.286633	2.0376524523597315e-74	3.7898061730187195e-74	-4.9503613
Wfdc1	-115.21677	0.0	0.0	-4.9474235
Gper1	-60.86358	0.0	0.0	-4.944666
Hspb1	-145.89836	0.0	0.0	-4.9444833
Hrct1	-78.40432	0.0	0.0	-4.9431753
Cobll1	-106.702286	0.0	0.0	-4.9397697
Acvrl1	-119.42085	0.0	0.0	-4.937667
Igfbp7	-164.7406	0.0	0.0	-4.93323
Icam2	-88.68283	0.0	0.0	-4.9309654
Cmtm8	-84.78295	0.0	0.0	-4.928279
Foxs1	-40.24587	0.0	0.0	-4.9280734
Kdr	-99.667336	0.0	0.0	-4.927034
Map3k7cl	-41.93967	0.0	0.0	-4.9260116
Ly6a	-147.39665	0.0	0.0	-4.9192605
Cdk2	-34.24722	1.2359709837411864e-245	4.156853084331344e-245	-4.9149885
Anpep	-33.76635	1.0405184808102789e-245	3.5034292283174376e-245	-4.9114695
Rsad2	-53.650787	0.0	0.0	-4.911286
Tagln2	-126.43467	0.0	0.0	-4.9093804
Fos	-131.15715	0.0	0.0	-4.905783
Pik3cg	-25.011677	4.270145903548577e-136	1.020752008816393e-135	-4.9012814
Ifitm3	-152.83672	0.0	0.0	-4.899126
Irf7	-80.50165	0.0	0.0	-4.897734
Apold1	-94.83151	0.0	0.0	-4.8925943
Lamb2	-105.398476	0.0	0.0	-4.8777633
Tnfaip2	-27.799803	9.670812955335116e-169	2.5996809019718056e-168	-4.873306
Tmem132d	45.899155	0.0	0.0	4.873115
Nod1	-55.98474	0.0	0.0	-4.867747
Unc5d	46.32253	0.0	0.0	4.8673177
Itga1	-114.83475	0.0	0.0	-4.8617954
Hspg2	-72.681984	0.0	0.0	-4.858264
Grin2a	68.92899	0.0	0.0	4.847498
AW112010	-84.16538	0.0	0.0	-4.8471227
Ajuba	-31.02896	1.2493288948854594e-205	3.7405056733097585e-205	-4.8462462
Trim30d	-33.376266	4.150350739239107e-241	1.37428832425136e-240	-4.838861
S100a9	-21.16795	8.03774674843101e-99	1.6791950031541108e-98	-4.8382635
Cgnl1	-93.14041	0.0	0.0	-4.8356624
Itpr3	-57.857872	0.0	0.0	-4.8351784
Crip1	-117.69289	0.0	0.0	-4.8327365
Itih5	-107.427574	0.0	0.0	-4.827712
Kcnt2	48.31264	0.0	0.0	4.823929
Kcnq5	56.6805	0.0	0.0	4.8228726
AU021092	-78.806175	0.0	0.0	-4.8181663
Lamc3	-43.20256	0.0	0.0	-4.8158584
Parp14	-66.369316	0.0	0.0	-4.815555
Uba7	-51.81988	0.0	0.0	-4.814674
Alpl	-66.89851	0.0	0.0	-4.8134723
Vim	-149.20233	0.0	0.0	-4.8105774
Cd93	-99.62155	0.0	0.0	-4.8096666
Gja4	-63.787292	0.0	0.0	-4.8035274
Emcn	-112.29523	0.0	0.0	-4.8016653
Ppic	-53.44733	0.0	0.0	-4.787894
Mcam	-65.81977	0.0	0.0	-4.7871704
Gsdmd	-40.42163	0.0	0.0	-4.7845454
Sox17	-103.66891	0.0	0.0	-4.782346
She	-66.93409	0.0	0.0	-4.781944
A4galt	-59.273365	0.0	0.0	-4.7774205
Tnfrsf1b	-38.858547	0.0	0.0	-4.777303
Sod3	-45.602844	0.0	0.0	-4.773211
Lgals9	-76.38128	0.0	0.0	-4.7719817
Rbpms2	-43.95881	0.0	0.0	-4.7703004
Lef1	-100.61183	0.0	0.0	-4.762015
Cnn2	-69.131096	0.0	0.0	-4.7618523
Itpripl2	-55.847122	0.0	0.0	-4.7608833
Ms4a4b	-13.581749	5.813124601068541e-42	9.06412359833972e-42	-4.7530613
Slc19a3	-53.295265	0.0	0.0	-4.7515907
Erc2	65.82032	0.0	0.0	4.7512946
Ahnak	-129.40207	0.0	0.0	-4.7505884
Gata2	-75.61273	0.0	0.0	-4.748506
Serping1	-49.499855	0.0	0.0	-4.746225
Cdh5	-109.15885	0.0	0.0	-4.7460093
Cyr61	-80.5507	0.0	0.0	-4.7417555
Trim12c	-47.804714	0.0	0.0	-4.7399163
Cldn5	-138.80019	0.0	0.0	-4.7397294
Cxcl10	-22.655605	7.205735489113618e-113	1.5860019418445237e-112	-4.738229
Syt1	98.0379	0.0	0.0	4.7339673
Edn1	-71.9699	0.0	0.0	-4.7306695
Slco1c1	-131.64719	0.0	0.0	-4.725843
Adgrf5	-124.79158	0.0	0.0	-4.725716
Ifit1	-76.60161	0.0	0.0	-4.7251725
Fcgrt	-111.18173	0.0	0.0	-4.723508
Acta2	-70.718765	0.0	0.0	-4.7199955
Cxcl12	-118.93698	0.0	0.0	-4.7178397
Gpr4	-61.733448	0.0	0.0	-4.7164607
Capg	-68.275116	0.0	0.0	-4.7136726
Isg15	-84.97755	0.0	0.0	-4.707958
Csrp2	-114.88336	0.0	0.0	-4.7077937
Lrfn5	67.048485	0.0	0.0	4.7067413
Fstl4	46.506203	0.0	0.0	4.70522
Fam19a2	38.063038	3.3271165035401625e-259	1.1552487859514455e-258	4.704025
Serpinb9	-60.067265	0.0	0.0	-4.7011786
Fosb	-95.10068	0.0	0.0	-4.687598
Ramp2	-134.58588	0.0	0.0	-4.6863394
Cdkn2b	-48.057926	0.0	0.0	-4.684872
Apobec3	-61.646595	0.0	0.0	-4.6747546
Arpp21	85.723854	0.0	0.0	4.6689034
Eps8l2	-57.828285	0.0	0.0	-4.6676702
Cav1	-99.306465	0.0	0.0	-4.664057
Esam	-131.92445	0.0	0.0	-4.662838
Neurl3	-26.222307	1.232731756065534e-149	3.110340847936587e-149	-4.659729
Srgn	-114.59788	0.0	0.0	-4.6554847
Ifi35	-85.6686	0.0	0.0	-4.653908
Ushbp1	-74.72373	0.0	0.0	-4.6525364
Nfatc4	-23.091665	6.55563570350562e-115	1.4578878510390556e-114	-4.6524434
Rem1	-26.03491	2.6229956461533454e-145	6.481867329868234e-145	-4.651093
Gcnt1	-35.372704	6.090063049120444e-264	2.154503437188836e-263	-4.650703
Lsr	-100.694466	0.0	0.0	-4.649659
Flt1	-135.61687	0.0	0.0	-4.6391735
Uaca	-79.713104	0.0	0.0	-4.638471
Opcml	70.82466	0.0	0.0	4.6333814
Hspa12b	-81.633446	0.0	0.0	-4.6330004
Sphkap	44.899273	0.0	0.0	4.632929
Tie1	-86.99144	0.0	0.0	-4.632501
Fzd6	-79.28858	0.0	0.0	-4.6316648
Fam155a	62.393833	0.0	0.0	4.624709
Notumos	-27.451218	7.975261837342731e-164	2.1154540682606713e-163	-4.624473
Plscr2	-50.01007	0.0	0.0	-4.6227894
Nes	-73.14212	0.0	0.0	-4.6219754
Dusp1	-131.50981	0.0	0.0	-4.615068
Folr1	-44.156322	0.0	0.0	-4.6114664
Gimap5	-44.926968	0.0	0.0	-4.608986
Lrrtm4	52.35227	0.0	0.0	4.6087623
Tns2	-83.39107	0.0	0.0	-4.606393
Cd40	-25.529922	2.9228071895124838e-139	7.065609644268695e-139	-4.6058517
Grap	-72.78642	0.0	0.0	-4.60545
Tpm2	-64.133644	0.0	0.0	-4.6052265
Cdkn1c	-75.16081	0.0	0.0	-4.5944138
Klhl6	-41.651295	0.0	0.0	-4.592966
Slc9a3r2	-136.75043	0.0	0.0	-4.591384
Ano1	-43.21085	0.0	0.0	-4.5907984
Clec14a	-72.49091	0.0	0.0	-4.585892
Scube1	26.583513	4.403646569432354e-140	1.069711717271017e-139	4.584794
Trim6	-22.87581	7.050935705862794e-115	1.5657148125528042e-114	-4.5763855
Miat	49.179783	0.0	0.0	4.5755424
Nos3	-83.80351	0.0	0.0	-4.575318
Cnn1	-28.69049	2.584501497983945e-174	7.061479502688375e-174	-4.569713
Gimap6	-69.32882	0.0	0.0	-4.5678678
Prom1	-90.42676	0.0	0.0	-4.566247
Ptprd	74.10786	0.0	0.0	4.5641584
Eng	-118.205894	0.0	0.0	-4.5613976
Car14	-66.03978	0.0	0.0	-4.5594945
Lbp	-48.00897	0.0	0.0	-4.556997
Ryr2	65.68302	0.0	0.0	4.5523486
F11r	-91.480865	0.0	0.0	-4.549879
Clstn2	47.18398	0.0	0.0	4.547104
H2-DMb2	-13.144236	2.0636827689235938e-39	3.165157621048457e-39	-4.5463
Kcnb2	51.247868	0.0	0.0	4.5461836
Adgre5	-90.02603	0.0	0.0	-4.5441847
Ifitm2	-114.44691	0.0	0.0	-4.536185
Trim47	-75.38634	0.0	0.0	-4.5334067
Kalrn	83.13266	0.0	0.0	4.532302
Adgrl4	-116.776306	0.0	0.0	-4.531724
Abcc6	-30.547384	2.159287231016944e-202	6.369578852557356e-202	-4.53064
Ggt1	-28.093866	7.160728364224721e-170	1.9388253693749243e-169	-4.524674
Ifit3b	-53.995056	0.0	0.0	-4.520448
Itm2a	-126.43251	0.0	0.0	-4.519997
Gbp7	-70.94839	0.0	0.0	-4.5175557
Col19a1	25.149355	7.199054100030789e-127	1.6536877718294307e-126	4.516206
S100a11	-101.49774	0.0	0.0	-4.5122447
Ly6c1	-131.70029	0.0	0.0	-4.5099316
Paqr5	-93.64225	0.0	0.0	-4.5087543
Rassf9	-54.23864	0.0	0.0	-4.508266
Fzd4	-66.53663	0.0	0.0	-4.5060143
Clec1a	-31.896563	1.1992904047284168e-212	3.663819973712068e-212	-4.503402
Id3	-138.12926	0.0	0.0	-4.5031776
Tbx3os1	-39.36256	0.0	0.0	-4.5024858
Ifit3	-66.52188	0.0	0.0	-4.500706
Ebf1	-108.40994	0.0	0.0	-4.49969
Tspo	-116.16616	0.0	0.0	-4.499111
Adcy4	-61.37092	0.0	0.0	-4.4974
Rasgrp3	-83.02467	0.0	0.0	-4.494633
Pear1	-58.33714	0.0	0.0	-4.4899683
Pdgfd	-57.140675	0.0	0.0	-4.488471
Pcp4l1	-126.39843	0.0	0.0	-4.48267
Foxf2	-69.14625	0.0	0.0	-4.4805055
Zic2	-63.89191	0.0	0.0	-4.4765553
Kcnh5	30.19095	3.591622154329699e-175	9.849055267814532e-175	4.473333
Card10	-51.478745	0.0	0.0	-4.472858
Fbln5	-33.602596	1.1058171560560625e-240	3.653580912079502e-240	-4.471692
Cracr2b	-72.075455	0.0	0.0	-4.469544
AI467606	-40.90676	0.0	0.0	-4.467807
Slfn2	-57.93549	0.0	0.0	-4.467299
Rrad	-44.405678	0.0	0.0	-4.4629693
Il10rb	-89.379326	0.0	0.0	-4.4627566
Tbx2	-43.074947	0.0	0.0	-4.4591327
Slco1a4	-124.990204	0.0	0.0	-4.457293
Pecam1	-111.74282	0.0	0.0	-4.4513087
Bvht	-75.17134	0.0	0.0	-4.448587
H2-D1	-146.38133	0.0	0.0	-4.446178
Arap3	-64.54251	0.0	0.0	-4.44265
Sv2b	54.617718	0.0	0.0	4.442136
Nav3	64.78024	0.0	0.0	4.4408803
Vipr1	19.530783	4.394525511495354e-80	8.41863124807539e-80	4.439455
Gng11	-130.22963	0.0	0.0	-4.4392433
Id1	-121.57987	0.0	0.0	-4.439026
Nfkbia	-129.42	0.0	0.0	-4.436582
Prelp	-52.82707	0.0	0.0	-4.433317
Syt15	-28.214529	1.6256109371410735e-170	4.4054496941492505e-170	-4.432982
Rims1	65.21893	0.0	0.0	4.4284925
Grm7	61.928806	0.0	0.0	4.4231987
Clic5	-76.70357	0.0	0.0	-4.4171357
Dlgap1	75.36821	0.0	0.0	4.4164214
Rab11fip1	-53.660564	0.0	0.0	-4.415947
Erbb2	-27.961067	7.615350382957302e-167	2.034376771938727e-166	-4.4118023
Mecom	-73.3244	0.0	0.0	-4.411445
Afap1l2	-59.23676	0.0	0.0	-4.4105015
Slc35d2	-33.88517	2.2081501076266707e-243	7.360500358755569e-243	-4.407757
Psmb8	-81.03285	0.0	0.0	-4.405954
Steap4	-17.876818	3.260905870522401e-71	5.954179921830313e-71	-4.405452
Kcnma1	66.101166	0.0	0.0	4.402913
Igsf5	-29.199043	4.377522171426151e-184	1.2342637701389523e-183	-4.4011197
Icam1	-48.66819	0.0	0.0	-4.4008474
Vwf	-84.4271	0.0	0.0	-4.399196
Cd59a	-85.177216	0.0	0.0	-4.3990583
Stra6	-57.305634	0.0	0.0	-4.398002
Cxcl1	-32.592083	7.078122633117761e-222	2.2165310959658957e-221	-4.3890896
Rbfox1	63.42159	0.0	0.0	4.3888025
Fn1	-112.00682	0.0	0.0	-4.387259
Serpinb1a	-46.734997	0.0	0.0	-4.384993
Tenm2	52.620117	0.0	0.0	4.379584
Layn	-59.922897	0.0	0.0	-4.379339
Mmp12	-8.749135	2.2216469326834563e-18	2.9360972678635983e-18	-4.3736997
Sostdc1	-35.93846	4.1895081827772384e-268	1.5016158361208738e-267	-4.3726106
Mgp	-86.58638	0.0	0.0	-4.3724303
Efna5	43.035126	5.2442013e-316	2.13468167e-315	4.371531
Ephb4	-53.906994	0.0	0.0	-4.368253
Txnip	-93.89567	0.0	0.0	-4.3668003
F5	-31.315891	1.4100997732878641e-201	4.155500314207851e-201	-4.3667336
Nell1	35.120472	6.834192547002951e-227	2.1741863882299948e-226	4.3664618
Mogat1	-12.710519	5.793258628765917e-37	8.751145964903199e-37	-4.365942
Ifitm1	-53.066833	0.0	0.0	-4.3658032
Mylk3	6.7903924	1.3412728632891063e-11	1.6647987545996357e-11	4.363599
Tns1	-94.72317	0.0	0.0	-4.3629537
Hdc	-27.100546	6.870379668728918e-160	1.7985287090913398e-159	-4.3626785
Hecw1	54.962364	0.0	0.0	4.359876
Grin2b	72.901375	0.0	0.0	4.354835
Fgd5	-70.72109	0.0	0.0	-4.353211
Kcnj3	51.839348	0.0	0.0	4.351031
Zic3	-58.9914	0.0	0.0	-4.3447003
Tmem71	-21.356598	1.2281129120908763e-98	2.5639100461187398e-98	-4.3425527
Trim34a	-41.435978	0.0	0.0	-4.340105
Ace2	-28.520214	3.1587690545319185e-174	8.622663479159014e-174	-4.338764
Lama5	-63.019127	0.0	0.0	-4.337437
Emp3	-57.870617	0.0	0.0	-4.336957
Xaf1	-82.29504	0.0	0.0	-4.3362064
Tmem140	-52.987293	0.0	0.0	-4.335677
Nrxn3	66.85839	0.0	0.0	4.3312864
Stom	-57.62339	0.0	0.0	-4.3311715
Cfh	-75.42717	0.0	0.0	-4.330627
Jag1	-64.99849	0.0	0.0	-4.3279786
Cntnap5a	41.62273	9.125409785683339e-300	3.550743107269782e-299	4.32773
Rimbp2	49.908077	0.0	0.0	4.3253784
Il1rapl1	65.84854	0.0	0.0	4.3252916
Cnr2	-9.137056	6.579906069739046e-20	8.824192315251291e-20	-4.3230867
Socs3	-72.90056	0.0	0.0	-4.3209963
Adgrb3	68.4134	0.0	0.0	4.3185687
Usp18	-46.078392	0.0	0.0	-4.3134255
Calml4	-47.903435	0.0	0.0	-4.310816
Nid1	-47.914772	0.0	0.0	-4.309914
Slc6a20a	-43.07719	0.0	0.0	-4.309283
Nfam1	-26.5597	4.053992849978084e-154	1.0421575449815125e-153	-4.3080244
Dpp10	55.205997	0.0	0.0	4.3066454
Rtp4	-63.042713	0.0	0.0	-4.304728
Asic2	56.53953	0.0	0.0	4.2990417
Eln	-49.29941	0.0	0.0	-4.2972417
Samd9l	-67.34012	0.0	0.0	-4.296886
Ptprb	-116.68559	0.0	0.0	-4.294409
Stxbp5l	59.561707	0.0	0.0	4.292205
Hk2	-35.144302	5.565057154246867e-257	1.92119349398626e-256	-4.288191
Was	-18.360556	7.915713122536785e-74	1.4676847569598488e-73	-4.2859983
Ets1	-86.186874	0.0	0.0	-4.2851915
Slc2a1	-131.85974	0.0	0.0	-4.2820115
Il1rapl2	23.824934	4.119964835394333e-115	9.16906120636721e-115	4.2770314
Ctsh	-97.647514	0.0	0.0	-4.276034
Epha6	42.333504	5.167226735748625e-308	2.069650227936699e-307	4.271368
Nrxn1	78.50587	0.0	0.0	4.2698584
Gjc1	-70.75897	0.0	0.0	-4.264727
Gimap8	-29.433407	2.605963724571393e-179	7.225407739107374e-179	-4.261853
Egfl7	-122.435555	0.0	0.0	-4.2609873
Cbr2	-16.972084	3.991281253138399e-64	7.0642146073246e-64	-4.256014
Arhgap30	-26.352827	1.0986150384222314e-148	2.7626530723107245e-148	-4.2521906
Negr1	66.15314	0.0	0.0	4.2512865
Cd151	-102.24604	0.0	0.0	-4.2510004
Gch1	-52.36706	0.0	0.0	-4.250488
Trpc5	27.302301	6.74765396763482e-147	1.678520887471348e-146	4.249594
Ocln	-83.40869	0.0	0.0	-4.2483854
Xdh	-60.338684	0.0	0.0	-4.244162
Cpne4	27.836237	5.410922027305602e-152	1.3768249433347588e-151	4.2419605
Mfng	-52.068615	0.0	0.0	-4.240981
Slc40a1	-75.474236	0.0	0.0	-4.237012
Themis2	-17.974	8.590844016386492e-72	1.5705382114052087e-71	-4.234504
Thbs1	-27.70824	5.446298909161581e-165	1.4484837524365905e-164	-4.2328944
Gria3	66.82577	0.0	0.0	4.2317495
Trhde	33.809414	7.994103136030086e-213	2.444679858113176e-212	4.231243
Slc35f4	43.40709	1.7213e-320	7.0355e-320	4.2258306
Hs3st2	25.99064	1.4051423200979134e-134	3.329721137672781e-134	4.225407
Adcy2	48.35302	0.0	0.0	4.2252693
Rbfox3	66.073494	0.0	0.0	4.223689
Plscr4	-58.217037	0.0	0.0	-4.22125
Gstt2	-56.866203	0.0	0.0	-4.2210946
Adrb2	-47.461872	0.0	0.0	-4.2129083
Emp1	-33.71675	1.1795651909865204e-236	3.871658176104553e-236	-4.2098107
Rxfp1	12.423759	1.3450186787409881e-34	2.0044987760670465e-34	4.195637
Sntg1	56.449154	0.0	0.0	4.1908193
Phf24	50.146175	0.0	0.0	4.1895165
Rgs6	44.714165	0.0	0.0	4.1836085
Smtn	-54.484737	0.0	0.0	-4.1821017
Stap2	-51.395557	0.0	0.0	-4.179578
Sgcz	47.872307	0.0	0.0	4.1773605
Fas	-61.710537	0.0	0.0	-4.1768403
Trank1	45.547626	0.0	0.0	4.174906
Grrp1	-77.088455	0.0	0.0	-4.1730456
Trim12a	-54.020687	0.0	0.0	-4.166572
Scarf1	-44.942364	0.0	0.0	-4.1638517
Cacna1b	47.482914	0.0	0.0	4.1631274
Palld	-52.035965	0.0	0.0	-4.160521
Vwa1	-105.46548	0.0	0.0	-4.158214
Ier2	-103.65977	0.0	0.0	-4.155662
Runx2	36.620518	2.394949850525981e-243	7.97430582861037e-243	4.1539593
Tgfbr2	-83.51235	0.0	0.0	-4.152925
Fam180a	-9.745296	2.1390190037039037e-22	2.934182446781761e-22	-4.1508965
Siglece	-13.350648	2.499049392803427e-40	3.852594130734985e-40	-4.149851
Vamp5	-62.370804	0.0	0.0	-4.1480074
Klk6	-24.173098	4.047855172293093e-126	9.284071496085075e-126	-4.1478534
Fmo1	-40.062527	0.0	0.0	-4.1469345
Lrrk1	-49.02056	0.0	0.0	-4.1464896
Clec4n	-12.083672	1.811915593795293e-33	2.6829944626781238e-33	-4.145226
Nyap2	45.286144	0.0	0.0	4.139994
Myl12a	-111.27052	0.0	0.0	-4.139723
Tmem252	-66.66149	0.0	0.0	-4.137351
Wfdc2	-30.817757	4.3509530512242777e-197	1.266038715196201e-196	-4.131778
Gpr65	-18.10419	2.9259523083838703e-72	5.362160614020533e-72	-4.131765
Mfsd2a	-79.18723	0.0	0.0	-4.1308064
Unc80	65.804634	0.0	0.0	4.1276436
Slc30a3	24.916811	8.64191054808216e-125	1.97153852807958e-124	4.127577
