names	scores	pvals	pvals_adj	log2foldchanges
Adrb2	-70.645325	0.0	0.0	-25.932556
Myct1	-74.702774	0.0	0.0	-25.924341
Ifi44	-71.524536	0.0	0.0	-25.919937
Rasl11a	-59.878757	0.0	0.0	-25.8904
Sox13	-73.43817	0.0	0.0	-25.874105
Card10	-70.96556	0.0	0.0	-25.870293
Abcc9	-50.856922	0.0	0.0	-25.86879
Tbxa2r	-67.52813	0.0	0.0	-25.835447
Tbx2	-64.30646	0.0	0.0	-25.812735
Kctd12b	-71.2686	0.0	0.0	-25.805796
Unc45b	-70.05022	0.0	0.0	-25.777193
P2ry6	-58.82032	0.0	0.0	-25.752937
Scarf1	-68.37893	0.0	0.0	-25.741898
Ly75	-66.06508	0.0	0.0	-25.7233
Ccl3	-46.150932	0.0	0.0	-25.71155
AI467606	-70.08821	0.0	0.0	-25.706802
Fmo2	-60.12003	0.0	0.0	-25.6528
Itpripl1	-64.37412	0.0	0.0	-25.652742
Tlr3	-65.96254	0.0	0.0	-25.646152
Crybb1	-54.656715	0.0	0.0	-25.619892
Rasl12	-65.51815	0.0	0.0	-25.618246
Gimap5	-67.93795	0.0	0.0	-25.612785
Ednra	-63.02494	0.0	0.0	-25.595314
Slc19a3	-62.78626	0.0	0.0	-25.594
Rbpms2	-66.432205	0.0	0.0	-25.590584
Sostdc1	-53.58929	0.0	0.0	-25.58293
Lamc3	-59.024277	0.0	0.0	-25.55951
Serping1	-63.332474	0.0	0.0	-25.551817
Ch25h	-57.009087	0.0	0.0	-25.547503
Heyl	-61.728333	0.0	0.0	-25.544012
Rac2	-53.92531	0.0	0.0	-25.531416
Trim16	-63.05647	0.0	0.0	-25.499952
Foxs1	-60.16682	0.0	0.0	-25.48336
Gsdmd	-65.47494	0.0	0.0	-25.471977
Klhl6	-61.227764	0.0	0.0	-25.468533
H2-Q6	-61.295544	0.0	0.0	-25.453709
Cdkn2b	-63.65922	0.0	0.0	-25.450521
Tbx3os1	-53.224804	0.0	0.0	-25.358898
Nfatc1	-60.71172	0.0	0.0	-25.33365
Angptl4	-56.20982	0.0	0.0	-25.319593
Sall1	-55.684967	0.0	0.0	-25.31304
Als2cl	-56.684586	0.0	0.0	-25.284985
Cd33	-50.91074	0.0	0.0	-25.275648
Mical1	-59.473736	0.0	0.0	-25.26007
Rhbdf2	-57.113255	0.0	0.0	-25.254028
Fes	-57.658672	0.0	0.0	-25.241714
Sh3tc1	-56.785748	0.0	0.0	-25.229689
Tec	-57.03069	0.0	0.0	-25.127695
Nid2	-55.642216	0.0	0.0	-25.124475
Kcp	-49.572	0.0	0.0	-25.091227
Fcgr1	-49.04808	0.0	0.0	-25.089403
Rhoh	-48.48892	0.0	0.0	-25.058605
S1pr4	-55.460102	0.0	0.0	-25.049114
Gimap8	-53.417427	0.0	0.0	-25.04387
Pkn3	-54.095627	0.0	0.0	-25.028965
Tnfrsf1b	-53.472736	0.0	0.0	-25.014519
Hic1	-52.178402	0.0	0.0	-25.008879
Rgs1	-39.394302	0.0	0.0	-24.958504
Cd74	-33.073486	3.7501919766419606e-238	1.5980931718644718e-237	-24.950619
Tbx18	-53.7633	0.0	0.0	-24.950327
Xlr	-52.319542	0.0	0.0	-24.925
Fcgr2b	-46.07733	0.0	0.0	-24.924952
Slc25a45	-50.71842	0.0	0.0	-24.921219
Pcdh18	-46.857697	0.0	0.0	-24.916552
Vstm4	-51.614445	0.0	0.0	-24.878313
Emp1	-51.925858	0.0	0.0	-24.875315
Rbm47	-50.810112	0.0	0.0	-24.840239
Cxcl16	-47.22843	0.0	0.0	-24.828474
Tal1	-49.52011	0.0	0.0	-24.81352
Tgif1	-53.201176	0.0	0.0	-24.805141
Neurl2	-49.049084	0.0	0.0	-24.804237
Cdk2	-49.233818	0.0	0.0	-24.796986
Prrt4	-48.5824	0.0	0.0	-24.788588
Fbln1	-46.103878	0.0	0.0	-24.78644
Gcnt1	-48.296707	0.0	0.0	-24.784039
Gpr160	-48.02022	0.0	0.0	-24.718857
C5ar1	-42.709187	0.0	0.0	-24.6927
Ace2	-39.973076	0.0	0.0	-24.65872
Ms4a6d	-42.00787	0.0	0.0	-24.652521
Ccl6	-39.227634	0.0	0.0	-24.635853
Ctla2b	-47.686253	0.0	0.0	-24.626078
Ms4a6b	-41.652798	0.0	0.0	-24.621937
Emilin1	-48.08287	0.0	0.0	-24.585814
Lag3	-38.77318	0.0	0.0	-24.535393
Pla1a	-38.82442	0.0	0.0	-24.505768
Tmem173	-44.30953	0.0	0.0	-24.505304
Bcl6b	-44.352203	0.0	0.0	-24.478369
Cd86	-41.052334	0.0	0.0	-24.46195
Il1a	-32.94394	2.5482400084769987e-236	1.0782397779169246e-235	-24.428204
Casp4	-44.8741	0.0	0.0	-24.373617
Tnf	-33.293392	2.8050473681001265e-241	1.2143062199567646e-240	-24.364151
Itgb2	-40.54299	0.0	0.0	-24.35996
Arhgap30	-39.348576	0.0	0.0	-24.332788
Epha2	-42.462566	0.0	0.0	-24.315374
Ajuba	-41.665802	0.0	0.0	-24.27043
Rem1	-38.22808	0.0	0.0	-24.236485
S100a4	-34.8391	8.109722274904925e-264	3.7487159976448036e-263	-24.189404
Trim5	-38.93874	0.0	0.0	-24.176218
Cd40	-39.469788	0.0	0.0	-24.150572
Akna	-40.27946	0.0	0.0	-24.13686
Zfp217	-39.973305	0.0	0.0	-24.132824
Il1b	-25.327108	6.315299458590051e-141	1.873976100471825e-140	-24.121243
Hcst	-34.003246	1.6596146202467873e-251	7.442218028012498e-251	-24.104883
Slc13a4	-45.099854	0.0	0.0	-24.08318
Clec4a3	-35.551228	1.5576894120940915e-274	7.500912096761275e-274	-24.070147
Sh3d21	-40.18127	0.0	0.0	-24.053806
Epsti1	-36.359497	5.964707197408482e-287	2.99232802545576e-286	-24.048464
Fam46c	-39.715187	0.0	0.0	-24.045868
Tifab	-33.929455	1.9633109631137127e-250	8.777843352222262e-250	-23.99061
Nlrc5	-37.20057	3.709287591188581e-300	1.9219106690096276e-299	-23.982658
Cd48	-36.384045	2.4791672844507223e-287	1.2458127057541317e-286	-23.9776
Clec5a	-33.909687	3.802208836437288e-250	1.6974146591237893e-249	-23.966156
Il21r	-35.006924	2.5256573964468912e-266	1.1765484766056947e-265	-23.926466
Acsf2	-38.70401	0.0	0.0	-23.923157
Nfatc4	-35.7578	1.1082242482228666e-277	5.397196014072403e-277	-23.906672
Gpr84	-32.531902	1.5392194389391595e-230	6.413414328913164e-230	-23.899166
Cryba4	-33.107056	1.253518561786851e-238	5.349296849730516e-238	-23.877115
Slc6a13	-27.487406	1.6542319818962442e-165	5.447525736211562e-165	-23.83011
Fam183b	-30.035133	5.074153501778993e-197	1.851880840065326e-196	-23.816088
C5ar2	-31.079603	1.0006518561465857e-210	3.843733122201993e-210	-23.780165
Icosl	-35.175007	7.589139697796494e-269	3.5629763839420165e-268	-23.76369
Nodal	-29.901854	2.63870158739943e-195	9.583661939707374e-195	-23.761599
Car8	-32.968643	1.1413411404355534e-236	4.836191273032006e-236	-23.754692
Cysltr2	-34.866875	3.125960170240763e-264	1.4472037825188718e-263	-23.74023
Ccl5	-19.790918	5.951561759858576e-87	1.3798056630274905e-86	-23.724777
Ncf4	-32.73757	2.0440537528766463e-233	8.6125860374016e-233	-23.719826
Tmem71	-34.947193	1.9762522723118517e-265	9.191871034008613e-265	-23.718697
Tecrl	-33.288532	3.2904685750211354e-241	1.422392755772825e-240	-23.715982
Tnfaip2	-31.986223	5.430001886905106e-223	2.2043309419100566e-222	-23.709824
A2m	-35.73434	2.5295108775802435e-277	1.2279179017379824e-276	-23.701494
Ccl7	-23.818863	6.221211985632401e-125	1.7201507794375301e-124	-23.69776
Notumos	-33.882973	9.283389505600168e-250	4.1382122610401937e-249	-23.694696
Bcl2a1a	-30.877731	4.838168560526171e-208	1.8349564704903303e-207	-23.679747
Slamf9	-30.141842	2.1188682188644674e-198	7.751956898284637e-198	-23.621233
Rasal3	-30.953192	4.822200996364274e-209	1.8358633234889367e-208	-23.589766
Nfam1	-31.722252	2.194624094150997e-219	8.73192610404906e-219	-23.58678
Exoc3l	-33.376217	1.8421558151024768e-242	8.009373109141204e-242	-23.564096
Slc2a5	-29.384188	1.0374307380871851e-188	3.683186052380539e-188	-23.563028
Spint1	-31.082104	9.266388973617894e-211	3.5639957590838054e-210	-23.561737
Arl11	-30.649996	4.927236886173936e-205	1.847713832315226e-204	-23.551447
Was	-30.530825	1.811105036294018e-203	6.741085743029844e-203	-23.549576
Pilra	-29.561115	5.952237107116845e-191	2.135970253750064e-190	-23.527525
Pla2r1	-31.094944	6.2456851512969514e-211	2.4114614483772014e-210	-23.5227
Bmp5	-31.974943	7.75361755096817e-223	3.13911641739602e-222	-23.517107
Ube2c	-25.69462	5.721638700336478e-145	1.7268527264597018e-144	-23.513483
Csf2rb	-30.824423	2.4588304407739585e-207	9.290291337936871e-207	-23.511728
Bcl2a1d	-29.317013	7.302384934614407e-188	2.580348033432653e-187	-23.494337
Nlrp3	-30.28376	3.0502987002718097e-200	1.1214333456881653e-199	-23.48048
Krtap28-13	-28.94355	3.4737462693660143e-183	1.2089604185728589e-182	-23.433994
Slc43a3	-27.830673	1.3538338980070448e-169	4.5379907195766864e-169	-23.385923
Lilrb4a	-26.916994	7.950966435196956e-159	2.5483866779477425e-158	-23.38289
Fhl3	-30.44574	2.354815570943674e-202	8.743127119840376e-202	-23.335777
Dennd2c	-28.89238	1.503542166307901e-182	5.2145971085823156e-182	-23.329353
Ephx3	-28.27654	5.609791923072666e-175	1.914604751901934e-174	-23.293478
Cenpl	-31.341537	3.103322084457813e-214	1.2106588105817214e-213	-23.264149
Naip5	-27.682035	8.07908084270851e-168	2.6811108991289304e-167	-23.237497
Chrdl1	-26.994385	1.0043822018652169e-159	3.24343014595872e-159	-23.210663
Arhgap27os1	-30.143044	2.044192674086125e-198	7.487885253062728e-198	-23.206837
Trim6	-28.009857	9.516146777957253e-172	3.211298125294911e-171	-23.19763
Abcc3	-28.307804	2.335590334450178e-175	7.980376996982385e-175	-23.193624
Stat5a	-29.459686	1.1512357323873428e-189	4.106667297457822e-189	-23.18427
Phf11b	-28.94274	3.55540631058898e-183	1.235946573785277e-182	-23.140905
Slfn8	-26.695213	2.8931024509772234e-156	9.155387503092479e-156	-23.136766
Cenpf	-26.049412	6.316153752186975e-149	1.9335164547511146e-148	-23.133615
Gimap4	-27.816198	2.0179273690411068e-169	6.756453244557277e-169	-23.129246
Selp	-22.315315	5.998023948590843e-110	1.5458824609770215e-109	-23.100803
Cyp1b1	-25.39653	1.0992085427972707e-141	3.264975869694863e-141	-23.09212
Lrmp	-26.85222	4.472135556837029e-158	1.428797302503843e-157	-23.084969
Fgfbp1	-23.985527	1.1854638602950742e-126	3.31135156507004e-126	-23.051865
Fmod	-24.242128	2.5278829308675155e-129	7.154385653398628e-129	-23.050821
Ctsw	-24.400381	5.514193144517233e-131	1.5830219553637992e-130	-23.04972
Il7r	-22.562115	2.4224520988620946e-112	6.319440257901116e-112	-22.975441
Plac8	-19.365194	2.4284870347728787e-83	5.5487137123523504e-83	-22.966599
Acp5	-27.392056	2.2134950793961133e-164	7.25736091605283e-164	-22.930782
Sash3	-24.0379	3.3959403857842e-127	9.521328184441683e-127	-22.840313
Col13a1	-22.562263	2.4143798590881203e-112	6.303863861848878e-112	-22.825016
Hk3	-24.525482	2.634704600478693e-132	7.600109424457769e-132	-22.80633
Bco2	-24.649073	1.2864998447076837e-133	3.728985057123721e-133	-22.794962
Cytip	-21.98891	8.018726523960874e-107	2.035209777655044e-106	-22.771055
Cbr2	-22.786617	1.5286615669590611e-114	4.036958363448225e-114	-22.76421
Osm	-23.88541	1.283871337715487e-125	3.5729258006924504e-125	-22.727
Cth	-25.140238	6.826738081561283e-139	2.013787044708343e-138	-22.722713
Sfn	-24.205612	6.089347497841815e-129	1.718536452824595e-128	-22.694052
Fabp4	-20.09113	1.5204728334643425e-89	3.5608263078790225e-89	-22.69243
Ms4a7	-19.230238	3.2644219886171305e-82	7.396726560310718e-82	-22.619534
Ccr1	-21.655725	1.1179757992808721e-103	2.80194435909993e-103	-22.613426
Themis2	-22.92793	6.145758467224506e-116	1.6351864422997164e-115	-22.605389
Cd79b	-19.565683	4.9494029501633907e-85	1.1377937816467564e-84	-22.58231
Steap4	-21.168663	3.6304317250109706e-99	8.95665721630996e-99	-22.497015
Rab39	-20.928543	5.584148718205638e-97	1.3653175350136035e-96	-22.475967
Dlx2	-20.31485	1.678461412110344e-91	3.967993882057551e-91	-22.455584
Tlr12	-19.964985	1.888247788591561e-88	4.401509996716926e-88	-22.435019
Clcf1	-22.07555	1.1987716408391294e-107	3.0580909205079827e-107	-22.4248
Emx2os	-22.866604	2.485112945233414e-115	6.580175494881062e-115	-22.411358
Lama1	-20.360561	6.643680029736355e-92	1.5768227918678058e-91	-22.398191
Siglece	-20.566517	9.951317558343488e-94	2.3825979788531893e-93	-22.373383
Ager	-21.299248	2.2923666233888876e-100	5.678860338700795e-100	-22.37225
St14	-21.838055	2.1557821440545205e-105	5.457676314062077e-105	-22.346478
Clec4n	-16.85189	1.3313869740311555e-63	2.696935126329147e-63	-22.331564
Tnni2	-20.316692	1.6169783221031e-91	3.828677952888161e-91	-22.330414
Dapl1	-16.473572	7.272312094781295e-61	1.4429190664248602e-60	-22.282648
Pcdh12	-19.917206	4.882969049437059e-88	1.1364551705439237e-87	-22.27491
H2-Oa	-18.799755	1.1519794851753546e-78	2.5412945940441705e-78	-22.252806
Slamf6	-19.28086	1.2343187214610749e-82	2.805269821502443e-82	-22.221502
Tlr1	-19.176233	9.187480039199928e-82	2.0786153934841464e-81	-22.211704
Tbx4	-19.74918	1.3553127124378271e-86	3.130052453667037e-86	-22.147362
Cd244	-18.591837	5.579185133730471e-77	1.2226117897144933e-76	-22.1015
Tnfrsf17	-17.939201	8.24302340899962e-72	1.745170799364775e-71	-22.09279
Tfap2a	-20.824768	4.836691887256039e-96	1.1730053081461695e-95	-22.079842
Ptcra	-17.26522	1.1577381544273385e-66	2.377285738043816e-66	-22.077017
Ccr2	-15.7084255	1.6244208451015487e-55	3.1339308908711552e-55	-22.071096
Clec4d	-17.344706	2.9285060000382054e-67	6.034009615463335e-67	-22.060831
Fcrl1	-17.964396	5.247011843455085e-72	1.1124406735240462e-71	-22.054176
Cyp2e1	-16.800707	3.1494382152917005e-63	6.362501445033738e-63	-22.043308
Saa3	-12.482096	1.0147163125858134e-35	1.7247302763498243e-35	-22.0287
S100a3	-18.14821	1.9069437365517766e-73	4.0892288846714295e-73	-21.97214
Saa2	-16.413395	1.9562791193577648e-60	3.8687128266798246e-60	-21.935694
H2-Ob	-16.797922	3.300218740415747e-63	6.662621952387107e-63	-21.918724
Ifitm6	-14.636367	1.9208204426101233e-48	3.5548805230292224e-48	-21.912014
Gp9	-16.167168	1.0808866156612605e-58	2.1221595857223702e-58	-21.693453
H2-DMb2	-14.659404	1.3698747986260827e-48	2.5368051826408937e-48	-21.660036
Aldh1a2	-15.72171	1.3181501426797413e-55	2.5479706366232116e-55	-21.64493
Il1rl2	-16.450106	1.0701485553717984e-60	2.12050572398639e-60	-21.631096
Naip6	-16.243166	3.153378494346228e-59	6.215594929723183e-59	-21.623459
Slfn1	-14.766438	2.828836439943957e-49	5.267851843471056e-49	-21.608356
Tnni3	-16.569984	1.4786747943482186e-61	2.9494842972371383e-61	-21.599453
Cd163	-13.858706	1.2757607797093698e-43	2.3014325550980815e-43	-21.539104
Ms4a4c	-15.042781	4.5727091066258765e-51	8.611504908899956e-51	-21.504341
Mmp25	-15.488795	5.009424200922899e-54	9.590473900937266e-54	-21.457235
Trim30b	-14.795894	1.8290058464527757e-49	3.4123243403969696e-49	-21.448576
Adgrg3	-15.61347	7.194968225485925e-55	1.381876099645184e-54	-21.443768
Txk	-13.837384	1.7152912051648287e-43	3.0832076785467263e-43	-21.426434
Aox3	-14.567822	5.2354149188207493e-48	9.671332978117147e-48	-21.417809
Xlr4b	-15.0863695	2.369261747964037e-51	4.4731184668924554e-51	-21.40689
Fam180a	-12.724863	4.699922301195429e-37	8.094010851656881e-37	-21.349836
Cd8b1	-10.847045	2.1586962853330018e-27	3.4102626940489756e-27	-21.329031
Klrd1	-12.19728	3.4631425158225784e-34	5.800908736721237e-34	-21.31835
Slfn4	-11.655117	2.299907401183092e-31	3.76006659593966e-31	-21.316256
Ccl11	-11.92566	9.314289128281182e-33	1.5455125765953288e-32	-21.285322
Npas1	-14.764223	2.923021111512717e-49	5.439865592145255e-49	-21.27986
Asprv1	-11.800129	4.1609882579992124e-32	6.862542481581989e-32	-21.241188
Rpe65	-13.206912	8.867888790857634e-40	1.555769963308357e-39	-21.240894
F10	-12.323154	7.34837743914351e-35	1.2384905796309287e-34	-21.214634
Gpr165	-13.361278	1.1333509496413188e-40	2.001208268936996e-40	-21.177282
Mmp12	-10.277716	9.223625850706842e-25	1.4219361537574783e-24	-21.13751
Cd101	-13.4376745	4.0588503904840106e-41	7.192292481660976e-41	-21.126083
Il2rb	-11.648602	2.482335567759054e-31	4.056103868887343e-31	-21.104076
Il18rap	-13.724892	8.117289899986278e-43	1.4529755190906225e-42	-21.099422
Ecel1	-14.357901	1.0966196146486242e-46	2.0072354142439735e-46	-21.084644
Mogat1	-14.494702	1.5179705035641393e-47	2.7938107427560846e-47	-21.00585
Mfap5	-12.112707	9.727728082588712e-34	1.623994671550703e-33	-20.899406
Zmynd15	-12.773641	2.5174477243836805e-37	4.342923043790133e-37	-20.851027
Klrk1	-10.251517	1.209523032015852e-24	1.8636718521045483e-24	-20.748219
Hs3st3a1	-12.443879	1.6371108098862025e-35	2.774764084552886e-35	-20.669954
Myom3	-10.869857	1.682239934923819e-27	2.6603689007756758e-27	-20.617956
Clec2i	-10.7699375	4.995968801920248e-27	7.875936103920517e-27	-20.410168
Cnr2	-10.081075	6.938196000408596e-24	1.0592665649478772e-23	-20.348614
Nat1	-10.228903	1.5275228301318638e-24	2.3500351232797904e-24	-20.272825
Ms4a4a	-10.180763	2.506376808570485e-24	3.848070842226947e-24	-20.232147
Qprt	-10.299709	7.342665374898759e-25	1.1342943421573779e-24	-20.145561
Il1rl1	-9.169719	4.858347696041771e-20	7.127160434291107e-20	-20.112904
Hpse	-9.78472	1.3510433709749956e-22	2.03368294677621e-22	-20.01684
Trh	-7.791579	6.702214568387568e-15	9.404417074444669e-15	-19.930904
Fcmr	-7.5646205	3.9341707509998646e-14	5.4489899598336074e-14	-19.921686
Tmigd3	-8.232959	1.8554682806940245e-16	2.641862763209337e-16	-19.677317
Hspb1	-220.68208	0.0	0.0	-11.390862
Id1	-208.54068	0.0	0.0	-10.8361225
Clec2d	-192.03615	0.0	0.0	-10.296902
Fcgrt	-176.16585	0.0	0.0	-10.147186
Adgre5	-134.14124	0.0	0.0	-9.83276
Irf7	-121.01984	0.0	0.0	-9.558005
Bcam	-158.65648	0.0	0.0	-9.544409
Myl9	-101.605774	0.0	0.0	-9.408576
Zfp36	-154.96446	0.0	0.0	-9.288212
Flt1	-219.90714	0.0	0.0	-9.228258
Slco1a4	-215.17885	0.0	0.0	-9.159958
Apold1	-123.5452	0.0	0.0	-9.156249
Il10rb	-144.41542	0.0	0.0	-9.155242
Vwa1	-179.72696	0.0	0.0	-8.958492
Phldb2	-99.67668	0.0	0.0	-8.941919
Klf4	-149.64415	0.0	0.0	-8.877584
Slco2b1	-118.218216	0.0	0.0	-8.873725
Vamp5	-116.17799	0.0	0.0	-8.770677
Usp18	-72.2489	0.0	0.0	-8.767273
Cldn5	-219.09111	0.0	0.0	-8.741338
Tgfb1	-111.11727	0.0	0.0	-8.650652
Ly6c1	-216.12477	0.0	0.0	-8.570021
Foxq1	-141.74344	0.0	0.0	-8.535272
Ly6a	-214.26721	0.0	0.0	-8.507374
Ets1	-132.29324	0.0	0.0	-8.426093
Acta2	-92.27217	0.0	0.0	-8.408513
Ftl1	-304.56534	0.0	0.0	-8.398265
Adgrf5	-164.31857	0.0	0.0	-8.383469
Iigp1	-84.88278	0.0	0.0	-8.273006
Sox18	-148.31064	0.0	0.0	-8.2538595
Nes	-106.866066	0.0	0.0	-8.244335
Klf2	-193.12544	0.0	0.0	-8.208288
Gng11	-205.89801	0.0	0.0	-8.182664
Adamts1	-115.75756	0.0	0.0	-8.176615
Anxa3	-146.8008	0.0	0.0	-8.165314
Itih5	-141.67487	0.0	0.0	-8.164839
Rassf9	-87.02253	0.0	0.0	-8.149216
Tead2	-59.758286	0.0	0.0	-8.147581
Id3	-204.3252	0.0	0.0	-8.139442
Slc22a8	-122.82912	0.0	0.0	-8.097732
Slfn2	-82.42145	0.0	0.0	-8.094833
Hspb8	-74.18509	0.0	0.0	-8.078878
AW112010	-106.25173	0.0	0.0	-8.078321
Adcy4	-88.9747	0.0	0.0	-8.033877
Ifitm3	-202.57433	0.0	0.0	-8.020101
Rhoc	-163.86612	0.0	0.0	-8.010625
F11r	-121.40172	0.0	0.0	-7.967958
Slc38a3	-118.68474	0.0	0.0	-7.944941
Fos	-179.929	0.0	0.0	-7.9227757
Alpl	-82.75395	0.0	0.0	-7.913041
Nod1	-78.05382	0.0	0.0	-7.880706
Apobec3	-79.16346	0.0	0.0	-7.8715568
Grrp1	-111.579414	0.0	0.0	-7.834449
Eva1b	-107.44364	0.0	0.0	-7.8239827
Sp100	-101.29363	0.0	0.0	-7.8204927
Ramp2	-186.08952	0.0	0.0	-7.796816
Zfp36l2	-108.123405	0.0	0.0	-7.792801
Crip1	-157.648	0.0	0.0	-7.780075
Afap1l2	-89.060074	0.0	0.0	-7.759996
Eng	-170.02267	0.0	0.0	-7.758057
Itm2a	-192.51178	0.0	0.0	-7.740105
Uaca	-114.418755	0.0	0.0	-7.738951
Fosb	-128.34499	0.0	0.0	-7.728612
Serpinb9	-77.45891	0.0	0.0	-7.713062
Layn	-77.72585	0.0	0.0	-7.704562
Emcn	-146.42763	0.0	0.0	-7.698613
Trpv4	-61.494545	0.0	0.0	-7.6899557
Copz2	-91.93947	0.0	0.0	-7.682955
Tbx3	-95.721	0.0	0.0	-7.67501
Anxa2	-140.99817	0.0	0.0	-7.6705914
Ptprb	-173.89964	0.0	0.0	-7.670408
Fgd2	-47.201122	0.0	0.0	-7.654715
Map3k7cl	-61.382736	0.0	0.0	-7.6287665
Sncg	-74.95178	0.0	0.0	-7.6226306
Lyl1	-66.73993	0.0	0.0	-7.617751
Clec14a	-91.31547	0.0	0.0	-7.6092043
Tnfsf10	-83.02379	0.0	0.0	-7.5942383
Hs3st4	106.477264	8.271193014052e-297	4.2489005209171235e-296	7.591339
Gkn3	-63.605976	0.0	0.0	-7.5792465
Foxc1	-114.62667	0.0	0.0	-7.5736175
Adgrl4	-170.77936	0.0	0.0	-7.568742
Tsc22d3	-177.45758	0.0	0.0	-7.562585
Lef1	-130.44658	0.0	0.0	-7.5135136
Gbp5	-79.61657	0.0	0.0	-7.508082
Rsad2	-70.00938	0.0	0.0	-7.4916635
Smtn	-91.77719	0.0	0.0	-7.4902215
H2-K1	-191.5366	0.0	0.0	-7.4379287
Ddx60	-54.021614	0.0	0.0	-7.423739
Hspa1b	-87.92297	0.0	0.0	-7.4124684
Gbp7	-100.24866	0.0	0.0	-7.4078107
Galnt15	-70.3431	0.0	0.0	-7.4022408
Tns2	-105.436455	0.0	0.0	-7.37412
Rab11fip1	-71.93406	0.0	0.0	-7.3441477
Plscr4	-82.276596	0.0	0.0	-7.3390746
Adap2os	-55.275475	0.0	0.0	-7.329672
Acvrl1	-140.86896	0.0	0.0	-7.325284
Tpm2	-84.84009	0.0	0.0	-7.3113484
Slco1c1	-166.1704	0.0	0.0	-7.305734
Srgn	-152.31909	0.0	0.0	-7.2972646
Grap	-88.95909	0.0	0.0	-7.275193
Xaf1	-119.946045	0.0	0.0	-7.2620454
Cd14	-58.058147	0.0	0.0	-7.2454963
