names	scores	pvals	pvals_adj	log2foldchanges
Gabrg2	-62.84569	0.0	0.0	-25.337498
Plaur	-59.536327	0.0	0.0	-25.318848
Add2	-64.72034	0.0	0.0	-25.311338
Nyap2	-61.30187	0.0	0.0	-25.305037
Fstl4	-56.041542	0.0	0.0	-25.301563
Esrrg	-57.89372	0.0	0.0	-25.293493
Ggta1	-59.51861	0.0	0.0	-25.270319
Cdh12	-52.93941	0.0	0.0	-25.253904
Gprc5c	-57.354374	0.0	0.0	-25.244648
Zfp804a	-52.127365	0.0	0.0	-25.232754
Slc35f4	-57.115017	0.0	0.0	-25.199102
Ccl9	-43.26132	0.0	0.0	-25.130945
Adcyap1r1	-54.333755	0.0	0.0	-25.129625
Zmat4	-51.997234	0.0	0.0	-25.116932
Slc7a2	-55.163048	0.0	0.0	-25.10496
Runx1	-51.0336	0.0	0.0	-25.102467
Fbln5	-44.450783	0.0	0.0	-25.093931
Fcgr1	-49.0478	0.0	0.0	-25.088875
Nell1	-49.298424	0.0	0.0	-25.085968
P2ry13	-47.560925	0.0	0.0	-25.074522
Rhoh	-48.488644	0.0	0.0	-25.058077
Slc30a10	-48.119816	0.0	0.0	-25.041142
Sdk1	-49.87343	0.0	0.0	-25.034964
Irf5	-51.730423	0.0	0.0	-25.023733
Prkd1	-52.868565	0.0	0.0	-24.98217
Ntng1	-44.00706	0.0	0.0	-24.980694
Rgs16	-51.344185	0.0	0.0	-24.95819
Rgs1	-39.394154	0.0	0.0	-24.957975
Cacng4	-47.405624	0.0	0.0	-24.956352
Tbx18	-53.76293	0.0	0.0	-24.949799
Tnfaip8l2	-47.38351	0.0	0.0	-24.946276
Hs6st2	-60.354416	0.0	0.0	-24.930542
Enpep	-46.84987	0.0	0.0	-24.921326
Abca9	-46.970314	0.0	0.0	-24.91521
Ptchd4	-51.630768	0.0	0.0	-24.912813
Ptafr	-44.11051	0.0	0.0	-24.881342
Olfm3	-49.091038	0.0	0.0	-24.880882
Casq2	-45.077305	0.0	0.0	-24.787209
Gcnt1	-48.29644	0.0	0.0	-24.783512
Cdh4	-50.253967	0.0	0.0	-24.777458
Trhde	-47.396545	0.0	0.0	-24.742472
Dock8	-45.52269	0.0	0.0	-24.739098
Htr1f	-46.98662	0.0	0.0	-24.72792
Kcnt1	-52.185093	0.0	0.0	-24.704748
Fmnl1	-47.274433	0.0	0.0	-24.701454
Scg2	-45.562847	0.0	0.0	-24.698994
C5ar1	-42.709	0.0	0.0	-24.692173
Iqsec3	-49.85412	0.0	0.0	-24.671041
Cacng3	-52.50408	0.0	0.0	-24.659752
Dcx	-49.457325	0.0	0.0	-24.645864
Dock11	-50.05001	0.0	0.0	-24.636435
Runx2	-51.214615	0.0	0.0	-24.636126
Ccl6	-39.22749	0.0	0.0	-24.635326
Ms4a6b	-41.652622	0.0	0.0	-24.62141
Gna15	-42.664948	0.0	0.0	-24.616962
Dusp2	-39.481064	0.0	0.0	-24.616674
Abcd2	-46.710922	0.0	0.0	-24.608904
Nckap1l	-42.816486	0.0	0.0	-24.574043
Ajap1	-51.71944	0.0	0.0	-24.572508
H2-DMb1	-43.528667	0.0	0.0	-24.558826
Syt5	-48.676086	0.0	0.0	-24.557482
Hcls1	-44.31599	0.0	0.0	-24.557432
Chga	-45.94525	0.0	0.0	-24.553226
Ptpn6	-43.10071	0.0	0.0	-24.546286
Npnt	-48.72183	0.0	0.0	-24.542551
Airn	-49.556717	0.0	0.0	-24.540714
Dock2	-42.136265	0.0	0.0	-24.53925
Col25a1	-42.20081	0.0	0.0	-24.538254
Lacc1	-43.820984	0.0	0.0	-24.535505
Tmem179	-45.473537	0.0	0.0	-24.517956
Pla1a	-38.82428	0.0	0.0	-24.505243
Sdk2	-48.169075	0.0	0.0	-24.502172
Satb2	-45.87735	0.0	0.0	-24.494722
Susd3	-40.504787	0.0	0.0	-24.487057
Lrp11	-49.781475	0.0	0.0	-24.484493
Lhx2	-42.73259	0.0	0.0	-24.481321
Pkib	-42.83517	0.0	0.0	-24.475378
Cpne5	-47.697285	0.0	0.0	-24.47218
Col3a1	-38.39031	0.0	0.0	-24.46109
Grin3a	-43.860687	0.0	0.0	-24.4462
Rarb	-45.48718	0.0	0.0	-24.437687
Nwd2	-42.69487	0.0	0.0	-24.403242
Kcnh5	-45.051086	0.0	0.0	-24.385475
Havcr2	-39.95333	0.0	0.0	-24.383646
Casp4	-44.873882	0.0	0.0	-24.373093
C1qtnf7	-47.169853	0.0	0.0	-24.365137
Itgb2	-40.54283	0.0	0.0	-24.359436
Gpr183	-39.73064	0.0	0.0	-24.355547
Epha3	-45.41211	0.0	0.0	-24.33297
Nos1	-42.452847	0.0	0.0	-24.320976
Fstl5	-42.642933	0.0	0.0	-24.320486
Adgre1	-39.246864	0.0	0.0	-24.30799
C1ql1	-32.910015	7.661161378885683e-236	8.839801591021942e-235	-24.303278
Tmem130	-45.523438	0.0	0.0	-24.301088
Myo1f	-38.51411	0.0	0.0	-24.29654
Pon3	-45.099335	0.0	0.0	-24.280352
Serpine1	-38.063843	0.0	0.0	-24.27141
Ajuba	-41.66563	0.0	0.0	-24.269905
Rspo3	-40.11127	0.0	0.0	-24.266476
Col6a1	-38.438267	0.0	0.0	-24.261326
Lin7b	-41.98557	0.0	0.0	-24.258577
Mgmt	-46.326317	0.0	0.0	-24.242945
Dcn	-27.998856	1.290417117952975e-171	1.1319448403096272e-170	-24.24208
Rem1	-38.227947	0.0	0.0	-24.23596
Sla	-38.053333	0.0	0.0	-24.21644
Dlx6os1	-37.36214	9.955612903450978e-303	1.4859123736493995e-301	-24.210754
Slc11a1	-39.93332	0.0	0.0	-24.210037
Plcxd3	-41.985985	0.0	0.0	-24.198767
C1s1	-43.483963	0.0	0.0	-24.189539
Slc30a3	-37.76613	3.346815165973484e-309	5.202303366798162e-308	-24.18717
Lcp2	-38.422424	0.0	0.0	-24.183504
Clmp	-46.03821	0.0	0.0	-24.169853
Bmpr1b	-37.8045	8.05909102079963e-310	1.259232971999943e-308	-24.15034
Cd40	-39.469643	0.0	0.0	-24.150047
Disp2	-42.337883	0.0	0.0	-24.109726
Cd300a	-37.36419	9.234435419497402e-303	1.3851653129246104e-301	-24.107334
Tnfrsf13b	-35.573948	7.018864770452681e-275	9.793764795980484e-274	-24.106468
Hcst	-34.003155	1.6622497503489064e-251	2.095272794557445e-250	-24.104359
Olfr558	-39.860615	0.0	0.0	-24.099337
Gli3	-37.557182	7.605511368234706e-306	1.1700786720361086e-304	-24.096422
Cdh9	-41.475365	0.0	0.0	-24.090162
Clec4a3	-35.551117	1.5606428855111977e-274	2.1675595632099972e-273	-24.069624
Syt15	-39.66556	0.0	0.0	-24.067354
Pvalb	-36.671505	8.119760833247964e-292	1.1711193509492255e-290	-24.060255
Npl	-37.54126	1.3681967372514988e-305	2.0941786794665797e-304	-24.059498
Sh3d21	-40.181114	0.0	0.0	-24.053284
Reln	-34.787346	4.774767030268073e-263	6.255153314761668e-262	-24.04909
Epsti1	-36.359383	5.977076407725052e-287	8.418417475669089e-286	-24.04794
P3h2	-41.634804	0.0	0.0	-24.043926
Cntnap4	-38.47666	0.0	0.0	-24.042885
Trim30d	-39.025017	0.0	0.0	-24.040329
Cygb	-38.42904	0.0	0.0	-24.034855
Pld5	-39.62598	0.0	0.0	-24.019732
Snx20	-36.389286	2.050904007668331e-287	2.902222652360846e-286	-23.998161
Tifab	-33.92936	1.966401419864562e-250	2.4580017748307026e-249	-23.990086
Lrtm1	-42.34954	0.0	0.0	-23.98359
Clec4a2	-34.553978	1.3812276509619733e-259	1.7860702383128963e-258	-23.974932
Clec5a	-33.90959	3.808180022257661e-250	4.720884325112803e-249	-23.965631
Slc9a7	-46.907448	0.0	0.0	-23.96384
Serpinf1	-33.522797	1.4614375267826115e-244	1.7750253361732125e-243	-23.959066
Tlr7	-34.88977	1.4212635125573934e-264	1.8783218227630752e-263	-23.947363
Cd72	-31.632729	3.6090414658237784e-218	3.880689748197611e-217	-23.935354
Lrrc3	-34.497265	9.506559303146072e-259	1.2187896542494965e-257	-23.929153
Cmklr1	-37.393253	3.176112714256492e-303	4.812291991297715e-302	-23.92668
Il21r	-35.00682	2.5301606280599524e-266	3.35862030273445e-265	-23.925941
Sall3	-35.214058	1.957564727179797e-269	2.6334951486723726e-268	-23.919533
Kcnj9	-39.178165	0.0	0.0	-23.917837
Sv2c	-39.318626	0.0	0.0	-23.905338
Arhgap22	-37.33108	3.111492218367788e-302	4.621028047080873e-301	-23.887133
Neurl3	-32.830063	1.0243980923374467e-234	1.1685149342252244e-233	-23.879232
Slc6a13	-27.487356	1.655356012634672e-165	1.3988924050433847e-164	-23.829588
Glis3	-33.292164	2.9164726641094858e-241	3.4177414032533036e-240	-23.811792
Tagap	-33.337223	6.635183933891099e-242	7.867807036234505e-241	-23.798595
C5ar2	-31.07953	1.0017619815143587e-210	1.0363054981183021e-209	-23.779642
H2-Ab1	-23.829918	4.786097488207353e-125	3.2049759965674233e-124	-23.776304
Slitrk4	-36.520493	1.8589549585050103e-289	2.6683563997679572e-288	-23.775942
Bmp7	-38.11809	0.0	0.0	-23.77566
Trpm6	-35.407116	2.3835440479268145e-272	3.265128832776458e-271	-23.76866
Syk	-33.467533	9.068642914269025e-244	1.0926075800324126e-242	-23.767895
Trpm2	-35.29551	1.1587436897624175e-270	1.5729552349716074e-269	-23.764126
Icosl	-35.1749	7.602931867608757e-269	1.0182498036976015e-267	-23.763166
Nodal	-29.901789	2.641210799583433e-195	2.572607921672175e-194	-23.761076
Hs3st2	-37.086655	2.366077196271758e-298	3.496665807298165e-297	-23.757217
Etv4	-33.091785	2.0608565393802652e-238	2.3963448132328668e-237	-23.745716
Cysltr2	-34.86677	3.1314454025422983e-264	4.1203228980819715e-263	-23.739708
Ncf4	-32.737488	2.0468437639164225e-233	2.3171816195280255e-232	-23.719301
Tnfaip2	-31.986143	5.43675805285281e-223	6.01855135002156e-222	-23.7093
Hdc	-33.448383	1.7058901330711608e-243	2.047068159685393e-242	-23.703062
A2m	-35.73423	2.5344061771867755e-277	3.5529058558693117e-276	-23.700972
Ccl7	-23.81883	6.223596928677395e-125	4.1583052975572795e-124	-23.697237
Pik3cg	-32.183365	1.0515284297462596e-225	1.1727082859623712e-224	-23.696922
Trpc5	-37.019463	2.732781908331417e-297	4.0187969240167893e-296	-23.696619
Pde4c	-30.37393	2.0386858113385887e-201	2.0185008033055333e-200	-23.693298
Hvcn1	-31.653563	1.8817726521693995e-218	2.0306899124130213e-217	-23.681168
Slc37a2	-35.221004	1.5385144670333993e-269	2.0790736040991883e-268	-23.68054
Bcl2a1a	-30.87766	4.843398293376856e-208	4.908849621665732e-207	-23.679224
Col19a1	-34.551285	1.5137777295880702e-259	1.9490700380962278e-258	-23.670918
Vstm2l	-35.409428	2.199043066786475e-272	3.026206055210745e-271	-23.653269
Chrm2	-34.603863	2.524775851503028e-260	3.2789296772766597e-259	-23.651648
Adamtsl5	-34.68211	1.7481738580787886e-261	2.280226771407116e-260	-23.650537
Dnah9	-38.908768	0.0	0.0	-23.645657
Adcy7	-32.575058	3.8422751334670746e-231	4.3333930076696325e-230	-23.637974
Igsf6	-32.841785	7.006684678672752e-235	8.022921387793228e-234	-23.619654
Cdh22	-36.448196	2.4871349154279274e-288	3.536210780229281e-287	-23.61416
Cxcr4	-32.849014	5.542998336183941e-235	6.37126245538384e-234	-23.607384
Rasal3	-30.95312	4.827464475366334e-209	4.909285907152205e-208	-23.589243
H2-Eb1	-21.198462	1.935244689986072e-99	1.0711686475937668e-98	-23.565903
Npr3	-39.804985	0.0	0.0	-23.564903
Slc2a5	-29.384127	1.0383508429473891e-188	9.795762669314991e-188	-23.562506
Spint1	-31.082033	9.276672427361431e-211	9.62976376542709e-210	-23.561214
Col12a1	-30.972462	2.670900528200515e-209	2.7254087022454235e-208	-23.554855
Col11a1	-32.82411	1.2422414589621748e-234	1.411638021547926e-233	-23.554844
Arl11	-30.649925	4.932407892725129e-205	4.9489042401924366e-204	-23.550924
Birc5	-28.344425	8.351671407713009e-176	7.456849471172329e-175	-23.54482
Cd44	-31.55708	3.8265120112236894e-217	4.099834297739667e-216	-23.54474
Scube1	-34.04549	4.0189338261591737e-252	5.087258007796422e-251	-23.53967
Btbd11	-33.528343	1.2165769200056156e-244	1.4836303902507507e-243	-23.5355
Arl5c	-31.778118	3.801690586043474e-220	4.132272376134211e-219	-23.532742
Pla2r1	-31.094872	6.252627783098346e-211	6.513153940727444e-210	-23.522177
Prg4	-21.97209	1.158377321439013e-106	6.867849731851857e-106	-23.51714
Bmp5	-31.974865	7.763251265451558e-223	8.562409483953924e-222	-23.516584
Csf2rb	-30.824352	2.4614700102810458e-207	2.4779899432359522e-206	-23.511206
Actn2	-35.158943	1.3210492976681023e-268	1.7613990635574698e-267	-23.497078
Bcl2a1d	-29.316954	7.308802580999123e-188	6.83065661775619e-187	-23.493814
Ache	-33.195717	6.891999386376101e-240	8.04513547047794e-239	-23.487633
Chrd	-34.093063	8.133820245753422e-253	1.0339602007313672e-251	-23.484177
Nlrp3	-30.283693	3.053349991001792e-200	3.0131743332254528e-199	-23.479958
Mlxipl	-29.371708	1.4899277146624643e-188	1.4011859385540416e-187	-23.474867
Tmem63c	-41.70981	0.0	0.0	-23.446674
Gpr22	-33.910046	3.7510969788760296e-250	4.669415326401696e-249	-23.434334
Krtap28-13	-28.943491	3.4766468486182533e-183	3.209212475647618e-182	-23.433472
Arhgap4	-29.874607	5.900046317671173e-195	5.709722242907587e-194	-23.409435
Msr1	-27.637224	2.7581390632938857e-167	2.3440275325443786e-166	-23.397701
Pou6f2	-33.959366	7.205690071689526e-251	9.04479925316677e-250	-23.39685
Slc43a3	-27.830622	1.3548005498705234e-169	1.164584999888702e-168	-23.3854
Lilrb4a	-26.916948	7.955934992305313e-159	6.575152886202739e-158	-23.382368
Ifi204	-29.506535	2.9316631135177267e-190	2.7920601081121207e-189	-23.38235
Igfbpl1	-22.275932	1.4369949224565932e-109	8.780009709510753e-109	-23.369905
Adam12	-30.981873	2.0022660592285664e-209	2.0501017671282248e-208	-23.369312
Cemip	-28.740347	1.150326601251602e-180	1.0489300315364152e-179	-23.363035
Il16	-29.199455	2.196443139814504e-186	2.0463755961004695e-185	-23.34666
Top2a	-25.732489	2.1751086412474805e-145	1.677461677054612e-144	-23.338497
Igf1	-27.85136	7.64467940036091e-170	6.60923291097485e-169	-23.329105
Lpxn	-28.829084	9.168847633036397e-182	8.386141127777192e-181	-23.312353
Gpr26	-32.992733	5.20451279784192e-237	6.028393202133498e-236	-23.312172
Cyp4f15	-27.857697	6.418119101665561e-170	5.564843151733145e-169	-23.311188
Dnah12	-27.426065	8.778785061932858e-165	7.397852580280498e-164	-23.310747
Coro6	-31.395674	5.789292072511527e-215	6.158821353735666e-214	-23.31044
Cybb	-25.387135	1.3923382621953852e-141	1.057472097869913e-140	-23.29413
Cst7	-25.495653	8.977623761901155e-143	6.870630430026395e-142	-23.292639
Parvg	-27.914488	1.3360095601734438e-170	1.1685214812012628e-169	-23.271112
Naip2	-28.95264	2.6747612960653103e-183	2.476630829690102e-182	-23.260767
Robo3	-26.328918	4.419873398491247e-152	3.517140635404175e-151	-23.25176
Slc9a5	-31.797834	2.047075416780058e-220	2.2331731819418817e-219	-23.247868
Batf3	-27.694008	5.812651829376245e-168	4.9680784866463624e-167	-23.238352
Radil	-36.89596	2.4254801544468128e-295	3.5322526521070085e-294	-23.237663
Naip5	-27.681986	8.084727352940644e-168	6.89039263034714e-167	-23.236975
Ccdc146	-31.351803	2.255536482224913e-214	2.391028073029943e-213	-23.232603
Neurod6	-30.541887	1.2955252648110522e-203	1.2955252648110522e-202	-23.226892
Pik3r5	-28.272396	6.295897202235275e-175	5.571590444455996e-174	-23.224068
Adam8	-26.437714	2.5615470917989774e-153	2.0602255430018582e-152	-23.220673
Cd300lg	-23.903845	8.282566013589357e-126	5.596328387560376e-125	-23.218317
B4galnt4	-30.526709	2.0486740860425097e-203	2.041867859843033e-202	-23.217531
Tbx15	-32.161266	2.121546635255105e-225	2.357274039172339e-224	-23.214323
Mb21d1	-28.388084	2.448914349915489e-176	2.1996236675887623e-175	-23.203302
Acvr1c	-31.801603	1.818539160558415e-220	1.9911012706843957e-219	-23.201477
Abcc3	-28.30775	2.3373750845731775e-175	2.0745932703312227e-174	-23.193104
Nr6a1os	-33.48496	5.101628496373024e-244	6.171324793999626e-243	-23.183258
Mrc1	-21.025011	7.433262904630638e-98	4.0618922976123705e-97	-23.182423
Gpr65	-27.172003	8.509446314816262e-162	7.1109579232447866e-161	-23.180304
Col4a4	-31.188372	3.5187583602955924e-212	3.7039561687322026e-211	-23.176268
Frk	-31.120682	2.8279107920497864e-211	2.966339991660615e-210	-23.157984
Phf11b	-28.94268	3.5583747440419917e-183	3.2745779853147167e-182	-23.140385
Col26a1	-31.024052	5.497860520447504e-210	5.648486836076203e-209	-23.130705
Crygn	-27.86255	5.6130781276851746e-170	4.8809375023349345e-169	-23.129286
Traf3ip3	-26.982256	1.3887070845854808e-159	1.157255903821234e-158	-23.123072
Vit	-29.93738	9.210460716976544e-196	9.000450212029195e-195	-23.10131
Cyp1b1	-25.396492	1.0997530571303862e-141	8.395061504812108e-141	-23.091597
Lgi2	-32.21433	3.9291252610645695e-226	4.3982745459678014e-225	-23.084011
Fgfbp1	-23.985495	1.1859311622165383e-126	8.067558926643118e-126	-23.051344
Ctsw	-24.400347	5.516521027396809e-131	3.857707012165601e-130	-23.0492
Slc13a3	-25.268026	2.7848140776254714e-140	2.0886105582191035e-139	-23.046068
Retnlg	-14.387551	7.154434816058478e-47	2.1271857728617874e-46	-23.04396
F13a1	-21.888912	7.122684269205951e-106	4.173447813987862e-105	-23.02859
Ranbp3l	-24.350342	1.8524735472522616e-130	1.2894247428670034e-129	-22.994394
Il7r	-22.562088	2.423199792178372e-112	1.530441974007393e-111	-22.97492
Bank1	-24.808857	2.53694869693768e-135	1.820776576749531e-134	-22.97109
Slc2a6	-29.633074	7.227703586460361e-192	6.905449286427097e-191	-22.969625
Celrr	-25.912977	2.1291383481544317e-147	1.6633893344956498e-146	-22.966494
Plac8	-19.365177	2.4288937002204033e-83	1.162150095799236e-82	-22.966076
Itga10	-28.389696	2.3404096992747126e-176	2.108477206553795e-175	-22.959246
Bdnf	-26.927477	6.006141108380966e-159	4.977465006945551e-158	-22.940619
Tmem52	-25.350054	3.543614401380929e-141	2.684556364682522e-140	-22.930456
Nts	-22.506191	8.488123721721365e-112	5.3161526440843616e-111	-22.921062
AB124611	-25.883646	4.525473937296129e-147	3.5172077232871467e-146	-22.919645
Slc47a1	-21.468475	6.233190225507581e-102	3.541585355402035e-101	-22.911623
Dlx1	-23.772118	1.879373244145794e-124	1.2501374129572908e-123	-22.91075
Coch	-24.839243	1.1991450774008051e-135	8.626943002883489e-135	-22.882917
Sash3	-24.037868	3.3972907662090208e-127	2.326911483704809e-126	-22.839792
Abcc8	-30.095503	8.418058285175584e-198	8.252998318799593e-197	-22.83032
Col13a1	-22.562237	2.41512508053293e-112	1.5285601775524873e-111	-22.824493
Hk3	-24.525446	2.635839841911442e-132	1.8518781090712704e-131	-22.805807
Tslp	-25.762163	1.0187541277939712e-145	7.87696490562349e-145	-22.797606
Bco2	-24.649038	1.28706542127167e-133	9.171487562505962e-133	-22.79444
Cytip	-21.988884	8.020959424711456e-107	4.783872420305043e-106	-22.770535
Ptpn22	-22.530708	4.89979565835573e-112	3.0816324895319057e-111	-22.766918
Cbr2	-22.786589	1.529152449210708e-114	9.781358950175105e-114	-22.763689
Clec3b	-23.968716	1.7691181026824207e-126	1.2007588932233623e-125	-22.755836
Osm	-23.885376	1.284369038772589e-125	8.639253624030867e-125	-22.726479
Cth	-25.1402	6.829985512686207e-139	5.08435646105673e-138	-22.72219
Kcnf1	-24.95599	6.680696079468233e-137	4.876420495962213e-136	-22.679592
Wdfy4	-23.041758	4.550001088217686e-117	2.941811048416607e-116	-22.679094
Ms4a7	-19.23022	3.264953539399585e-82	1.5449306968767752e-81	-22.619013
Ccr1	-21.6557	1.1182686648259732e-103	6.451549989380615e-103	-22.612904
Themis2	-22.927902	6.147781389759593e-116	3.9493242332502735e-115	-22.604868
Hspb3	-22.083944	9.965040759224182e-108	5.991006468471452e-107	-22.592108
Tmem132c	-24.913488	1.914330107300287e-136	1.390554557360983e-135	-22.583715
Cd79b	-19.565666	4.950266657356797e-85	2.4108441513101286e-84	-22.581789
Cckbr	-25.784523	5.749369256892636e-146	4.4568753929400284e-145	-22.56964
Glrp1	-21.640108	1.5650982500574434e-103	9.012082054073571e-103	-22.568691
Lum	-17.43155	6.475472659872787e-68	2.6075728831702498e-67	-22.555353
Il1r2	-21.180044	2.854819995711321e-99	1.574349262340802e-98	-22.521029
Itih2	-20.212059	1.3386214796778162e-90	6.876480203824398e-90	-22.501163
Zfp69	-22.384047	1.2996807825875373e-110	7.98984087656273e-110	-22.496126
Cpxm1	-22.463295	2.2166890690441726e-111	1.37968199318102e-110	-22.489542
Gpr149	-23.059002	3.063912646888135e-117	1.985256574657539e-116	-22.44468
Tlr12	-19.964966	1.888605063390578e-88	9.570633767181983e-88	-22.434498
Cd300lf	-21.322107	1.4106468288736792e-100	7.924982184683591e-100	-22.428425
Clcf1	-22.075523	1.1991107444144259e-107	7.194664466486556e-107	-22.42428
Emx2os	-22.866575	2.4859222238539645e-115	1.5935398870858747e-114	-22.410835
Tcf19	-22.44614	3.2524361614000835e-111	2.0201466840994306e-110	-22.400257
Lama1	-20.36054	6.645039790545845e-92	3.4973893634451816e-91	-22.39767
Ptprcap	-17.763119	1.9037084807895107e-70	7.899205314479298e-70	-22.39392
Igf2	-23.320637	7.331856338628157e-120	4.802525986000976e-119	-22.384727
Adam33	-22.26305	1.9119847259897334e-109	1.1634795492838135e-108	-22.382215
Siglece	-20.566496	9.9534380192994e-94	5.2756738618194696e-93	-22.372862
Dnase1l2	-21.302076	2.1582711230201802e-100	1.2102454895440262e-99	-22.368053
Pdzph1	-20.300003	2.2665346034349275e-91	1.1825397930964837e-90	-22.360544
Card9	-21.504944	2.8559743182018973e-102	1.6319853246867984e-101	-22.346228
St14	-21.83803	2.1563661379919814e-105	1.2585794579719736e-104	-22.345957
Skap1	-21.135395	7.316732266545377e-99	4.020182564035921e-98	-22.334517
Tnni2	-20.316671	1.6173064236546944e-91	8.482376347839306e-91	-22.329893
Gpnmb	-17.014635	8.469541102397286e-65	3.287014658110202e-64	-22.326027
Plcb2	-19.950855	2.5008946331209508e-88	1.2609552772038408e-87	-22.301058
Liph	-20.222971	1.074347304234757e-90	5.5283737782234495e-90	-22.295486
Slco4a1	-21.149607	5.423907866938527e-99	2.985637357947813e-98	-22.28468
Dapl1	-16.47356	7.272949059075833e-61	2.6738783305425853e-60	-22.282127
Pcdh12	-19.917187	4.883884134332418e-88	2.4583309401002105e-87	-22.27439
Egr4	-21.054424	4.01227049607916e-98	2.2005139832244022e-97	-22.266064
Nxph3	-20.968222	2.4387594576271207e-97	1.3278182164938951e-96	-22.264927
H2-Oa	-18.79974	1.1521508029266246e-78	5.260962570441208e-78	-22.252285
Chac1	-19.461712	3.744856285584789e-84	1.8091093167076278e-83	-22.245659
Npas4	-20.92147	6.470063288682599e-97	3.516338743849239e-96	-22.245499
Slamf6	-19.280844	1.2345218346839814e-82	5.869358960462669e-82	-22.220982
Tlr1	-19.176216	9.188959296092869e-82	4.34124061232734e-81	-22.211184
Ttpa	-19.423265	7.89390679631344e-84	3.795147498227616e-83	-22.184715
Cd36	-17.361761	2.1784669757472542e-67	8.66764048705804e-67	-22.120535
Cd79a	-13.409091	5.963934744080543e-41	1.6075295806147015e-40	-22.119778
Cd244	-18.591822	5.579978696040489e-77	2.4910619178752182e-76	-22.100979
Tnfrsf17	-17.939188	8.24403946490103e-72	3.468740307812495e-71	-22.09227
Ccr2	-15.708416	1.624538411781684e-55	5.595425069282494e-55	-22.070576
Dkkl1	-18.196281	7.969545019327264e-74	3.445048279248097e-73	-22.070257
Dlx5	-19.028961	1.5216807819984256e-80	7.121750929789823e-80	-22.069183
Clec4d	-17.344692	2.9288213678502373e-67	1.1637700799404917e-66	-22.06031
Fcrl1	-17.96438	5.247662250734237e-72	2.226730799462901e-71	-22.053656
Cyp2e1	-16.800695	3.1497366992539585e-63	1.2052563900206476e-62	-22.042788
Saa3	-12.482091	1.014745470800295e-35	2.477002776567034e-35	-22.02818
S100a3	-18.148197	1.9071899587045822e-73	8.208852046074242e-73	-21.971619
Ebf3	-18.579563	7.004992405000069e-77	3.1225820527489163e-76	-21.967361
Chil3	-12.081597	1.419795086911295e-33	3.319863804157354e-33	-21.93982
Saa2	-16.413385	1.9564479687002723e-60	7.131645086392244e-60	-21.935173
Ifitm6	-14.636359	1.9209251182681208e-48	5.868406674953527e-48	-21.911493
Amn	-17.590063	4.0440687024530854e-69	1.6596725181066014e-68	-21.903543
Lck	-16.590693	1.0489152628490133e-61	3.899313244791871e-61	-21.902313
Rxfp1	-19.770454	8.910079646969552e-87	4.432875446253508e-86	-21.887741
Fgr	-17.414139	8.768210605266554e-68	3.516662007459848e-67	-21.858868
Tnnc1	-17.636496	1.7863611814754477e-69	7.351280582203489e-69	-21.832958
Igsf10	-19.041084	1.2086669585579853e-80	5.665626368240555e-80	-21.803753
Mmp9	-13.326236	1.8116056150554523e-40	4.835246303528787e-40	-21.788698
