names	scores	pvals	pvals_adj	log2foldchanges
Slc2a5	-29.384983	1.0254829618906412e-188	3.6150985730574896e-188	-23.569841
Spint1	-31.083046	9.133063819810317e-211	3.477054753734892e-210	-23.56855
Pla2r1	-31.095886	6.1556749626045065e-211	2.3494942605360712e-210	-23.529512
Actn2	-35.16041	1.2877952271116307e-268	6.292159090121974e-268	-23.504412
Chrd	-34.094402	7.952430631771971e-253	3.63678230111523e-252	-23.49151
Trpc6	-35.602383	2.6626796455470568e-275	1.3269167668839154e-274	-23.483637
Mlxipl	-29.372562	1.471494534871082e-188	5.1813187847573316e-188	-23.4822
Tmem63c	-41.71226	0.0	0.0	-23.454008
Gpr22	-33.91136	3.669199983483456e-250	1.6577710768750556e-249	-23.441666
Ifi204	-29.5074	2.8947284263161986e-190	1.0301524648812095e-189	-23.389683
Usp43	-31.293411	1.3964399476591268e-213	5.4055739909385545e-213	-23.379156
Lpxn	-28.829893	9.063498379865654e-182	3.096867327972319e-181	-23.319681
Cyp4f15	-27.858425	6.3537560015796194e-170	2.0606776221339304e-169	-23.318518
Ephx3	-28.27725	5.554323693213111e-175	1.8493863573406583e-174	-23.300285
Armc3	-31.217098	1.4741739315814052e-212	5.655398714506669e-212	-23.296316
Parvg	-27.91522	1.3225027972864603e-170	4.312509121586284e-170	-23.27844
Slco2a1	-30.360022	3.139680075536058e-201	1.1571302489690632e-200	-23.269999
Naip2	-28.953459	2.6435026839909136e-183	9.094619325656813e-183	-23.268095
Tbx15	-32.16239	2.083959106468426e-225	8.437081402706179e-225	-23.221651
Trim6	-28.010546	9.425529028733153e-172	3.0903373864698862e-171	-23.204435
Slfn8	-26.69581	2.870344679120706e-156	8.733300240732371e-156	-23.14357
Col26a1	-31.02506	5.4133766538100175e-210	2.0505214597765216e-209	-23.13803
Lrmp	-26.852827	4.436126659385786e-158	1.3649620490417805e-157	-23.09177
Fmod	-24.242575	2.5143361954117865e-129	6.722824051903172e-129	-23.057623
Il7r	-22.562475	2.41270378654154e-112	5.918324905661995e-112	-22.98224
Tmem52	-25.350603	3.519193020351433e-141	9.969385326774599e-141	-22.937777
Slc47a1	-21.468807	6.211048792690108e-102	1.4377427760856733e-101	-22.918943
Ttn	-23.901814	8.739970270816936e-126	2.2879503326745907e-125	-22.86987
Vipr1	-29.005415	5.95386291153339e-184	2.060160177001173e-183	-22.846064
Abcc8	-30.096422	8.303362888359099e-198	3.026742243630291e-197	-22.837639
Col13a1	-22.562624	2.404663775198617e-112	5.903429890012972e-112	-22.831812
Tslp	-25.76274	1.0112677773729656e-145	2.911519512590112e-145	-22.804924
Vip	-17.320778	4.438572299913834e-67	8.563161993402896e-67	-22.70339
Kcnf1	-24.956514	6.637439481633796e-137	1.8420276082239952e-136	-22.686909
Ms4a7	-19.230461	3.257484647338989e-82	6.857862415450504e-82	-22.626328
Cdh23	-21.24123	7.862616375684788e-100	1.801974723227988e-99	-22.615726
Cd79b	-19.565918	4.9381315091086474e-85	1.0529065051404366e-84	-22.589102
Cckbr	-25.7851	5.706973695181721e-146	1.6462424120716504e-145	-22.576954
Rab39	-20.928831	5.567503633502656e-97	1.2539422597978954e-96	-22.48276
Gpr149	-23.059416	3.049436348009654e-117	7.687654658847867e-117	-22.45199
Col4a6	-23.475218	2.0193017031099785e-121	5.195458927384164e-121	-22.449915
Tlr12	-19.965233	1.8835858052539885e-88	4.068219881758074e-88	-22.441809
Emx2os	-22.866978	2.474562946676033e-115	6.170979916897838e-115	-22.418148
Ptprcap	-17.763308	1.9005385463648603e-70	3.758480975012907e-70	-22.401234
Dnah3	-23.384438	1.6743691612252857e-120	4.2859278870954414e-120	-22.376049
Myl2	-19.958	2.1752681672985445e-88	4.6948233826587294e-88	-22.371407
Card9	-21.505278	2.845760377747067e-102	6.602692291756536e-102	-22.353539
Clec4n	-16.85204	1.3297191887451434e-63	2.512063958586543e-63	-22.338354
Plcb2	-19.951122	2.494266880413019e-88	5.379439713327863e-88	-22.308367
Liph	-20.22325	1.0713416795123352e-90	2.3340777331423425e-90	-22.302797
Fgf9	-25.426804	5.154155945471437e-142	1.465636761745432e-141	-22.298615
Dapl1	-16.473711	7.263994625559016e-61	1.348513853754768e-60	-22.289438
Tbx4	-19.749422	1.3521088147670077e-86	2.8973760316435877e-86	-22.15415
Aplnr	-20.056417	3.0536473167703662e-89	6.614398520080216e-89	-22.144331
Cd36	-17.361937	2.175156785873183e-67	4.2045556427961015e-67	-22.127844
Tnfrsf17	-17.939383	8.229759065138071e-72	1.6361350030095568e-71	-22.099577
Ccr2	-15.708547	1.6228854988128688e-55	2.9153631715201236e-55	-22.077883
Dkkl1	-18.196484	7.954930889711615e-74	1.5931103250423794e-73	-22.077564
Fcrl1	-17.964577	5.238520987807006e-72	1.0428376219921047e-71	-22.060963
Cyp2e1	-16.800854	3.145540811665347e-63	5.934982663519523e-63	-22.050095
Saa2	-16.413534	1.954074267844855e-60	3.6164236912612985e-60	-21.94248
H2-Ob	-16.79807	3.296137458633967e-63	6.215218338090447e-63	-21.92551
Rxfp1	-19.770716	8.887308742463483e-87	1.905784576654071e-86	-21.895046
Cartpt	-17.255306	1.3755766865960883e-66	2.64026235431111e-66	-21.86244
Igsf10	-19.041317	1.2060092053464693e-80	2.50209378702587e-80	-21.811058
Clec4a1	-16.724342	1.1338715191884734e-62	2.1313374420835965e-62	-21.746208
Gp9	-16.167301	1.07974000926056e-58	1.982386797908005e-58	-21.700235
H2-DMb2	-14.659502	1.368893598661668e-48	2.3547481628354376e-48	-21.666819
Naip6	-16.2433	3.1499699006321356e-59	5.801049540758997e-59	-21.630241
Tnni3	-16.570127	1.4769435879647803e-61	2.7554917685910078e-61	-21.606236
Slc22a6	-14.006961	1.6095747985368794e-44	2.694600667193436e-44	-21.594797
Cd163	-13.858789	1.275031501207234e-43	2.1215166409438173e-43	-21.545887
Ccl8	-10.577887	3.9382043176602103e-26	5.743613491969193e-26	-21.470993
Mmp25	-15.488912	5.0049494413605145e-54	8.889785863873029e-54	-21.464016
Adgrg3	-15.613589	7.1883311616404e-55	1.2874622976072358e-54	-21.450548
Txk	-13.837467	1.7143167187324009e-43	2.8492798649291982e-43	-21.433216
Aox3	-14.567919	5.231758107585519e-48	8.953379533802941e-48	-21.424591
Gpr150	-15.490775	4.862397038579501e-54	8.64170089794935e-54	-21.365404
Fam180a	-12.724927	4.6980159060191234e-37	7.46902369796363e-37	-21.356619
Sstr3	-15.463195	7.45433260308421e-54	1.3224717805589964e-53	-21.35209
Npy5r	-18.819674	7.941462117644362e-79	1.6306903732329286e-78	-21.343834
Cd8b1	-10.847084	2.1582359891559135e-27	3.1754330394643162e-27	-21.335812
Klrd1	-12.197336	3.4619578362393843e-34	5.403680285493315e-34	-21.32513
Pdyn	-15.127525	1.2723505663192092e-51	2.2269846551678106e-51	-21.29742
Ccl11	-11.925714	9.311379029183584e-33	1.4325198506436283e-32	-21.292103
Fzd10	-14.458895	2.553428342599915e-47	4.345028376517155e-47	-21.290783
Cbln4	-14.2584505	4.566820517410136e-46	7.709882696809458e-46	-21.278162
Ngp	-8.515816	1.6844232747370733e-17	2.256931587410103e-17	-21.266785
Rpe65	-13.206984	8.86371170549359e-40	1.4358064317754197e-39	-21.247675
Cd28	-12.420602	2.1901096439915045e-35	3.4399627916096925e-35	-21.235685
Tmem215	-14.348584	1.2547071540891826e-46	2.127824455775889e-46	-21.226671
Avp	-13.996334	1.8684763217135493e-44	3.124542344002591e-44	-21.20878
Gpr165	-13.361352	1.1327915751453757e-40	1.8419375205615863e-40	-21.184061
Ly6d	-9.076687	1.1456651688357505e-19	1.5715571588967772e-19	-21.159983
Adcyap1	-13.8746195	1.0231734811351072e-43	1.7033964724779808e-43	-21.156134
Tmem156	-13.776928	3.963357495337928e-43	6.5691008210020894e-43	-21.070354
Cd7	-11.721865	1.05000319483863e-31	1.5981783787498173e-31	-21.056221
Prox2os	-13.803932	2.7283735465962737e-43	4.529673846036979e-43	-21.014988
Mfap5	-12.112763	9.724492300762142e-34	1.5123627217359475e-33	-20.906185
Crhbp	-12.017475	3.087197713897441e-33	4.7814110179103365e-33	-20.887444
Arg1	-10.323623	5.728072986813359e-25	8.285544339652882e-25	-20.790659
Klrk1	-10.251551	1.2093176859279185e-24	1.7425326886569432e-24	-20.754995
Hs3st3a1	-12.443939	1.636503808157066e-35	2.5731191952155126e-35	-20.676733
Cd6	-10.473584	1.190174273723377e-25	1.7299044676211876e-25	-20.452969
Clec2i	-10.769976	4.9949337365877506e-27	7.338296380883081e-27	-20.416945
Ms4a1	-7.643236	2.1434762787586233e-14	2.7921966288649022e-14	-20.396004
Cldn22	-12.6512	1.2016761356318866e-36	1.9054061347228645e-36	-20.298775
Nat1	-10.228935	1.5272657984497538e-24	2.1985592108201833e-24	-20.279602
Rbm46	-10.437497	1.7406216563882184e-25	2.5263013880815946e-25	-20.258272
Pmch	-9.19162	3.9655339362453345e-20	5.469701981028048e-20	-20.240324
Ms4a4a	-10.180797	2.505963027050932e-24	3.5953558494274495e-24	-20.238924
Qprt	-10.299744	7.341394943747187e-25	1.0608952230848537e-24	-20.152336
Il1rl1	-9.169743	4.857822275376652e-20	6.694288849852989e-20	-20.119678
Hpse	-9.78475	1.3508533675614816e-22	1.9097832717645827e-22	-20.023617
Trh	-7.791593	6.701840418849058e-15	8.772042433048506e-15	-19.93768
Fcmr	-7.564634	3.9339760504787554e-14	5.1090598058165655e-14	-19.928461
Calca	-7.306668	2.7657314707141703e-13	3.5564485264219937e-13	-19.892515
Fcer2a	-8.68234	3.9535796248356146e-18	5.342675168696777e-18	-19.813034
Klre1	-6.9626093	3.3677590935842e-12	4.277424758997714e-12	-19.747833
Tmigd3	-8.232976	1.855338673943988e-16	2.4715879315417245e-16	-19.684092
Gabrg3	-66.8513	0.0	0.0	-9.457831
Sgpp2	-87.549	0.0	0.0	-9.181591
Degs2	-115.63891	0.0	0.0	-8.350633
Cmtm8	-107.381775	0.0	0.0	-8.346258
Sntg1	-70.645805	0.0	0.0	-8.173501
Crispld1	-66.100784	0.0	0.0	-7.9987135
Tnfsf10	-89.768105	0.0	0.0	-7.9721127
Osbpl3	-55.895157	0.0	0.0	-7.9345307
Ptchd4	-50.206654	0.0	0.0	-7.8938518
Nkain3	-45.353218	0.0	0.0	-7.8510766
Iqgap2	-51.819542	0.0	0.0	-7.57614
Kcnc2	-49.42	0.0	0.0	-7.5698466
Cntnap5a	-56.39296	0.0	0.0	-7.4674597
Ly75	-61.180225	0.0	0.0	-7.4414754
Cped1	-45.96227	0.0	0.0	-7.4273806
Ackr3	-78.05122	0.0	0.0	-7.3907423
Hspa12b	-98.29659	0.0	0.0	-7.3579955
Mecom	-106.64372	0.0	0.0	-7.3532476
Vstm2a	-43.891186	0.0	0.0	-7.2579327
Cntnap2	-73.59428	0.0	0.0	-7.238278
Prkg1	-72.94008	0.0	0.0	-7.2245817
Tbxas1	-36.258648	9.410616077860022e-285	4.842512561506015e-284	-7.2182384
Csmd1	-73.688835	0.0	0.0	-7.160616
Unc5d	-51.929268	0.0	0.0	-7.112929
Fam19a1	-52.284214	0.0	0.0	-7.094081
Plcl2	-64.529015	0.0	0.0	-6.967463
Rgs6	-60.940094	0.0	0.0	-6.9235125
She	-84.89076	0.0	0.0	-6.90786
Scarf2	-37.906925	2.528547461298191e-308	1.4531881961483855e-307	-6.834827
Tenm1	-59.667152	0.0	0.0	-6.8034697
Rbpms2	-55.868423	0.0	0.0	-6.7729173
Pde5a	-73.99291	0.0	0.0	-6.7611322
Fam19a2	-47.929302	0.0	0.0	-6.746889
Slc39a8	-65.10747	0.0	0.0	-6.729553
Esrrg	-50.003513	0.0	0.0	-6.7183676
Iigp1	-73.95743	0.0	0.0	-6.710688
Ntn1	-50.383057	0.0	0.0	-6.708781
Smad6	-63.835876	0.0	0.0	-6.696566
Nxpe2	-36.806564	4.671426496267767e-290	2.462966518243111e-289	-6.6836696
Gbp5	-78.20304	0.0	0.0	-6.661669
Sgcz	-55.993343	0.0	0.0	-6.6565886
Zap70	-38.33901	0.0	0.0	-6.6508756
Hic1	-45.66418	0.0	0.0	-6.6492367
Pde7b	-59.29457	0.0	0.0	-6.6331725
Rassf9	-79.72457	0.0	0.0	-6.5878487
Ndst3	-46.489357	0.0	0.0	-6.5866437
Cmklr1	-34.287502	2.3579072843957986e-252	1.0734024056430039e-251	-6.5416827
Asic2	-61.060825	0.0	0.0	-6.5286956
Irf5	-44.361217	0.0	0.0	-6.517242
Ramp3	-41.60104	0.0	0.0	-6.5063553
Adap2	-65.23127	0.0	0.0	-6.4739914
Icam2	-101.99957	0.0	0.0	-6.4633455
Slc40a1	-94.33456	0.0	0.0	-6.4560723
Tbxa2r	-58.23013	0.0	0.0	-6.4550815
Cdh12	-44.399654	0.0	0.0	-6.436698
Epha6	-53.186253	0.0	0.0	-6.433025
Il6ra	-64.429535	0.0	0.0	-6.426922
Eva1a	-40.569427	0.0	0.0	-6.4074473
Nrg3	-59.34423	0.0	0.0	-6.4006667
Mmrn2	-81.76465	0.0	0.0	-6.376143
Rin3	-51.96555	0.0	0.0	-6.352672
Nostrin	-105.75949	0.0	0.0	-6.3512664
Sigirr	-67.09987	0.0	0.0	-6.3258543
Kcnq5	-55.519417	0.0	0.0	-6.3245068
Gcnt2	-93.98587	0.0	0.0	-6.31343
Fli1	-99.83883	0.0	0.0	-6.307946
Tbx1	-70.44643	0.0	0.0	-6.304107
Sdk1	-41.1978	0.0	0.0	-6.2778034
Egflam	-41.104362	0.0	0.0	-6.268762
Fcgr1	-40.58435	0.0	0.0	-6.2635064
Vwc2	-29.3289	6.443009616222541e-186	2.2501779800544382e-185	-6.261916
Palmd	-108.99856	0.0	0.0	-6.2526827
Tmem100	-65.536705	0.0	0.0	-6.243053
Als2cl	-44.291145	0.0	0.0	-6.2297378
Gbp3	-79.95653	0.0	0.0	-6.211938
Clec14a	-80.052345	0.0	0.0	-6.194109
Adgre5	-102.920815	0.0	0.0	-6.190357
Mrc1	-19.912903	6.74175753683461e-88	1.4529649863867693e-87	-6.1871634
Ch25h	-43.842747	0.0	0.0	-6.1854277
P2ry14	-63.394325	0.0	0.0	-6.184801
Ppfia4	-49.86867	0.0	0.0	-6.178006
Tes	-45.090023	0.0	0.0	-6.177228
Galnt18	-61.21051	0.0	0.0	-6.1589594
Podxl	-133.6054	0.0	0.0	-6.1564336
Stard8	-63.666775	0.0	0.0	-6.152806
Edn3	-66.573296	0.0	0.0	-6.1459155
Foxq1	-111.91151	0.0	0.0	-6.1454287
Foxd1	-50.14661	0.0	0.0	-6.122876
Cacna2d3	-56.647186	0.0	0.0	-6.0969453
Fzd6	-90.55763	0.0	0.0	-6.087792
Clec2d	-145.83853	0.0	0.0	-6.08335
Ghr	-58.313038	0.0	0.0	-6.0667477
Ikzf1	-37.174816	5.139379391789582e-275	2.5526718833391964e-274	-6.0618863
Slc16a4	-84.42313	0.0	0.0	-6.060667
Zfp366	-74.81465	0.0	0.0	-6.041809
S1pr4	-45.908	0.0	0.0	-6.0367556
Slc52a3	-56.788	0.0	0.0	-6.035936
Itga1	-122.57985	0.0	0.0	-6.034615
Grm1	-42.28366	1.72071e-318	1.020185e-317	-6.0332227
Emcn	-112.86677	0.0	0.0	-6.0327415
Sox5	-63.01514	0.0	0.0	-6.0173206
Ptgds	85.60167	0.0	0.0	6.016697
C1qtnf7	-37.359364	3.621761015221949e-274	1.7959145530026195e-273	-6.013509
Ceacam1	-65.5143	0.0	0.0	-6.00798
Tmem204	-84.89937	0.0	0.0	-6.0072217
Adgre1	-32.88012	2.3102515984205856e-224	9.340639885797515e-224	-6.006839
Sh3d21	-33.318497	8.626331281363613e-229	3.5402180361273376e-228	-5.9869223
Gpr34	-57.459354	0.0	0.0	-5.9706874
Rhobtb1	-63.808376	0.0	0.0	-5.9613895
Itpr3	-62.37968	0.0	0.0	-5.9588203
Adgrl4	-145.2101	0.0	0.0	-5.9587355
Slc22a8	-101.118614	0.0	0.0	-5.9460363
Slc39a12	-43.872734	0.0	0.0	-5.944672
Fstl4	-45.973106	0.0	0.0	-5.9411836
Rimbp2	-43.40585	8.96351943912557e-309	5.171261214880135e-308	-5.939299
Rai14	-71.57621	0.0	0.0	-5.934425
Gsta4	-101.10837	0.0	0.0	-5.9340744
Golm1	-59.232204	0.0	0.0	-5.9338527
Il10ra	-35.808216	3.044615016200008e-252	1.3839159164545491e-251	-5.931418
Ablim1	-140.01074	0.0	0.0	-5.9309916
Mpeg1	-45.065025	0.0	0.0	-5.9272394
Samd9l	-83.30518	0.0	0.0	-5.9221916
Cntn5	-51.69525	0.0	0.0	-5.9220123
Layn	-59.94312	0.0	0.0	-5.919382
Kctd12b	-52.601128	0.0	0.0	-5.9153843
Foxf2	-78.288475	0.0	0.0	-5.913961
St6galnac2	-82.9567	0.0	0.0	-5.9041476
Abcc4	-75.05477	0.0	0.0	-5.9004483
Kcnt2	-45.7844	0.0	0.0	-5.8992014
Clmp	-35.686237	2.7719804464742705e-249	1.243040558957072e-248	-5.896724
Myct1	-49.119705	0.0	0.0	-5.893708
Adgrb3	-73.902794	0.0	0.0	-5.889081
Slc38a5	-70.30916	0.0	0.0	-5.885097
Kitl	-122.93307	0.0	0.0	-5.8814154
Elk3	-82.03086	0.0	0.0	-5.8770647
Eogt	-108.324295	0.0	0.0	-5.8594375
Plp1	151.47722	0.0	0.0	5.8554997
Cbfa2t3	-74.13153	0.0	0.0	-5.854303
Gprc5c	-45.79842	0.0	0.0	-5.8504205
Prss23	-87.38128	0.0	0.0	-5.846575
Sox18	-118.47142	0.0	0.0	-5.8378778
Tnr	-59.31627	0.0	0.0	-5.825555
Asb2	-45.76601	0.0	0.0	-5.8202715
Acvrl1	-118.8077	0.0	0.0	-5.8184843
Apobec3	-66.66321	0.0	0.0	-5.8059373
Gpc3	-33.975273	9.085132784432534e-227	3.703179124089348e-226	-5.8041677
Paqr5	-101.48462	0.0	0.0	-5.7999964
Plscr4	-65.30834	0.0	0.0	-5.792853
AI467606	-50.44756	0.0	0.0	-5.782771
Dach1	-49.401028	0.0	0.0	-5.781456
Mgat4c	-50.205288	0.0	0.0	-5.774919
Cnn2	-80.54446	0.0	0.0	-5.7726655
Ptprg	-123.401634	0.0	0.0	-5.7680006
Celrr	-22.937368	8.41901318228472e-115	2.0960198794069845e-114	-5.763914
Slc35f2	-49.44501	0.0	0.0	-5.755412
Scarf1	-53.292423	0.0	0.0	-5.735172
Il17rd	-50.93237	0.0	0.0	-5.7324224
Plscr1	-57.774788	0.0	0.0	-5.729875
Rnf144b	-67.332214	0.0	0.0	-5.7246757
Mapk11	-33.43346	1.5099079408452164e-216	5.890408091723861e-216	-5.7192683
Nrp1	-86.42527	0.0	0.0	-5.710113
Fmo2	-45.16588	0.0	0.0	-5.705314
Gja4	-71.64635	0.0	0.0	-5.7015376
Tfpi	-51.679626	0.0	0.0	-5.6944747
Penk	-29.386837	8.187085140524083e-178	2.7565943234087823e-177	-5.694119
Abcb1a	-135.35802	0.0	0.0	-5.681781
Tmem140	-55.158524	0.0	0.0	-5.681535
Gpr160	-34.057705	6.574374981860158e-218	2.581560856751371e-217	-5.6732707
Lmcd1	-37.300343	2.4115199213803624e-237	1.018952079456491e-236	-5.672389
Trim5	-30.202438	7.091249531669801e-185	2.467952273202947e-184	-5.66902
Mndal	-43.949852	0.0	0.0	-5.6661067
Ccm2l	-71.009186	0.0	0.0	-5.66604
Clec5a	-27.557673	3.53779214043176e-159	1.0907889436069147e-158	-5.6644053
Lfng	-52.38013	0.0	0.0	-5.6642447
Ryr2	-57.30871	0.0	0.0	-5.664243
Atp10a	-77.08544	0.0	0.0	-5.6603394
Cdh18	-48.238194	0.0	0.0	-5.660216
Robo4	-63.838234	0.0	0.0	-5.6587214
Pecam1	-98.752235	0.0	0.0	-5.6459866
Cacnb2	-49.34161	0.0	0.0	-5.643638
Slco1a4	-144.04607	0.0	0.0	-5.636386
Lef1	-106.435776	0.0	0.0	-5.634752
Sox17	-110.16539	0.0	0.0	-5.6251473
Cracr2b	-80.95688	0.0	0.0	-5.623103
Tgfbr2	-97.96945	0.0	0.0	-5.623096
Col4a1	-121.23194	0.0	0.0	-5.6224813
Lrrtm4	-56.074326	0.0	0.0	-5.6222515
Ptprr	-74.23726	0.0	0.0	-5.621672
AU021092	-72.60994	0.0	0.0	-5.620752
Arhgef15	-59.982853	0.0	0.0	-5.614867
Ecm2	-52.594166	0.0	0.0	-5.61208
Col4a2	-96.22423	0.0	0.0	-5.610665
Slco1c1	-135.75932	0.0	0.0	-5.609568
9930111J21Rik2	-62.365795	0.0	0.0	-5.60638
Slit2	-41.12447	0.0	0.0	-5.605914
Galnt15	-57.696182	0.0	0.0	-5.5925546
Pglyrp1	-120.79122	0.0	0.0	-5.590902
Esam	-121.05337	0.0	0.0	-5.585857
Gimap5	-45.96766	0.0	0.0	-5.5846815
Pear1	-67.40181	0.0	0.0	-5.5831757
Dbx2	-33.548344	1.2092671374107904e-228	4.956012858240944e-228	-5.5814953
Inpp4b	-65.973656	0.0	0.0	-5.5779376
Lmo2	-94.92538	0.0	0.0	-5.5766935
Ctsh	-110.89204	0.0	0.0	-5.5665956
Higd1b	-58.678272	0.0	0.0	-5.5661216
Tinagl1	-103.73019	0.0	0.0	-5.5643067
Hmcn1	-78.04664	0.0	0.0	-5.5636473
Prdm1	-27.3629	2.1469149188891005e-154	6.486147791205742e-154	-5.5346365
Grap	-72.74345	0.0	0.0	-5.525301
Lin7a	-45.130043	0.0	0.0	-5.5242605
Wfdc1	-105.458244	0.0	0.0	-5.5226445
P2ry13	-31.952286	4.47774964401996e-190	1.5897336014272047e-189	-5.5159173
Ccdc85a	-53.514263	0.0	0.0	-5.5092177
Erc2	-55.7135	0.0	0.0	-5.5025997
Abi3bp	-23.30254	1.0835500906651958e-116	2.7247697166769384e-116	-5.5010843
Flt1	-140.20845	0.0	0.0	-5.4991484
Tie1	-93.276215	0.0	0.0	-5.497596
Il10rb	-91.57571	0.0	0.0	-5.491797
Tmem130	-31.099024	4.6101836101026565e-183	1.5824428867629254e-182	-5.489721
Gsdmd	-43.864292	1.21722874e-316	7.16016905e-316	-5.4842467
Enpep	-34.220417	5.693187994692135e-224	2.295640320440377e-223	-5.4808254
Fbln5	-35.18874	2.709634154513567e-247	1.20606861476865e-246	-5.478327
Lsr	-90.3225	0.0	0.0	-5.4781404
Scube2	-26.590225	5.646080563194505e-146	1.6302446284488463e-145	-5.474681
Cyyr1	-93.918564	0.0	0.0	-5.47377
Frrs1	-29.82299	1.4361435895061725e-172	4.734539306064305e-172	-5.4711614
Dll4	-49.033012	0.0	0.0	-5.4701767
Ecscr	-74.77772	0.0	0.0	-5.467011
Adcy4	-68.99334	0.0	0.0	-5.4664793
Kcnj3	-42.841396	1.8712220462802424e-300	1.0338243349614599e-299	-5.4619403
Htr1f	-31.139666	7.866958625946299e-181	2.669782339122047e-180	-5.4586368
Entpd1	-80.874275	0.0	0.0	-5.444185
Iqsec3	-31.770693	1.474498227915162e-183	5.090327599246819e-183	-5.4425178
St3gal6	-108.46453	0.0	0.0	-5.4415016
Rbfox1	-62.423916	0.0	0.0	-5.4408245
Helz2	-46.618546	0.0	0.0	-5.4339843
Ptprb	-120.79613	0.0	0.0	-5.431567
Fcgrt	-112.76727	0.0	0.0	-5.426229
Ly6e	-145.95247	0.0	0.0	-5.4239545
Tenm2	-52.820713	0.0	0.0	-5.42099
Ramp2	-131.07994	0.0	0.0	-5.4136825
Rfx4	-27.842255	1.7250397215241997e-154	5.2168539965449584e-154	-5.411252
Lama4	-59.61998	0.0	0.0	-5.406106
Kcnk6	-26.872625	2.117783710263094e-146	6.126664542709047e-146	-5.405027
Tmem119	-52.3303	0.0	0.0	-5.4024725
Trim30a	-63.478546	0.0	0.0	-5.3909316
Itga6	-89.950356	0.0	0.0	-5.387075
Kcnd2	-52.669594	0.0	0.0	-5.38149
Klf12	-50.530968	0.0	0.0	-5.380152
Rbms1	-107.61449	0.0	0.0	-5.3764844
Odf3b	-36.336536	5.555783509210023e-237	2.3409200179255715e-236	-5.3736897
Ly6c1	-144.48073	0.0	0.0	-5.3736653
Ifit1	-74.429344	0.0	0.0	-5.3722405
Sox13	-51.53176	0.0	0.0	-5.3706455
Cd34	-94.96677	0.0	0.0	-5.3676314
