names	scores	pvals	pvals_adj	log2foldchanges
Cd40	-39.47006	0.0	0.0	-24.151524
Abcc6	-36.714016	1.762740172405975e-292	2.2503066030714573e-291	-24.112457
Cd300a	-37.364544	9.174573748995403e-303	1.2178637719905402e-301	-24.10881
Hcst	-34.003418	1.654838128298622e-251	1.754245365687585e-250	-24.105835
Olfr558	-39.861042	0.0	0.0	-24.100813
Clec4a3	-35.551422	1.5523381983060562e-274	1.8930953637878733e-273	-24.071098
Syt15	-39.665985	0.0	0.0	-24.06883
Tlr2	-37.32782	3.529543493420838e-302	4.623856104918128e-301	-24.06847
Sh3d21	-40.181553	0.0	0.0	-24.054758
Nxpe2	-39.922672	0.0	0.0	-24.043802
Trim30d	-39.025417	0.0	0.0	-24.041805
Sh3tc2	-39.447006	0.0	0.0	-24.017431
Oas2	-36.1566	8.306561107290334e-284	1.042664574136862e-282	-23.975756
Emid1	-37.64436	3.0601113799437772e-307	4.135285648572672e-306	-23.973375
Tnfrsf25	-34.533817	2.7557248808548133e-259	3.0282690998404545e-258	-23.949991
Pf4	-23.36161	2.835057572373208e-120	1.36739111207711e-119	-23.948027
Cmklr1	-37.39361	3.155460172445369e-303	4.2072802299271587e-302	-23.928154
Il21r	-35.00711	2.5174969788961975e-266	2.9501917721439816e-265	-23.927416
Nfatc4	-35.758	1.1043284320604134e-277	1.3633684346424856e-276	-23.907623
Prdm1	-35.23707	8.859435985200692e-270	1.0546947601429395e-268	-23.89546
Arhgap22	-37.331436	3.09139293687927e-302	4.06762228536746e-301	-23.888607
Neurl3	-32.8303	1.020425572770875e-234	9.875086188105242e-234	-23.880707
Mlph	-33.558987	4.434100263418064e-245	4.5555824624158196e-244	-23.864616
Slc6a13	-27.487497	1.6521919430043335e-165	1.0990190308232817e-164	-23.83106
Lgi4	-33.35462	3.759531757744726e-242	3.7721054425532366e-241	-23.81682
Alpk1	-35.546444	1.8475875878850372e-274	2.244033507552677e-273	-23.80312
Tagap	-33.33747	6.607835993944565e-242	6.607835993944564e-241	-23.800068
C5ar2	-31.079733	9.986382690200755e-211	8.415491031068052e-210	-23.781115
H2-Ab1	-23.83001	4.780923688260037e-125	2.386484370179719e-124	-23.777777
Icosl	-35.175194	7.564147769597654e-269	8.934032798737387e-268	-23.76464
Cysltr2	-34.867058	3.1160198509841983e-264	3.581632012625515e-263	-23.74118
Magix	-35.590477	3.955363779833463e-275	4.843302587551179e-274	-23.732471
Ccl5	-19.790953	5.949587015689648e-87	2.2853727332994802e-86	-23.725727
Tecrl	-33.288692	3.281765798248621e-241	3.27086292184248e-240	-23.716932
Ret	-34.813454	1.9607383816774412e-263	2.2281117973607288e-262	-23.704527
Slc9a2	-34.939117	2.6175573697556747e-265	3.0319197333077314e-264	-23.696938
Slc37a2	-35.221302	1.530625259591716e-269	1.8149706635474892e-268	-23.682013
Col19a1	-34.551563	1.5065852927579474e-259	1.6678065971490192e-258	-23.672392
Adamtsl5	-34.682392	1.739742080129583e-261	1.962115127965695e-260	-23.65201
Adcy7	-32.57529	3.8278301749232115e-231	3.6340159888511503e-230	-23.639446
Rasal3	-30.95332	4.812653660670952e-209	4.010544717225794e-208	-23.590715
Nfam1	-31.722391	2.1898328662402205e-219	1.926539178510458e-218	-23.58773
H2-Eb1	-21.198524	1.933934228032669e-99	8.194636559460461e-99	-23.567375
Was	-30.53095	1.8077102714592923e-203	1.4696831475278799e-202	-23.550526
Nfkbid	-32.41405	6.743528289763711e-229	6.322057771653479e-228	-23.542469
Bcl2a1d	-29.317123	7.290740601390617e-188	5.537271342828317e-187	-23.495287
Nlrp3	-30.28388	3.0447633076192026e-200	2.435810646095362e-199	-23.48143
Trpc6	-35.601162	2.7203547927944945e-275	3.344698515730936e-274	-23.477776
Mlxipl	-29.37188	1.486218232265487e-188	1.1316382479178835e-187	-23.47634
H2-Aa	-19.888315	8.666738295734692e-88	3.3548664370585903e-87	-23.440163
Krtap28-13	-28.943655	3.4684830644139226e-183	2.556621423400926e-182	-23.434942
Cox6a2	-28.274992	5.86668721357957e-175	4.064679362757207e-174	-23.425327
Lilrb4a	-26.91708	7.941948153703697e-159	5.090992406220319e-158	-23.38384
Il16	-29.199623	2.1911013186508964e-186	1.6557440695094934e-185	-23.348131
Igf1	-27.851507	7.629280194698137e-170	5.189986527005536e-169	-23.330576
Dennd2c	-28.892485	1.5012801081769976e-182	1.1011834534305606e-181	-23.330301
Cyp4f15	-27.857841	6.405178910547015e-170	4.3671674390093286e-169	-23.312658
Cst7	-25.495766	8.964912992894578e-143	5.142397510264576e-142	-23.29411
Armc3	-31.216278	1.4930056746009193e-212	1.2724480181257835e-211	-23.290459
Batf3	-27.69415	5.801204576257412e-168	3.893425890105646e-167	-23.239822
Radil	-36.8963	2.4105241878076724e-295	3.117057139406473e-294	-23.239134
Naip5	-27.682129	8.068833091949769e-168	5.403236445502077e-167	-23.238445
Ccdc146	-31.35201	2.248254737603699e-214	1.9381506358652574e-213	-23.234072
Cd300lg	-23.903936	8.273501032273461e-126	4.1715131255160307e-125	-23.219788
Arhgap27os1	-30.143164	2.0405512775266633e-198	1.6109615348894708e-197	-23.207785
Trim6	-28.009953	9.503495842306007e-172	6.524139022178037e-171	-23.198578
Abcc3	-28.307903	2.3323515196377043e-175	1.6196885553039614e-174	-23.194572
Mrc1	-21.025074	7.428392152947426e-98	3.099468214025352e-97	-23.183891
Col4a4	-31.188576	3.5076323402143723e-212	2.9725697798426886e-211	-23.177738
Frk	-31.120886	2.8190461775279814e-211	2.3822925443898436e-210	-23.159454
Phf11b	-28.942844	3.5500199810541156e-183	2.6103088095986143e-182	-23.141853
Slfn8	-26.695297	2.889927563172549e-156	1.8213829179658922e-155	-23.137714
Gimap4	-27.816292	2.0153179235564666e-169	1.3617012997003153e-168	-23.130194
Selp	-22.315363	5.994806848650229e-110	2.7331946118466093e-109	-23.10175
Cyp1b1	-25.396603	1.0982200314010078e-141	6.228090915317624e-141	-23.093067
Lrmp	-26.852306	4.467111630490649e-158	2.845294032159649e-157	-23.085917
Ndst4	-25.58814	8.612739290510173e-144	4.959350839065359e-143	-23.07575
Col15a1	-24.803257	2.9160637714352686e-135	1.581951413075191e-134	-23.061432
Fmod	-24.24219	2.5259950961659875e-129	1.3202064962540005e-128	-23.05177
Ctsw	-24.400446	5.509966671996783e-131	2.9204770346272703e-130	-23.050669
Col4a3	-27.877174	3.7554881279128034e-170	2.5663927981180888e-169	-23.048065
Retnlg	-14.387571	7.153409818870781e-47	1.9178042409841237e-46	-23.04543
Klf5	-30.119404	4.14264525428194e-198	3.2533863253523086e-197	-23.04494
F13a1	-21.888983	7.117201510467978e-106	3.167893847389308e-105	-23.03006
Trim14	-27.479168	2.0730456082959182e-165	1.3759152267450783e-164	-23.014465
Ranbp3l	-24.35044	1.850290524396392e-130	9.75548606887377e-130	-22.995863
Ltb	-21.500225	3.1619688971945287e-102	1.3688177044132158e-101	-22.993824
Il7r	-22.562166	2.4210943811561836e-112	1.1140004821270784e-111	-22.976389
Bank1	-24.80896	2.533727829466027e-135	1.3770259942750146e-134	-22.97256
Celrr	-25.913094	2.125922027463637e-147	1.2554657642501793e-146	-22.967962
Plac8	-19.365227	2.427748435171688e-83	9.025087119597353e-83	-22.967546
Tmem52	-25.350163	3.5387106596133134e-141	1.9917696020337599e-140	-22.931925
Acp5	-27.392145	2.2108029269778392e-164	1.457672259545828e-163	-22.93173
AB124611	-25.883762	4.5186684936848054e-147	2.6580402904028265e-146	-22.921114
Slc47a1	-21.468542	6.228750219590659e-102	2.6886691595355363e-101	-22.913092
Abi3bp	-28.070257	1.7792138323217895e-172	1.2270440222908893e-171	-22.887745
Slc9b2	-26.693811	3.005901194600216e-156	1.886548866903901e-155	-22.87114
Ttn	-23.901443	8.778263137557957e-126	4.418588827629844e-125	-22.864017
Sash3	-24.037962	3.393488569210693e-127	1.7432304293890546e-126	-22.84126
Vipr1	-29.004755	6.010507293695798e-184	4.441261547065861e-183	-22.840212
Hp	-18.731194	4.161784951414176e-78	1.4775567874843228e-77	-22.838144
Pirb	-24.651867	1.2023772214402709e-133	6.452829453167822e-133	-22.824394
Hk3	-24.525547	2.632643496741374e-132	1.4053257100042924e-131	-22.807276
Rep15	-24.382244	8.56545100742809e-131	4.5240058137824415e-130	-22.78291
Cytip	-21.988956	8.014671683582185e-107	3.604799857683142e-106	-22.772003
Cbr2	-22.786669	1.527770201644081e-114	7.172630054667047e-114	-22.765158
Osm	-23.88547	1.282967674750174e-125	6.447073742463185e-125	-22.727947
Sfn	-24.205675	6.084827248649559e-129	3.1636883441852124e-128	-22.694998
Fabp4	-20.091164	1.5199370016053738e-89	6.02352840794732e-89	-22.693377
Wdfy4	-23.041842	4.5457010208052004e-117	2.1577694719012027e-116	-22.680561
Ms4a7	-19.230268	3.263456561787278e-82	1.2071972485033089e-81	-22.620481
Ccr1	-21.65577	1.117443957250443e-103	4.879667935591455e-103	-22.614372
Cdh23	-21.24097	7.884088151119079e-100	3.3501791010421013e-99	-22.609879
Themis2	-22.927984	6.142085197973533e-116	2.901772534475685e-115	-22.606335
Adamtsl3	-23.105263	1.0601463174463997e-117	5.064393236208916e-117	-22.598114
Hspb3	-22.084017	9.957093126513963e-108	4.498686653545465e-107	-22.593575
Tmem132c	-24.913593	1.911858516471917e-136	1.0543337407014246e-135	-22.585182
Glrp1	-21.640177	1.563947331735764e-103	6.819537783731529e-103	-22.570158
Prdm9	-23.023252	6.959488441263739e-117	3.2931333318282674e-116	-22.54231
Il1r2	-21.180109	2.8528935469007413e-99	1.2071481862767593e-98	-22.522497
Piezo2	-22.779593	1.7936510508866266e-114	8.407739301031062e-114	-22.513178
Itih2	-20.212116	1.3378723496032633e-90	5.344363580305978e-90	-22.50263
Col4a6	-23.474869	2.0275332242663066e-121	9.842394292554887e-121	-22.44407
Tlr12	-19.96502	1.8875989137015257e-88	7.373433256646585e-88	-22.435965
Cd300lf	-21.322172	1.4096691210316116e-100	6.015657699992652e-100	-22.429892
Ms4a4b	-14.858703	7.197383544964939e-50	1.9937350540069085e-49	-22.42029
Nkx2-2os	-21.801733	4.748339870746394e-105	2.1010353410382276e-104	-22.414997
Ptprcap	-17.763157	1.9030732932372775e-70	6.443814762654439e-70	-22.39539
Dnah3	-23.384092	1.6810894779173136e-120	8.121205207330018e-120	-22.370205
Dnah10	-23.8831	1.3572006792477122e-125	6.808699059771131e-125	-22.367424
Pdzph1	-20.300058	2.26524395858148e-91	9.085203042439091e-91	-22.362011
St14	-21.8381	2.154721627918262e-105	9.576540568525609e-105	-22.347424
Skap1	-21.135458	7.311836393931796e-99	3.0808299412633974e-98	-22.335983
Tnni2	-20.316729	1.616382442463174e-91	6.491495752864153e-91	-22.33136
Dapl1	-16.47359	7.271155089556662e-61	2.2604627221419677e-60	-22.283594
Pcdh12	-19.91724	4.881307087518858e-88	1.8968809925591414e-87	-22.275856
H2-Oa	-18.799784	1.1516683239046562e-78	4.118003541971357e-78	-22.253752
Tlr1	-19.176264	9.184793338358123e-82	3.389222634080488e-81	-22.21265
Ttpa	-19.423315	7.890139785821686e-84	2.95142386003305e-83	-22.18618
Tbx4	-19.749214	1.3548668002378299e-86	5.171247329152022e-86	-22.148308
Aplnr	-20.0562	3.0602732134661348e-89	1.2080025842629478e-88	-22.138489
Cd3d	-14.485433	1.736809613223981e-47	4.689854941198869e-47	-22.13667
Cd36	-17.361795	2.1778037223193614e-67	7.148152261442105e-67	-22.122002
Cd244	-18.591866	5.577743788103303e-77	1.9639942915856702e-76	-22.102446
Tnfrsf17	-17.939226	8.241177899796305e-72	2.81589222088712e-71	-22.093737
Tfap2a	-20.824806	4.834724336556904e-96	1.995071940807526e-95	-22.080788
Ccr2	-15.708442	1.6242072881590693e-55	4.767731765633276e-55	-22.07204
Fcrl1	-17.96442	5.245830479857947e-72	1.794468807249013e-71	-22.055122
Cyp2e1	-16.800728	3.148896043546681e-63	1.003898844913926e-62	-22.044254
Saa3	-12.482104	1.0146633442046324e-35	2.387443162834429e-35	-22.029646
Itgb7	-18.738663	3.61929324200515e-78	1.2895344092654929e-77	-22.005472
Folr2	-18.02742	1.6906291737898468e-72	5.803074967242037e-72	-21.988619
Chil3	-12.08161	1.4196943131692082e-33	3.2388463418308934e-33	-21.941286
Saa2	-16.413414	1.9559724146943628e-60	6.049399220704215e-60	-21.93664
H2-Ob	-16.797943	3.299650989394108e-63	1.050844264138251e-62	-21.91967
Ifitm6	-14.63638	1.9206302971562907e-48	5.2143808972568973e-48	-21.91296
Rxfp1	-19.770506	8.905515225764323e-87	3.4120747991434186e-86	-21.889208
Fgr	-17.414175	8.765508623849031e-68	2.8929071365838388e-67	-21.860334
Mmp9	-13.326252	1.8114148519125308e-40	4.502273865565528e-40	-21.790163
Clec4a1	-16.724216	1.1350590329998506e-62	3.5995529587733104e-62	-21.74037
Gp9	-16.167187	1.0807271221128251e-58	3.284884869643845e-58	-21.694399
Mcemp1	-15.227255	2.7933535078561133e-52	7.950721559362752e-52	-21.68817
H2-DMb2	-14.659417	1.3697383332266632e-48	3.7254895735992655e-48	-21.66098
Aldh1a2	-15.721726	1.3179762613454064e-55	3.88020489110522e-55	-21.645876
Il1rl2	-16.450125	1.0699792680671281e-60	3.316051450621265e-60	-21.63204
Slfn1	-14.766452	2.828546281801004e-49	7.721236438037318e-49	-21.609303
Slc22a6	-14.0068865	1.6104020019327368e-44	4.193755213366502e-44	-21.58896
Cd163	-13.858718	1.2756593578093423e-43	3.290608833558063e-43	-21.54005
Ms4a4c	-15.042795	4.572203833573643e-51	1.2831254911806294e-50	-21.505287
Nlrp1b	-15.0510025	4.040357639427548e-51	1.135995587467914e-50	-21.47725
Alox5	-15.733827	1.089433105099963e-55	3.2168300347439852e-55	-21.476183
Ccl8	-10.577855	3.9388577082512675e-26	8.149360775692278e-26	-21.465157
Hpn	-16.204697	5.887977183635712e-59	1.7969411547209703e-58	-21.461716
Mmp25	-15.4888115	5.008801803976989e-54	1.4574593028061072e-53	-21.45818
Trim30b	-14.795908	1.8288167355097337e-49	5.038062632258219e-49	-21.44952
Adgrg3	-15.613486	7.194045060882145e-55	2.1014737276189323e-54	-21.444712
Txk	-13.837396	1.7151556820180324e-43	4.4129219949005985e-43	-21.42738
Aox3	-14.567836	5.234906332959191e-48	1.4186738029699705e-47	-21.418755
Ucp3	-14.16717	1.6751347827967525e-45	4.4237714334421285e-45	-21.35891
Fam180a	-12.724872	4.69965719450855e-37	1.1234240305598127e-36	-21.350782
Sstr3	-15.463095	7.460032133577994e-54	2.160240965321813e-53	-21.346254
Npy5r	-18.819492	7.954814022838362e-79	2.847785449703471e-78	-21.337997
Cd8b1	-10.847051	2.1586322809325653e-27	4.531768259480543e-27	-21.329975
Klrd1	-12.197288	3.462977776612775e-34	7.973087743544378e-34	-21.319294
Slfn4	-11.655124	2.299816300827715e-31	5.080595657204083e-31	-21.3172
Pdyn	-15.127432	1.2732413449814658e-51	3.59334340070028e-51	-21.291584
Ccl11	-11.925668	9.313884460702197e-33	2.0914411214151638e-32	-21.286268
Stat4	-14.784143	2.17698613347143e-49	5.969797440963703e-49	-21.285759
Fzd10	-14.458814	2.554919201686591e-47	6.886574667618844e-47	-21.284946
Ngp	-8.5157995	1.684539478169685e-17	3.060943933682044e-17	-21.260948
Rpe65	-13.206922	8.867307901874442e-40	2.1733597798711868e-39	-21.241838
Cd28	-12.42055	2.190803757473691e-35	5.114716943518345e-35	-21.229849
F10	-12.323163	7.348013133749955e-35	1.7061950000967388e-34	-21.21558
Avp	-13.99626	1.8694336571259145e-44	4.864094511168901e-44	-21.202944
Ly6d	-9.076667	1.145767535812074e-19	2.1510028832517037e-19	-21.154148
Adcyap1	-13.874547	1.0236796335746087e-43	2.6474473282101948e-43	-21.1503
Mmp12	-10.27772	9.223405854559426e-25	1.882327725420291e-24	-21.138454
Il2rb	-11.648608	2.4822374625899797e-31	5.479552897549624e-31	-21.10502
Il18rap	-13.724903	8.116669257535618e-43	2.0653102436477398e-42	-21.100368
Tmem156	-13.776857	3.965263225842542e-43	1.0141338173510337e-42	-21.06452
Cd7	-11.721821	1.0502667662886325e-31	2.332198592794891e-31	-21.050386
Prox2os	-13.803862	2.729695816939201e-43	7.005207400186145e-43	-21.009153
Mogat1	-14.494716	1.5178259925338124e-47	4.102232412253547e-47	-21.006794
Mfap5	-12.112716	9.727278122938098e-34	2.220839754095456e-33	-20.90035
Crhbp	-12.017428	3.088054434348182e-33	6.997102192631831e-33	-20.88161
Zmynd15	-12.773649	2.5173035213499754e-37	6.031877447324222e-37	-20.85197
Klra2	-12.645831	1.2860277181555784e-36	3.059542549140948e-36	-20.82539
Myadml2	-12.299144	9.88938127835056e-35	2.294520018178784e-34	-20.768114
Hs3st3a1	-12.443888	1.6370264003967035e-35	3.830795008728635e-35	-20.670898
Myom3	-10.869863	1.6821896327657554e-27	3.5389683718774656e-27	-20.6189
Cd6	-10.473553	1.1903639935693478e-25	2.4509896916321504e-25	-20.447136
Clec2i	-10.769942	4.9958248759638994e-27	1.0415201270251353e-26	-20.411112
Ms4a1	-7.6432242	2.1435715447260817e-14	3.6915698244421616e-14	-20.390171
Cldn22	-12.651146	1.2020862488026258e-36	2.862110116196728e-36	-20.292942
Nat1	-10.228907	1.5274870904304279e-24	3.110971670937735e-24	-20.27377
Pmch	-9.191599	3.9659067908046526e-20	7.539746750579187e-20	-20.234491
Ms4a4a	-10.180768	2.5063192732185333e-24	5.087251569455751e-24	-20.233091
Qprt	-10.299714	7.342488723832882e-25	1.4994871457793498e-24	-20.146503
Fcrla	-8.648989	5.296300129720027e-18	9.712041802665086e-18	-20.114225
Il1rl1	-9.169722	4.8582746392675245e-20	9.195472503345472e-20	-20.113848
Calca	-7.306658	2.7658337620957075e-13	4.643257574866884e-13	-19.886684
Fcer2a	-8.682322	3.9538746698220255e-18	7.272608221622366e-18	-19.807201
Mylk3	-9.448323	3.537858254518458e-21	6.878531927125973e-21	-19.774794
Klre1	-6.9626	3.367861357982597e-12	5.506040367274001e-12	-19.742002
Tmigd3	-8.232962	1.85545025989441e-16	3.313304035525732e-16	-19.67826
Igfbpl1	33.430363	4.9138645164764134e-124	2.4246042022087567e-123	9.992996
Tek	-142.9498	0.0	0.0	-9.384559
Adgre5	-127.965614	0.0	0.0	-8.746274
Dlx2	21.661743	8.345306134954316e-72	2.84822734981376e-71	8.724419
Zfp366	-90.68747	0.0	0.0	-8.652755
Zic3	-87.2145	0.0	0.0	-8.530316
Slfn5	-118.06933	0.0	0.0	-8.410481
Sigirr	-82.115715	0.0	0.0	-7.9098716
Dlx1	22.323362	7.382450761232501e-75	2.5722824952029623e-74	7.8358936
Dlx5	14.681062	3.776370657250258e-40	9.332052695017112e-40	7.672405
Thsd1	-74.39328	0.0	0.0	-7.567779
Trim12c	-65.65698	0.0	0.0	-7.43981
Slc16a4	-98.590454	0.0	0.0	-7.415907
Sox11	40.066746	1.4971794605289504e-150	9.019153376680424e-150	7.350591
Gatsl3	-78.58103	0.0	0.0	-7.307807
Cmtm8	-98.77438	0.0	0.0	-7.2560244
Arhgap27	-61.528454	0.0	0.0	-7.238688
Car5a	-57.298847	0.0	0.0	-7.2354565
Calcrl	-76.53485	0.0	0.0	-7.1490407
Itpkb	-98.95993	0.0	0.0	-7.1368995
Gpr4	-73.39571	0.0	0.0	-7.1038632
Wfdc1	-114.22441	0.0	0.0	-7.1028233
F11r	-103.92186	0.0	0.0	-7.066323
Cdh18	-51.982887	0.0	0.0	-7.00294
Adgrf5	-127.72718	0.0	0.0	-6.9631453
Rnf144b	-84.37679	0.0	0.0	-6.935293
Adgrl4	-126.949326	0.0	0.0	-6.8612385
Esam	-138.08804	0.0	0.0	-6.8587
Robo4	-84.86498	0.0	0.0	-6.844797
Stap2	-69.89099	0.0	0.0	-6.840856
Clec2d	-107.74092	0.0	0.0	-6.8190107
Rhoj	-86.64319	0.0	0.0	-6.755482
Tubb2b	41.96048	1.044221708251222e-157	6.622970665441154e-157	6.7211037
Nrg3	-67.224174	0.0	0.0	-6.7016344
Prex2	-115.48796	0.0	0.0	-6.6801805
Grap	-81.47491	0.0	0.0	-6.671112
Podxl	-126.44766	0.0	0.0	-6.644334
Rassf9	-73.97631	0.0	0.0	-6.584676
Esrrg	-48.763992	0.0	0.0	-6.5829754
Arhgef3	-73.05804	0.0	0.0	-6.5825233
Slc40a1	-81.91744	0.0	0.0	-6.573554
Arhgap6	-51.734207	0.0	0.0	-6.560599
Ceacam1	-59.64676	0.0	0.0	-6.5376487
Dlx6os1	22.48421	1.3306475177719595e-75	4.652613698503355e-75	6.526141
Des	-66.95631	0.0	0.0	-6.522522
Foxq1	-104.41043	0.0	0.0	-6.49101
Aldh1a1	-38.922077	1.6337103670582265e-307	2.227786864170309e-306	-6.445683
Hspg2	-63.028145	0.0	0.0	-6.4385295
Etl4	-56.666172	0.0	0.0	-6.415284
Cd93	-82.7672	0.0	0.0	-6.3521824
Cdh5	-82.837685	0.0	0.0	-6.350991
Il10rb	-87.01591	0.0	0.0	-6.3383737
Mecom	-72.92678	0.0	0.0	-6.3380566
Il1r1	-51.704987	0.0	0.0	-6.3304377
Slco1c1	-120.44176	0.0	0.0	-6.3036346
Caln1	-48.08672	0.0	0.0	-6.28096
Slc38a5	-66.70841	0.0	0.0	-6.276476
Rgs1	-34.48035	4.62719148849096e-245	4.737738725417365e-244	-6.264818
Acvrl1	-85.271706	0.0	0.0	-6.234873
Icam2	-73.40696	0.0	0.0	-6.2317705
S1pr4	-43.613747	0.0	0.0	-6.2193723
Ushbp1	-68.9357	0.0	0.0	-6.2159357
She	-56.32033	1.7513131651912072e-307	2.3773481880423625e-306	-6.1972165
Tnfsf10	-62.78837	0.0	0.0	-6.1913657
Hspa12b	-76.22952	0.0	0.0	-6.1885366
Trim47	-70.72367	0.0	0.0	-6.1824007
Cnn1	-36.728127	3.969161835216171e-266	4.633262842664791e-265	-6.1813273
Proser2	-58.23947	0.0	0.0	-6.176989
A4galt	-51.905277	0.0	0.0	-6.1678185
Sgcz	-47.875206	1.855814368873e-312	2.5895084216835e-311	-6.157274
Ryr3	-43.14319	1.881782125067256e-308	2.5896084289916365e-307	-6.1366568
