names	scores	pvals	pvals_adj	log2foldchanges
Paqr5	-139.11562	0.0	0.0	-6.371251
Bmx	-66.05894	0.0	0.0	-6.3648634
H2-Ob	-16.24201	3.2182184840517224e-59	4.626092693893229e-59	-6.355167
Ebf1	-165.45926	0.0	0.0	-6.3547006
Clec2d	-184.68858	0.0	0.0	-6.3541536
Aplnr	-19.222889	3.752844164662998e-82	5.944314938748149e-82	-6.348873
Esam	-203.94524	0.0	0.0	-6.3340507
Abcb1a	-184.28923	0.0	0.0	-6.3222537
Clec1a	-45.947258	0.0	0.0	-6.319439
Trim12a	-86.66218	0.0	0.0	-6.3119726
Itga1	-150.91641	0.0	0.0	-6.295642
Cmtm8	-107.62045	0.0	0.0	-6.2905993
Ch25h	-54.611954	0.0	0.0	-6.2788467
Tinagl1	-158.70387	0.0	0.0	-6.2674212
Trim30d	-36.557888	5.133816602972276e-290	1.3641673878580006e-289	-6.264574
Bcl6b	-42.186817	0.0	0.0	-6.2643976
Zic3	-85.09406	0.0	0.0	-6.262335
Slc38a5	-86.01894	0.0	0.0	-6.2527375
Ptgds	185.50514	0.0	0.0	6.252263
H2-Q4	-122.381676	0.0	0.0	-6.2494335
Layn	-78.01481	0.0	0.0	-6.2477655
Slfn8	-25.488686	1.0642154543932393e-142	2.0664377755208528e-142	-6.24272
Gimap5	-62.860485	0.0	0.0	-6.239365
Fas	-99.11608	0.0	0.0	-6.235377
Gpr4	-84.972946	0.0	0.0	-6.22616
Iigp1	-82.26384	0.0	0.0	-6.2259235
Stra6	-73.30256	0.0	0.0	-6.2105722
Alpl	-84.0208	0.0	0.0	-6.209987
Flt1	-219.55807	0.0	0.0	-6.20854
Gatsl3	-86.843666	0.0	0.0	-6.2055326
Plp1	275.67694	0.0	0.0	6.194274
Tie1	-120.013016	0.0	0.0	-6.188934
Mill2	-63.14489	0.0	0.0	-6.17849
Cyyr1	-141.74574	0.0	0.0	-6.175593
Prom1	-132.20815	0.0	0.0	-6.1735826
Fgd5	-102.435265	0.0	0.0	-6.170974
Robo4	-105.5514	0.0	0.0	-6.166445
Ccm2l	-94.13942	0.0	0.0	-6.162414
C1s1	-41.162422	0.0	0.0	-6.159421
Thbd	-97.4364	0.0	0.0	-6.1565375
Gbp3	-95.41468	0.0	0.0	-6.1408644
Notum	-75.25114	0.0	0.0	-6.1398807
Zic2	-100.16737	0.0	0.0	-6.1394014
Cdkn2b	-59.020805	0.0	0.0	-6.1379476
Epha2	-39.391125	0.0	0.0	-6.1271324
Lef1	-139.895	0.0	0.0	-6.125632
Piezo1	-77.832565	0.0	0.0	-6.125591
Slc52a3	-71.64058	0.0	0.0	-6.12517
Ocln	-119.70984	0.0	0.0	-6.123744
Eng	-183.15692	0.0	0.0	-6.1219506
St8sia6	-64.230446	0.0	0.0	-6.1200595
Dll4	-69.48499	0.0	0.0	-6.1160965
Pdgfd	-71.7776	0.0	0.0	-6.1129184
Adcy4	-90.411064	0.0	0.0	-6.111113
Slc38a11	-68.43165	0.0	0.0	-6.109626
Itpripl2	-78.23479	0.0	0.0	-6.1072845
Col4a2	-143.84099	0.0	0.0	-6.1065235
S1pr4	-51.537872	0.0	0.0	-6.104621
Gbp2	-83.34672	0.0	0.0	-6.1042175
Trim16	-58.121635	0.0	0.0	-6.0967216
Srgn	-173.67902	0.0	0.0	-6.093497
Ppic	-76.08108	0.0	0.0	-6.0854497
Olfr558	-37.779655	1.9672124269386e-309	5.35538773213775e-309	-6.083447
Uaca	-115.399086	0.0	0.0	-6.0715404
Tmem252	-103.31269	0.0	0.0	-6.06303
Itpr3	-74.39567	0.0	0.0	-6.0618916
Neurl3	-30.466309	1.3569297425767839e-202	3.102735691867646e-202	-6.0608716
Edn3	-75.19619	0.0	0.0	-6.0504026
Atp10a	-120.15812	0.0	0.0	-6.0489473
Nostrin	-119.94851	0.0	0.0	-6.0459065
AW112010	-109.87626	0.0	0.0	-6.030164
She	-94.21606	0.0	0.0	-6.0288296
Ly75	-59.48276	0.0	0.0	-6.0286126
Adgrf5	-175.61952	0.0	0.0	-6.026182
Adgrl4	-180.92546	0.0	0.0	-6.0204644
Gjc1	-108.09522	0.0	0.0	-6.0187273
Pltp	-212.82623	0.0	0.0	-6.010629
Pde4c	-28.651197	1.4409062429420987e-179	3.121096555109239e-179	-6.005873
Mrvi1	-59.0257	0.0	0.0	-6.003838
Jag2	-114.11883	0.0	0.0	-6.000512
Grrp1	-123.9198	0.0	0.0	-5.993015
Pdgfb	-155.25012	0.0	0.0	-5.9920177
Ifit1	-100.455574	0.0	0.0	-5.9871373
Nfatc4	-33.27928	4.74525458630603e-241	1.1611552821303498e-240	-5.974742
Unc45b	-65.2579	0.0	0.0	-5.971121
Pear1	-87.31975	0.0	0.0	-5.96721
Rasd1	-96.07077	0.0	0.0	-5.9551296
Sox17	-144.48068	0.0	0.0	-5.948661
Helz2	-64.43487	0.0	0.0	-5.9417095
Trim5	-36.30217	4.937042382636944e-286	1.2969463351935932e-285	-5.9412837
Map3k7cl	-60.251003	0.0	0.0	-5.9393897
Tec	-53.402256	0.0	0.0	-5.9380546
Psmb9	-104.32178	0.0	0.0	-5.9289246
Pgm5	-53.790665	0.0	0.0	-5.9252267
Igfbp7	-237.80571	0.0	0.0	-5.918665
Sema3g	-73.75118	0.0	0.0	-5.9181585
Pdlim3	-58.601295	0.0	0.0	-5.91501
Nid2	-50.794113	0.0	0.0	-5.9147863
Stap2	-72.34238	0.0	0.0	-5.9138327
Acvrl1	-160.82887	0.0	0.0	-5.910995
Mecom	-106.986115	0.0	0.0	-5.901259
Tead2	-56.713737	0.0	0.0	-5.9000287
Ramp2	-195.53577	0.0	0.0	-5.8960056
Gch1	-80.49588	0.0	0.0	-5.891201
Gata2	-108.38445	0.0	0.0	-5.8864665
Calcrl	-85.94554	0.0	0.0	-5.883861
Trim14	-25.899343	3.0093527292325076e-147	5.951257869279843e-147	-5.8792624
Tcf15	-49.80763	0.0	0.0	-5.8776555
Ptprb	-185.85384	0.0	0.0	-5.874808
Fzd6	-107.05874	0.0	0.0	-5.8691816
Lsr	-132.11139	0.0	0.0	-5.867627
Myct1	-69.64619	0.0	0.0	-5.863772
Galnt15	-73.201645	0.0	0.0	-5.8604445
Foxf2	-97.59944	0.0	0.0	-5.8558173
Slco1a4	-203.63493	0.0	0.0	-5.8529553
Parp10	-48.935516	0.0	0.0	-5.8519683
Ets1	-134.66435	0.0	0.0	-5.849549
Gimap6	-96.98204	0.0	0.0	-5.8486433
Podxl	-157.88628	0.0	0.0	-5.8462768
Tek	-135.17163	0.0	0.0	-5.845932
Fgr	-16.356426	4.974350994210087e-60	7.177995662640819e-60	-5.842464
Slc35d2	-43.317028	0.0	0.0	-5.8391833
Scube2	-31.516184	1.7088328989337338e-216	3.995712156509121e-216	-5.839161
Slc16a9	-66.78197	0.0	0.0	-5.8338246
Parp14	-87.05332	0.0	0.0	-5.829449
Pecam1	-167.23407	0.0	0.0	-5.821473
Kctd12b	-66.37364	0.0	0.0	-5.818517
Arap3	-85.44794	0.0	0.0	-5.8166246
Col4a1	-159.25758	0.0	0.0	-5.8108606
Samd9l	-98.359314	0.0	0.0	-5.8072357
Ahnak	-184.1792	0.0	0.0	-5.7992535
Slc40a1	-109.791214	0.0	0.0	-5.7991924
Cd34	-161.90723	0.0	0.0	-5.7931056
Slc26a10	-53.647213	0.0	0.0	-5.7841916
Prss23	-109.360085	0.0	0.0	-5.784115
Slco1c1	-185.36342	0.0	0.0	-5.7773366
Abcc4	-108.46543	0.0	0.0	-5.7765307
Cyr61	-105.94565	0.0	0.0	-5.7716246
Itm2a	-198.49152	0.0	0.0	-5.7708797
Afap1l2	-90.80716	0.0	0.0	-5.7628274
Oasl2	-93.243576	0.0	0.0	-5.7612305
Abcc6	-34.399673	2.6189306308785734e-257	6.5747212490675486e-257	-5.7610083
Tnfrsf1b	-49.921543	0.0	0.0	-5.759543
Xdh	-85.76089	0.0	0.0	-5.7551823
Slc7a5	-153.52248	0.0	0.0	-5.7477045
Palmd	-133.41318	0.0	0.0	-5.743658
Ly6a	-212.7485	0.0	0.0	-5.742856
Hpn	-15.200307	4.20960001031842e-52	5.8711297215040724e-52	-5.739424
Xlr	-48.608913	0.0	0.0	-5.7345457
Pcdh18	-43.31389	0.0	0.0	-5.7329254
Osm	-22.306484	7.320102633750341e-110	1.2849799825190768e-109	-5.7321744
Mfng	-80.43657	0.0	0.0	-5.730631
Tm4sf1	-172.38101	0.0	0.0	-5.718486
Dennd3	-66.46817	0.0	0.0	-5.708852
Mmrn2	-99.40793	0.0	0.0	-5.7083178
Cracr2b	-105.43	0.0	0.0	-5.708017
9930111J21Rik2	-74.44626	0.0	0.0	-5.695763
Sash3	-22.364628	2.0179515494978793e-110	3.550647887679553e-110	-5.6947026
F11r	-128.83002	0.0	0.0	-5.694402
Ushbp1	-100.157295	0.0	0.0	-5.6909847
Art3	-49.03373	0.0	0.0	-5.686597
Kitl	-156.12285	0.0	0.0	-5.6863837
Cldn5	-219.07579	0.0	0.0	-5.679339
Adrb2	-64.427414	0.0	0.0	-5.6751056
Ntn4	-74.2015	0.0	0.0	-5.671677
Rin3	-56.211967	0.0	0.0	-5.6652036
Plscr2	-69.46738	0.0	0.0	-5.66485
Sp110	-57.56977	0.0	0.0	-5.663766
Sntb1	-39.170036	0.0	0.0	-5.650245
Map3k8	-71.05904	0.0	0.0	-5.6495905
Klhl6	-53.991615	0.0	0.0	-5.6493793
Tbxa2r	-58.458538	0.0	0.0	-5.648828
Itga6	-141.2247	0.0	0.0	-5.6460795
Rassf9	-84.520874	0.0	0.0	-5.642868
Fcgrt	-158.63905	0.0	0.0	-5.6413445
Smad6	-67.82561	0.0	0.0	-5.637819
Isg15	-125.98563	0.0	0.0	-5.63447
Foxc1	-116.69852	0.0	0.0	-5.63131
Tbx1	-79.89564	0.0	0.0	-5.6310396
Lama4	-75.62981	0.0	0.0	-5.6304436
H2-Q6	-55.094128	0.0	0.0	-5.629598
Entpd1	-112.338165	0.0	0.0	-5.6262627
Aspn	-63.626884	0.0	0.0	-5.624302
Ly6c1	-209.92213	0.0	0.0	-5.6232457
Hes1	-131.86705	0.0	0.0	-5.6218505
Cysltr2	-31.45206	1.3957658890638808e-215	3.256063504814652e-215	-5.621391
Asb2	-54.677734	0.0	0.0	-5.620815
Gimap4	-25.691086	6.454185795054713e-145	1.2663543090362419e-144	-5.6153092
Egfl7	-207.40233	0.0	0.0	-5.6088457
Gja4	-86.49795	0.0	0.0	-5.6083407
Erg	-50.11583	0.0	0.0	-5.603186
Adgre5	-124.47056	0.0	0.0	-5.6005383
Ret	-31.69385	6.588716602786112e-219	1.5478582465433308e-218	-5.5978527
Gimap8	-48.473614	0.0	0.0	-5.596611
Sema3c	-134.50293	0.0	0.0	-5.5950994
Fxyd5	-171.2597	0.0	0.0	-5.5909867
Eln	-64.80193	0.0	0.0	-5.5909047
Hspa12b	-97.904045	0.0	0.0	-5.590863
Vsig2	-55.54839	0.0	0.0	-5.5880637
Edn1	-95.3662	0.0	0.0	-5.5860786
Lamc3	-54.2992	0.0	0.0	-5.585746
Bvht	-104.78256	0.0	0.0	-5.5852833
Scarf1	-61.462402	0.0	0.0	-5.5833793
Tecrl	-29.87632	7.718700912583573e-195	1.7267787276473317e-194	-5.5749726
Ace2	-36.090572	1.4600995804980842e-282	3.822250210727969e-282	-5.5745745
Psmb8	-126.987335	0.0	0.0	-5.571764
Lamb2	-142.03465	0.0	0.0	-5.5707865
Pkn3	-48.32169	0.0	0.0	-5.558043
Il10rb	-134.39511	0.0	0.0	-5.555237
Rad54b	-59.436516	0.0	0.0	-5.5544686
Ism1	-43.724476	0.0	0.0	-5.5537786
Rem1	-35.329983	3.833991796461697e-271	9.847581668994085e-271	-5.552909
Uba7	-65.860634	0.0	0.0	-5.552569
Il1r1	-62.528572	0.0	0.0	-5.5519614
Ifit3b	-70.73264	0.0	0.0	-5.5492024
Hrct1	-95.64543	0.0	0.0	-5.54916
Procr	-43.52756	0.0	0.0	-5.549054
Oas2	-33.60382	1.0308999859841558e-245	2.5412489383339913e-245	-5.540054
Foxs1	-54.054005	0.0	0.0	-5.537922
Megf6	-58.093124	0.0	0.0	-5.536412
Wwtr1	-114.03604	0.0	0.0	-5.5358458
Usp43	-27.02101	9.192623058161934e-160	1.8863111610455404e-159	-5.533958
Pglyrp1	-164.49596	0.0	0.0	-5.5336943
Sh3tc1	-50.979935	0.0	0.0	-5.5318074
Rbpms	-131.71432	0.0	0.0	-5.5311747
Tgm2	-110.27195	0.0	0.0	-5.5296063
Kcp	-44.619503	0.0	0.0	-5.528404
Ccdc141	-148.44212	0.0	0.0	-5.5222077
Fzd4	-91.34363	0.0	0.0	-5.5213737
Arhgap30	-35.347977	3.3337395456701836e-271	8.570024538997901e-271	-5.5171466
Tap1	-73.39876	0.0	0.0	-5.5134954
Fabp4	-18.735329	3.852883363635806e-78	6.0013759558190125e-78	-5.5119987
Car5a	-56.00567	0.0	0.0	-5.5113163
Ctla2b	-39.66379	0.0	0.0	-5.5082893
Mndal	-48.808758	0.0	0.0	-5.507693
Car4	-125.66871	0.0	0.0	-5.504828
Gem	-59.20726	0.0	0.0	-5.496046
Mustn1	-78.6824	0.0	0.0	-5.493978
Pla1a	-34.57854	1.2186957051618484e-259	3.0775144069743643e-259	-5.476277
Gprc5c	-52.758755	0.0	0.0	-5.475522
Cxcl1	-45.751564	0.0	0.0	-5.468771
Pcp4l1	-193.44624	0.0	0.0	-5.4643507
Anxa3	-163.28725	0.0	0.0	-5.4623647
Fbln2	-49.092358	0.0	0.0	-5.4556165
Hspg2	-92.812256	0.0	0.0	-5.451098
Lyl1	-63.503582	0.0	0.0	-5.449298
Crispld1	-60.119076	0.0	0.0	-5.448393
Vwf	-118.0596	0.0	0.0	-5.448133
Phf11b	-25.55301	2.7707599629316495e-143	5.394081692923392e-143	-5.445305
Ntn1	-52.09633	0.0	0.0	-5.4425235
Tes	-52.131474	0.0	0.0	-5.4424524
Ackr3	-80.893585	0.0	0.0	-5.4366245
Tdrp	-94.93837	0.0	0.0	-5.433258
Trim6	-25.245125	5.5939949309133375e-140	1.0757682559448726e-139	-5.4311614
Lgals9	-97.899376	0.0	0.0	-5.42871
Cd8b1	-10.250985	1.2159891111486342e-24	1.4944560972740282e-24	-5.4155755
Trim30a	-77.12342	0.0	0.0	-5.4139338
Fn1	-164.52107	0.0	0.0	-5.4133835
Lmo2	-130.1876	0.0	0.0	-5.413162
Angptl4	-50.99421	0.0	0.0	-5.411428
Cav1	-124.5889	0.0	0.0	-5.4096646
Grap	-99.539856	0.0	0.0	-5.3945456
Cgnl1	-110.11587	0.0	0.0	-5.3933907
Tgfbr2	-124.87034	0.0	0.0	-5.391426
Pmaip1	-40.28574	0.0	0.0	-5.387212
Slc9a2	-30.469488	2.458163402435707e-202	5.616519579061021e-202	-5.3859534
Rsad2	-68.66734	0.0	0.0	-5.382584
Serpinb9	-74.277855	0.0	0.0	-5.3824344
Rhobtb1	-72.92133	0.0	0.0	-5.3821216
Ier3	-144.64555	0.0	0.0	-5.3690186
Rab11fip1	-72.0638	0.0	0.0	-5.368758
Tslp	-23.543907	4.1896022375712305e-122	7.608236508906594e-122	-5.3623133
Tmem204	-107.22886	0.0	0.0	-5.360838
Pla2r1	-27.83189	1.6486404092435548e-169	3.475700089761535e-169	-5.359902
Mmp9	-12.346131	5.530631012401426e-35	7.170221710114208e-35	-5.3579583
Cxcl10	-24.91263	1.992865689006052e-136	3.798346294166554e-136	-5.351727
Ndufa4l2	-74.089714	0.0	0.0	-5.3501086
Samsn1	-44.233902	0.0	0.0	-5.34897
S1pr3	-57.634537	0.0	0.0	-5.3486643
Il17rd	-58.27748	0.0	0.0	-5.347241
Trim34a	-54.92817	0.0	0.0	-5.3394866
Ifitm2	-169.61266	0.0	0.0	-5.333316
Ptgs2	-50.74449	0.0	0.0	-5.3307405
Mapk12	-55.09757	0.0	0.0	-5.3295665
Ifitm3	-217.62604	0.0	0.0	-5.3236723
Scgb3a1	-59.321156	0.0	0.0	-5.3220873
H2-Q7	-72.450226	0.0	0.0	-5.316823
Pcdh12	-18.258265	2.604239000767758e-74	3.998319857882944e-74	-5.304441
Gper1	-74.668816	0.0	0.0	-5.292998
Fli1	-107.06974	0.0	0.0	-5.2929077
Smagp	-83.77938	0.0	0.0	-5.2899036
Lrp5	-70.310295	0.0	0.0	-5.2896094
Pwwp2b	-57.094193	0.0	0.0	-5.288869
Ctsh	-148.01906	0.0	0.0	-5.282558
Def6	-52.978897	0.0	0.0	-5.279457
Ly6e	-219.56195	0.0	0.0	-5.279329
Irf7	-109.91876	0.0	0.0	-5.2761846
Hmgcs2	-64.08093	0.0	0.0	-5.2712183
Cd48	-32.50319	5.949815230065823e-230	1.4348429011412755e-229	-5.267934
Utrn	-169.23276	0.0	0.0	-5.256692
Ecscr	-104.90752	0.0	0.0	-5.255151
Fgd2	-44.40933	0.0	0.0	-5.2526474
Lrrk1	-64.43376	0.0	0.0	-5.251477
Slc39a8	-62.057476	0.0	0.0	-5.2317724
Eogt	-123.74485	0.0	0.0	-5.223096
Ifit3	-93.42856	0.0	0.0	-5.2227006
Apold1	-112.74368	0.0	0.0	-5.221287
Spock2	-192.43127	0.0	0.0	-5.2195787
Heyl	-54.951763	0.0	0.0	-5.218978
Trim47	-99.94706	0.0	0.0	-5.2157245
Cnn2	-88.763214	0.0	0.0	-5.21293
Ano1	-49.714806	0.0	0.0	-5.2122154
Dpp4	-31.247545	3.227517093698653e-212	7.476873576135876e-212	-5.21087
Ms4a1	-7.2667274	3.718923964111909e-13	4.255061743835136e-13	-5.2011533
Ppfibp1	-119.96031	0.0	0.0	-5.1973195
Ceacam1	-70.23644	0.0	0.0	-5.1952934
Kif26a	-74.4834	0.0	0.0	-5.193343
Isyna1	-136.50424	0.0	0.0	-5.18901
Cav2	-131.69005	0.0	0.0	-5.188665
Fmo1	-60.850147	0.0	0.0	-5.188146
Ablim1	-168.27234	0.0	0.0	-5.1749487
Kcnk6	-32.513714	4.19635767086825e-230	1.012797507047848e-229	-5.168899
Elk3	-98.50883	0.0	0.0	-5.1684856
Cd163	-12.550919	4.291246201440507e-36	5.582714052177589e-36	-5.167677
Ggt5	-48.746826	0.0	0.0	-5.1676536
Irgm2	-66.4666	0.0	0.0	-5.1664386
Gkn3	-62.9808	0.0	0.0	-5.16478
Sncg	-73.931175	0.0	0.0	-5.16146
Gbp7	-98.41886	0.0	0.0	-5.160253
Anpep	-36.324467	4.024594717266233e-286	1.0581756487115423e-285	-5.1574025
Icam1	-64.804344	0.0	0.0	-5.156121
Tmem140	-75.70029	0.0	0.0	-5.1528287
Col4a3	-23.646631	5.695392110988889e-123	1.039937695250558e-122	-5.152587
Stom	-83.445854	0.0	0.0	-5.1523876
Eva1b	-107.03603	0.0	0.0	-5.150025
Sik1	-89.15446	0.0	0.0	-5.1455116
Des	-68.189095	0.0	0.0	-5.1433887
Kank3	-143.99962	0.0	0.0	-5.1427956
Net1	-91.253815	0.0	0.0	-5.1348596
Fgfbp1	-21.403461	2.6950489968278657e-101	4.5834166612718803e-101	-5.130822
Jak3	-42.27688	0.0	0.0	-5.128592
Aox3	-13.041766	7.876223326645611e-39	1.0354368965791776e-38	-5.127527
Lmntd1	-34.66904	1.3830144319706777e-260	3.495402945165993e-260	-5.1246915
Mag	186.6772	0.0	0.0	5.116689
Klf2	-194.26685	0.0	0.0	-5.112121
Cxcl12	-156.73734	0.0	0.0	-5.110788
Adamts10	-73.87852	0.0	0.0	-5.108905
Rasip1	-119.79033	0.0	0.0	-5.1062546
Plscr4	-77.10541	0.0	0.0	-5.105203
Ctsw	-21.12183	1.1700809856633732e-98	1.968728523269837e-98	-5.102601
Mlph	-29.404327	9.477434577521591e-189	2.0952324047579052e-188	-5.1013703
Hspb1	-190.42897	0.0	0.0	-5.0960255
Tmem71	-30.003696	3.149290666377236e-196	7.077057677252215e-196	-5.092672
Cfh	-103.07639	0.0	0.0	-5.0900598
Slfn2	-75.37733	0.0	0.0	-5.082796
Tbx18	-44.127747	0.0	0.0	-5.080146
Ccrl2	-75.54473	0.0	0.0	-5.078338
C5ar2	-25.149925	1.660455855458967e-138	3.1829824705283713e-138	-5.0753126
Hhex	-66.88504	0.0	0.0	-5.074734
Gpr160	-41.26533	0.0	0.0	-5.0709925
Cnn1	-38.405167	0.0	0.0	-5.068748
Slc38a3	-112.1535	0.0	0.0	-5.0683565
Arhgef15	-77.73842	0.0	0.0	-5.068081
C1qtnf7	-38.659332	0.0	0.0	-5.0602007
Lama5	-79.66953	0.0	0.0	-5.057849
Osmr	-85.76659	0.0	0.0	-5.0567465
Ecm1	-97.309044	0.0	0.0	-5.05176
Slc7a1	-112.039825	0.0	0.0	-5.047031
Magix	-31.773205	6.159984372052787e-220	1.4494080875418324e-219	-5.035083
Gsta4	-125.260445	0.0	0.0	-5.0334344
Perp	-73.00418	0.0	0.0	-5.031342
Stat4	-13.021973	1.026907332182779e-38	1.3488274941104803e-38	-5.022197
Rnf144b	-83.74338	0.0	0.0	-5.0162644
Il6ra	-69.88161	0.0	0.0	-5.015045
Meox1	-31.877502	3.228458079261585e-221	7.620278707934503e-221	-5.0139174
Mog	190.92697	0.0	0.0	5.013074
Plac8	-17.62834	2.0808386933745144e-69	3.113474354176331e-69	-5.009008
Mcemp1	-13.312768	2.215333308593232e-40	2.930335064276762e-40	-5.0073924
S100a11	-140.56483	0.0	0.0	-5.003422
Id1	-178.05779	0.0	0.0	-5.000095
Lnx2	-52.896366	0.0	0.0	-4.9997435
Lrmp	-22.925953	8.933346109432715e-116	1.59904763295335e-115	-4.99928
Nid1	-67.1128	0.0	0.0	-4.9963737
Clic5	-103.584595	0.0	0.0	-4.996277
Birc3	-43.860733	0.0	0.0	-4.9950075
Apobec3	-70.100235	0.0	0.0	-4.9933534
Tbx3os1	-43.900993	0.0	0.0	-4.9824157
Notch4	-75.91311	0.0	0.0	-4.9768558
Slco2b1	-105.491264	0.0	0.0	-4.97598
Prkch	-73.72262	0.0	0.0	-4.9742017
Vav1	-28.830578	5.727589719713414e-181	1.2469353526226592e-180	-4.969501
Cbr2	-19.339409	4.808825900851154e-83	7.637097777953129e-83	-4.9652376
Nkd2	-29.76336	3.628832814588491e-193	8.088037476794557e-193	-4.9628935
Cbfa2t3	-85.64022	0.0	0.0	-4.9567423
Ctla2a	-137.41124	0.0	0.0	-4.9567256
Fmnl3	-86.24949	0.0	0.0	-4.9554152
Rcsd1	-73.689926	0.0	0.0	-4.95173
Cdc42ep3	-93.61338	0.0	0.0	-4.9476023
Adgra2	-74.84793	0.0	0.0	-4.9427958
Cytip	-19.435701	6.608558559848034e-84	1.053436539826998e-83	-4.9423804
Slc35f2	-57.153072	0.0	0.0	-4.9402194
B4galt1	-73.863976	0.0	0.0	-4.935495
Sgpp2	-73.11213	0.0	0.0	-4.933475
Cd248	-47.96285	0.0	0.0	-4.9290657
Cmklr1	-30.649807	3.6668716774202096e-204	8.416690919862761e-204	-4.917197
Hp	-16.94778	2.661958199826755e-64	3.910810283780737e-64	-4.9107814
Tgfb2	-99.15287	0.0	0.0	-4.9079623
Nr2f2	-88.367516	0.0	0.0	-4.907813
Ifi204	-25.859005	1.0999661438817137e-146	2.1695584691947013e-146	-4.900633
Serping1	-53.29781	0.0	0.0	-4.8979025
Dab2	-88.594246	0.0	0.0	-4.897878
Rasgrp2	-115.32236	0.0	0.0	-4.8884172
Cox4i2	-60.886574	0.0	0.0	-4.8883653
Rtp4	-90.31308	0.0	0.0	-4.8883395
Dok4	-48.065228	0.0	0.0	-4.885883
Smco4	-104.330215	0.0	0.0	-4.876849
Ucp2	-151.15616	0.0	0.0	-4.874228
Igfbp3	-58.823544	0.0	0.0	-4.8701224
Nes	-97.41326	0.0	0.0	-4.868568
Bgn	-73.22199	0.0	0.0	-4.8682632
Ifitm1	-67.717476	0.0	0.0	-4.864
Tmem173	-35.529068	3.5217357909347496e-272	9.068847530304077e-272	-4.8628407
