names	scores	pvals	pvals_adj	log2foldchanges
Rasl12	-33.836914	1.1062705250627658e-227	5.467564374280556e-227	-4.080439
Ifi44	-37.484795	3.8969119283368507e-274	2.172999216544712e-273	-4.078109
Tmem204	-71.19252	0.0	0.0	-4.066861
Abcc9	-36.060535	5.8286070150304146e-272	3.226166244481779e-271	-4.0652437
Def6	-37.311222	5.249317829200384e-282	2.9825669484093095e-281	-4.0498643
Fbxl22	-29.1514	3.3164827811081024e-175	1.4013307525808884e-174	-4.0466814
Arhgef15	-50.794685	0.0	0.0	-4.0457416
Lhx2	26.252972	3.2239117770474264e-135	1.1852616827380244e-134	4.04305
Shroom1	-38.81031	3.5895711241457755e-297	2.128204223801843e-296	-4.0421
Selp	-14.529979	2.505921757778216e-47	5.656708256835701e-47	-4.039854
Lix1	32.574528	4.741037879708768e-196	2.135602648517463e-195	4.0391946
Ntm	66.15944	0.0	0.0	4.035809
Car4	-82.5262	0.0	0.0	-4.032088
Prkch	-49.921227	0.0	0.0	-4.0257773
Rhbdf2	-32.65272	6.284402555965495e-217	3.026197057447269e-216	-4.024985
Sfxn5	58.023273	0.0	0.0	4.0220423
Ptprb	-108.6194	0.0	0.0	-4.0180135
Ndrg1	-102.35107	0.0	0.0	-4.0161605
Uaca	-67.80412	0.0	0.0	-4.01484
Myl9	-71.78589	0.0	0.0	-3.9987907
Rapgef5	-66.775375	0.0	0.0	-3.9977698
Mt2	80.86753	0.0	0.0	3.9971068
Scarf1	-38.986835	2.4274522769491884e-299	1.444912069612612e-298	-3.9958613
Unc45b	-41.07382	0.0	0.0	-3.9906683
Tns2	-63.189964	0.0	0.0	-3.9847796
Folr1	-34.605648	1.4083975735240839e-241	7.272276627490968e-241	-3.9831958
Rnf144b	-57.76239	0.0	0.0	-3.9813602
Nr4a1	-70.80663	0.0	0.0	-3.9720502
Ptprr	-61.248337	0.0	0.0	-3.9693584
Bvht	-63.983242	0.0	0.0	-3.9610057
Foxf2	-57.753017	0.0	0.0	-3.9588113
Ifitm3	-114.5094	0.0	0.0	-3.9559517
Zap70	-24.366228	7.645223232261819e-126	2.7078712747090265e-125	-3.9546652
Kank3	-89.42794	0.0	0.0	-3.9513514
Egflam	-30.082304	5.401637860884377e-188	2.390105248178928e-187	-3.9470022
Psmb8	-74.41435	0.0	0.0	-3.9456975
Cp	-71.753204	0.0	0.0	-3.94347
Dclk1	78.64584	0.0	0.0	3.9390633
Fmo2	-35.369274	1.0817656941767371e-252	5.733740428498606e-252	-3.9369109
Nfkbid	-18.198004	3.472417916800105e-72	9.470230682182105e-72	-3.936005
Atp1a2	119.298805	0.0	0.0	3.9340382
Igfbp3	-43.215576	0.0	0.0	-3.9322858
Grap	-58.370323	0.0	0.0	-3.9264915
Pla2g7	41.08112	4.203864342484555e-286	2.4441071758631134e-285	3.925103
Samd9l	-58.374874	0.0	0.0	-3.9195518
Aldh1l1	24.512896	9.026990764845302e-120	3.1020586820774234e-119	3.918997
Slc6a1	55.90074	0.0	0.0	3.9187
Gcnt4	10.079179	1.7998370616104947e-23	3.1650124178379156e-23	3.918438
Hsd11b1	16.262083	9.378213437742499e-57	2.2781085273868417e-56	3.9154387
Tmem71	-17.731674	2.2197651634030654e-68	5.8620558892686585e-68	-3.9118814
Lrtm1	-23.83556	2.04964916071561e-120	7.075888932274832e-120	-3.9118357
St8sia4	-70.31351	0.0	0.0	-3.907511
Cdkn2b	-35.7635	1.0572317933421516e-255	5.643586085456326e-255	-3.8854911
Ctgf	-43.36315	0.0	0.0	-3.8813515
Cspg4	-48.605267	0.0	0.0	-3.8787718
Crip1	-100.567604	0.0	0.0	-3.8682852
Col4a1	-91.57024	0.0	0.0	-3.8681948
Thsd1	-45.60107	0.0	0.0	-3.8666794
Mt3	88.81838	0.0	0.0	3.863576
Fli1	-64.51822	0.0	0.0	-3.8581223
Rgs20	30.288374	2.743635635224141e-173	1.1511757910031362e-172	3.8542194
Tbx4	-10.827272	4.488934811894562e-27	8.307714025714797e-27	-3.8520052
Cdc42ep3	-60.054256	0.0	0.0	-3.8497765
Tlcd1	30.31853	1.3241964429155974e-173	5.579479394307292e-173	3.845545
Uba7	-38.37672	3.3808823656782216e-287	1.9732776453374834e-286	-3.8452876
Pln	-45.315712	0.0	0.0	-3.842429
Sox9	40.812237	4.0812957510929486e-283	2.3277352192545335e-282	3.8304296
Mb21d1	-17.151852	9.303932903524239e-65	2.4041170293344286e-64	-3.8201926
Ttyh1	67.53066	0.0	0.0	3.819748
Tbx3os1	-28.614325	8.569023331555496e-169	3.555611340894397e-168	-3.8147871
Slc25a18	31.967802	5.291862967214951e-190	2.351939096539978e-189	3.812024
Ret	-20.86182	4.826276401497103e-94	1.477431551478705e-93	-3.807655
Afap1l1	-64.71251	0.0	0.0	-3.8064883
Sema3c	-78.40032	0.0	0.0	-3.8026214
Parp14	-50.458363	0.0	0.0	-3.8024967
Ly6e	-117.92487	0.0	0.0	-3.8020773
Calcrl	-48.82044	0.0	0.0	-3.785284
Spock2	-114.8622	0.0	0.0	-3.7812226
Arhgef19	20.286346	3.6806848889238086e-85	1.0658353925455044e-84	3.774071
Ier3	-86.61268	0.0	0.0	-3.7739644
Thrsp	36.857807	1.4634211099856988e-240	7.517574195132015e-240	3.7722428
Cth	13.618078	7.198759782038858e-41	1.5262388230471077e-40	3.7719073
