names	scores	pvals	pvals_adj	log2foldchanges
Lrtm1	-39.151424	0.0	0.0	-6.3694744
Clic5	-107.675865	0.0	0.0	-6.3508296
Sostdc1	-48.823055	0.0	0.0	-6.3319373
Ly75	-60.02433	0.0	0.0	-6.316262
Map3k7cl	-59.649426	0.0	0.0	-6.3117185
Pltp	-204.87941	0.0	0.0	-6.3059745
Clec14a	-95.73088	0.0	0.0	-6.2945757
Gpc3	-41.059902	0.0	0.0	-6.2910724
Lbp	-58.262573	0.0	0.0	-6.2816415
Calml4	-59.652687	0.0	0.0	-6.232407
Fbln2	-50.945152	0.0	0.0	-6.2125764
C1s1	-39.465446	0.0	0.0	-6.197977
Notum	-72.63072	0.0	0.0	-6.196087
Zap70	-37.935104	0.0	0.0	-6.1913147
Tagln	-83.282745	0.0	0.0	-6.188199
Uaca	-112.6742	0.0	0.0	-6.1771865
Tinagl1	-149.22664	0.0	0.0	-6.170388
Myof	-67.47588	0.0	0.0	-6.165917
Slc38a5	-82.29048	0.0	0.0	-6.1614923
Abcb1a	-174.38863	0.0	0.0	-6.1508675
Stra6	-71.157455	0.0	0.0	-6.1372337
Tbx2	-58.542404	0.0	0.0	-6.111963
Cx3cr1	114.561584	0.0	0.0	6.111093
Krtap28-13	-26.20464	1.3200475168166912e-150	3.5326873777431524e-150	-6.086115
Rassf9	-81.172455	0.0	0.0	-6.083679
Foxd1	-52.77896	0.0	0.0	-6.075996
Iigp1	-78.73129	0.0	0.0	-6.059855
Emcn	-141.1694	0.0	0.0	-6.0503106
Zic2	-92.144394	0.0	0.0	-6.049476
Ogn	-51.91291	0.0	0.0	-6.0357947
Clec1a	-42.35095	0.0	0.0	-6.0296063
Nxpe4	-92.72749	0.0	0.0	-6.0269527
Csrp2	-138.89465	0.0	0.0	-6.0186563
Slc22a8	-116.1281	0.0	0.0	-6.0113325
Gja4	-82.9304	0.0	0.0	-5.9975324
AU021092	-93.77348	0.0	0.0	-5.9964156
Aspn	-63.47702	0.0	0.0	-5.9826183
Slc35f2	-59.728573	0.0	0.0	-5.968083
Col4a3	-24.984926	3.906958011043972e-137	9.949808177531337e-137	-5.953204
Tmem72	-39.02695	0.0	0.0	-5.9530153
C1qc	209.93962	0.0	0.0	5.951874
Myct1	-64.74484	0.0	0.0	-5.9346414
Paqr5	-127.12119	0.0	0.0	-5.888482
Gjc1	-102.39167	0.0	0.0	-5.880834
Odf3b	-46.809437	0.0	0.0	-5.874988
P2ry12	90.01241	0.0	0.0	5.8665686
Eps8l2	-70.18306	0.0	0.0	-5.85942
Tmem119	87.81419	0.0	0.0	5.852908
Dnah6	-32.93779	5.64119039193744e-236	1.8576916768180373e-235	-5.844792
Acta2	-87.4653	0.0	0.0	-5.8044233
Sema3g	-68.11331	0.0	0.0	-5.8043513
Ddc	-87.45505	0.0	0.0	-5.798283
Gata2	-103.27416	0.0	0.0	-5.792829
Lsr	-123.584724	0.0	0.0	-5.7886596
Slc52a3	-65.708855	0.0	0.0	-5.7824965
Igfbp7	-214.64973	0.0	0.0	-5.7439613
Pln	-62.226273	0.0	0.0	-5.7291303
Hmcn1	-94.684074	0.0	0.0	-5.69995
Bcam	-135.42807	0.0	0.0	-5.697686
Siglech	69.17147	0.0	0.0	5.692904
Hspa12b	-91.013275	0.0	0.0	-5.6924663
Fgfbp1	-21.279188	3.948165372269502e-100	8.670934199713402e-100	-5.6824145
Folr1	-53.27347	0.0	0.0	-5.6809754
Nxpe2	-34.720173	1.9494158383062414e-261	6.912822121653339e-261	-5.679907
Icam2	-107.58295	0.0	0.0	-5.6794667
Selplg	97.23528	0.0	0.0	5.661212
Hspb2	-62.571674	0.0	0.0	-5.649521
Tbxa2r	-57.76314	0.0	0.0	-5.647052
Sgpp2	-75.652596	0.0	0.0	-5.6459255
Rasl12	-56.6565	0.0	0.0	-5.629328
Mustn1	-73.6875	0.0	0.0	-5.6191373
Ndnf	-74.71994	0.0	0.0	-5.6162963
C1qa	178.09634	0.0	0.0	5.615917
Col4a1	-146.25308	0.0	0.0	-5.593431
Rab11fip1	-66.45719	0.0	0.0	-5.5873613
Gpr34	82.35708	0.0	0.0	5.5799823
Saa2	-15.177935	5.930385390791056e-52	1.0361768300741508e-51	-5.5778
Cdh5	-141.4538	0.0	0.0	-5.577091
Plscr4	-77.13766	0.0	0.0	-5.5541453
Pcolce	-60.413586	0.0	0.0	-5.538061
Apold1	-110.12489	0.0	0.0	-5.5366693
Anxa1	-48.80562	0.0	0.0	-5.5336914
Reck	-77.29561	0.0	0.0	-5.529606
Esam	-176.2154	0.0	0.0	-5.52674
C5ar2	27.16124	2.368508586397277e-152	6.407146762120678e-152	5.526324
Phldb2	-86.42113	0.0	0.0	-5.5232496
C1qb	184.97789	0.0	0.0	5.5204506
Alpl	-75.25848	0.0	0.0	-5.517852
Kcnj13	-46.935055	0.0	0.0	-5.5040545
Mcam	-84.63836	0.0	0.0	-5.5034294
Robo4	-92.30857	0.0	0.0	-5.500383
Enpep	-40.17743	0.0	0.0	-5.48299
Rad54b	-56.494793	0.0	0.0	-5.4789615
Nostrin	-107.72311	0.0	0.0	-5.47586
Ebf1	-145.46503	0.0	0.0	-5.471027
Nos3	-98.22053	0.0	0.0	-5.458788
Rasip1	-113.1696	0.0	0.0	-5.455525
Palmd	-122.38406	0.0	0.0	-5.453421
Foxq1	-125.268936	0.0	0.0	-5.4478283
Fgd2	46.495373	0.0	0.0	5.4474206
Cav1	-115.4242	0.0	0.0	-5.445218
Lamc3	-50.753834	0.0	0.0	-5.444328
Gprc5c	-48.29756	0.0	0.0	-5.4430285
Ephb4	-67.94979	0.0	0.0	-5.4430037
Slc16a4	-90.146454	0.0	0.0	-5.441946
Tgfbr3	-82.524284	0.0	0.0	-5.4368615
Adcy4	-77.322395	0.0	0.0	-5.4281316
Egflam	-42.884953	0.0	0.0	-5.4260135
Jag2	-103.285126	0.0	0.0	-5.4237986
Syt15	-32.723656	4.222160285338502e-232	1.3767913973929898e-231	-5.4167843
Ntn4	-68.525276	0.0	0.0	-5.410835
Htr2c	-53.62638	0.0	0.0	-5.4050665
Zic4	-48.3034	0.0	0.0	-5.4023814
Notch3	-71.28979	0.0	0.0	-5.398613
Acer2	-91.41842	0.0	0.0	-5.388501
Plscr2	-61.603138	0.0	0.0	-5.3541975
Slco1c1	-165.01178	0.0	0.0	-5.3251085
Flt1	-187.77602	0.0	0.0	-5.324425
Tm4sf1	-153.24323	0.0	0.0	-5.3222795
Mndal	-45.183884	0.0	0.0	-5.322186
Cgnl1	-99.31789	0.0	0.0	-5.322166
Tifab	29.446287	7.77500847866946e-177	2.242790907308498e-176	5.3214645
Cxcl12	-150.54283	0.0	0.0	-5.318782
Lama5	-76.30891	0.0	0.0	-5.3173127
P2ry13	43.93455	0.0	0.0	5.30124
P2ry6	57.19434	0.0	0.0	5.29359
Adgrf5	-151.99004	0.0	0.0	-5.288921
Wfdc1	-130.5754	0.0	0.0	-5.2847447
Ltbp4	-124.895004	0.0	0.0	-5.273232
Mecom	-95.20575	0.0	0.0	-5.266924
Shroom4	-63.074223	0.0	0.0	-5.2648125
Trim6	-24.016354	8.292635303839085e-127	2.0358351809752253e-126	-5.2614975
Tek	-118.43615	0.0	0.0	-5.2597566
Foxc1	-103.60134	0.0	0.0	-5.2525773
Cd93	-110.254486	0.0	0.0	-5.2514524
Tyrobp	159.43546	0.0	0.0	5.2508774
Adgre5	-110.53441	0.0	0.0	-5.2389817
Gpr4	-70.3394	0.0	0.0	-5.2386823
Cd59a	-107.577324	0.0	0.0	-5.2376466
Adgrl4	-157.29697	0.0	0.0	-5.2365513
Adap2os	57.750057	0.0	0.0	5.236042
Atp10a	-103.85886	0.0	0.0	-5.225445
Hspb1	-173.19519	0.0	0.0	-5.2212677
Arhgap6	-51.470005	0.0	0.0	-5.220527
Mmrn2	-88.44146	0.0	0.0	-5.219878
Erbb2	-33.44821	3.298891172469949e-242	1.1082501139316736e-241	-5.2190547
Prom1	-114.84352	0.0	0.0	-5.218862
Ano1	-46.03939	0.0	0.0	-5.2109156
Ifi44	-57.723797	0.0	0.0	-5.2102246
Tie1	-101.55925	0.0	0.0	-5.202794
Cd33	47.12323	0.0	0.0	5.202453
Prss23	-95.23055	0.0	0.0	-5.199763
Il17rd	-55.914486	0.0	0.0	-5.1913977
Glrp1	17.695683	3.742032791728505e-68	7.164070437259422e-68	5.1790237
Ccm2l	-80.99439	0.0	0.0	-5.178101
She	-81.481865	0.0	0.0	-5.17437
Fosb	-110.91056	0.0	0.0	-5.172195
Bgn	-68.41245	0.0	0.0	-5.166926
Lef1	-119.37603	0.0	0.0	-5.1516848
Ackr3	-71.699	0.0	0.0	-5.14976
Csf1r	97.28623	0.0	0.0	5.147836
Gimap4	-21.183136	7.1707095820874314e-99	1.5645184542736215e-98	-5.1408505
Abcc6	-29.85691	7.412837362735135e-194	2.2395279041495875e-193	-5.135925
Plat	-109.635635	0.0	0.0	-5.129428
Tns2	-94.87031	0.0	0.0	-5.125213
Susd3	34.66311	7.653584410246338e-238	2.539906330833962e-237	5.1212254
Dnah12	-23.823488	7.17037213239226e-125	1.747450560290559e-124	-5.114103
Itih5	-121.589554	0.0	0.0	-5.1086006
Hrct1	-82.211494	0.0	0.0	-5.104263
Cyr61	-93.2436	0.0	0.0	-5.1036863
Hspg2	-82.1173	0.0	0.0	-5.1019273
Ahnak	-155.41722	0.0	0.0	-5.0913205
Ttn	-19.972744	2.1239003724374726e-88	4.452621325864723e-88	-5.086502
Ctss	122.13313	0.0	0.0	5.086198
Fcgr3	81.49067	0.0	0.0	5.0838666
Fmo1	-54.47343	0.0	0.0	-5.0678916
Slc13a4	-35.733246	5.762981878806039e-275	2.0680556981361382e-274	-5.0655737
Myl9	-88.90659	0.0	0.0	-5.0640426
Tbx4	-16.46144	1.0114707725903277e-60	1.8525105725097576e-60	-5.060431
Vim	-168.94266	0.0	0.0	-5.055167
Rab39	16.658758	8.524672784492966e-61	1.5622491358264445e-60	5.051384
Klf2	-166.88303	0.0	0.0	-5.0494933
Edn3	-64.531685	0.0	0.0	-5.0462513
Tmem212	-29.132288	2.0260468521002615e-185	5.982421807382662e-185	-5.043898
Nr2f2	-84.22584	0.0	0.0	-5.041241
Degs2	-92.349304	0.0	0.0	-5.03043
Gkn3	-58.82503	0.0	0.0	-5.0258512
Rhoh	43.0529	0.0	0.0	5.0233684
Fgd5	-80.98702	0.0	0.0	-5.0208344
Serping1	-48.61407	0.0	0.0	-5.011667
Grb7	-28.376127	7.033258342758395e-175	2.0152602701313454e-174	-5.008772
Cldn5	-182.49878	0.0	0.0	-5.004811
Gna15	36.320103	1.4127979181143087e-258	4.957185677594066e-258	5.000926
Ly6a	-178.01817	0.0	0.0	-4.996906
Smtn	-78.126205	0.0	0.0	-4.9964
Ednra	-49.455276	0.0	0.0	-4.9961767
Dnah3	-18.244102	5.133581281086984e-74	1.0152105368003263e-73	-4.9959207
Dennd3	-58.22287	0.0	0.0	-4.9898715
Podxl	-132.83464	0.0	0.0	-4.988532
Pde4c	-25.624758	6.153836019795605e-144	1.6053485269032013e-143	-4.9847517
Anpep	-34.05233	2.759347800397564e-251	9.536916360821074e-251	-4.976237
Lair1	62.875694	0.0	0.0	4.973863
Cyyr1	-115.69342	0.0	0.0	-4.969727
Dll4	-58.055927	0.0	0.0	-4.968891
Cobll1	-104.52634	0.0	0.0	-4.966572
Card10	-55.101116	0.0	0.0	-4.964208
Ikzf1	39.217358	3.455559047456197e-296	1.3239689836996923e-295	4.945645
Tnfrsf13b	29.206806	3.245527520170899e-174	9.272935771916854e-174	4.9451027
Pcp4l1	-162.63512	0.0	0.0	-4.942779
Syne2	-96.963974	0.0	0.0	-4.9327903
Sntb1	-32.142902	2.6412133016466337e-221	8.447377297377294e-221	-4.926609
Adgra2	-66.47669	0.0	0.0	-4.9239597
Thbd	-76.69366	0.0	0.0	-4.920974
Piezo2	-17.575722	7.789722924173356e-69	1.4980236392641068e-68	-4.9207063
Foxf2	-82.95107	0.0	0.0	-4.916161
Cd248	-45.10139	0.0	0.0	-4.908439
Scarf1	-52.63205	0.0	0.0	-4.905069
Galnt15	-62.255	0.0	0.0	-4.8982177
Vwf	-102.42913	0.0	0.0	-4.897877
Hk2	45.3027	0.0	0.0	4.8930683
Thsd4	-36.91584	1.2643360122415822e-290	4.747194038454001e-290	-4.8895345
Grrp1	-104.29196	0.0	0.0	-4.886921
Fcer1g	127.10039	0.0	0.0	4.8836246
Mmp25	-13.2189455	7.80765571326887e-40	1.2862694750031089e-39	-4.879489
Gpr165	10.29423	1.2640714255915053e-24	1.8726984082837116e-24	4.878832
Ramp2	-162.65308	0.0	0.0	-4.876915
Aif1	77.28406	0.0	0.0	4.8726063
Itm2a	-165.42137	0.0	0.0	-4.8721976
Pglyrp1	-140.11397	0.0	0.0	-4.8589907
Apcdd1	-43.464016	0.0	0.0	-4.8554273
Tbx15	-20.7185	3.6889007675713887e-94	7.944509908624671e-94	-4.8546286
Prg4	-16.823872	3.04694962624298e-63	5.649473967075983e-63	-4.8504357
Rgs10	95.01633	0.0	0.0	4.848195
Sigirr	-65.59792	0.0	0.0	-4.8355613
Fbxl22	-40.776825	0.0	0.0	-4.8258123
Nodal	-25.063313	8.200037996157706e-138	2.0900691578991605e-137	-4.820936
Magix	-26.816057	1.5137069371217147e-156	4.14714229348415e-156	-4.810686
Slfn5	-97.190735	0.0	0.0	-4.808886
Hexb	127.62486	0.0	0.0	4.807311
Hpgds	63.449677	0.0	0.0	4.806218
Ptafr	36.42236	6.673034236676953e-260	2.3607432441074126e-259	4.802668
Zic1	-57.962734	0.0	0.0	-4.80192
Slc9a3r2	-154.9813	0.0	0.0	-4.7967544
Rnf152	-50.870598	0.0	0.0	-4.786923
Ptprr	-81.26521	0.0	0.0	-4.784969
Igfbp3	-55.147667	0.0	0.0	-4.7817435
Ocln	-96.40243	0.0	0.0	-4.781385
Ptpn14	-58.209812	0.0	0.0	-4.7783804
Sorbs1	-101.87365	0.0	0.0	-4.7755723
Nid1	-59.146828	0.0	0.0	-4.7739973
Mgp	-98.86832	0.0	0.0	-4.7731857
Pde5a	-62.853264	0.0	0.0	-4.76598
Ifit1	-83.17178	0.0	0.0	-4.762097
Slco1a4	-163.59616	0.0	0.0	-4.7601624
Mrvi1	-48.793488	0.0	0.0	-4.754996
Slc26a10	-44.049297	0.0	0.0	-4.751746
Fcrl1	13.9413595	2.0009091827448013e-43	3.3591088686258555e-43	4.751653
Trem2	93.754166	0.0	0.0	4.7495737
Col4a2	-115.68723	0.0	0.0	-4.746617
Ctgf	-62.394455	0.0	0.0	-4.738912
Frk	-22.850557	1.7948754708239825e-114	4.1676675019132726e-114	-4.7340927
Ecm1	-83.168526	0.0	0.0	-4.7335324
Ttr	-155.92426	0.0	0.0	-4.7307763
Slc2a1	-172.12415	0.0	0.0	-4.7266445
Sema3c	-112.71781	0.0	0.0	-4.725684
Sgms2	-61.644493	0.0	0.0	-4.724971
Tdrp	-79.23916	0.0	0.0	-4.721105
Slc16a12	-35.523888	5.233562813899384e-272	1.8758289655553346e-271	-4.7158446
Zic3	-67.245514	0.0	0.0	-4.708665
Lama4	-63.123066	0.0	0.0	-4.705905
Vsig2	-46.493984	0.0	0.0	-4.690169
Slc2a5	23.285154	2.316568089726893e-114	5.370714272937156e-114	4.688386
Tpm2	-74.54851	0.0	0.0	-4.6842847
Tbx18	-40.588627	0.0	0.0	-4.675956
Ly6c1	-168.99374	0.0	0.0	-4.6721363
S1pr3	-49.040344	0.0	0.0	-4.6546884
Crybb1	46.982166	0.0	0.0	4.653548
Samd9l	-81.37168	0.0	0.0	-4.651531
Acvrl1	-128.15848	0.0	0.0	-4.6443653
Tbx3os1	-40.25654	0.0	0.0	-4.641361
Lrrc3	26.492222	1.7238947502419358e-145	4.5286201845234744e-145	4.628501
Flt4	-51.157345	0.0	0.0	-4.6258903
Olfr558	-28.053774	2.789431723968041e-170	7.879750632678083e-170	-4.620875
Atp2a3	-52.071407	0.0	0.0	-4.618368
Rem1	-29.49045	8.55460374567148e-189	2.5485413343609177e-188	-4.6151896
Plscr1	-58.031914	0.0	0.0	-4.615075
Cd200	-138.05682	0.0	0.0	-4.6134915
Ly86	75.39532	0.0	0.0	4.6072345
Fas	-75.79866	0.0	0.0	-4.605005
Pla2r1	-24.011295	2.281517151865075e-126	5.5873889433430406e-126	-4.5991673
Fmod	-18.747225	4.924046743204233e-78	9.834980179502462e-78	-4.59618
Igsf5	-27.522793	1.7899932913411486e-164	4.976811746082896e-164	-4.5961604
Tmem252	-82.62879	0.0	0.0	-4.591352
Il10ra	36.801636	9.017296968066082e-265	3.2052003440993183e-264	4.5908113
Edn1	-79.99227	0.0	0.0	-4.589334
Fabp4	-16.219988	5.4006982120595086e-59	9.766181215297484e-59	-4.5881457
Cald1	-103.42318	0.0	0.0	-4.5877247
Ushbp1	-80.4238	0.0	0.0	-4.584226
Fat4	-40.60506	0.0	0.0	-4.58222
Tnfrsf17	13.558539	3.317942801504265e-41	5.508482791650688e-41	4.58211
Axin2	-66.66549	0.0	0.0	-4.581045
Afap1l2	-71.834526	0.0	0.0	-4.577135
Adamtsl3	-15.869999	2.1803388329944324e-56	3.895781119108575e-56	-4.575898
Cysltr2	-25.31844	9.732217842952687e-140	2.506150517498546e-139	-4.569739
Il1r1	-53.99535	0.0	0.0	-4.56945
Scube2	-26.324234	3.8311086997179926e-151	1.02802559026422e-150	-4.5608597
P2ry14	-56.482388	0.0	0.0	-4.5558543
Bin2	43.87452	0.0	0.0	4.555126
Spi1	60.86932	0.0	0.0	4.553966
Pdlim1	-51.63767	0.0	0.0	-4.5516453
Sik1	-71.09638	0.0	0.0	-4.5502143
Capn3	23.17364	2.4727236745641122e-113	5.706285402840259e-113	4.55009
St6galnac2	-80.037	0.0	0.0	-4.54413
Cdh23	15.520192	3.5344634459823473e-53	6.204441391426005e-53	4.5385747
Fzd6	-85.33456	0.0	0.0	-4.5344205
Havcr2	30.947243	9.907373486581941e-194	2.990152963757125e-193	4.5291266
Slc9a2	-24.75643	1.3092248552720075e-133	3.284008834294333e-133	-4.5210457
Pik3cg	24.245367	2.3931416749631252e-123	5.794531900637107e-123	4.5202007
Bche	-38.54918	0.0	0.0	-4.515896
Id1	-146.43956	0.0	0.0	-4.515203
Rsph1	-35.876442	2.0157499206295624e-276	7.285843086612876e-276	-4.5143104
Mfsd2a	-99.56266	0.0	0.0	-4.510231
Ccr5	38.48271	1.3400424665767194e-286	4.97540519768584e-286	4.5070486
Fcrls	76.11007	0.0	0.0	4.5063343
Ptprcap	-14.685585	1.0028146354805501e-48	1.7339734331075795e-48	-4.505805
Pde3a	-55.2645	0.0	0.0	-4.505508
Vwa1	-134.10275	0.0	0.0	-4.5034266
Shroom1	-49.304295	0.0	0.0	-4.5019836
Net1	-76.06851	0.0	0.0	-4.493481
Prelp	-57.522926	0.0	0.0	-4.4917927
Ngp	-7.5886207	3.271905047878889e-14	4.409575536224918e-14	-4.4912663
Palld	-53.859867	0.0	0.0	-4.4907103
Kdr	-100.19696	0.0	0.0	-4.488368
Grb10	-67.14129	0.0	0.0	-4.4881372
Slc6a20a	-46.171104	0.0	0.0	-4.4807353
Cd84	43.326935	0.0	0.0	4.474532
Heg1	-103.93396	0.0	0.0	-4.474112
Abcc9	-41.03088	0.0	0.0	-4.4676003
Ak7	-23.51657	5.214989400490803e-121	1.2456184873783764e-120	-4.4660406
Tcf15	-41.867054	0.0	0.0	-4.458248
Tgfbr1	80.60396	0.0	0.0	4.4525633
Ccdc141	-119.605736	0.0	0.0	-4.4428535
Tead2	-44.17237	0.0	0.0	-4.4426227
Rras	-122.80473	0.0	0.0	-4.4407315
Art3	-41.66892	0.0	0.0	-4.43527
Bvht	-78.98505	0.0	0.0	-4.4344907
Pou2f2	49.635834	0.0	0.0	4.430363
Gimap8	-37.540466	1.7065235791667731e-299	6.597384971005567e-299	-4.430255
Stap2	-55.000908	0.0	0.0	-4.426707
Serpinb1a	-51.230755	0.0	0.0	-4.4261827
Nr4a2	-46.653812	0.0	0.0	-4.4255652
Liph	14.541095	5.11227724415169e-47	8.758898762110263e-47	4.423181
Maf	66.20664	0.0	0.0	4.416386
Clec2d	-138.8327	0.0	0.0	-4.412566
Lama1	-16.002142	1.8745769909992884e-57	3.3675035766454283e-57	-4.412007
Col6a1	-29.668308	4.051659131214712e-191	1.214283455908505e-190	-4.4022465
Tgfb2	-86.00305	0.0	0.0	-4.3953366
Fyb	51.073982	0.0	0.0	4.39476
Cp	-93.84071	0.0	0.0	-4.3941736
Klf4	-111.95264	0.0	0.0	-4.3908896
Gng11	-152.90666	0.0	0.0	-4.3810306
Adora2a	-33.78843	4.859961860616151e-245	1.6474446985139496e-244	-4.3775225
Cd53	53.62547	0.0	0.0	4.376493
Pip5k1b	-50.650803	0.0	0.0	-4.3761783
Hmgcs2	-51.7731	0.0	0.0	-4.3708577
Unc45b	-48.831627	0.0	0.0	-4.3652678
Tmigd3	5.7127986	1.1708701750181848e-08	1.4727926729788487e-08	4.3636312
Dynlrb2	-32.114616	5.389891281715693e-222	1.727529256960158e-221	-4.358599
Myo1f	28.05569	8.485353519610969e-162	2.3505134403354485e-161	4.3476663
Laptm5	88.00911	0.0	0.0	4.3468456
Kcnj8	-40.11663	0.0	0.0	-4.345578
Lamb2	-107.98586	0.0	0.0	-4.341753
Dach1	-53.18691	0.0	0.0	-4.338047
Csf3r	33.369022	3.4045221484551515e-222	1.0947016554518172e-221	4.336728
Cd40	-27.188292	4.1001210230864324e-160	1.1305480762186854e-159	-4.328889
Mlxipl	21.52786	1.0821500909082795e-98	2.3576254703884084e-98	4.327796
Tnfaip8l2	36.259766	6.52996255620592e-258	2.2858678726508474e-257	4.326301
Tnfsf10	-66.15737	0.0	0.0	-4.3212333
Megf6	-46.02113	0.0	0.0	-4.3178034
Spock2	-152.67097	0.0	0.0	-4.3177886
Ppic	-52.769054	0.0	0.0	-4.3173413
Car4	-101.84733	0.0	0.0	-4.3091655
Arhgap30	28.89714	7.264272999766246e-171	2.0617614947302495e-170	4.3078713
Gsta4	-102.049904	0.0	0.0	-4.3036127
Sash3	17.000763	3.4925320183228447e-63	6.467651885783045e-63	4.30294
Tmem98	-62.74335	0.0	0.0	-4.3028116
Kif26a	-58.94871	0.0	0.0	-4.300798
Slco2a1	-20.876518	7.572417404875747e-96	1.6437953845605816e-95	-4.2974215
Lama2	-44.48388	0.0	0.0	-4.290575
Anxa2	-103.52351	0.0	0.0	-4.2885075
Dnah9	-23.348156	2.263098809821992e-118	5.341696640020437e-118	-4.2882485
Ppfia4	44.735516	0.0	0.0	4.285702
Ptgs1	43.556793	0.0	0.0	4.285286
Dpp4	-26.385042	2.682951163290336e-151	7.20577752002776e-151	-4.278628
Ptprg	-119.64706	0.0	0.0	-4.268144
Ncf1	39.5533	8.109065637517047e-301	3.151191309915951e-300	4.2612033
Ptprb	-136.97058	0.0	0.0	-4.260141
Slc16a2	-89.91606	0.0	0.0	-4.258622
Synpo2	-53.22426	0.0	0.0	-4.2483673
Cdkn2b	-41.7434	0.0	0.0	-4.245091
Ctsw	-18.238884	6.091120625675315e-74	1.2037787797777302e-73	-4.240481
Olfml3	57.900997	0.0	0.0	4.225964
Lamb1	-30.017715	4.0717060345159293e-193	1.2264174802758822e-192	-4.225566
Sorbs2	-129.58257	0.0	0.0	-4.22442
Aqp11	-75.871605	0.0	0.0	-4.222123
Il21r	25.198719	1.433894420491848e-132	3.587725822748577e-132	4.2197275
Hic1	-35.59082	1.3356517162156928e-269	4.775870260604384e-269	-4.2196536
Cyth4	50.0486	0.0	0.0	4.219319
Nkd2	-23.729023	6.777795997876615e-123	1.6371487917576364e-122	-4.2191124
Bank1	17.572952	2.8663804587756452e-67	5.463241026891319e-67	4.2186723
Ccl12	35.334244	2.8808004979762885e-246	9.787544160734842e-246	4.207404
Ms4a4b	-12.146501	6.668061913327326e-34	1.0561872090803579e-33	-4.2068825
Erg	-40.979683	0.0	0.0	-4.2068405
Tlr1	13.363219	4.273789884897281e-40	7.068009732465183e-40	4.2000914
Aebp1	-37.83303	1.5446358158439745e-303	6.049487529415043e-303	-4.19792
Crip1	-123.94192	0.0	0.0	-4.197311
Hpgd	36.13796	2.1611848363221308e-256	7.539016870891153e-256	4.1940866
Sorbs3	-58.270973	0.0	0.0	-4.1924334
Mafb	65.71036	0.0	0.0	4.1921444
Gbp2	-62.37778	0.0	0.0	-4.1873217
Apbb1ip	45.20963	0.0	0.0	4.1870875
Arhgap29	-113.52565	0.0	0.0	-4.186965
Nxn	-75.598206	0.0	0.0	-4.183648
Ism1	-33.60577	6.038776360735477e-242	2.0264350203810325e-241	-4.1831336
Helz2	-47.797234	0.0	0.0	-4.178189
