names	scores	pvals	pvals_adj	log2foldchanges
Ptpn13	-34.855373	5.657024555491961e-220	1.4241334833349602e-218	-3.6649199
Fam20a	-34.04652	5.390515158228882e-219	1.3358370376485947e-217	-4.005052
Trabd2b	-34.60307	3.6241976480436893e-218	8.843042261226603e-217	-3.6607127
Osmr	-32.133068	1.7556269707459216e-215	4.218824811519745e-214	-4.9379115
Ston2	-33.164852	9.699392113153044e-211	2.296005356934437e-209	-3.9719949
Slc7a2	-33.18245	7.447504132874251e-210	1.7370208168733179e-208	-3.7988403
Itga1	-32.64964	2.294877916306081e-209	5.274893297480355e-208	-4.2119946
Itgb8	-33.63297	4.990918669582666e-208	1.1307995728511582e-206	-3.83381
H2-K1	-32.407894	6.932784074582997e-205	1.5486472594772724e-203	-4.2989826
Dcn	-31.469454	5.02152009201845e-202	1.1061292869362863e-200	-4.536136
Foxd1	-31.637411	2.007202387673381e-201	4.360853406643811e-200	-4.761333
Maml2	-35.50072	1.109770112646908e-200	2.3785072954837788e-199	-2.4649734
Gramd3	-32.271946	1.7461008492358128e-200	3.692421262517332e-199	-3.9252923
Wwtr1	-33.015488	1.70113030865232e-199	3.5499903546349736e-198	-3.682178
Apod	-33.446552	1.358709776117366e-195	2.798589227171613e-194	-2.9715607
Zfhx3	-33.761456	2.182786094326206e-195	4.438331725129952e-194	-3.1053789
Nhsl1	-33.141228	3.135482779684804e-195	6.294779352633036e-194	-3.2946987
Glis3	-33.04302	8.420660067803687e-195	1.669395858442081e-193	-3.411294
Mgat4c	36.895893	5.236806575680063e-194	1.025379657904763e-192	1.8497
Sorcs1	-35.059628	5.037127090435398e-192	9.742540933451879e-191	-2.3536317
Igfbp5	-33.315643	9.268523511999847e-192	1.7710696734978021e-190	-3.1317222
Lrmda	-33.570915	3.007476831241378e-191	5.678402683748602e-190	-2.5629508
Apobec1	-29.663048	1.581567516656705e-189	2.951018919314746e-188	-6.598079
Lrrk1	-31.375263	7.023065355677101e-189	1.2951839132678932e-187	-3.6190639
Fgd6	-31.927643	1.2060293875539836e-188	2.1985777111041586e-187	-3.4900784
Clec2d	-30.694727	1.287574897716877e-188	2.320561122476099e-187	-4.192767
Adamtsl3	-29.959797	6.164677365470591e-187	1.0985593597344222e-185	-4.5576077
C4b	-30.903782	7.969627794047871e-187	1.4044255201511026e-185	-3.8889272
Plscr4	-30.20983	1.3803110282824973e-186	2.405684935006638e-185	-5.015514
Ptn	-34.259182	2.5491365736496737e-186	4.3944897889221554e-185	-2.267909
Cadps2	-33.897408	6.036704656289467e-186	1.0294853317069994e-184	-2.5245056
Spock3	35.80183	1.93135073516055e-185	3.258640708473013e-184	2.0860033
Btbd11	36.114185	2.1885960426897077e-183	3.6538034986377644e-182	4.2265186
Slc47a1	-29.939087	3.3175711611684016e-183	5.48090402251363e-182	-4.472068
Bmpr1b	-31.857803	5.019542811176012e-183	8.207211235592944e-182	-3.217009
Cachd1	-31.098516	9.047082024104349e-182	1.4641502132887242e-180	-3.6803224
Khdrbs2	-33.6655	2.65250653554459e-181	4.24936905593305e-180	-2.3395746
Col5a2	-30.360603	5.503263609336239e-180	8.728176084407275e-179	-4.0570097
Aldh1a1	-29.971445	3.79171122827695e-179	5.954112879254695e-178	-3.9857082
Cntnap4	35.140583	6.114182178328922e-177	9.506953857676147e-176	3.7780638
Tec	-29.10862	8.668536458217949e-175	1.3347862934692881e-173	-4.7537613
Sned1	-30.93991	1.5400085014378531e-173	2.348512964692726e-172	-3.069237
Gabrg3	33.791054	6.954711647751655e-173	1.050492635555631e-171	1.4740685
Apobec3	-28.742392	2.5397893888454786e-172	3.800099972366914e-171	-4.883993
Limch1	33.468803	1.019037884501619e-170	1.5104617615136147e-169	1.5846381
Ptprk	-32.675423	2.1034778830551755e-170	3.0889962245606555e-169	-2.1996377
Tbx15	-29.933172	5.110808895556161e-170	7.43646138380924e-169	-3.5951016
Ranbp3l	-29.921083	2.986384528215709e-169	4.305823510681923e-168	-3.5216599
Epas1	-29.642925	3.995934364755473e-168	5.7095062184704324e-167	-3.540342
Col8a1	-29.244852	6.065752403965164e-166	8.589538672043527e-165	-3.8878572
Rapgef3	-28.990948	1.325675654734945e-165	1.8606385738138254e-164	-3.7207794
Cald1	-29.94215	1.174001484976941e-164	1.6333038203275688e-163	-3.1863358
Eng	-27.559664	1.9842234294046067e-164	2.7365029209006138e-163	-25.264778
Pdlim5	-30.222692	1.3901137467599045e-162	1.9006210365182834e-161	-3.0334673
Flt1	-28.685404	5.424299414024782e-162	7.352939205678037e-161	-3.6975546
Cdh19	-29.177713	1.9715215691240146e-161	2.6498586513819383e-160	-3.3258462
Syne2	-29.650295	3.6437435420476157e-159	4.856283409821444e-158	-2.7880585
Pax6	-27.095968	3.910901894560574e-159	5.168908670644226e-158	-8.277253
Fbxl7	-29.982119	6.287693202306586e-159	8.241554891618385e-158	-2.5909164
Kcnab1	31.999273	2.199295412859267e-158	2.859084036717047e-157	1.8550457
Slco1a4	-27.758814	3.4688555359923927e-158	4.4728494960031996e-157	-4.4443226
Phldb2	-29.515085	8.92808331244832e-158	1.14193065593089e-156	-2.6962967
Steap3	-27.505436	2.2445786516822313e-157	2.847921393254415e-156	-4.697
Rorb	-30.316898	5.1062193449142e-157	6.427352286534858e-156	-2.2580502
Slco1c1	-28.450321	1.0386507997717442e-156	1.297086746801564e-155	-3.5272722
Tns3	-29.051365	2.067533194600139e-156	2.5618028489342345e-155	-3.1959891
Abca1	-29.967299	2.3734292176465325e-156	2.91803003037783e-155	-2.2744665
Hs3st4	-30.37545	3.5004719436175534e-156	4.270575771213416e-155	-2.2148714
Rbm47	-27.58543	5.404756277053533e-156	6.543468286570155e-155	-4.2653337
Epha6	31.6039	2.4218300140996687e-155	2.909865456334905e-154	1.8490198
Rbpms	-28.193695	2.7671753392356775e-154	3.2998045774644994e-153	-4.0655947
Mob3b	-28.488422	6.204803772623078e-153	7.3438946144628375e-152	-3.5195763
Ephb1	-29.76966	1.9971496133305395e-151	2.3462809531423968e-150	-2.2498899
Slc7a11	-28.32996	3.24347831544706e-151	3.782468094337527e-150	-3.2165415
Gab1	-29.030626	3.3046289131458735e-151	3.82565069799223e-150	-2.8363056
Trpm3	-30.211637	1.0489142102943406e-150	1.2054912590774088e-149	-1.9048728
Id3	-27.71441	2.633483695480338e-150	3.004823842468932e-149	-3.8811934
Itgb5	-27.3479	1.4036799812269705e-147	1.5901688930185536e-146	-3.640908
Rmst	-27.736225	6.8463213129499745e-146	7.700897590311107e-145	-3.2133262
Elf1	-27.85818	3.2764659148673884e-145	3.659489395056111e-144	-2.9976075
Ebf1	-27.548729	2.766283136771899e-144	3.068059478965197e-143	-3.153291
Foxo1	-28.050901	6.789859886848085e-144	7.478276236486849e-143	-2.9611068
Arhgef26	-27.135698	1.1631281173173798e-143	1.2722215131485273e-142	-3.4727957
Col1a1	-26.939264	1.829814930800178e-142	1.987730465924029e-141	-3.7760375
Mdfic	-26.420895	1.8814634781264559e-140	2.029932704971809e-139	-4.1975126
Alk	29.796211	2.70537508026233e-140	2.8991384306054427e-139	3.5140123
Abcb1a	-26.832813	1.6971782212392446e-139	1.806526616701639e-138	-3.6599667
Gulp1	-27.540436	3.6863766364890296e-139	3.8977288969810674e-138	-2.967779
Hgf	-25.879679	1.3652779511138384e-138	1.4339939274612898e-137	-4.195635
Clmn	-27.406115	8.04707862660691e-138	8.396491251183263e-137	-2.7518682
Synpo2	-25.929085	1.1690133306257865e-137	1.211800746648691e-136	-4.1505876
Egflam	-25.65126	2.7697622156733847e-137	2.8524953727649274e-136	-4.788927
Mgp	-26.868713	5.149007662429168e-137	5.26859751781462e-136	-3.0427475
Lef1	-25.922844	1.25520156256351e-136	1.2761215886062352e-135	-4.234134
Anxa3	-26.07811	6.4698033967943665e-136	6.535737698927303e-135	-3.825319
Wipf1	-27.05365	4.985248932080083e-135	5.004180257138615e-134	-2.5150979
Hepacam	-26.272131	6.242518426201138e-134	6.226813977330192e-133	-3.1907928
F3	-26.609564	6.323999898440888e-134	6.26866489932953e-133	-3.0525897
Skap2	-26.456928	7.829963687926252e-134	7.713243732329836e-133	-2.957623
Afap1l2	-25.310812	2.5730698019306346e-133	2.5190671023839424e-132	-4.62629
Cyp1b1	-24.490364	1.4708425139481396e-130	1.431138789645245e-129	-5.7197485
Calcrl	-25.208517	3.1619593052467244e-130	3.057846011049576e-129	-4.1647453
Zfp804a	28.19009	6.07591541337723e-130	5.840243542797749e-129	2.3358448
Xdh	-25.022665	8.852277550257904e-130	8.457657948619902e-129	-4.1910434
Cpq	-26.71108	1.2021563894269394e-129	1.1416886428928898e-128	-2.4457061
Bmp5	-24.959677	3.889985257788777e-129	3.655758981170232e-128	-4.266293
Nid1	-24.482426	3.895480881574837e-129	3.655758981170232e-128	-5.228381
Cgnl1	-25.284166	7.738607728572897e-129	7.219665798539186e-128	-3.7386138
Pbx3	-26.512331	2.5824427143635e-128	2.3951778625617023e-127	-2.2817109
Maf	27.939507	4.2953426609161954e-128	3.960705500123887e-127	2.6428878
Pik3ap1	-24.62904	1.239701182737142e-127	1.1365121825555533e-126	-4.595517
Myo10	-26.137001	1.4203682389751713e-127	1.2946574867900124e-126	-2.774324
Trim25	-24.308544	2.4179307721884207e-127	2.1913361169661915e-126	-5.6759906
Trim30a	-24.483206	3.951765481689818e-127	3.550840584203056e-126	-4.41133
Fam107a	-25.212902	3.962791824741115e-127	3.550840584203056e-126	-3.5599158
Adamts9	-25.161568	6.130423202577173e-127	5.4622759546558405e-126	-4.0284414
Tns1	-25.655447	1.958623126304565e-126	1.735405742077676e-125	-3.004898
Ccnd3	-25.836254	1.1930885260996433e-125	1.0512435568855745e-124	-2.9982748
Ddx60	-24.66461	9.70417665507206e-125	8.503217776212313e-124	-4.055601
Rreb1	-25.846615	7.279781248586928e-124	6.343809373768609e-123	-2.557047
Kctd8	27.136026	2.1101497624452107e-122	1.8287964607858492e-121	2.7322168
Col27a1	-24.158932	4.058608594295287e-121	3.498344147039307e-120	-4.2059007
Tafa1	-25.843182	8.41194227312508e-121	7.211535375771016e-120	-2.1807451
Ntsr2	-24.64945	1.2521638067264916e-120	1.0677052674560299e-119	-3.3999803
Pdgfrb	-24.420797	3.113143858712973e-119	2.640345540063516e-118	-3.4099674
Glul	-25.647165	4.6452246307137824e-119	3.9187905661234355e-118	-2.069244
Cdh13	26.498386	2.0392561191838545e-118	1.711248785727827e-117	2.1588738
Pbxip1	-24.498554	4.181434376219369e-118	3.4903973266757466e-117	-3.4187293
Il15	-23.56379	1.7643480084578025e-117	1.4650554667089398e-116	-4.300547
Ubash3b	26.264317	4.610701593871028e-117	3.8086316291038805e-116	2.194786
Ddr2	-24.431414	1.0209233097234023e-116	8.389556317208891e-116	-3.255201
Cxcl12	-23.817297	1.6807220647493347e-116	1.3740336055115695e-115	-4.021533
Zfp536	26.005997	4.708085967426754e-116	3.8292432535070933e-115	1.7928249
Cntnap5c	26.055637	1.4313897909571458e-114	1.1582572492132822e-113	3.6480432
Slc39a12	-23.706861	6.757554388202683e-114	5.440345817101247e-113	-3.645414
Atp13a4	-23.280863	7.075101043933877e-114	5.667227401858146e-113	-4.5153923
Serping1	-23.139896	2.8253074052146786e-113	2.251727409382151e-112	-4.7952237
Megf10	-23.83572	6.559517661982792e-113	5.2016975059523535e-112	-3.278309
Spidr	-23.597189	7.962970975772351e-113	6.2832198843656465e-112	-3.7116358
A2m	-22.86581	2.686262997105949e-112	2.109115402678235e-111	-4.3628426
Fmo1	-22.925037	8.251489657400857e-112	6.44673034317131e-111	-4.9169173
St6galnac3	-24.823431	1.4093888768887602e-111	1.0957307640909675e-110	-1.7809432
Tbx18	-23.26885	1.4340972747925715e-111	1.109501598937082e-110	-3.9761412
Prdm16	-23.937218	1.6335061751528683e-111	1.2576411620351694e-110	-3.0738337
Slc6a1	25.463533	1.9750242069227656e-111	1.513231107333095e-110	2.2299712
Dner	25.46992	2.6761202164751154e-111	2.0405416650622753e-110	2.3916345
Sp100	-23.43314	1.2807235933651e-110	9.718792435775353e-110	-3.9581606
Ninj2	-22.975391	6.212684639634678e-110	4.692056113552667e-109	-3.5893857
Nhs	25.241777	7.489414989978615e-110	5.629484442704305e-109	2.2894714
Kank1	-23.416859	7.582926803650578e-110	5.672887693674441e-109	-3.4035695
Agmo	-23.436625	4.395348520670994e-108	3.272780635579435e-107	-3.0162642
Arhgap31	-23.955223	1.2436274663568479e-107	9.216790474962434e-107	-2.1939905
Fli1	-23.483084	1.646062388670561e-107	1.2142581155495394e-106	-2.7176342
Cp	-23.580318	3.679874083002274e-107	2.7019816183525954e-106	-2.8243597
Ttyh2	-22.964415	4.823534142123208e-107	3.525403294657792e-106	-3.3157563
Ptgds	-23.949554	6.418245875355453e-107	4.669421081795297e-106	-1.9446405
Col6a3	-22.113344	6.570786833252156e-107	4.75856982535978e-106	-5.2338076
Gpc5	-23.922571	4.972535238800089e-106	3.584745858516792e-105	-1.9175814
Npas3	24.482407	5.408432862555276e-106	3.881345936657317e-105	1.4179735
Abcc4	-23.497944	1.3344202647611555e-105	9.533290720320687e-105	-2.4680266
Tnxb	-22.079315	1.4251666626567349e-105	1.0135938685980186e-104	-5.2995286
Gjb6	-22.995453	1.752216939534923e-105	1.2406321723671373e-104	-3.5364325
Bicc1	-23.716806	2.2017273265931392e-105	1.5519731288785416e-104	-1.9974803
Gfap	-23.212515	2.889669338979006e-105	2.0278829962923467e-104	-2.81344
Cdh5	-22.424316	6.2859967891889e-105	4.3918902676888083e-104	-4.322585
Irak2	-23.129688	8.073933270297377e-105	5.616341301180544e-104	-2.8103278
Gad1	24.517056	2.1720474050078554e-104	1.5043088141233444e-103	3.2873862
Eya4	24.45116	6.153910055114676e-104	4.2435223249616853e-103	3.3547778
Aox3	-22.258013	2.6247154560081213e-103	1.802077365034147e-102	-3.8062997
Fbln1	-22.587658	3.7414390855162915e-103	2.557725167943465e-102	-3.590495
Colec12	-22.94117	1.5455943610143198e-102	1.0520655178406485e-101	-2.69852
Kcnk5	-21.714495	1.7466111813624168e-102	1.183814245145638e-101	-4.7451353
Prkch	-22.48262	1.9136923888053977e-102	1.2915387781469621e-101	-3.290384
Nkd1	-21.814726	2.169404310626753e-102	1.4579132358703517e-101	-4.8580604
Blnk	-22.047895	5.24795824823761e-102	3.511924802407109e-101	-3.994378
Bcar3	-22.743425	6.589166886460412e-102	4.3909322192967276e-101	-2.9307394
Svil	-23.174232	7.527540388645979e-102	4.9952632035115156e-101	-2.2333806
Slc6a20a	-22.598999	1.3400634913192834e-101	8.855586238468265e-101	-2.9090652
Ldb2	-23.412868	7.965908057635183e-101	5.242294680252863e-100	-1.8294609
Col12a1	-22.41348	1.0870034092482839e-100	7.123914905238753e-100	-3.1861188
Plekhg3	-21.930277	2.340871631278422e-100	1.5278281511142295e-99	-3.519292
Vim	-22.415304	7.173091292215576e-100	4.662509339940124e-99	-3.2398763
Eva1a	-21.6327	7.373790737076165e-100	4.773400860817469e-99	-4.2543216
Cntn4	23.492428	1.938158956414104e-99	1.2445020667501088e-98	1.0196675
Igfbp7	-22.292515	5.686693021516566e-99	3.63673190811503e-98	-2.9980083
Piezo2	-22.00918	3.867089825634962e-98	2.463134322673514e-97	-3.3230956
Lhfpl2	-22.348125	6.655929316741003e-98	4.222521558540492e-97	-2.8568473
Ccn1	-21.08796	8.756632776354087e-98	5.533075531194256e-97	-6.3958783
Alpl	-21.056433	2.8945918532405756e-97	1.8217550314442669e-96	-5.8187
Rftn2	-21.714497	5.706056633862958e-97	3.57699834834255e-96	-3.607902
Rgma	-22.173931	4.579143457491844e-96	2.8592604423551438e-95	-2.697112
Tox3	23.226206	7.775929934695258e-96	4.8363234809516386e-95	3.17845
Atp13a5	-21.457119	8.37423755701904e-96	5.188101861496952e-95	-3.679093
Sox2ot	22.933453	7.322536321155357e-95	4.518888173288871e-94	1.7116995
Emx2os	-21.102844	2.2362257112309764e-94	1.3746720845009024e-93	-4.2636204
Cemip	22.959656	2.5204297747447566e-94	1.5433983099402256e-93	2.5083067
Ggta1	-21.287687	3.3016339183724846e-94	2.0139966902072157e-93	-3.4339886
Mertk	-22.143976	3.374676269101868e-94	2.050665349730101e-93	-2.1886652
Tnfaip8	-21.179724	3.6969931440359366e-94	2.2379508116187004e-93	-3.855896
Aspa	-21.835423	5.393592120660685e-94	3.2525616362615386e-93	-2.5404658
Rgs12	-21.4684	2.46682289156364e-93	1.4819625401590656e-92	-3.6098487
Adam12	-21.988043	5.054306538884104e-93	3.0249547813849772e-92	-2.1105974
Lilrb4a	-20.543598	6.431734637822225e-93	3.8348613291676876e-92	-24.446568
Cdh1	-20.509562	1.2787772779872051e-92	7.596032819804147e-92	-24.301708
Txnip	-20.823465	3.229594635137889e-92	1.9112451833316013e-91	-3.7631423
Daam2	-21.73856	4.289562949831469e-92	2.5290880440270293e-91	-2.2752392
St6gal1	-21.958227	4.89232970552944e-92	2.873790708507293e-91	-1.8595839
Hmgcs2	-20.532381	4.9374029412667645e-92	2.8895649685789996e-91	-5.4259186
Thbs4	-20.43955	5.569616252708001e-92	3.247577712056945e-91	-5.5738196
Atp8b1	-21.421932	1.4427241181738976e-91	8.3815401151055e-91	-2.7883985
Slc13a3	-20.824955	1.5727433614383553e-91	9.103543690661429e-91	-4.243068
Gpx3	-20.414017	1.721524243738763e-91	9.928499820253375e-91	-5.281317
Cyyr1	-20.950811	1.7389932226177556e-91	9.992910329970147e-91	-3.9129279
Tmem63a	-20.698116	2.0235801286432907e-90	1.1586274671582162e-89	-3.805804
B2m	-21.227865	2.0709464691857173e-90	1.1814824101181827e-89	-2.666166
Chd7	-21.523634	3.198764125640059e-90	1.8183655567258545e-89	-2.2809615
S1pr1	-21.12224	7.482802031016263e-90	4.238472864711354e-89	-3.1498148
Itih5	-21.051903	8.736239975985354e-90	4.930845765805257e-89	-3.081106
Col4a6	-20.497751	1.2196216595617998e-89	6.859290610159627e-89	-4.0141087
Zbtb20	-21.826393	8.060433383132625e-89	4.517260546165492e-88	-1.1390619
Clic4	-21.289501	1.3999759008807064e-88	7.818175277453522e-88	-2.3714795
AU020206	-20.322529	1.5402858473114604e-88	8.571555627494654e-88	-3.856687
Grin3a	22.083773	2.4180916327905194e-88	1.340941723638379e-87	3.205414
Jag1	-20.615925	6.901223520175182e-88	3.813707492333742e-87	-3.49746
Rgs5	-20.502085	7.616221563594244e-88	4.19421090272933e-87	-3.7702677
Enpp2	-21.464853	8.724927504881845e-88	4.78814360648533e-87	-1.6871734
Prkd3	-20.696957	2.7860565884609593e-87	1.5236847411376143e-86	-3.179379
Gatm	-20.995132	2.9216330875058767e-87	1.5923402325719314e-86	-2.4876192
Atp6v0d2	-19.931223	9.505065885669403e-87	5.162683046120436e-86	-4.84759
Ednra	-20.16277	1.5334019154835598e-86	8.300257467429782e-86	-4.213184
Hspg2	-20.174587	1.67603741542137e-86	9.041480751218683e-86	-4.1859174
Mbp	-21.349634	2.8755979699516388e-86	1.5459994509638303e-85	-1.4037898
Snx33	-19.743198	5.028363751105841e-86	2.694251658531711e-85	-24.158619
Selenop	-20.648027	9.121655154233643e-86	4.871025277647999e-85	-2.8478808
St18	-20.801224	1.1340412929924019e-85	6.035535203644126e-85	-2.1940062
Luzp2	21.432585	4.3940460619710044e-85	2.3299196787373335e-84	1.4813243
Dock6	-20.470757	4.4071620657074404e-85	2.3299196787373335e-84	-2.9803438
Rgs20	-21.061926	4.7397709135088417e-85	2.497434109244194e-84	-1.7207186
Zc3hav1	-20.183233	4.8135198561784424e-85	2.5278948648672214e-84	-3.60265
Dbx2	-20.007088	7.336519387509024e-85	3.840171534187892e-84	-4.0582952
Slc16a9	-20.040348	1.2482314802807071e-84	6.512155025411847e-84	-3.9392946
Myo1f	-19.873312	1.8633621410567153e-84	9.657818155934479e-84	-3.7358532
Lyz2	-20.030909	1.8703790083710503e-84	9.66260946995598e-84	-3.9875214
Cavin1	-19.676365	1.2833674919808246e-83	6.608509228186974e-83	-4.585554
Utrn	21.134443	1.4765649980484394e-83	7.578744617814968e-83	1.1567168
Cobll1	-20.339277	3.2617301039400138e-83	1.668743208015762e-82	-2.6335404
Rfx4	-20.292253	6.750751108319937e-83	3.442665999291132e-82	-2.7614238
Atp10a	-20.129978	5.123264907227749e-82	2.6043263278407725e-81	-3.0868182
Elf4	-19.582996	9.430968794753195e-82	4.778759267884526e-81	-3.9699967
Dpyd	-20.382055	1.1547241143435198e-81	5.832460017034466e-81	-2.1979105
Tafa2	20.92207	1.6642983850924352e-81	8.379610281766991e-81	1.5585592
Prr5l	-20.181295	2.370681409493994e-81	1.1898419985624919e-80	-2.3073661
Cecr2	-19.810816	5.126309996930612e-81	2.564772130956451e-80	-3.3372238
Synpr	20.9089	6.500072240910897e-81	3.2418599289574475e-80	2.7126873
Smoc1	-19.963228	1.3920444050400191e-80	6.920948045120597e-80	-2.8513188
Sdc4	-19.675406	5.522139325052787e-80	2.7369103029792877e-79	-3.494329
Apoe	-20.421864	5.827348610875918e-80	2.879182210856451e-79	-1.2875254
Il33	-19.755907	6.154548025568074e-80	3.031401605140051e-79	-3.0160732
Cd38	-19.093014	6.227679878282995e-80	3.057925785435551e-79	-4.8148665
Rcsd1	-19.41951	7.631919014804036e-80	3.735871468357779e-79	-3.5222816
Gja1	-19.97865	9.451626504571031e-80	4.612393734230663e-79	-2.5357575
Tshz2	-20.18378	1.1358367464267428e-79	5.525880612984092e-79	-1.9031422
Rin3	-19.468641	1.7487555229347964e-79	8.481731680044608e-79	-3.468167
Il6ra	-19.326841	2.0442046284015844e-79	9.884477258063759e-79	-3.6081936
Zic5	-19.084757	6.504283864752299e-79	3.1354997597255762e-78	-4.7225947
Anpep	-19.286766	1.2406686342500088e-78	5.962728648243981e-78	-3.7604764
Sntb1	-19.245764	1.6647993835054451e-78	7.976954145739082e-78	-3.4302723
Plcg2	-19.047472	2.1171020222890997e-78	1.0113625925754554e-77	-4.108337
Mecom	-19.385677	1.8046405070967525e-77	8.595074607373721e-77	-3.2061536
Plxnb1	-19.282705	1.0100324961998275e-76	4.796142332254271e-76	-3.0559697
Pik3r5	-18.692402	1.1900063183460501e-76	5.633880659393539e-76	-4.462379
Sparc	-19.422646	1.8430627898169497e-76	8.699695192409768e-76	-2.8954763
Tfap2b	-18.749657	1.849803784181298e-76	8.70560475285323e-76	-5.025334
Vtn	-18.999825	7.169312174601465e-76	3.3640618665437645e-75	-3.560743
Itpkb	-19.433207	7.337222682622908e-76	3.4326947417816907e-75	-2.3709278
Msn	-19.063034	7.96412592437246e-76	3.715030504721977e-75	-3.1109145
Adgre5	-18.710405	1.6232426557336373e-75	7.549744433998676e-75	-4.0006313
Pgm5	-19.006205	2.4861866863141494e-75	1.1529509018989008e-74	-3.7917824
Grm8	-19.727928	2.677088150237063e-75	1.2378605849201114e-74	-1.5031419
Apcdd1	-18.699955	2.7077942677510994e-74	1.248419101352687e-73	-3.892807
Nkx2-2os	-18.599188	3.953434641688174e-74	1.8174340120920125e-73	-3.9211442
Adgre1	-18.2687	4.921843277762979e-74	2.2560819186508915e-73	-6.4590335
Cd9	-19.098183	6.686234793259592e-74	3.056013942971099e-73	-2.611632
