names	scores	pvals	pvals_adj	log2foldchanges
Tbx18	-33.28679	5.603998598563679e-237	7.728645023758256e-236	-5.7880034
Bmp5	-33.198586	7.623280581845201e-236	1.04228646575918e-234	-6.3007765
Cgnl1	-33.540703	4.869408882562005e-235	6.600754263028496e-234	-4.9796367
Col3a1	-33.534554	1.477343757938601e-234	1.9856501695683231e-233	-4.695181
Trabd2b	-35.52302	2.241211089261435e-234	2.9870258719064165e-233	-3.7497404
Eps8	-34.522236	1.2254132390478677e-232	1.6195878309415985e-231	-4.0143557
Prex2	-36.578407	2.0009683185583975e-232	2.62275682085423e-231	-2.7977462
Fn1	-34.71016	4.05955130646108e-232	5.277416698399404e-231	-3.9393606
Prdm6	-34.17861	3.140330355029675e-231	4.049238978111435e-230	-4.4511895
Slc7a11	-34.52903	3.9884820910500494e-230	5.101397255165628e-229	-3.3802795
Tgfbr2	-33.89112	4.433897366253411e-230	5.6257289783023275e-229	-4.0632143
Afap1l2	-32.72526	1.5733060176446496e-229	1.9803677333209634e-228	-6.1516223
F3	-34.632374	1.3956242418254944e-228	1.7428819271930978e-227	-3.6467116
Aspa	-34.149624	1.4133667808157643e-225	1.751249776854533e-224	-3.9840255
Zic4	-33.358364	2.0449634524061246e-225	2.5141953763690804e-224	-4.570264
Atp13a4	-32.27821	2.20219049822807e-223	2.6866724078382454e-222	-25.631527
Smoc1	-33.00141	4.977842473835823e-222	6.026609285117264e-221	-4.2489514
Lama2	-35.936115	6.005247746000803e-221	7.215396155422177e-220	-2.6599252
Ror1	-35.038475	1.2092971884823243e-220	1.4420641661150122e-219	-3.0853395
Runx1	-32.51026	3.665478740779155e-220	4.3383949872207014e-219	-4.2924504
Utrn	-36.865772	1.519556251285598e-219	1.785197195954784e-218	-2.3790185
Anxa3	-32.58486	1.6290879400801554e-219	1.899804024240534e-218	-4.348332
Prdm16	-33.47057	2.22446779358141e-219	2.575186803372348e-218	-4.017735
Lrrk1	-33.32093	1.0966035619817885e-216	1.260299456016751e-215	-3.843546
Aox1	-32.55033	9.714408102698774e-216	1.1084209533007378e-214	-4.3696575
Pde8a	-33.49514	8.582923105709899e-215	9.72322574689707e-214	-3.4345124
Prr5l	-33.237385	5.948619453479943e-214	6.691142165403682e-213	-3.591777
Cacna2d3	37.027905	1.5480684224043493e-212	1.7169486139393692e-211	1.1848087
Tbx15	-33.117134	1.7993013454474205e-212	1.981730509638617e-211	-3.7578025
Erbb4	-35.237206	6.715452304261911e-212	7.345315416937511e-211	-2.441821
Dab2	-33.163986	2.1673366010266927e-211	2.3543807186495443e-210	-4.044642
Abcb1a	-32.562695	1.290788409672565e-210	1.39264654268074e-209	-3.9493282
Sorbs3	-31.32091	1.0105436738259978e-209	1.082920450464887e-208	-5.5595236
H2-K1	-32.38746	1.4087249746531052e-209	1.4994884629529025e-208	-3.6962233
Ston2	-32.745632	3.8735562283821603e-209	4.095640118809404e-208	-3.727166
Ninj2	-31.146055	1.3359596021589065e-207	1.4031999529960435e-206	-5.216564
Rapgef3	-32.146854	6.084935953204267e-206	6.349150277488137e-205	-4.6655593
Rassf2	-32.98476	4.62614248632724e-205	4.7954653485718974e-204	-3.3336985
Clec2d	-31.77242	1.0544690926908021e-203	1.0859662214335144e-202	-4.827277
Xdh	-30.931997	1.9982971942580546e-203	2.0447092581246933e-202	-5.8084435
Slco1c1	-31.993767	6.4882842341252165e-202	6.59642230469397e-201	-3.8265986
Flt1	-31.64228	8.171867063717293e-202	8.255147237615048e-201	-3.766835
Foxo1	-33.17402	1.484486066557871e-201	1.4901233554182174e-200	-3.2143419
Wipf1	-33.206577	3.7710172355735944e-201	3.761530399760831e-200	-2.931197
Tns1	-32.299057	4.213734961360579e-201	4.176864780448674e-200	-3.6708803
Itgb5	-31.554983	6.991357476447132e-201	6.88713848300941e-200	-4.0040436
Ccdc141	-32.172714	8.410111829665821e-201	8.233603309783946e-200	-3.4436913
Col1a1	-31.388224	1.3933292265974753e-198	1.3557178855114086e-197	-3.887348
Pdgfrb	-30.940182	2.027773559540828e-195	1.9587856041930773e-194	-4.1679306
Emx2os	-30.125381	2.03782865505585e-195	1.9587856041930773e-194	-25.349398
Id3	-31.05539	1.364243641142645e-193	1.3034279607543584e-192	-3.832245
Lama1	-30.031092	1.6654209307983753e-193	1.5816512552372595e-192	-5.883411
Steap3	-30.19977	1.9837129020879173e-193	1.8727194420901408e-192	-4.78373
Cachd1	-31.692154	6.866587740791914e-193	6.44402849520472e-192	-3.5131242
Epas1	-31.521025	2.4301882538050256e-192	2.2672226885498652e-191	-3.9175103
Glul	-33.27398	4.06999948710082e-191	3.7748650213695324e-190	-2.4434683
Dock10	-32.58819	7.638521382445874e-191	7.043427274743695e-190	-2.6297855
Arhgap6	-32.04148	8.146208810173521e-191	7.46814287452902e-190	-3.2005026
Itga1	-30.919199	3.3555021857214805e-190	3.0585209577898093e-189	-3.700903
Usp6nl	-31.049673	9.78336008916304e-190	8.866519486521474e-189	-3.6268945
Col8a1	-30.93994	3.1139266577063814e-189	2.806072544955864e-188	-3.9097085
Plscr4	-30.105478	4.114311765831218e-188	3.686609299778707e-187	-4.204256
Nek7	-31.830502	5.154186074100831e-188	4.59243770422692e-187	-3.1750944
Slc6a20a	-30.542957	2.86393458513054e-187	2.537542040232981e-186	-3.5598814
Gabrg3	34.334446	3.403084217288107e-187	2.99849531589941e-186	1.2356757
Elf1	-31.509691	4.857128732986321e-187	4.256025508572544e-186	-3.3047218
Mtss1	-31.830748	2.7190962347381237e-186	2.3694981474146506e-185	-2.7660468
Grik1	-31.118143	4.6556236821820385e-185	4.0348738578911e-184	-3.2217896
Adamts9	-29.875998	3.60657578952886e-184	3.1087115229308544e-183	-4.0388446
Nfe2l2	-30.02987	4.310854613034817e-180	3.6956840087963345e-179	-3.8585238
Mdfic	-29.519325	2.5872253652769204e-179	2.206096467381288e-178	-4.264041
Nhs	-31.007524	4.621821522617219e-179	3.9198978261341765e-178	-3.1083894
Ets1	-29.173151	5.312108550282313e-178	4.4813851918871e-177	-4.313291
Apobec1	-28.693604	1.8460937169452698e-177	1.5491558915741789e-176	-5.435498
Mgp	-30.408367	1.0388712670502672e-176	8.671841208114335e-176	-3.358989
Fgd6	-30.318703	2.6026721580290427e-175	2.1611717500701895e-174	-3.0152082
Gfap	-29.861513	1.0771145578458558e-174	8.897415045539205e-174	-3.1441326
Sparc	-29.27227	4.826932703581316e-173	3.9665882216994647e-172	-3.6962087
Ndrg1	-29.233887	8.43568293102816e-172	6.896388210624053e-171	-3.8519137
Arhgef26	-29.405369	1.6978481804103973e-171	1.3809165200671232e-170	-3.5575387
Msn	-28.38197	1.0107488814509433e-170	8.17881492847549e-170	-4.641621
Sned1	-30.11294	6.155769609219233e-169	4.955863248843504e-168	-2.8815894
Igfbp5	-30.328548	5.863391181804084e-168	4.687255851951487e-167	-2.520309
Hs3st4	-31.07877	5.881235274516683e-168	4.687255851951487e-167	-2.062821
Aebp1	-28.070436	2.1266061027076852e-167	1.6863986394471944e-166	-4.8513246
Spp1	-28.026253	1.156976600389079e-165	9.129178548343677e-165	-4.5974092
Pbxip1	-28.850517	1.3863172173950878e-165	1.0884649043507966e-164	-3.8250542
Ahnak	-29.4215	1.8320794045100601e-165	1.4313684411590914e-164	-3.590524
Rhoj	-28.741982	1.9027752404027433e-164	1.479314476117035e-163	-3.784178
Fmo1	-27.42772	1.0565833491255055e-162	8.174347276649032e-162	-5.631517
Itih5	-28.28724	2.9104278492760696e-162	2.2407468781319643e-161	-4.303136
Sox2	-27.555471	4.852940232281739e-161	3.71824309584485e-160	-5.0318837
Prkch	-27.98991	4.524127290356546e-160	3.4496470588968664e-159	-4.29223
Arhgap29	-29.1423	2.4800302283018024e-159	1.881975091907492e-158	-2.636744
Meis1	-27.34846	4.2095503055251937e-157	3.1792127545537893e-156	-4.450661
Enpp1	-26.989237	5.159859627397511e-157	3.878453729408745e-156	-5.188776
Myof	-28.032177	7.09411579956769e-157	5.30720172552564e-156	-3.8412704
Mecom	-27.444275	1.180564044747683e-156	8.790490962299649e-156	-4.2026396
Qk	-30.030418	1.928115583837538e-155	1.4289679046571661e-154	-1.5518358
Egflam	-27.02089	9.173683893117841e-155	6.767191932318556e-154	-4.3490705
Prkcd	-26.86415	1.8801472999035456e-154	1.3805155637254737e-153	-4.6193786
Adgrf5	-26.754772	6.159332394088346e-154	4.5017056115318515e-153	-4.8957067
Adap2	-26.951595	8.323985892490858e-154	6.055890653894726e-153	-4.5207872
Rbm47	-27.048368	2.8080875764382237e-151	2.0336195873201017e-150	-3.985643
Txnip	-26.465654	4.7287341700673406e-151	3.408987451694001e-150	-5.569083
Ddx60	-26.951468	5.0459682688239496e-151	3.621224287038364e-150	-4.3524904
Ranbp3l	-27.854858	5.745506868955756e-151	4.104672925299022e-150	-2.9723113
Slco1a4	-26.925682	2.818183131644388e-150	2.004322173447533e-149	-3.9313812
Vav2	-26.788216	5.19360366376651e-150	3.6772568797918234e-149	-4.4972963
Slc26a7	-26.26143	8.24267631967129e-150	5.810170952443851e-149	-6.9931617
Nid1	-26.247929	2.878517442180885e-149	2.020056930663223e-148	-5.6209593
Prkd3	-26.998968	8.630960464342642e-149	6.0302657693601004e-148	-4.2771363
Phka1	-27.916187	6.738064016895008e-148	4.687091899471703e-147	-2.671031
Gldc	-26.493795	7.442660624878883e-148	5.154611245003454e-147	-4.103261
Kcnb2	29.454279	1.4846886693671077e-147	1.023789665050536e-146	1.1596751
Pdgfra	-26.367107	1.6174653898755914e-147	1.110519527421077e-146	-4.6509304
Apobec3	-26.665802	1.646233724807717e-147	1.1253994342866549e-146	-4.914304
Gjc3	-26.615982	1.7803441551513353e-147	1.211856579429192e-146	-4.23163
Bcan	-27.633297	1.3692126517056876e-146	9.280219083782994e-146	-3.054081
Gjb6	-26.914846	3.5194567921873214e-146	2.375258924429401e-145	-3.74677
Plxnb1	-26.53096	1.2517189808658077e-145	8.411975862937166e-145	-4.092859
Rin2	-27.554216	6.702135931749953e-144	4.485058053905243e-143	-2.7214797
Morrbid	-25.76227	2.7467498511996443e-143	1.8303971697490065e-142	-5.157784
Igsf11	-27.349257	7.949724568647395e-143	5.275423918776054e-142	-2.9962676
Nxph1	-27.207367	9.234567890694572e-142	6.102510281100663e-141	-2.7111378
Bcas1	-26.92479	9.574814285529742e-142	6.301101849315423e-141	-3.0698376
Rbms3	-28.187872	2.0649337979714854e-141	1.3532995882573454e-140	-1.7147527
Mrvi1	-25.843239	4.1149822048332337e-141	2.6857455871874525e-140	-4.4043055
Chd7	-27.144566	1.0721912502298987e-140	6.969243126494341e-140	-2.5828898
Hepacam	-26.74016	1.5169123648643772e-140	9.819685757856743e-140	-3.2395532
Spock3	-27.751997	2.907822071809763e-140	1.8747178072724733e-139	-2.0559075
A2m	-25.427973	6.556088635016573e-140	4.2096990182738e-139	-5.2336955
Fam114a1	-25.564009	3.216175187473859e-139	2.05107682723414e-138	-4.78473
Adgrl4	-25.741898	3.220164753980459e-139	2.05107682723414e-138	-4.678022
Ptgds	-27.4629	3.9658945563590904e-139	2.515963506554207e-138	-2.0537267
Il18	-26.445183	1.6834601546354902e-138	1.0637321933274452e-137	-3.2044566
Cpq	-27.27247	7.077863726085718e-138	4.454560265703154e-137	-2.346791
Dock2	-25.517145	1.752479603289692e-137	1.0985899805602575e-136	-4.0052476
Bmp2k	-26.808058	3.087621237837748e-137	1.9279398752797908e-136	-2.632317
Ccnd3	-26.666143	6.111595978029131e-137	3.801173027903608e-136	-2.6660714
Mog	-25.681196	6.8114895784275865e-137	4.219930652885216e-136	-3.6233747
Prkcq	-25.076508	1.0484665846851699e-136	6.470303514827547e-136	-5.4388924
Slco2b1	-25.18146	2.02072527999914e-136	1.2421977884025721e-135	-4.6401224
Serping1	-25.165031	1.4591154012729406e-135	8.934969213972525e-135	-5.0079985
Sox13	-24.987606	3.068478101838401e-135	1.8717716421214245e-134	-5.2421517
Itpkb	-26.21913	9.210300106861468e-135	5.596757076429995e-134	-2.9409916
Ptpn13	-26.518774	1.1919140375538814e-134	7.215174288398687e-134	-2.6024833
Gprc5b	-25.655714	1.416760161450797e-134	8.543656334832563e-134	-3.7621262
Eya4	-25.621983	1.5775637199247141e-133	9.477333559850745e-133	-4.076349
Sec14l5	-25.32381	2.794202850117472e-133	1.6723040453910608e-132	-3.780041
Sntb1	-24.941572	2.9260298793936633e-133	1.74461781530765e-132	-4.7738547
Adamts12	-24.98368	9.935496267090879e-133	5.901759205844994e-132	-4.300993
Cdh9	27.955997	4.268950413383205e-132	2.5263266252334936e-131	2.5511334
Cd9	-25.730831	2.0278657804089244e-131	1.1956115716463025e-130	-3.388515
Kank1	-25.411577	4.401187589078726e-131	2.5852901912143924e-130	-3.3749118
Kcnip1	-25.466396	6.104871507657725e-131	3.572814100053562e-130	-3.4040475
Ttll8	-24.497747	7.300121915496975e-131	4.2566152051390454e-130	-7.042021
Slc16a9	-24.693407	2.2071191495940632e-130	1.2822311250022653e-129	-4.64826
Rftn2	-25.027428	3.0252212601852413e-130	1.751095225786056e-129	-3.978599
Nkd1	-24.48603	3.1619805528690195e-130	1.8236004206728237e-129	-5.2181144
Cd84	-24.517378	3.2233399124136374e-130	1.8522525728579817e-129	-5.124623
Ggta1	-24.897087	7.170315507330864e-130	4.105458626219043e-129	-4.2037973
C1qtnf7	-25.06524	1.63971231799408e-129	9.354617756613709e-129	-4.0174747
Slc6a1	-26.080887	4.351884510037213e-129	2.47386696520395e-128	-2.6647406
Zfpm2	-26.63911	7.305938583905915e-129	4.1382923550267075e-128	-1.7859578
Pla2g7	-25.339687	5.870074529132144e-128	3.313145268043979e-127	-2.9883006
Galntl6	-26.543749	6.699225004641621e-128	3.767720162184969e-127	-1.7203087
Kcnmb2	-25.016232	6.738707448033002e-128	3.7765335733499435e-127	-3.6096299
Folh1	-24.36854	7.154220559348407e-128	3.99527950955161e-127	-4.920207
Aox3	-24.593191	1.6604804395312022e-127	9.240427989812234e-127	-4.124038
Gatm	-25.441555	5.304248349861653e-127	2.9414468121960073e-126	-2.763968
Slc25a13	-24.477877	7.040303173739519e-127	3.8905647503661596e-126	-4.7079687
Vim	-25.100529	1.555975052845902e-126	8.568668172963891e-126	-3.1973019
Rasgrp3	-24.567797	8.809399922554201e-126	4.834501133969191e-125	-3.86229
Tec	-24.617949	5.537810786273617e-125	3.0286096231137782e-124	-3.6780894
Dcn	-24.80526	1.2401210916950815e-124	6.758873028963571e-124	-3.658896
Rfx4	-24.94738	2.1972398685490904e-124	1.1934323395612524e-123	-3.2436564
Myo1f	-23.959177	5.551415068781372e-124	3.0049639246031594e-123	-4.718766
Cemip	-25.165607	7.156809866245891e-124	3.860782465260538e-123	-2.6811872
Mcc	-25.58793	2.7440009049578045e-122	1.47026534975104e-121	-2.0882173
Cldn11	-24.640978	3.967097561764836e-122	2.1184568124441178e-121	-3.2553124
Gja1	-24.860971	4.718111240482271e-122	2.511048465572108e-121	-2.8101747
Grin2c	-24.243576	6.23291336017982e-122	3.3061540432258175e-121	-3.850777
Slc22a8	-23.887276	1.2161692383091874e-121	6.42948137319457e-121	-5.1464906
Wls	-25.333933	2.899168909616037e-121	1.5276019570269218e-120	-2.2506483
Htra1	-24.914204	3.3131421109853325e-121	1.7399481417293833e-120	-2.6549263
Pdzph1	-23.445002	4.37425167157079e-120	2.2896248023469547e-119	-24.680233
Notch1	-24.137987	4.407316926011747e-120	2.299343633110076e-119	-3.545654
Slc47a2	-23.426096	5.8019922298484995e-120	3.0170359595212197e-119	-6.9719405
Ednra	-23.620127	6.902772011958262e-120	3.577711245413661e-119	-5.475076
Pcsk6	-23.945295	1.737330620889541e-119	8.975265031696457e-119	-3.901169
Jag1	-23.932457	2.154300987833707e-119	1.1093251190598245e-118	-3.9139688
Plp1	-25.212477	2.337398447059247e-119	1.199713248231704e-118	-1.7871549
Rorb	-25.25477	1.1192292124843576e-118	5.726121067742552e-118	-1.7716308
Id4	-24.328936	3.631970670528896e-118	1.8521882583468906e-117	-3.2104306
Lrig3	-23.266443	1.696287348717295e-117	8.62279402264625e-117	-5.2061257
Fa2h	-23.748987	2.1857371805247398e-117	1.1040061045580373e-116	-3.6706462
Creb5	-23.889685	3.127279642756736e-117	1.5745604804483123e-116	-3.7814007
Als2cl	-23.127144	6.081617769931198e-117	3.052356260478126e-116	-24.577398
Paqr5	-23.238834	1.1311669724330077e-116	5.659403212235805e-116	-4.8132496
Palld	-23.945013	4.9737314462439003e-116	2.480609457151832e-115	-3.6418312
Aqp4	-23.978786	1.6807366404823603e-115	8.356264300329226e-115	-3.2243326
Stxbp6	-24.777859	1.7423450415489058e-115	8.635497612176764e-115	-2.0473757
Ptprk	25.119396	2.851996793399542e-114	1.409117418794914e-113	1.0635772
Cdh5	-23.251486	6.967469934712818e-114	3.4318035144268726e-113	-4.260551
Cnn2	-22.797392	8.810408919167135e-114	4.3261017169656584e-113	-6.9906015
Adamtsl3	-23.489191	1.923470081849561e-113	9.415504783374703e-113	-3.8224258
Apbb1ip	-23.092731	4.376542009070521e-112	2.135752500426414e-111	-3.8400075
Tafa2	-24.319912	4.3104962929002016e-111	2.0970696688772148e-110	-1.8485954
Btbd11	-23.329077	1.1669077877503999e-110	5.659681196856679e-110	-3.4123523
Pgm5	-22.931828	1.2747856433637163e-110	6.164054970655044e-110	-4.0188603
Nid2	-22.442497	2.4656580381623812e-110	1.1886120512235675e-109	-6.298008
Unc5d	24.597183	3.9020476746784826e-110	1.8753477612242645e-109	1.1678531
Nkx2-2os	-22.563475	4.069817037610416e-110	1.9500694325226948e-109	-4.71361
Car2	-23.489916	1.7233028271891834e-109	8.232404469644713e-109	-2.7495675
Rcsd1	-22.631456	3.0133736494611784e-109	1.435198380794423e-108	-4.0801415
Plekhg3	-22.823986	6.673196367279606e-109	3.168769292965705e-108	-4.1548405
Zfp608	-23.839212	4.016680366516702e-108	1.9016283765061164e-107	-1.9150004
Arhgap24	-23.08955	5.2164973782469925e-108	2.4623109648511102e-107	-3.0851011
Nfia	-24.129406	6.904346044349772e-108	3.249345052326035e-107	-1.2134465
Cyyr1	-22.574812	1.1301529637717625e-107	5.287382302483821e-107	-3.6124275
Eln	-22.12272	2.5480289756378517e-107	1.1885805751063626e-106	-5.9946866
Plekhh1	-22.683403	4.8049344802747166e-107	2.2347877084210265e-106	-3.4558895
Mag	-22.80657	8.086904824180178e-107	3.750242997412211e-106	-3.1732597
S1pr1	-22.82756	6.205101623287975e-106	2.869181100447443e-105	-3.0698068
Car13	-21.968433	7.877857887591497e-106	3.632058898174452e-105	-24.290804
Myrf	-21.974907	9.819057608717242e-106	4.5139203963552305e-105	-5.903871
C3	-21.96288	2.3007694595313434e-105	1.0546301626637893e-104	-4.9526696
Carmn	-22.005816	3.778612754193996e-105	1.7270547055192155e-104	-4.9895787
Abtb2	-22.67777	3.893955932151492e-105	1.7746592265495018e-104	-3.416975
Msi2	-23.690826	1.1699566939760949e-104	5.3167659502753195e-104	-1.151128
Clmn	-23.162642	1.3358108919613405e-104	6.053131641859102e-104	-2.0802643
Gab2	-23.472157	1.3525839459798476e-104	6.111675607760793e-104	-1.5682607
Tanc1	-23.258087	1.737574659998697e-104	7.828958553289583e-104	-2.1338177
Pltp	-22.457335	1.0894148040975007e-103	4.894651216143445e-103	-3.136823
Lhfpl2	-22.757803	1.826660871233655e-103	8.183853507843438e-103	-2.531195
Tmem100	-21.706226	2.1656635624931361e-103	9.675330732715814e-103	-24.40136
Axl	-22.16989	4.526559984123259e-103	2.0166079030391823e-102	-4.4420047
Cobll1	-22.632168	5.941432881252146e-103	2.6395273248363873e-102	-2.8772542
Apoe	-23.36367	9.228682374017552e-103	4.088460962344089e-102	-1.371465
Tmem63a	-21.984617	1.4924197855041418e-102	6.593252868550331e-102	-4.194567
Selenop	-22.501284	2.0105501902444303e-102	8.85759056035463e-102	-2.8863044
Plekhg2	-21.704222	3.4633415253539352e-102	1.5215677726347204e-101	-4.988955
Padi2	-21.861164	1.682483553043095e-101	7.371322969962289e-101	-4.1387386
Nod1	-21.54222	6.882672025800221e-101	3.007139898875799e-100	-5.035913
Appl2	-22.82278	7.776270717976829e-101	3.38823224140419e-100	-1.9185256
Eva1a	-21.691338	7.90071168091809e-101	3.433021568749614e-100	-4.2610035
Fam107a	-22.24507	9.011856735684386e-101	3.905137918796567e-100	-3.0970569
