names	scores	pvals	pvals_adj	log2foldchanges
Runx1	-33.749226	6.0016060434484465e-207	2.8844082378512837e-205	-6.0213904
Rcsd1	-30.889408	2.659000758758303e-205	1.2403456480560789e-203	-25.43961
Enpp1	-30.78499	5.872773872341862e-204	2.6612055318669123e-202	-25.427319
Slc22a8	-30.661299	2.2679889007097743e-202	9.991751101460283e-201	-25.449337
Il10rb	-30.59858	1.4388081433493763e-201	6.167431663113813e-200	-25.372303
Col5a2	-35.317993	2.2723704456129194e-201	9.48415664932129e-200	-5.1908584
Ntn1	-30.41363	3.275238012203222e-199	1.3319301249626436e-197	-25.335876
Slco1a4	-32.194958	3.1380097831693803e-197	1.2442208790266592e-195	-6.038579
Fmo1	-29.919262	5.642949502919748e-193	2.182858027227005e-191	-25.297941
Hs3st4	73.204056	6.694873710244392e-190	2.528111834392287e-188	2.7232192
Zfp521	-40.803364	2.52249891665824e-186	9.303914608883647e-185	-5.0530314
Hspg2	-29.34474	7.591534955385295e-186	2.736403281645699e-184	-25.274921
Tsc22d3	-33.024662	6.016613837049565e-185	2.120522121235691e-183	-5.3699684
Tbx15	-36.08773	6.649951306536414e-183	2.2927875591666854e-181	-5.7936945
A2m	-29.01463	8.290227237409364e-182	2.7975107230917555e-180	-25.378716
Vav3	-38.49974	2.2739125178287978e-181	7.5133859443259865e-180	-4.8956456
Elf4	-28.909267	1.5795963910767432e-180	5.1127344413218666e-179	-25.197147
Vcam1	-28.161188	1.4526048888403396e-171	4.607662707401557e-170	-25.204672
Pcsk6	-29.81955	2.133584675408898e-171	6.635029990585318e-170	-5.888327
Cdh18	62.300014	6.69185650191523e-169	2.041016233084145e-167	2.367093
Ctsc	-27.778513	4.601177455530675e-167	1.3768806499003114e-165	-25.191263
Nkx2-2os	-27.77748	4.730770529587951e-167	1.389444825912313e-165	-25.203537
Tmem51	-27.736715	1.415705716521931e-166	4.0823804843705133e-165	-25.047243
Eng	-27.544611	2.429715492655307e-164	6.881301377413066e-163	-25.216972
Mboat1	-27.45789	2.452220018531858e-163	6.82319464805531e-162	-25.200659
Pax6	-27.283052	2.539347175005736e-161	6.943801068205341e-160	-25.017853
Adap2	-28.23135	8.784109934898672e-154	2.3612878570761516e-152	-5.769395
Cyp1b1	-26.605295	1.266709673472932e-153	3.3483359035467837e-152	-24.969913
Emcn	-26.570541	3.1082935223340444e-153	8.081563158068515e-152	-25.142717
Plekhg2	-26.565218	3.5662048839720274e-153	9.122582170934896e-152	-24.916883
Adgre5	-26.526686	9.633649832989237e-153	2.4252331166858617e-151	-24.981607
Fgd5	-26.525894	9.832072850361735e-153	2.4365105532302675e-151	-25.11733
Frk	-26.336958	1.2598107158621802e-150	3.07393814670372e-149	-24.878908
Clic1	-26.293509	3.82826400059984e-150	9.199434401441433e-149	-24.910395
Rorb	-41.70595	1.2871935762594237e-149	3.0469985252946957e-148	-4.399138
Crispld1	-30.492264	1.46797183749251e-149	3.423828432739884e-148	-5.5654955
C1qtnf7	-29.01019	1.5097108343585476e-149	3.470146932308198e-148	-5.623031
Itpkb	-32.690655	2.164544739256765e-148	4.9042399378017554e-147	-4.8223343
Ikzf1	-26.127192	2.6531278007657146e-148	5.926564354949892e-147	-25.118172
Ninj2	-28.019495	3.97868633173208e-148	8.764161836287609e-147	-5.687931
Cavin1	-26.104715	4.6955385226643055e-148	1.0201539858829573e-146	-25.023218
Kcnk5	-26.031534	3.0026536065378344e-147	6.43541705401217e-146	-24.865915
Sec14l5	-28.596626	1.322778967543484e-146	2.797236590031954e-145	-5.617276
Zfp36l1	-31.603382	1.498411695371723e-146	3.126948616920464e-145	-5.065512
Osmr	-29.073502	3.880959684308981e-145	7.993768908200057e-144	-5.563689
Kctd8	-33.589363	9.085796976638906e-144	1.847445385249911e-142	-5.2212324
Sox9	-27.969624	3.928834370733213e-143	7.887507989851741e-142	-5.599146
Ston2	-31.882086	1.0299822708635583e-140	2.0419398519870044e-139	-5.056783
Vamp5	-25.050837	1.1771017750502346e-136	2.3047943397897186e-135	-24.811867
Slc6a13	-24.925892	2.4711519423288494e-135	4.779569488455555e-134	-24.87305
Slfn5	-24.559996	1.6930576867535433e-131	3.235168061676048e-130	-24.808718
Tril	-24.548632	2.2229834032896994e-131	4.16932309791335e-130	-24.731531
Galnt6	-24.548416	2.2345048128791597e-131	4.16932309791335e-130	-24.9107
Slc25a13	-26.019413	1.2013792865840037e-130	2.2155669168863136e-129	-5.5756207
Gli3	-33.61641	4.458309274827222e-130	8.127446563075832e-129	-4.9982657
Ptprk	-40.937813	5.227097923137028e-130	9.420656029653779e-129	-3.9414537
Vwf	-24.346153	2.7899702448172814e-129	4.971789672224953e-128	-24.965092
Prr5l	-30.930061	3.088026694152623e-129	5.441789263251177e-128	-4.608697
Hmgcs2	-24.224072	5.046591375987159e-128	8.795487826720477e-127	-24.720816
Slc25a21	-24.150724	2.8547162570174277e-127	4.9212825909017834e-126	-24.739008
Tspan15	-24.116953	6.32919349880384e-127	1.0793656870003106e-125	-24.705902
Nr2e1	-24.079964	1.5120139616420556e-126	2.551121428898192e-125	-24.604416
Pter	-24.076706	1.6324298367473435e-126	2.7252986537697754e-125	-24.639366
Nde1	-24.032488	4.6150714619466005e-126	7.62448264442428e-125	-24.639322
Gprc5b	-27.616344	4.0416475730420387e-125	6.608302114272859e-124	-5.377428
Pard3b	-33.99743	2.9901633104363923e-124	4.83918266362461e-123	-4.642093
Zfp217	-23.841217	4.049862763101864e-124	6.487961961898542e-123	-24.570942
Col3a1	-27.82	4.69689426169562e-124	7.449274299049254e-123	-5.366877
Sst	-23.78219	1.600183743446951e-123	2.5127637793137265e-122	-24.650322
Nid2	-23.778162	1.7572778794501557e-123	2.732394820399948e-122	-24.608698
Ly6a	-23.76747	2.2529951451520957e-123	3.469175048748761e-122	-24.765223
Fzd2	-23.75846	2.77763643625436e-123	4.235895565287899e-122	-24.62047
Stab1	-23.703142	1.0025418641187739e-122	1.5143156157070243e-121	-24.849209
Aox3	-25.739037	3.572297304562143e-122	5.344965589656188e-121	-5.4311357
Zfp366	-23.635195	4.831712152411065e-122	7.161771470770046e-121	-24.839384
Plekho2	-23.603567	1.0032188301953218e-121	1.4732454302683151e-120	-24.590532
Chrdl1	-23.386969	1.4569907002161672e-119	2.1199883032503133e-118	-24.674984
Sall3	-23.351017	3.3149886433664876e-119	4.77961089852659e-118	-24.55387
Smo	-26.91134	2.2613577960355253e-117	3.231093211272381e-116	-5.3009977
Als2cl	-23.116526	6.861232614000447e-117	9.715995469468489e-116	-24.520897
Cd38	-23.064377	2.2305848386791855e-116	3.1307146496860074e-115	-24.61773
Adgrf5	-24.555199	5.16124858319944e-116	7.180473906100274e-115	-5.43727
Pbx3	-32.339207	6.361807172206378e-114	8.773761891408099e-113	-4.133394
Slc1a5	-22.727552	4.2559479205711423e-113	5.818908105194683e-112	-24.499077
Ramp2	-22.711996	6.017208983519994e-113	8.156661066549325e-112	-24.551092
Tcn2	-22.685045	1.095810386092021e-112	1.4728434511372419e-111	-24.48315
Dab2	-28.794785	1.4386432029774952e-112	1.917384974724628e-111	-4.5721197
Edil3	-36.268078	4.748333830207986e-112	6.275714545591555e-111	-3.400487
Gldc	-25.149702	1.979141504035677e-111	2.594147459008747e-110	-5.28533
Gpr37	-22.464283	1.4493201169548665e-110	1.8841161520413264e-109	-24.62637
Plpp4	-22.37845	9.56404948916986e-110	1.2332180886035284e-108	-24.483831
Mob3b	-28.645224	1.4146882774623593e-109	1.8094319419800824e-108	-4.7587953
Arhgap29	-30.2108	1.7784766221325602e-109	2.2565311381617924e-108	-4.5107384
Pdzrn3	-34.49541	2.947063743651115e-109	3.7095580138338634e-108	-3.724075
Zfp536	-31.60759	6.628800478644084e-109	8.278171306401195e-108	-3.915657
Npas3	-33.631947	3.1847160757560634e-108	3.9460622626164976e-107	-3.841016
Rin3	-24.255901	3.440476342152719e-108	4.22991897570094e-107	-5.289324
Celsr1	-22.076614	6.89620006752615e-107	8.413364082381903e-106	-24.355932
Rin2	-29.221062	6.090818588401507e-106	7.37407502382045e-105	-4.3473487
Cd82	-21.971989	6.616654551363926e-106	7.950010695805444e-105	-24.47137
Car13	-21.959333	8.691752399234341e-106	1.0364751357282454e-104	-24.23442
Ogn	-21.922585	1.917792366128176e-105	2.2698646960293185e-104	-24.418001
Mmp28	-21.874725	5.3647605018190165e-105	6.302600115470341e-104	-24.357204
Gjb6	-26.138386	5.9231485495546375e-105	6.907436470289452e-104	-5.1708436
Tnc	-21.840506	1.1179503551727312e-104	1.294211141097775e-103	-24.37639
Tlr4	-21.77506	4.538565804709374e-104	5.216061859615267e-103	-24.371565
Plekhg1	-30.386501	6.396943894363363e-104	7.298959004647693e-103	-3.8180192
Glis3	-29.058182	2.370615706383907e-103	2.68556893594634e-102	-4.190522
Cyp27a1	-21.683634	3.19213038304585e-103	3.590580700362211e-102	-24.51359
Mgp	-27.76094	3.8664878293112265e-103	4.318485702315215e-102	-4.193706
Cyba	-21.626305	1.0803124082776007e-102	1.1981646709987935e-101	-24.491974
Cfh	-28.10774	2.0503855660046515e-102	2.2582718803356784e-101	-3.915393
Aox1	-25.94491	2.2133914518899363e-102	2.4209923053085788e-101	-4.7108817
Sh3tc2	-21.491964	1.8578674975454722e-101	2.0182040076076156e-100	-24.51625
Slc6a20a	-26.008287	1.224366631223163e-100	1.320983317768664e-99	-4.193408
Cpq	-29.730814	2.294695062675273e-100	2.4590448441912047e-99	-4.3295255
Hspb8	-21.36745	2.5559232428067065e-100	2.720600176571434e-99	-24.325813
Cyp4f15	-21.347097	3.917917381009277e-100	4.142544644187142e-99	-24.334171
Bmp6	-26.415462	8.394029526727331e-100	8.816510483039435e-99	-4.0521836
Laptm5	-21.264755	2.196901979546462e-99	2.292293776026769e-98	-24.496176
Msx1	-21.200567	8.38637480018758e-99	8.693327080455885e-98	-24.318146
Pik3ap1	-23.188541	2.2030347994856597e-97	2.2688397350547117e-96	-5.1575885
Egfr	-28.502073	5.579888933201635e-97	5.7094863535856734e-96	-3.9162245
Lama2	-29.752958	1.8657834800099915e-96	1.8968798713434914e-95	-4.4016986
Rab7b	-20.92318	2.6197604938508737e-96	2.6464586899665515e-95	-24.26006
Aebp1	-23.28234	4.02764910596294e-96	4.042943975985584e-95	-4.6418576
Cspg4	-20.835794	1.5762733210618335e-95	1.572307853587464e-94	-24.311687
Nell1	-29.209785	1.716377310029103e-95	1.7013590085663483e-94	-3.7529023
Abca1	-29.477001	2.8270321645214393e-95	2.78489007014348e-94	-3.91136
Cyyr1	-23.065311	3.748517006202962e-95	3.669844427060431e-94	-5.1266594
Prdm6	-25.535046	4.781856203306892e-94	4.624404840515079e-93	-4.4299936
Acacb	-20.634068	9.65808597760633e-94	9.283469309384022e-93	-24.177504
Bnc2	-27.753233	2.001995829466126e-93	1.9127502322489612e-92	-3.608439
Tnfrsf1b	-20.571602	3.427076124127611e-93	3.2546962472253836e-92	-24.300993
Itih3	-20.525322	8.738145330058626e-93	8.249225293733918e-92	-24.19211
Svep1	-20.520533	9.625705160188034e-93	9.033354073407232e-92	-24.238163
Stxbp6	-28.638906	9.968751597472316e-93	9.300258843288878e-92	-4.1657805
Padi2	-22.250452	7.53541206325977e-92	6.988984521830407e-91	-5.1154723
Slc22a21	-20.373243	1.8663797113061332e-91	1.7209757105415856e-90	-24.056917
Cdh19	-25.80015	2.0199040144034477e-91	1.8517732756322938e-90	-4.3618608
Stard13	-27.793543	3.510093129209573e-91	3.1994297143255074e-90	-3.891941
Hhip	-20.259575	1.813670441493201e-90	1.6437036115475524e-89	-24.39256
Myo1f	-21.576782	6.312792894560202e-90	5.688687233393454e-89	-5.1526027
Sox6	-27.224926	6.545837141874467e-90	5.8653659361654834e-89	-4.0498486
Dlc1	30.908365	6.78319159240415e-90	6.043899924467967e-89	1.8833754
Fyb	-22.47822	2.5695233675655807e-89	2.276683832937995e-88	-5.045734
Arhgef5	-20.084713	5.8535820184733686e-89	5.157656156277091e-88	-24.048159
Cemip	-25.466482	8.280805668570116e-89	7.255998779200113e-88	-4.1693206
Trim34a	-20.0355	1.5481500406126916e-88	1.3491021782482026e-87	-24.026953
Epha6	-28.235636	6.576008146116533e-88	5.699207059967662e-87	-3.4360988
Slc47a1	-23.379131	9.948028354637649e-88	8.574767918725713e-87	-4.33156
Fa2h	-22.577864	2.094862985401224e-86	1.7959203755926168e-85	-4.5553484
Lfng	-19.742908	4.791924370961487e-86	4.086017232443504e-85	-24.102692
Snx33	-19.737669	5.306360882076154e-86	4.5004750582742146e-85	-24.111301
Rbm47	-22.863834	1.0801898608756643e-85	9.112665528451083e-85	-4.4934793
Bmp4	-19.692167	1.2848928740838868e-85	1.0782222742312404e-84	-24.023977
Apobec3	-22.592407	1.402229204861003e-85	1.1704923783734477e-84	-4.966383
Bcas1os2	-19.686003	1.4482108604940573e-85	1.202545772117055e-84	-24.332266
Gramd3	-24.422892	7.032405706890604e-85	5.809060130796093e-84	-4.661153
Trem2	-19.556664	1.768403754669504e-84	1.453206401505613e-83	-24.198896
Inpp4b	29.664333	1.8594372743015128e-84	1.520137895382577e-83	3.4842434
Anpep	-21.328005	3.6272400021631305e-84	2.950155201759346e-83	-5.01264
Trim12c	-19.494085	5.900790320773613e-84	4.7748231881361986e-83	-23.998148
Il1r1	-21.84697	6.628855917039572e-84	5.336733748438965e-83	-4.970774
Cldn11	-23.3313	1.3909734151624918e-82	1.1141837557816728e-81	-4.6510434
Slc35d2	-19.293133	2.757516103581963e-82	2.197698763960298e-81	-23.954273
Neat1	-26.98434	5.555143065018022e-82	4.405228450559291e-81	-3.448027
1-Mar	27.947338	1.6954051993498272e-81	1.3377674856561324e-80	1.5417581
Daam2	-24.490644	6.966740535221784e-81	5.469925984585024e-80	-3.7235105
Adam12	-25.113295	3.2401826325489336e-80	2.531492440996359e-79	-4.219164
Rbpms2	-19.026522	4.265204259646623e-80	3.315987233235071e-79	-23.941542
Lef1	-22.112152	1.8611937820645674e-79	1.4399284577338554e-78	-4.885477
Lama3	-20.739046	3.409216978501779e-79	2.6247660815067094e-78	-4.9405665
Pde1a	27.25838	4.4175945513079914e-79	3.384688385688152e-78	1.5509553
Heg1	-23.763899	7.539911558150226e-79	5.749182563089547e-78	-3.776619
Cdh20	-25.336664	8.737702134429423e-79	6.630619897227304e-78	-3.824806
Col1a2	-24.020346	2.1596174490065687e-78	1.6310253686306753e-77	-3.784266
Sorcs1	-26.300888	3.0739576055858205e-78	2.3105671859995788e-77	-3.264981
St3gal4	-24.000978	3.5967742898991333e-78	2.6907943508396348e-77	-3.628407
Plpp3	-25.419172	1.7753179531824724e-77	1.321903414904883e-76	-3.237368
Itgb4	-18.694529	2.0664359064956946e-77	1.5314800690197064e-76	-23.979155
Abcb1a	-22.803839	6.08904627566976e-77	4.4917336712615066e-76	-4.3797755
Ets1	-21.639647	6.7012373740567076e-77	4.9204455903953415e-76	-4.846164
Tmtc2	-25.188896	1.2148252465701927e-76	8.878861018711178e-76	-3.1868434
Erbb3	-18.563915	2.2865410932751186e-76	1.6635110889607056e-75	-24.08084
Fli1	-22.96493	1.5272605449382712e-75	1.1060434814027845e-74	-4.2367983
C4b	-22.563517	2.030900952188079e-75	1.4640949591683152e-74	-4.827722
Efs	-18.440567	2.1807076826009327e-75	1.5649784545724342e-74	-23.85106
Gpc6	-25.607737	2.2151158225214215e-75	1.5825106732067453e-74	-2.8452988
Trim36	-18.423258	2.989032978376635e-75	2.1258324231862526e-74	-24.073872
Kcnab1	26.250647	7.701356871455749e-75	5.452835713450364e-74	2.251913
Arhgap30	-18.274406	4.446075637676307e-74	3.1339893161576105e-73	-24.019737
Alpl	-18.789	8.268272506465042e-74	5.802424865156441e-73	-5.144603
Selenop	-21.96226	2.4874172195847405e-73	1.7302823290620168e-72	-4.793398
Mpeg1	-18.155113	3.810442502825222e-73	2.6390226242274246e-72	-23.997644
Abtb2	-21.29599	4.321713791837705e-73	2.980103510371565e-72	-4.337798
Pla2r1	-18.144754	4.588960057874913e-73	3.150688593848317e-72	-23.846931
Slc13a4	-19.581146	5.1005994292217526e-73	3.4868752994593537e-72	-4.8888693
Mdfic	-21.211994	5.235264842099775e-73	3.563575124279074e-72	-3.8872676
Arhgap45	-19.014133	5.786265439221549e-73	3.9218021310279385e-72	-5.0049124
Zbtb20	-25.163094	1.0171179920844358e-72	6.864464406152831e-72	-2.4821947
Mertk	-23.225061	1.4898448317160657e-72	1.0012262301278305e-71	-3.409326
Zcchc24	-22.708822	3.0506154201235317e-72	2.0414666904286588e-71	-4.426795
Bicc1	-23.753428	3.074182385329836e-72	2.0485938080391257e-71	-3.8100991
Zfpm2	25.188078	7.694608597211663e-72	5.106129387103639e-71	1.9195553
Chd7	-22.735054	1.3746842174915102e-71	9.084371537256397e-71	-3.7186174
Qk	-24.58168	1.7772724742253145e-71	1.1696075286810574e-70	-2.6562986
Ust	-23.259333	2.088090123503385e-71	1.3684755933373425e-70	-3.3672087
Itgam	-17.82256	1.4149033704005193e-70	9.234719117099686e-70	-23.992933
Rhoj	-21.468853	1.6331932357353802e-70	1.0615756032279971e-69	-4.274094
Abcc9	-17.797646	2.194792821384655e-70	1.4207924141698216e-69	-24.053818
Fbln1	-20.802912	3.1048655499666e-70	2.0017547814012308e-69	-4.2717056
Ptprm	-23.915255	3.67291089724223e-70	2.358395418229221e-69	-3.105182
Grin2c	-20.400023	3.99281285754415e-70	2.5534682226068636e-69	-4.292245
Mog	-20.50576	5.4577597192564024e-70	3.476307997887813e-69	-4.134396
Fam114a1	-19.80354	6.614451932953362e-70	4.196208306265613e-69	-4.774239
Pyroxd2	-17.733034	6.833968998251188e-70	4.318197143914894e-69	-23.680218
Rreb1	-22.600018	7.45940553649742e-70	4.694689357494011e-69	-3.3147116
Lcp1	-19.61313	8.737135995868444e-70	5.477113711244013e-69	-4.3098183
Itpripl2	-17.65026	2.9112698013066927e-69	1.8178243719970138e-68	-23.794994
Adap2os	-17.62895	4.223429005473322e-69	2.6268072167375246e-68	-23.943815
Mfsd2a	-17.628714	4.2408792535861326e-69	2.6273572250732837e-68	-23.762518
Meis2	-23.348473	6.382931563819988e-69	3.939038700474125e-68	-3.0474222
Tnfrsf11b	-17.579697	9.963064186351414e-69	6.124581317656334e-68	-23.72892
Cdc42ep1	-17.575806	1.0661081870444102e-68	6.528369052712103e-68	-23.835709
Slc1a3	-23.108166	1.3128717319939043e-68	8.008517565162817e-68	-3.072656
Tyrobp	-17.53443	2.188151266117277e-68	1.3296582023226057e-67	-23.880068
Plscr4	-20.568232	2.3317901373463924e-68	1.411534029706633e-67	-4.715749
Slc6a1	-22.113745	4.5208772990869385e-68	2.726278097472199e-67	-3.5971818
Sparc	-20.82697	9.684893392754326e-68	5.818273076101652e-67	-4.2321534
Tnfaip6	-18.505722	1.212906300096193e-67	7.259129780953064e-67	-4.8653164
Dach1	-21.687922	1.2431826346678162e-67	7.41235961873367e-67	-3.6877925
Lrp4	-20.774246	1.28036015927272e-67	7.605435253207993e-67	-3.8311732
Fgd2	-17.409481	1.9000332191439217e-67	1.124422643866515e-66	-23.954063
Mlxipl	-17.37758	3.291360764316224e-67	1.9405569413403458e-66	-23.726978
Aass	-17.369658	3.772111668904274e-67	2.2157663358822884e-66	-23.69984
Chrm3	23.60128	3.975498377912005e-67	2.3266200838997933e-66	1.4189998
Fcrls	-17.365671	4.0397128009294185e-67	2.3555090081889916e-66	-23.933828
Galnt15	-17.362911	4.2360205922303906e-67	2.46092624881956e-66	-23.818687
Itih5	-20.383413	1.5034084541268965e-66	8.702210978997292e-66	-4.2700386
Enpp2	-22.538681	1.8610382143985854e-66	1.0733114938313296e-65	-2.916431
Tle4	23.560715	2.9695647038007565e-66	1.7002634008043318e-65	2.0788443
Ednrb	-18.703201	4.299975536846782e-66	2.4531515113089912e-65	-4.7673936
Sema6a	-21.672792	9.76507094271576e-66	5.551040328009748e-65	-3.5488725
Maf	-21.30423	1.7424961474267564e-65	9.869996035067269e-65	-3.712951
Lpxn	-17.134773	2.087813362160077e-65	1.1783886093899935e-64	-23.762028
Slc22a6	-17.089897	4.467945486042049e-65	2.5128232414406703e-64	-23.679384
Ubash3b	-21.489025	5.062290553401881e-65	2.8370292642033155e-64	-3.5043876
Tnni1	-17.008032	1.781235293373852e-64	9.947321039756792e-64	-23.833136
Nmi	-17.762842	8.21455309277778e-64	4.571326738647565e-63	-4.8491817
Fam180a	-16.823275	3.943969608783103e-63	2.1871104194160844e-62	-23.605158
Gpnmb	-18.674114	9.041503575132575e-63	4.996454588906015e-62	-3.9685311
Plce1	-20.83586	1.6100431047783728e-62	8.866417931175343e-62	-3.400993
Capg	-16.737576	1.640868578577937e-62	9.004905071365426e-62	-23.648611
Frmd5	-22.03773	2.0780305170061467e-62	1.1364677241281893e-61	-2.176558
Kcnh8	-16.705338	2.8001992244076137e-62	1.526156690690885e-61	-23.724829
Ddc	-16.696733	3.2289643857920324e-62	1.7538142177623848e-61	-23.759758
Uba7	-16.687119	3.785990144928847e-62	2.0493448361287207e-61	-23.569391
Maml2	-21.622292	4.83902882329e-62	2.610442079502701e-61	-2.7799628
Meis1	-19.079386	5.501234910111126e-62	2.957613073707202e-61	-4.6225653
Dipk2b	-16.660583	5.870820372765442e-62	3.145649024056078e-61	-23.779774
Fzd4	-16.653986	6.5467591993548516e-62	3.496013498376025e-61	-23.622236
Cd86	-16.582176	2.137723600765496e-61	1.1377280640315693e-60	-23.82001
St18	-20.147669	5.8012188196787076e-61	3.077168243481749e-60	-3.1466913
Dock6	-19.412603	6.388226997934768e-61	3.3772426729081806e-60	-4.2179527
Fzd7	-16.503014	7.834579323221335e-61	4.1281205337638e-60	-23.47972
Slc26a7	-17.790415	1.1011628043434627e-60	5.782927840028913e-60	-4.689426
Il1rl2	-16.424578	2.82049434460618e-60	1.4763379638763701e-59	-23.559517
Fcgr2b	-16.420515	3.013442213263286e-60	1.5721445231038063e-59	-23.69791
Cxcl16	-16.369677	6.889250739551359e-60	3.582410384566707e-59	-23.619776
Slc4a4	-21.122614	8.530597692006263e-60	4.421414359320893e-59	-2.6058328
Pcsk5	21.713121	9.363954454620517e-60	4.83753477688213e-59	2.9851682
Apod	-20.367662	2.500012206560862e-59	1.2873439479238723e-58	-3.2538884
B2m	-19.219223	9.481369543491816e-59	4.866489351449197e-58	-3.53782
Gab1	-20.14948	2.640092535660659e-58	1.3507054069541307e-57	-3.6443741
Kank1	-18.859287	1.0737830772703386e-57	5.475948426208222e-57	-4.2775044
Col8a2	-16.036875	1.4532282869763604e-57	7.387243792129833e-57	-23.598665
Nipal4	-16.0345	1.509177194187193e-57	7.646643309330473e-57	-23.604866
Thsd7b	21.041067	1.5139003777615187e-57	7.646643309330473e-57	2.8202946
Tafa1	-20.154865	2.4581476285796989e-57	1.2376578218817151e-56	-2.9336472
Arhgef10	-19.199888	2.719151929133236e-57	1.3647389112675037e-56	-3.3067758
Ranbp3l	-19.139212	6.660058059612859e-57	3.3321299944940044e-56	-3.1661227
Gli1	-15.938806	6.892322492699519e-57	3.437491658308628e-56	-23.421064
Ttc28	-19.999054	8.798133252367893e-57	4.374244306663159e-56	-2.7215698
Lcn2	-15.911355	1.063850351460442e-56	5.272708304425815e-56	-23.689028
Gbp4	-15.878771	1.779224957852974e-56	8.790812408581984e-56	-23.511993
Sox17	-15.8466015	2.9532961706172353e-56	1.4546359399375574e-55	-23.556349
Tmem47	-18.524046	3.9893570616773227e-56	1.9588607739381528e-55	-3.5848331
Agmo	-18.784042	4.255678639790717e-56	2.0831809637987897e-55	-3.5037093
Tmem98	-15.812353	5.059721786273331e-56	2.4691442317013854e-55	-23.542583
Pdgfd	-19.328327	5.156906422502544e-56	2.508850793278845e-55	-3.987235
Selenbp1	-15.806636	5.534998328621554e-56	2.6845588223834204e-55	-23.434687
Csrp1	-18.786785	6.641257631432997e-56	3.2112910376380282e-55	-3.3881137
Fgd6	-19.134073	9.433455161507388e-56	4.5475561963983944e-55	-3.5034308
Tcf7l1	-19.087854	9.952025215635173e-56	4.783003633938601e-55	-3.4873703
Tns3	-19.15459	1.1054173254104088e-55	5.29665219970063e-55	-3.4208717
Klhl6	-15.755197	1.2395283247586976e-55	5.921361214058116e-55	-23.59845
Nfe2l2	-18.526628	3.5356363347341495e-55	1.6839397077742825e-54	-3.8034954
Six5	-15.60712	1.2445608917465215e-54	5.909801120688573e-54	-23.32293
Akna	-15.595836	1.4824504561035614e-54	7.005892092927982e-54	-23.383846
Sox2ot	-19.3173	1.4842243021587655e-54	7.005892092927982e-54	-2.7669902
Clec2d	-18.30245	1.7359373267357506e-54	8.169722849266767e-54	-4.035113
Gja1	-18.534973	2.1219357305130165e-54	9.956775350868771e-54	-3.2316737
Dkk2	-15.553714	2.844854864105345e-54	1.3309556974840936e-53	-23.414282
Tanc1	-19.16851	3.102721634329716e-54	1.4473283858961558e-53	-3.605913
Atp1a2	-19.429739	5.290816925721977e-54	2.4607729161862333e-53	-2.382161
Igsf11	-18.753595	5.47685123175837e-54	2.5398497232657233e-53	-3.4905565
Lrig3	-16.794134	8.357919666276121e-54	3.8646240789253435e-53	-4.547882
Rad51b	-17.838509	1.185096282962808e-53	5.463845072032016e-53	-4.472183
Trp53cor1	-15.419666	2.23866902122574e-53	1.0291388601924706e-52	-23.346485
Clic4	-18.650663	2.733763339379867e-53	1.2531065480510028e-52	-3.5347524
Itgb5	-18.056522	4.193893757651589e-53	1.9168632563790833e-52	-3.7353892
