names	scores	pvals	pvals_adj	log2foldchanges
Sorcs1	-24.415562	4.548475009204392e-101	1.6395184919541285e-99	-2.259822
Apbb1ip	24.849806	2.4661377670348367e-100	8.691765552260559e-99	4.673743
Cacna2d3	-24.258213	1.8834734192291146e-99	6.493888788907339e-98	-1.9939233
Epb41l2	24.42275	3.0678956794376424e-98	1.0352516058698086e-96	2.459085
Tafa2	-23.6875	5.7338663167932936e-98	1.8945649955071176e-96	-2.469998
Ptprk	-23.928177	1.0588086671235592e-97	3.4270827470570713e-96	-2.0882397
Lgmn	24.345596	1.8027699145420232e-97	5.718386168927298e-96	3.4830904
Sh3d19	-23.37373	3.585094825975752e-97	1.114894194901479e-95	-2.7638862
Car10	-23.837872	1.0292214496187258e-96	3.139125421337114e-95	-1.9676049
Cntn4	-23.872227	1.389515422470318e-96	4.158059358562122e-95	-1.8621492
Ptprt	-23.711903	6.717342261606521e-96	1.9729083012792484e-94	-1.956965
Edil3	-23.51077	8.235411014386401e-95	2.374793067057606e-93	-1.9784586
Slc24a2	-23.624968	8.587162703192517e-95	2.432007151297023e-93	-1.7693477
Chrm3	-23.51629	1.4939295114560763e-94	4.156793342402346e-93	-1.9389945
Pde1a	-23.33421	1.7613067549444368e-93	4.8162629540377186e-92	-1.9566735
Unc5c	-23.237276	9.87987275148856e-93	2.655843759976416e-91	-1.934264
Nell1	-22.569944	5.732711679145588e-91	1.5153467871874838e-89	-2.5595276
Ctss	23.265919	5.952600478412279e-91	1.5476761243871926e-89	4.3228297
Ly86	23.252922	8.811279333770958e-91	2.2539821005420548e-89	5.554379
Kcnb2	-22.829311	1.6031569914157955e-90	4.0358841085483356e-89	-2.0014555
Zfp536	-22.380035	2.572967798869569e-90	6.376135826573651e-89	-2.4660792
Pld5	-21.75078	3.1717167535275824e-90	7.738988878607302e-89	-3.4233909
Grid2	-22.820816	6.766081507450054e-90	1.6259098895175432e-88	-1.7354208
Tmeff2	-22.711285	1.5203247521399407e-89	3.5988582938715613e-88	-1.818411
AU020206	23.000454	2.6161426402998267e-89	6.101767981640478e-88	5.092604
Gldc	-21.03766	2.8062884304204217e-89	6.450396305285202e-88	-4.110092
Frmd4b	22.868298	4.630178164005191e-89	1.0490660811588902e-87	2.2452285
Blnk	22.8558	1.813677168237733e-88	4.051397167359218e-87	4.675582
Enpp2	-22.180624	6.819513769651635e-88	1.5021873387038184e-86	-2.3673642
Skap2	22.492558	1.642866755401168e-86	3.569296813789387e-85	3.0914059
Dcc	-22.121693	6.763761967621383e-86	1.4496387136010154e-84	-1.7917249
Mitf	22.346521	8.643379123741846e-86	1.8277865720339422e-84	2.4642217
Bcas1os2	-19.689774	1.3961580722276108e-85	2.9135614507276193e-84	-24.365005
Tbxas1	22.352386	1.7253400022289912e-85	3.5537522643314025e-84	5.0991235
Hpgds	22.215868	9.624069851520947e-85	1.9568942031425927e-83	3.9448225
Cdh19	-20.992344	1.452159476056485e-83	2.915348011424791e-82	-3.0869615
Daam2	-21.117575	1.7517866048254857e-83	3.4729169440665253e-82	-2.8325512
St6galnac5	-21.32601	5.50755523022026e-83	1.07839291297893e-81	-2.5898933
Tns3	21.805914	1.4820829988793263e-82	2.866565410027575e-81	2.7552574
Rbm47	21.825468	1.7660909571381228e-82	3.3747232024350154e-81	3.8692355
Nkx2-2os	-19.756481	2.1701133330263426e-82	4.097380650214023e-81	-4.942403
Tmtc2	-21.330183	2.29712398490981e-82	4.286163105961128e-81	-2.2177925
Itgb5	21.705385	8.0474902099286e-82	1.4841069154589254e-80	3.452391
Csf1r	21.666203	1.8989791179700604e-81	3.4618171047132365e-80	5.771634
Cntnap5a	-21.127682	8.2341402107781985e-81	1.4840166334425252e-79	-2.1298792
Rorb	-21.062775	1.5132476468000634e-80	2.6966413121628096e-79	-2.2381072
Hepacam	-20.43205	3.3769525615816165e-80	5.949971712888799e-79	-3.2360253
Khdrbs2	-21.106468	3.413918195919803e-80	5.949971712888799e-79	-2.0720572
Pax6	-19.4297	6.521509149835149e-80	1.1242514686563636e-78	-4.918877
Apobec1	21.371103	8.78154823593033e-80	1.4975844626005915e-78	4.4536376
Stxbp6	-20.712713	6.2861831271448e-79	1.0606262169842185e-77	-2.392049
Arhgap24	21.103142	2.5704861775414315e-78	4.291359029032327e-77	3.435967
Grm7	-20.86155	8.106423315328538e-78	1.3392486852199022e-76	-1.5468988
Ptn	-20.658415	2.020257281010079e-77	3.3032247914247274e-76	-1.9624089
Sox2	-19.479769	4.033205511709455e-77	6.527208103644077e-76	-4.2328076
Pik3ap1	20.647638	1.3388703636747327e-75	2.1448973704930565e-74	4.226466
Ntm	-20.519339	1.5660514202129497e-75	2.4837575524577383e-74	-1.3415629
Csf3r	20.55823	5.132469281899581e-75	8.059501268408648e-74	6.449192
Igsf11	-19.839872	5.229446251338963e-75	8.131276230023132e-74	-2.8653767
Cdh20	-19.905838	6.132694502272558e-74	9.443158719033278e-73	-2.3013868
Unc5d	-20.044512	8.405522006010213e-74	1.2818421059165575e-72	-1.8959292
Sorcs3	-19.858553	5.647968415956132e-73	8.531121816863263e-72	-2.0934556
Sema6d	-19.945656	5.713386772495242e-73	8.548520208657977e-72	-1.8394787
Unc93b1	20.187164	6.059803699520258e-73	8.982101558354327e-72	4.3991604
Robo1	-19.942696	9.756595268128447e-73	1.4327740828936775e-71	-1.6935431
Ubash3b	20.100365	1.2017367292272786e-72	1.7485820665637284e-71	2.4831712
Nhsl1	-19.477789	5.622925186013743e-72	8.107235768197996e-71	-2.6201725
Cyth4	20.01596	6.420175554797165e-72	9.173331918836309e-71	5.8741097
Wipf1	19.925257	1.0684175131337004e-71	1.512955514133972e-70	2.3172634
Rftn1	19.945574	1.1470225068892118e-71	1.6098917663064514e-70	3.1691072
Hs6st3	-19.717058	1.4338214110019184e-71	1.9947725946044232e-70	-1.6430259
Prr16	-19.61739	1.5667001437651071e-71	2.1606838504447476e-70	-2.0861096
Entpd1	19.92068	1.7784138208690068e-71	2.4315209654295215e-70	3.5439775
Arhgef10	-18.844667	3.9625367144584175e-69	5.371438657376966e-68	-2.8422887
Cdc42ep1	-17.578487	1.041578059659046e-68	1.3999515276434296e-67	-23.868351
Aspa	-18.705507	2.9647091658501647e-68	3.951284652973413e-67	-2.7467148
Irf8	19.364485	3.1673850498918093e-68	4.186227240940341e-67	5.4444413
Inpp4b	19.205143	1.6330083580147422e-67	2.140455583315191e-66	2.5473628
Rbms3	-18.950785	2.9521821162235543e-67	3.8378367510906206e-66	-1.7888895
Sox10	-17.760605	6.462748478413837e-67	8.333267550214915e-66	-4.2350144
Ano4	-18.761137	1.4942158260514947e-66	1.9111502420303795e-65	-1.9543564
Pcdh15	-18.819645	1.7977720825584865e-66	2.2810132183502074e-65	-1.7426182
Bmp2k	18.907053	7.677477086813789e-66	9.663871952132277e-65	2.4769416
Lair1	18.78535	5.366306210989256e-65	6.701544606794458e-64	4.3111386
Cldn14	-17.07228	6.146746915251318e-65	7.616203599678586e-64	-23.923967
Cerk	18.672432	1.6830942012587238e-64	2.0692925606173146e-63	2.5482843
Tnni1	-17.010462	1.745240558474059e-64	2.1291934813383521e-63	-23.865776
Lcp1	18.619799	4.2544568209486645e-64	5.150815662614185e-63	3.9678183
Lama2	-18.29428	5.967735275139818e-64	7.170324353311933e-63	-2.0562804
Prkcd	18.495325	2.1460466953932132e-63	2.559120345032809e-62	3.9820552
Slco2b1	18.484657	2.494269228667798e-63	2.9521723855724836e-62	4.183977
Arhgap23	-18.145575	4.3954584408547944e-63	5.16384969421904e-62	-1.9638923
Clmn	-18.001179	7.073385619152657e-63	8.248815876453024e-62	-2.3239872
Kcnc2	-18.13664	1.0822749984191311e-62	1.2529110565640454e-61	-1.9442155
Prkd1	-17.930527	5.68877395632516e-62	6.537967749805582e-61	-2.1514728
Grip1	-17.991505	1.1489319864297858e-61	1.3109396622141296e-60	-1.7351253
Pnpla7	18.096525	2.9237040560848073e-61	3.3121390235360745e-60	2.8198524
Plcg2	18.028978	8.655419196739425e-61	9.735811947538106e-60	4.6637626
Kcnq5	-17.908918	9.192485351774267e-61	1.0267099836559146e-59	-1.3594944
Myo6	-17.717964	2.27150838931455e-60	2.519309304512501e-59	-1.9345382
Nkain2	-17.837805	3.367735439875595e-60	3.709186394196315e-59	-1.1757333
Pik3r5	17.911642	3.886535315687759e-60	4.251065524607439e-59	5.0913544
Syk	17.889355	5.090882706993323e-60	5.530232858418774e-59	4.8778286
Lingo2	-17.740292	5.488513614535796e-60	5.921620811329097e-59	-1.4238379
Lilrb4a	17.8421	9.601352550549788e-60	1.0289016989981058e-58	5.757341
Grm8	-17.479723	8.069567368343726e-59	8.589485802814194e-58	-1.7356113
Sgcd	-17.428316	1.3805837841642292e-58	1.4597372544563115e-57	-1.770162
Cdh8	-17.325201	3.229347746039139e-58	3.391884453786804e-57	-2.049758
Gpc6	-17.344095	7.31401404149255e-58	7.631596230136305e-57	-1.5067844
Olfm3	-17.15284	1.4670256913777656e-57	1.520720749362834e-56	-2.3542001
Lsamp	-17.38226	1.519131654047875e-57	1.5645083138441103e-56	-1.0524508
Cdh18	-17.171946	6.084422149327629e-57	6.22573776053782e-56	-1.5372442
Gli1	-15.9408045	6.784650085724213e-57	6.89772758715295e-56	-23.453646
Zfpm2	-17.109388	9.381263380521513e-57	9.476868612424916e-56	-1.6964043
Ccnd3	17.23479	1.4200850427709725e-56	1.4254777707814952e-55	2.4371188
Neat1	17.164455	1.7279691811797702e-56	1.7236220889000728e-55	1.3776833
Pik3cd	17.232107	1.8639599899097234e-56	1.8476503399980135e-55	3.9830472
Plxdc2	17.168446	2.501161578503265e-56	2.4638771823019737e-55	1.6203185
Wdfy4	17.167597	4.436674123874392e-56	4.343558741027646e-55	5.5804057
Irak2	17.131073	5.415747620691661e-56	5.269555660378512e-55	2.6432269
Pde4b	-17.024672	6.919670276243498e-56	6.691827474464748e-55	-1.2664341
Tgfbr2	16.978636	3.7046144630609445e-55	3.5609203263119136e-54	2.7735903
Rmst	-16.479462	2.140235683174049e-54	2.044827586454242e-53	-2.4358397
Ldb2	-16.668394	2.8412432629089136e-54	2.6983304281278667e-53	-1.7323496
Il6ra	16.796833	4.045456101561161e-54	3.819103200640477e-53	3.966378
Rgs20	-16.595392	4.260740322006368e-54	3.998540917575207e-53	-1.8317583
Qk	16.620174	1.3792153895074399e-53	1.2867268280934116e-52	1.0916542
Pacrg	-16.38288	5.357071583389061e-53	4.9686055738333635e-52	-1.9329927
Elovl7	-16.021297	1.0428058226081437e-52	9.615639736375092e-52	-3.2812839
Il10ra	16.530144	1.1486200088328981e-52	1.0530123317970962e-51	6.089811
Mcc	-16.320833	1.2466804654850284e-52	1.136342079459342e-51	-1.9545088
Gabrg3	-16.357086	2.4299361977768817e-52	2.2022164626709338e-51	-1.4256964
Lgr6	-15.172519	9.72215733022065e-52	8.760989503255653e-51	-23.378952
Dlc1	-16.23038	9.830877123893893e-52	8.808910236438257e-51	-1.5592397
Robo4	-15.164581	1.0958302002429557e-51	9.763970211153527e-51	-23.527023
Slc6a1	-16.085655	1.237092190893213e-51	1.096105147908735e-50	-2.3715627
Nrg1	-16.261244	1.2614665890319833e-51	1.1114922278915142e-50	-1.0869364
Plppr1	-16.006514	1.2794982934139012e-51	1.1211515432897498e-50	-2.9307158
Foxn3	16.082993	1.3228620700901073e-50	1.152779803935665e-49	1.1867577
Anxa3	16.121244	1.3852709013830841e-50	1.2005681145320061e-49	2.919117
Slit2	-15.917708	2.5631601071553133e-50	2.209332570624091e-49	-1.8487253
Sept4	-15.782177	2.7932806236324705e-50	2.394671929233026e-49	-2.462685
Prkch	16.041327	3.5928716192040624e-50	3.063599133364324e-49	2.9351141
Megf10	-15.656309	4.251054968610879e-50	3.605440203324521e-49	-2.739759
Spi1	15.947213	1.3196958972178667e-49	1.1133179218018811e-48	5.68154
Frrs1	15.912128	1.9433448201472314e-49	1.630764489287571e-48	4.4040523
Rgma	-15.495387	1.1694041186029645e-48	9.761447011075271e-48	-2.5530562
Thsd7b	-15.509103	1.8838090683015524e-48	1.564251927919509e-47	-2.104686
Itpkb	15.701471	1.9750835999280446e-48	1.6315013486905619e-47	2.3967485
Hk2	15.689948	2.826417017902934e-48	2.322641134919199e-47	5.021642
Aox1	-15.232909	1.3070617027261957e-47	1.0685566291359518e-46	-2.9339902
Sat1	15.528053	1.584483359346086e-47	1.28871313226815e-46	2.39664
Cyp2j9	-14.938119	1.7358577436515966e-47	1.4046277456282818e-46	-3.9036498
C1qb	15.512448	2.227747773820452e-47	1.7935065833904755e-46	4.0710773
Tanc1	-15.304544	2.81069809133004e-47	2.2513975620451736e-46	-1.9999278
Epha6	-15.295747	6.987059938688001e-47	5.568581438572447e-46	-1.6440575
Cntn2	-15.120113	8.371559397353054e-47	6.6386466021009714e-46	-2.7479239
Adgre1	15.400305	8.809220444215593e-47	6.950957027127329e-46	5.558443
Lrrtm4	-15.31363	1.0507504168531353e-46	8.24995129271818e-46	-1.110628
Fgd2	15.310907	2.5471403873586965e-46	1.9900318494339372e-45	6.1057925
Dgkb	-15.205011	3.02542030224062e-46	2.3521159800753058e-45	-1.291391
Fermt3	15.261869	4.427947409516504e-46	3.4257193129235e-45	4.989657
Stab1	15.237967	5.7692070823406386e-46	4.4417293362098317e-45	4.439061
Maml2	15.15762	8.44646523657905e-46	6.471542930055253e-45	1.2730291
Epsti1	15.203641	8.781037374936667e-46	6.695540998389209e-45	5.0074754
Slc4a4	-15.0902815	1.0207510788448605e-45	7.745986655731813e-45	-1.4749044
Tec	15.149462	1.4874587019064558e-45	1.1233854767731616e-44	2.9753687
Stard13	-14.9912195	1.592598150553982e-45	1.1970903634021875e-44	-1.8640777
Rlbp1	-14.183067	1.834982152649874e-45	1.3727743840107077e-44	-23.274412
Gli3	-14.93714	2.1534553809552688e-45	1.603464898683125e-44	-2.0510643
Srgap1	-14.924858	3.7769083812153945e-45	2.7991479871998206e-44	-1.880351
Nkain1	-14.597935	1.1649320559310982e-44	8.593405770728939e-44	-3.0889697
Prex2	-14.81514	1.3145852934558468e-44	9.65246423806006e-44	-1.7089113
Mdfic	14.955127	1.4165301980931743e-44	1.0353073245049652e-43	2.8297186
Ctsb	14.929011	1.624940397445064e-44	1.182181408416455e-43	1.8771822
Ror2	-14.597425	3.172652477627578e-44	2.2976378216974147e-43	-2.7329276
Fa2h	-14.512849	3.418454386164154e-44	2.464394843843795e-43	-2.8494117
Itgam	14.859625	4.88690734796807e-44	3.50707468501238e-43	5.7307625
Fgfr1	-14.680654	5.412496016913763e-44	3.866765172443797e-43	-1.9396623
Bicc1	-14.6841755	7.039947426112857e-44	5.00688637570179e-43	-1.7727574
Abca9	14.82161	7.125254114124459e-44	5.044934386161336e-43	3.5719092
Arhgap30	14.822424	7.467725780164421e-44	5.26391692770701e-43	5.4484363
Tnfaip8	14.815382	7.506594284563197e-44	5.267902006777535e-43	3.362199
Slco1c1	-14.497651	2.0125883767050305e-43	1.4061520552661578e-42	-2.485511
Myo1e	14.707653	2.231338311765881e-43	1.5521502466932837e-42	1.9739956
Ctsh	14.67601	3.902637158027503e-43	2.7028744683980876e-42	4.0928373
Myocd	-13.784918	4.708451323843756e-43	3.2467842607026943e-42	-23.01239
Nlrp1b	14.642987	5.94364773272366e-43	4.0807901749349457e-42	6.063848
Prdm16	-14.410188	6.653118946922675e-43	4.5482097628531736e-42	-2.4503772
Selplg	14.5543375	1.6373128691579552e-42	1.114497086044857e-41	5.7234473
Shisa6	-14.341791	1.79426635430387e-42	1.216113862361512e-41	-2.411961
Ccdc141	-14.280218	3.5833692175941036e-42	2.418393012384787e-41	-2.30016
Ghr	-14.334787	5.170029685638734e-42	3.47443520399281e-41	-1.6935298
Grb14	-14.229316	6.39723927027488e-42	4.2810217226396453e-41	-2.3623686
Ctsd	14.380902	9.523714817660153e-42	6.346475504541597e-41	2.1555932
Lhfpl2	14.376842	1.0456449267799e-41	6.938882233777914e-41	2.2978034
Ranbp3l	-14.185895	1.051331351049941e-41	6.947548011521694e-41	-2.1850042
Vsir	14.340994	1.8116546303393875e-41	1.1922341260241777e-40	4.397661
Prrx1	-14.131325	2.171785202718968e-41	1.4233269964926791e-40	-2.2121937
Gpnmb	14.298532	2.7824820964916586e-41	1.8160562160641033e-40	3.298957
Eya1	-14.132111	3.242406091153289e-41	2.107563959249638e-40	-1.9552928
Chd7	14.248823	4.1450751555979303e-41	2.683301712970742e-40	1.9088987
Cspg5	-14.134201	5.281208884806164e-41	3.404876947683974e-40	-1.8865814
Tox3	-13.974253	7.889736027029926e-41	5.066041027882373e-40	-2.9479926
Nrp1	14.179372	8.873788251045748e-41	5.6749307121607085e-40	1.6386291
Npas3	-14.032546	1.9082942250726036e-40	1.212112425223983e-39	-1.3221301
Siglech	14.135406	1.9106437976418396e-40	1.212112425223983e-39	6.447202
Meis2	-14.02877	2.195042623777921e-40	1.3869870921560888e-39	-1.4927843
Ankub1	-13.4581585	2.4637466819441428e-40	1.5505961260172262e-39	-4.419991
Rapgef3	-13.887039	2.5588417828964558e-40	1.6040802639026795e-39	-2.441567
Slc1a2	-14.033618	3.241758065467263e-40	2.0241843668626297e-39	-1.0492525
Rin3	14.069578	3.7122992721008075e-40	2.3089045668830904e-39	3.251483
Tnfrsf1b	14.022533	6.604692116713484e-40	4.091813162932651e-39	4.648874
Fcrls	14.003096	8.358753027654484e-40	5.1583588723190715e-39	5.613082
Trabd2b	-13.834099	1.025615633371505e-39	6.304753467159717e-39	-2.1092436
Cd86	13.969695	1.2169204244736558e-39	7.451875649479606e-39	5.8591366
Egflam	-13.646339	1.3680482251358929e-39	8.345094173328947e-39	-2.8217695
Thsd7a	-13.840745	1.419131982622008e-39	8.623537641526837e-39	-1.7085731
Sgcz	-13.898414	1.5110527524158597e-39	9.147059791341808e-39	-1.0266412
Emx2os	-13.524308	4.125945479415104e-39	2.488117692149184e-38	-3.6131465
Arhgef4	-13.658314	1.0827256345503105e-38	6.504556274230274e-38	-1.7975193
Gsap	13.744941	1.3000233761211543e-38	7.780517262370381e-38	2.4081407
Tshz2	-13.576762	2.4140427307030566e-38	1.4393502898101682e-37	-1.6714126
H2-K1	13.676264	2.6842012774377875e-38	1.5944356651746557e-37	2.2325504
Sox2ot	-13.578334	2.767416675322933e-38	1.6377324056202135e-37	-1.5931959
Cntn5	-13.596616	3.737300955886605e-38	2.2034792996416936e-37	-1.205911
Pitpnc1	13.611848	4.325759997123716e-38	2.5409834649771163e-37	1.0801322
Htra1	-13.478845	5.120497081829716e-38	2.996718956377096e-37	-2.0912356
Lypd6	-13.411317	5.17338321449836e-38	3.016538889042058e-37	-2.7856205
Sema6a	-13.47576	7.179387485051875e-38	4.170882253220613e-37	-1.8792212
Lrrk1	13.574649	8.260840105838505e-38	4.781639564912361e-37	2.153548
Tubb4a	-13.412375	9.516017442085774e-38	5.476304806407381e-37	-2.2931905
Chn2	13.559623	9.530013408376021e-38	5.476304806407381e-37	1.8576345
Dner	-13.427998	1.1523635416789377e-37	6.598009303620198e-37	-2.1181731
Kcnk13	13.440763	3.837847700396795e-37	2.1895059182839268e-36	2.8415697
Crispld1	-13.189193	8.67609973099297e-37	4.932005080055502e-36	-2.644896
Cd37	13.305784	1.8246832584115224e-36	1.0335527313716694e-35	6.0010786
Elf4	13.284762	2.1906964094904205e-36	1.2364571193778673e-35	3.4610925
Pcsk5	-13.169458	2.2280009593605976e-36	1.25305302182479e-35	-2.08782
Lhfpl3	-13.170007	2.983036800773748e-36	1.6717655003629556e-35	-1.6988716
Timp3	-13.094463	5.2831396477446196e-36	2.950373056803862e-35	-1.9310853
S1pr5	-12.536886	6.192519723314482e-36	3.446082905676059e-35	-22.857475
Sytl2	-13.057605	8.088392228284416e-36	4.485381144775903e-35	-1.9445094
Bmpr1b	-13.051585	8.327065347805927e-36	4.60164656502446e-35	-1.8834236
Dpyd	-13.0282345	1.0863117363401357e-35	5.982258381373108e-35	-1.9727566
Grin3a	-12.94937	1.3898800725940266e-35	7.627507941640575e-35	-2.7038743
Apold1	-12.456233	1.6955275533847133e-35	9.272781722993639e-35	-22.88995
Lilr4b	13.05364	2.75446581839951e-35	1.5012311986191142e-34	5.338722
Il10rb	13.042942	2.9379988347736964e-35	1.5957760794353022e-34	3.1954622
Slc6a13	-12.65649	4.367992025952918e-35	2.364380666607962e-34	-3.3399577
Gjc2	-12.368928	5.008662036757713e-35	2.701951697380181e-34	-22.919859
Kcnab1	-12.92	5.363596887441922e-35	2.8836151401636907e-34	-1.3911452
Rpe65	-12.358455	5.700824101846602e-35	3.05456318430024e-34	-22.892134
Tcf7l1	-12.855503	6.11616588365728e-35	3.2660737681752344e-34	-2.002189
Lpar1	-12.823773	7.632804614887447e-35	4.062291315171641e-34	-2.1735754
Epha3	-12.83315	8.94179993293623e-35	4.743041703557479e-34	-2.0107083
Nfe2l2	12.931755	9.089403741181549e-35	4.805264777837979e-34	2.2725043
Fgfr3	-12.757465	9.822795023739673e-35	5.175731863007017e-34	-2.7084658
Nek7	12.892799	1.3100302481121787e-34	6.84511417328483e-34	1.7893387
Aldh1a1	-12.753069	1.3104804462369275e-34	6.84511417328483e-34	-2.4879565
Rhpn2	-12.518924	1.312052149229879e-34	6.84511417328483e-34	-4.084345
Ms4a7	12.906685	1.3166273861701385e-34	6.846462408084719e-34	4.9174933
Scg3	-12.804223	1.344024449254069e-34	6.9660875049573645e-34	-1.9476751
Ifitm10	12.876403	1.7296916668389778e-34	8.93580124953296e-34	2.8093996
Kndc1	-12.737423	2.037186530895285e-34	1.0490187785714033e-33	-2.218953
Cdh9	-12.695656	4.014872774638287e-34	2.06070816199881e-33	-1.9495857
Pm20d1	-12.192779	4.355591039089964e-34	2.2244116268574287e-33	-22.607397
Maob	-12.478621	4.3618664309751595e-34	2.2244116268574287e-33	-3.5450044
Insc	-12.434348	6.870505112025817e-34	3.49250676527979e-33	-3.54583
Prkg1	-12.686302	8.753818228479352e-34	4.435640802034586e-33	-1.024716
Ptpn13	-12.626577	8.825201291718334e-34	4.457569824415694e-33	-1.9417984
Cald1	-12.585608	1.3205426293375264e-33	6.648827333743863e-33	-1.8891976
Nwd1	-12.543024	1.633988127434265e-33	8.200965728198557e-33	-2.1882806
Atp6v0d2	12.64211	2.1171577607823427e-33	1.0592467535018283e-32	3.7551832
Arhgef26	-12.467545	3.3085020685244604e-33	1.6500893964401868e-32	-2.1952055
Gabrr2	-12.016705	3.671549944878644e-33	1.825416367579163e-32	-22.839504
Sox6	-12.497158	3.967961032535968e-33	1.966620686750639e-32	-1.6278582
Itpr2	12.5424185	5.253036427991307e-33	2.5954254750137735e-32	1.6552838
Trim30a	12.553365	5.2782505934594854e-33	2.599784298517622e-32	3.0585926
Ncf1	12.543293	6.156239576842531e-33	3.0228470491864564e-32	5.53253
Bin2	12.541273	6.312651310579131e-33	3.0900817835118835e-32	6.1977406
Nkd1	-12.251095	9.668972549847924e-33	4.7184586043257865e-32	-3.4722915
Rasgrp3	12.482479	1.0756946401838218e-32	5.233287421262397e-32	2.652634
Ninj2	-12.271828	1.3715893809410658e-32	6.652418220711101e-32	-2.5804691
Spock3	-12.398815	1.39225553751363e-32	6.732064885660417e-32	-1.4312807
Maf	12.412079	2.1438399641522172e-32	1.0334742198010384e-31	1.881477
Tafa1	-12.350109	2.215294222444391e-32	1.0646838293323649e-31	-1.4000424
Rhoh	12.358907	4.208424680478503e-32	2.01648384992112e-31	6.0320153
Cdh13	-12.285432	4.329874620739772e-32	2.068428056775084e-31	-1.552035
Bdkrb2	-11.783113	5.927108219060814e-32	2.822941031660796e-31	-22.613522
Ehd4	12.296585	7.713789892631347e-32	3.662895440033927e-31	3.4612625
Itgb8	-12.2033615	7.90329789781671e-32	3.7416807361006875e-31	-1.9660847
Il33	-12.115602	1.0851864568203198e-31	5.122338453919723e-31	-2.3934855
Gja1	-12.152516	1.129096625674124e-31	5.313790054359527e-31	-2.0453117
Ptprz1	-12.130932	1.983212682352003e-31	9.305844124882475e-31	-1.485067
Egfem1	-12.135022	2.229694422971859e-31	1.0431549719272473e-30	-1.4090592
Cd300c2	12.184064	2.5461986149380473e-31	1.187726765674042e-30	5.6428833
Ifi207	12.171074	2.89598201008512e-31	1.3469288762448682e-30	5.102125
