names	scores	pvals	pvals_adj	log2foldchanges
Hcst	-26.308516	1.4055585330211261e-151	1.1761996092226998e-150	-23.946165
H2-Eb1	-19.672903	7.391010704153236e-86	3.4138617571146587e-85	-23.935892
Ccl7	-20.70992	6.630721497246638e-95	3.307093016083111e-94	-23.926716
P2ry6	-28.821352	2.800523225358659e-181	3.060681120610556e-180	-23.918135
Ccl5	-17.251509	1.6481324310229092e-66	6.17278064053524e-66	-23.905937
Sele	-25.45962	3.863818497182577e-142	2.995208137350835e-141	-23.887754
Nfkbid	-28.998138	1.8155244680297704e-183	2.0061043845632822e-182	-23.8267
Csf3r	-25.247726	7.873473832517621e-140	5.9422444019000906e-139	-23.82142
H2-Aa	-18.28954	1.6889787045233315e-74	6.92204387099726e-74	-23.771832
Ccl6	-23.732428	7.263839602019713e-124	4.763173509521123e-123	-23.752903
Cd300lg	-23.19022	2.186075932904108e-118	1.3662974580650676e-117	-23.746632
Hck	-27.664019	2.8343100300567767e-167	2.6613239718842973e-166	-23.734066
Trim6	-27.335463	2.123377575892624e-163	1.9480528219198385e-162	-23.71866
Muc3a	-26.734234	1.9993212308882612e-156	1.738540200772401e-155	-23.710505
Selp	-22.454311	3.7798233622588636e-111	2.1785725430886825e-110	-23.700054
Cd33	-25.680132	1.458855589373607e-144	1.1578218963282594e-143	-23.698494
Kcnk6	-26.910015	1.8945509041166972e-158	1.6692078450367377e-157	-23.687826
Adgre1	-27.62212	8.89295912510499e-167	8.23422141213425e-166	-23.681444
Ctsw	-24.32991	4.798875662236658e-130	3.309569422232178e-129	-23.61813
Fmod	-24.151245	3.5064794653679834e-128	2.393501341548112e-127	-23.608757
Cyp1b1	-24.756786	1.4930167740180124e-134	1.0626453907601512e-133	-23.605347
Rhoh	-25.455515	4.284871238358752e-142	3.308780879041507e-141	-23.599592
Tagap	-25.028141	1.8591514329118817e-137	1.3720674781637503e-136	-23.537224
Gjb2	-24.226068	5.834301737880897e-129	3.9960970807403405e-128	-23.518377
Ly6c2	-20.474457	8.236743885281636e-93	4.057509303094402e-92	-23.510553
Gpr17	-21.241455	1.0184731418564414e-99	5.33232011443163e-99	-23.5016
Retnlg	-13.891756	8.463293880075758e-44	2.485548863458372e-43	-23.48117
Blnk	-25.639578	4.084609048303648e-144	3.2162275970894865e-143	-23.480768
Fgd2	-24.08999	1.5161537495180439e-127	1.0279008471308772e-126	-23.453295
Nlrp3	-24.793314	6.093196894290934e-135	4.352283495922095e-134	-23.423437
Mrc1	-18.287554	1.751235969850021e-74	7.162519304090065e-74	-23.415186
Slc47a1	-21.001907	1.5563004225225709e-97	7.981027807808055e-97	-23.400066
Gpr84	-22.38094	1.9345760874014333e-110	1.1118253375870308e-109	-23.386538
Naip5	-23.607145	1.3740574422818342e-122	8.893575678199575e-122	-23.354057
Cbr2	-22.758484	4.107033638240289e-114	2.4159021401413464e-113	-23.337872
AA467197	-21.98811	1.108151486679783e-106	6.139343416508494e-106	-23.309778
Actg2	-23.037394	7.269358417370996e-117	4.515129451783227e-116	-23.305807
Hp	-18.033108	1.7535063242579694e-72	7.042194073325178e-72	-23.30528
Fabp4	-20.078201	2.437981842165276e-89	1.172106654887152e-88	-23.28444
Neu4	-19.944422	3.499063633425007e-88	1.6662207778214322e-87	-23.28054
Gna15	-23.955921	3.6899256946249005e-126	2.468177722157124e-125	-23.274336
Havcr2	-23.833454	6.71010619057446e-125	4.4291129970788516e-124	-23.272776
Plac8	-17.810305	9.398967290531797e-71	3.6931109196588594e-70	-23.267727
Nfam1	-23.943436	4.9629778072826465e-126	3.3086518715217647e-125	-23.240356
Fam167b	-21.664513	1.234178217070907e-103	6.617577571425775e-103	-23.227594
Cytip	-20.795122	1.1429260859650014e-95	5.743347165653273e-95	-23.210339
Ltb	-18.944971	8.852703995605642e-80	3.807614621765867e-79	-23.19475
Ifi213	-22.890787	2.051906191904449e-115	1.2250186220325069e-114	-23.194162
Slc9b2	-23.225908	9.613417986666854e-119	6.02722130825508e-118	-23.192612
Clec4a3	-22.527332	7.404381922158064e-112	4.3048732105570145e-111	-23.182295
F13a1	-18.608656	4.779900390197028e-77	1.9999583222581708e-76	-23.176987
Igf1	-21.238985	1.07299590659704e-99	5.588520346859583e-99	-23.165167
Clec4a2	-22.952978	4.9874963905884515e-116	3.0411563357246654e-115	-23.155792
Sla	-22.9197	1.0635907037981175e-115	6.407172914446491e-115	-23.140362
Lilr4b	-21.234533	1.1786785927409842e-99	6.1230056765765414e-99	-23.113754
Spint1	-22.323345	6.944256042410843e-110	3.9795163566824316e-109	-23.090847
Myo1f	-23.551842	5.006679844696988e-122	3.2301160288367666e-121	-23.086971
Gja5	-22.093605	1.1009418897786419e-107	6.167741679432168e-107	-23.075924
Rasal3	-21.819382	4.352592977159532e-105	2.378466107737449e-104	-23.056738
Rep15	-22.21254	8.04553844569453e-109	4.545501946720074e-108	-23.053747
Itih2	-19.711353	3.47852890894738e-86	1.6141665470753504e-85	-23.04328
Etnppl	-19.88986	1.0318531739881208e-87	4.890299402787302e-87	-23.03797
Col15a1	-19.469128	3.916670331649334e-84	1.7524252043173753e-83	-23.022636
Ifi207	-21.079166	3.092540329229478e-98	1.5982120564493426e-97	-22.952698
Cd3g	-14.497309	1.5495853455881877e-47	4.730028461311082e-47	-22.930237
Nkg7	-14.167263	1.7644242640319344e-45	5.274810953757651e-45	-22.920662
Ms4a7	-17.321354	4.9408349329134985e-67	1.864466012420188e-66	-22.913631
Ms4a4b	-14.360294	1.1208480403431009e-46	3.3862478560214526e-46	-22.90244
Esm1	-15.780681	5.647470797771644e-56	1.9047119048133707e-55	-22.852186
Dkk2	-20.076017	2.5466717611871946e-89	1.2214253051257529e-88	-22.834806
Ccl19	-19.362131	3.098939509678417e-83	1.3712121724240782e-82	-22.833103
Tnfsf8	-19.763847	1.2402628338778747e-86	5.7821111136497655e-86	-22.829645
Ptprcap	-16.590595	1.1610765219729268e-61	4.1246057618931685e-61	-22.81058
Gpihbp1	-15.140043	1.127291286147519e-51	3.6364235037016744e-51	-22.809414
Pcdh12	-19.560604	6.623608663100122e-85	3.003904155600962e-84	-22.80937
Dapl1	-15.988467	2.0869525940220802e-57	7.159357097845902e-57	-22.807158
Exoc3l2	-17.512182	1.7937896343545236e-68	6.899190901363552e-68	-22.778833
Tlr12	-18.039608	1.5600458361827262e-72	6.290507403962606e-72	-22.771702
Clec5a	-20.220636	1.4025766082352192e-90	6.775732406933427e-90	-22.763405
Cd69	-15.1731615	6.823826445292789e-52	2.2047904508215795e-51	-22.753906
Wfdc21	-12.624681	1.739459294589645e-36	4.58355545346415e-36	-22.749702
Tbx4	-19.702559	4.133515146070161e-86	1.9136644194769266e-85	-22.74583
Jaml	-19.2734	1.707932267992979e-82	7.490930999969206e-82	-22.744686
Cst7	-18.29828	1.44008199427566e-74	5.9140944323435726e-74	-22.729864
Fcgr4	-19.791485	7.198559642585928e-87	3.371690699103479e-86	-22.724463
Dnah10	-22.080862	1.4559321029861664e-107	8.08851168325648e-107	-22.71935
Pilra	-19.78875	7.5970745845555155e-87	3.5500348525960354e-86	-22.7183
Cyp4f18	-18.46579	6.692340409310687e-76	2.7654299212027634e-75	-22.700525
Atp13a4	-17.780455	1.5963852585223515e-70	6.260334347146476e-70	-22.69878
Tnfrsf13b	-19.556416	7.186289850958e-85	3.251714864686878e-84	-22.681385
Piezo2	-19.520388	1.448258961344634e-84	6.52368901506592e-84	-22.660828
Aplnr	-19.58274	4.302999969297261e-85	1.9559090769533006e-84	-22.649632
Cd3d	-14.019484	1.419957385872914e-44	4.207281143327152e-44	-22.6312
Cd79a	-12.916253	4.153783228022415e-38	1.1256865116591911e-37	-22.555845
Cd2	-17.416357	9.524261498960996e-68	3.621392204928135e-67	-22.552494
Asgr1	-18.886011	2.6887901791039038e-79	1.1490556320956853e-78	-22.543419
C3	-18.854412	4.870015925740113e-79	2.076765853194078e-78	-22.51982
Lilrb4a	-18.184103	1.1482542031916839e-73	4.667700012974325e-73	-22.503382
Gimap3	-14.759743	3.3256059413947552e-49	1.0474349421715765e-48	-22.48364
Mypopos	-17.679037	9.593099357929227e-70	3.732723485575575e-69	-22.468287
Ucma	-17.556213	8.304459327747047e-69	3.2063549527980873e-68	-22.430399
Rbp7	-13.325964	1.8959424116801603e-40	5.333171340872463e-40	-22.419538
Saa2	-15.789038	4.949959109882191e-56	1.6722834830683077e-55	-22.410343
Mecomos	-17.36711	2.2383586984940513e-67	8.478631433689588e-67	-22.376516
Folr2	-16.636877	5.388132427467854e-62	1.9209028261917483e-61	-22.365551
Saa3	-11.42068	3.571800425687928e-30	8.775922421837663e-30	-22.35294
Il1r2	-14.578913	4.7270881896731215e-48	1.4500270520469698e-47	-22.34124
Mx1	-18.1795	1.2481508585818115e-73	5.0634923269039e-73	-22.322584
Saa1	-15.651171	4.318090053511303e-55	1.4441772754218406e-54	-22.317038
Mmp9	-12.869994	7.554381204232282e-38	2.033480808676254e-37	-22.300238
Ccr1	-16.31865	1.0129442413148228e-59	3.529422443605655e-59	-22.297184
Chil3	-10.91957	9.939017012138771e-28	2.35801115353233e-27	-22.282091
Ccdc88b	-16.845165	1.6580406176305783e-63	6.06230573173886e-63	-22.270634
Lypd2	-16.028952	1.0921808017492375e-57	3.753198631440679e-57	-22.222229
Ranbp3l	-14.77395	2.6959656897852605e-49	8.504623627082841e-49	-22.216396
Wisp2	-16.740036	9.660029348733556e-63	3.481091657201281e-62	-22.216097
Gpnmb	-13.032898	9.107066530218311e-39	2.508833754881077e-38	-22.198671
Clec4n	-13.520149	1.3912485364163945e-41	3.9863854911644543e-41	-22.19012
Arhgap22	-17.27368	1.1249658206682154e-66	4.237159399880284e-66	-22.171124
Ccl24	-12.184286	4.181349291739925e-34	1.0832511118497215e-33	-22.10242
Il7r	-12.800923	1.8380254245434566e-37	4.914506482736515e-37	-22.085812
Trbc1	-11.487616	1.6528549264438486e-30	4.101376988694413e-30	-22.076902
Slc22a6	-13.258197	4.676562008315979e-40	1.3099613468672211e-39	-22.063576
Postn	-15.824747	2.8159724116135743e-56	9.545669191910422e-56	-22.060284
Aldh1a2	-14.669627	1.253330787937514e-48	3.886297016860508e-48	-22.051748
Plbd1	-14.580384	4.626652532732306e-48	1.4213986275675286e-47	-22.04925
Slfn1	-14.101632	4.466630849284747e-45	1.329354419429984e-44	-22.03823
Col6a6	-15.423312	1.4867385828088678e-53	4.890587443450223e-53	-22.028503
Ly9	-16.55609	2.0552070202511228e-61	7.287968156918876e-61	-22.024168
Cyp4f15	-14.319284	2.019270365172926e-46	6.082139654135319e-46	-22.018084
Skap1	-13.676978	1.642273004363493e-42	4.7740494312892246e-42	-22.015484
Cd3e	-12.672986	9.423628825650346e-37	2.4930234988492978e-36	-22.011358
Itgal	-15.085131	2.5850857552940695e-51	8.298830675101347e-51	-22.008839
Ccl8	-10.323698	5.810177641818836e-25	1.3250120049757891e-24	-21.978771
Hs3st4	-16.418043	1.99490606555186e-60	7.011972110902848e-60	-21.965872
H2-Oa	-13.777324	4.132185473992338e-43	1.2047187970823142e-42	-21.945097
Col6a5	-14.5556	6.640238531860859e-48	2.0337637157307378e-47	-21.93232
Clec10a	-12.609144	2.1175171010890937e-36	5.565090935845187e-36	-21.929573
Tnfrsf18	-14.734977	4.792558941314198e-49	1.502369574079686e-48	-21.923046
Ccr9	-13.826126	2.1046377930504494e-43	6.16292179516969e-43	-21.920012
Xcl1	-10.279275	9.212495007355636e-25	2.0961308321628298e-24	-21.872404
Cyp2e1	-12.567568	3.579885095528291e-36	9.383709293652138e-36	-21.87076
Slfn4	-11.466642	2.1052302629400643e-30	5.2045247538691324e-30	-21.862587
Bank1	-13.957111	3.401900138551874e-44	1.0020324413996682e-43	-21.857449
Hmcn2	-14.149456	2.27107654447148e-45	6.779332968571582e-45	-21.8307
Lyve1	-13.099572	3.802271000390918e-39	1.0518038728605582e-38	-21.823105
H2-Ob	-13.597091	4.8916171212462284e-42	1.4137621737705863e-41	-21.80873
Ccr2	-12.515379	6.9036319654041e-36	1.8048711020664311e-35	-21.805017
Mcemp1	-13.250003	5.214352290138996e-40	1.4585600811577614e-39	-21.803194
Wdfy4	-14.497226	1.5514493353100347e-47	4.730028461311082e-47	-21.802605
Ms4a4c	-13.44584	3.7968411575944566e-41	1.0786480561347888e-40	-21.790993
Cd8b1	-10.378269	3.2894106900399644e-25	7.535877869507364e-25	-21.789972
Cd163	-11.699194	1.4054413195868285e-31	3.5480548869839073e-31	-21.78495
Txk	-12.917167	4.104892806260513e-38	1.1139464874519708e-37	-21.783981
Ifng	-9.809679	1.068862389536821e-22	2.3569181687691753e-22	-21.781153
Hspb3	-14.4439125	3.3578349411348684e-47	1.0206185231412973e-46	-21.775812
Fam180a	-12.085473	1.3935822894355874e-33	3.587084400091602e-33	-21.77515
Slco1b2	-13.419344	5.42395713143885e-41	1.5343584530237198e-40	-21.760319
Sell	-12.726126	4.788706280073251e-37	1.2735920957641626e-36	-21.758783
Trem1	-12.436226	1.859576689283723e-35	4.855291616928781e-35	-21.751688
Ngp	-8.302474	1.0430900863887348e-16	2.0533269417101078e-16	-21.742462
Hcar2	-13.651577	2.3251749641706974e-42	6.749419344472271e-42	-21.741755
Fgr	-14.299375	2.6856766760953038e-46	8.06509512340932e-46	-21.734552
Pde6a	-14.7525835	3.696342825353874e-49	1.162371957658451e-48	-21.720167
Tlr6	-14.415248	5.079850974199009e-47	1.5416846659177567e-46	-21.708605
Cd36	-12.966571	2.161980095553849e-38	5.923233138503696e-38	-21.698841
Tmem132c	-13.793273	3.3153787604577938e-43	9.679937986738084e-43	-21.691162
CR974586.5	-14.78986	2.130750390064286e-49	6.753567004958117e-49	-21.678175
Rnase6	-13.1008005	3.741441978119777e-39	1.0364105202547859e-38	-21.676527
Clec4e	-11.754338	7.339763489095137e-32	1.8605230644094136e-31	-21.668535
Rgs14	-15.0600605	3.772299038890146e-51	1.2032851798692652e-50	-21.644058
Ltb4r1	-13.282603	3.3801456211992782e-40	9.481474393265859e-40	-21.636904
Ccl11	-11.380346	5.67042203404684e-30	1.3864112552681762e-29	-21.635387
Moxd1	-12.283725	1.2330348431262426e-34	3.2068526479226076e-34	-21.63493
Vip	-8.09623	5.786748863422378e-16	1.1214629580275925e-15	-21.634348
Il2rb	-11.413503	3.878442424284753e-30	9.51765012094418e-30	-21.622538
Wnt6	-12.848242	1.0000692967199686e-37	2.684749789852265e-37	-21.621447
Mmp8	-10.145605	3.644630846177028e-24	8.217882404006827e-24	-21.61838
Esr1	-14.282165	3.4353771824824346e-46	1.0300981056918843e-45	-21.61138
Gzmb	-9.314322	1.2720503205155565e-20	2.7007437802878057e-20	-21.610205
Cd28	-11.500258	1.4282650625534465e-30	3.552898165555837e-30	-21.603243
Btnl9	-11.185244	5.185003418983764e-29	1.2478949263498833e-28	-21.596169
Runx3	-12.732702	4.403043106591289e-37	1.1725813865755762e-36	-21.546125
Klrd1	-10.85411	2.0357551049574833e-27	4.8183552780058774e-27	-21.535664
Stat4	-12.906139	4.734902210765342e-38	1.2797033002068493e-37	-21.534836
Cplx3	-11.890215	1.4619874407016657e-32	3.734322964755212e-32	-21.529013
Sh2d2a	-11.528044	1.0355772312986576e-30	2.582486861093909e-30	-21.510916
Ly6d	-8.292459	1.134687178500787e-16	2.2292478948934914e-16	-21.50706
Cyp2f2	-12.113019	9.972550631060267e-34	2.573561453176843e-33	-21.42476
Mfap5	-11.747804	7.928344621647858e-32	2.0046383366998375e-31	-21.409922
Soat2	-12.619515	1.8570567355373504e-36	4.886991409308817e-36	-21.408258
Ly6i	-12.09242	1.2809006250128321e-33	3.301290270651629e-33	-21.406837
Cd8a	-9.603553	8.0418277974869845e-22	1.7425412345583932e-21	-21.396963
Cd7	-10.838271	2.419880757066661e-27	5.720758290937733e-27	-21.385092
Entpd3	-14.728494	5.27312030641178e-49	1.6504288908957058e-48	-21.381845
Cxcr6	-10.081194	7.026376078023765e-24	1.5771887941691953e-23	-21.376518
Iglc2	-8.505225	1.8583037262063006e-17	3.720327780192794e-17	-21.374895
Ccr7	-8.792643	1.5030475476239937e-18	3.076862942935504e-18	-21.33117
Fcna	-10.796817	3.799764109456904e-27	8.972288334018665e-27	-21.303728
Itk	-10.726707	8.119022844774068e-27	1.901410502289009e-26	-21.282879
Ces2g	-13.19193	1.1257551405273556e-39	3.135808190883999e-39	-21.281305
Gzma	-6.4507217	1.1226180965834033e-10	1.922291261272951e-10	-21.25741
Vpreb3	-11.466944	2.0979239713236018e-30	5.192881117137628e-30	-21.244585
Cfb	-13.115727	3.074998502613855e-39	8.529815541231221e-39	-21.244457
Spata25	-10.751059	6.2403561404473e-27	1.4631550153452053e-26	-21.244205
Cd5l	-10.438537	1.7489249446605936e-25	4.0297809784806306e-25	-21.237415
Fam124b	-11.35141	7.892101735464363e-30	1.9249028623083813e-29	-21.228987
Zan	-10.580704	3.8855704721338953e-26	9.004798313172411e-26	-21.214167
Csf3	-10.148597	3.534833456788244e-24	7.979308028867368e-24	-21.213593
Cmah	-11.685078	1.6589372460406506e-31	4.1681840352780164e-31	-21.212307
Slamf6	-11.90497	1.2256610398761098e-32	3.138696645009244e-32	-21.194233
Mgl2	-9.628096	6.337974697378382e-22	1.3748318215571326e-21	-21.170965
Aspg	-11.0278015	3.009389727072686e-28	7.199496954719344e-28	-21.164543
Ptger3	-11.578804	5.744368488534929e-31	1.4378894839887182e-30	-21.129105
Nat8f2	-10.930878	8.777429905931529e-28	2.0873792879742043e-27	-21.11256
Cd209f	-7.7145224	1.235201545142265e-14	2.3349745654863232e-14	-21.10781
P2ry10	-10.66604	1.560064782263551e-26	3.6407579516068867e-26	-21.087032
Inmt	-9.64534	5.359792599816562e-22	1.1651723043079483e-21	-21.071852
Fut4	-10.972544	5.546384591699241e-28	1.3221417381881386e-27	-21.03722
Cd300ld	-10.920723	9.81384965929024e-28	2.3310806791663276e-27	-21.030857
Krt19	-11.449866	2.553891646059896e-30	6.305905298913323e-30	-20.989544
Cxcr3	-10.225846	1.5996629197912096e-24	3.627353559617255e-24	-20.981035
Icos	-9.730289	2.3368517848303324e-22	5.11906196019788e-22	-20.97197
Cd226	-9.978371	1.986725592424833e-23	4.414945760944073e-23	-20.969828
Gata3	-10.617229	2.631505957182965e-26	6.119781295774337e-26	-20.968412
Fasl	-9.727364	2.4049044958763746e-22	5.262373076315918e-22	-20.965424
Slc22a2	-10.88972	1.3789888822752945e-27	3.267746166529134e-27	-20.961992
Krtdap	-8.791582	1.5172860965617597e-18	3.102834553296032e-18	-20.951666
Camp	-6.4794974	9.282181942475322e-11	1.5921409849871907e-10	-20.949598
H2-DMb2	-8.932564	4.290654346821535e-19	8.864988319879206e-19	-20.92796
Igha	-8.377417	5.53909882476276e-17	1.097938320071905e-16	-20.91333
Gimap7	-10.014595	1.379195237836486e-23	3.071704315894178e-23	-20.902674
Iglc3	-7.529911	5.156648174505799e-14	9.611646178016401e-14	-20.89995
Acod1	-9.301428	1.4359203469441548e-20	3.045430216212418e-20	-20.877613
Tnfrsf17	-10.369566	3.602522559024135e-25	8.234337277769451e-25	-20.875862
Cxcl3	-8.310026	9.788830183055674e-17	1.9288335336070296e-16	-20.868977
Kcnj15	-10.292752	8.011844943907242e-25	1.8250216273137226e-24	-20.850023
Slamf7	-10.352761	4.293017210159132e-25	9.801409155614457e-25	-20.83129
Tlr1	-10.609357	2.8624244171813323e-26	6.649069494033292e-26	-20.829878
Hpn	-11.204621	4.168861069931705e-29	1.0045448361281219e-28	-20.82012
Prox2os	-9.552319	1.3194008563805862e-21	2.8527586083904567e-21	-20.775614
Zmynd15	-10.786956	4.229210862173116e-27	9.962805329029719e-27	-20.754498
Hus1b	-9.210163	3.3696843533198156e-20	7.079168809495411e-20	-20.697655
Fcrl1	-9.44178	3.806022092680352e-21	8.176202132503441e-21	-20.693935
Il4i1	-10.278777	9.260078706214486e-25	2.1045633423214742e-24	-20.69227
Ces2e	-9.445993	3.6561893960219375e-21	7.862772894670832e-21	-20.678442
Cdh23	-9.743577	2.0509816625559133e-22	4.50270397926655e-22	-20.67824
Olfm5	-7.5360227	4.921002288775312e-14	9.180974419356925e-14	-20.671791
Ms4a1	-6.821298	9.117331472680539e-12	1.605163991669109e-11	-20.665983
Cd5	-9.416014	4.863690344876731e-21	1.0425917137999422e-20	-20.585043
Scimp	-9.337027	1.0272258823100381e-20	2.185586983638379e-20	-20.54225
Ly6g	-7.8190694	5.417868038656386e-15	1.028058451357948e-14	-20.494326
Grap2	-8.4700365	2.514215637133483e-17	5.018394485296373e-17	-20.476324
Mfsd6l	-8.832662	1.0522250785729472e-18	2.162847026871423e-18	-20.463095
Il12b	-7.221191	5.221497342991669e-13	9.476401711418635e-13	-20.421888
Trpc5	-9.848769	7.255477491446433e-23	1.601650660363451e-22	-20.402956
Ighd	-6.709281	1.9751945983774683e-11	3.444105664128105e-11	-20.401934
Srp54b	-9.158952	5.4188149261716196e-20	1.13601990066491e-19	-20.331114
Cd6	-8.178361	2.9395819677261683e-16	5.741371030715172e-16	-20.3238
Areg	-7.4923043	6.870898140087613e-14	1.275749676273148e-13	-20.323217
Cd160	-7.720233	1.1811580484429172e-14	2.234925351831442e-14	-20.309252
Ctla4	-7.9183707	2.452237328366421e-15	4.684311993059066e-15	-20.306982
Tgm1	-7.3560395	1.9213911158017371e-13	3.519031347622229e-13	-20.30204
Tmem82	-8.006395	1.2046900758362488e-15	2.321175483306838e-15	-20.301413
Cbln4	-7.8810296	3.307597752471596e-15	6.294191726872685e-15	-20.26759
Hs3st3b1	-8.367252	6.037565214363273e-17	1.195557468190747e-16	-20.265184
Krt83	-7.6938257	1.4522404613640402e-14	2.7374938008747226e-14	-20.255085
Fcrla	-7.034437	2.024500257712763e-12	3.615179031629934e-12	-20.234468
Gzmk	-7.613775	2.7054095123303983e-14	5.080581243812955e-14	-20.23426
Ms4a4d	-8.42166	3.802158704993768e-17	7.558963628218226e-17	-20.228617
Ankrd23	-8.567332	1.0866959317758908e-17	2.1887128535264668e-17	-20.219599
Ms4a4a	-8.692266	3.650863049441854e-18	7.435566292142269e-18	-20.205431
Pappa2	-7.1094656	1.179400878114858e-12	2.125046627233978e-12	-20.185278
Nlrp1b	-7.971714	1.5954752812966062e-15	3.062332593659513e-15	-20.183178
Ces2b	-8.459047	2.76246069026798e-17	5.5083961919600804e-17	-20.177105
Qprt	-9.163763	5.182824555536971e-20	1.087686160658336e-19	-20.163248
Ltf	-5.556342	2.7678932517101194e-08	4.421554715191884e-08	-20.151777
Calca	-6.2735395	3.556118351826219e-10	5.981696134274549e-10	-20.150259
Il18r1	-7.302908	2.855030900230473e-13	5.214668310923238e-13	-20.129982
Trdc	-5.560441	2.7036931997225746e-08	4.3259091195561196e-08	-20.125479
Klrc1	-7.431908	1.086267081266344e-13	2.0004918623689576e-13	-20.123957
Siglecg	-6.897084	5.366571820669348e-12	9.49835720472451e-12	-20.12156
Lrrc39	-8.529649	1.505504828085126e-17	3.0261403579600526e-17	-20.10929
Celrr	-7.4732537	7.941941484830262e-14	1.4707299045981965e-13	-20.100561
Stfa2l1	-5.73972	9.53419478778039e-09	1.5365342123739548e-08	-20.06615
Ripor3	-7.3876796	1.5157335161987896e-13	2.7862748459536574e-13	-20.063223
Nat1	-8.245893	1.6759904529720229e-16	3.283037126291916e-16	-20.041039
AC163354.1	-7.367888	1.7583185709166095e-13	3.223315437060696e-13	-20.039946
Tcf21	-6.3399715	2.3162620174799296e-10	3.935874286287051e-10	-20.036228
Klre1	-6.7586317	1.4071836880012704e-11	2.4622636710433428e-11	-20.034248
Prf1	-6.436951	1.2292118804093956e-10	2.1012168895887106e-10	-20.00145
Cd177	-7.6072283	2.8458212505510164e-14	5.3392518772064095e-14	-19.9923
Cd209g	-5.934303	2.9690009055844293e-09	4.8752067415179464e-09	-19.986696
Ucn2	-6.5661216	5.211156860715144e-11	9.000270916606467e-11	-19.94716
Jchain	-5.79467	6.883664706884108e-09	1.118385817527881e-08	-19.941494
AC160562.1	-7.880616	3.3185410557921006e-15	6.309013414053423e-15	-19.930212
Tmem221	-9.662799	4.521716355183719e-22	9.840514374719737e-22	-19.92599
Fbxo24	-8.26468	1.4323119367189083e-16	2.8084547778802125e-16	-19.884266
Slc25a2	-7.2887793	3.170626565046407e-13	5.780540683767379e-13	-19.879059
Irf4	-6.9159355	4.699634151435023e-12	8.340078352147334e-12	-19.878475
Pde6g	-7.5282507	5.2225659787762654e-14	9.725448750048911e-14	-19.864862
Klrb1c	-6.338762	2.3345097060415016e-10	3.9635139321587465e-10	-19.86134
Gbgt1	-6.9963684	2.6574487287886696e-12	4.741210934502533e-12	-19.860638
Btla	-7.4412923	1.0118819411638592e-13	1.8669408508558285e-13	-19.849415
Cabp7	-8.101703	5.532509947678924e-16	1.0732318036234576e-15	-19.84779
Cd19	-6.4994025	8.134319657829706e-11	1.3964497266660438e-10	-19.81847
