names	scores	pvals	pvals_adj	log2foldchanges
Napsa	-25.653254	2.879185410767112e-144	6.937796170523161e-143	-23.588886
Fgfbp1	-23.57049	3.232188164314525e-122	5.432249015654664e-121	-23.570532
Trank1	-25.580225	1.8330025658961852e-143	4.26279666487485e-142	-23.567545
Scg2	-23.29127	2.1243910908777273e-119	3.4826083457011925e-118	-23.551668
Tagap	-25.027943	1.8637111216557043e-137	4.096068399243306e-136	-23.535254
Mmp16	-27.513277	1.7144828161365083e-165	6.349936356061142e-164	-23.531965
P2ry13	-24.378405	1.4859803316292282e-130	2.857654483902362e-129	-23.52607
Aldh1l1	-27.008833	1.3581901181408813e-159	4.640171385863416e-158	-23.515278
Btbd17	-21.598745	5.065387482001125e-103	6.535983847743387e-102	-23.498856
Dlx6os1	-20.492085	5.745260872727911e-93	6.177699863148292e-92	-23.483679
Retnlg	-13.891722	8.465257819245164e-44	3.7209924480198526e-43	-23.4792
Blnk	-25.639366	4.0956410525653754e-144	9.751526315631846e-143	-23.478798
Chga	-26.095682	3.478765320810908e-149	9.530863892632625e-148	-23.467573
Cd72	-23.17065	3.4222325163161674e-118	5.519729865026077e-117	-23.45584
Fgd2	-24.089815	1.5193456955252605e-127	2.8136031398615937e-126	-23.451326
Tcap	-26.617163	4.364705235464678e-155	1.3856207096713264e-153	-23.427261
Nlrp3	-24.793121	6.107588384347454e-135	1.2994868902866923e-133	-23.421467
Slc47a1	-21.001791	1.5581934970487427e-97	1.8773415627093284e-96	-23.398098
Tenm1	-24.959461	1.0147578900098516e-136	2.205995413064895e-135	-23.398077
Gpr84	-22.380798	1.9376109080615063e-110	2.808131750813777e-109	-23.38457
Icam5	-25.585016	1.6236547948642293e-143	3.820364223209951e-142	-23.358086
Cbr2	-22.758335	4.1139221530549636e-114	6.329111004699944e-113	-23.335901
Plcd4	-25.66789	1.9855451048438742e-144	4.902580505787344e-143	-23.321026
Actg2	-23.03724	7.282159428243199e-117	1.1558983219433648e-115	-23.303839
Hp	-18.033033	1.7546651416971998e-72	1.3094515982814924e-71	-23.30331
Cybb	-20.94435	5.161319504369758e-97	6.0721405933761855e-96	-23.295551
Ptafr	-23.832342	6.875113322128945e-125	1.2168342163060078e-123	-23.275476
Gabra2	-23.571117	3.185171393481478e-122	5.3985955821719965e-121	-23.27188
Sp9	-19.594679	3.406184435491434e-85	3.1393404935404922e-84	-23.254215
Kcnh7	-24.516602	5.229133518682035e-132	1.045826703736407e-130	-23.243881
Dlx1	-20.934616	6.320650544976217e-97	7.392573736814289e-96	-23.239048
Nfam1	-23.943262	4.973174562389185e-126	8.880668861409259e-125	-23.238388
Golga7b	-24.405445	7.730917553976908e-131	1.5011490396071668e-129	-23.236917
Kcnc1	-24.147203	3.8542570345957284e-128	7.204218756253698e-127	-23.223513
Cytip	-20.79501	1.1442623718644197e-95	1.3077284249879084e-94	-23.208372
Slc9b2	-23.22575	9.630907437625867e-119	1.5660012093700597e-117	-23.190643
Clec4a3	-22.527187	7.416304175635264e-112	1.0987117297237428e-110	-23.180326
F13a1	-18.608576	4.783482809229915e-77	3.7665218970314295e-76	-23.175018
Clec4a2	-22.952826	4.9961511816447946e-116	7.867954616763456e-115	-23.153826
Tmem130	-22.561966	3.4056470886597806e-112	5.083055356208628e-111	-23.119057
Lilr4b	-21.234413	1.1801769260628952e-99	1.4570085506949322e-98	-23.111786
Tlr7	-22.749754	4.9935633368891604e-114	7.623760819678107e-113	-23.092371
Spint1	-22.323206	6.955038010626802e-110	1.0007248936153672e-108	-23.088879
Vgf	-20.989061	2.0324361381859026e-97	2.434055255312458e-96	-23.087524
Nrsn2	-22.275711	1.9905462594564887e-109	2.8436375135092694e-108	-23.059296
Rasal3	-21.81925	4.358761200004022e-105	5.735212105268451e-104	-23.05477
Arx	-20.599997	6.333528758895993e-94	6.998374319222092e-93	-23.042326
Itih2	-19.711256	3.4818117688942334e-86	3.2693068252528014e-85	-23.041311
Etnppl	-19.889761	1.032862766290469e-87	1.022636402267791e-86	-23.036001
Ptpro	-23.110119	1.373268337895547e-117	2.197229340632875e-116	-23.033894
Rab15	-23.777256	2.5224498895585444e-124	4.4253506834360425e-123	-22.989061
Slpi	-15.219888	3.353483721689302e-52	1.7603589090232556e-51	-22.964848
Bcl2a1a	-20.77214	1.8355234041217896e-95	2.0858220501383974e-94	-22.963255
Nkg7	-14.167228	1.7648673102065325e-45	8.077195927718684e-45	-22.918695
Adarb2	-19.774067	1.013362321385717e-86	9.790940303243644e-86	-22.918217
Ms4a7	-17.32129	4.9436136081511274e-67	3.3630024545245766e-66	-22.911665
Ms4a4b	-14.360257	1.1211452036728776e-46	5.2635925055064674e-46	-22.900473
Dlx2	-18.849844	5.3021546336023516e-79	4.363913278685063e-78	-22.894611
Slc13a3	-19.25932	2.235711442383603e-82	1.9273374503306922e-81	-22.881699
Kcnh3	-21.791336	7.97876319574064e-105	1.0429755811425673e-103	-22.879032
Pax6	-20.813759	7.763819926220844e-96	8.923930949679132e-95	-22.877565
Grin2c	-16.968344	2.0729502666505154e-64	1.359311650262633e-63	-22.866005
Slc44a5	-19.349913	3.918299678346227e-83	3.467521839244449e-82	-22.850704
Dkk2	-20.075916	2.549258150435565e-89	2.601283826975066e-88	-22.832842
Ccl19	-19.36204	3.1016621661177356e-83	2.769341219747978e-82	-22.831137
Tnfsf8	-19.76375	1.2414458587055966e-86	1.1936979410630736e-85	-22.82768
Slc30a3	-19.330162	5.731771638033546e-83	5.0500190643467367e-82	-22.819424
Col7a1	-18.85654	4.675434642336057e-79	3.86399557217856e-78	-22.8177
Cpne6	-19.298223	1.0593776485346014e-82	9.2522065374201e-82	-22.806715
Dapl1	-15.988416	2.0878040053688697e-57	1.2173784287865128e-56	-22.805191
B4galnt4	-22.779898	2.527348308560037e-114	3.948981732125058e-113	-22.793814
Hcn1	-20.314562	2.1086458093869584e-91	2.2432402227520834e-90	-22.787132
Clec5a	-20.220531	1.4040425708964189e-90	1.4549663947113149e-89	-22.761438
Slamf9	-20.244131	8.731281176955337e-91	9.095084559328475e-90	-22.757248
Cd69	-15.173118	6.826083103606157e-52	3.573865499270239e-51	-22.75194
Jaml	-19.27331	1.709405476452143e-82	1.4864395447409939e-81	-22.74272
Fcgr4	-19.791388	7.2054645024041736e-87	7.02972146576017e-86	-22.722496
Dnah10	-22.080727	1.4580960400703455e-107	1.9973918357128022e-106	-22.717386
Pilra	-19.788652	7.604357669255591e-87	7.382871523549118e-86	-22.716335
Lrrc3	-20.980434	2.4331950345265986e-97	2.896660755388808e-96	-22.699379
Cyp4f18	-18.46571	6.697203706425219e-76	5.252708789353113e-75	-22.698559
Atp13a4	-17.780384	1.5973822631352292e-70	1.1575233790834993e-69	-22.696814
Lama1	-18.172949	1.4044899308262081e-73	1.0640075233531879e-72	-22.695797
Kcnb2	-21.28808	3.79710138346278e-100	4.716896128525192e-99	-22.693552
Abcc3	-20.296335	3.047115501917153e-91	3.207490002018056e-90	-22.660887
Cpxm1	-18.863659	4.0902411969141533e-79	3.3943910347835297e-78	-22.606466
Lgi4	-18.385641	2.913888272199652e-75	2.2588281179842262e-74	-22.573624
Gpr88	-17.080397	3.088385911117944e-65	2.0520836618723882e-64	-22.572536
Hrh3	-18.366224	4.158291792786481e-75	3.211036133425854e-74	-22.563904
Sall3	-19.531904	1.156736885012647e-84	1.0612265000116026e-83	-22.556776
Cd2	-17.41629	9.529736545878342e-68	6.594973388151102e-67	-22.55053
Asgr1	-18.885927	2.6909283583702654e-79	2.2518228940336948e-78	-22.541454
Wnt7b	-18.185442	1.1199373280976094e-73	8.58189523446444e-73	-22.528534
Lilrb4a	-18.184027	1.1490388090562765e-73	8.771288618750202e-73	-22.501417
Slc2a5	-16.945816	3.035106126969229e-64	1.9837294947511301e-63	-22.497938
Capn3	-18.445763	9.66577450176987e-76	7.55138632950771e-75	-22.448671
Galnt9	-19.82749	3.5362357895873557e-87	3.483976147376705e-86	-22.44416
Slc17a6	-16.841833	1.7527150019239443e-63	1.123535257643554e-62	-22.433256
Ucma	-17.556145	8.309388639875964e-69	5.893183432536145e-68	-22.428436
Lamp5	-16.265314	2.4116047508469793e-59	1.4440747011059756e-58	-22.399366
Mlxipl	-16.906221	5.925191516209337e-64	3.8475269585774917e-63	-22.380972
Mecomos	-17.367044	2.239630907206224e-67	1.539265228320429e-66	-22.374552
Folr2	-16.63682	5.390710488848542e-62	3.390383955250656e-61	-22.363586
Ntng1	-16.011265	1.448972734065328e-57	8.473524760615952e-57	-22.359207
Il1r2	-14.578874	4.728419834616594e-48	2.2842607896698525e-47	-22.339277
Nxph4	-16.028725	1.0957057548856909e-57	6.445327969915828e-57	-22.331705
Gli3	-17.855366	4.214822828890948e-71	3.076513013789013e-70	-22.330389
Dlx5	-16.117731	2.624098896799021e-58	1.5619636290470362e-57	-22.324726
Mx1	-18.179424	1.249002859825948e-73	9.498120607041429e-73	-22.320621
Saa1	-15.651123	4.319707301137641e-55	2.3931896405194687e-54	-22.315073
Mmp9	-12.869967	7.555670741997593e-38	2.922890035589011e-37	-22.298273
Ifitm6	-13.655512	2.202854840601259e-42	9.495063968108873e-42	-22.295237
Ccr1	-16.318594	1.0133927923057351e-59	6.1417744988226365e-59	-22.29522
Chil3	-10.919554	9.939892350053391e-28	3.1062163593916847e-27	-22.280128
Ccdc88b	-16.845106	1.6588745116977478e-63	1.0668003290660757e-62	-22.26867
Trpm2	-17.16918	6.772996617644704e-66	4.560940483262427e-65	-22.267921
Ascl1	-16.783731	4.647448718269584e-63	2.9696157944214594e-62	-22.253754
Lypd2	-16.0289	1.0926309194714873e-57	6.445327969915828e-57	-22.220266
Ranbp3l	-14.77391	2.6967667742062973e-49	1.3517627940883695e-48	-22.214434
Wisp2	-16.739977	9.664767352029907e-63	6.116941362044245e-62	-22.214132
Gpnmb	-13.03287	9.108701761236227e-39	3.6002773759826986e-38	-22.196707
Cox6a2	-16.630568	5.980492819379643e-62	3.749525278607926e-61	-22.194206
Clec4n	-13.520118	1.391538057448476e-41	5.896347701052866e-41	-22.188156
Tifab	-16.6303	6.00704201964433e-62	3.754401262277706e-61	-22.186312
C78859	-17.52313	1.480589053927375e-68	1.0463526882878976e-67	-22.184933
Myt1	-16.110168	2.9637520272357812e-58	1.758903280258624e-57	-22.169867
Rbp4	-13.558909	8.221345096587819e-42	3.4984447219522636e-41	-22.139654
Ccl24	-12.184263	4.1819219424195066e-34	1.5015877710662499e-33	-22.100458
Il7r	-12.800898	1.8383324596608753e-37	7.043419385673852e-37	-22.083849
Dennd1c	-16.371552	4.268994248823711e-60	2.5951332819597028e-59	-22.08279
Trbc1	-11.4875965	1.6530335102653483e-30	5.482698209835318e-30	-22.07494
Asphd1	-17.612093	3.1144907852779957e-69	2.2167194201266872e-68	-22.074146
Slc22a6	-13.258167	4.6774616122603785e-40	1.905279679128464e-39	-22.061613
Plbd1	-14.580345	4.627956412830052e-48	2.241141120014553e-47	-22.047287
Tnni3	-15.780751	5.638972907522605e-56	3.159088463598098e-55	-22.041721
Slfn1	-14.101597	4.467731695955337e-45	2.0079693015529604e-44	-22.036268
Col6a6	-15.423266	1.487263592741495e-53	7.953281244606926e-53	-22.02654
Cyp4f15	-14.319248	2.019799608703723e-46	9.43831592852207e-46	-22.01612
Skap1	-13.676946	1.6426309747154793e-42	7.11095660049991e-42	-22.013521
Cd3e	-12.67296	9.42514067729577e-37	3.556656859356894e-36	-22.009396
Itgal	-15.085088	2.5859209196470926e-51	1.346833812316194e-50	-22.006876
Sfrp4	-12.811325	1.6078834929195293e-37	6.172297477618155e-37	-21.995735
Msln	-12.959658	2.364840287215247e-38	9.292103289647335e-38	-21.993769
Adora3	-15.5158825	3.550989909096802e-54	1.9404316443151924e-53	-21.983498
Ccl8	-10.323685	5.810585666428634e-25	1.672110983144931e-24	-21.976809
Sst	-10.594411	3.357142326432736e-26	9.947088374615514e-26	-21.966293
Hs3st4	-16.417988	1.9958112202695059e-60	1.2244240615150342e-59	-21.96391
Pcdhga4	-15.02409	6.478703330303297e-51	3.330952869050538e-50	-21.953783
Col6a5	-14.555562	6.642097141197762e-48	3.185658101293891e-47	-21.930359
Clec10a	-12.609118	2.117849986870489e-36	7.88770944830722e-36	-21.92761
Tnfrsf18	-14.734937	4.7939679916983e-49	2.378910222208397e-48	-21.921085
Ccr9	-13.826093	2.1051169788149856e-43	9.212765771619193e-43	-21.918049
Slc14a1	-15.072054	3.14759879630345e-51	1.635116257819974e-50	-21.901037
Grm1	-15.787339	5.082386186134366e-56	2.8552731382777338e-55	-21.898157
Xcl1	-10.279262	9.213130795434055e-25	2.6398655574309617e-24	-21.870441
Cyp2e1	-12.567543	3.580440446265676e-36	1.328549330710826e-35	-21.868797
Slfn4	-11.466623	2.105456055436185e-30	6.937252241964366e-30	-21.860624
Grip1	-15.60109	9.43694050111893e-55	5.18513214347194e-54	-21.859472
Doc2g	-14.231634	7.064335914470375e-46	3.2554543384656104e-45	-21.833593
Hmcn2	-14.14942	2.2716439374782117e-45	1.0302240079266266e-44	-21.82874
Ccr2	-12.515354	6.904685152196979e-36	2.5525638270598814e-35	-21.803055
Mcemp1	-13.249974	5.215352856379347e-40	2.120062136739572e-39	-21.801231
Wdfy4	-14.497188	1.55187663746201e-47	7.42524706919622e-47	-21.800644
Dnhd1	-13.89284	8.334534010783496e-44	3.6716008858077075e-43	-21.795664
Sp8	-13.39127	7.907272682366037e-41	3.2540216799860235e-40	-21.792355
Ms4a4c	-13.445809	3.7976139782650756e-41	1.5856425796513887e-40	-21.78903
Cd8b1	-10.378255	3.28964666112656e-25	9.549046911833266e-25	-21.78801
Cd163	-11.699174	1.4056047556322855e-31	4.764761883499273e-31	-21.78299
Txk	-12.91714	4.105603899336755e-38	1.6037515231784197e-37	-21.782019
Ifng	-9.809668	1.0689234574028236e-22	2.904683308159847e-22	-21.779192
Hspb3	-14.443874	3.3587461805758565e-47	1.5956038862593143e-46	-21.77385
Fam180a	-12.08545	1.393766991375379e-33	4.933688465045589e-33	-21.773188
Zfyve28	-16.759417	6.982663714923625e-63	4.433437279316587e-62	-21.772875
Slco1b2	-13.419313	5.425052423052863e-41	2.251059096702433e-40	-21.758356
Sell	-12.7261	4.789487581554159e-37	1.814199841497787e-36	-21.75682
Trem1	-12.436202	1.8598532281254725e-35	6.825149461010908e-35	-21.749727
Ngp	-8.302467	1.0431204029390797e-16	2.4572918797151464e-16	-21.7405
Hcar2	-13.651546	2.325678016905268e-42	1.0002916201743088e-41	-21.739792
Ryr3	-14.150637	2.2328270670606057e-45	1.0172332879547179e-44	-21.739338
Fgr	-14.299337	2.6863766602197298e-46	1.2523900513844894e-45	-21.732592
Dio2	-12.879427	6.686964664303306e-38	2.5968794812828376e-37	-21.731165
Plcb2	-13.666899	1.8849624340098734e-42	8.142386324016731e-42	-21.730688
Pde6a	-14.752543	3.697434801514698e-49	1.8441071329250364e-48	-21.718204
Ebi3	-15.411044	1.795561348777687e-53	9.576327193480997e-53	-21.708008
Egr4	-14.182668	1.4175844044445238e-45	6.502680754332677e-45	-21.70069
Prtn3	-13.694174	1.2970627195461279e-42	5.639403128461425e-42	-21.691025
CR974586.5	-14.789819	2.1313862665618264e-49	1.0737462300059578e-48	-21.676214
Rnase6	-13.100772	3.7421279609565076e-39	1.490887633847214e-38	-21.674564
Mis18bp1	-14.2239275	7.883981273271255e-46	3.6248189762166693e-45	-21.670666
Clec4e	-11.754317	7.340633334355734e-32	2.5096182339677723e-31	-21.666573
Cd247	-13.516151	1.4683436308828496e-41	6.208641145382029e-41	-21.633799
Ccl11	-11.380328	5.671011971678922e-30	1.8532718861695824e-29	-21.633427
Moxd1	-12.283702	1.2332093269954097e-34	4.468149735490614e-34	-21.632969
Vip	-8.096223	5.786900706063818e-16	1.3212102068638854e-15	-21.632387
Il2rb	-11.413485	3.87885068646368e-30	1.2717543234307148e-29	-21.620575
Wnt6	-12.848215	1.0002388518306628e-37	3.854484978152843e-37	-21.619486
Mmp8	-10.145592	3.644869424942998e-24	1.031080459672701e-23	-21.616417
Cd28	-11.500239	1.4284200658067263e-30	4.7534777564283736e-30	-21.601282
Chrnb2	-14.906	3.7947433187889767e-50	1.9311670833531688e-49	-21.590078
Asprv1	-10.502935	8.868915698686354e-26	2.608504617260692e-25	-21.567362
Fezf2	-13.979611	2.4827161543445e-44	1.1083554260466517e-43	-21.562489
Runx3	-12.732676	4.403762979355572e-37	1.6712572976681485e-36	-21.544163
Klrd1	-10.854094	2.0359301003047775e-27	6.312961551332643e-27	-21.533703
Stat4	-12.906113	4.735719628634535e-38	1.8462844556080057e-37	-21.532873
Cplx3	-11.890194	1.4621689101806796e-32	5.085804904976277e-32	-21.527052
Naip6	-12.669012	9.910189378229192e-37	3.732651366564667e-36	-21.522663
Gli1	-13.050805	7.204549205212355e-39	2.8532868139454873e-38	-21.519653
Sh2d2a	-11.528025	1.0356907157933217e-30	3.4580658290261164e-30	-21.508953
Grm2	-13.395646	7.456134901466165e-41	3.0810474799446963e-40	-21.466984
Tstd1	-12.604913	2.2335794022732625e-36	8.303269153432202e-36	-21.459257
Cyp2f2	-12.112997	9.97388453673551e-34	3.549425102041106e-33	-21.4228
Mfap5	-11.747783	7.929282118606968e-32	2.70623963092388e-31	-21.407959
Cd8a	-9.603541	8.042249449389606e-22	2.1303972051363193e-21	-21.395002
Dact2	-15.248355	2.173522617674243e-52	1.1500119670234089e-51	-21.392406
Cd7	-10.838255	2.420087550609202e-27	7.480950697400932e-27	-21.383131
Epcam	-13.394815	7.539707939697585e-41	3.1091579132773547e-40	-21.381151
Entpd3	-14.728454	5.274667909271239e-49	2.6047742761833277e-48	-21.379885
Ncapg	-14.123648	3.2716324592339093e-45	1.4803766783863844e-44	-21.375605
Cxcr6	-10.081181	7.026824345060849e-24	1.9766031912970042e-23	-21.374557
Iglc2	-8.505218	1.858363295480634e-17	4.4888002306295503e-17	-21.372934
Ptcra	-11.551127	7.922807687720938e-31	2.649768457431752e-30	-21.356585
AC174678.1	-11.947794	7.337659690740882e-33	2.5701084731141443e-32	-21.354923
Fam84a	-14.231851	7.042550853082748e-46	3.252910324749537e-45	-21.3491
Dlk1	-11.876327	1.7253406481240944e-32	5.980383529026324e-32	-21.329157
Fcna	-10.796801	3.800083841961759e-27	1.1674604737209703e-26	-21.301767
Itk	-10.726691	8.119688302958563e-27	2.4717468197742962e-26	-21.280916
Gzma	-6.4507184	1.1226297365372981e-10	2.1526936462843684e-10	-21.25545
Mfap4	-10.603124	3.0591391111575616e-26	9.104580687968933e-26	-21.24681
Vpreb3	-11.466926	2.0981490040481397e-30	6.924584171776039e-30	-21.242624
Cfb	-13.115699	3.075564881974999e-39	1.2326913354609214e-38	-21.242496
Spata25	-10.751043	6.240872318074678e-27	1.9143780116793492e-26	-21.242245
Cd5l	-10.438522	1.7490533736719883e-25	5.106725178604345e-25	-21.235453
Csf3	-10.148583	3.535065123905927e-24	1.0014348792934639e-23	-21.211632
Colec11	-10.978367	5.200582228949745e-28	1.6354032166508635e-27	-21.203949
Wnt7a	-10.819017	2.984442632406207e-27	9.197049714657032e-27	-21.198273
AC163040.1	-11.245638	2.623781501825266e-29	8.491202271279177e-29	-21.187542
Mgl2	-9.628085	6.338310460464004e-22	1.6834821940143437e-21	-21.169004
Aspg	-11.027784	3.009665519879887e-28	9.509211753174999e-28	-21.162582
Proca1	-12.755383	3.2943217959653354e-37	1.2549797317963182e-36	-21.155436
Klrk1	-9.946722	2.7298804423036523e-23	7.541106194208985e-23	-21.129208
Ptger3	-11.578785	5.745009230244154e-31	1.9278554463906556e-30	-21.127144
Nat8f2	-10.930861	8.778206175227056e-28	2.756108689239264e-27	-21.1106
Cd209f	-7.7145166	1.2352281731987483e-14	2.7028232667702046e-14	-21.105848
Mzb1	-10.313469	6.461443224096807e-25	1.856736558648508e-24	-21.098465
P2ry10	-10.666025	1.560189756940078e-26	4.6852545253455794e-26	-21.085072
Inmt	-9.6453285	5.360078604497744e-22	1.4274510264974018e-21	-21.069891
Cd300ld	-10.920707	9.814714341902259e-28	3.0718980725828663e-27	-21.028896
Chrdl1	-10.461176	1.3781036319486892e-25	4.029542783475699e-25	-21.001001
Krt19	-11.449848	2.5541639478590712e-30	8.401855091641682e-30	-20.987583
Cxcr3	-10.225833	1.599771019483215e-24	4.557752192259872e-24	-20.979076
Icos	-9.730278	2.3369809826588945e-22	6.300729745176216e-22	-20.970009
Cd226	-9.978358	1.9868471984960223e-23	5.503731851789535e-23	-20.967867
Gata3	-10.617215	2.6317128980861963e-26	7.855859397272228e-26	-20.966452
Fasl	-9.727352	2.405037294591829e-22	6.473855436317171e-22	-20.963463
Slc22a2	-10.889704	1.3791089977058485e-27	4.2896080799559826e-27	-20.960032
Krtdap	-8.791574	1.5173417271388206e-18	3.7465227830588164e-18	-20.949705
Camp	-6.479494	9.282279962632834e-11	1.7816276319832695e-10	-20.94764
Igha	-8.377409	5.539265798371876e-17	1.318872809136161e-16	-20.91137
Ptch2	-10.052026	9.44520427586885e-24	2.645715483436653e-23	-20.910652
Anxa9	-11.747351	7.96985776679006e-32	2.715454094306665e-31	-20.903559
Gimap7	-10.014583	1.3792809025111838e-23	3.84200808498937e-23	-20.900713
Gsg1	-11.42916	3.2400382844217015e-30	1.0640519817476852e-29	-20.890924
Mchr1	-11.700458	1.3845631112070516e-31	4.701402754523096e-31	-20.889452
Acod1	-9.301418	1.435986501476456e-20	3.7009961378259174e-20	-20.875652
Tnfrsf17	-10.369552	3.6027801179071828e-25	1.042772827180082e-24	-20.873901
Slc9a7	-11.339399	9.049806875213147e-30	2.943026626085576e-29	-20.870766
Cxcl3	-8.310019	9.789115739994154e-17	2.3114795135759515e-16	-20.867016
Fanca	-12.318555	8.019620910843453e-35	2.9109331799794744e-34	-20.86608
Prok2	-9.3868265	6.415601554730262e-21	1.6663900142156525e-20	-20.829664
Slamf7	-10.352748	4.293322132197784e-25	1.2408445468779723e-24	-20.829329
Myl2	-10.619564	2.566443667739706e-26	7.672477332555174e-26	-20.81894
Hhipl1	-10.6937895	1.1576096093841299e-26	3.497309998139365e-26	-20.815788
Tac2	-6.7982287	1.0701427787104186e-11	2.1169985731165553e-11	-20.793966
Pcdhb11	-10.324073	5.787177236034425e-25	1.6677744196064626e-24	-20.727219
Hus1b	-9.210154	3.3698335233912724e-20	8.640598777926339e-20	-20.695694
Fcrl1	-9.44177	3.806208397372367e-21	1.0003175814382043e-20	-20.691975
Olfm5	-7.5360174	4.921098720200415e-14	1.0515168205556442e-13	-20.66983
Slc43a1	-9.455027	3.3541854386903953e-21	8.826803786027356e-21	-20.647491
Tmem132e	-10.052098	9.43835788518671e-24	2.645715483436653e-23	-20.603567
Recql4	-9.920021	3.56666278576437e-23	9.798524136715301e-23	-20.598284
Cd5	-9.416003	4.863925804372597e-21	1.2699545181129496e-20	-20.583082
Il17b	-9.63594	5.872566313847699e-22	1.5618527430446009e-21	-20.56685
