names	scores	pvals	pvals_adj	log2foldchanges
Napsa	-25.65409	2.848734416916612e-144	2.543512872246975e-143	-23.596624
Fgfbp1	-23.57114	3.207771208918215e-122	2.358655300675158e-121	-23.578268
Scn1a	-25.708174	7.209174798445644e-145	6.613921833436371e-144	-23.561901
Tagap	-25.02872	1.8458397518659293e-137	1.5381997932216079e-136	-23.54299
Mmp16	-27.51431	1.6905511442795002e-165	1.910227281671752e-164	-23.5397
Aldh1l1	-27.00981	1.340571458583662e-159	1.465105419217117e-158	-23.523012
Ly6c2	-20.474773	8.21025418007752e-93	4.573957760488869e-92	-23.516317
Gpr17	-21.24181	1.0146797591196714e-99	6.1309955233817005e-99	-23.507364
Arhgef26	-27.989233	3.7839460872725323e-171	4.399937310782015e-170	-23.498661
Dlx6os1	-20.49251	5.720413098224537e-93	3.19576150738801e-92	-23.491413
Chga	-26.096563	3.439390133311783e-149	3.260085434418752e-148	-23.475306
Ikzf1	-25.04065	1.37340010427799e-137	1.1492887901907867e-136	-23.451946
Syt13	-25.654667	2.8074403185732074e-144	2.51788369378763e-143	-23.397497
Icam5	-25.585846	1.6066631969689736e-143	1.4218258380256403e-142	-23.365816
Naip5	-23.607632	1.366260927282093e-122	1.0120451313200688e-121	-23.359818
Igkc	-15.957597	3.419767762947725e-57	1.2345731996201174e-56	-23.331438
Tbxas1	-24.28238	1.5171875272352664e-129	1.185302755652552e-128	-23.327631
AA467197	-21.988503	1.1034142048990546e-106	7.095911285524467e-106	-23.315538
Ccl9	-22.111677	7.437164281073769e-108	4.845058163565973e-107	-23.307312
Cybb	-20.944805	5.136965753831555e-97	3.030658261847525e-96	-23.30328
Neu4	-19.944714	3.4889296556180714e-88	1.8459945267820483e-87	-23.286299
Ptafr	-23.833012	6.820843092964579e-125	5.1869529224065244e-124	-23.283203
Plac8	-17.810513	9.381653124039741e-71	3.950169736437786e-70	-23.273485
Nusap1	-23.188667	2.2776145289413926e-118	1.615329453149924e-117	-23.265495
Sp9	-19.595053	3.393864670664149e-85	1.7227739444995678e-84	-23.261942
Dlx1	-20.93507	6.290881728689865e-97	3.7005186639352142e-96	-23.246773
Kcnc1	-24.147902	3.822202422837804e-128	2.9401557098752336e-127	-23.23124
Cytip	-20.795454	1.1390151102335593e-95	6.583902371292251e-95	-23.216097
Ifi213	-22.89123	2.0416084502870935e-115	1.4276982169839816e-114	-23.199919
Clec4a3	-22.527754	7.369518479991406e-112	5.0132778775451746e-111	-23.188051
Cyp26b1	-19.71034	3.558190341824818e-86	1.824712995807599e-85	-23.18298
F13a1	-18.608894	4.769406955082315e-77	2.192830783945892e-76	-23.182743
Naip2	-23.53341	7.742119014176632e-122	5.610231169693211e-121	-23.158085
Lilr4b	-21.234888	1.1742942176177577e-99	7.074061551914203e-99	-23.11951
Spint1	-22.323757	6.912723519270495e-110	4.608482346180331e-109	-23.096601
Myo1f	-23.552324	4.978535640729235e-122	3.6207531932576255e-121	-23.092726
Car8	-21.10501	1.805472589504947e-98	1.0714970857596124e-97	-23.078087
Crym	-20.254204	7.15769371495683e-91	3.911308040960016e-90	-23.067333
Ptprt	-23.016731	1.1715004749345197e-116	8.250003344609294e-116	-23.052252
Arx	-20.60043	6.305556599183603e-94	3.552426253061185e-93	-23.050047
Itih2	-19.711636	3.468916569187267e-86	1.7881013243233334e-85	-23.049034
Col15a1	-19.4694	3.9063689986323125e-84	1.9483137150285847e-83	-23.02839
Lum	-16.1115	2.9057840837891057e-58	1.0585734367173426e-57	-22.972805
Slpi	-15.220062	3.349070943037444e-52	1.12953488803961e-51	-22.972569
Kcnd3	-22.340355	4.784573625722162e-110	3.2003836961352256e-109	-22.964722
Ifi207	-21.079514	3.081369125750646e-98	1.8232953406808555e-97	-22.95845
Zkscan2	-22.292168	1.3914771196088323e-109	9.215080262310147e-109	-22.93856
Cd3g	-14.49742	1.5483340354349765e-47	4.867179116779484e-47	-22.93599
Nkg7	-14.167368	1.7631252569727696e-45	5.359043334263737e-45	-22.926414
Adarb2	-19.77445	1.009561256662235e-86	5.244474060583039e-86	-22.925936
Ms4a7	-17.321547	4.932692814381458e-67	1.9889890380570395e-66	-22.919384
Ms4a4b	-14.360404	1.1199767840663771e-46	3.4781887703924756e-46	-22.908192
Csf2rb	-22.09672	1.0327309330352675e-107	6.70604501970953e-107	-22.900372
Pax6	-20.814205	7.72808900897408e-96	4.480051599405264e-95	-22.885283
Grin2c	-16.968586	2.0687331705705178e-64	8.065236532438666e-64	-22.873722
Slc44a5	-19.350271	3.904821663534724e-83	1.9188312842922477e-82	-22.858421
Esm1	-15.780826	5.641062500548524e-56	2.010258799987606e-55	-22.857939
Ccl19	-19.362398	3.0909664537730523e-83	1.522643573287218e-82	-22.838854
Tnfsf8	-19.764133	1.2367989600868653e-86	6.408284767289457e-86	-22.835398
Slc30a3	-19.330519	5.712135987017328e-83	2.7932205315488157e-82	-22.82714
Gpihbp1	-15.140171	1.1262079488559793e-51	3.772890950941304e-51	-22.815165
Dapl1	-15.988618	2.084457024910866e-57	7.538723417399153e-57	-22.812908
Hvcn1	-20.504303	4.498039635494774e-93	2.51991015994105e-92	-22.791534
Exoc3l2	-17.51238	1.7907010817962405e-68	7.414911311785675e-68	-22.784584
Clec5a	-20.220942	1.3982850627826393e-90	7.558297636662915e-90	-22.769154
Slamf9	-20.244543	8.695310023165863e-91	4.738588568482759e-90	-22.764963
Cd69	-15.17329	6.817210967617586e-52	2.2953572281540693e-51	-22.759657
Wfdc21	-12.624756	1.7386534063240494e-36	4.5935360801163786e-36	-22.755451
Tbx4	-19.70284	4.122113209013124e-86	2.1084978051218026e-85	-22.751581
Cst7	-18.298508	1.4371262158935648e-74	6.430094925698276e-74	-22.735613
Slfn8	-19.71089	3.520082387051095e-86	1.809810995913159e-85	-22.732605
Fcgr4	-19.79177	7.178342557724874e-87	3.758294532840248e-86	-22.730211
Dnah10	-22.08126	1.449602717294308e-107	9.382541859510084e-107	-22.725101
Pilra	-19.789036	7.575750054047144e-87	3.9457031531495536e-86	-22.72405
Cyp4f18	-18.466022	6.678094460260987e-76	3.0424120547886045e-75	-22.706274
Lama1	-18.173246	1.4007305414922097e-73	6.184240801290109e-73	-22.703512
Tnfrsf13b	-19.556692	7.167048107143282e-85	3.6197212662339807e-84	-22.687136
Cavin4	-18.33595	7.2546032943116485e-75	3.2531853337720396e-74	-22.672386
Pbk	-18.913363	1.6104540211736812e-79	7.632483512671475e-79	-22.662266
Cd3d	-14.019585	1.4189550761254833e-44	4.2483684913936624e-44	-22.636948
Gabrd	-19.345573	4.274653157463418e-83	2.0954182144428522e-82	-22.608784
Doc2b	-18.40959	1.883650055747052e-75	8.542630638308625e-75	-22.600973
Cd79a	-12.916332	4.151673759962103e-38	1.1297071455679191e-37	-22.561594
Cd2	-17.416552	9.50821881852803e-68	3.8968109912000126e-67	-22.55824
Ccnb1	-18.857933	4.5690137008984013e-79	2.1501240945404243e-78	-22.54947
Asgr1	-18.886261	2.6825276944020666e-79	1.268334607282301e-78	-22.549168
Wnt7b	-18.18574	1.116931349697046e-73	4.953132371162066e-73	-22.536245
C3	-18.85466	4.85874881416602e-79	2.2811027296554084e-78	-22.525568
Lilrb4a	-18.184324	1.1459556801237811e-73	5.0706003545300046e-73	-22.509129
Gimap3	-14.759861	3.3227200355279594e-49	1.0735767481511985e-48	-22.489388
March3	-17.416597	9.500736793930092e-68	3.8968109912000126e-67	-22.46625
Olfr655	-18.010593	2.632928451469331e-72	1.1300122109310432e-71	-22.458757
Etv4	-17.057367	4.581547695359014e-65	1.7966853707290252e-64	-22.455252
Galnt9	-19.827875	3.5228278948207025e-87	1.854119944642475e-86	-22.45187
Slc17a6	-16.84207	1.7492546145445943e-63	6.7538788206355e-63	-22.440966
Ucma	-17.556414	8.290016256007188e-69	3.439840770127464e-68	-22.436146
Rbp7	-13.326052	1.894850824444926e-40	5.352685944759679e-40	-22.425283
Igdcc4	-18.147547	2.2305571186676145e-73	9.82624281351372e-73	-22.408714
Mlxipl	-16.90646	5.913313327246048e-64	2.3009001273330926e-63	-22.388681
Mecomos	-17.367304	2.2346308956158155e-67	9.083865429332583e-67	-22.382261
Folr2	-16.637047	5.380576916411882e-62	2.0419646741601067e-61	-22.371296
Traf3ip3	-18.278982	2.051539336068903e-74	9.138259848859255e-74	-22.35548
Il1r2	-14.579027	4.7231840515669315e-48	1.4970472429689164e-47	-22.346987
Mmp9	-12.870073	7.550599703137477e-38	2.0407026224695886e-37	-22.30598
Ifitm6	-13.655638	2.2009790223765417e-42	6.435611176539595e-42	-22.302946
Ccr1	-16.31881	1.011629584054278e-59	3.7329504946652323e-59	-22.302929
Inhbb	-19.1294	2.6877784258236173e-81	1.2922011662613544e-80	-22.30163
Cpne7	-16.543812	2.5209916364293103e-61	9.459630905926117e-61	-22.282135
Ccdc88b	-16.845343	1.655596845036832e-63	6.404629961457764e-63	-22.276377
Trpm2	-17.169432	6.758553534311245e-66	2.681965688218748e-65	-22.275629
Ascl1	-16.783966	4.638399329174851e-63	1.7771644939367245e-62	-22.261461
Lypd2	-16.029104	1.090861473786531e-57	3.952396644154098e-57	-22.227974
Cd79b	-13.507367	1.6551560540867573e-41	4.756195557720567e-41	-22.223541
Ranbp3l	-14.774069	2.6936171279556977e-49	8.71720753383721e-49	-22.22214
Wisp2	-16.74021	9.646144031624143e-63	3.6887740082692703e-62	-22.22184
Gpnmb	-13.032979	9.102271384154065e-39	2.4971937953783443e-38	-22.204414
Cox6a2	-16.630796	5.969267467877152e-62	2.2610861620746788e-61	-22.201914
Clec4n	-13.52024	1.3903995928161782e-41	4.001149907384686e-41	-22.195864
Tifab	-16.63053	5.995767559625377e-62	2.2668308353971178e-61	-22.19402
Myt1	-16.110376	2.958854182997141e-58	1.075946975635324e-57	-22.177572
Arhgap22	-17.27387	1.1231323039746581e-66	4.51964709848957e-66	-22.176867
Zdhhc22	-18.441399	1.0503275238043438e-75	4.774216017292472e-75	-22.169563
Rbp4	-13.559032	8.214541085912555e-42	2.37414482251808e-41	-22.14736
Ccl24	-12.184353	4.179669914469684e-34	1.0689692875881544e-33	-22.108164
Reln	-13.300113	2.678466394608329e-40	7.544975759460083e-40	-22.10359
Hapln4	-17.029285	7.3867960841361775e-65	2.891113927254864e-64	-22.101965
Chac1	-15.546966	2.194799236536714e-54	7.634084300997267e-54	-22.092176
Il7r	-12.801001	1.8371250539834012e-37	4.938508209632799e-37	-22.091555
Dennd1c	-16.371767	4.261469583708498e-60	1.587139509761079e-59	-22.090496
Trbc1	-11.487672	1.6523311755036105e-30	4.064775339492277e-30	-22.082645
Aldh1a2	-14.669744	1.2522695657232279e-48	4.007262610314329e-48	-22.057491
Plbd1	-14.580499	4.6228297968961596e-48	1.4675650148876696e-47	-22.054993
Tnni3	-15.780946	5.630394376956588e-56	2.010258799987606e-55	-22.049427
Lck	-14.25691	4.931521512280595e-46	1.5150603724364348e-45	-22.048622
Slfn1	-14.101735	4.463403148546537e-45	1.3443985387188365e-44	-22.043972
Col6a6	-15.423448	1.485199563759611e-53	5.0862998758890785e-53	-22.034246
Ly9	-16.556257	2.0523807498597032e-61	7.715717104735726e-61	-22.029911
Cyp4f15	-14.319393	2.017718661411144e-46	6.237151967267832e-46	-22.023827
Skap1	-13.677072	1.6412233713716075e-42	4.80592495277191e-42	-22.021227
Cd3e	-12.67306	9.419195312853829e-37	2.4984602951866918e-36	-22.017101
Msln	-12.9597645	2.363208179403256e-38	6.465685853360482e-38	-22.001472
Pcdh8	-15.357675	4.0860834650424463e-53	1.3898243078375668e-52	-21.991854
Adora3	-15.516067	3.5459421354235545e-54	1.2290960608053917e-53	-21.991201
Ccl8	-10.323739	5.808980899546003e-25	1.2823357394141288e-24	-21.984512
Pcdhga4	-15.024258	6.470609471896864e-51	2.139044453519625e-50	-21.961487
H2-Oa	-13.77742	4.129465768794025e-43	1.2181314952194765e-42	-21.950838
Col6a5	-14.555714	6.634789411971686e-48	2.0962999721869465e-47	-21.938063
Clec10a	-12.609218	2.1165409057190265e-36	5.577182887270162e-36	-21.935314
Tnfrsf18	-14.735095	4.7884279633572935e-49	1.5446541817281593e-48	-21.928787
Slc14a1	-15.072223	3.143615910075658e-51	1.0478719700252195e-50	-21.90874
Xcl1	-10.279315	9.210630227096083e-25	2.0265413040915476e-24	-21.878145
Cyp2e1	-12.567641	3.578256509919439e-36	9.416464499787998e-36	-21.8765
Grip1	-15.601278	9.4232280528081e-55	3.3063958080028424e-54	-21.867174
H2-Ob	-13.597183	4.888563423127322e-42	1.414924290340759e-41	-21.81447
Ccr2	-12.515451	6.900543442645413e-36	1.811166257912182e-35	-21.810759
Mcemp1	-13.250089	5.2114183030119e-40	1.4597810372582353e-39	-21.808935
Wdfy4	-14.497337	1.5501965486942655e-47	4.867179116779484e-47	-21.808346
Sp8	-13.391388	7.901047586795384e-41	2.241431939516421e-40	-21.800056
Ms4a4c	-13.445929	3.794575046041166e-41	1.0841642988689046e-40	-21.796732
Cd8b1	-10.37831	3.288718585324261e-25	7.324540279118621e-25	-21.795713
Tmem52	-17.171331	6.542105773827296e-66	2.6012349001301377e-65	-21.792
Txk	-12.917246	4.102807573738872e-38	1.1179312190024174e-37	-21.78972
Ifng	-9.809713	1.0686832720850464e-22	2.2498595201790454e-22	-21.786894
Hspb3	-14.444024	3.3551633011009797e-47	1.0501293587170516e-46	-21.781551
Fam180a	-12.085538	1.3930406208500609e-33	3.549148078598881e-33	-21.780891
Slco1b2	-13.419433	5.420745441065934e-41	1.5443719205316051e-40	-21.766058
Sell	-12.726202	4.78641512148958e-37	1.2746777953367722e-36	-21.764523
Trem1	-12.436297	1.85876571932267e-35	4.834241142581716e-35	-21.75743
Ngp	-8.302495	1.0430011605172879e-16	1.9550162333969784e-16	-21.748201
Ryr3	-14.150777	2.2306334445131347e-45	6.759495286403438e-45	-21.74704
Fgr	-14.299482	2.683624367444629e-46	8.282791257545151e-46	-21.740292
Mss51	-13.094212	4.081807192259849e-39	1.1260157771751308e-38	-21.721163
Ebi3	-15.411225	1.7930773695399788e-53	6.130179041162321e-53	-21.71571
Tlr6	-14.415359	5.075841316733702e-47	1.581258977175608e-46	-21.714346
Egr4	-14.182808	1.4161790140859683e-45	4.311047227050132e-45	-21.708391
Prtn3	-13.694301	1.2959456074995899e-42	3.800427001465073e-42	-21.698725
CR974586.5	-14.789979	2.128886177628709e-49	6.91196810918412e-49	-21.683914
Rnase6	-13.1008835	3.739430419061186e-39	1.0329918284699409e-38	-21.682266
Alas2	-11.143042	8.329712046129338e-29	1.9951406098513384e-28	-21.67921
Mis18bp1	-14.22407	7.876073446010818e-46	2.4122736434948905e-45	-21.678368
Clec4e	-11.754397	7.337212456866414e-32	1.8320130978442982e-31	-21.674274
Rgs14	-15.060186	3.768750024240085e-51	1.2520764200133174e-50	-21.649797
Ccl11	-11.380401	5.668691850584149e-30	1.3809237151240316e-29	-21.641127
Moxd1	-12.283793	1.2325231495626853e-34	3.176606055573931e-34	-21.640669
Vip	-8.096249	5.786303469370221e-16	1.0607339082255218e-15	-21.640087
Il2rb	-11.413558	3.877245065846429e-30	9.479816786910585e-30	-21.628277
Wnt6	-12.84832	9.995720842386228e-38	2.6979003623174703e-37	-21.627186
Mmp8	-10.145643	3.643931084705232e-24	7.938847679096365e-24	-21.624117
Esr1	-14.282272	3.432764634740258e-46	1.0562352722277718e-45	-21.617119
Gzmb	-9.314352	1.2718774571668619e-20	2.5616867213834077e-20	-21.615944
Cd28	-11.500315	1.4278104691644776e-30	3.516774554592309e-30	-21.608982
Btnl9	-11.185295	5.183527832133813e-29	1.2445444975111195e-28	-21.601908
Chrnb2	-14.906164	3.7901502187462623e-50	1.242672202867627e-49	-21.59778
Fezf2	-13.979747	2.48039322665105e-44	7.415226387596562e-44	-21.570189
Runx3	-12.732778	4.400932088473445e-37	1.1751487552666074e-36	-21.551863
Klrd1	-10.8541565	2.0352418564914138e-27	4.727623360026513e-27	-21.541403
Stat4	-12.906219	4.732505185200252e-38	1.2860068438044162e-37	-21.540573
Naip6	-12.669112	9.903945872437436e-37	2.623561820513228e-36	-21.530363
Ly6d	-8.2924795	1.1345909169094535e-16	2.1247020915907367e-16	-21.512798
Cep55	-14.823363	1.2983241547993155e-49	4.2221923733311074e-49	-21.511166
Grm2	-13.395764	7.450257258957972e-41	2.119561097854331e-40	-21.474684
Clca3a1	-12.229332	2.4086867994999463e-34	6.176119998717811e-34	-21.434967
Cyp2f2	-12.113085	9.968638744161908e-34	2.546267878457703e-33	-21.4305
Mfap5	-11.747863	7.925595182996874e-32	1.976457651620168e-31	-21.415659
Soat2	-12.619589	1.8561977795387645e-36	4.897619471078534e-36	-21.413996
Ly6i	-12.092484	1.2804016018004591e-33	3.2663306168379055e-33	-21.412577
Dact2	-15.24853	2.1706410164791e-52	7.345654878101861e-52	-21.400106
Cd7	-10.838318	2.4192742462475054e-27	5.606661057352272e-27	-21.39083
Epcam	-13.394935	7.533765896665474e-41	2.1402744024617824e-40	-21.38885
Entpd3	-14.728612	5.268583123204644e-49	1.6940781746638726e-48	-21.387583
Ncapg	-14.123787	3.2684428064267785e-45	9.874449566244043e-45	-21.383305
Iglc2	-8.505247	1.8581289959154123e-17	3.5365050587358053e-17	-21.380632
Fam84a	-14.231994	7.035471195120093e-46	2.158119998503096e-45	-21.356798
Ccr7	-8.792667	1.5028858240642516e-18	2.918224901095634e-18	-21.336906
Dlk1	-11.876409	1.7245024765877554e-32	4.3438349536215497e-32	-21.336855
Fcna	-10.796863	3.7988263542958155e-27	8.773271026087335e-27	-21.309465
Cpne9	-12.77689	2.5029703778600278e-37	6.701393247282537e-37	-21.305395
Mybl2	-13.39049	7.996899102962204e-41	2.2654105107541655e-40	-21.29817
Itk	-10.726752	8.117071089937019e-27	1.8617135527378483e-26	-21.288614
Ces2g	-13.192015	1.1251327884451263e-39	3.138445713933407e-39	-21.287043
Gzma	-6.4507313	1.1225839525523868e-10	1.812080633660027e-10	-21.263147
Mfap4	-10.603183	3.058198087526583e-26	6.942560925145478e-26	-21.254507
Vpreb3	-11.467	2.097263993966188e-30	5.1529827861577105e-30	-21.250322
Cfb	-13.11581	3.073337668526007e-39	8.501625639076092e-39	-21.250195
Cd5l	-10.438579	1.748548262769148e-25	3.9117410800204656e-25	-21.24315
Fam124b	-11.351464	7.889718236869125e-30	1.917306983443287e-29	-21.234724
Il2	-12.195012	3.668573114918635e-34	9.394553431289718e-34	-21.223991
Zan	-10.580747	3.884686648551061e-26	8.798837256061293e-26	-21.219902
Csf3	-10.148635	3.534153967571387e-24	7.708078446175326e-24	-21.21933
Colec11	-10.978432	5.198741601969357e-28	1.2333906528990172e-27	-21.211647
Wnt7a	-10.819079	2.983446828298528e-27	6.898142955603534e-27	-21.20597
Slamf6	-11.905032	1.2252126376432982e-32	3.097882775330716e-32	-21.19997
Mgl2	-9.628129	6.3369898667324975e-22	1.307944244939628e-21	-21.176702
Aspg	-11.027851	3.0085808559167036e-28	7.171825639849115e-28	-21.17028
Proca1	-12.755486	3.292188867859224e-37	8.802644031709155e-37	-21.163134
Klrk1	-9.946771	2.7292316679799863e-23	5.825467807854827e-23	-21.136904
Nat8f2	-10.930925	8.775153176100772e-28	2.067173893074387e-27	-21.118298
Cd209f	-7.714539	1.2351234374225956e-14	2.2016460560117566e-14	-21.113546
Mzb1	-10.313523	6.459665821088187e-25	1.4244026066346608e-24	-21.106163
Inmt	-9.645372	5.358953716746715e-22	1.108366849378845e-21	-21.077587
Fut4	-10.972592	5.544923707271804e-28	1.312407978052498e-27	-21.042955
Cd300ld	-10.920771	9.81131361933445e-28	2.303125262754566e-27	-21.036592
Chrdl1	-10.461232	1.377702150955447e-25	3.0959598897875216e-25	-21.008698
Krt19	-11.449922	2.5530930366831956e-30	6.2575809722627345e-30	-20.99528
Cxcr3	-10.225885	1.5993458601710702e-24	3.5073374126558554e-24	-20.986773
Icos	-9.730323	2.3364728348357544e-22	4.888018482919988e-22	-20.977705
Cd226	-9.978407	1.9863689138432286e-23	4.244378021032539e-23	-20.975563
Gata3	-10.617273	2.630899006220134e-26	5.982458973086009e-26	-20.974148
Fasl	-9.727398	2.404514984074932e-22	5.02510968458711e-22	-20.971159
Slc22a2	-10.889768	1.378636593337211e-27	3.221113535834605e-27	-20.967728
Krtdap	-8.791607	1.5171229207953067e-18	2.9430124554710122e-18	-20.957401
Camp	-6.4795074	9.281894415381213e-11	1.4994982900454304e-10	-20.955336
H2-DMb2	-8.93259	4.2901621755449533e-19	8.395620695782687e-19	-20.933695
Igha	-8.377438	5.53860905124951e-17	1.0440356364278058e-16	-20.919065
Ptch2	-10.052076	9.442861999239382e-24	2.0263652358882794e-23	-20.918348
Gimap7	-10.014631	1.378943978161912e-23	2.949612787512111e-23	-20.90841
Iglc3	-7.5299263	5.1563527463809374e-14	8.998870412532177e-14	-20.905685
Gsg1	-11.429234	3.2386896596397516e-30	7.928248860807226e-30	-20.89862
Mchr1	-11.700537	1.383929699509385e-31	3.4426111928094155e-31	-20.897148
Acod1	-9.301457	1.4357263057537235e-20	2.882984549706272e-20	-20.883348
Tnfrsf17	-10.369607	3.6017671368108547e-25	8.003926970690788e-25	-20.881598
Slc9a7	-11.339471	9.046157776967772e-30	2.193007945931581e-29	-20.878462
Cxcl3	-8.310047	9.787992574746925e-17	1.8381206713139766e-16	-20.874712
Fanca	-12.318646	8.015107514571017e-35	2.073766497948517e-34	-20.873775
Kcnj15	-10.292792	8.010214595970643e-25	1.7643644484516832e-24	-20.855759
Prok2	-9.386868	6.414395263642526e-21	1.2997761425820721e-20	-20.83736
Slamf7	-10.352802	4.29212287064125e-25	9.516902152197893e-25	-20.837025
Myl2	-10.619623	2.5656492523948318e-26	5.844303536206906e-26	-20.826633
Hpn	-11.204673	4.167666359470126e-29	1.003048461966336e-28	-20.825855
Tac2	-6.798244	1.0700886467253841e-11	1.7702045437971612e-11	-20.80166
Arg1	-8.164476	3.298002672170141e-16	6.096123238761813e-16	-20.77621
Zmynd15	-10.787003	4.228170961503186e-27	9.753566231841259e-27	-20.760233
Mc1r	-10.100602	5.769048900063307e-24	1.2500647670776396e-23	-20.756443
Hus1b	-9.210192	3.369246813567664e-20	6.718338611301424e-20	-20.703388
Fcrl1	-9.441811	3.805475636003396e-21	7.750459543795104e-21	-20.699669
