names	scores	pvals	pvals_adj	log2foldchanges
Arx	-20.601236	6.253847741444254e-94	1.746884843978842e-93	-23.064302
Ssu2	-20.40994	3.0924615914344625e-92	8.54271157854824e-92	-23.015717
Lum	-16.111885	2.896854880453244e-58	6.517108842414498e-58	-22.987057
Ms4a7	-17.322023	4.9124412801217676e-67	1.1766326419453336e-66	-22.933634
Slc44a5	-19.350939	3.879871723308916e-83	1.0143455485774944e-82	-22.87267
Esm1	-15.781187	5.62510925042668e-56	1.2362877473465229e-55	-22.872187
Dkk2	-20.077063	2.52030961379732e-89	6.895511939253953e-89	-22.854805
Ccl19	-19.363068	3.071167239155199e-83	8.039704814542406e-83	-22.853102
Tnfsf8	-19.764845	1.2282005313931668e-86	3.3060579579896814e-86	-22.849644
Slc30a3	-19.331184	5.675786561894152e-83	1.481928606238682e-82	-22.841387
Ptprcap	-16.591185	1.1554600345994304e-61	2.6746760060172e-61	-22.830578
Gpihbp1	-15.14049	1.1235102053526597e-51	2.4135557580078617e-51	-22.82941
Dapl1	-15.988994	2.0782450422099833e-57	4.6234594932368926e-57	-22.827154
Hvcn1	-20.505096	4.461834163245934e-93	1.2445841459542353e-92	-22.80578
Tlr12	-18.040365	1.5495015999266115e-72	3.830659085109052e-72	-22.791697
Slamf9	-20.245308	8.628786216149836e-91	2.3672938864608605e-90	-22.779207
Wfdc21	-12.62494	1.7366448480624343e-36	3.252143910229278e-36	-22.769695
Jaml	-19.274323	1.692903565360697e-82	4.4086030347934816e-82	-22.764679
Cst7	-18.299072	1.4297795963574233e-74	3.592411046124179e-74	-22.749857
Slfn8	-19.711596	3.4958719933919884e-86	9.372310974241255e-86	-22.74685
Fcgr4	-19.792486	7.128158732702293e-87	1.9239294825107403e-86	-22.744455
Cyp4f18	-18.466602	6.642690680981926e-76	1.6774471416621025e-75	-22.720516
Tnfrsf13b	-19.55738	7.119274446623394e-85	1.8959452587545657e-84	-22.701376
Aplnr	-19.58371	4.262656990429812e-85	1.1367085307812833e-84	-22.66962
Doc2b	-18.410164	1.8737852303514645e-75	4.725813947922987e-75	-22.615211
Gpr88	-17.081102	3.069971336755074e-65	7.283443266322834e-65	-22.594486
Asgr1	-18.88688	2.6669696948081873e-79	6.838383832841505e-79	-22.563404
C3	-18.855278	4.83075697738274e-79	1.2354877180007008e-78	-22.539804
Slc2a5	-16.946505	3.0175722382997506e-64	7.116915656367336e-64	-22.519886
Mypopos	-17.67975	9.533281244630625e-70	2.322358403076888e-69	-22.488268
March3	-17.417084	9.46086804476804e-68	2.2824772122480195e-67	-22.480484
Rbp7	-13.326269	1.8921307295751788e-40	3.674040251602289e-40	-22.439518
Saa2	-15.789545	4.930317831207321e-56	1.0859730905743e-55	-22.430323
Cemip	-14.073916	6.620265234838524e-45	1.33473089412067e-44	-22.412462
Mlxipl	-16.906904	5.891280006378529e-64	1.3845546430971866e-63	-22.402914
Mecomos	-17.367786	2.2253591762722557e-67	5.349421096808307e-67	-22.396494
Mx1	-18.180275	1.2394505840804465e-73	3.098626460201116e-73	-22.342562
Saa1	-15.651665	4.30154706774777e-55	9.381782045251407e-55	-22.337013
Ifitm6	-13.655871	2.197493808586766e-42	4.351472888290626e-42	-22.317175
Ccr1	-16.319208	1.0083577108848242e-59	2.2917220701927825e-59	-22.317158
Ascl1	-16.7844	4.621611890531311e-63	1.0772988089816576e-62	-22.275692
Lypd2	-16.029482	1.0875774654590554e-57	2.424921885081506e-57	-22.242203
Cd79b	-13.507594	1.652647537569488e-41	3.2436654319322635e-41	-22.23777
Ranbp3l	-14.774365	2.6877677944803268e-49	5.634733321761692e-49	-22.236368
Tifab	-16.630953	5.9748503262638785e-62	1.3846698322743634e-61	-22.208246
Myt1	-16.110762	2.9497644404764315e-58	6.628684135902094e-58	-22.1918
Ccl24	-12.184519	4.175483869790618e-34	7.668473590065414e-34	-22.122389
Il7r	-12.801193	1.8348811149007402e-37	3.4817478461114613e-37	-22.10578
Slc22a6	-13.258496	4.667350563366325e-40	9.027757375950339e-40	-22.083544
Plbd1	-14.580784	4.613308144210677e-48	9.492403588910859e-48	-22.069218
Tnni3	-15.781307	5.614470811871536e-56	1.2353071093226701e-55	-22.063652
Slfn1	-14.101993	4.4553621690904914e-45	9.009832495632945e-45	-22.058197
Cyp4f15	-14.319663	2.0138532993712414e-46	4.11830940566716e-46	-22.03805
Cd3e	-12.673247	9.40814556883321e-37	1.7717788265222617e-36	-22.031324
Itgal	-15.085573	2.576540333593571e-51	5.511316221590526e-51	-22.028805
Msln	-12.959965	2.3601750824281495e-38	4.4998571638286936e-38	-22.015697
Adora3	-15.516411	3.536571076892437e-54	7.688197993244428e-54	-22.005424
Ccl8	-10.323839	5.805996880528983e-25	9.700913751928124e-25	-21.998735
Col6a5	-14.555998	6.621216637737928e-48	1.3609900591444868e-47	-21.952284
Clec10a	-12.609402	2.1141078724183932e-36	3.947913860725291e-36	-21.949537
Tnfrsf18	-14.735389	4.778139177046533e-49	9.964836657031353e-49	-21.94301
Slc14a1	-15.072537	3.136220152759871e-51	6.701325112734767e-51	-21.922962
Hmcn2	-14.14982	2.2652686051302927e-45	4.599530162701102e-45	-21.85066
Lyve1	-13.099861	3.7951350488279573e-39	7.284328308690897e-39	-21.843067
H2-Ob	-13.597414	4.880954636326876e-42	9.627129460210801e-42	-21.82869
Mcemp1	-13.250302	5.204107020250186e-40	1.0056245449758814e-39	-21.823154
Wdfy4	-14.497618	1.5470760126257285e-47	3.173489256668161e-47	-21.822565
Cd8b1	-10.378412	3.286992868690607e-25	5.524357762505222e-25	-21.809933
Cd163	-11.6994	1.4037671214932169e-31	2.5270335220399945e-31	-21.80491
Hspb3	-14.444301	3.3485084410519547e-47	6.854674393146274e-47	-21.79577
Slco1b2	-13.419655	5.412742547813131e-41	1.0582096867669856e-40	-21.780277
Sell	-12.726391	4.780704893575893e-37	9.028715568604142e-37	-21.778742
Trem1	-12.436474	1.8567444012585727e-35	3.43523478493723e-35	-21.771646
Ngp	-8.302547	1.0427793828155046e-16	1.5787727219008397e-16	-21.76242
Fgr	-14.299751	2.678511938951328e-46	5.466350895819037e-46	-21.75451
Plcb2	-13.667259	1.8803596790369183e-42	3.7271747850087584e-42	-21.75261
Pde6a	-14.752997	3.685167983412659e-49	7.70150048780075e-49	-21.740124
Ebi3	-15.411562	1.7884656788485772e-53	3.871137833005578e-53	-21.729927
CR974586.5	-14.790276	2.124243196087155e-49	4.458013003330861e-49	-21.698132
Rnase6	-13.1010895	3.734417544093143e-39	7.174673475683273e-39	-21.696484
Alas2	-11.143168	8.323889821520879e-29	1.453954553977446e-28	-21.693428
Clec4e	-11.754546	7.330853120386051e-32	1.3244540416234963e-31	-21.688492
Rgs14	-15.0605	3.759911903866498e-51	8.02542562191355e-51	-21.664015
Ltb4r1	-13.282906	3.3734383827368617e-40	6.531342464156558e-40	-21.65686
Ccl11	-11.380536	5.6643784521278736e-30	9.990085453488315e-30	-21.655344
Moxd1	-12.283963	1.2312477226102059e-34	2.2674912018604157e-34	-21.654886
Mmp8	-10.145739	3.642186221780447e-24	6.035105587042993e-24	-21.638334
Esr1	-14.28254	3.4262565744548984e-46	6.978119296242156e-46	-21.631334
Gzmb	-9.314425	1.2714463794484295e-20	2.0245961456185183e-20	-21.63016
Cd28	-11.500454	1.4266771799505586e-30	2.5408320212832742e-30	-21.6232
Runx3	-12.732967	4.395670831546536e-37	8.30939665698778e-37	-21.566078
Klrd1	-10.854274	2.0339621969591887e-27	3.509857112958047e-27	-21.555618
Naip6	-12.669299	9.892342005571832e-37	1.8612120424406082e-36	-21.544579
Gli1	-13.051119	7.18993076744343e-39	1.3773813730734538e-38	-21.541569
Ly6d	-8.292531	1.1343508440364854e-16	1.7148160907581036e-16	-21.527014
Grm2	-13.395986	7.439335802192471e-41	1.452995273865717e-40	-21.4889
Mfap5	-11.748012	7.918741240264404e-32	1.429375675137979e-31	-21.429873
Soat2	-12.619774	1.8540569549357523e-36	3.468768858626291e-36	-21.42821
Cd8a	-9.603665	8.037506985580042e-22	1.2984663950856287e-21	-21.416916
Dact2	-15.248857	2.1652906749121456e-52	4.661551506807633e-52	-21.41432
Cd7	-10.838434	2.4177620560232455e-27	4.164964782124454e-27	-21.405043
Epcam	-13.395155	7.522724771938118e-41	1.4678487359879255e-40	-21.403063
Entpd3	-14.728906	5.2572825954567405e-49	1.0941274912501021e-48	-21.401796
Ncapg	-14.124045	3.2625175595660934e-45	6.6042865578261e-45	-21.397516
Cxcr6	-10.081325	7.021782817144786e-24	1.1596668566713105e-23	-21.39647
Iglc2	-8.505303	1.857693231718207e-17	2.860189733207401e-17	-21.394846
Ccr7	-8.792729	1.5024825068936349e-18	2.3330473709528493e-18	-21.351118
Ces2g	-13.192225	1.1235819059949272e-39	2.166985353895713e-39	-21.301254
Vpreb3	-11.467137	2.0956186775732133e-30	3.715635953143996e-30	-21.264534
Cfb	-13.116017	3.0691988299158606e-39	5.902305442145885e-39	-21.264404
Spata25	-10.751218	6.235067568437749e-27	1.0694798573649656e-26	-21.264154
Fam124b	-11.351598	7.883776072837622e-30	1.3867679987401272e-29	-21.248936
Wnt7a	-10.819196	2.981595307076158e-27	5.1318335750019936e-27	-21.22018
Aspg	-11.027973	3.006564190915435e-28	5.237916708911907e-28	-21.18449
Ptger3	-11.579003	5.737804718560175e-31	1.028280415512576e-30	-21.149052
Nat8f2	-10.931046	8.769476777511328e-28	1.521158157417403e-27	-21.132507
Inmt	-9.645454	5.3568618264535755e-22	8.675079880896478e-22	-21.091797
Cd300ld	-10.92089	9.804990691911098e-28	1.6963651716109167e-27	-21.050802
Chrdl1	-10.461337	1.3769556240803518e-25	2.3239757368444755e-25	-21.022905
Krt19	-11.450059	2.5511021057520314e-30	4.51922427945444e-30	-21.009487
Icos	-9.730408	2.3355278709378965e-22	3.797606294207962e-22	-20.991915
Gata3	-10.617383	2.6293856669786846e-26	4.47555007145308e-26	-20.988358
Fasl	-9.727482	2.4035436825347524e-22	3.905026291689281e-22	-20.985369
Slc22a2	-10.889886	1.3777582520524325e-27	2.3795479310059284e-27	-20.981937
H2-DMb2	-8.932655	4.2889347801944868e-19	6.696229165018715e-19	-20.947903
Ptch2	-10.052169	9.438506430435083e-24	1.5549433987537204e-23	-20.932556
Iglc3	-7.5299654	5.1556159255593326e-14	7.477325490296349e-14	-20.919893
Gsg1	-11.429371	3.236182420661139e-30	5.72775649674538e-30	-20.912828
Acod1	-9.301531	1.4352424152016472e-20	2.283599705969208e-20	-20.897556
Tnfrsf17	-10.369709	3.5998835399663414e-25	6.035010125677018e-25	-20.895805
Slc9a7	-11.339604	9.039373585935062e-30	1.5886421064912237e-29	-20.89267
Cxcl3	-8.310099	9.785903612960091e-17	1.4838367874086567e-16	-20.88892
Kcnj15	-10.292892	8.006149385008362e-25	1.3365858739579903e-24	-20.869967
Prok2	-9.386943	6.4121519241674444e-21	1.0243054191960774e-20	-20.851566
Slamf7	-10.352903	4.28989288720773e-25	7.17973704972005e-25	-20.85123
Tlr1	-10.609509	2.860124958721163e-26	4.8641580930632023e-26	-20.84982
Arg1	-8.164526	3.297347576993167e-16	4.954692076623842e-16	-20.790417
Hus1b	-9.210262	3.3681556882952784e-20	5.337806162116131e-20	-20.717594
Fcrl1	-9.441888	3.8041129282128296e-21	6.0963348208538935e-21	-20.713875
Ces2e	-9.446101	3.654352077044739e-21	5.861029794779052e-21	-20.698381
Cdh23	-9.743695	2.0498132780996303e-22	3.3357417056137186e-22	-20.69818
Ms4a1	-6.8213387	9.116112884779305e-12	1.2776612312234484e-11	-20.685925
Slc43a1	-9.455146	3.352328315529467e-21	5.380944326692564e-21	-20.669392
Tmem132e	-10.05224	9.431664702244996e-24	1.5549433987537204e-23	-20.625467
Scimp	-9.337131	1.0267333498948416e-20	1.6362284460475564e-20	-20.56219
Dkkl1	-9.5569315	1.2627070895781853e-21	2.038268102628225e-21	-20.553013
Ly6g	-7.81913	5.4166035371744776e-15	7.989090762794214e-15	-20.514265
Grap2	-8.470115	2.5134034422435108e-17	3.863802370858587e-17	-20.496264
Brip1	-10.643756	1.9828925100051943e-26	3.383775614343335e-26	-20.49123
Mfsd6l	-8.832749	1.0518221669705587e-18	1.6370773026779125e-18	-20.483032
Ankle1	-9.400609	5.632793777773197e-21	9.005265831771698e-21	-20.473166
Lgr6	-8.958092	3.4078103797630365e-19	5.324703718379745e-19	-20.459488
Cd101	-9.043637	1.5651591791570574e-19	2.457078774186903e-19	-20.452366
Il12b	-7.2212386	5.220616275091376e-13	7.458023250130538e-13	-20.441826
Gcnt4	-9.4169855	4.821484749621442e-21	7.714375599394307e-21	-20.426533
Ighd	-6.709319	1.9749479261618415e-11	2.7525406636401972e-11	-20.42187
Prokr2	-8.105162	5.379075938147009e-16	8.05250888944163e-16	-20.407732
Cd6	-8.178431	2.9387583326898054e-16	4.4191854626914364e-16	-20.343737
Areg	-7.492358	6.869550532583806e-14	9.934274089058287e-14	-20.343153
Fcmr	-7.232631	4.801102303815913e-13	6.868529762254526e-13	-20.34197
Cd160	-7.7202916	1.1808962888212297e-14	1.7327898588719437e-14	-20.329187
Tmem82	-8.00646	1.20438047404842e-15	1.7909003331575017e-15	-20.321348
Cbln4	-7.8810916	3.3068005731067704e-15	4.895337635983376e-15	-20.287525
Hs3st3b1	-8.367327	6.035709147476642e-17	9.186771913967491e-17	-20.28512
Fcrla	-7.034481	2.0241933464625536e-12	2.8590301503708385e-12	-20.254404
Gzmk	-7.613831	2.704842936093421e-14	3.9400479768294554e-14	-20.254198
Ms4a4d	-8.421737	3.800958679421213e-17	5.802990350261394e-17	-20.248552
Dmc1	-8.341927	7.482585525942247e-17	1.1363075969540239e-16	-20.238518
Ms4a4a	-8.69235	3.6495530072048955e-18	5.649462859450302e-18	-20.225365
Ssc5d	-8.435767	3.3720886630289643e-17	5.160043860794131e-17	-20.223198
Pappa2	-7.1095114	1.1792141543144888e-12	1.673831304917656e-12	-20.205214
Ces2b	-8.459125	2.761572992251768e-17	4.235541399159153e-17	-20.19704
Qprt	-9.163862	5.1805209409283744e-20	8.184077315842613e-20	-20.183184
Ltf	-5.5563636	2.7677345164458442e-08	3.670735432952048e-08	-20.171713
Calca	-6.2735705	3.555781348001993e-10	4.85762479235245e-10	-20.170195
Il18r1	-7.3029575	2.854526488927788e-13	4.09544689946598e-13	-20.149916
Trdc	-5.5604625	2.7035376700517437e-08	3.587973019312202e-08	-20.145414
Klrc1	-7.43196	1.0860609479696229e-13	1.5683190584398886e-13	-20.14389
Siglecg	-6.8971257	5.365821336317757e-12	7.552176405795577e-12	-20.141495
Dchs2	-8.035399	9.51828467402116e-16	1.4206395035852476e-15	-20.112167
Stfa2l1	-5.7397437	9.533569095592437e-09	1.2728396656331692e-08	-20.086084
Ripor3	-7.3877306	1.515452806836327e-13	2.1852239464114305e-13	-20.083157
Nat1	-8.245963	1.6755049051552878e-16	2.5290640077815666e-16	-20.060972
AC163354.1	-7.367939	1.7579964811672974e-13	2.529491339809061e-13	-20.05988
Tcf21	-6.340004	2.3160327826311318e-10	3.1879322541378277e-10	-20.056162
Prf1	-6.4369845	1.2290823892289127e-10	1.6976276094322e-10	-20.021383
Cd177	-7.6072845	2.845227354422688e-14	4.135504875614372e-14	-20.012236
Sycp2	-7.6956744	1.4317551777132978e-14	2.0978097841953082e-14	-20.009811
Cd209g	-5.934329	2.9687772192062443e-09	3.9956624753785255e-09	-20.00663
Myoc	-4.8846326	1.0392348474542102e-06	1.3205017121400384e-06	-19.974337
AC160562.1	-7.8806787	3.3177414095571144e-15	4.907901493427684e-15	-19.950146
Slc25a2	-7.2888284	3.1700708081097415e-13	4.5416487222202604e-13	-19.89899
Irf4	-6.9159775	4.698969547956526e-12	6.6182669689528534e-12	-19.898407
Klrb1c	-6.3387938	2.334278846689634e-10	3.2108374782525914e-10	-19.881273
Gbgt1	-6.996412	2.6570547090334106e-12	3.747608898495643e-12	-19.88057
Hipk4	-7.6394033	2.2188376995343578e-14	3.234457287950959e-14	-19.877491
Cabp7	-8.10177	5.531018020783328e-16	8.273774152256287e-16	-19.867723
Cd19	-6.4994373	8.133428057438824e-11	1.1257339871887645e-10	-19.838402
Nhlh2	-6.580231	4.740798713893441e-11	6.570753588209897e-11	-19.780931
Dpep1	-6.0361915	1.5883868689634172e-09	2.1450194044070453e-09	-19.768942
Oxt	-5.062838	4.144413902886856e-07	5.342095908586434e-07	-19.757017
Hfm1	-7.018894	2.263085467414578e-12	3.1941926145583316e-12	-19.738083
Fibcd1	-7.078434	1.47597408368694e-12	2.0891352918428027e-12	-19.690845
Arhgap27os3	-6.326465	2.528373662393553e-10	3.473040745046089e-10	-19.687117
Sh2d1b1	-6.8343267	8.32792370646587e-12	1.1688313973987184e-11	-19.684156
Fmo4	-6.3106036	2.80139120473638e-10	3.8401524396660455e-10	-19.63557
Tnfsf14	-6.2100143	5.337181081720253e-10	7.25160473059817e-10	-19.628687
Col19a1	-7.1310215	1.0089671941582406e-12	1.4331920371565918e-12	-19.623373
Trh	-5.2010694	1.988800040152245e-07	2.5895833856149024e-07	-19.617096
F2rl3	-8.200237	2.452355827673298e-16	3.6933069693874967e-16	-19.597927
Lyzl4	-7.1770325	7.217220905878439e-13	1.0273624065307387e-12	-19.574846
Irx3os	-6.7124147	1.9335171984895904e-11	2.6966767064011026e-11	-19.564997
Adam1a	-5.9425282	2.8240718823227805e-09	3.803463814576135e-09	-19.56284
Apol7c	-6.3308406	2.45774694412452e-10	3.378346314947794e-10	-19.551561
Crh	-5.6942735	1.245515355995635e-08	1.6606871413275134e-08	-19.541733
Hspb9	-6.157317	7.451708609548932e-10	1.0104011673964653e-09	-19.535473
AC110211.1	-6.226261	4.812685882711001e-10	6.552329316148402e-10	-19.509684
Spib	-5.9190965	3.2570052333049693e-09	4.377695206055066e-09	-19.469675
Ifit1bl1	-6.612491	3.8148328592321286e-11	5.298378971155734e-11	-19.461405
Snai3	-6.440555	1.2005330447113014e-10	1.6593407667053232e-10	-19.457485
Ncr1	-5.368756	7.961426942232945e-08	1.0468674480253708e-07	-19.44053
Igf2os	-6.775503	1.2526547163392453e-11	1.751964638236707e-11	-19.406492
Il17a	-3.2642634	0.0010981864046695437	0.0012821791064443007	-19.39842
Cd163l1	-4.1588206	3.2039811712840995e-05	3.907294111322073e-05	-19.379677
Gucy2e	-6.0820713	1.1944904195742293e-09	1.6152676397217435e-09	-19.369509
Apon	-5.769344	8.002235032123245e-09	1.0691028767031723e-08	-19.352648
Il1rl1	-5.5263925	3.284169676524244e-08	4.3441397837622275e-08	-19.318897
Gpr165	-5.898082	3.6997625850876124e-09	4.9661242752853855e-09	-19.298084
Treml4	-6.008109	1.889196027933897e-09	2.549522304904045e-09	-19.278027
Fam159b	-5.5841866	2.3594437460147118e-08	3.135473416630847e-08	-19.262474
Cxcl9	-4.0112376	6.048403882142165e-05	7.32695806437573e-05	-19.255209
Klra9	-4.60408	4.152527948801027e-06	5.190659936001284e-06	-19.24514
Cd209a	-4.719262	2.3730524587407302e-06	2.9906143147331196e-06	-19.214346
Blk	-5.0656524	4.0836766080618185e-07	5.272661856761548e-07	-19.204464
Ceacam10	-5.774351	7.768028386846178e-09	1.038506468829703e-08	-19.200052
Sbpl	-5.653557	1.579671992696936e-08	2.1034247572529108e-08	-19.167164
Cd40lg	-4.616066	3.919979769813919e-06	4.906107346450462e-06	-19.154133
Fcer2a	-4.8014693	1.5793482648945342e-06	1.9991750188538406e-06	-19.146622
Olfr520	-5.6193976	1.9258398870699376e-08	2.5626611937058385e-08	-19.121235
Tcrg-C2	-5.0371394	4.7408866869354684e-07	6.089770953032072e-07	-19.119122
Nppa	-4.68187	2.849727314684975e-06	3.5823096350533943e-06	-19.074936
Pkhd1l1	-5.36307	8.21610603574175e-08	1.078229138548786e-07	-19.055809
Hs3st3a1	-5.5051107	3.7064228135295805e-08	4.8994353120020894e-08	-19.029737
Wif1	-5.293491	1.2047984477181046e-07	1.574899931657653e-07	-18.99961
Tcrg-C4	-4.974943	6.547071468071283e-07	8.356185664417719e-07	-18.983807
Slc27a6	-4.764236	1.9007162330937886e-06	2.4014102755449002e-06	-18.979647
Reg3g	-4.6402235	3.4886385372538654e-06	4.37996049874936e-06	-18.968073
Slc25a31	-5.9545326	2.624536961242589e-09	3.5371118076045672e-09	-18.960888
Klra7	-4.2492795	2.14825069209401e-05	2.637508523135678e-05	-18.953028
Tcrg-C1	-4.30617	1.6640372751622405e-05	2.0467863163127192e-05	-18.929598
Trim69	-4.823491	1.4145809740990997e-06	1.794015185921496e-06	-18.925163
Pax5	-4.747934	2.0604148389847254e-06	2.6015338876069764e-06	-18.908691
Ucp3	-4.6907845	2.7283744770427773e-06	3.4340773782791407e-06	-18.905935
Pcdha12	-5.306636	1.1211450915770167e-07	1.467467397352116e-07	-18.848017
Ppbp	-5.068703	4.0187967289821965e-07	5.19224383589431e-07	-18.809258
Ctse	-4.3311906	1.4857751546902706e-05	1.8320285507894827e-05	-18.80225
Calr4	-5.0621395	4.15962180635254e-07	5.356885777659421e-07	-18.796783
Rhox5	-5.040065	4.6690319336641366e-07	6.001326392884495e-07	-18.785494
Stfa1	-3.1537726	0.001612646273591045	0.001870819342913045	-18.718546
Dao	-4.2349653	2.2897200404203965e-05	2.8094724422336156e-05	-18.707989
AC109617.1	-4.6299424	3.666334759775804e-06	4.594404460871935e-06	-18.666086
Cpa3	-3.3554947	0.0007927873504116343	0.0009310479746466638	-18.621834
Itgb2l	-5.1220865	3.032296403801563e-07	3.932939563944958e-07	-18.589426
Cbln3	-4.5173817	6.2743866986808004e-06	7.823424811322693e-06	-18.574217
Elane	-2.8909118	0.0038428196044668268	0.004366840459621394	-18.557323
Gal3st4	-4.3902063	1.1346185434655425e-05	1.4042308706256713e-05	-18.519823
Gzmc	-2.5822105	0.009819625116499302	0.011002381082912384	-18.518831
Gnat1	-4.445134	8.801511341511538e-06	1.0913219270318088e-05	-18.513372
Acot12	-4.450684	8.577144977672043e-06	1.0641619078997571e-05	-18.495596
Akr1cl	-3.659463	0.00025298939729009705	0.00030135723322227166	-18.469484
Pmch	-2.8315363	0.0046342413227253	0.005242354437472059	-18.454706
AI463229	-4.49288	7.041479258855095e-06	8.763508722906154e-06	-18.452694
Fut7	-4.389348	1.1391063086147e-05	1.4080424086708282e-05	-18.43363
Orm3	-4.098123	4.1713304926793e-05	5.074611304962652e-05	-18.351257
Nrl	-4.0953803	4.2210131431332307e-05	5.131930873110311e-05	-18.334543
Tnfsf11	-3.9434826	8.040997686941706e-05	9.705489060883169e-05	-18.312426
Cd209b	-3.5065877	0.00045426684909661197	0.0005375939042563455	-18.295053
Prss27	-4.4230847	9.749501130470826e-06	1.2081166208761865e-05	-18.292336
Ankk1	-4.3641615	1.2785243508072901e-05	1.5794000627637927e-05	-18.27605
Gypa	-3.0937703	0.0019773321162461738	0.0022846124971070752	-18.263222
Cga	-1.9941456	0.046141250247416825	0.05031761204734659	-18.224115
Nr1i3	-4.199035	2.6849153636658974e-05	3.286310114646141e-05	-18.217997
Serpina1b	-4.039271	5.369308373556236e-05	6.508252574007559e-05	-18.198551
Fam186b	-4.3452	1.3940725460303579e-05	1.7200154793712002e-05	-18.19654
Nanos2	-4.163624	3.1373084588189297e-05	3.828320267015168e-05	-18.192238
Slc26a4	-4.227795	2.363874302279277e-05	2.8986809347385372e-05	-18.171354
Dnase1l3	-3.8010018	0.00014427344016581983	0.0001729897364098559	-18.16361
Plekhs1	-3.6693277	0.00024342741698989013	0.0002904861777922317	-18.160522
Klra4	-2.7719474	0.0055741470307688595	0.00628781390949674	-18.131323
Olfr1388	-3.4597976	0.0005410065455841153	0.00063873263941454	-18.127607
Csf2	-2.6551738	0.007929127234128797	0.008899132698236585	-18.123175
Tuba3b	-3.7893088	0.00015123397170496535	0.0001812270481785085	-18.114983
Klra1	-2.8420355	0.004484362049599016	0.005081430084531464	-18.111593
Apol11b	-3.5448296	0.00039320503933348535	0.00046615890851628373	-18.103361
Tpsb2	-2.5743365	0.010045940045141205	0.011243357633062345	-18.098925
Irs4	-3.8186357	0.00013434452077395738	0.00016118118869101064	-18.03445
Klra8	-2.839261	0.0045235354255361675	0.005122916676711401	-17.972569
Olfr1238	-3.3677442	0.0007583974619658192	0.0008922323081950814	-17.959885
Slfn5os	-3.7167	0.0002020492979058019	0.00024139701064014566	-17.937866
Il22	-2.1745229	0.02967030215495088	0.032568937601482856	-17.887505
Apob	-3.2829118	0.0010280732209198432	0.0012024248197892904	-17.87495
Serpina1e	-3.6024218	0.00031555441070402716	0.0003749903870517257	-17.856894
Rhd	-2.7613537	0.00575821118098399	0.006491782616667407	-17.853483
Pitx2	-3.7509894	0.00017632544238002504	0.00021116819446709588	-17.853476
Tnp2	-2.7736146	0.005545668781063823	0.006259219843187159	-17.829182
Adamts19	-3.5908775	0.00032986418624418877	0.00039176269150141183	-17.8043
Vmn1r216	-2.8710144	0.0040931902770827006	0.004648711274369904	-17.771648
Olfr1034	-3.3341084	0.0008563193318302329	0.0010038913620518558	-17.767767
Mcpt4	-2.0247128	0.042901866781972844	0.046810547498060934	-17.723545
Klri2	-3.058563	0.002225122541280894	0.0025649827565197626	-17.673635
Myadml2os	-2.9534042	0.003144279927047234	0.0035873130941782476	-17.663364
Mpo	-2.3533926	0.0186066170418249	0.02058254097547002	-17.658073
Morc1	-3.4635968	0.0005334257429332395	0.0006301544511910685	-17.656551
