names	scores	pvals	pvals_adj	log2foldchanges
Clec5a	-20.220484	1.4047245058554506e-90	1.734227785006729e-89	-22.760525
Cd69	-15.173097	6.827132309368311e-52	4.175616091356765e-51	-22.751026
Tbx4	-19.702417	4.139220476336267e-86	4.624827347861751e-85	-22.74295
Cst7	-18.298168	1.441560235799867e-74	1.2987029151350153e-73	-22.726984
Dnah10	-22.080664	1.4591029808886628e-107	2.411740464278782e-106	-22.716473
Atp13a4	-17.780352	1.597845907007775e-70	1.3315382558398125e-69	-22.6959
Aplnr	-19.582603	4.3087959394394605e-85	4.7349405927906165e-84	-22.646753
Neurl1a	-20.104067	1.4514685612868043e-89	1.7382857021398852e-88	-22.62094
Gabrg1	-18.564804	1.0756460930404374e-76	1.0147604651324882e-75	-22.583023
Hrh3	-18.366188	4.1596660785905185e-75	3.79878180693198e-74	-22.56299
Sall3	-19.53186	1.157225968457704e-84	1.2578543135409827e-83	-22.555862
Cd2	-17.41626	9.532282552594636e-68	7.625826042075709e-67	-22.549616
Tac1	-14.599189	3.514406393318522e-48	2.0197737892635187e-47	-22.523695
Lilrb4a	-18.183992	1.1494036952492429e-73	1.0171714117249936e-72	-22.500504
Slc2a5	-16.945787	3.035832727226763e-64	2.2487649831309354e-63	-22.497025
Gimap3	-14.759684	3.3270479677879545e-49	1.945642086425704e-48	-22.480762
Capn3	-18.445726	9.66902473035937e-76	8.994441609636623e-75	-22.447758
Galnt9	-19.827444	3.5378235837130958e-87	4.0202540724012456e-86	-22.443247
Parvg	-18.831345	7.500334525076206e-79	7.281878179685636e-78	-22.437862
Rbp7	-13.325921	1.8964877369802316e-40	9.411849811316286e-40	-22.41666
Lamp5	-16.26529	2.412094615365364e-59	1.6408806907247373e-58	-22.398453
Mecomos	-17.367014	2.240222507010839e-67	1.7639547299297946e-66	-22.373638
Folr2	-16.636793	5.391909255347165e-62	3.837657832987305e-61	-22.362673
Mx1	-18.17939	1.249399088490487e-73	1.1007921484497683e-72	-22.319708
Lat	-14.643928	1.8263013506192408e-48	1.0587254206488353e-47	-22.28927
Chil3	-10.919546	9.940299256554392e-28	3.758147166939278e-27	-22.279215
Ascl1	-16.783703	4.6485192696247617e-63	3.368492224365769e-62	-22.25284
Cd79b	-13.507232	1.6566657373622603e-41	8.45237621103194e-41	-22.214922
Cox6a2	-16.63054	5.981820737475851e-62	4.2424260549474124e-61	-22.193293
Clec4n	-13.520103	1.3916726547957888e-41	7.155129330569608e-41	-22.187243
Tifab	-16.630274	6.008375747008925e-62	4.246201941349064e-61	-22.185398
C78859	-17.523098	1.4809944264982144e-68	1.1895537562234654e-67	-22.18402
Myt1	-16.110146	2.964331352256504e-58	1.982830335957528e-57	-22.168953
Ccl24	-12.184253	4.182188152136362e-34	1.8501469968127887e-33	-22.099545
Hapln4	-17.029013	7.403878416038171e-65	5.608998800028917e-64	-22.093346
Chac1	-15.546758	2.198321133267346e-54	1.4091802136329142e-53	-22.083559
Il7r	-12.800885	1.8384751950225147e-37	8.570979930174894e-37	-22.082935
Dennd1c	-16.371525	4.2698843327945274e-60	2.924578310133238e-59	-22.081879
Trbc1	-11.487588	1.6531165273001622e-30	6.733672208961965e-30	-22.074026
Syt6	-15.461906	8.189162116780334e-54	5.150416425648009e-53	-22.073479
Asphd1	-17.61206	3.1153609824249075e-69	2.5431518223876796e-68	-22.073233
Sfrp2	-13.95144	3.6812355667354517e-44	1.979158906847017e-43	-22.046246
Ly9	-16.556005	2.0566197800116174e-61	1.4331845156875383e-60	-22.021294
Skap1	-13.67693	1.6427973951049898e-42	8.601033482225077e-42	-22.012608
Adora3	-15.515861	3.551586891616533e-54	2.2549758042009733e-53	-21.982584
Npas4	-15.523641	3.147774025540635e-54	2.011357204818297e-53	-21.957384
H2-Oa	-13.777276	4.133544242549586e-43	2.192861667135059e-42	-21.94222
Col6a5	-14.555544	6.642961247191044e-48	3.79597785553774e-47	-21.929445
AC162302.1	-14.494797	1.6064206725057921e-47	9.10153355527361e-47	-21.911491
Slc14a1	-15.072034	3.14806979762124e-51	1.9021569774146463e-50	-21.900124
Xcl1	-10.279255	9.213426341615765e-25	3.2046700318663533e-24	-21.86953
Cyp2e1	-12.567532	3.580698617086351e-36	1.6312977754379732e-35	-21.867884
H2-Ob	-13.597044	4.893142714895245e-42	2.541892319426101e-41	-21.805855
Ccr2	-12.515343	6.905174755570548e-36	3.131598528603423e-35	-21.802143
Wdfy4	-14.4971695	1.5520752984435716e-47	8.818609650247566e-47	-21.79973
Sp8	-13.391255	7.908008644704745e-41	3.954004322352372e-40	-21.791443
Ms4a4c	-13.445795	3.797973258795774e-41	1.9181683125231184e-40	-21.788116
Cd8b1	-10.378248	3.2897563525339257e-25	1.1604078844916847e-24	-21.787098
Cd163	-11.699165	1.4056807314738807e-31	5.881509336710798e-31	-21.782076
Ifng	-9.809662	1.0689518445689138e-22	3.4933066815977575e-22	-21.778278
Hspb3	-14.443857	3.3591698320641507e-47	1.8978360633130795e-46	-21.772938
Zfyve28	-16.759388	6.984262869394638e-63	5.04278907537519e-62	-21.771961
Ngp	-8.302464	1.0431344951923868e-16	2.9342742480798503e-16	-21.739586
Ryr3	-14.15062	2.233086436153991e-45	1.2303506535283698e-44	-21.738426
Mss51	-13.094088	4.0850930828045864e-39	1.9878798456470007e-38	-21.71255
Ebi3	-15.411023	1.7958551141091158e-53	1.1259279712282858e-52	-21.707094
Cd36	-12.966531	2.1625372126916798e-38	1.0371881116027242e-37	-21.695967
Rnase6	-13.100759	3.74244686636097e-39	1.8255838372492538e-38	-21.673653
Alas2	-11.142965	8.333213743555069e-29	3.229927807579484e-28	-21.670597
Rgs14	-15.059998	3.7740725027724015e-51	2.2735376522725307e-50	-21.641184
Ltb4r1	-13.28256	3.381105190448003e-40	1.673814450716833e-39	-21.63403
Cd247	-13.516137	1.4684854899394637e-41	7.530694820202378e-41	-21.632887
Il2rb	-11.413476	3.879040472121005e-30	1.5578475791650623e-29	-21.619663
Gzmb	-9.314307	1.2721366501263135e-20	3.908253917438751e-20	-21.60733
Cd28	-11.500231	1.4284921211296388e-30	5.8544759062690114e-30	-21.600368
Btnl9	-11.185218	5.185740421255321e-29	2.0177978292822262e-28	-21.593294
Klrd1	-10.854086	2.0360114479029673e-27	7.639817815770984e-27	-21.53279
Cplx3	-11.890183	1.4622532696251748e-32	6.222354338830531e-32	-21.52614
Naip6	-12.669001	9.910927453212979e-37	4.546296996886688e-36	-21.521751
Sh2d2a	-11.528015	1.0357434706094637e-30	4.253566614412582e-30	-21.508041
Ly6d	-8.292448	1.134735250684432e-16	3.1874585693382926e-16	-21.504185
Grm2	-13.395632	7.456829786538869e-41	3.73775929149818e-40	-21.466072
Ly6i	-12.092387	1.2811498882989257e-33	5.606782880958099e-33	-21.403965
Cd8a	-9.603537	8.042445452023278e-22	2.5370490384931476e-21	-21.39409
Iglc2	-8.505214	1.8583909855397115e-17	5.332542282753835e-17	-21.37202
Ccr7	-8.79263	1.503128312260422e-18	4.401547034437546e-18	-21.328295
Tgfbr3l	-12.153511	6.088403951569224e-34	2.6762215171732852e-33	-21.292746
Xlr4b	-12.641323	1.4083617895892679e-36	6.445591714367359e-36	-21.284967
Itk	-10.726685	8.119997644155385e-27	2.9907910291548375e-26	-21.280005
Gzma	-6.4507165	1.1226351471477262e-10	2.5171191640083544e-10	-21.254536
Vpreb3	-11.466916	2.098253613407186e-30	8.494953900433952e-30	-21.24171
Fam124b	-11.351383	7.893292222045404e-30	3.119878348634547e-29	-21.226114
Cmah	-11.685048	1.6592184691287457e-31	6.927843294900817e-31	-21.209433
Wnt7a	-10.81901	2.9845603320888636e-27	1.1157234886313508e-26	-21.197361
Slamf6	-11.90494	1.2258850139485332e-32	5.227654643703766e-32	-21.19136
AC163040.1	-11.245629	2.623902438972184e-29	1.0229639138293116e-28	-21.18663
Mgl2	-9.628079	6.338466538200441e-22	2.015410663974703e-21	-21.168093
Nat8f2	-10.930854	8.778567029134143e-28	3.331524489234969e-27	-21.109688
Cd209f	-7.714514	1.2352405508386382e-14	3.2209662342598126e-14	-21.104937
Mzb1	-10.313462	6.461653298628341e-25	2.255376369503784e-24	-21.097553
P2ry10	-10.666018	1.5602478518973036e-26	5.68396303059127e-26	-21.08416
Cd300ld	-10.920699	9.81511629522801e-28	3.717847081525761e-27	-21.027983
Cxcr3	-10.225827	1.5998212695893647e-24	5.545307693550658e-24	-20.978163
Icos	-9.730272	2.3370410397010414e-22	7.526702221259392e-22	-20.969097
Cd226	-9.978353	1.9869037267815254e-23	6.701193007694859e-23	-20.966955
Gata3	-10.617208	2.6318090952569044e-26	9.552846080787311e-26	-20.96554
Fasl	-9.727347	2.4050990254874717e-22	7.72542225384952e-22	-20.962551
H2-DMb2	-8.93255	4.290900138089779e-19	1.2713778186932678e-18	-20.925087
Gimap7	-10.014576	1.3793207235517905e-23	4.6756634696670866e-23	-20.899801
Iglc3	-7.5299034	5.156795705772081e-14	1.3088313974040815e-13	-20.897078
Gsg1	-11.429152	3.240197693163567e-30	1.3039024922187392e-29	-20.890013
Slamf7	-10.352741	4.293463875456054e-25	1.5038402365870595e-24	-20.828417
Tlr1	-10.609335	2.8627531705145595e-26	1.0372294096067243e-25	-20.827005
Tac2	-6.798227	1.0701491758946794e-11	2.5091422647003037e-11	-20.793055
Fcrl1	-9.441765	3.806294999898573e-21	1.1857616822113934e-20	-20.691063
Il4i1	-10.278758	9.261014667974362e-25	3.2156300930466536e-24	-20.689398
Ces2e	-9.445978	3.6564520333542875e-21	1.1426412604232149e-20	-20.67557
Cdh23	-9.74356	2.0511486846222908e-22	6.627297850152798e-22	-20.675367
Olfm5	-7.536015	4.9211435447941185e-14	1.2527745296446432e-13	-20.668919
Ms4a1	-6.8212924	9.117505629642686e-12	2.1427745310558603e-11	-20.66311
Tnfrsf13c	-10.363387	3.8421744884521497e-25	1.3505006989286995e-24	-20.610435
Recql4	-9.920015	3.56676188569602e-23	1.18892062856534e-22	-20.59737
Cd5	-9.415998	4.864035256148245e-21	1.510569955325542e-20	-20.58217
Il17b	-9.635934	5.872711400537432e-22	1.87327317401513e-21	-20.565939
Scimp	-9.337011	1.0272962869317782e-20	3.160911652097779e-20	-20.539377
Dkkl1	-9.556804	1.2634677697529564e-21	3.9731690872734474e-21	-20.530203
Ly6g	-7.819061	5.418048767233771e-15	1.4352447065519923e-14	-20.491455
Grap2	-8.470026	2.5143317256034224e-17	7.183804930295493e-17	-20.473454
Mfsd6l	-8.832649	1.0522826693495278e-18	3.099507126213631e-18	-20.460222
Lgr6	-8.957987	3.4093900742616167e-19	1.0162116465757426e-18	-20.43668
Cd101	-9.0435295	1.5659132004167278e-19	4.709513384711963e-19	-20.429558
Rab39	-9.191125	4.0215153011867187e-20	1.2260717381666825e-19	-20.427444
Il12b	-7.2211843	5.221623264983587e-13	1.2861141046757604e-12	-20.419016
Trpc5	-9.848751	7.25609455567095e-23	2.390805454916293e-22	-20.400084
Ighd	-6.7092752	1.9752298518714016e-11	4.56019804114945e-11	-20.399061
Prokr2	-8.105084	5.380737084822651e-16	1.4741745437870276e-15	-20.384924
Neil2	-9.837786	8.090375686475015e-23	2.6613077916036235e-22	-20.366743
Cd6	-8.178351	2.9396996885855966e-16	8.131949346018248e-16	-20.320929
Fcmr	-7.2325764	4.802034358774461e-13	1.1871531171259482e-12	-20.319162
Tmsb15l	-10.573156	4.2102217567598466e-26	1.5144682578272828e-25	-20.31499
Cd160	-7.720225	1.1811954601347195e-14	3.0840612536154554e-14	-20.30638
Ctla4	-7.9183617	2.4523234415934526e-15	6.6011398158639374e-15	-20.30411
Tgm1	-7.3560324	1.921441089055174e-13	4.809614741064265e-13	-20.29917
Tmem82	-8.006386	1.2047343261701523e-15	3.260444725764959e-15	-20.29854
Tssk4	-8.982037	2.741506855374285e-19	8.220410360942384e-19	-20.2651
Cbln4	-7.8810205	3.307711689619482e-15	8.83234096026564e-15	-20.264717
Myo18b	-8.489309	2.1308012067248988e-17	6.096713037839482e-17	-20.253513
Krt83	-7.6938176	1.45228582164787e-14	3.7721709653191424e-14	-20.252213
Fcrla	-7.034431	2.0245441209810523e-12	4.878419568629042e-12	-20.231598
Gzmk	-7.6137667	2.7054904890470203e-14	6.954988403719846e-14	-20.23139
Ankrd23	-8.567321	1.0867484883450624e-17	3.136359273723124e-17	-20.216726
Ms4a4a	-8.692255	3.6510502998146786e-18	1.0628967393929195e-17	-20.202559
Nlrp1b	-7.971705	1.5955328599986398e-15	4.306431470981484e-15	-20.180305
Ces2b	-8.459036	2.7625875704165013e-17	7.859424097913233e-17	-20.174232
Npm2	-8.239953	1.761128288536953e-16	4.919352761276405e-16	-20.163534
Calca	-6.273535	3.5561665144089013e-10	7.689008679803029e-10	-20.147387
Il18r1	-7.302901	2.8551029908710687e-13	7.111090886353844e-13	-20.12711
Klrc1	-7.4319005	1.0862965421189159e-13	2.729388296781195e-13	-20.121084
Lrrc39	-8.529637	1.505576348795733e-17	4.3263688183785435e-17	-20.106419
Celrr	-7.473246	7.9421618105354e-14	2.0030672914338965e-13	-20.09769
Stfa2l1	-5.7397165	9.5342842066107e-09	1.9497513714950306e-08	-20.063278
Ccdc142	-7.683664	1.5720812395664506e-14	4.072749325301685e-14	-20.04813
AC163354.1	-7.367881	1.758364604259291e-13	4.4124582290070035e-13	-20.037073
Klre1	-6.758626	1.407209569822762e-11	3.284036335642385e-11	-20.031376
H2-M5	-7.902767	2.7791964173865497e-15	7.440954263417804e-15	-20.028938
Prf1	-6.4369464	1.229230386623278e-10	2.746883545526878e-10	-19.998579
Cd177	-7.6072206	2.845906131871728e-14	7.306562597873499e-14	-19.98943
Sycp2	-7.695608	1.432113213074603e-14	3.7246117375152223e-14	-19.987005
Atp8b5	-8.243941	1.7034536814211455e-16	4.764905402576632e-16	-19.984161
Cd209g	-5.934299	2.969032873182607e-09	6.166215728312787e-09	-19.983824
Jchain	-5.794667	6.8837318677079016e-09	1.4134973034307806e-08	-19.938623
AC160562.1	-7.8806076	3.3186553455151516e-15	8.849747588040404e-15	-19.92734
Tmem221	-9.662783	4.522072393233351e-22	1.4447515633333389e-21	-19.923119
Slc25a2	-7.288772	3.1707059939631146e-13	7.877530419784135e-13	-19.876186
Irf4	-6.9159293	4.6997291349864135e-12	1.1150009810169427e-11	-19.875603
Klrb1c	-6.338757	2.3345426991597184e-10	5.119611182367803e-10	-19.858469
Btla	-7.4412847	1.0119095262689573e-13	2.545684342814987e-13	-19.846544
Cabp7	-8.101693	5.532723185211918e-16	1.5137409535463524e-15	-19.84492
Cd19	-6.4993973	8.134447081064612e-11	1.8382931256643192e-10	-19.8156
Sbp	-9.913965	3.789163886119577e-23	1.2609530403060158e-22	-19.809843
Iglc1	-4.798531	1.6026091627562532e-06	2.954118272361757e-06	-19.780159
Zfp965	-7.119013	1.1005735302843933e-12	2.6810561030070484e-12	-19.759396
Nhlh2	-6.5801897	4.7414236031526015e-11	1.0837539664348803e-10	-19.758127
Hfm1	-7.018844	2.263474096473588e-12	5.4345116361910874e-12	-19.71528
Fibcd1	-7.0783825	1.4762364574884998e-12	3.5689664998791826e-12	-19.668041
Arhgap27os3	-6.3264284	2.528657172968457e-10	5.521085530498814e-10	-19.664312
Fam71f2	-6.9476857	3.755306382593079e-12	8.943449250849711e-12	-19.602615
Col19a1	-7.1309686	1.0091520631176472e-12	2.4613464954088958e-12	-19.60057
Rbmxl2	-6.0448093	1.505670958865226e-09	3.1698335976110022e-09	-19.596098
Trh	-5.2010493	1.988898994169043e-07	3.8284869955130766e-07	-19.594294
Pla2g2d	-6.507641	7.7008264029731e-11	1.7442415408772593e-10	-19.590485
F2rl3	-8.200157	2.4531499256059874e-16	6.833286700852333e-16	-19.575125
Cort	-6.3427052	2.2755127397118088e-10	5.006628690235002e-10	-19.567358
Psg16	-6.3065457	2.875390603256541e-10	6.250849137514219e-10	-19.55443
Lyzl4	-7.1769786	7.218578516116241e-13	1.769259440224569e-12	-19.552044
Irx3os	-6.7123713	1.933793732705299e-11	4.47119938197757e-11	-19.542194
Adam1a	-5.942498	2.824316467642172e-09	5.871759807987884e-09	-19.54004
Apol7c	-6.330804	2.4580233207122335e-10	5.372728569862805e-10	-19.528759
Crh	-5.6942472	1.2456057499294884e-08	2.5368752544388767e-08	-19.51893
Hspb9	-6.1572833	7.452455899075558e-10	1.5856289146969273e-09	-19.51267
Msmp	-6.6079407	3.9332342860235606e-11	9.031536822097729e-11	-19.495697
AC110211.1	-6.2262263	4.813191191318138e-10	1.036209083168598e-09	-19.486883
Lhx1	-6.274027	3.5449444524323203e-10	7.673039940329698e-10	-19.459139
Snai3	-6.4405165	1.2006779344026553e-10	2.6860803901625397e-10	-19.434683
Ncr1	-5.3687334	7.961879237028716e-08	1.5611527915742578e-07	-19.417728
Rab25	-5.7186694	1.079280851592152e-08	2.204863843906337e-08	-19.416016
Il17a	-3.2642586	0.001098193565921498	0.0016817665634326156	-19.37562
Gpr149	-6.009608	1.871640704031205e-09	3.927892348439045e-09	-19.365017
Cd163l1	-4.1588106	3.2040428093556865e-05	5.453689888264998e-05	-19.356876
Gucy2e	-6.082039	1.1946042825878127e-09	2.5229235112730995e-09	-19.346706
Msx3	-6.0515337	1.4441755876795421e-09	3.0435734197672124e-09	-19.334187
Apon	-5.769316	8.002848215570664e-09	1.6399279130267754e-08	-19.329847
Pick1-1	-6.60695	3.959629441283132e-11	9.081718902025532e-11	-19.289448
Gpr165	-5.898052	3.7000732144211315e-09	7.66060706919489e-09	-19.275284
Mmp12	-4.792635	1.6504338336387057e-06	3.0394729901265297e-06	-19.273136
Treml4	-6.008078	1.889367239540291e-09	3.960937609099142e-09	-19.255226
Itgb1bp2	-5.610334	2.0292565383632477e-08	4.066646369465426e-08	-19.247469
Fam159b	-5.5841613	2.3596016487633778e-08	4.7192032975267555e-08	-19.239674
Cxcl9	-4.0112286	6.048503339217544e-05	0.00010182665554238289	-19.232409
Klra9	-4.604067	4.152651507356779e-06	7.448702255348483e-06	-19.22234
Cd209a	-4.719247	2.3731308757736994e-06	4.326583182814402e-06	-19.191545
Sbpl	-5.6535306	1.5797832737476898e-08	3.201181912356008e-08	-19.144363
Cd40lg	-4.616052	3.920097705120815e-06	7.050535440864775e-06	-19.131334
Fcer2a	-4.8014536	1.5794044106025487e-06	2.914030277864481e-06	-19.123821
Olfr520	-5.6193724	1.92597218216441e-08	3.871300868672181e-08	-19.098434
Tcrg-C2	-5.0371213	4.7410929297038284e-07	8.91182881523276e-07	-19.096323
Ccl22	-5.3894434	7.097243513669995e-08	1.395365978518063e-07	-19.090744
Nppa	-4.681855	2.849818360990692e-06	5.1673950335280005e-06	-19.052135
Pkhd1l1	-5.363048	8.21657074009097e-08	1.6079394794698572e-07	-19.03301
Qrfp	-5.5470343	2.919178280667581e-08	5.820893879696074e-08	-19.015512
Tcrg-C4	-4.9749255	6.547341790043322e-07	1.2249470140399107e-06	-18.961008
Slc27a6	-4.7642207	1.9007816152909954e-06	3.4812850096904676e-06	-18.956846
Klra7	-4.249269	2.1482960445876048e-05	3.694404203933972e-05	-18.93023
Thbs4	-5.114131	3.162669448638612e-07	5.995581893153767e-07	-18.913208
Tcrg-C1	-4.3061585	1.6640744749067968e-05	2.88651253236218e-05	-18.9068
Trim69	-4.8234754	1.4146322440885353e-06	2.6148470315869413e-06	-18.902363
Sypl2	-5.1336007	2.852375595723718e-07	5.43827568298135e-07	-18.891182
Pax5	-4.7479186	2.0604846939464986e-06	3.7703288086852675e-06	-18.885893
Ucp3	-4.6907697	2.7284623522459005e-06	4.956334881463943e-06	-18.883137
Tspo2	-6.127388	8.995086299019299e-10	1.9057386226735802e-09	-18.828503
Pcdha12	-5.306615	1.1212057642708174e-07	2.1749869336000338e-07	-18.825218
Cma1	-3.9009278	9.59410376147432e-05	0.00015990172935790534	-18.814627
Ppbp	-5.0686846	4.0189762055830076e-07	7.582973972798128e-07	-18.786459
Rhox5	-5.040046	4.6692355464754465e-07	8.793287281498015e-07	-18.762695
Rtl10	-5.325987	1.0080825991905752e-07	1.9650732927691524e-07	-18.755995
Stfa1	-3.1537683	0.0016126552226000625	0.0024489828741079155	-18.695747
Dao	-4.234955	2.2897676814497104e-05	3.9343087310132485e-05	-18.68519
Sbk2	-5.124591	2.9921272102684884e-07	5.693867193660301e-07	-18.66914
Cox7b2	-5.2734	1.3443503581361228e-07	2.5952709616527465e-07	-18.636854
Car1	-5.0705857	3.9790560820617904e-07	7.514742364611502e-07	-18.599792
Cpa3	-3.3554897	0.0007927932228981255	0.0012267566320422467	-18.599037
AC125351.1	-5.122365	3.0276524281028427e-07	5.755993209320993e-07	-18.59348
Itgb2l	-5.1220675	3.032437909096344e-07	5.759616161626485e-07	-18.566628
Cbln3	-4.517369	6.274558876848119e-06	1.1134975824042802e-05	-18.55142
Elane	-2.8909085	0.0038428336051056795	0.005663719388512424	-18.534525
Gzmc	-2.5822084	0.009819645041199468	0.013869555142937102	-18.496035
Gnat1	-4.445122	8.80173680051777e-06	1.5468781723229824e-05	-18.490574
Acot12	-4.4506717	8.577365864464834e-06	1.510099624025499e-05	-18.4728
