names	scores	pvals	pvals_adj	log2foldchanges
Mlxipl	-16.907057	5.883799820129873e-64	1.2903069780986563e-63	-22.407726
Dlx5	-16.118454	2.608952481113018e-58	5.521592552620144e-58	-22.351477
Saa1	-15.651785	4.297537590019341e-55	8.860902247462559e-55	-22.341825
Ifitm6	-13.655951	2.1963089126659512e-42	4.074784624612154e-42	-22.321987
Chil3	-10.919777	9.927871381488017e-28	1.631531862200167e-27	-22.306877
Trpm2	-17.170055	6.722675029335919e-66	1.4840342228114611e-65	-22.29467
Ascl1	-16.784548	4.615912245441196e-63	1.0045510871471591e-62	-22.280502
Lypd2	-16.029612	1.0864620319519422e-57	2.2848833479536113e-57	-22.247013
Wisp2	-16.740788	9.599864791124006e-63	2.0824001716104134e-62	-22.24088
Tifab	-16.631096	5.96774792178842e-62	1.2875400047008457e-61	-22.213057
Myt1	-16.110891	2.9466771803581886e-58	6.223183063058477e-58	-22.19661
Ccl24	-12.184575	4.174060159775953e-34	7.202864814108633e-34	-22.1272
Reln	-13.300403	2.6733542149024508e-40	4.865066815109101e-40	-22.122625
Chac1	-15.547429	2.1869661756311485e-54	4.495305602530624e-54	-22.111212
Slc22a6	-13.25857	4.665115451458085e-40	8.474324162503334e-40	-22.088352
Aldh1a2	-14.670133	1.2487280579570232e-48	2.4460882624035715e-48	-22.076525
Plbd1	-14.580881	4.6100720131504194e-48	8.969011698736224e-48	-22.074026
Tnni3	-15.78143	5.609061619605559e-56	1.1612964015746499e-55	-22.06846
Slfn1	-14.10208	4.4526288078223484e-45	8.409119561515295e-45	-22.063007
Col6a6	-15.4239	1.48006563145931e-53	3.0267190827388755e-53	-22.05328
Cd3e	-12.673311	9.40438788040026e-37	1.6600861218711845e-36	-22.036133
Msln	-12.960032	2.359143691731374e-38	4.231647877545065e-38	-22.020506
Ccl8	-10.3238735	5.804981664720788e-25	9.24360137694393e-25	-22.003546
H2-Oa	-13.777742	4.120385906849425e-43	7.680122845944875e-43	-21.96987
Col6a5	-14.556094	6.616603606190185e-48	1.2822875205794933e-47	-21.957092
Grm1	-15.788019	5.055382203416058e-56	1.047747606925608e-55	-21.92489
Cyp2e1	-12.567885	3.572817037230008e-36	6.26260655079756e-36	-21.895529
Slfn4	-11.466883	2.1023556298399614e-30	3.539319242154818e-30	-21.887358
Hmcn2	-14.149909	2.263859845675197e-45	4.2835569454592186e-45	-21.855469
H2-Ob	-13.597493	4.878367770136806e-42	9.008989418535192e-42	-21.833498
Sp8	-13.391684	7.885547632125724e-41	1.440282672534379e-40	-21.819084
Cd8b1	-10.378447	3.286405753747787e-25	5.245659622901497e-25	-21.81474
Hspb3	-14.444395	3.3462465345609627e-47	6.459935394905334e-47	-21.80058
Slco1b2	-13.41973	5.410021547559199e-41	9.908464372819045e-41	-21.785086
Sell	-12.726456	4.778763040840993e-37	8.457987682904415e-37	-21.78355
Trem1	-12.436534	1.856056972425278e-35	3.2279251694352665e-35	-21.776455
Hcar2	-13.651984	2.3187751617243346e-42	4.2980077140395455e-42	-21.76652
Fgr	-14.299843	2.6767741959684914e-46	5.1279199156484505e-46	-21.759317
Tlr6	-14.415728	5.0624586515824095e-47	9.754255590717552e-47	-21.73337
Cd36	-12.966919	2.1571404387728785e-38	3.8727835525545393e-38	-21.723606
CR974586.5	-14.790378	2.1226653094701443e-49	4.194990730178151e-49	-21.70294
Rnase6	-13.10116	3.73271300324819e-39	6.731673585659494e-39	-21.70129
Clec4e	-11.754598	7.328690063093361e-32	1.2506297035995498e-31	-21.693298
Rgs14	-15.060607	3.756908654284107e-51	7.528875058685586e-51	-21.668821
Ltb4r1	-13.282978	3.371810918816387e-40	6.130565306938885e-40	-21.661667
Ccl11	-11.380582	5.6629111957692414e-30	9.501528851961815e-30	-21.66015
Wnt6	-12.848581	9.979115454187281e-38	1.7772244798196405e-37	-21.64621
Mmp8	-10.145771	3.6415925751770805e-24	5.7483702844152816e-24	-21.64314
Esr1	-14.282631	3.424044434975699e-46	6.5469300859956e-46	-21.636143
Cd28	-11.500502	1.4262916857789626e-30	2.4092764962482475e-30	-21.628006
Btnl9	-11.185467	5.178597585794879e-29	8.58805569783562e-29	-21.62093
Fezf2	-13.980083	2.4746108139733984e-44	4.655899932217119e-44	-21.58921
Stat4	-12.906484	4.72450000227311e-38	8.436607146916266e-38	-21.559595
Ly6d	-8.292549	1.1342691509833293e-16	1.6570769188945645e-16	-21.531818
Soat2	-12.619837	1.8533289148324135e-36	3.26577782349324e-36	-21.433014
Cd8a	-9.603693	8.036457645515599e-22	1.2449973114663981e-21	-21.42172
Entpd3	-14.729006	5.2534420938515875e-49	1.0321104310120997e-48	-21.4066
Ccr7	-8.79275	1.5023452693820096e-18	2.2389646339523244e-18	-21.355923
Cpne9	-12.777146	2.4989044279656306e-37	4.434613004375565e-37	-21.324411
Ces2g	-13.192297	1.1230545686127708e-39	2.036363678354979e-39	-21.306059
Vpreb3	-11.467185	2.095059011325475e-30	3.530006758762384e-30	-21.269339
Cfb	-13.116088	3.067791495630107e-39	5.537529775505608e-39	-21.26921
Spata25	-10.751257	6.233783442246488e-27	1.012799909382045e-26	-21.268959
Cd5l	-10.438718	1.7472895044147571e-25	2.79790152828624e-25	-21.262167
Fam124b	-11.351644	7.88175476122011e-30	1.320226928177573e-29	-21.25374
Csf3	-10.148763	3.5318832063145924e-24	5.5840050692720834e-24	-21.238346
Wnt7a	-10.819235	2.980965431027404e-27	4.862912611790219e-27	-21.224985
Slamf6	-11.90524	1.223714690451586e-32	2.1007977518482163e-32	-21.218987
Mgl2	-9.628238	6.333698439538118e-22	9.819687503159873e-22	-21.195717
Ptger3	-11.579052	5.736211245960927e-31	9.747172890332925e-31	-21.153854
Nat8f2	-10.931086	8.767545735130275e-28	1.4420305485411637e-27	-21.137312
Cd209f	-7.714595	1.234862341261287e-14	1.75656094062772e-14	-21.13256
Inmt	-9.645482	5.356150071276708e-22	8.310550925177204e-22	-21.096601
Fut4	-10.9727545	5.540042365055532e-28	9.13444742795636e-28	-21.061968
Chrdl1	-10.461372	1.3767016471721566e-25	2.2097939761992883e-25	-21.02771
Krt19	-11.450107	2.5504248741354422e-30	4.2900334300007434e-30	-21.014292
Cxcr3	-10.226017	1.5982863031102212e-24	2.5389774473553954e-24	-21.005785
H2-DMb2	-8.932677	4.288517136805372e-19	6.448897950083266e-19	-20.952705
Slc2a9	-11.547715	8.255739869987475e-31	1.398093119388226e-30	-20.927998
Gimap7	-10.014754	1.3781042844015654e-23	2.1634290178988467e-23	-20.927422
Iglc3	-7.5299783	5.1553651858817536e-14	7.255967890051729e-14	-20.924696
Acod1	-9.301556	1.4350777681603574e-20	2.18595242674845e-20	-20.902359
Slc9a7	-11.33965	9.037065842006214e-30	1.5124796388294917e-29	-20.897472
Cxcl3	-8.310117	9.78519277269133e-17	1.4305837386975628e-16	-20.893723
Myl2	-10.61977	2.5636696047958245e-26	4.138288304755164e-26	-20.845644
Hpn	-11.204845	4.1636745971827623e-29	6.92791114339894e-29	-20.844866
Hhipl1	-10.694	1.1563227101753955e-26	1.8725873848994257e-26	-20.842495
Tac2	-6.798282	1.0699536932724692e-11	1.4636849429171944e-11	-20.820671
Arg1	-8.164543	3.297124656465747e-16	4.768076148178954e-16	-20.79522
Fcrl1	-9.441914	3.80364926399197e-21	5.8382951097344135e-21	-20.718678
Cdh23	-9.743724	2.049529533129361e-22	3.1924136030052355e-22	-20.702982
Olfm5	-7.5360904	4.9197738726540974e-14	6.929258975569152e-14	-20.696533
Tmem132e	-10.052272	9.430183841891948e-24	1.4862385881626397e-23	-20.63027
Scimp	-9.337155	1.0266137307054194e-20	1.564959955343627e-20	-20.56699
Dkkl1	-9.556958	1.2625454568466287e-21	1.9483726185904762e-21	-20.557816
Ly6g	-7.8191447	5.416296387964673e-15	7.73204338039211e-15	-20.519068
Grap2	-8.470133	2.5132061694949854e-17	3.695891425727919e-17	-20.501066
Mfsd6l	-8.832771	1.0517243079118894e-18	1.5756169406919691e-18	-20.487835
Ankle1	-9.400636	5.632119288629827e-21	8.624991253644452e-21	-20.477968
Lgr6	-8.958114	3.4074746918390073e-19	5.1278776400888e-19	-20.46429
Cd101	-9.04366	1.5649989499908896e-19	2.3587022607247774e-19	-20.457169
Rab39	-9.191262	4.0190083032150714e-20	6.094023204268494e-20	-20.455055
Il12b	-7.2212505	5.220402254254617e-13	7.270755228766877e-13	-20.446627
Gcnt4	-9.417011	4.8209033289259646e-21	7.394023510622645e-21	-20.431335
Trpc5	-9.848921	7.250112680169366e-23	1.1328301062764635e-22	-20.427696
Ighd	-6.709328	1.9748880052947523e-11	2.6887515388628348e-11	-20.426672
Prokr2	-8.105179	5.378722909609298e-16	7.767108894742668e-16	-20.412535
Cartpt	-7.851386	4.1916731959322545e-15	5.9881045656175065e-15	-20.37748
Cd6	-8.178448	2.9385582761403987e-16	4.253389279545279e-16	-20.348537
Areg	-7.492371	6.869223189571299e-14	9.647785378611375e-14	-20.347956
Fcmr	-7.2326427	4.800904209435068e-13	6.695821770481266e-13	-20.346773
Cd160	-7.720306	1.1808327065917394e-14	1.6820978726378056e-14	-20.33399
Ctla4	-7.918449	2.4514884771802145e-15	3.512161142091998e-15	-20.33172
Tmem82	-8.006476	1.2043052723891427e-15	1.731567609473965e-15	-20.32615
Cbln4	-7.881107	3.3066069379812312e-15	4.733868200402621e-15	-20.292326
Hs3st3b1	-8.367345	6.035258326077817e-17	8.836395792207638e-17	-20.289923
Myo18b	-8.489417	2.1298384964928973e-17	3.136728271712661e-17	-20.281124
Pou2af1	-8.270937	1.3597146316826513e-16	1.9835370265246555e-16	-20.267464
Fcrla	-7.034492	2.024118793678374e-12	2.7996110562633117e-12	-20.259207
Gzmk	-7.6138444	2.7047053119615976e-14	3.8310273540532545e-14	-20.258999
Dmc1	-8.341945	7.482033492078398e-17	1.0946647391482661e-16	-20.243319
Pappa2	-7.1095223	1.1791687968238002e-12	1.637734440033056e-12	-20.210014
Ces2b	-8.459144	2.7613573804479e-17	4.0578359742070536e-17	-20.201841
Qprt	-9.163886	5.179961460348476e-20	7.830629569687794e-20	-20.187986
Ltf	-5.556369	2.767695955454335e-08	3.5574498142086566e-08	-20.176514
Calca	-6.273578	3.5556994826208343e-10	4.731469704086273e-10	-20.174995
Il18r1	-7.3029695	2.8544039625890773e-13	3.994967057507456e-13	-20.154718
Trdc	-5.5604677	2.7034998877873794e-08	3.477170273681517e-08	-20.150215
Klrc1	-7.4319725	1.0860108766036624e-13	1.5220895257234232e-13	-20.148693
Siglecg	-6.8971357	5.365639032528918e-12	7.365324684322469e-12	-20.146296
Celrr	-7.47332	7.940025440098526e-14	1.1143895354524247e-13	-20.125298
Dchs2	-8.035416	9.517681565729926e-16	1.3704365105442658e-15	-20.116968
Stfa2l1	-5.7397494	9.533417099136e-09	1.2381061167709092e-08	-20.090887
Tcf21	-6.3400116	2.315977096756672e-10	3.102447550913157e-10	-20.060963
Prf1	-6.4369926	1.229050933265813e-10	1.6486263357019623e-10	-20.026186
Cd177	-7.607298	2.845083094093338e-14	4.0270107488936135e-14	-20.017036
Jchain	-5.7947006	6.883080600359906e-09	8.956513468262727e-09	-19.966228
AC160562.1	-7.880694	3.317547175222026e-15	4.746133297885588e-15	-19.954947
Tmem221	-9.662943	4.518620836712406e-22	7.021943802194882e-22	-19.950724
Irf4	-6.9159875	4.698808106055229e-12	6.454406739086853e-12	-19.90321
Gbgt1	-6.9964223	2.656958996259231e-12	3.667300201876095e-12	-19.88537
Hipk4	-7.639417	2.2187232503228654e-14	3.144894755950199e-14	-19.882294
Cabp7	-8.101787	5.530655637438501e-16	7.980744065567823e-16	-19.872524
H19	-6.653636	2.88722597490956e-11	3.914882677843471e-11	-19.845629
Cd19	-6.4994454	8.133211470645938e-11	1.0946448816481746e-10	-19.843204
Sbp	-9.914139	3.7859557194913114e-23	5.924813332537263e-23	-19.837448
Iglc1	-4.79855	1.6025402603358727e-06	1.969932710923015e-06	-19.807764
Dpep1	-6.036198	1.588355677626512e-09	2.0871953713883208e-09	-19.773743
Arhgap27os3	-6.3264728	2.528313403630226e-10	3.38235906840164e-10	-19.691917
Sh2d1b1	-6.8343363	8.327651170059564e-12	1.1407741328848718e-11	-19.688957
Fmo4	-6.3106112	2.801325125542164e-10	3.740086949989538e-10	-19.640371
Tnfsf14	-6.2100215	5.33706325130563e-10	7.073642480193016e-10	-19.633488
Col19a1	-7.1310325	1.0089279027719164e-12	1.4032376950930688e-12	-19.628174
Rbmxl2	-6.044848	1.5055012991908116e-09	1.979620380264052e-09	-19.623701
Pla2g2d	-6.507689	7.69965055104113e-11	1.0376887535095863e-10	-19.618088
Hamp	-4.52155	6.152163790398293e-06	7.448140182080258e-06	-19.603155
F2rl3	-8.200254	2.4521870666649076e-16	3.5616369886200546e-16	-19.602728
Lyzl4	-7.177044	7.216932365070917e-13	1.0044443096828e-12	-19.579647
Irx3os	-6.7124243	1.933458423546867e-11	2.634139541616985e-11	-19.569798
Apol7c	-6.330848	2.4576882016652876e-10	3.290077913875887e-10	-19.556362
Crh	-5.694279	1.2454961427883652e-08	1.6143825570814844e-08	-19.546534
Hspb9	-6.1573243	7.451549775814035e-10	9.863070517291906e-10	-19.540272
Msmp	-6.607991	3.9325947799603446e-11	5.317910452955165e-11	-19.5233
AC110211.1	-6.2262683	4.812578481445996e-10	6.382730081493364e-10	-19.514484
Avil	-6.50447	7.866189055333017e-11	1.0594194013916521e-10	-19.496574
Lmx1b	-7.649101	2.058060143082428e-14	2.91923424550699e-14	-19.489185
Lhx1	-6.2740703	3.544478743984241e-10	4.7196787536408e-10	-19.48674
Spib	-5.9191027	3.256946249267685e-09	4.257446077474098e-09	-19.474476
Ifit1bl1	-6.6125	3.814723817392688e-11	5.16200787197928e-11	-19.466204
Snai3	-6.440563	1.2005022492767221e-10	1.6114124151365397e-10	-19.462284
Rab25	-5.718702	1.0791841790668274e-08	1.399720076610671e-08	-19.443617
Igf2os	-6.7755127	1.2526151492656556e-11	1.7112228815104586e-11	-19.411293
Il17a	-3.2642643	0.0010981848824941167	0.001251492743583039	-19.403221
Gpr149	-6.0096455	1.871434833210297e-09	2.4543407648659633e-09	-19.392618
Cd163l1	-4.1588225	3.203968069751167e-05	3.8029294596453024e-05	-19.384478
Gucy2e	-6.082078	1.1944662183275999e-09	1.575812952938786e-09	-19.37431
Msx3	-6.0515723	1.4440121085475246e-09	1.902519247098188e-09	-19.361788
Apon	-5.76935	8.002104700433538e-09	1.0399096426814215e-08	-19.357449
Il1rl1	-5.526397	3.284124938218094e-08	4.202335173663588e-08	-19.323698
Gpr165	-5.898088	3.69969656132167e-09	4.826740458345297e-09	-19.302885
Mmp12	-4.7926536	1.6503632428894695e-06	2.0274732713629847e-06	-19.300737
Treml4	-6.008116	1.8891596373177074e-09	2.475962827415082e-09	-19.282827
Itgb1bp2	-5.610365	2.0290886478020297e-08	2.6181789003897157e-08	-19.27507
Fam159b	-5.584192	2.3594101837212234e-08	3.036563943013157e-08	-19.267275
Cxcl9	-4.0112395	6.04838274192879e-05	7.145165672686107e-05	-19.26001
Cd209a	-4.719265	2.3730357908613258e-06	2.9031150272637256e-06	-19.219147
Blk	-5.065656	4.0836379417640656e-07	5.098174708819057e-07	-19.209265
Ceacam10	-5.7743573	7.767901413951144e-09	1.0101302228805128e-08	-19.204853
Sbpl	-5.653562	1.5796483399104478e-08	2.0435295471027785e-08	-19.171965
Cd40lg	-4.6160693	3.919954702115255e-06	4.7601149995327925e-06	-19.158934
Fcer2a	-4.8014727	1.579336330897451e-06	1.942603113034995e-06	-19.15142
Olfr520	-5.6194034	1.925811767721338e-08	2.4881288988647776e-08	-19.126034
Tcrg-C2	-5.037143	4.740842849389151e-07	5.900240011685316e-07	-19.123922
Nppa	-4.681873	2.8497079623878135e-06	3.471020660642891e-06	-19.079737
Pkhd1l1	-5.363075	8.21600726207939e-08	1.044629022514862e-07	-19.06061
Qrfp	-5.547064	2.9189478890534625e-08	3.744641294488085e-08	-19.043112
Hs3st3a1	-5.5051155	3.7063731272572864e-08	4.733554440941617e-08	-19.034538
Wif1	-5.293495	1.2047847322314262e-07	1.5289146348114545e-07	-19.00441
Tcrg-C4	-4.9749465	6.547014010220926e-07	8.117810304055705e-07	-18.988607
Reg3g	-4.6402264	3.4886157276878898e-06	4.244058062880644e-06	-18.972872
Stk32b	-5.5361123	3.107258877741541e-08	3.983665227873771e-08	-18.969284
Slc25a31	-5.954539	2.624488243404576e-09	3.4329473425828334e-09	-18.965689
Tcrg-C1	-4.3061724	1.6640293681514054e-05	1.9904657513772793e-05	-18.934399
Trim69	-4.8234944	1.4145700764597498e-06	1.743154746099507e-06	-18.929962
Pax5	-4.747937	2.0603999910173357e-06	2.5280981484875285e-06	-18.913492
Tspo2	-6.127428	8.994014348121897e-10	1.1881128597254818e-09	-18.856102
Cma1	-3.9009378	9.59393443783186e-05	0.00011267098576432014	-18.842224
Ppbp	-5.068707	4.018758580692493e-07	5.020310531783251e-07	-18.814058
Ctse	-4.331193	1.4857679167766045e-05	1.780428899672384e-05	-18.80705
Calr4	-5.0621433	4.159582535498184e-07	5.189747393010835e-07	-18.801584
Rhox5	-5.0400686	4.6689886551258923e-07	5.818054398910769e-07	-18.790295
Rtl10	-5.326013	1.0080154388350583e-07	1.2800196048699153e-07	-18.783594
Stfa1	-3.1537733	0.0016126443714142129	0.001828394978927679	-18.723347
Dao	-4.2349677	2.289709914048846e-05	2.732350732755186e-05	-18.712788
AC109617.1	-4.6299458	3.6663110131624948e-06	4.45752098864741e-06	-18.670887
Cox7b2	-5.273425	1.3442644315169233e-07	1.703757200908648e-07	-18.664452
AC087898.2	-4.707899	2.509172128567249e-06	3.0637022326828437e-06	-18.650122
Cpa3	-3.355496	0.0007927861021730404	0.0009070779201064535	-18.626635
Itgb2l	-5.1220903	3.032266326459486e-07	3.8093798071099067e-07	-18.594225
Cbln3	-4.5173845	6.274350101358654e-06	7.591470177082461e-06	-18.579018
Elane	-2.8909123	0.003842816628527006	0.0043105065939730855	-18.562122
Gal3st4	-4.390209	1.1346126858407105e-05	1.3661802358106086e-05	-18.524622
Gnat1	-4.4451365	8.801463419037545e-06	1.0610564700467204e-05	-18.518171
Akr1cl	-3.6594644	0.00025298880739497515	0.0002933203563999712	-18.474283
Pmch	-2.831537	0.00463423808734627	0.0051750285732509995	-18.459507
AI463229	-4.4928823	7.0414391291811685e-06	8.504153537658416e-06	-18.457493
Fut7	-4.3893504	1.139100432747971e-05	1.3707586434993634e-05	-18.43843
Prm1	-3.597843	0.0003211600730930012	0.0003712833214947991	-18.433008
Orm3	-4.098125	4.1713144885222464e-05	4.94524539243894e-05	-18.356058
Nrl	-4.095382	4.22099699536006e-05	5.001181274123294e-05	-18.339342
Tnfsf11	-3.9434845	8.04097159822559e-05	9.459966586147753e-05	-18.317225
Cd209b	-3.506589	0.00045426597473440195	0.0005233478971594492	-18.299854
Ankk1	-4.364164	1.278517916471895e-05	1.5376042290702285e-05	-18.28085
Gypa	-3.0937712	0.0019773299871185058	0.0022393318087412296	-18.26802
Dgkk	-4.000409	6.331911210500713e-05	7.471281664307625e-05	-18.265074
Trim10	-3.7599187	0.00017015164853954678	0.00019842757847177465	-18.237974
Cga	-1.9941459	0.04614124690339529	0.049667650057476094	-18.228914
Serpina1b	-4.039273	5.3692890286605464e-05	6.350430548386217e-05	-18.20335
Fam186b	-4.3452024	1.394065660031221e-05	1.672544283180829e-05	-18.20134
Nanos2	-4.1636257	3.1372955656834467e-05	3.728218141037964e-05	-18.197039
Slc26a4	-4.2277975	2.363863924084121e-05	2.8191579297365782e-05	-18.176153
Plekhs1	-3.6693292	0.00024342684252972414	0.0002823977291528122	-18.165323
Klra4	-2.771948	0.005574143537140575	0.006207286789688836	-18.136122
Olfr1388	-3.4597988	0.0005410055658208579	0.0006222030659239309	-18.132406
Csf2	-2.6551743	0.007929123261821196	0.008790602285832812	-18.127974
Tuba3b	-3.7893105	0.0001512335599891829	0.00017657158200721877	-18.119783
Tpsb2	-2.574337	0.010045935784026561	0.011094352053038721	-18.103724
Irs4	-3.8186371	0.00013434414236837485	0.0001572195931753948	-18.03925
Klra3	-3.2564714	0.0011287739219148494	0.0012856195010419696	-17.98959
Klra8	-2.8392615	0.004523532223894724	0.005059879445072398	-17.977367
Olfr1238	-3.3677454	0.0007583962477121437	0.0008692220604150643	-17.964684
Slfn5os	-3.7167015	0.00020204879306320194	0.00023494045705023481	-17.942665
Pcdha11	-3.864714	0.00011135230038678303	0.00013061853417804461	-17.9117
Il22	-2.174523	0.029670297723221127	0.03223280578296701	-17.892303
Apob	-3.2829127	0.0010280717577210233	0.0011722597009361725	-17.87975
Serpina1e	-3.6024232	0.00031555372488078435	0.0003650129842461357	-17.861692
Rhd	-2.7613542	0.005758207642061061	0.006408689640579924	-17.858282
Pitx2	-3.750991	0.00017632498347898242	0.00020550697375172776	-17.858274
Tnp2	-2.7736151	0.005545665294585893	0.006179014255806009	-17.83398
Adamts19	-3.590879	0.00032986347957444717	0.00038090471082499673	-17.8091
Vmn1r216	-2.871015	0.0040931872142626145	0.004586204161638784	-17.776447
Olfr1034	-3.3341095	0.0008563180226718902	0.0009786491687678745	-17.772568
Mcpt4	-2.024713	0.042901863187296205	0.04625537809951073	-17.728344
Klri2	-3.0585637	0.002225120272972589	0.002517104381190712	-17.678436
Myadml2os	-2.953405	0.003144277221480353	0.0035368697654447165	-17.668163
Morc1	-3.463598	0.0005334247720677313	0.0006138374822413479	-17.66135
Lcn12	-3.2878253	0.001010304072705336	0.0011526572421053463	-17.641207
Padi3	-3.09915	0.0019417861439670638	0.0022003242424555964	-17.629993
AC139347.1	-3.3780632	0.0007305101868693712	0.0008387028551887155	-17.59837
Tbc1d22bos	-2.9657595	0.003020715265314968	0.0034036228341577106	-17.559103
Tacr3	-3.0281243	0.002461954943051843	0.002781869992148975	-17.52356
Il5ra	-3.0706234	0.0021372081641650702	0.002419024520843317	-17.515728
H2-Eb2	-2.696027	0.0070194211881481	0.007790700541784794	-17.514124
Ctsg	-2.0561516	0.0397728055841356	0.042997627658524974	-17.482409
Dio3	-3.1566339	0.0015969121945259696	0.0018126131606424171	-17.470518
Sds	-2.7536635	0.0058952461839560655	0.006557559715190284	-17.461536
Gckr	-3.2108855	0.0013240574285533773	0.0015046107142652014	-17.43263
Ccl21a	-2.7424195	0.006100893788873736	0.0067825389537228865	-17.317097
Rapgef4os1	-2.8377259	0.0045453508793752186	0.005081443129541888	-17.23345
Ccl1	-2.0339947	0.04195710931895607	0.04531005326021174	-17.188698
Cryba1	-2.4290447	0.015141979218517846	0.016621272468186437	-17.155764
Slc4a1	-1.8629391	0.062476371620557615	0.06689119017190323	-17.018766
Epx	-2.3253765	0.020055605774201252	0.02190672394778946	-16.972178
Dkk1	-2.4716282	0.013453060342821595	0.014791710107555355	-16.967682
Ccr8	-2.366609	0.01795547398996686	0.0196772317698267	-16.96123
Vmn1r81	-2.4817936	0.013075377029276984	0.01440019496616408	-16.960081
AC135964.1	-2.1226907	0.033784425803747985	0.03660284485779847	-16.921795
Prlh	-2.4528306	0.014176919553989644	0.015570477269620697	-16.911663
Myl3	-2.2216434	0.02631163077782396	0.02863071901830681	-16.845215
Ccr3	-2.4640353	0.013741424425213686	0.01510046640133372	-16.817911
Fabp9	-1.8503108	0.06427434246757381	0.06874261226478483	-16.476137
Il1r1	-68.80211	0.0	0.0	-8.22959
Nos1	-39.2338	0.0	0.0	-8.055081
Ly75	-62.06239	0.0	0.0	-7.6148853
Nfatc4	-34.825863	8.238245014577493e-263	3.4112815795351937e-262	-7.571188
Chst15	-38.50494	0.0	0.0	-7.5337043
Tbx3os1	-49.325665	0.0	0.0	-7.4124064
