names	scores	pvals	pvals_adj	log2foldchanges
Tac2	-6.798234	1.0701242946414433e-11	5.059689336366162e-11	-20.796598
Arg1	-8.164459	3.298234619324355e-16	2.1278933027899065e-15	-20.771147
Mc1r	-10.100569	5.7700097470619285e-24	5.629277802011637e-23	-20.75138
Pcdhb11	-10.324091	5.786631353111581e-25	5.845082174860182e-24	-20.72985
Fcrl1	-9.441784	3.805958175263562e-21	3.1982841808937495e-20	-20.694607
Il4i1	-10.278782	9.259859499100779e-25	9.306391456382692e-24	-20.692942
Ms4a1	-6.8212996	9.117290682223968e-12	4.362340039341611e-11	-20.666655
Pcdhga1	-9.588187	9.331808920374127e-22	8.079488242748161e-21	-20.606375
Tmem132e	-10.0521145	9.437558591125247e-24	8.994670880974928e-23	-20.6062
Cbln1	-9.065943	1.2757060154380554e-19	1.0124650916175043e-18	-20.539545
Dkkl1	-9.556824	1.263350349757174e-21	1.0890951291010122e-20	-20.533747
Rab39	-9.191142	4.021196148748369e-20	3.2692651615840397e-19	-20.430986
Il12b	-7.2211924	5.22146785005319e-13	2.726615065301927e-12	-20.42256
Gcnt4	-9.4168825	4.82379862552579e-21	4.036651569477649e-20	-20.407267
Trpc5	-9.848773	7.255332970403252e-23	6.536336009372298e-22	-20.403627
Neil2	-9.837808	8.089530351400506e-23	7.255184171659646e-22	-20.370287
Cartpt	-7.8513117	4.1928767344072375e-15	2.5182442849292717e-14	-20.353413
Srp54b	-9.158955	5.418734464664298e-20	4.369947148922821e-19	-20.331787
Tmem82	-8.006397	1.2046797117793998e-15	7.552850857551096e-15	-20.302084
Cbln4	-7.8810315	3.3075710667369522e-15	1.992512690805393e-14	-20.268261
Hs3st3b1	-8.367254	6.037503080249797e-17	4.0932224272879984e-16	-20.265856
Ssc5d	-8.435694	3.373124626390279e-17	2.3424476572154717e-16	-20.203934
Nlrp1b	-7.9717164	1.5954617955414534e-15	9.909700593425176e-15	-20.18385
Ltf	-5.5563426	2.7678879384602976e-08	9.763273151535442e-08	-20.152449
Il18r1	-7.30291	2.8550140154642006e-13	1.518624476310745e-12	-20.130653
Trdc	-5.560442	2.703687993771241e-08	9.570576969101739e-08	-20.12615
Lrrc39	-8.529652	1.505488077025624e-17	1.0753486264468741e-16	-20.109962
Dchs2	-8.035336	9.520684530027949e-16	6.0067410284088006e-15	-20.092905
Ccdc142	-7.683674	1.572020962397788e-14	9.139656758126676e-14	-20.051672
AC163354.1	-7.36789	1.758307789186836e-13	9.478748189686447e-13	-20.040617
Tcf21	-6.3399725	2.3162543442975248e-10	9.89852283887831e-10	-20.0369
Myoc	-4.8846188	1.039268439673524e-06	3.18793999899854e-06	-19.955074
Irf4	-6.915937	4.699611904722114e-12	2.3037313258441737e-11	-19.879147
Gbgt1	-6.99637	2.6574355394629286e-12	1.322107233563646e-11	-19.86131
Hipk4	-7.6393485	2.219293096899366e-14	1.268167483942495e-13	-19.85823
Cabp7	-8.101705	5.532460004472876e-16	3.546448720815946e-15	-19.848463
Cd19	-6.4994035	8.13428981312973e-11	3.6072238639156227e-10	-19.819141
Iglc1	-4.7985334	1.6026003932692071e-06	4.805398480567338e-06	-19.783703
Nhlh2	-6.5801964	4.741327162506278e-11	2.140554023704866e-10	-19.761671
Impg2	-7.2822323	3.328271630945589e-13	1.7609902809235921e-12	-19.758879
Dpep1	-6.0361648	1.5885109710673232e-09	6.418226145726558e-09	-19.749681
Fibcd1	-7.0783906	1.476195963974544e-12	7.474409944174906e-12	-19.671585
Arhgap27os3	-6.326434	2.5286134184470527e-10	1.0737211967928037e-09	-19.667856
Sh2d1b1	-6.8342876	8.3290080899682e-12	4.009948134773383e-11	-19.664896
Col19a1	-7.1309767	1.0091235312668922e-12	5.174992468035345e-12	-19.604115
Trh	-5.2010527	1.988883722848812e-07	6.457414684574065e-07	-19.597837
Hamp	-4.5215364	6.152343149547613e-06	1.73061691970397e-05	-19.579096
Psg16	-6.3065515	2.875341489634213e-10	1.210670100898616e-09	-19.557972
Lyzl4	-7.176987	7.218368988197195e-13	3.720808756802678e-12	-19.555586
Crh	-5.6942515	1.2455917995427838e-08	4.61330296126957e-08	-19.522474
Hspb9	-6.1572886	7.45234056953875e-10	3.060509474143224e-09	-19.516212
Lmx1b	-7.6490316	2.0585914618173475e-14	1.1865080471569726e-13	-19.465124
Lhx1	-6.2740326	3.5448851777673074e-10	1.4832155555511748e-09	-19.46268
Spib	-5.919071	3.257239914410032e-09	1.279858512538323e-08	-19.450415
Ncr1	-5.368737	7.961809435342333e-08	2.6989184526584183e-07	-19.42127
Il17a	-3.2642593	0.0010981924607610539	0.0022689926875228386	-19.379162
Gpr149	-6.0096126	1.871614501332111e-09	7.486458005328445e-09	-19.368559
Cd163l1	-4.158812	3.2040332970172625e-05	8.183993095829533e-05	-19.360418
Apon	-5.7693205	8.002753583560619e-09	3.019907012664384e-08	-19.33339
Il1rl1	-5.526372	3.2843476759988134e-08	1.1423818003474135e-07	-19.299639
Gpr165	-5.898057	3.700025275159011e-09	1.4425049805688152e-08	-19.278826
Mmp12	-4.7926373	1.650424849272069e-06	4.941391764287631e-06	-19.276678
Fam159b	-5.584165	2.3595772798759562e-08	8.397072170377068e-08	-19.243216
Klra9	-4.6040688	4.1526324390238324e-06	1.1932851836275381e-05	-19.225882
S100a5	-4.3085384	1.6462851044437158e-05	4.3784178309673294e-05	-19.210135
Cd209a	-4.7192492	2.373118773949584e-06	7.000350365632991e-06	-19.195087
Blk	-5.0656366	4.0838304475132816e-07	1.29439950792814e-06	-19.185205
Sbpl	-5.653535	1.579766099891579e-08	5.723790216998474e-08	-19.147905
Cd40lg	-4.6160545	3.92007950460074e-06	1.1280804329786301e-05	-19.134876
Fcer2a	-4.801456	1.579395745825409e-06	4.742930167643871e-06	-19.127363
Ccl22	-5.3894467	7.09718028495073e-08	2.414006899643105e-07	-19.094286
Nppa	-4.6818576	2.84980431014116e-06	8.332761140763626e-06	-19.055677
Pkhd1l1	-5.3630514	8.216499023271727e-08	2.7805411246266424e-07	-19.036552
Qrfp	-5.547038	2.9191489573911984e-08	1.0224689868270398e-07	-19.019054
Hs3st3a1	-5.5050907	3.7066204992886715e-08	1.2870210066974554e-07	-19.01048
Tcrg-C4	-4.9749284	6.547300072078486e-07	2.04283933606193e-06	-18.96455
Slc27a6	-4.764223	1.900771525082055e-06	5.64865237765841e-06	-18.960388
Reg3g	-4.6402116	3.488729287822531e-06	1.0126935523432602e-05	-18.948816
Klra7	-4.2492704	2.148289045527713e-05	5.638553925269588e-05	-18.933771
Tcrg-C1	-4.3061604	1.6640687340238633e-05	4.403500444842601e-05	-18.910341
Pax5	-4.747921	2.060473913473209e-06	6.114165915350768e-06	-18.889435
Ucp3	-4.690772	2.7284487907799413e-06	7.989601144304367e-06	-18.886679
Tspo2	-6.127393	8.994949863409666e-10	3.6714081075141497e-09	-18.832045
Pcdha12	-5.306618	1.1211964007936685e-07	3.749820738440363e-07	-18.82876
Cma1	-3.9009292	9.594082211179984e-05	0.0002306269762302881	-18.818169
Ppbp	-5.0686874	4.0189485074718695e-07	1.2758566690386886e-06	-18.79
Dao	-4.2349563	2.289760329210497e-05	5.9784864992441175e-05	-18.688732
AC109617.1	-4.629931	3.6664292384859984e-06	1.0596616296202309e-05	-18.646832
Cox7b2	-5.273403	1.3443394218220695e-07	4.429454437634496e-07	-18.640396
AC087898.2	-4.7078834	2.5092589802973053e-06	7.369336212326887e-06	-18.626066
Cpa3	-3.3554904	0.0007927923166262012	0.001665530076945801	-18.60258
Cbln3	-4.5173707	6.274532305253648e-06	1.762509074509452e-05	-18.554962
Elane	-2.8909092	0.003842831444458513	0.007382961468700314	-18.538067
Gal3st4	-4.3901963	1.1346418486530317e-05	3.07153981653944e-05	-18.500566
Gzmc	-2.5822086	0.009819641966323522	0.017661226558135828	-18.499577
Acot12	-4.4506736	8.577331775876538e-06	2.3758145023101253e-05	-18.476341
Kcnj5	-4.302724	1.6900896439422148e-05	4.459339429926688e-05	-18.470345
Akr1cl	-3.6594574	0.0002529917442372581	0.0005698012257595903	-18.450228
AI463229	-4.492869	7.041638919242099e-06	1.969689208179608e-05	-18.43344
Fut7	-4.3893375	1.1391296863792954e-05	3.078728882106204e-05	-18.414375
Prm1	-3.5978363	0.0003211635284028478	0.0007152862547947612	-18.408953
Orm3	-4.098115	4.1713941667536446e-05	0.00010534701589773688	-18.332003
Nrl	-4.095372	4.221077388596421e-05	0.00010645844611844694	-18.315289
Cd209b	-3.5065827	0.00045427032781714924	0.0009918566109544742	-18.275799
Prss27	-4.4230742	9.749707886811945e-06	2.6748169785492308e-05	-18.27308
Smyd1	-4.1927447	2.7604063046947822e-05	7.077964883832775e-05	-18.27011
Ankk1	-4.3641515	1.2785499504923862e-05	3.4369622325064144e-05	-18.256794
Dgkk	-4.0003996	6.332020100886103e-05	0.00015667451741731978	-18.241018
Trim10	-3.759911	0.00017015387658134794	0.0003938747143086758	-18.21392
Spocd1	-4.396316	1.1031460589810247e-05	3.001757983621836e-05	-18.21359
Cga	-1.9941449	0.04614126355182974	0.07209572429973397	-18.20486
Nanos2	-4.163615	3.1373597554245796e-05	8.023937993413247e-05	-18.172983
Slc26a4	-4.227786	2.3639155929721285e-05	6.132076765167648e-05	-18.1521
Plekhs1	-3.669322	0.0002434297025279154	0.000549502714509967	-18.141268
Klra4	-2.7719452	0.005574160930417984	0.01043850361501495	-18.112068
Olfr1388	-3.4597929	0.0005410104436503739	0.001168489079158475	-18.108353
Csf2	-2.6551716	0.007929143038234544	0.01439045923454545	-18.10392
Tuba3b	-3.7893026	0.00015123560975197366	0.00035212016240273263	-18.095728
Klra1	-2.842033	0.00448437473932413	0.008557967059778874	-18.092339
Tpsb2	-2.5743349	0.010045956998284034	0.018035829440366306	-18.07967
Irs4	-3.818629	0.0001343460262937242	0.00031462769623823	-18.015196
Kif16bos	-3.8548565	0.0001159323080059099	0.00027374807085220755	-18.013012
Prm2	-3.2329311	0.0012260103287800956	0.0025123162475001962	-18.011814
Klra3	-3.2564664	0.0011287816251258573	0.0023249878993323527	-17.965534
Klra8	-2.8392584	0.004523548163496607	0.008624496021919175	-17.953314
Olfr1238	-3.36774	0.0007584022929689849	0.0016000048374873101	-17.94063
Slfn5os	-3.716694	0.00020205130646504404	0.00046235996902756074	-17.918612
Pcdha11	-3.8647056	0.00011135394663228527	0.000264770404053875	-17.887646
Il22	-2.1745217	0.029670319786889308	0.048205231172850214	-17.86825
Apob	-3.2829077	0.0010280790423687826	0.002132944071304528	-17.855696
Rhd	-2.7613513	0.0057582252608408165	0.010763037870730498	-17.834229
Pitx2	-3.7509835	0.00017632726815724548	0.0004058164974850299	-17.83422
Tnp2	-2.7736123	0.005545682652264868	0.01039490656469516	-17.809927
Adamts19	-3.5908723	0.0003298669977879162	0.0007338531652678892	-17.785046
Vmn1r216	-2.8710117	0.004093202462733132	0.007848902133716458	-17.752394
Olfr1034	-3.3341043	0.0008563245404183331	0.0017821530497780086	-17.748514
Rdh1	-3.0604262	0.0022113125531553076	0.004400621996328971	-17.746191
Mcpt4	-2.024712	0.042901881083634734	0.06745578786735021	-17.70429
Klri2	-3.0585597	0.002225131565913176	0.004423720806984445	-17.654383
Myadml2os	-2.9534013	0.0031442906913421516	0.006099496976415425	-17.64411
Mpo	-2.3533912	0.0186066357343653	0.03151715696727518	-17.638819
Ucn	-3.0694335	0.002145721775620417	0.0042743461665745355	-17.634237
Olfr472	-2.8982263	0.0037543157841287986	0.00722678687993994	-17.590738
AC139347.1	-3.3780575	0.0007305160921614366	0.0015477035850877895	-17.574316
Il5ra	-3.0706193	0.002137219217429533	0.004265906621615834	-17.491676
H2-Eb2	-2.6960244	0.007019440161590324	0.012856117512070189	-17.490072
Dio3	-3.1566296	0.0015969216125053568	0.003232634843128253	-17.446465
Sds	-2.7536607	0.00589526396561818	0.010998626801526454	-17.437483
Gckr	-3.210881	0.001324065888821164	0.002702175283308498	-17.408579
Ccl21a	-2.7424166	0.006100911807280131	0.01135053359493978	-17.293045
Rapgef4os1	-2.8377225	0.0045453668523843	0.008649603905583825	-17.209396
Ccl1	-2.0339937	0.04195712756642646	0.06617843464736034	-17.164646
Cryba1	-2.4290428	0.015142002238165366	0.02624263819439405	-17.131712
Slc4a1	-1.8629384	0.06247638127120985	0.09494890770700584	-16.994715
Epx	-2.3253748	0.02005562917764246	0.03365038452624574	-16.948126
Dkk1	-2.4716263	0.01345308296383751	0.023601899936557036	-16.94363
Ccr8	-2.3666072	0.017955497350202444	0.030510615718270934	-16.937178
Vmn1r81	-2.4817917	0.013075399537405183	0.022999823284793636	-16.93603
AC135964.1	-2.1226895	0.033784446776286725	0.054359528199978635	-16.897743
Prlh	-2.4528286	0.014176942366215006	0.024763218106925774	-16.887611
Olfr624	-2.2243392	0.026129771556651256	0.04287083110197088	-16.836166
Ccr3	-2.4640331	0.013741447126259682	0.024065581657197344	-16.79386
Epb42	-1.9168602	0.055260994511713527	0.08521356131335933	-16.568386
Fabp9	-1.8503101	0.06427435130222353	0.09745921349844357	-16.452085
Ttr	94.60432	1.42488440424e-313	2.84976880847387e-310	5.5377927
Gabrd	-16.67747	1.6080620430987457e-61	5.451057773216088e-60	-5.2139935
S100a8	13.25248	3.4516731361846304e-34	5.3514312188908994e-33	5.124431
Retnlg	9.921428	3.7188606415328555e-21	3.138279022390596e-20	5.090145
Cd72	-17.773182	1.5425026321782232e-67	6.427094300742596e-66	-4.9247694
Gpr88	-14.164062	7.416465606368933e-45	1.6481034680819852e-43	-4.847555
S100a9	11.724399	5.819461871022324e-28	6.57566313109867e-27	4.83125
Apol11b	2.2311394	0.02615236630110272	0.042872731641152	4.789572
Gzmb	6.0843205	2.4618797866208277e-09	9.769364232622332e-09	4.763284
Tenm1	-17.36212	5.147915918735129e-63	1.8385413995482602e-61	-4.7163754
Nefl	-21.044647	7.556490000723575e-92	6.04519200057886e-90	-4.685967
Pcdhga9	-15.010604	2.3571858207835496e-48	5.820211903169258e-47	-4.515232
Pcdhgb4	-18.992037	1.5489010293266543e-73	7.555614777203191e-72	-4.384825
Cpne7	-12.246647	1.1664624419188248e-33	1.7540788600283078e-32	-4.361898
Ddn	-14.929297	1.2949878871194085e-46	3.011599737486997e-45	-4.3536124
Fcgr4	-13.267176	2.0635531884705483e-38	3.652306528266457e-37	-4.308051
Wfdc21	8.079559	5.7318599118389405e-15	3.422005917515785e-14	4.2832823
Gpihbp1	-11.1192875	3.7851906228420888e-28	4.325932140390959e-27	-4.225545
Matk	-20.918488	8.543938115949101e-83	5.512218139322001e-81	-4.1920023
Alas2	5.432039	9.035948073901175e-08	3.037293470218883e-07	4.1877646
Lcn2	25.585583	1.268485167140251e-90	9.757578208771161e-89	4.161167
Saa3	4.7371674	2.8907363027949615e-06	8.44010599356193e-06	4.109887
Esm1	-10.750182	2.976727462137869e-26	3.1667313426998603e-25	-4.059373
Serpina1b	2.591036	0.00987134145973554	0.017738259586227385	4.0099163
Rhox5	2.0663674	0.039351944573888804	0.06251301759156284	3.9872184
Neurl1a	-13.577461	3.103724646925237e-40	5.8013544802340885e-39	-3.9296315
Prok2	4.175832	3.550982385716744e-05	9.012645649027268e-05	3.9211895
Tcrg-C2	2.9240115	0.003625368226882121	0.0069920312958189415	3.9170704
Ngp	4.6010337	5.437910501343336e-06	1.5470584641090574e-05	3.8543055
Ackr1	19.650301	6.047872133663896e-63	2.1220603977768055e-61	3.814292
Kcnh3	-10.833769	8.431153189478769e-26	8.874898094188177e-25	-3.7953606
Enpp2	51.247295	5.4236901563177685e-195	2.711845078158884e-192	3.7630637
Folr1	27.603283	6.583247801807612e-100	6.92973452821854e-98	3.667504
Cplx3	-7.824739	8.309033411534604e-15	4.931177098833593e-14	-3.614111
Kcnj13	21.36502	5.8856691993215105e-71	2.7375205578239583e-69	3.5975406
Igfbp2	29.854324	4.059839653657402e-110	5.41311953820987e-108	3.594145
Trpm2	-8.930613	1.9872234642661812e-18	1.4774895645101717e-17	-3.5707428
Clu	51.008724	1.7310039289856686e-194	6.924015715942674e-192	3.5130157
Ceacam10	1.9629556	0.05025199548295064	0.07809167907218437	3.4951622
Wfdc2	19.604124	1.0102032249473752e-62	3.483459396370259e-61	3.4534876
Ppp1r1b	24.93216	1.2664060072317492e-87	8.733834532632753e-86	3.4303265
Csf3	3.4519732	0.000607745562994261	0.0013013823618720792	3.4151204
Lgals7	-6.491414	1.0552676395023095e-10	4.5981160762627865e-10	-3.3995266
Plac8	6.155649	1.6256627251611015e-09	6.555091633714119e-09	3.389651
Selp	8.796257	2.8260578583264556e-17	1.983198497071197e-16	3.3826976
Mt3	34.704685	1.7310955414391213e-131	3.846878980975825e-129	3.3508694
Ifitm6	4.6817145	3.7456725360277567e-06	1.0810021748997856e-05	3.350372
Slc44a5	-8.063726	2.952132422410458e-15	1.7891711650972473e-14	-3.3407457
Cdh23	-6.279683	4.181943922548144e-10	1.7388540218495402e-09	-3.3236082
Sostdc1	18.595024	4.801642417096449e-58	1.4774284360296765e-56	3.2941072
Spint2	33.10579	2.2612994474504515e-124	3.768832412417419e-122	3.2905316
Crym	-10.182089	3.2719304177072344e-23	3.001771025419481e-22	-3.285266
Slc17a9	-6.6934547	3.204699066151319e-11	1.4666814948060957e-10	-3.2850633
Calml4	26.145313	2.694089608994508e-93	2.3426866165169633e-91	3.2812295
Gzmk	3.123836	0.0018972234709062588	0.00381351451438444	3.2500186
Chl1	-14.429941	8.561912473526423e-43	1.7296792875810956e-41	-3.2392585
Camk2b	-12.441293	5.956138004625736e-32	8.159093157021556e-31	-3.2313526
Nrsn2	-11.473427	9.120476056460839e-29	1.0857709591024809e-27	-3.2276292
CR974586.5	4.9283166	1.1581524496530982e-06	3.5309525904057867e-06	3.2126267
Grip1	-8.868279	2.39454947660898e-18	1.767195185689284e-17	-3.211319
Plcb2	-6.671574	4.3079262937956397e-11	1.9537080697485893e-10	-3.1700315
Kl	18.476692	1.6689023749585448e-57	4.981798134204611e-56	3.169367
Gria1	-11.844519	9.96223342930075e-30	1.214906515768384e-28	-3.1678433
Gabra2	-11.05214	1.0889226456917706e-26	1.1900793941986565e-25	-3.1640131
Lrg1	18.828371	3.7027218131142846e-59	1.175467242258503e-57	3.1619298
Prlr	17.322758	3.48525363813891e-52	9.29400970170376e-51	3.1534166
Gabbr2	-12.888576	1.2321767604608324e-34	1.9404358432454056e-33	-3.1415904
Pcdhgb5	-12.268156	3.3382917909093845e-32	4.636516376263034e-31	-3.066408
Chchd10	34.635944	3.549370949961495e-131	7.09874189992299e-129	3.0616498
Stat4	-6.1350203	1.2643782049296517e-09	5.129323346570595e-09	-3.0541441
Ucma	4.8718567	1.5220881324810122e-06	4.596300857961748e-06	3.0467896
Exoc3l2	-7.8535447	1.230464759562121e-14	7.216802108868743e-14	-3.044442
Pcdh8	-6.3425007	3.8813159929386153e-10	1.6172149970577564e-09	-3.0363767
Ly6d	4.2769365	2.3005594325691228e-05	5.998851193139825e-05	3.0348487
Adgrb3	-12.896729	1.8887578469001335e-34	2.9511841357814586e-33	-3.011139
Col9a3	20.019548	1.0679174282045987e-64	4.271669712818395e-63	2.9897509
Cxcl9	2.003668	0.04568473662454254	0.07155009651455371	2.9896293
Sbp	2.4564636	0.014398612919975493	0.025084691498215145	2.9754262
Col6a5	-7.628788	5.0141197223757935e-14	2.8011842024445775e-13	-2.9569361
Fcmr	-4.5569396	5.4983157933615666e-06	1.5620215322049907e-05	-2.9317021
Slamf1	-5.122962	3.532397680969292e-07	1.126761620723857e-06	-2.8932016
Btnl9	-5.338453	1.1726336419767395e-07	3.9022750148976356e-07	-2.8903217
Rdh5	19.822603	8.776607545145884e-64	3.250595387091068e-62	2.8862748
Inmt	2.7579	0.006047991972442658	0.01127305120678967	2.8693352
Kcnk6	-9.187798	5.354750657983607e-19	4.072053732306925e-18	-2.8516343
Mmp8	3.132727	0.001841831612247896	0.003709630638968572	2.8482647
Zdhhc22	-7.555714	1.1836546017572753e-13	6.450433797042372e-13	-2.8430548
Chd5	-12.059369	1.700519455808381e-30	2.1942186526559756e-29	-2.8188944
Grm2	-5.2969303	1.552843260632694e-07	5.091289379123587e-07	-2.8035665
Rbp7	-6.3879275	2.595163260676048e-10	1.0988752931584491e-09	-2.7883801
Scg2	-9.341564	1.0355281890958448e-19	8.251220630245775e-19	-2.7843702
Cnr1	-8.357908	2.5404314517515444e-16	1.6550042030954688e-15	-2.783943
Tmem179	-8.664384	4.177546591482382e-17	2.8910357034480154e-16	-2.7787912
Arhgap4	-7.199849	1.497403561360726e-12	7.562644249296595e-12	-2.7657664
Apoc1	6.300087	6.942083847690008e-10	2.8568246286790155e-09	2.7473433
Acta2	28.749464	4.497998979595857e-106	5.2917635054068896e-104	2.7375145
Calb2	-5.2494593	2.1315199902948156e-07	6.898122945937914e-07	-2.7271326
Dynlrb2	13.072878	1.8184679753737064e-33	2.674217610843686e-32	2.706748
Slc30a3	-6.096462	1.905132307597921e-09	7.605318593205274e-09	-2.6971025
Ube2c	5.6561203	2.7178631128492893e-08	9.603756582506323e-08	2.695446
Vgf	-7.6268954	7.945327509340078e-14	4.401843495479268e-13	-2.6837773
Lmntd1	-11.679806	1.3416829806594958e-28	1.5877905096562078e-27	-2.6830478
Asprv1	3.2924097	0.0010692599079429395	0.0022137886292814485	2.6669781
Parvg	-6.7450414	3.252131963899931e-11	1.4849917643378682e-10	-2.6651533
Ccl19	5.310585	1.7003612925905078e-07	5.547671427701493e-07	2.664214
Cox8b	9.122286	2.270832353154728e-18	1.6820980393738724e-17	2.6640022
Slc7a10	12.29862	2.80094999774323e-30	3.585046376490646e-29	2.6541755
Dlgap3	-8.222553	1.0297844633479733e-15	6.476631844955807e-15	-2.650676
Gng13	-8.567495	8.57891087467664e-17	5.796561401808541e-16	-2.6288018
Tagln	26.250607	1.8160355599616208e-94	1.6986684752042616e-92	2.6274629
Nnat	11.508537	3.972714323409732e-27	4.414127026010813e-26	2.6244195
Klre1	2.6890614	0.007422165388435678	0.013507125365670024	2.6221287
Mcemp1	3.3947663	0.0007460251348349392	0.0015788891742538396	2.6202934
Klrc1	2.2605302	0.024251371441727707	0.0401180669011211	2.6137898
Lbp	17.594467	1.8234094856150545e-53	4.995642426342615e-52	2.60555
Acod1	2.523568	0.011950725380869944	0.021133024546189115	2.6015773
Epcam	3.1245954	0.0018925174514051674	0.0038078821959862522	2.6003919
Crybb1	-8.7888775	1.5775592090519285e-17	1.1188363184765452e-16	-2.5987184
Ccl24	3.051125	0.002410932425093766	0.0047646885871418295	2.5790026
Grm5	-10.376619	2.0342577367424138e-23	1.8748919232648975e-22	-2.5613353
Grin2a	-8.352827	4.537367046626867e-16	2.9179209303066666e-15	-2.5601144
Pcdhga2	-4.471027	9.248416237565877e-06	2.5442685660428823e-05	-2.5445693
Ccl7	5.315948	1.6533672132969547e-07	5.403160827767826e-07	2.541755
Trpm3	12.857056	1.4418786787320114e-32	2.030815040467622e-31	2.536112
Cd300lg	-7.2195187	1.5197056073266502e-12	7.655947643962974e-12	-2.5329325
Prox2os	-4.0765276	4.997022442514844e-05	0.00012508191345468944	-2.5277975
Hp	5.3043914	1.7536097983172585e-07	5.712084033606706e-07	2.524108
Dock2	-5.8505573	8.569463339913022e-09	3.227669807876844e-08	-2.5112576
Kcnip2	-7.0108814	5.1980433227183825e-12	2.541830475656911e-11	-2.5060644
Xlr4b	-4.2608504	2.3310382521281142e-05	6.062518210996396e-05	-2.5051181
Cd84	-8.55426	1.0157785883125384e-16	6.817305961829117e-16	-2.500846
Gabra1	-10.011179	5.578259443997948e-22	4.914766029954139e-21	-2.491614
Slc22a17	26.364975	1.8685353227246875e-94	1.6986684752042616e-92	2.4874356
Ptgds	34.693596	5.213645711402835e-134	1.48961306040081e-131	2.4854577
Havcr2	-7.3484354	6.307939770325376e-13	3.276851828740455e-12	-2.484489
Cd180	-8.958855	3.1812583390130394e-18	2.3391605433919406e-17	-2.471451
Plp1	30.406328	2.2457998223503178e-114	3.208285460500454e-112	2.4704936
Ifitm1	19.88834	3.2443670804690725e-64	1.247833492488105e-62	2.4620974
Hmcn1	-22.541468	1.9869709556398226e-79	1.1038727531332348e-77	-2.4566717
Ccr1	3.3933015	0.000749974596030919	0.0015855699704670594	2.4552038
Myo18b	-3.7429025	0.00019322200609945002	0.0004431697387602065	-2.4469032
Chst15	-9.150765	1.1282861718803868e-18	8.515367334946315e-18	-2.4324322
Gad2	-8.245477	8.680929111674118e-16	5.494258931439315e-15	-2.4308512
Kcnq2	-7.519669	2.1193076947542803e-13	1.1363580132730727e-12	-2.4260433
Galnt9	-5.6182876	2.96138511142308e-08	1.0354493396584196e-07	-2.419507
Hrh3	-6.4950824	1.5726415840801283e-10	6.77862751758676e-10	-2.416432
Cd6	2.0727384	0.03874884435635042	0.061701981459156716	2.411227
Meig1	8.791736	2.8992818912975374e-17	2.027469854054222e-16	2.4101157
Bcl11b	-9.279049	2.3294161638864946e-19	1.7987769605301116e-18	-2.4052477
Wfdc17	5.952198	5.226371081502014e-09	2.0024410273954076e-08	2.4035828
Naip6	-3.9454522	8.855095656906738e-05	0.00021440909580887986	-2.4008307
Fxyd1	26.64979	6.160921903647029e-96	6.160921903647029e-94	2.3927512
Scgb3a1	15.594762	2.034388676389036e-44	4.471183904151727e-43	2.3915489
