names	scores	pvals	pvals_adj	log2foldchanges
Fam180a	-12.085521	1.393183428980257e-33	2.5895602769149755e-33	-21.779379
Slco1b2	-13.41941	5.421592124266719e-41	1.0854038286820259e-40	-21.764547
Sell	-12.726182	4.787019154015628e-37	9.170534777807716e-37	-21.763012
Trem1	-12.436278	1.8589795237048191e-35	3.504202683703712e-35	-21.755917
Hcar2	-13.651646	2.3240887724941794e-42	4.7237576676710966e-42	-21.745983
Ryr3	-14.150749	2.2310646431011253e-45	4.672386687122776e-45	-21.74553
Plcb2	-13.667	1.883668522920922e-42	3.8363921037085994e-42	-21.73688
Tlr6	-14.415329	5.076898288600964e-47	1.0813414885199074e-46	-21.712833
Cd36	-12.96663	2.161158868930631e-38	4.196424988214817e-38	-21.70307
Aox3	-13.1716585	1.4721749968915355e-39	2.9008374322985923e-39	-21.698696
Rnase6	-13.100862	3.739960727631092e-39	7.326073903293032e-39	-21.680756
Clec4e	-11.754382	7.337885033357268e-32	1.3476372880362293e-31	-21.672764
Ltb4r1	-13.282667	3.3787311993007264e-40	6.690556830298468e-40	-21.641132
Ccl11	-11.380386	5.6691480183003455e-30	1.007848536586728e-29	-21.639616
Il2rb	-11.413543	3.8775607523426835e-30	6.930403489441794e-30	-21.626764
Wnt6	-12.8483	9.997031665981325e-38	1.929928893046588e-37	-21.625675
Mmp8	-10.145633	3.644115586285466e-24	6.140043110843245e-24	-21.622606
Esr1	-14.282244	3.4334533265936046e-46	7.251221386681319e-46	-21.615608
Gzmb	-9.314343	1.2719230358425575e-20	2.0498356742023486e-20	-21.614433
Cd28	-11.5003	1.4279303234157843e-30	2.577491558512246e-30	-21.607471
Runx3	-12.732758	4.401488629236659e-37	8.440054897865117e-37	-21.550352
Stat4	-12.906198	4.733137121738813e-38	9.16386664421842e-38	-21.539062
Naip6	-12.669093	9.905173324585752e-37	1.892105697151051e-36	-21.528852
Gli1	-13.050893	7.200440320615037e-39	1.4063360001201244e-38	-21.525843
Sh2d2a	-11.528085	1.0353321548969848e-30	1.8705187983685363e-30	-21.515142
Ly6d	-8.292474	1.1346162985505337e-16	1.7362146879120638e-16	-21.511288
Tstd1	-12.604992	2.2324716996221723e-36	4.2361891833437804e-36	-21.465445
Npff	-11.82861	3.046088784769078e-32	5.604579180807872e-32	-21.429909
Cyp2f2	-12.113068	9.96967009164235e-34	1.8565493652965268e-33	-21.42899
Soat2	-12.61957	1.8564242328081533e-36	3.532766391369466e-36	-21.412485
Cd8a	-9.603577	8.040917135295903e-22	1.31494965417758e-21	-21.401192
Dact2	-15.248496	2.1712073732188355e-52	4.8302722429784994e-52	-21.398596
Cd7	-10.838305	2.4194341576626853e-27	4.2077115785438005e-27	-21.389318
Entpd3	-14.72858	5.269779123352729e-49	1.143119115694735e-48	-21.386072
Cxcr6	-10.081222	7.0254079507274e-24	1.1777716598034199e-23	-21.380745
Iglc2	-8.505241	1.8581750675316424e-17	2.8808915775684375e-17	-21.379122
AC174678.1	-11.947862	7.334725883867752e-33	1.3582825710866208e-32	-21.361113
Ccr7	-8.792661	1.5029284659545148e-18	2.3630950722555265e-18	-21.335396
Ces2g	-13.191993	1.1252968586092082e-39	2.2195204311818702e-39	-21.285532
Gzma	-6.450729	1.1225929556037597e-10	1.5409649356263e-10	-21.261637
Mfap4	-10.60317	3.058383113093763e-26	5.250443112607317e-26	-21.252998
Vpreb3	-11.466985	2.0974379982511325e-30	3.7757659734493834e-30	-21.248812
Cfb	-13.115788	3.0737755148614736e-39	6.038851699138455e-39	-21.248684
Spata25	-10.751092	6.2392413783872164e-27	1.0785205494187063e-26	-21.248432
Cd5l	-10.438567	1.7486475792131587e-25	2.9814962987436635e-25	-21.24164
Fam124b	-11.35145	7.890346653655458e-30	1.4002389802405428e-29	-21.233213
Slamf6	-11.905016	1.2253308575565293e-32	2.2628455356537937e-32	-21.19846
Aspg	-11.027838	3.008794119855765e-28	5.292513843193957e-28	-21.16877
Proca1	-12.755465	3.292608191427898e-37	6.3197853962147755e-37	-21.161623
Klrk1	-9.946761	2.7293592345163196e-23	4.5413631189955404e-23	-21.135395
Ptger3	-11.578846	5.742984773541099e-31	1.0422839879384932e-30	-21.133331
Nat8f2	-10.930913	8.775753452190904e-28	1.5342226315019064e-27	-21.116787
Cd209f	-7.7145348	1.2351440325236875e-14	1.825785709569383e-14	-21.112036
P2ry10	-10.666073	1.5597948798483605e-26	2.6869851504709055e-26	-21.091259
Inmt	-9.645364	5.359174902429143e-22	8.778337268516203e-22	-21.076077
Fut4	-10.97258	5.545308879334662e-28	9.711574219500285e-28	-21.041445
Chrdl1	-10.461221	1.3777810912925102e-25	2.3531700961443384e-25	-21.007187
Krt19	-11.449907	2.5533035917067537e-30	4.57991675642467e-30	-20.993769
Cxcr3	-10.225875	1.5994294570438338e-24	2.6994589992300993e-24	-20.985262
Icos	-9.730314	2.3365727511970304e-22	3.8430472881530107e-22	-20.976196
Cd226	-9.978397	1.9864629573975713e-23	3.310771595662619e-23	-20.974052
Gata3	-10.617262	2.631059034833126e-26	4.5246071106330624e-26	-20.97264
Fasl	-9.727388	2.4046176852364833e-22	3.951713533667187e-22	-20.96965
Slc22a2	-10.889755	1.378729476964188e-27	2.404061860443222e-27	-20.966219
Krtdap	-8.7916	1.5171659455918958e-18	2.383607141542649e-18	-20.95589
Camp	-6.4795046	9.281970230117127e-11	1.2758721965796738e-10	-20.953825
H2-DMb2	-8.932583	4.2902919467455704e-19	6.793811475448252e-19	-20.932184
Slc2a9	-11.547511	8.265382648312042e-31	1.4973519290420363e-30	-20.907476
Gimap7	-10.014622	1.379010226408025e-23	2.3041106539816623e-23	-20.9069
Iglc3	-7.5299225	5.1564306437363233e-14	7.533134614662269e-14	-20.904175
Acod1	-9.30145	1.4357774683798894e-20	2.3120410118838798e-20	-20.881838
Tnfrsf17	-10.3695965	3.601966312834105e-25	6.110205789370831e-25	-20.880087
Cxcl3	-8.310041	9.788213429894348e-17	1.4989607090190425e-16	-20.873201
Prok2	-9.386859	6.41463245761034e-21	1.0379664170890518e-20	-20.83585
Slamf7	-10.352792	4.292358673974773e-25	7.269024003344238e-25	-20.835514
Myl2	-10.619612	2.5658054514886403e-26	4.4161883846620316e-26	-20.825125
Hpn	-11.204659	4.1679813503355164e-29	7.376958142186756e-29	-20.824347
Zmynd15	-10.78699	4.228445140077945e-27	7.341050590413099e-27	-20.758724
Fcrl1	-9.441803	3.8056197191969055e-21	6.182972736306914e-21	-20.69816
Ces2e	-9.446016	3.6558021644837565e-21	5.944393763388222e-21	-20.682667
Cdh23	-9.743602	2.0507354086615554e-22	3.378476785274391e-22	-20.682465
Olfm5	-7.536034	4.9207940107078273e-14	7.194143290508519e-14	-20.676016
Ms4a1	-6.8213067	9.117074680197418e-12	1.28048801688166e-11	-20.670208
Slc43a1	-9.45506	3.3536637182612913e-21	5.4575487685293585e-21	-20.653677
Tmem132e	-10.052138	9.436477471367229e-24	1.5793267734505823e-23	-20.609753
Cd5	-9.416037	4.863181808378835e-21	7.875598070249125e-21	-20.589268
Scimp	-9.337049	1.0271220775787741e-20	1.6566485122238292e-20	-20.546474
Ly6g	-7.8190823	5.417601560863694e-15	8.061907084618591e-15	-20.49855
Grap2	-8.470054	2.5140444714595437e-17	3.8796982584252216e-17	-20.480549
Mfsd6l	-8.832681	1.0521401652005861e-18	1.6595270744488741e-18	-20.46732
Cd101	-9.043563	1.5656798623557368e-19	2.491137410271658e-19	-20.436653
Rab39	-9.19116	4.0208754476305406e-20	6.433400716208865e-20	-20.43454
Il12b	-7.221201	5.221311673517883e-13	7.507277747689263e-13	-20.426111
Gcnt4	-9.416902	4.8233742142042976e-21	7.817462259650401e-21	-20.41082
Trpc5	-9.848795	7.254567708616345e-23	1.200093913749602e-22	-20.40718
Ighd	-6.7092886	1.9751426174211125e-11	2.7508950103358113e-11	-20.406157
Prokr2	-8.105108	5.380223058920326e-16	8.151853119576251e-16	-20.39202
Cd6	-8.178376	2.9394083939248954e-16	4.47058310863102e-16	-20.328024
Areg	-7.492316	6.87061415272901e-14	1.0015472525844037e-13	-20.32744
Fcmr	-7.232593	4.801745954202203e-13	6.908986984463602e-13	-20.326258
Cd160	-7.7202454	1.1811028861379183e-14	1.748486878072418e-14	-20.313475
Ctla4	-7.9183836	2.452110357771844e-15	3.679085307984762e-15	-20.311205
Tmem82	-8.006409	1.2046248305695388e-15	1.8183016310483603e-15	-20.305635
Cbln4	-7.8810425	3.307429756457754e-15	4.947538902704195e-15	-20.271812
Hs3st3b1	-8.367268	6.037174060639853e-17	9.266575687858562e-17	-20.269407
Myo18b	-8.489337	2.1305555122518105e-17	3.292976062212999e-17	-20.26061
Pou2af1	-8.270863	1.3601263886526849e-16	2.0797039581845333e-16	-20.24695
Fcrla	-7.0344462	2.024435582010253e-12	2.8756187244463826e-12	-20.238693
Gzmk	-7.6137867	2.7052901145885275e-14	3.969611320012513e-14	-20.238485
Ms4a4d	-8.421677	3.8019058068172595e-17	5.844590018166426e-17	-20.23284
Dmc1	-8.341868	7.484379318699218e-17	1.1479109384508004e-16	-20.222805
Ms4a4a	-8.692285	3.6505869613787335e-18	5.712968640655295e-18	-20.209654
Ssc5d	-8.435707	3.372934622838576e-17	5.1891301889824247e-17	-20.207485
Pappa2	-7.109475	1.1793615295303515e-12	1.6800021788181647e-12	-20.1895
Nlrp1b	-7.971728	1.5953903838438693e-15	2.4008884632714363e-15	-20.1874
Ces2b	-8.459064	2.762273612839815e-17	4.2561997116175886e-17	-20.181328
Qprt	-9.163784	5.1823390587708955e-20	8.278496898995041e-20	-20.167473
Ltf	-5.5563464	2.7678598024352723e-08	3.611036924246931e-08	-20.156002
Calca	-6.2735457	3.556047336182008e-10	4.818492325449876e-10	-20.154482
Il18r1	-7.3029184	2.8549246041557477e-13	4.1285966799070826e-13	-20.134205
Trdc	-5.560446	2.703660425940034e-08	3.529582801488295e-08	-20.129704
Klrc1	-7.431919	1.086223641978368e-13	1.5799616610594443e-13	-20.12818
Siglecg	-6.897093	5.366413671073765e-12	7.558329114188402e-12	-20.125784
Stfa2l1	-5.739725	9.534062939242905e-09	1.2528335005575435e-08	-20.070374
Ripor3	-7.38769	1.5156743613017324e-13	2.203015060031588e-13	-20.067446
Ccdc142	-7.6836843	1.5719603903386798e-14	2.3202367385072765e-14	-20.055223
Nat1	-8.245907	1.6758881276937822e-16	2.5605624563694153e-16	-20.045261
AC163354.1	-7.3678985	1.7582506958326176e-13	2.553741025174463e-13	-20.044168
Tcf21	-6.339978	2.3162137115426246e-10	3.1556045116384533e-10	-20.040451
Klre1	-6.75864	1.4071455255148643e-11	1.9652870468084697e-11	-20.038471
Prf1	-6.436958	1.2291845930769187e-10	1.684968599145879e-10	-20.005674
Cd177	-7.60724	2.845696095571982e-14	4.169518088750157e-14	-19.996525
Cd209g	-5.934308	2.968953769266595e-09	3.940217344746643e-09	-19.99092
Myoc	-4.884621	1.039262279257081e-06	1.308070836069328e-06	-19.958626
Jchain	-5.7946754	6.883565677937139e-09	9.087215416418666e-09	-19.945717
AC160562.1	-7.8806295	3.318372539918229e-15	4.960198116469699e-15	-19.934435
Tmem221	-9.662824	4.521191418316868e-22	7.411789210355521e-22	-19.930212
Irf4	-6.915944	4.699494099437204e-12	6.633019194689067e-12	-19.882698
Klrb1c	-6.3387685	2.334461057779157e-10	3.178299602149976e-10	-19.865562
Gbgt1	-6.9963775	2.657365696730323e-12	3.769313045007551e-12	-19.86486
Hipk4	-7.6393585	2.2192095768937585e-14	3.261145594259748e-14	-19.861782
Cabp7	-8.101717	5.532195538529941e-16	8.375769172641849e-16	-19.852015
Retn	-7.169211	7.64025906114492e-13	1.0938094575726443e-12	-19.84596
H19	-6.6535974	2.8875856956136397e-11	4.004973225539029e-11	-19.825117
Cd19	-6.4994097	8.134131772952136e-11	1.1188626922905277e-10	-19.822693
Sbp	-9.914009	3.788345009279825e-23	6.287709558970664e-23	-19.816938
Iglc1	-4.7985363	1.6025915806086087e-06	2.008260126075951e-06	-19.787254
Zfp965	-7.119029	1.1005115710286738e-12	1.5699166491136575e-12	-19.766489
Fibcd1	-7.078398	1.4761552719335437e-12	2.1012886433217705e-12	-19.675137
Arhgap27os3	-6.32644	2.528569448991479e-10	3.4378918409129557e-10	-19.671408
Sh2d1b1	-6.834295	8.328809219503626e-12	1.1705986253694485e-11	-19.668447
Fmo4	-6.310579	2.801605902377707e-10	3.806529758665363e-10	-19.619862
Tnfsf14	-6.2099905	5.337563922897836e-10	7.208053913433943e-10	-19.61298
Fam71f2	-6.9477005	3.755115022383358e-12	5.3113366653229965e-12	-19.609709
Col19a1	-7.130985	1.009094859556332e-12	1.4405351314151779e-12	-19.607666
Rbmxl2	-6.0448194	1.5056276650052594e-09	2.0101837984048857e-09	-19.603193
Trh	-5.2010555	1.9888683763756751e-07	2.549831251763686e-07	-19.601389
Pla2g2d	-6.5076528	7.700526344192347e-11	1.0599485676796072e-10	-19.597578
Hamp	-4.5215383	6.152316864011638e-06	7.595452918532886e-06	-19.582647
F2rl3	-8.200182	2.452904198399042e-16	3.739183229266832e-16	-19.582218
Cort	-6.3427167	2.275432958470117e-10	3.102158089257146e-10	-19.574451
Lyzl4	-7.1769953	7.218158433347214e-13	1.0341201193907183e-12	-19.559137
Apol7c	-6.3308153	2.457937804128141e-10	3.344133066841009e-10	-19.535852
Hspb9	-6.157294	7.452224673274066e-10	1.0016431012465143e-09	-19.519764
Msmp	-6.6079535	3.933071093646069e-11	5.436172900685651e-11	-19.50279
AC110211.1	-6.226237	4.813034838847001e-10	6.504101133577028e-10	-19.493977
Lmx1b	-7.649042	2.0585135886325423e-14	3.0272258656360916e-14	-19.468676
Lhx1	-6.2740383	3.544825611896532e-10	4.806543202571568e-10	-19.466232
Spib	-5.919076	3.2571968760327773e-09	4.319889756011641e-09	-19.453966
Ifit1bl1	-6.612462	3.8151871501440286e-11	5.2805358479502124e-11	-19.445696
Snai3	-6.4405284	1.200633102441834e-10	1.6469589882604033e-10	-19.441776
Ncr1	-5.3687406	7.96173929021842e-08	1.0299792096013479e-07	-19.424822
Igf2os	-6.775472	1.2527832756029888e-11	1.7533705746717826e-11	-19.390785
Gpr149	-6.0096173	1.871588169837228e-09	2.495450893116304e-09	-19.37211
Cd163l1	-4.1588135	3.204023737827434e-05	3.8695938862650175e-05	-19.36397
Gucy2e	-6.082049	1.1945690512299219e-09	1.5991553563988244e-09	-19.3538
Msx3	-6.0515437	1.444133870966746e-09	1.9306602553031365e-09	-19.341278
Apon	-5.769325	8.002658486209009e-09	1.0543687070104096e-08	-19.33694
Il1rl1	-5.526376	3.2843150327344796e-08	4.2736695286070005e-08	-19.30319
Gpr165	-5.8980613	3.6999771002115272e-09	4.903879523143178e-09	-19.282377
Mmp12	-4.7926397	1.6504158206737367e-06	2.0668952043503278e-06	-19.28023
Treml4	-6.0080876	1.8893142635286747e-09	2.515731376203295e-09	-19.26232
Fam159b	-5.584169	2.359552791123791e-08	3.084382733495151e-08	-19.246767
Cxcl9	-4.0112314	6.048472566079345e-05	7.243679719855504e-05	-19.239502
Klra9	-4.604071	4.152613276799693e-06	5.155323745251016e-06	-19.229433
S100a5	-4.3085403	1.646279383378858e-05	2.0101091372147227e-05	-19.213684
Blk	-5.0656395	4.0838022351192863e-07	5.189075266987657e-07	-19.188757
Ceacam10	-5.774332	7.768440928089378e-09	1.0241846971772418e-08	-19.184345
Sbpl	-5.6535387	1.5797488415699666e-08	2.073161209409405e-08	-19.151457
Cd40lg	-4.6160564	3.920061214463403e-06	4.869641260202986e-06	-19.138426
Fcer2a	-4.8014584	1.5793870383903226e-06	1.980422618671251e-06	-19.130915
Olfr520	-5.61938	1.9259312479203696e-08	2.5225032716704252e-08	-19.105528
Tcrg-C2	-5.037127	4.7410291153538244e-07	6.001302677663069e-07	-19.103415
Pkhd1l1	-5.3630548	8.216426953589599e-08	1.0622400715694375e-07	-19.040104
Qrfp	-5.547042	2.9191194898729666e-08	3.803413016121129e-08	-19.022606
Hs3st3a1	-5.505094	3.70658424577483e-08	4.813745773733546e-08	-19.014032
Wif1	-5.293476	1.204843009587899e-07	1.551632980795749e-07	-18.983904
