names	scores	pvals	pvals_adj	log2foldchanges
Asphd1	-17.612253	3.110152591905453e-69	1.582774855931528e-68	-22.078693
Plbd1	-14.580436	4.6249329864857023e-48	1.8389395572507762e-47	-22.051836
Slfn1	-14.101678	4.4651790031005054e-45	1.7075254313959867e-44	-22.040815
Col6a6	-15.423373	1.4860462606181687e-53	6.391596819863091e-53	-22.03109
Pcdh8	-15.357601	4.088373293589665e-53	1.7471680741836175e-52	-21.988697
H2-Oa	-13.777367	4.130962149759808e-43	1.5356736616207465e-42	-21.947681
Ccr9	-13.82617	2.104005807706896e-43	7.880171564445304e-43	-21.922596
Cyp2e1	-12.567601	3.5791525975694345e-36	1.1831909413452676e-35	-21.873344
Slfn4	-11.466667	2.1049324303411374e-30	6.349720755176885e-30	-21.865171
Hmcn2	-14.149503	2.2703282439001354e-45	8.698575647126955e-45	-21.833284
Mcemp1	-13.250042	5.213032616011577e-40	1.868470471688737e-39	-21.805779
Wdfy4	-14.497276	1.5508858086534075e-47	6.093853865042858e-47	-21.80519
Sp8	-13.391339	7.903601664943872e-41	2.8740369690704987e-40	-21.796902
Ms4a4c	-13.44588	3.7958218768825597e-41	1.3904109439130253e-40	-21.793577
Cd163	-11.699221	1.4052257407555685e-31	4.337116483813483e-31	-21.787535
Zfyve28	-16.759554	6.974690259408941e-63	3.3055404073028156e-62	-21.77742
Slco1b2	-13.419384	5.422512538005617e-41	1.982637125413388e-40	-21.762903
Sell	-12.72616	4.787675766442001e-37	1.6174580292033787e-36	-21.761368
Trem1	-12.436258	1.859211936695115e-35	6.085800120114942e-35	-21.754272
Hcar2	-13.651619	2.3245114927248714e-42	8.593388143160337e-42	-21.744339
Fgr	-14.299423	2.684753520466071e-46	1.0406021397155314e-45	-21.737137
Ebi3	-15.411151	1.7940963378488207e-53	7.6999842826129635e-53	-21.712553
Egr4	-14.182751	1.416755593765757e-45	5.449059976022142e-45	-21.705236
Cd36	-12.966607	2.1614784793954028e-38	7.544427502252716e-38	-21.701426
Clec4e	-11.754365	7.338616130504697e-32	2.275539885427813e-31	-21.67112
Ltb4r1	-13.282642	3.3792816670757e-40	1.2199572805327436e-39	-21.639488
Mmp8	-10.145622	3.6443161328922224e-24	9.757205175079578e-24	-21.620962
Runx3	-12.732736	4.402093615994192e-37	1.4947686302187409e-36	-21.548708
Klrd1	-10.854131	2.0355242709886394e-27	5.782739406217726e-27	-21.538246
Naip6	-12.669071	9.906507621049183e-37	3.3208230718403487e-36	-21.527208
Ly6d	-8.292468	1.134643886696911e-16	2.6174022761174417e-16	-21.509644
Clca3a1	-12.229295	2.4092272704968135e-34	7.822166462651991e-34	-21.431814
Epcam	-13.394886	7.536203841335843e-41	2.745429450395571e-40	-21.385695
Iglc2	-8.505235	1.8582251444191473e-17	4.3569171029757264e-17	-21.377478
Dlk1	-11.876375	1.7248463978655614e-32	5.44975165202389e-32	-21.333702
Fcna	-10.796837	3.799342353816035e-27	1.0747786007966153e-26	-21.306313
Cpne9	-12.776847	2.5036402342185172e-37	8.55945379220006e-37	-21.30224
Xlr4b	-12.641394	1.4077392223058013e-36	4.684656313829622e-36	-21.290424
Gzma	-6.450726	1.1226027411791722e-10	2.1221223840816108e-10	-21.259993
Olfr1369-ps1	-12.132076	7.909648675400323e-34	2.5310875761281034e-33	-21.25096
Vpreb3	-11.4669695	2.097627140908517e-30	6.337242117548389e-30	-21.247168
Cd5l	-10.438556	1.7487555333061512e-25	4.797683218946917e-25	-21.239998
Fam124b	-11.351435	7.891029740385093e-30	2.3661258591859348e-29	-21.231571
Zan	-10.580723	3.885172974299607e-26	1.0762252006370103e-25	-21.21675
AC163040.1	-11.245679	2.623178177834543e-29	7.772379786176424e-29	-21.192085
Mgl2	-9.628111	6.337531780379482e-22	1.6291855476553939e-21	-21.173548
Nat8f2	-10.930899	8.776405942598781e-28	2.5328732879072964e-27	-21.115143
Cd209f	-7.71453	1.2351664178938497e-14	2.6880661978103366e-14	-21.110392
Fut4	-10.972566	5.545727555593741e-28	1.6051309857000697e-27	-21.0398
Cd300ld	-10.920745	9.812709071059809e-28	2.8278700492967752e-27	-21.03344
Cr2	-10.498574	9.289078865638206e-26	2.5554549836693825e-25	-21.015703
H2-DMb2	-8.932575	4.290433000479267e-19	1.0477247864418234e-18	-20.93054
Ptch2	-10.052055	9.443823155738226e-24	2.5116550946112304e-23	-20.915195
Acod1	-9.301441	1.4358330794758052e-20	3.603094302323225e-20	-20.880196
Tnfrsf17	-10.369584	3.6021828110618333e-25	9.8018579892839e-25	-20.878445
Cxcl3	-8.310036	9.788453484715933e-17	2.2606128140221553e-16	-20.87156
Tlr1	-10.609376	2.86212837542371e-26	7.961414118007538e-26	-20.83246
Arg1	-8.164466	3.298147211569006e-16	7.512863807674272e-16	-20.773058
Fcrl1	-9.441793	3.8057763304374926e-21	9.671604397553983e-21	-20.696516
Ces2e	-9.446008	3.655952882189164e-21	9.302679089539857e-21	-20.681023
Cdh23	-9.743592	2.050831254847869e-22	5.306161073345068e-22	-20.68082
Olfm5	-7.53603	4.920875077915424e-14	1.0514690337426119e-13	-20.674372
Ms4a1	-6.8213034	9.117174630879136e-12	1.808963220412527e-11	-20.668566
Slamf1	-9.823156	9.354477279293017e-23	2.442422266133947e-22	-20.62177
Tnfrsf13c	-10.363425	3.841411667268576e-25	1.0438618661055914e-24	-20.615889
Il17b	-9.635965	5.871842468847431e-22	1.5114137628950915e-21	-20.571392
Scimp	-9.33704	1.0271624803659114e-20	2.5905737209732947e-20	-20.54483
Ly6g	-7.819077	5.417705280701263e-15	1.1959614306183804e-14	-20.496908
Cd101	-9.043555	1.565733978739021e-19	3.8470122327740076e-19	-20.43501
Gcnt4	-9.416893	4.823570598924498e-21	1.224256497188959e-20	-20.409178
Ighd	-6.7092857	1.975162849846595e-11	3.842729279857189e-11	-20.404514
Prokr2	-8.105103	5.380342275532711e-16	1.2214170886566882e-15	-20.390377
Srp54b	-9.158964	5.418505551129226e-20	1.349565517093207e-19	-20.333696
Fcmr	-7.2325892	4.801812843950034e-13	9.962267311099656e-13	-20.324615
Tgm1	-7.356046	1.9213461113050233e-13	4.0492014990622197e-13	-20.304623
Cbln4	-7.8810377	3.3074951446874232e-15	7.358164949248995e-15	-20.27017
Myo18b	-8.48933	2.1306124950787497e-17	4.9897248128307956e-17	-20.258966
Krt83	-7.6938334	1.452199611370281e-14	3.14669471586193e-14	-20.257666
Pou2af1	-8.270857	1.3601591113148892e-16	3.1304007164899637e-16	-20.245308
Fcrla	-7.034443	2.024460755541182e-12	4.1189435514571354e-12	-20.237051
Ms4a4d	-8.42167	3.802004240628278e-17	8.862480747385263e-17	-20.231197
Ms4a4a	-8.692278	3.650694420941295e-18	8.712874512986384e-18	-20.208012
Pappa2	-7.1094713	1.1793768450563423e-12	2.419234553961728e-12	-20.187859
Nlrp1b	-7.9717226	1.5954234280220372e-15	3.569179928460933e-15	-20.185759
Ces2b	-8.459057	2.7623464276695662e-17	6.461629070572085e-17	-20.179686
Ltf	-5.5563445	2.7678728218704604e-08	4.8601805476215285e-08	-20.15436
Trdc	-5.560444	2.7036731824536953e-08	4.7516224647692364e-08	-20.128061
Klrc1	-7.431915	1.086240549683564e-13	2.3062432052729595e-13	-20.126537
Siglecg	-6.8970895	5.3664752272134174e-12	1.0732950454426835e-11	-20.12414
Lrrc39	-8.529659	1.5054404198182647e-17	3.5338976991039076e-17	-20.111872
Celrr	-7.473261	7.941743066050985e-14	1.6915320694464294e-13	-20.103144
Dchs2	-8.035342	9.520448053718889e-16	2.141833082951381e-15	-20.094814
Stfa2l1	-5.739723	9.53411425852118e-09	1.7025204033073534e-08	-20.068731
Ccdc142	-7.6836796	1.571988418759517e-14	3.3988938783989554e-14	-20.053581
Tcf21	-6.339976	2.3162325135784272e-10	4.3334565268071604e-10	-20.038809
Klre1	-6.7586365	1.407160379406348e-11	2.7591379988359763e-11	-20.036829
Cd177	-7.6072354	2.845744809101441e-14	6.126468910875007e-14	-19.994883
Sycp2	-7.695624	1.4320281196498545e-14	3.106351669522461e-14	-19.992458
Ucn2	-6.5661263	5.211080194353909e-11	9.944809531209749e-11	-19.949741
AC160562.1	-7.8806243	3.3184381304905964e-15	7.37430695664577e-15	-19.932793
Slc25a2	-7.2887855	3.1705550335517865e-13	6.66082990241972e-13	-19.88164
Irf4	-6.9159408	4.699548611492563e-12	9.427379361068332e-12	-19.881056
Klrb1c	-6.3387656	2.3344799930576203e-10	4.363514005715178e-10	-19.86392
Btla	-7.441299	1.0118570988275425e-13	2.1505995724283582e-13	-19.851997
Retn	-7.169207	7.640361732187567e-13	1.5753323159149623e-12	-19.844318
Cd19	-6.499407	8.134204903008881e-11	1.5405691104183486e-10	-19.82105
Iglc1	-4.798535	1.6025956585120156e-06	2.612217862285274e-06	-19.785612
Impg2	-7.282237	3.328216274606874e-13	6.98471411250131e-13	-19.760788
Sh2d1b1	-6.8342915	8.328901242888148e-12	1.6558451775125542e-11	-19.666805
Tnfsf14	-6.209988	5.337603707417931e-10	9.838900843166693e-10	-19.611338
Col19a1	-7.1309814	1.0091081268095592e-12	2.072090609465214e-12	-19.606024
Rbmxl2	-6.044817	1.5056377062748487e-09	2.7300774365817745e-09	-19.601551
Trh	-5.201054	1.9888754776819477e-07	3.3766986038742747e-07	-19.599747
Pla2g2d	-6.50765	7.700595937435296e-11	1.4598286137318097e-10	-19.595936
Hamp	-4.5215373	6.152329027183745e-06	9.750125241178676e-06	-19.581005
F2rl3	-8.200176	2.4529611891363206e-16	5.613183499167782e-16	-19.580576
Cort	-6.342714	2.2754514623216127e-10	4.2611450605273643e-10	-19.57281
Psg16	-6.3065543	2.8753149727834257e-10	5.359394171078147e-10	-19.559881
Lyzl4	-7.1769915	7.218255863319826e-13	1.4898360915004803e-12	-19.557495
Irx3os	-6.7123814	1.9337280120081404e-11	3.765779964962299e-11	-19.547646
Adam1a	-5.9425054	2.8242583410356603e-09	5.097939243746678e-09	-19.54549
Apol7c	-6.330813	2.457957638193048e-10	4.5900236007339836e-10	-19.53421
Crh	-5.6942534	1.2455842675821139e-08	2.2124054486360817e-08	-19.524382
Msmp	-6.6079507	3.933108943151539e-11	7.556405270223898e-11	-19.501148
AC110211.1	-6.2262344	4.813071102077599e-10	8.888404620641919e-10	-19.492334
Lhx1	-6.2740355	3.5448531748772894e-10	6.570626830171065e-10	-19.46459
Snai3	-6.440526	1.200643500415699e-10	2.2675042500768632e-10	-19.440134
Ncr1	-5.3687387	7.961771748612724e-08	1.365655531494464e-07	-19.42318
Rab25	-5.7186756	1.0792619043414926e-08	1.925534173669032e-08	-19.421467
Igf2os	-6.775469	1.2527966355822503e-11	2.4685647991768483e-11	-19.389143
Il17a	-3.2642598	0.0010981918640692071	0.0015231509903872499	-19.381071
Gucy2e	-6.0820465	1.1945772225380505e-09	2.1759147951512758e-09	-19.35216
Msx3	-6.0515413	1.4441435464436003e-09	2.6257155389883638e-09	-19.339638
Apon	-5.769323	8.002702490764697e-09	1.4328921201011096e-08	-19.335299
Il1rl1	-5.526374	3.284330137813692e-08	5.736821201421296e-08	-19.301548
Gpr165	-5.8980594	3.6999993922788826e-09	6.6606649725992484e-09	-19.280735
Mmp12	-4.7926383	1.6504199984985458e-06	2.6879804535806937e-06	-19.278587
Itgb1bp2	-5.61034	2.0292236328760026e-08	3.585200764798592e-08	-19.25292
Fam159b	-5.5841675	2.3595641228490112e-08	4.1505085714142673e-08	-19.245125
Klra9	-4.6040697	4.1526221437831195e-06	6.623001824215502e-06	-19.22779
Cd209a	-4.7192507	2.373112240019737e-06	3.827600387128608e-06	-19.196997
Blk	-5.065638	4.0838152899031e-07	6.829122558366388e-07	-19.187115
Ceacam10	-5.77433	7.768483798607148e-09	1.3922013975998471e-08	-19.182703
Sbpl	-5.653537	1.5797568275437212e-08	2.798506337544236e-08	-19.149815
Fcer2a	-4.8014574	1.579391067602474e-06	2.5764944006565643e-06	-19.129272
Olfr520	-5.6193786	1.925940741942604e-08	3.405730754982501e-08	-19.103886
Tcrg-C2	-5.0371256	4.7410439160789864e-07	7.908330135244348e-07	-19.101774
Ccl22	-5.3894486	7.097146147044803e-08	1.2194409187362204e-07	-19.096195
Qrfp	-5.54704	2.9191331254326985e-08	5.116797765876772e-08	-19.020964
Hs3st3a1	-5.5050926	3.7066010214322105e-08	6.446262645969062e-08	-19.01239
Tcrg-C4	-4.97493	6.547277548034372e-07	1.0839863490123132e-06	-18.96646
Slc27a6	-4.7642245	1.9007660772497667e-06	3.0806581478926528e-06	-18.962297
Klra7	-4.2492714	2.148285266640992e-05	3.317815083615432e-05	-18.93568
Thbs4	-5.1141353	3.1626346029349306e-07	5.319822713094921e-07	-18.918657
Tcrg-C1	-4.3061614	1.6640656344442158e-05	2.583952848515863e-05	-18.91225
Sypl2	-5.133605	2.852343664096669e-07	4.826300616068814e-07	-18.896633
Pax5	-4.7479224	2.060468092958111e-06	3.3313954615329196e-06	-18.891344
Ucp3	-4.6907735	2.7284414687701453e-06	4.379520816645498e-06	-18.888588
Tspo2	-6.1273956	8.994876200595005e-10	1.6474132235521986e-09	-18.833954
Pcdha12	-5.3066196	1.1211913453436906e-07	1.9149297102368755e-07	-18.83067
Cma1	-3.9009297	9.59407057587816e-05	0.00014308830090795167	-18.820076
Ppbp	-5.0686893	4.018933552925116e-07	6.726248624142453e-07	-18.79191
Rhox5	-5.0400505	4.6691871578585573e-07	7.794970213453351e-07	-18.768147
Stfa1	-3.1537693	0.001612653095892693	0.0022151828240284245	-18.701199
Dao	-4.234957	2.289756359637408e-05	3.530850207613582e-05	-18.69064
Sbk2	-5.124595	2.99209395991867e-07	5.058485139338411e-07	-18.67459
AC109617.1	-4.629932	3.6664199296600817e-06	5.856900846102367e-06	-18.648739
AC087898.2	-4.707885	2.509252141758978e-06	4.043919648281995e-06	-18.627974
Car1	-5.07059	3.9790137865474774e-07	6.66501471783497e-07	-18.605244
AC125351.1	-5.12237	3.0276188441942493e-07	5.114221020598394e-07	-18.598928
Itgb2l	-5.1220717	3.0324042803055923e-07	5.117981907688763e-07	-18.572079
Cbln3	-4.517372	6.2745179589011075e-06	9.935895421854485e-06	-18.556871
Elane	-2.8909094	0.0038428302778940786	0.0051203601304384795	-18.539976
Gzmc	-2.5822089	0.00981964030615363	0.012662334372860903	-18.501484
Gnat1	-4.4451246	8.801683220471811e-06	1.383912456049027e-05	-18.496025
Kcnj5	-4.302725	1.690086506681366e-05	2.6223219653706224e-05	-18.472254
Akr1cl	-3.659458	0.00025299151299800886	0.0003682554774352385	-18.452137
Pmch	-2.8315341	0.004634252926649023	0.0061218664817028045	-18.43736
AI463229	-4.49287	7.041623188195906e-06	1.113300108805677e-05	-18.435347
Prm1	-3.597837	0.0003211632563409077	0.00046343904233897223	-18.410862
Orm3	-4.098116	4.171387893081286e-05	6.35398003515809e-05	-18.333912
Cd209b	-3.5065835	0.0004542699850670945	0.0006461877454723962	-18.277708
Smyd1	-4.192745	2.7604017217155892e-05	4.233744971956425e-05	-18.272018
Ankk1	-4.3641524	1.2785474282047755e-05	1.9915068975152265e-05	-18.258703
Gypa	-3.0937674	0.0019773397525229344	0.0027049791416182416	-18.245874
Dgkk	-4.0004005	6.332011527125195e-05	9.5433481946122e-05	-18.242928
Trim10	-3.7599115	0.0001701537011510924	0.00024985859199866726	-18.21583
Spocd1	-4.396317	1.1031438131433321e-05	1.7209731874310953e-05	-18.2155
Cga	-1.994145	0.04614126224098086	0.0560306766739294	-18.206768
Nr1i3	-4.1990275	2.684956413803972e-05	4.12435701045157e-05	-18.20065
Serpina1b	-4.0392637	5.3693777557978605e-05	8.129262310064891e-05	-18.181204
Fam186b	-4.3451915	1.394097243361223e-05	2.1698011569824483e-05	-18.179195
Nanos2	-4.163616	3.13735470127604e-05	4.797178442318103e-05	-18.174892
Slc26a4	-4.227787	2.363911524683786e-05	3.642390638958067e-05	-18.154007
Plekhs1	-3.6693225	0.00024342947733915643	0.0003545950143323473	-18.143177
Klra4	-2.7719452	0.005574159560920968	0.007319973159449729	-18.113977
Olfr1388	-3.4597933	0.0005410100595832463	0.0007668462928182088	-18.110262
Csf2	-2.6551719	0.007929141481096481	0.010277565108355776	-18.105827
Tuba3b	-3.7893033	0.0001512354483589175	0.0002225687245900184	-18.097637
Klra1	-2.8420331	0.00448437348903769	0.005943503630268642	-18.094248
Apol11b	-3.544825	0.0003932078900819094	0.0005609242369214115	-18.086016
Irs4	-3.8186297	0.00013434587795825662	0.00019800424164813062	-18.017105
Kif16bos	-3.8548572	0.00011593217456222097	0.00017149729964825586	-18.014921
Prm2	-3.2329314	0.00122600969191228	0.001696899227560249	-18.013723
Klra3	-3.2564669	0.0011287810185962768	0.0015644920562664958	-17.967443
Klra8	-2.8392587	0.00452354690845768	0.005987487635284819	-17.955221
Slfn5os	-3.7166946	0.00020205110856632238	0.00029539635755310286	-17.92052
Pcdha11	-3.8647063	0.00011135381701108525	0.00016509090735520424	-17.889553
Il22	-2.174522	0.02967031804966034	0.036652647374503196	-17.870157
Apob	-3.2829082	0.001028078468795665	0.0014268958623118182	-17.857605
Serpina1e	-3.602417	0.00031555687046542157	0.0004563367613382814	-17.839548
Rhd	-2.7613516	0.0057582238735884046	0.007546820279932378	-17.836138
Pitx2	-3.750984	0.00017632708826759004	0.00025873380523490835	-17.83613
Tnp2	-2.7736125	0.005545681285570754	0.00728736042781965	-17.811836
Adamts19	-3.5908728	0.000329866720773121	0.0004749700803068697	-17.786955
Rdh1	-3.0604265	0.002211311666913569	0.0030065420352325886	-17.7481
Mcpt4	-2.024712	0.042901879674529464	0.05224189961744408	-17.7062
Klri2	-3.0585601	0.002225130676738715	0.003023275376003689	-17.65629
Myadml2os	-2.9534018	0.0031442896307632986	0.004226195740273251	-17.646019
Mpo	-2.3533914	0.018606633892637694	0.023419300053666072	-17.640728
Morc1	-3.4635925	0.0005334292250199442	0.0007566371986098499	-17.639206
Ucn	-3.0694337	0.0021457209034696782	0.0029217894122848614	-17.636147
Lcn12	-3.2878206	0.0010103107136873236	0.0014032093245657273	-17.619062
Padi3	-3.0991461	0.0019417958135652044	0.0026599942651578143	-17.60785
Olfr472	-2.8982265	0.0037543146300643543	0.005005752840085806	-17.592648
AC139347.1	-3.378058	0.0007305156271948318	0.0010274481395145315	-17.576225
Tbc1d22bos	-2.9657562	0.003020727432699457	0.0040655820090167655	-17.536959
Tacr3	-3.0281208	0.0024619659134318783	0.0033359971726719217	-17.501415
Il5ra	-3.0706196	0.0021372183471264667	0.0029137264446168596	-17.493584
H2-Eb2	-2.6960244	0.007019438667675835	0.00912800867057976	-17.49198
Ctsg	-2.0561507	0.03977282311957097	0.0487412048033958	-17.460264
Dio3	-3.1566298	0.0015969208709598801	0.0021950802349963985	-17.448374
Sds	-2.753661	0.005895262565540886	0.007721365508239536	-17.439392
Gckr	-3.2108812	0.0013240652226831188	0.0018300832379863424	-17.410486
Ccl21a	-2.7424169	0.006100910388562314	0.007985484801783132	-17.294952
Rapgef4os1	-2.8377228	0.004545365594714998	0.006012388352797616	-17.211306
Ccl1	-2.033994	0.0419571261296741	0.051229702234034315	-17.166555
Cryba1	-2.429043	0.01514200042566491	0.019240153018633938	-17.13362
Slc4a1	-1.8629385	0.06247638051134631	0.07491172723183011	-16.996624
Epx	-2.325375	0.020055627334923377	0.02510091030653739	-16.950033
Dkk1	-2.4716263	0.01345308118272403	0.01719243601626074	-16.945538
Ccr8	-2.3666074	0.01795549551088514	0.02262822370621946	-16.939087
Vmn1r81	-2.481792	0.013075397765180128	0.016731155169776236	-16.937937
Prlh	-2.4528286	0.014176940570046299	0.018082832359752932	-16.889519
Olfr624	-2.2243392	0.02612976976211707	0.03243919275247309	-16.838076
Myl3	-2.2216423	0.02631165174551243	0.03264472921279458	-16.82307
Ccr3	-2.4640334	0.01374144533884487	0.017538539041282542	-16.795767
Epb42	-1.9168602	0.05526099349972828	0.06645940288602319	-16.570293
Ccdc183	-1.955449	0.05053527784076664	0.061032944252133625	-16.505745
Fabp9	-1.8503102	0.06427435060660958	0.07702139078083832	-16.453993
Slc47a1	33.010696	9.089579365032774e-131	8.300985721491117e-130	10.138977
Prg4	30.275898	9.84873517065276e-118	7.942528363429645e-117	10.075787
Msln	13.538117	4.391040563443488e-36	1.4491883047668279e-35	9.763149
Cyp2f2	12.229033	1.7933095267728097e-30	5.434271293250938e-30	9.258676
Krtdap	7.927549	1.325615216500265e-14	2.8786432497291315e-14	8.778273
Crabp2	31.682762	1.7238955888590773e-124	1.4797387028833282e-123	8.36473
Krt19	9.976609	1.3364312121140641e-21	3.4311456023467625e-21	8.169952
Sfrp4	11.049372	1.0895353517815097e-25	2.993228988410741e-25	8.167027
Asgr1	21.258615	5.036003796663864e-73	2.6505283140336125e-72	8.163086
Reg3g	3.7553964	0.00019219363643241364	0.0002816023977031702	8.15682
Igfbp6	80.60219	2.8770869385161612e-300	1.37004139929341e-298	8.094657
Dapl1	14.05181	2.317693402124077e-38	8.075586766982847e-38	8.071738
Rspo3	40.435013	2.9564659009169012e-164	3.995224190428245e-163	7.856068
Lypd2	13.763944	4.4257889586556594e-37	1.500267443612088e-36	7.795331
Ctxn3	21.659817	4.939987840135123e-75	2.6417047273449855e-74	7.6186795
Lmx1b	6.1743016	1.3214338015362227e-09	2.4047930874180577e-09	7.4304633
Nov	43.684574	5.23772972393759e-178	8.058045729134755e-177	7.4254336
Col6a2	33.595284	1.5861618877704702e-133	1.5106303693052098e-132	7.375845
Col6a1	38.412445	1.9091643525997366e-155	2.342532947975137e-154	7.36311
Col25a1	18.146927	1.2721179867032698e-57	5.73026120136608e-57	7.15225
Efemp1	40.898304	2.822741169025159e-166	3.866768724691999e-165	7.102162
Qprt	8.3067045	8.235262021095975e-16	1.8610761629595424e-15	6.9743743
Gjb2	25.936174	1.924320889996931e-96	1.2828805933312875e-95	6.958269
Igfbp5	34.269012	1.1281314416963955e-136	1.1225188474590999e-135	6.903928
Mfap5	9.144743	1.26868012038127e-18	3.079320680537063e-18	6.860642
Col12a1	27.23747	6.693406873669192e-103	4.664395033915814e-102	6.7876716
Nodal	-27.976267	1.6378945311483809e-170	2.3910869067859573e-169	-6.722391
Islr	41.925102	1.1639269278060252e-170	1.7116572467735663e-169	6.638477
Itih2	17.125235	1.1302349952242184e-52	4.789131335695841e-52	6.611939
Nos1	-36.416267	1.6220408623127913e-280	6.6205749482154746e-279	-6.6083813
F3	41.22653	9.786543855653553e-168	1.3592422021741047e-166	6.5692225
Gjb6	33.896908	5.600863539433584e-135	5.4910426857192e-134	6.5148067
Fbln1	39.803513	1.4078358840888847e-161	1.8403083452142284e-160	6.3560596
Tbx3os1	-45.90966	0.0	0.0	-6.2982273
Olfr1034	2.4018717	0.016653840444852224	0.02108081068968636	6.2958174
Col23a1	19.24745	4.982335827257572e-63	2.3725408701226534e-62	6.238779
Adora2a	-36.33987	1.0281052167727843e-266	3.370836776304211e-265	-6.2176976
Col1a1	21.691845	3.315033131684977e-75	1.7822758772499876e-74	6.1862297
Slc9b2	18.27795	2.8930666312352702e-58	1.3120483588368572e-57	6.181724
Penk	12.444703	2.2306867226670174e-31	6.853108210958579e-31	6.150819
Klk6	-30.721542	3.593527138665307e-202	6.844813597457729e-201	-6.1282344
Pde4c	-26.64389	5.046634601052518e-153	6.04387377371559e-152	-6.077234
Mgp	112.476944	0.0	0.0	6.0321064
Crispld2	-49.12156	0.0	0.0	-5.950672
Slc38a11	-54.219334	0.0	0.0	-5.9504495
Rem1	-31.245237	2.6593892122698826e-198	4.970820957513799e-197	-5.895458
H19	3.368746	0.0008099213007392476	0.0011335497561081142	5.864413
Slc26a2	33.02895	6.599716621100828e-131	6.054785890918191e-130	5.837472
Timp1	24.332075	1.928640274088695e-88	1.2054001713054343e-87	5.8174877
Naip5	-21.312277	1.6912460239137056e-99	1.1505074992610243e-98	-5.7953086
Kcnj8	-40.506332	0.0	0.0	-5.785915
Chst3	-24.020916	2.038558181629028e-124	1.74235742019575e-123	-5.7797356
Prok2	4.814446	1.9273705567913226e-06	3.1212478652491054e-06	5.7066708
Clec4a2	-20.464693	8.633981344490262e-92	5.55239957845033e-91	-5.6595316
Scgb3a1	-51.399853	0.0	0.0	-5.6332264
Adcyap1r1	-30.277483	5.141611490372645e-193	9.020371035741482e-192	-5.586396
Nostrin	-88.24274	0.0	0.0	-5.50106
Wisp2	9.023656	3.3221654856156247e-18	7.947764319654604e-18	5.4896116
Pde8b	-38.619293	4.24774221625517e-280	1.6990968865020678e-278	-5.463165
Slc15a3	-23.531609	2.5479726914175747e-116	2.0142076611996638e-115	-5.433221
Mrc2	29.952667	2.980171153129523e-116	2.3465914591571048e-115	5.3483853
Casq2	-31.308025	2.186853667519634e-179	3.3904708023560217e-178	-5.3129597
Bmp4	29.433783	1.0247290878985495e-113	7.882531445373457e-113	5.3097205
Ptprt	-19.335884	2.5659691380657754e-81	1.449700078003263e-80	-5.298216
