names	scores	pvals	pvals_adj	log2foldchanges
Col6a5	-14.556741	6.585741547448604e-48	1.7330898809075273e-47	-21.988941
Tnfrsf18	-14.736161	4.751252390673028e-49	1.2686922271490061e-48	-21.979666
Slfn4	-11.467198	2.098592584869704e-30	4.5082547473033384e-30	-21.919203
Bank1	-13.9581175	3.3782972110325216e-44	8.54183871310372e-44	-21.914064
H2-Ob	-13.59802	4.8610501698893254e-42	1.203230240071615e-41	-21.865341
Ccr2	-12.516103	6.872692102158596e-36	1.5781152932625937e-35	-21.861628
Mcemp1	-13.250863	5.184975573283795e-40	1.2554420274294903e-39	-21.859804
Wdfy4	-14.498353	1.5389194057048228e-47	4.0444662436394817e-47	-21.859217
Sp8	-13.392187	7.859216177365962e-41	1.916881994479503e-40	-21.850927
Cd163	-11.699785	1.4006373966842905e-31	3.068208974116737e-31	-21.84156
Hspb3	-14.445027	3.331112728590085e-47	8.686082734263585e-47	-21.83242
Fam180a	-12.086124	1.3881546082648704e-33	3.105491293657428e-33	-21.831758
Sell	-12.726888	4.765757331078062e-37	1.110899144773441e-36	-21.815392
Trem1	-12.436936	1.8514522371620101e-35	4.2415858812417186e-35	-21.808296
Ebi3	-15.412445	1.776423495119738e-53	4.920840706702875e-53	-21.766573
Cd36	-12.967377	2.1508113596715287e-38	5.127083098144288e-38	-21.755444
Clec4e	-11.754937	7.3141967238668e-32	1.6146129633260045e-31	-21.725136
Ltb4r1	-13.28347	3.3609140045354648e-40	8.157558263435595e-40	-21.693504
Mmp8	-10.145989	3.6376129282466795e-24	7.056475127539632e-24	-21.674976
Esr1	-14.283242	3.4092419257044713e-46	8.7753974921608e-46	-21.667976
Btnl9	-11.18576	5.170210780274437e-29	1.0839016310847877e-28	-21.652765
Fezf2	-13.980657	2.4647924458295625e-44	6.24788959652614e-44	-21.621044
Cxcr2	-11.79564	4.5195615277374066e-32	9.99902992862258e-32	-21.604767
Runx3	-12.733464	4.381898593349244e-37	1.0226134406882717e-36	-21.602718
Klrd1	-10.854581	2.030609092504931e-27	4.1525748312984275e-27	-21.592257
Stat4	-12.906934	4.710895830593731e-38	1.1150049303180427e-37	-21.591427
Ly6d	-8.292667	1.1337213167509485e-16	1.941303624573542e-16	-21.56365
Cep55	-14.824449	1.2880008789241768e-49	3.457720480333361e-49	-21.562017
Soat2	-12.620257	1.8484525599230898e-36	4.283783452892445e-36	-21.464844
Ly6i	-12.093072	1.2759002831834434e-33	2.8575594248229414e-33	-21.463423
Cd8a	-9.603878	8.029422297224818e-22	1.4966304375069559e-21	-21.453548
Cd7	-10.83874	2.4137996232078586e-27	4.931153469270395e-27	-21.441675
Epcam	-13.395734	7.493836671783863e-41	1.8299967452463648e-40	-21.439695
Entpd3	-14.729676	5.2277517131090036e-49	1.3922108423725708e-48	-21.438429
Iglc2	-8.50545	1.8565506016012122e-17	3.22878365495863e-17	-21.431479
Ccr7	-8.792892	1.5014250195883298e-18	2.65035307959105e-18	-21.387749
Fcna	-10.79728	3.790361620280505e-27	7.69616572645788e-27	-21.360308
Itk	-10.727161	8.099452840991491e-27	1.6329542018128007e-26	-21.339457
Vpreb3	-11.467501	2.0913086295661433e-30	4.497437913045469e-30	-21.30116
Fam124b	-11.35195	7.868209195933531e-30	1.6776565449751665e-29	-21.285563
Csf3	-10.148981	3.528018856454713e-24	6.850522051368375e-24	-21.270168
Mgl2	-9.628424	6.328096227623051e-22	1.1806149678401214e-21	-21.22754
Klrk1	-9.947096	2.7248629294268975e-23	5.190215103670281e-23	-21.18774
Nat8f2	-10.931359	8.754603331910263e-28	1.8069356722209006e-27	-21.16913
Mzb1	-10.313887	6.447698772153971e-25	1.2568613590943412e-24	-21.156996
P2ry10	-10.666487	1.5563893863817892e-26	3.1221452083887446e-26	-21.143602
Inmt	-9.645669	5.351378117543529e-22	1.000257592064211e-21	-21.12842
Fut4	-10.973031	5.531737971985284e-28	1.1429210685920009e-27	-21.093786
Cd300ld	-10.921204	9.788423123825765e-28	2.0161530636098385e-27	-21.087423
Cd226	-9.978736	1.9831482616308824e-23	3.7882488283302437e-23	-21.026392
Gata3	-10.617671	2.625419873505159e-26	5.245594152857462e-26	-21.024977
Fasl	-9.727702	2.400997560742102e-22	4.513153309665605e-22	-21.021988
Slc22a2	-10.890196	1.3754567598188888e-27	2.8243465294022356e-27	-21.018557
H2-DMb2	-8.932825	4.285716680832798e-19	7.639423673498748e-19	-20.984522
Gimap7	-10.014964	1.3766752420891323e-23	2.637308892891058e-23	-20.959236
Iglc3	-7.530067	5.153683578714773e-14	8.407314157772876e-14	-20.95651
Gsg1	-11.429729	3.229614371462201e-30	6.908266035213264e-30	-20.949446
Mchr1	-11.701069	1.3796679547153627e-31	3.0255876199898303e-31	-20.947973
Acod1	-9.3017235	1.4339738192189453e-20	2.6263256762251744e-20	-20.934174
Tnfrsf17	-10.369977	3.5949470088710244e-25	7.0489157036686755e-25	-20.932423
Slc9a7	-11.339955	9.021600723061587e-30	1.9154141662551142e-29	-20.929287
Fanca	-12.319268	7.984752453436902e-35	1.8167809905430949e-34	-20.9246
Kcnj15	-10.293154	7.995494988065381e-25	1.5570584202658971e-24	-20.906584
Slamf7	-10.35317	4.284048510817201e-25	8.37546140922229e-25	-20.887848
Tlr1	-10.609797	2.8558240341913146e-26	5.69456437525686e-26	-20.886436
Myl2	-10.620021	2.560301241503075e-26	5.1257282112173675e-26	-20.877457
Hpn	-11.20514	4.156884299756625e-29	8.72378656821957e-29	-20.876678
Zmynd15	-10.787418	4.218784159795644e-27	8.557371520883659e-27	-20.811054
Fcrl1	-9.442089	3.800540505299512e-21	7.03152729935155e-21	-20.750488
Ces2e	-9.446303	3.650914095541675e-21	6.76095202878088e-21	-20.734995
Cdh23	-9.743917	2.0476272080756734e-22	3.8561717666208536e-22	-20.734793
Ms4a1	-6.8214135	9.113831509074515e-12	1.4162908328010125e-11	-20.722536
Slamf1	-9.823489	9.339374557925694e-23	1.7654772321220593e-22	-20.675741
Tnfrsf13c	-10.363817	3.833713786141929e-25	7.502375315346241e-25	-20.669859
Il17b	-9.636279	5.86307139563829e-22	1.094877945030493e-21	-20.62536
Scimp	-9.337325	1.0258116962736458e-20	1.882223295914946e-20	-20.598799
Ly6g	-7.819244	5.414236526551338e-15	9.031253588909654e-15	-20.550875
Grap2	-8.47026	2.5118832886725065e-17	4.3646972870069615e-17	-20.532871
Mfsd6l	-8.832914	1.0510681155272751e-18	1.8602975496057967e-18	-20.519642
Lgr6	-8.958263	3.405223787537087e-19	6.075332359566614e-19	-20.496098
Cd101	-9.043815	1.56392457317333e-19	2.812813980527572e-19	-20.488976
Rab39	-9.191424	4.0160623398039775e-20	7.301931526916322e-20	-20.48686
Il12b	-7.2213283	5.218966864993779e-13	8.337007771555556e-13	-20.478434
Gcnt4	-9.417186	4.8170050221131186e-21	8.903890983573232e-21	-20.46314
Ighd	-6.7093906	1.97448611403649e-11	3.047046472278534e-11	-20.458477
Prokr2	-8.105289	5.37635544163208e-16	9.097048124588969e-16	-20.44434
Neil2	-9.838154	8.075935328767753e-23	1.5295332062060139e-22	-20.426159
Cartpt	-7.8514867	4.190052144145515e-15	7.006776160778454e-15	-20.409285
Areg	-7.492458	6.867027827646567e-14	1.1174984259799132e-13	-20.379759
Tmsb15l	-10.573613	4.2001704835399756e-26	8.358548225950201e-26	-20.374403
Cd160	-7.7204013	1.1804062950725635e-14	1.959180572734545e-14	-20.365793
Ctla4	-7.918552	2.4505070227099212e-15	4.121963032312735e-15	-20.363523
Tgm1	-7.356185	1.9203868923125182e-13	3.0998981312550734e-13	-20.358583
Mcm10	-9.096468	9.653335585113611e-20	1.7440534029112215e-19	-20.319605
Krt83	-7.693992	1.4513289843550726e-14	2.3969099659043313e-14	-20.311626
Fcrla	-7.034564	2.023618777450777e-12	3.186801224331932e-12	-20.29101
Gzmk	-7.613936	2.703782331522265e-14	4.458008790638524e-14	-20.290802
Ms4a4a	-8.692508	3.647101173573397e-18	6.398423111532276e-18	-20.26197
Ces2b	-8.45927	2.7599115185178078e-17	4.7915130529823056e-17	-20.233644
Qprt	-9.164046	5.1762100811581906e-20	9.39421067360833e-20	-20.219788
Il18r1	-7.30305	2.853582211988845e-13	4.587752752393642e-13	-20.18652
Trdc	-5.560503	2.7032464660434182e-08	3.845300805182672e-08	-20.182018
Klrc1	-7.432058	1.0856750655741332e-13	1.75817824384475e-13	-20.180494
Siglecg	-6.8972034	5.364416331044249e-12	8.395017732463614e-12	-20.178097
Stfa2l1	-5.739788	9.532397601215472e-09	1.3725554501390168e-08	-20.122686
AC163354.1	-7.368034	1.7573935223878033e-13	2.839084850384173e-13	-20.096481
H2-M5	-7.902957	2.777154328130782e-15	4.659654912971111e-15	-20.088346
Prf1	-6.4370475	1.2288399534530107e-10	1.8632903009143454e-10	-20.057985
Cd177	-7.6073895	2.844115607159967e-14	4.6816717813332785e-14	-20.048836
Cd209g	-5.934378	2.9683584126805036e-09	4.34924309550257e-09	-20.04323
Myoc	-4.88466	1.0391697712984066e-06	1.4176940945408002e-06	-20.010937
AC160562.1	-7.8807955	3.316244573463634e-15	5.550200122951688e-15	-19.986746
Tmem221	-9.663131	4.5145655251199115e-22	8.446334003966158e-22	-19.982523
Irf4	-6.9160557	4.697725325605603e-12	7.357439820838846e-12	-19.935007
Klrb1c	-6.338854	2.3338466238143174e-10	3.5095437952094996e-10	-19.917871
Btla	-7.4414425	1.0113276193863956e-13	1.639104731582489e-13	-19.905949
H19	-6.6536965	2.8866581725545096e-11	4.4444313665196456e-11	-19.877426
Cd19	-6.499502	8.13175879630602e-11	1.2405429132427186e-10	-19.875002
Impg2	-7.2823715	3.326621697624339e-13	5.339681697631363e-13	-19.814737
Hfm1	-7.018976	2.2624488913854274e-12	3.557309577650043e-12	-19.774681
Fibcd1	-7.078518	1.4755443175344634e-12	2.3310336769896736e-12	-19.727442
Arhgap27os3	-6.3265247	2.5279092366039097e-10	3.789968870470629e-10	-19.723713
Sh2d1b1	-6.834402	8.325823275080253e-12	1.2958479805572379e-11	-19.720753
Fmo4	-6.310663	2.8008819193849597e-10	4.196077781850127e-10	-19.672167
Tnfsf14	-6.2100706	5.336272935250284e-10	7.952716744039171e-10	-19.665285
Col19a1	-7.1311073	1.008664382371065e-12	1.6010545751921666e-12	-19.659971
Rbmxl2	-6.0448933	1.5053018268970326e-09	2.2169393621458505e-09	-19.655499
Trh	-5.2011023	1.988637928843571e-07	2.765838565846413e-07	-19.653694
Pla2g2d	-6.5077457	7.698268134282394e-11	1.1753081121041822e-10	-19.649883
Hamp	-4.521569	6.151922142403042e-06	8.246544426813729e-06	-19.634953
Cort	-6.3428025	2.274832524145796e-10	3.4259525966051144e-10	-19.626757
Psg16	-6.306641	2.874551057438051e-10	4.3000015818071075e-10	-19.613829
Lyzl4	-7.17712	7.214997180069853e-13	1.147970911705625e-12	-19.611443
Irx3os	-6.7124867	1.933064218123599e-11	2.9854273638974505e-11	-19.601593
Apol7c	-6.3309007	2.4572942048761453e-10	3.68963093825247e-10	-19.588158
Crh	-5.694317	1.2453672722798105e-08	1.786753618765869e-08	-19.57833
Msmp	-6.608051	3.931842937865445e-11	6.030433953781357e-11	-19.555094
AC110211.1	-6.226318	4.811858116744451e-10	7.176522172624088e-10	-19.54628
Lhx1	-6.274121	3.5439312115240373e-10	5.289449569438861e-10	-19.518536
Spib	-5.919145	3.2565506239814124e-09	4.764521761494386e-09	-19.50627
Snai3	-6.4406185	1.2002956997702154e-10	1.8227725129388237e-10	-19.49408
Ncr1	-5.368792	7.960685977001383e-08	1.1180738731743516e-07	-19.477125
Il17a	-3.264271	0.0010981746721851926	0.0013608112418651704	-19.435015
Cd163l1	-4.158837	3.203880189222275e-05	4.2073278912964876e-05	-19.416271
Gucy2e	-6.082124	1.1943038938711503e-09	1.7654159554636368e-09	-19.406103
Msx3	-6.0516176	1.4438199029421084e-09	2.1295278804455876e-09	-19.393581
Il1rl1	-5.526432	3.283824858966856e-08	4.657907601371428e-08	-19.355492
Gpr165	-5.89813	3.6992537178496134e-09	5.39643139000673e-09	-19.334679
Mmp12	-4.792676	1.6502802421936739e-06	2.243752878577395e-06	-19.332531
Treml4	-6.0081606	1.8889155545184087e-09	2.7798610073854435e-09	-19.31462
Itgb1bp2	-5.6104007	2.0288912495760856e-08	2.896347251357724e-08	-19.306864
Fam159b	-5.584227	2.3591850673172677e-08	3.358270558458744e-08	-19.299067
Cxcl9	-4.0112524	6.048240940454691e-05	7.844670480485981e-05	-19.291803
Klra9	-4.604103	4.152325524403113e-06	5.584835944052606e-06	-19.281733
S100a5	-4.308566	1.6461934714803768e-05	2.183280466154346e-05	-19.265985
Blk	-5.0656824	4.08337858636409e-07	5.616751838189945e-07	-19.241056
Ceacam10	-5.7743964	7.767049759765729e-09	1.1248442809219014e-08	-19.236645
Sbpl	-5.6535993	1.5794896911514224e-08	2.2628792136839864e-08	-19.203756
Cd40lg	-4.616089	3.919786557985853e-06	5.282731210223522e-06	-19.190725
Fcer2a	-4.8014946	1.5792562827162357e-06	2.1501106640112127e-06	-19.183214
Olfr520	-5.619439	1.9256231596852477e-08	2.752856554231948e-08	-19.157827
Tcrg-C2	-5.0371695	4.7405488074538286e-07	6.516218292032753e-07	-19.155714
Ccl22	-5.3895025	7.096162619652463e-08	9.987561744760679e-08	-19.150135
Nppa	-4.6818933	2.8495781550658728e-06	3.850781290629558e-06	-19.111528
Pkhd1l1	-5.3631063	8.215344740515886e-08	1.1522222637469687e-07	-19.092402
Wif1	-5.293525	1.2046927357857697e-07	1.6837075273036614e-07	-19.036201
Tcrg-C4	-4.974972	6.546628608978911e-07	8.961846145077222e-07	-19.0204
Slc27a6	-4.7642612	1.9006091188518673e-06	2.582349346266124e-06	-19.016237
Reg3g	-4.640247	3.4884627302859226e-06	4.707776963948614e-06	-19.004663
Klra7	-4.249297	2.148176390957467e-05	2.834005792819877e-05	-18.989618
Tcrg-C1	-4.306188	1.663976330785609e-05	2.205402691564757e-05	-18.96619
Sypl2	-5.1336513	2.85202110976951e-07	3.9529052110457514e-07	-18.950571
Pax5	-4.7479587	2.0603003970434914e-06	2.7955229267889978e-06	-18.945282
Ucp3	-4.6908083	2.728230512630258e-06	3.689290754063905e-06	-18.942526
Pcdha12	-5.306671	1.1210456951183719e-07	1.567896077088632e-07	-18.884607
Cma1	-3.9009495	9.593735342217571e-05	0.0001233920944336665	-18.874014
Ppbp	-5.0687337	4.018502699868857e-07	5.535127685769776e-07	-18.845848
Ctse	-4.331209	1.485719367491401e-05	1.97437789699854e-05	-18.83884
Stfa1	-3.1537793	0.00161263161215928	0.001990903224888	-18.755136
Dao	-4.2349825	2.2896419899418674e-05	3.0186446802134047e-05	-18.744577
Sbk2	-5.1246414	2.991758084500493e-07	4.143709258310932e-07	-18.728527
Cpa3	-3.355503	0.0007927777293570845	0.000987269899572957	-18.658424
AC125351.1	-5.1224155	3.0272795993276493e-07	4.1900063658514175e-07	-18.652866
Itgb2l	-5.1221175	3.032064582061471e-07	4.193726946143114e-07	-18.626015
Elane	-2.8909168	0.003842796666756838	0.004657935353644652	-18.593912
Gal3st4	-4.390226	1.134573395067271e-05	1.5087412168447752e-05	-18.556412
Gzmc	-2.582214	0.009819592473157814	0.011620819494861318	-18.55542
Kcnj5	-4.3027515	1.689996117362076e-05	2.2369240468061894e-05	-18.526188
AI463229	-4.492901	7.041169954700325e-06	9.413328816444285e-06	-18.489283
Tnfsf11	-3.9434967	8.040796603712958e-05	0.00010388626102988318	-18.349012
Cd209b	-3.5065975	0.0004542601097769021	0.000569962496583315	-18.331642
Prss27	-4.423105	9.749100588325185e-06	1.300747243272206e-05	-18.328924
Smyd1	-4.19277	2.7602696786964445e-05	3.62954592859493e-05	-18.325953
Gypa	-3.0937767	0.0019773157055385945	0.002435117863963786	-18.299809
Dgkk	-4.000422	6.331764502309306e-05	8.201767490037961e-05	-18.296862
Cga	-1.9941472	0.0461412244725884	0.05261257066429692	-18.260702
Serpina1b	-4.0392857	5.369159269621471e-05	6.986544267562097e-05	-18.235138
Nanos2	-4.16364	3.137209083018e-05	4.122482369274638e-05	-18.228825
Slc26a4	-4.2278123	2.3637943108265217e-05	3.114353505700292e-05	-18.207941
Dnase1l3	-3.8010142	0.00014427037134015958	0.00018448896590813243	-18.200197
Plekhs1	-3.6693387	0.00024342298922957055	0.00030832550884049467	-18.197111
Klra4	-2.771952	0.0055741201028525105	0.006691620771731705	-18.16791
Olfr1388	-3.459807	0.0005409989938627479	0.0006766716621172582	-18.164194
Csf2	-2.6551776	0.007929096616676701	0.009411390642939704	-18.159761
Tuba3b	-3.7893212	0.00015123079833083116	0.00019326619594994398	-18.15157
Klra1	-2.8420403	0.004484337465687564	0.005412598027383903	-18.14818
Apol11b	-3.5448396	0.0003931989129694127	0.0004942789603638123	-18.139948
Tpsb2	-2.57434	0.010045907201638624	0.011881617033280454	-18.135511
Irs4	-3.818648	0.00013434160414498524	0.00017212249089684209	-18.071037
Kif16bos	-3.854876	0.0001159283298101982	0.0001488168546985856	-18.068853
Klra3	-3.256478	0.0011287635432662842	0.0013978495891842529	-18.021376
Klra8	-2.8392658	0.004523510748177639	0.0054565871509983585	-18.009153
Olfr1238	-3.3677528	0.0007583881028576051	0.000945031903872405	-17.99647
Slfn5os	-3.7167115	0.00020204540673747585	0.0002570552248568395	-17.974453
Pcdha11	-3.8647254	0.00011135008239241561	0.0001430315766119661	-17.943485
Il22	-2.1745248	0.02967026799637129	0.034221762394891914	-17.92409
Apob	-3.2829194	0.0010280619430110603	0.0012755110955472212	-17.911535
Serpina1e	-3.6024323	0.0003155491245891294	0.00039842061185496136	-17.89348
Rhd	-2.761358	0.005758183903948383	0.006908438996938672	-17.89007
Pitx2	-3.7510014	0.00017632190531579898	0.00022504391233669303	-17.89006
Adamts19	-3.5908878	0.0003298587394504373	0.00041618552901024426	-17.840887
Vmn1r216	-2.8710194	0.004093166669722772	0.004952409763729911	-17.808233
Rdh1	-3.0604355	0.0022112861324793034	0.0027132345183795135	-17.80203
Klri2	-3.0585692	0.002225105057806387	0.002728516318585392	-17.710222
Myadml2os	-2.95341	0.0031442590733002933	0.003829791806699505	-17.69995
Morc1	-3.4636059	0.0005334182597932119	0.0006680253723146048	-17.693136
Ucn	-3.0694427	0.002145695775027286	0.002634371731156889	-17.690077
Lcn12	-3.287832	0.0010102943605038146	0.0012542450161437799	-17.672993
Padi3	-3.0991557	0.0019417720025011614	0.002392818240913323	-17.66178
Olfr472	-2.8982341	0.0037542813790787167	0.0045534037344799475	-17.646578
AC139347.1	-3.3780706	0.000730502230592027	0.0009108506615860685	-17.630156
Tbc1d22bos	-2.9657643	0.0030206974709048946	0.0036837774035425545	-17.590889
H2-Eb2	-2.6960306	0.007019395624866229	0.008361400386975854	-17.54591
Ctsg	-2.056153	0.03977277993904049	0.04561098616862442	-17.514194
Dio3	-3.1566398	0.0015968995055348466	0.001972698586207346	-17.502302
Sds	-2.7536674	0.005895222226388097	0.007064376544503412	-17.493322
Ccl21a	-2.7424233	0.00610086951233452	0.007306430553694037	-17.348883
Rapgef4os1	-2.83773	0.004545329358647883	0.005479601396802752	-17.265234
Ccl1	-2.033996	0.04195708473373784	0.0479783701929535	-17.220484
Cryba1	-2.429047	0.01514194820367834	0.017720243655562715	-17.18755
Slc4a1	-1.8629402	0.062476358617997815	0.0705947555005625	-17.050552
Epx	-2.3253787	0.020055574242259712	0.02332043516541827	-17.003962
Dkk1	-2.4716308	0.01345302986507031	0.01583640949390266	-16.999466
Ccr8	-2.3666112	0.01795544251624075	0.020927089179767773	-16.993015
Vmn1r81	-2.4817965	0.013075346703622573	0.015400879509567224	-16.991865
Prlh	-2.4528332	0.014176888818616404	0.01663954086692066	-16.943447
Olfr624	-2.2243423	0.02612971805774959	0.030225237776459905	-16.892004
Ccr3	-2.464038	0.013741393839635583	0.01615684166917764	-16.849695
Epb42	-1.9168621	0.055260964342225743	0.0627965503888929	-16.624222
Ccdc183	-1.955451	0.05053524412064839	0.05752446684194467	-16.559673
Fabp9	-1.8503118	0.06427433056442992	0.07254439115624145	-16.507921
Vtn	249.57506	0.0	0.0	8.097604
Orm3	3.8297894	0.00013140728502831724	0.00016847087824143237	7.986573
Abcc9	75.700745	0.0	0.0	7.9376893
Kcnj8	70.84156	0.0	0.0	7.670683
Atp13a5	87.08392	0.0	0.0	7.4082546
Saa1	14.744448	3.039571107927574e-47	7.936216991978e-47	7.346289
Saa2	14.6595955	9.628370178998036e-47	2.500875371168321e-46	7.0856194
Rasgrp4	-31.396427	1.944247669631507e-214	1.2383743118672019e-213	-7.056951
Nodal	29.432673	9.513279156966921e-164	5.2414761195410034e-163	6.982191
Pla1a	42.433586	7.213890973918733e-297	6.272948672972812e-296	6.9510856
Ggt1	39.744434	3.400967714315589e-268	2.6674256582867363e-267	6.8845773
Bche	-50.467186	0.0	0.0	-6.8031435
Slc19a3	-57.361874	0.0	0.0	-6.3752947
Art3	56.986927	0.0	0.0	6.2181134
Tnxb	25.791039	2.8738366941995116e-130	1.3492191052579867e-129	6.1762276
Pdgfrb	114.10313	0.0	0.0	6.0944886
Ace2	38.935837	1.0318458515954556e-259	7.846736514033883e-259	6.089634
Bmx	-57.531796	0.0	0.0	-6.0559583
Tlr12	15.532122	5.210124615446183e-52	1.4254786909565482e-51	6.0505633
Lhfpl2	-58.940704	0.0	0.0	-5.992277
Slc6a20a	63.295486	0.0	0.0	5.970751
Edn3	-67.17601	0.0	0.0	-5.939446
Ccl11	9.603067	1.810550008676872e-21	3.3716015059159625e-21	5.921575
Slc35f2	-57.815414	0.0	0.0	-5.9065356
Pik3r6	-43.996548	0.0	0.0	-5.9059315
Ncf1	-27.73708	3.148669311021355e-167	1.7541333209032618e-166	-5.8841653
Sfrp2	11.492039	7.992470201108888e-30	1.7023365710562065e-29	5.855955
Ly75	-57.11843	0.0	0.0	-5.847712
Atp1a2	132.18045	0.0	0.0	5.8383746
Slc30a10	36.972237	3.6453254639796383e-239	2.5491786461396075e-238	5.8312078
Zic3	-76.97042	0.0	0.0	-5.8188
Rem1	34.59957	9.677520561310067e-215	6.183719208504835e-214	5.8017154
Rgs5	165.40839	0.0	0.0	5.7599525
Pde4c	25.241488	1.9532321551056678e-125	8.959780528007651e-125	5.730955
Lhfpl3	-21.27477	7.54134500724289e-100	2.992597225096385e-99	-5.6677856
Plxdc1	35.45474	1.7134800003291917e-223	1.1385249171622537e-222	5.6368933
Nts	15.948151	1.3120576349444994e-54	3.6700912865580405e-54	5.630454
P2ry14	56.87756	0.0	0.0	5.6299663
Dpp6	-26.328142	1.9995090423400742e-150	1.0333380063772994e-149	-5.628679
Rnf144b	-78.682076	0.0	0.0	-5.626996
Trpc3	29.196526	1.568288354091668e-161	8.523306272237326e-161	5.5964365
Notum	-67.43106	0.0	0.0	-5.584698
Sod3	57.516262	0.0	0.0	5.527515
Brinp3	-23.546118	3.4244456055380665e-121	1.5253655258521455e-120	-5.5077257
Ggt5	48.17206	0.0	0.0	5.504217
Pde8b	44.42176	2.11636e-318	1.9595923e-317	5.498947
Sema3c	-115.15216	0.0	0.0	-5.4886436
Oas2	-30.454815	2.073824199816845e-200	1.292102305181835e-199	-5.4780126
Pth1r	56.73843	0.0	0.0	5.4744096
Colec11	8.210592	3.4841826391892654e-16	5.910403119913936e-16	5.4689746
Anpep	34.914246	5.660467116382832e-218	3.675627997651189e-217	5.456145
Slc47a1	-18.405441	2.621632107548149e-75	8.768000359692806e-75	-5.428304
Rflna	17.87005	2.5793284450886367e-67	7.973194575235352e-67	5.4192266
Nebl	-105.96963	0.0	0.0	-5.4182396
Notumos	-28.483786	6.758964613945626e-176	3.9069159618182816e-175	-5.4062166
