names	scores	pvals	pvals_adj	log2foldchanges
Tmem132c	-13.794712	3.2828933429400652e-43	8.696406206463749e-43	-21.774326
CR974586.5	-14.791635	2.1031664832272937e-49	6.096134733992156e-49	-21.761337
Rnase6	-13.102033	3.711609108742555e-39	9.244356435224296e-39	-21.75969
Ltb4r1	-13.283888	3.3516647708005664e-40	8.49598167503312e-40	-21.720064
Ccl11	-11.381152	5.644721477535039e-30	1.2460753813543132e-29	-21.718546
Il2rb	-11.414316	3.860657012143815e-30	8.541276575539413e-30	-21.705694
Mmp8	-10.146174	3.63422844817336e-24	7.304981805373587e-24	-21.701536
Gzmb	-9.314762	1.2694796247987903e-20	2.3750788115973625e-20	-21.693361
Cd28	-11.501091	1.4215130282104825e-30	3.165953292228246e-30	-21.6864
Asprv1	-10.503583	8.839146149622296e-26	1.8357520559963233e-25	-21.652475
Runx3	-12.733832	4.371722748542969e-37	1.0623870591841968e-36	-21.629276
Sh2d2a	-11.528882	1.0306338934638425e-30	2.3005220836246482e-30	-21.594063
Ly6d	-8.2927685	1.1332551575817126e-16	1.974312121222496e-16	-21.590206
Mfap5	-11.748691	7.887515374341441e-32	1.788552239079692e-31	-21.49306
Cd8a	-9.604035	8.023437932024008e-22	1.5341181514386248e-21	-21.4801
Dact2	-15.250345	2.1410218945765805e-52	6.468344092376376e-52	-21.477507
Epcam	-13.396163	7.472505195378358e-41	1.916026973173938e-40	-21.466248
Ncapg	-14.125228	3.2355927903491523e-45	8.816329129016764e-45	-21.460703
Cxcr6	-10.081753	7.006830245404988e-24	1.4027688178988965e-23	-21.459654
Mgl2	-9.628583	6.323330947092956e-22	1.2102068798264032e-21	-21.254086
Aspg	-11.028535	2.9973715969504166e-28	6.516025210761775e-28	-21.247663
Klrk1	-9.947271	2.7225224708526375e-23	5.380479191408375e-23	-21.214287
Cd300ld	-10.921435	9.776166769924585e-28	2.104664536044044e-27	-21.113968
Chrdl1	-10.461815	1.3735515308524384e-25	2.8379163860587572e-25	-21.086071
Icos	-9.730792	2.3312173180263565e-22	4.5310346317324715e-22	-21.055079
Fasl	-9.727866	2.39911298179101e-22	4.658471809302931e-22	-21.04853
Gimap7	-10.015142	1.3754598556290972e-23	2.7372335435404923e-23	-20.985777
Gsg1	-11.429996	3.2247568696371954e-30	7.150236961501541e-30	-20.975988
Mchr1	-11.701354	1.3773873551184113e-31	3.1092265352560075e-31	-20.974516
Acod1	-9.301867	1.4330346953027332e-20	2.6735721927289796e-20	-20.960714
Tnfrsf17	-10.370174	3.591294072557693e-25	7.366757071913216e-25	-20.958963
Cxcl3	-8.310338	9.776369691342415e-17	1.7076628281820814e-16	-20.952078
Tlr1	-10.610009	2.852641792745966e-26	5.980381116867854e-26	-20.912977
Hpn	-11.205391	4.151112320886503e-29	9.123323782168138e-29	-20.90322
Fcrl1	-9.442239	3.797896013722029e-21	7.165841535324583e-21	-20.777027
Ces2e	-9.446453	3.648369128072881e-21	6.890215539325554e-21	-20.761534
Slamf1	-9.823658	9.331747863291704e-23	1.8279623630346142e-22	-20.702278
Tmem132e	-10.052665	9.411813198914072e-24	1.8804821576251896e-23	-20.688616
Il17b	-9.636438	5.85864171620175e-22	1.1255795804422192e-21	-20.651897
Ly6g	-7.8193283	5.412483604354877e-15	9.088973307061085e-15	-20.57741
Grap2	-8.470367	2.5107576759161672e-17	4.4281440492348633e-17	-20.559406
Ankle1	-9.400956	5.623749958560632e-21	1.0561032786029357e-20	-20.536308
Cd101	-9.043945	1.5630105382955588e-19	2.865280546829622e-19	-20.515509
Rab39	-9.191562	4.013556141760089e-20	7.432511373629793e-20	-20.513395
Gcnt4	-9.417334	4.813688868956421e-21	9.048287347662445e-21	-20.489674
Trpc5	-9.84929	7.23710746693185e-23	1.4204332614194015e-22	-20.486034
Cd6	-8.1786585	2.9360750641137147e-16	5.049140265027884e-16	-20.406876
Areg	-7.4925323	6.865159495642393e-14	1.1245142499004738e-13	-20.406292
Tmsb15l	-10.573823	4.195554275551438e-26	8.768138506899557e-26	-20.400936
Cd160	-7.7204823	1.1800434168210532e-14	1.9700223986995882e-14	-20.392326
Ctla4	-7.9186397	2.4496718292441224e-15	4.130981162300376e-15	-20.390057
Cbln4	-7.8812947	3.3042032851579956e-15	5.562631793195279e-15	-20.350662
Hs3st3b1	-8.36757	6.029662721280501e-17	1.0569084524593341e-16	-20.348257
Krt83	-7.6940727	1.4508890032894724e-14	2.4121180437065208e-14	-20.338158
Fcrla	-7.034625	2.0231932185244354e-12	3.2165233998798654e-12	-20.317541
Gzmk	-7.6140137	2.7029968569546225e-14	4.460390853060433e-14	-20.317333
Pappa2	-7.1096597	1.1786056879891421e-12	1.8812540909643134e-12	-20.268349
Nlrp1b	-7.971989	1.5937599119273922e-15	2.6944377209254305e-15	-20.266247
Qprt	-9.164183	5.1730186724262746e-20	9.535518290186682e-20	-20.246319
Calca	-6.273672	3.5546830329608627e-10	5.369611832267164e-10	-20.233328
Il18r1	-7.3031187	2.8528828531420054e-13	4.601423956680654e-13	-20.21305
Klrc1	-7.43213	1.085389275690201e-13	1.76917567349666e-13	-20.207026
Celrr	-7.4734797	7.935376794514524e-14	1.2966301951821118e-13	-20.18363
Dchs2	-8.035615	9.510195226686552e-16	1.617380140592951e-15	-20.1753
Stfa2l1	-5.739821	9.531529811394374e-09	1.403759913312868e-08	-20.149218
Ripor3	-7.3878975	1.514538124717816e-13	2.458665786879572e-13	-20.146288
AC163354.1	-7.3681045	1.7569469581517354e-13	2.842956242963973e-13	-20.12301
Klre1	-6.758798	1.4064124239228626e-11	2.178795389500949e-11	-20.117313
Cd177	-7.6074667	2.8432922558198673e-14	4.688033397889311e-14	-20.075365
Atp8b5	-8.244255	1.7012840814952098e-16	2.9459464614635667e-16	-20.070097
Cd209g	-5.9344144	2.9680481843480903e-09	4.413454549216491e-09	-20.06976
Myoc	-4.88468	1.0391215635537991e-06	1.4432243938247211e-06	-20.037466
Ucn2	-6.566274	5.2086199570399776e-11	8.007102163013033e-11	-20.030222
Tmem221	-9.663291	4.511116089005768e-22	8.700320325951338e-22	-20.009052
Fbxo24	-8.264987	1.4305287611229383e-16	2.485714615330909e-16	-19.967327
Irf4	-6.916114	4.6968037683774495e-12	7.396541367523542e-12	-19.961536
Klrb1c	-6.3388987	2.3335264688039703e-10	3.5383267153964674e-10	-19.9444
Sbp	-9.914515	3.7789810750734035e-23	7.438939124160243e-23	-19.895773
Dpep1	-6.0362816	1.5879683943611515e-09	2.3789788679567813e-09	-19.832067
Sh2d1b1	-6.8344584	8.324267534105744e-12	1.2996514495090936e-11	-19.74728
Fmo4	-6.310707	2.800504681826474e-10	4.239976808215706e-10	-19.698692
Tnfsf14	-6.2101126	5.335600247165294e-10	8.029496233506838e-10	-19.69181
Col19a1	-7.131171	1.0084401055134718e-12	1.612214397303712e-12	-19.686497
Trh	-5.2011266	1.9885178402206417e-07	2.8185936785551264e-07	-19.68022
Lyzl4	-7.177185	7.213350193490234e-13	1.1550600790216548e-12	-19.637966
AC110211.1	-6.2263603	4.811244969535959e-10	7.245850857734878e-10	-19.572805
Lmx1b	-7.6492724	2.0567354476510427e-14	3.408012340763948e-14	-19.547504
Lhx1	-6.274164	3.5434651745100647e-10	5.356712281950211e-10	-19.54506
Spib	-5.9191813	3.2562138745456887e-09	4.834764475940147e-09	-19.532795
Ncr1	-5.3688188	7.960137090635234e-08	1.1387892833526802e-07	-19.503649
Rab25	-5.7187724	1.0789737677365356e-08	1.584396134708569e-08	-19.501936
Igf2os	-6.775632	1.2521239065078986e-11	1.944291780291768e-11	-19.469612
Il17a	-3.2642767	0.0010981659805518703	0.0013667280405125952	-19.461538
Gpr149	-6.009728	1.8709867611291247e-09	2.794603078609596e-09	-19.450937
Cd163l1	-4.1588492	3.203805380999936e-05	4.198958559632943e-05	-19.442795
Il1rl1	-5.526461	3.283569430149153e-08	4.755350369513618e-08	-19.382015
Gpr165	-5.8981657	3.6988767765361275e-09	5.48387957974222e-09	-19.361202
Mmp12	-4.7926946	1.650209589214801e-06	2.2714516024980056e-06	-19.359055
Cxcl9	-4.0112634	6.048120231704488e-05	7.84451391920167e-05	-19.318325
Klra9	-4.60412	4.152175568909378e-06	5.633888153201327e-06	-19.308256
Cd209a	-4.719304	2.372828820380839e-06	3.2482256268047076e-06	-19.277462
Blk	-5.065705	4.083157816735509e-07	5.73880227229165e-07	-19.26758
Ceacam10	-5.77443	7.766324839072337e-09	1.1463210094571716e-08	-19.263168
Sbpl	-5.6536303	1.5793546496425758e-08	2.3106871245685088e-08	-19.23028
Cd40lg	-4.6161056	3.919643427199851e-06	5.325602482608494e-06	-19.217249
Tcrg-C2	-5.0371914	4.740298511494681e-07	6.64838500910895e-07	-19.182236
Ccl22	-5.389529	7.095665421200531e-08	1.0172997019642339e-07	-19.176659
Nppa	-4.681911	2.8494676582900946e-06	3.887404717994672e-06	-19.13805
Qrfp	-5.547128	2.9184464254262192e-08	4.232699674294734e-08	-19.101425
Hs3st3a1	-5.505179	3.705756180303108e-08	5.359011106729006e-08	-19.092852
Wif1	-5.293551	1.2046144270082357e-07	1.7123161720088638e-07	-19.062723
Tcrg-C4	-4.9749928	6.546300544805616e-07	9.142877855873766e-07	-19.04692
Reg3g	-4.6402636	3.4883324930810934e-06	4.746030602831419e-06	-19.031185
Stk32b	-5.536176	3.106729432573799e-08	4.502506424019999e-08	-19.027596
Slc25a31	-5.954619	2.6238833405390457e-09	3.9074956672212145e-09	-19.024
Tcrg-C1	-4.3062015	1.663931182931956e-05	2.2024238026895514e-05	-18.992712
Trim69	-4.8235364	1.4144347574695232e-06	1.952290900579052e-06	-18.988276
Sypl2	-5.1336746	2.8518580474220516e-07	4.028048089579169e-07	-18.977093
Pax5	-4.747977	2.060215619174428e-06	2.8260845256164994e-06	-18.971804
Ucp3	-4.690826	2.728123864474581e-06	3.7244011801700765e-06	-18.969048
Pcdha12	-5.306697	1.1209720647399423e-07	1.5945548573825637e-07	-18.911129
Ctse	-4.331223	1.4856780401252792e-05	1.9703952786807416e-05	-18.86536
Calr4	-5.062192	4.159094903522613e-07	5.841425426295805e-07	-18.859894
Stfa1	-3.1537843	0.0016126207506985493	0.0019933507425198382	-18.781656
Dao	-4.2349954	2.2895841697068336e-05	3.0165799337375936e-05	-18.771097
AC109617.1	-4.6299825	3.6660161427955283e-06	4.984386326030629e-06	-18.729197
Cox7b2	-5.2734804	1.344077402118067e-07	1.9092008552813453e-07	-18.722761
Car1	-5.0706573	3.978370553080537e-07	5.599395570838194e-07	-18.6857
Itgb2l	-5.122141	3.031892852749283e-07	4.279312424487344e-07	-18.652534
Elane	-2.8909206	0.003842779674043125	0.00467775979798311	-18.620432
Gal3st4	-4.39024	1.1345399490203288e-05	1.5097005309651749e-05	-18.582932
Gzmc	-2.5822167	0.00981956829028183	0.011669124527964148	-18.58194
Acot12	-4.4507194	8.57651502062336e-06	1.145826990063241e-05	-18.558704
Kcnj5	-4.302765	1.6899504206425664e-05	2.2353841542891088e-05	-18.552708
Akr1cl	-3.6594822	0.00025298148228059875	0.0003210424902038055	-18.53259
AI463229	-4.492916	7.040940822113786e-06	9.42562359051377e-06	-18.515802
Fut7	-4.3893814	1.1390274694078342e-05	1.5146641880423327e-05	-18.496738
Orm3	-4.0981503	4.171115756050699e-05	5.445320830353392e-05	-18.414364
Tnfsf11	-3.943507	8.040647639140089e-05	0.00010348323859897154	-18.375532
Cd209b	-3.5066044	0.0004542551171825382	0.0005724702169912265	-18.35816
Ankk1	-4.3641944	1.2784380183118116e-05	1.6977928530037337e-05	-18.339157
Dgkk	-4.0004325	6.33163961668112e-05	8.196297238422163e-05	-18.32338
Cga	-1.9941481	0.04614120537800959	0.05285361440780021	-18.28722
Nr1i3	-4.1990647	2.6847617943325686e-05	3.530258769668072e-05	-18.281101
Fam186b	-4.345233	1.393980153305027e-05	1.850006839157302e-05	-18.259647
Slc26a4	-4.227825	2.3637350526960266e-05	3.112225217506289e-05	-18.234459
Klra4	-2.7719553	0.005574100154101003	0.006732005017030197	-18.194427
Olfr1388	-3.4598136	0.0005409933994251242	0.0006804948420441814	-18.190714
Csf2	-2.6551805	0.007929073934629138	0.00948453819931715	-18.18628
Klra1	-2.8420439	0.004484319253429723	0.005435538489005725	-18.1747
Irs4	-3.8186574	0.00013433944347047904	0.00017178956965534402	-18.097555
Prm2	-3.2329478	0.0012259820656159266	0.001523905612947081	-18.094173
Klra3	-3.2564836	0.0011287547083314324	0.0014039237665813835	-18.047894
Klra8	-2.8392694	0.004523492466692056	0.005476383131588446	-18.035673
Slfn5os	-3.71672	0.00020204252410732217	0.0002570515573884506	-18.00097
Il22	-2.1745262	0.02967024269094085	0.03434055867007043	-17.950607
Apob	-3.2829251	0.001028053588136958	0.0012834626568501348	-17.938053
Serpina1e	-3.60244	0.0003155452085569076	0.0003989193534221335	-17.919998
Rhd	-2.7613614	0.005758163696561117	0.006941728386451015	-17.916588
Tnp2	-2.7736225	0.005545622000337915	0.006701658006450652	-17.892284
Adamts19	-3.5908957	0.0003298547043842809	0.00041674631002436	-17.867405
Vmn1r216	-2.8710232	0.00409314918091697	0.004967414054510886	-17.834751
Olfr1034	-3.3341227	0.000856301765926937	0.0010703772074086711	-17.830872
Mcpt4	-2.0247154	0.04290181854933554	0.04922756001071203	-17.786648
Klri2	-3.0585737	0.0022250921057140626	0.002738574899340385	-17.736738
Mpo	-2.3533971	0.018606554000962647	0.021774785255661375	-17.721176
Morc1	-3.4636128	0.0005334127161620179	0.000671381644005057	-17.719654
Lcn12	-3.2878377	0.001010286092891466	0.0012620688230998952	-17.69951
Olfr472	-2.898238	0.0037542645684470926	0.004575581436254836	-17.673096
Tbc1d22bos	-2.9657686	0.003020682323191053	0.0036927656762726813	-17.617405
Tacr3	-3.028134	0.0024619252417286868	0.0030244781839418758	-17.581863
Il5ra	-3.0706334	0.002137180594718606	0.0026352411772115982	-17.574032
H2-Eb2	-2.6960335	0.007019373863772822	0.008426619284241084	-17.572428
Ctsg	-2.0561543	0.03977275810825566	0.04576842129833793	-17.540712
Dio3	-3.156645	0.0015968887038872246	0.0019751251748759734	-17.52882
Sds	-2.7536707	0.005895201832185839	0.0070983766793327385	-17.519838
Gckr	-3.2108972	0.001324036326684119	0.0016427249710721078	-17.490934
Ccl1	-2.0339973	0.04195706380518736	0.04822651012090501	-17.247
Cryba1	-2.4290493	0.015141921801846805	0.017782644511857668	-17.214066
Slc4a1	-1.8629409	0.06247634754934419	0.07107661837240523	-17.077068
Epx	-2.3253806	0.020055547400229523	0.02341570040890779	-17.030478
Dkk1	-2.4716332	0.013453003920446344	0.015883121511743026	-17.025982
Ccr8	-2.3666131	0.017955415723770397	0.021037393935290447	-17.019531
AC135964.1	-2.1226935	0.03378437349300338	0.03901197862933416	-16.980097
Olfr624	-2.224344	0.026129691917589223	0.030348074236456708	-16.91852
Myl3	-2.2216468	0.02631157400942162	0.030541583295904375	-16.903515
Ccr3	-2.46404	0.013741367803221823	0.01619489428782772	-16.876211
Epb42	-1.916863	0.05526094960104281	0.06304728990421314	-16.650738
Ccdc183	-1.955452	0.05053522707274989	0.057754545225999876	-16.586187
Fabp9	-1.8503126	0.06427432043166945	0.07303900049053347	-16.534437
Arx	-20.140377	7.098138444611036e-90	3.133835957885667e-89	-6.936114
C5ar1	-28.672161	1.8917887277336334e-179	1.4665028897159948e-178	-6.7228684
Cacna1c	-41.731873	0.0	0.0	-5.812185
Abca9	-31.40905	1.7990871146575214e-214	1.6430019311940836e-213	-5.7923627
Fcgr4	-18.148293	2.2574800802566964e-73	8.392119257459837e-73	-5.7160306
Ednra	-51.48855	0.0	0.0	-5.667939
Baiap3	-17.24677	1.831457348219825e-66	6.282872549639194e-66	-5.634435
Grm7	-26.763851	1.854928547441693e-155	1.2575786762316565e-154	-5.5600586
Pcdh15	-23.726637	9.68466599791193e-124	5.249141462282889e-123	-5.510001
Cybb	-18.54269	1.8219757875597812e-76	6.994148896582653e-76	-5.494902
Lypd2	-14.7453985	4.1394414986659796e-49	1.194644011159013e-48	-5.492226
Trpc3	-28.362005	2.0802923350801327e-174	1.5466857509889462e-173	-5.4779096
Sntn	-22.508276	2.649945953277237e-111	1.348573004212334e-110	-5.474876
Clec5a	-17.914337	1.624893513700118e-71	5.941109739305733e-71	-5.453031
Fgr	-13.235919	6.2988010347058275e-40	1.5865997568528532e-39	-5.4263854
Adgre1	-22.635902	1.896089214124863e-112	9.748530663881044e-112	-5.424171
Ascl1	-15.23628	2.663173644667372e-52	8.03370631875527e-52	-5.417493
Postn	-14.421238	4.713416470941486e-47	1.3258555473815714e-46	-5.382256
Dcx	-22.27739	3.0077480331503973e-109	1.5038740165751985e-108	-5.354461
Carmn	-41.335983	0.0	0.0	-5.264259
Col13a1	-19.746439	1.887308464688394e-86	8.031099849737847e-86	-5.2303877
Lama2	-40.698174	0.0	0.0	-5.2112913
Clec4n	-12.300857	1.0033850173434317e-34	2.3526026197970263e-34	-5.1821346
Sele	-20.180878	7.899318195987221e-90	3.4798758572630925e-89	-5.1768255
Fam105a	-33.505363	3.355387071475547e-242	3.513494315681201e-241	-5.153566
Trpm2	-14.923798	3.1117950719123487e-50	9.152338446801025e-50	-5.117864
Msln	-11.769684	6.150531049107496e-32	1.397847965706249e-31	-5.115918
Slc38a11	-59.115788	0.0	0.0	-5.073482
Steap4	-16.954075	3.4857132705706323e-64	1.1697024397888028e-63	-5.070036
Aox3	-11.854065	2.266552239239574e-32	5.180690832547597e-32	-5.0526414
Adarb2	-16.436129	1.8550765383146539e-60	5.993785261113583e-60	-5.0503983
Dlx2	-15.85138	2.170463443490647e-56	6.825356740536626e-56	-5.047837
Col1a1	-22.620079	1.3702518036573659e-112	7.0814046700639065e-112	-5.0475445
Tnxb	-25.010565	4.552575890176641e-137	2.6858854809301714e-136	-5.0206795
Tgfbi	-30.154339	3.7697686965465936e-197	3.2358529584090933e-196	-5.0027666
Gpr88	-14.554803	7.336690036396674e-48	2.0783824465712958e-47	-4.9938765
Foxd1	-49.90831	0.0	0.0	-4.980341
G0s2	-39.687637	0.0	0.0	-4.9718585
Brinp3	-24.84952	2.3189961583717823e-135	1.3482535804487108e-134	-4.960137
P2ry14	-47.42142	0.0	0.0	-4.957451
Cacng4	-19.835615	1.6522701566246046e-86	7.045928173239252e-86	-4.9565797
Csf2rb	-18.94293	1.1390960054857619e-79	4.5112713088545024e-79	-4.922407
Neurl3	-23.634506	1.4386624387091636e-122	7.693382025182693e-122	-4.89745
Saa2	-13.444403	4.1187240809496075e-41	1.0587979642543977e-40	-4.8915462
Cd248	-46.734676	0.0	0.0	-4.8820605
Igdcc4	-14.877726	6.8745934632150395e-50	2.0101150477236958e-49	-4.8738146
Ptpn22	-16.915602	5.575267712678238e-64	1.861525112747325e-63	-4.8721914
Mfap4	-9.60006	8.332012235596974e-22	1.5915973706966524e-21	-4.861546
Anpep	-33.986717	2.9403139257273393e-249	3.1447207761789725e-248	-4.8536663
Bmp4	-36.631702	5.6728341730937514e-288	6.834739967582833e-287	-4.851517
Fmod	-19.957224	4.4314485242285563e-88	1.9183759845145265e-87	-4.851316
Slc16a12	-36.113552	1.1481018216364953e-280	1.3587003806349056e-279	-4.8483114
Mis18bp1	-12.259327	1.7190759238501461e-34	4.011845796616443e-34	-4.833192
Foxs1	-46.2847	0.0	0.0	-4.800743
Slco3a1	-60.9323	0.0	0.0	-4.7937036
Plxdc2	-63.89381	0.0	0.0	-4.7853265
Cspg4	-64.921936	0.0	0.0	-4.7765865
Cnn1	-35.24469	4.5130170509362634e-266	5.128428466973026e-265	-4.764684
Perp	-65.17354	0.0	0.0	-4.744258
Slc30a10	-32.21412	7.581507655840836e-224	7.325128169894528e-223	-4.7263756
Aspn	-54.182064	0.0	0.0	-4.7202125
Ccl8	-9.216362	3.18914542874596e-20	5.922275633697233e-20	-4.7104263
Olig2	-49.724693	0.0	0.0	-4.7103043
Gjb2	-18.98247	9.025744023375924e-80	3.5816444537206047e-79	-4.7069693
Inhbb	-14.803674	2.357454857295752e-49	6.823313624589731e-49	-4.704073
Slc47a1	-17.460403	5.654667659545208e-68	1.9840939156298978e-67	-4.6943283
Plek	-31.240402	5.292235533654652e-211	4.767779760049236e-210	-4.6909432
Crispld2	-42.121544	0.0	0.0	-4.6763964
Pdgfrb	-61.589615	0.0	0.0	-4.663069
Clec4e	-10.215434	1.799978076141984e-24	3.63999610948834e-24	-4.66
Cemip	-11.760923	7.108090785533088e-32	1.6136414950131868e-31	-4.6498165
Arhgap22	-13.605335	5.23734299995139e-42	1.362117815331961e-41	-4.640347
Slc7a2	-37.07405	3.014941826052591e-292	3.722150402534063e-291	-4.6372256
Cd7	-9.513129	1.934470941094613e-21	3.6637707217701e-21	-4.6343937
Rhoh	-20.6505	4.3759426207159836e-94	1.9890648275981745e-93	-4.630161
Slc19a1	-59.806484	0.0	0.0	-4.6286263
Cryba4	-18.291822	2.7185716707152253e-74	1.02394413209613e-73	-4.626671
Col3a1	-30.064342	2.4724280517908455e-195	2.104194086630507e-194	-4.6263065
Sycp2	-7.0326138	2.0511730084253452e-12	3.2558301721037224e-12	-4.6253114
Fgd2	-19.773603	1.6438709035572773e-86	7.025089331441355e-86	-4.623593
Tbx2	-50.293774	0.0	0.0	-4.6220374
Cd36	-10.981788	5.14273028936208e-28	1.1155597156967634e-27	-4.620504
Birc5	-20.193722	8.862320292751637e-90	3.895525403407313e-89	-4.620188
Prelp	-57.8327	0.0	0.0	-4.616511
Hvcn1	-16.868073	1.437486282724514e-63	4.772315711363886e-63	-4.6130195
Tnfaip6	-60.283733	0.0	0.0	-4.611503
Cd180	-19.22737	1.5130711483699525e-81	6.113418781292738e-81	-4.6045094
Slc6a20a	-46.27996	0.0	0.0	-4.6028523
Cd163	-10.066179	8.287713240331631e-24	1.6575426480663262e-23	-4.5912886
Pla2r1	-22.032042	5.016743449355894e-106	2.4412376882510436e-105	-4.577794
Btnl9	-9.68109	3.8172774061447e-22	7.369261401823745e-22	-4.576173
Atp13a5	-45.02514	0.0	0.0	-4.5732393
Alox5ap	-32.07363	3.2216944481913556e-222	3.053738813451522e-221	-4.562368
Col15a1	-14.342767	2.118682399931841e-46	5.877066296620918e-46	-4.5603166
Nodal	-23.5662	1.230437710019561e-121	6.544881436274261e-121	-4.555906
Xylt1	-23.570328	1.4590299939493798e-121	7.740212169492731e-121	-4.543459
Crym	-17.227892	2.8353686355087666e-66	9.71016655996153e-66	-4.542948
Plac8	-14.898014	4.758515748960262e-50	1.3954591639179654e-49	-4.5306273
Trem1	-10.453519	1.530114094712274e-25	3.158130226444322e-25	-4.5299244
Cd3g	-11.694529	1.594917701047803e-31	3.5962067667368724e-31	-4.521797
Ano1	-39.435013	0.0	0.0	-4.5127206
Oaf	-33.9485	3.429362335485405e-247	3.628954852365508e-246	-4.508016
Colec11	-9.42935	4.3253584503907454e-21	8.145684464012703e-21	-4.506233
Grip1	-12.240599	2.35856638308886e-34	5.49782373680387e-34	-4.496059
Col6a5	-11.658445	2.4475501361530457e-31	5.50629951890449e-31	-4.493452
Traf3ip3	-15.0234375	7.572273708849741e-51	2.2603802115969376e-50	-4.4871473
Prtn3	-11.140449	9.029365806451202e-29	1.9714772503168561e-28	-4.485907
Gprc5c	-42.029995	0.0	0.0	-4.479321
Sod3	-48.543823	0.0	0.0	-4.479148
Rrad	-49.4204	0.0	0.0	-4.472539
Lmod1	-50.40052	0.0	0.0	-4.460984
Tnfaip2	-23.213903	7.114868788685869e-118	3.744667783518878e-117	-4.452554
B4galnt4	-15.008352	1.8699728844126208e-50	5.516144201807141e-50	-4.448716
Lgi3	-61.219852	0.0	0.0	-4.4484386
Ugt8a	-63.14447	0.0	0.0	-4.448362
Gata3	-9.084885	1.081547645699678e-19	1.9863133988974802e-19	-4.445004
Penk	-16.596266	1.148859448849893e-61	3.7544426433003045e-61	-4.442057
Gucy1a1	-58.854565	0.0	0.0	-4.432505
Pln	-53.41162	0.0	0.0	-4.4311657
Dmp1	-14.305933	4.476320729875799e-46	1.2365526878109943e-45	-4.4191823
Col1a2	-45.660725	0.0	0.0	-4.414823
Chrna4	-13.041401	1.0739491352272155e-38	2.658289938681226e-38	-4.4137583
S1pr3	-46.57729	0.0	0.0	-4.3966484
Hcst	-20.594736	1.7584156781390881e-93	7.90299181186107e-93	-4.3956747
Gpr37	-62.82962	0.0	0.0	-4.3950467
Ggt5	-40.0105	0.0	0.0	-4.3910465
Col27a1	-28.451614	1.4974636974695306e-174	1.117510221992187e-173	-4.386512
Clec3b	-18.342749	1.0827159479347576e-74	4.085720558244368e-74	-4.383059
Col5a3	-24.201262	6.78113942220167e-128	3.7568639458181e-127	-4.383038
Cst7	-14.716581	7.475066495706114e-49	2.1480076137086535e-48	-4.3774357
Gsn	-90.50899	0.0	0.0	-4.3670435
Cpne9	-10.291701	8.436808198291645e-25	1.7182908754158138e-24	-4.357209
