names	scores	pvals	pvals_adj	log2foldchanges
Zmat4	7.1912265	3.043182808661032e-09	6.955846419796645e-09	1.6740974
Itga4	1.7939192	0.07896536092857755	0.10175948573270302	1.6439339
Myo5b	3.1361437	0.002881440361720827	0.004320000542310086	1.6304501
Lsamp	23.367298	1.1874663724535495e-32	7.661073370668061e-32	1.5575023
Nfia	8.565403	2.0185938879535214e-11	5.3190879787971576e-11	1.5549185
Smo	1.8314441	0.07306079193281458	0.0947610790308879	1.5308522
Tnr	9.52472	7.156812284797967e-13	2.0160034605064696e-12	1.5304177
Gfra1	3.4428682	0.0011798596490907806	0.0018363574304914873	1.4979335
Zcchc16	4.572398	3.23995206754377e-05	5.724296939123269e-05	1.4680426
Maml3	4.797038	1.5182340157857793e-05	2.7479348702005055e-05	1.4511847
Cacnb2	8.381906	3.880251494683275e-11	1.0104821600737695e-10	1.4300516
Arhgef4	3.518491	0.0009421697942731399	0.0014790734603973938	1.4188656
Nrp2	3.8518405	0.00033731531406851396	0.0005458176603050388	1.4144738
Mmd2	3.3817916	0.0014137854736315507	0.002176728981726791	1.390337
Spidr	2.1326487	0.037945605066056515	0.0513472328363417	1.386555
Mast3	3.711992	0.0005217153177027515	0.0008354128385952786	1.3599461
Cpne4	3.9287717	0.00026413520253076454	0.0004312411469890033	1.3570907
Pcsk5	2.9090936	0.00542083458576902	0.007965958245068362	1.3387151
Ror1	2.448132	0.01795635841540085	0.025184233401684224	1.3021193
Col25a1	3.269051	0.001966591706163059	0.00299329026813251	1.2961947
Spsb1	1.8619257	0.06856610294581633	0.0893951798511295	1.2804867
St18	4.848422	1.203832284371706e-05	2.2007902822151844e-05	1.2191281
Palm2	4.853485	1.2314453697611684e-05	2.2471630835057815e-05	1.2191175
Ddn	1.7862624	0.08018008642589765	0.10312551308797126	1.0662951
Arhgap15	2.7579253	0.008122711246999075	0.011738022033235658	1.0654937
Igfbp5	1.833026	0.07278332389871801	0.09446245801261262	1.0553448
Zfp804a	3.669372	0.0005926604416144769	0.0009452319642974114	1.0321447
Plcl1	6.010446	1.889619892639412e-07	3.896123489978169e-07	1.022723
Plek	-1.9564594	0.0558940585440165	0.07373886351453364	-1.0088903
Sdk1	-3.3164394	0.0016893821921440035	0.002579209453654967	-1.013122
Prrg1	-1.7419351	0.08756563832370022	0.1118335099919543	-1.0145361
Atp6v1g1	-1.8169482	0.0750625535000167	0.09698004328167532	-1.0227818
Ttll7	-4.926472	9.193082387745323e-06	1.6930170143177388e-05	-1.027395
Elk3	-2.2497227	0.028775524544959873	0.03944554426999297	-1.0281386
Cst3	-4.3225613	7.219781170803113e-05	0.00012373232512087595	-1.0428545
Tmtc4	-2.1962526	0.032543659380444796	0.044428203932347844	-1.0455793
Cables1	-2.4683886	0.016975752087265344	0.023875881979276155	-1.0677329
Tubb5	-2.5554824	0.013631170870557832	0.019348716636703806	-1.0694379
Adam12	-1.7071288	0.09395187224290003	0.11960773041744116	-1.0736064
Sf3b5	-1.954423	0.05596574311967031	0.0737847635064869	-1.0795786
Tmem47	-2.191181	0.03302707072797841	0.045005933453938184	-1.0857451
Nkain1	-2.1296482	0.038059617932132014	0.05146669091566195	-1.0862206
Fnbp1	-4.623595	2.6274858422101868e-05	4.6669375527712025e-05	-1.0880924
Apbb1ip	-1.8370967	0.07193778586082561	0.09342569592315014	-1.0904106
Eml1	-3.4191597	0.001248772476505315	0.0019390876964368246	-1.0971508
Pex5l	-4.9862514	7.5383354898383345e-06	1.3985780129570192e-05	-1.1042289
Slit2	-2.8681607	0.006015316500900611	0.008775078775930869	-1.1063612
Mbnl1	-4.45719	4.6199757240738304e-05	8.055755403790462e-05	-1.1179116
Rhob	-2.0482862	0.04564119359381632	0.061099322080075395	-1.1323426
Msi2	-4.7830563	1.5296584706849975e-05	2.7636106064769602e-05	-1.1430236
Pllp	-1.967192	0.054493464726865094	0.07208130254876335	-1.1497508
Sdc4	-1.6749706	0.09989219576635512	0.12676674589638975	-1.1535034
Ndufa2	-2.6544929	0.010523578253437334	0.015044429240081965	-1.1538099
Myo1d	-3.7037547	0.0005198360260672304	0.0008330705545949204	-1.1560712
Cdk19	-4.3470407	6.553699919128108e-05	0.00011289750076017413	-1.1599604
Mbp	-4.628567	2.4593369197763612e-05	4.376044341239076e-05	-1.1703283
Susd3	-1.6856973	0.09698295214813854	0.12330953864989007	-1.1784192
Tmod2	-5.173097	3.892893664555967e-06	7.379893202949702e-06	-1.1884055
Npy	-2.4874444	0.016079148877005775	0.022646688559163065	-1.1990827
Ntsr2	-2.1438413	0.03677625350706105	0.04979858294794996	-1.201461
Map7	-5.5738926	9.330324750012398e-07	1.831270804712934e-06	-1.2041886
Ctsb	-2.945449	0.004871848194804638	0.007190919844730094	-1.2046635
Rftn2	-1.7814536	0.08071059250810854	0.10374112147571792	-1.2097498
Prr16	-3.9881406	0.00021354038672485317	0.0003520863754737892	-1.2097706
Pacs2	-3.405045	0.001290718608007924	0.0020011141209425177	-1.2197192
Scand1	-2.1642153	0.03514030245769988	0.04764786773925408	-1.2240225
Smdt1	-1.9634303	0.055145246846061036	0.07279900573737431	-1.2252446
Tnfaip6	-1.8015022	0.07753468367885773	0.09998024974707638	-1.2256902
Slain1	-3.9357607	0.00025049614003481416	0.00041031308769011324	-1.2278187
Ankrd44	-3.043036	0.003696395645419459	0.005503770100286171	-1.2301273
Shisa4	-3.9382613	0.00024924685610721014	0.00040860140345444284	-1.2354136
Edil3	-5.6862917	6.279584975690597e-07	1.2559169951381194e-06	-1.2471734
Thsd7b	-3.3924253	0.001347812912919375	0.0020831729720546754	-1.2518256
Myl6	-3.5130107	0.0009298238333823185	0.001460838701307649	-1.2544154
Paqr8	-3.0589604	0.0035202370998903562	0.0052462549923850315	-1.25563
Kcnmb2	-2.9227986	0.005101414358272301	0.007518665229583347	-1.2652787
Lrriq1	-2.217221	0.031014678586314386	0.042398740377736686	-1.2681702
Cldn5	-1.8973782	0.06303448123101929	0.08255989683172141	-1.2723687
Zfp710	-3.3316314	0.001596098551420427	0.002442384929488029	-1.2727723
F11r	-1.7274969	0.0898898669344367	0.11450938462985566	-1.2750965
Pink1	-2.8026762	0.007113059680716718	0.010323744093928474	-1.2777559
Tprkb	-2.9800363	0.004378779969639129	0.00647748516218806	-1.285414
Arhgap23	-4.3464775	6.571669274171144e-05	0.00011304828996845656	-1.2889205
Phactr1	-9.433444	6.969640280522333e-13	1.9688249380006593e-12	-1.2926986
Slc1a2	-5.169883	3.910521744905375e-06	7.399284285535242e-06	-1.2950164
Pla2g7	-2.7329736	0.008535108651914146	0.012280731873257764	-1.3016665
Gpr37l1	-1.8666295	0.0677426416819374	0.0884368690364718	-1.3049203
Sepp1	-2.7216802	0.008810834818085532	0.012650157671336012	-1.3077415
Arsg	-2.5046675	0.015455224005315963	0.021798623420755944	-1.3105959
Rftn1	-2.11587	0.039314520963095005	0.053020257536203645	-1.3136654
Grin3a	-2.7124789	0.009112458665734529	0.01307382878871525	-1.3161167
Crip2	-2.371972	0.021461882753237377	0.0298704004916317	-1.3183724
Rnf220	-4.8730536	1.050892712756534e-05	1.926476100378614e-05	-1.3193307
Sugct	-2.101266	0.04050385094582356	0.054513931286438166	-1.3197854
Suclg2	-2.433766	0.01837054131657604	0.025729049462991656	-1.3228052
Tenm3	-5.1312256	4.5956999444918895e-06	8.671131970739414e-06	-1.3268797
Lpcat2	-2.8228188	0.006721240030854644	0.009776349135788573	-1.337887
Smoc1	-2.3461766	0.02275387327828004	0.031580670754031974	-1.3432552
Tbc1d16	-3.1937244	0.0023927725758999207	0.0036062887353427594	-1.344152
Rgs6	-4.434651	4.982579424283525e-05	8.642809062070295e-05	-1.3450993
Scd2	-5.1683645	3.908634666287984e-06	7.399284285535242e-06	-1.3497158
Ikzf2	-3.9238412	0.0002552248684321416	0.00041771664227846413	-1.3689387
Zfp521	-3.1383479	0.0028129913976045577	0.004220542231964828	-1.3720689
Cpe	-6.1364374	1.3001111440828346e-07	2.7313259329471314e-07	-1.3810345
Arhgap24	-3.4770772	0.001031485356680609	0.0016154821561168507	-1.3817754
Bcan	-2.5077107	0.015379522207542183	0.02170715907909976	-1.3897966
Rdh5	-1.9333155	0.058407933802112594	0.07685254447646393	-1.3905983
Maf	-2.9954953	0.004178605535935624	0.006190526719904628	-1.3965518
Arrdc3	-3.676216	0.0005580877659268175	0.0008908024994841461	-1.4068874
Arhgef6	-2.4670198	0.016909657751084498	0.023799659044453903	-1.4081836
Grm8	-4.7836666	1.517474486098813e-05	2.7479348702005055e-05	-1.4086279
Zc3hav1	-2.2694004	0.027140456326591136	0.03730646917744486	-1.4086511
Csf3r	-1.8404514	0.07134288168140047	0.0927132965320344	-1.4087826
Nek7	-3.3799477	0.0013873749100369226	0.0021377117257887867	-1.4204521
Dusp10	-1.7474465	0.08656609537111966	0.1106983316766236	-1.4243703
Gsn	-2.5923793	0.01235827987610467	0.01764208404868618	-1.4256393
Endod1	-2.5818553	0.012713336566829988	0.01813600080860198	-1.4343414
Abi3bp	-2.7601638	0.00792118198311618	0.011455071559097875	-1.4358989
Acsl3	-4.524412	3.555128838760419e-05	6.259029645704963e-05	-1.4361101
Vrk2	-2.3148792	0.024619139792459322	0.03402783661708268	-1.4406667
Ptprb	-2.2995055	0.025206024461806635	0.03477551825168276	-1.4415951
Dbx2	-2.3422592	0.022837313188928725	0.03167449818159324	-1.4442044
Arhgap42	-3.3942304	0.0013386937621927544	0.0020722813656234586	-1.4468882
Cd81	-5.0259304	6.401106409972333e-06	1.1953513370629941e-05	-1.4482692
Alk	-2.821422	0.0068090196627435306	0.009889643664115513	-1.4542867
Ypel2	-4.996923	7.307860541740283e-06	1.358338390658045e-05	-1.4570249
Wdr17	-6.270816	7.433456416396245e-08	1.5968757070668623e-07	-1.4622338
Btk	-1.9374515	0.05786792323781016	0.07619213066202787	-1.4709452
Ptgds	-5.671135	6.323396115361367e-07	1.2634158072650086e-06	-1.4749329
Srpk3	-2.3724213	0.021166489750663323	0.02947979073908541	-1.4762684
Arhgef26	-2.8233392	0.006703213478192844	0.009757224859087109	-1.4825724
Cyp4f15	-1.732378	0.08889871070875661	0.11346357461232498	-1.4843946
Samd4	-4.1598372	0.0001227494607291818	0.00020630161467089376	-1.494263
Lilrb4a	-1.7244403	0.08985827863473932	0.11450938462985566	-1.4973456
Sept7	-7.268164	1.964235165836775e-09	4.5468406616592015e-09	-1.4977599
Lims2	-1.9761343	0.05334542254025624	0.07070301198178429	-1.5027071
Sgcd	-5.2907376	2.625126182681994e-06	5.009782791377851e-06	-1.505695
Tomm7	-3.5215251	0.0008849490953099411	0.0013931830298058757	-1.5071096
Rhpn2	-1.7804861	0.08078043605031104	0.10376420815711117	-1.5083992
Shroom3	-2.4958873	0.015711938744110983	0.022145086320100045	-1.5092484
St3gal4	-4.166018	0.00011477162659690598	0.0001935440583421686	-1.5142752
Dab2	-1.7878448	0.07968126075238041	0.10261591854781767	-1.5173376
Adamts9	-1.8039569	0.07709517130507601	0.09947764039364647	-1.520765
Aldoc	-4.5281024	3.367244795741187e-05	5.9387033434588844e-05	-1.523811
Cttnbp2nl	-4.5049663	3.6668123500607665e-05	6.438652063320047e-05	-1.5260252
Ucp2	-2.2406795	0.02906523891000909	0.03981539576713574	-1.528596
Fmn1	-5.2542253	2.8571077266883447e-06	5.442109955596847e-06	-1.5291204
Olfm3	-5.0499086	5.9330514919067745e-06	1.1120996236001453e-05	-1.537393
Eya1	-2.6164365	0.011578697226287548	0.016540996037553643	-1.5388818
Ddr1	-4.2059684	0.000103458943097492	0.00017520566146908044	-1.5412377
Fxyd5	-1.8429005	0.07115483044188692	0.09252903828593877	-1.5418271
Sema5b	-4.0225987	0.00018292011757114625	0.00030360185488986926	-1.5460579
Ubc	-4.127921	0.0001331327296465392	0.00022337706316533424	-1.5562456
Syk	-2.5656214	0.012824272774324129	0.018281215644082863	-1.5630199
Ppap2b	-4.370911	5.809622571509998e-05	0.0001005125012371972	-1.5681492
Pfdn5	-4.233063	9.275092505607049e-05	0.00015760565005279605	-1.5767015
Cd68	-1.8998845	0.06256848431494211	0.08211087180438596	-1.57838
Ppp1r14a	-2.5279064	0.01454337891601159	0.020570550093368587	-1.5842781
Tbc1d4	-3.462878	0.00108047370585653	0.0016882401654008282	-1.5855795
Tbxas1	-3.1489263	0.0026145717853758763	0.003925783461525339	-1.5927591
Xylt1	-5.6696486	6.68107367336416e-07	1.3308911699928606e-06	-1.6005739
Slc16a12	-1.9520595	0.0560653536578605	0.07386739612366337	-1.6016797
Pdzrn4	-5.7203355	5.530180732244644e-07	1.1115941170340995e-06	-1.6017132
Megf11	-3.890562	0.0002840322924684421	0.0004622169120723223	-1.6022379
Ctsc	-2.1874266	0.033034355155190626	0.045005933453938184	-1.6034855
Nfe2l2	-2.3049905	0.025212250732470003	0.03477551825168276	-1.6051593
Pld5	-3.4256792	0.001222154156887713	0.001899229459032965	-1.6103249
Tpt1	-4.747183	1.6348550794570536e-05	2.9510019484784358e-05	-1.6160036
Hydin	-1.9657046	0.05415041181522463	0.07167493291227615	-1.617238
S100a1	-2.0092988	0.04980797420341023	0.06636638801253862	-1.6312442
Erbb2ip	-6.2747717	7.068365047805503e-08	1.5200785049044092e-07	-1.6331863
Ndufc1	-3.448357	0.0011204167265654302	0.0017465576407878882	-1.6341087
Scd1	-2.0404117	0.04622674656916581	0.061800463327761776	-1.6416683
Cfap43	-2.040587	0.0461240030472815	0.061704351902717725	-1.6447333
Vim	-2.3571622	0.022286183633494373	0.030974542923550202	-1.6448799
Bnc2	-1.9940131	0.05069520061404797	0.06750359602403191	-1.6455654
Jam3	-5.8467684	3.397446697861394e-07	6.919443376499785e-07	-1.6467117
Kif13b	-5.6297975	7.6789714949194e-07	1.5205884148355247e-06	-1.6468906
Nlrp1a	-1.8095353	0.07355488773142647	0.09534010075363121	-1.6492879
Nr2f2	-2.8926318	0.005539346522056079	0.008110317016187522	-1.6506742
Slc16a6	-3.385094	0.001345959282553985	0.00208191691036966	-1.6512735
Hk3	-2.6352923	0.010147213723573833	0.014516757830577732	-1.658698
Itga9	-3.3585546	0.0014670212074674829	0.0022569557037961274	-1.6606295
Opalin	-2.7928603	0.007258759937010252	0.010527570612052577	-1.6652844
Afap1l2	-2.5639093	0.013079608238053047	0.018631920567027133	-1.670206
Stard9	-4.6456637	2.3755128334062295e-05	4.2344257279968434e-05	-1.6707448
Sipa1	-2.5606527	0.013259734727032953	0.018861642570459393	-1.6716156
Dusp15	-2.8912897	0.005611013359962778	0.00820323590637833	-1.6792006
Rassf4	-2.8854318	0.005508621015845402	0.008077156914729329	-1.6825569
Fstl5	-4.994031	7.0908605907835475e-06	1.3204582105742173e-05	-1.6833532
Cntnap2	-8.559465	1.9703871865124265e-11	5.1989107823546874e-11	-1.6885935
Olig1	-2.9855034	0.004268195957213204	0.006318572845615403	-1.6902719
Adamts6	-4.452637	4.378478291287655e-05	7.654682327425971e-05	-1.6942986
Rfx4	-2.8608947	0.0060656863336914215	0.00884210835815076	-1.7001886
Tox	-5.4738965	1.318603824258554e-06	2.552959969522854e-06	-1.7055126
Trim21	-1.9603132	0.053189844567112565	0.07059037102470149	-1.7064458
Acer2	-2.1742954	0.033984842720500334	0.046175058044158064	-1.7103353
Ivns1abp	-6.036906	1.5918446986230457e-07	3.30944843788575e-07	-1.7288046
Clec4a2	-1.9553857	0.05345856329878769	0.07080604410435455	-1.7299994
Tlr2	-2.0192864	0.04660188444677322	0.06226036666235567	-1.7337825
Tmem164	-5.696708	5.692543940638836e-07	1.1419345919034776e-06	-1.7377603
Cybb	-2.0405705	0.04444868113104935	0.05954277445552491	-1.7396954
Smad7	-4.907993	9.529625548973177e-06	1.7517694023847752e-05	-1.744182
Fam72a	-2.0483499	0.043632604445310294	0.05856725428900711	-1.7455357
Rel	-2.737028	0.00842626130375653	0.012141586893020936	-1.755235
Slc7a10	-2.5585053	0.013361885638447271	0.018993440850671315	-1.7554047
Myo10	-3.5304585	0.000885367815441634	0.0013931830298058757	-1.7606683
Cldn11	-5.2863345	2.2683864418638267e-06	4.349734308463714e-06	-1.7643429
Serpine2	-4.354107	6.451625363892246e-05	0.0001112349200671077	-1.769932
Cd63	-4.6843424	1.946595156090563e-05	3.488521785108535e-05	-1.7719156
Pak1	-7.620366	4.96536566418141e-10	1.2166579169652663e-09	-1.7736154
Unc13c	-4.9985576	7.111772193880721e-06	1.323120408163855e-05	-1.778692
Gpr183	-2.727378	0.008485282000789093	0.012217828654843907	-1.7833277
S100b	-3.4547017	0.0011053141661105201	0.0017243590734953513	-1.7848749
Enpp1	-2.3271027	0.023492557371952123	0.032515650341802246	-1.7868581
Ptn	-7.4150023	1.1736210396255614e-09	2.7778012772202637e-09	-1.7909334
Sparc	-3.2399642	0.002091823920553818	0.0031742396366522276	-1.7928743
Bicc1	-3.991282	0.00021042453623059	0.00034723520830130366	-1.795558
Ccp110	-3.5469437	0.0008370234726596407	0.001319185930117637	-1.8034651
St3gal6	-5.3106585	2.011853631669857e-06	3.876403914585466e-06	-1.8046283
Cntnap5c	-5.5860724	8.526099614243606e-07	1.676715755013492e-06	-1.8096251
Apod	-6.063214	1.3785772134533222e-07	2.8840527478102974e-07	-1.810515
Gpc5	-4.8024607	1.3512036081491072e-05	2.4567338329983767e-05	-1.8137808
Aatk	-6.6884513	1.517111283503029e-08	3.3676166115494534e-08	-1.8145713
Ndrg2	-4.9491544	7.818213305101913e-06	1.4464779472899006e-05	-1.825185
Gsta4	-2.4422028	0.017836720081801632	0.025033993097265447	-1.8297652
Atp1a2	-5.2565684	2.6397674336027788e-06	5.032921703723125e-06	-1.8301796
Scamp2	-3.9549468	0.00022954013695982667	0.0003774906710775233	-1.8345574
Slc15a3	-3.148531	0.002242045762631966	0.0033918997921814917	-1.8377811
Abcg2	-3.8672009	0.0002910622197003865	0.00047327190195184794	-1.8443431
Cfap54	-4.2131405	0.00010118829942228611	0.00017165105924051927	-1.8480469
Rgs9	-6.4414315	3.4385250823324436e-08	7.548902485910963e-08	-1.8587576
Dach1	-4.6765	2.1510778160914034e-05	3.85152697599177e-05	-1.8656399
Lrp5	-2.5258036	0.014467241818681144	0.02047734156925852	-1.8658937
Gbp5	-2.2650998	0.02587789391165525	0.035669047431640594	-1.8689824
Ccl12	-2.2218928	0.0285533363515238	0.03916781392527271	-1.87238
Plxdc2	-8.337075	3.4957137559981684e-11	9.115290106905263e-11	-1.8748568
Pid1	-6.2162046	9.571356922116993e-08	2.040801049491896e-07	-1.8815631
Rffl	-4.2562213	8.890664409338028e-05	0.00015157679875684588	-1.8853331
Cspg5	-4.652429	2.4009854277126544e-05	4.276020352115146e-05	-1.8871692
Blnk	-4.369207	5.133256255985057e-05	8.89645798264308e-05	-1.8878083
Adamtsl4	-2.891383	0.005527308693258447	0.008098620795983072	-1.8913486
Eps8	-4.4276824	4.747684614308865e-05	8.256842807493678e-05	-1.8917184
Cflar	-2.8995435	0.005461728920821526	0.008014275745886318	-1.8972193
Slc12a2	-6.2150664	8.918286391527026e-08	1.90358300779659e-07	-1.8997755
Ms4a7	-2.2900827	0.024127639029794964	0.033371561590311155	-1.9045255
Gsap	-3.7249856	0.0004690999960390976	0.0007529694960499159	-1.9058479
Stxbp3	-5.788801	3.6131763900995086e-07	7.343854451421765e-07	-1.9196798
Arhgap22	-5.108962	4.303781786616174e-06	8.128010928453588e-06	-1.9302795
Csf2rb	-2.5076952	0.014285389334189935	0.020248602883330878	-1.9315445
Rmst	-4.8129597	1.3161101640924242e-05	2.3972862733923937e-05	-1.9535711
Etv6	-7.035024	4.058525986670633e-09	9.23441635192408e-09	-1.9590659
Tmcc3	-7.904003	1.5638326577260409e-10	3.959070019559597e-10	-1.9667084
Car14	-2.7707505	0.0076253332673774646	0.011035214569287214	-1.968621
Zfp217	-3.540171	0.0006706853585886729	0.0010662724301886692	-1.9719777
Phgdh	-3.427942	0.001143436699075102	0.0017810540484035854	-1.9863899
Ecscr	-3.5289237	0.000638507455916626	0.0010167316177016339	-1.9868098
Dthd1	-2.398381	0.018064126359623504	0.02531762629239454	-1.9944448
Pcsk6	-3.8541927	0.00030672413012423173	0.0004975249474845607	-1.9966274
Plp1	-9.051074	1.950039905686485e-12	5.3794204294799585e-12	-2.0005407
Tesk2	-4.799062	1.3246229025006896e-05	2.4105967288456588e-05	-2.0037813
Tns1	-2.8515012	0.0062148028726980945	0.009052881096428397	-2.0054772
Thsd4	-5.79643	3.764066799590462e-07	7.627288347701038e-07	-2.0113785
Trp53bp2	-4.3323526	6.573758061665749e-05	0.00011304828996845656	-2.0168436
Iqck	-3.3344312	0.0015445658209454725	0.0023707840689876788	-2.0247276
Zfhx3	-7.560006	4.705368752894939e-10	1.1561102586965453e-09	-2.0249856
Skap1	-3.3955615	0.0012780366995967735	0.0019829894485597728	-2.025204
Kat2b	-6.5154696	2.561114866948088e-08	5.647441823479797e-08	-2.025575
Rgs10	-3.2244265	0.0021550700908095815	0.003267733268854559	-2.028385
Nfkbia	-4.2963567	6.776604127537273e-05	0.0001164364970367229	-2.0325904
Ccr5	-3.4366064	0.0010516557439880412	0.0016457836369139925	-2.032713
Cmtm5	-2.927124	0.005066732249101302	0.0074730564146036895	-2.0361824
Trim14	-3.6623483	0.00046038292187875336	0.0007395709588413708	-2.037187
Pcdh15	-8.255791	5.332476695409207e-11	1.3743496637652597e-10	-2.0416007
Tubb4a	-6.103642	1.311518673266574e-07	2.752400153759862e-07	-2.0438397
Nxn	-4.108718	0.00013858073928609964	0.00023212854151775486	-2.0505614
Cdh18	-7.736384	3.660702184072524e-10	9.057054153208229e-10	-2.0657268
Scd3	-3.028508	0.003698533507392307	0.005503770100286171	-2.072216
Rnf213	-4.2228456	8.905136926964696e-05	0.00015157679875684588	-2.0741045
Tcf7l1	-3.447594	0.0011022056598981485	0.0017208519280220898	-2.0877903
Palld	-3.0955126	0.0030920958147841455	0.004625423806707772	-2.088787
Kcnh5	-7.527097	6.380469346020681e-10	1.5486576082574469e-09	-2.0927515
Aox1	-3.0823336	0.003143859174182044	0.004699341067536687	-2.0933156
Plod1	-3.3881843	0.0013226933374478904	0.002049098896123765	-2.0939636
S100a16	-4.1724186	0.00010362311569180986	0.00017533522113673413	-2.1007876
Kif13a	-7.9687676	1.2467070029627832e-10	3.17228245028698e-10	-2.106752
Prdx1	-5.5926447	7.86264229399257e-07	1.5538818762831165e-06	-2.1075711
Pde11a	-3.6058457	0.0006504694792958412	0.0010349554165407179	-2.1145332
Kctd8	-5.9878645	1.9857077643616254e-07	4.090026291167097e-07	-2.1326406
Mlc1	-3.2185223	0.0021636677055800906	0.0032782844023940766	-2.1355786
Phkg1	-4.24773	8.174335462542793e-05	0.00013997149764628073	-2.135618
Mal	-7.3421454	9.807399014490906e-10	2.351894248079354e-09	-2.137598
Dlx6os1	-5.309479	2.2378077464594175e-06	4.295216403952817e-06	-2.1376314
Zcchc24	-3.5909684	0.0007206479915723333	0.0011411686327352864	-2.1396525
Tceanc	-2.9600677	0.003987440493920536	0.005924874433760083	-2.1404333
Adhfe1	-3.9305344	0.00023278362126256822	0.0003822391153736752	-2.141612
S100a6	-3.2410762	0.0020414235626260353	0.003102467420404309	-2.14245
Abca2	-6.1116996	1.245756362329276e-07	2.625408561284038e-07	-2.1435559
Adipor2	-7.358031	1.0827443287721655e-09	2.5779626875527752e-09	-2.1466057
