names	scores	pvals	pvals_adj	log2foldchanges
Slc1a2	29.541433	1.2409964947900081e-123	4.003214499322607e-122	1.7719533
Xylt1	21.10217	2.4620396454395493e-72	2.829930626942011e-71	1.6798667
Ror2	3.1728516	0.0016072140740508883	0.002081883515609959	1.6792262
Sdk1	11.938729	5.468037145427812e-29	2.316964892130429e-28	1.5928448
Sema5b	8.906488	1.0417330839773695e-17	2.834647847557468e-17	1.5611664
Fap	5.820685	1.0570670894989999e-08	1.894385465051971e-08	1.4386469
Spon1	10.529055	1.5307322269568427e-23	5.342869902118125e-23	1.3818933
Col23a1	5.1296115	4.1896203978159984e-07	6.817933926470298e-07	1.3139932
Nfia	17.497055	1.865575151681592e-55	1.5809958912555866e-54	1.2906932
Sgcz	17.990503	1.2937726288596199e-58	1.1603341962866546e-57	1.2114873
Phactr1	31.918308	6.925327562444766e-168	5.771106302037305e-166	1.1532863
Olfm3	10.612058	5.947093753229205e-24	2.1126443173105526e-23	1.0998021
Tox	9.476796	9.768969100550754e-20	2.911764262459241e-19	1.0869668
Spsb1	5.4138904	9.407872853871761e-08	1.5932045476497478e-07	1.0678434
Igf1r	15.554109	1.66735416227101e-45	1.1005638034792146e-44	1.0652497
Ttc9b	5.2594924	2.1291183751148787e-07	3.5133966586054103e-07	1.0485048
Slc24a2	21.162346	1.6428078791121055e-78	2.1474612798851055e-77	1.0453186
Mgll	11.538172	1.2230969057065104e-27	4.921919137651953e-27	1.0380504
Atp8b1	5.6385407	2.834780163411149e-08	4.951581071460522e-08	1.0342971
Zmat4	11.2987795	9.634399628547837e-27	3.7487936297851505e-26	1.0048636
Cerk	-8.785122	1.1684978406654733e-17	3.175265871373569e-17	-1.00264
Ifi35	-2.8599184	0.004342310474744052	0.005424497782316117	-1.0078757
Rcbtb1	-8.862002	6.4260606311061526e-18	1.7678296096578137e-17	-1.0087193
Tubb2b	-4.1130567	4.377159306245081e-05	6.293543215305652e-05	-1.0098237
Pigz	-4.317163	1.8072327164237886e-05	2.6694722546880186e-05	-1.0176495
Ehd2	-2.0673974	0.03907451063480607	0.04501671732120515	-1.0214468
Ctsd	-7.9488096	7.431655475261816e-15	1.7800372395836685e-14	-1.0235469
Cdkn1a	-3.0663016	0.0022562422816140948	0.002874193989317318	-1.0309534
Slc40a1	-3.1403682	0.0017509451773775023	0.002257827436979371	-1.0399901
Fau	-8.745211	1.7327687641181046e-17	4.67683876954954e-17	-1.0419375
Nlrc4	-1.8077866	0.07111828840885209	0.08017845367401588	-1.0453938
Fth1	-12.768096	1.6086218391831506e-33	7.983234933911417e-33	-1.046561
Rbp1	-3.3721688	0.0007917870184529477	0.0010473373259959626	-1.0500914
Parp9	-3.3287327	0.0009172909398269642	0.001206961762930216	-1.0533788
H2-D1	-5.131789	3.6934126910748604e-07	6.025143052324405e-07	-1.0536132
Gsta4	-3.4474058	0.0005973486973043043	0.0007964649297390724	-1.0590721
Cradd	-7.0105276	5.969022500953864e-12	1.2500570682625894e-11	-1.0677178
Tfpi	-2.5435824	0.011182189971573818	0.013472518038040745	-1.0695189
Sned1	-5.3027687	1.5474131062646338e-07	2.587647334890692e-07	-1.0754205
Grb14	-9.685644	7.418960300674865e-21	2.3330063838600205e-20	-1.0800593
Eda	-7.5596104	1.3673869153752552e-13	3.0522029361054803e-13	-1.0808692
Itga1	-4.026683	6.167939559104141e-05	8.798772552217036e-05	-1.0894207
Hexb	-9.254165	1.9029938578265237e-19	5.564309525808548e-19	-1.0947499
Ddx58	-3.7742422	0.0001731993589989089	0.00024055466527626238	-1.1016548
Mt1	-11.554034	2.236763646144203e-28	9.281176954955198e-28	-1.1068147
Gngt2	-2.0138326	0.04437452615116253	0.050888218063259785	-1.1175386
Mid1	-6.4613857	1.8376964199047048e-10	3.606862453198636e-10	-1.1229272
Tpt1	-8.77971	1.2900048502691607e-17	3.495948103710463e-17	-1.1244013
Pacs2	-9.430886	5.42161216323893e-20	1.635478782274187e-19	-1.1354861
Lrrc36	-2.1871092	0.029057670960442553	0.03380764509650093	-1.136128
Dpyd	-10.1163645	1.9856218367243514e-22	6.585810403729193e-22	-1.1368222
Sec11c	-7.6535554	6.544506552045582e-14	1.4873878527376322e-13	-1.1379805
Tbxas1	-4.930563	9.864218869979579e-07	1.5682382941144003e-06	-1.1398913
Rftn1	-6.6736264	5.2368298146522194e-11	1.0473659629304439e-10	-1.1437165
Btbd17	-2.584796	0.009977762716910607	0.01208693242508856	-1.1486611
Pip5k1b	-8.636393	4.789056014554703e-17	1.2636031700672038e-16	-1.1524948
Fabp5	-6.4142776	2.48269246474718e-10	4.834844137774449e-10	-1.1552212
Samhd1	-5.325381	1.3732745274669546e-07	2.306086528072132e-07	-1.155996
Fabp7	-4.043562	5.8268338473606536e-05	8.324048353372362e-05	-1.1576176
Crlf3	-8.764446	1.2873687399797424e-17	3.4935379646668726e-17	-1.1584322
Cdhr3	-3.0101116	0.0027031396889893506	0.003419531548373625	-1.1584436
Sst	-7.3596597	5.034504309926071e-13	1.1004381005302886e-12	-1.1597532
Etv6	-11.177303	9.840202035740175e-27	3.821437683782592e-26	-1.1611543
Fxyd1	-4.759335	2.3165373391644754e-06	3.6111260158448566e-06	-1.164814
Luzp2	-10.824275	3.157191022417916e-25	1.167168584997381e-24	-1.1672305
Tnc	-2.4554687	0.014304535318872408	0.017113138909182347	-1.1692668
S100a1	-5.186598	2.784336533288964e-07	4.5757379347394636e-07	-1.1712132
Ccp110	-7.772775	2.4618921451611946e-14	5.692236173783109e-14	-1.1717094
Cav2	-3.782812	0.00016711202665367565	0.00023258458824450333	-1.1757727
Mrc1	-1.7432804	0.08166848746528628	0.09135177568823968	-1.1771187
Cx3cr1	-6.5573263	1.0490971996249206e-10	2.0733146237646652e-10	-1.1800367
Tirap	-2.7212718	0.006649287591086191	0.00817367866144584	-1.1814877
Tyrobp	-4.349824	1.5308904090692308e-05	2.2781107277815934e-05	-1.1830697
Nckap1l	-4.068135	5.20408658392725e-05	7.450374493811381e-05	-1.1867319
Ikzf2	-7.8479357	1.7498491087704172e-14	4.093214289521444e-14	-1.1897204
S100a10	-4.1536994	3.647580582278376e-05	5.2672643787413366e-05	-1.1913528
Ifit1	-2.4382172	0.014976448441127038	0.017882326496868103	-1.1924676
Cdk19	-13.325955	2.1213926035589044e-36	1.1466987046264349e-35	-1.1975352
Mfsd5	-2.7182727	0.006731350140898016	0.00826947191756513	-1.2038001
Lgals1	-3.9726114	7.802319245889009e-05	0.00011059276039530842	-1.2040015
Galntl6	-12.899325	4.989589470046097e-34	2.5136470881844314e-33	-1.2055036
Kdr	-2.9430907	0.003337508574636565	0.004200765984438723	-1.2065995
Scd2	-14.007971	1.2594280409254534e-39	7.279930872401465e-39	-1.2110884
Emp3	-2.405101	0.016403676249074073	0.019470238871304536	-1.2118856
Dnajb2	-8.082525	2.4897093273778805e-15	6.0798762573330415e-15	-1.2123622
Dbi	-10.856632	1.4646393486196956e-25	5.495832452606737e-25	-1.212977
Fbxo7	-8.055953	3.07580733215568e-15	7.483716136631824e-15	-1.2151738
St6galnac3	-15.465096	4.1697232314316483e-47	2.875671194090792e-46	-1.2175369
Vegfa	-6.7152505	3.825645045359041e-11	7.697474940360244e-11	-1.222062
Tgm2	-3.5717924	0.00037485806296444523	0.0005069074549891078	-1.2225122
Tbx6	-1.8997458	0.05782795150518107	0.06563899149282755	-1.2227391
Tprkb	-8.259147	6.299129230283373e-16	1.5906891995665083e-15	-1.2249849
Erg	-3.5019114	0.00048369173241136253	0.0006496866788601243	-1.2251359
Usp54	-11.863121	5.007952979845472e-30	2.2061466871565955e-29	-1.2286528
Cebpd	-3.7289546	0.00020578217356414277	0.00028462264670005917	-1.2311856
Itga6	-7.6027627	7.754859851418365e-14	1.7564801475466284e-13	-1.2322633
Cd81	-12.163339	5.786016760360824e-31	2.63599852408238e-30	-1.2332437
Sash1	-10.916981	1.0598448388532634e-25	4.0069748160803905e-25	-1.239309
Liph	-2.206647	0.027635649796564462	0.032209382047277926	-1.241849
Pik3c2b	-11.082405	1.5989145621245895e-26	6.161520470614988e-26	-1.245517
Calml4	-2.3304524	0.020068363294691353	0.02367948471350012	-1.2459574
Cav1	-2.8010767	0.005236690080920174	0.006489083123816819	-1.2471766
Cst3	-16.927946	3.7923136079878515e-54	3.121245767891236e-53	-1.2561849
Esam	-3.5624902	0.00038885704181879826	0.000525482488944322	-1.2584538
Nts	-3.3926165	0.0007294849085870646	0.0009694151609130427	-1.2667977
Arrdc3	-9.818317	1.211800896110652e-21	3.9153502297597806e-21	-1.2680479
Myo10	-9.0927305	7.933576441296416e-19	2.244293194143258e-18	-1.2699438
Rnf213	-5.977632	3.448712541854364e-09	6.322112817331556e-09	-1.2719188
Dnah10	-2.5817764	0.01002021091930384	0.012131005955573657	-1.2836007
Ypel2	-15.37407	3.319790060871441e-46	2.2431013924807035e-45	-1.2891095
Psd4	-2.068797	0.03878845483155022	0.04471291623233454	-1.2892427
Adgb	-3.173052	0.0015692324905685424	0.002039288486768736	-1.2896547
Fam102b	-8.357802	3.342365002253697e-16	8.537330784811486e-16	-1.2938194
Lyz2	-3.5891008	0.0003533753856095863	0.00047980364644886124	-1.2944831
Trim21	-1.7438705	0.08153840920125277	0.09125731304001429	-1.2946082
Arsg	-7.8523874	1.2655904197531855e-14	2.977859811183966e-14	-1.305488
Chst2	-7.7794476	2.3381121248504297e-14	5.4122965853019206e-14	-1.3066031
Slc16a12	-3.9043074	0.00010185645078423239	0.00014366213086633624	-1.3068607
Elovl7	-8.479823	1.051813004469249e-16	2.74266754750782e-16	-1.307233
Zfhx3	-11.882149	5.378492714221973e-30	2.3641726216360322e-29	-1.3120602
Ptafr	-1.7941389	0.07319257575900757	0.0824240718006842	-1.3134801
Gstm5	-7.9579988	6.48095747532343e-15	1.554186444921686e-14	-1.3176309
Ednrb	-5.022201	6.337680217556193e-07	1.0213827909034959e-06	-1.3176379
Aim2	-8.479691	1.2248182580475126e-16	3.181346124798734e-16	-1.3183473
Mmp14	-2.182132	0.029400338118400624	0.03418643967255887	-1.3222138
Slc1a5	-2.4123178	0.016053129617585673	0.01908814461068451	-1.3222562
Ntpcr	-4.357885	1.4947522475398357e-05	2.2276486550519158e-05	-1.3241613
Cercam	-3.8399818	0.00013321590820161903	0.00018631595552673992	-1.3267677
Sh3d19	-12.597568	5.852657099687166e-33	2.8410956794597897e-32	-1.335606
Adarb2	-11.859699	6.537204768043852e-30	2.854674571198189e-29	-1.338645
Ifngr1	-5.7600164	1.1811842840737669e-08	2.1130309196310676e-08	-1.3389748
Gnai2	-8.40376	1.9742968044388e-16	5.075313121950643e-16	-1.3454539
Camk2n1	-12.699895	3.5919402527566964e-33	1.7607550258611258e-32	-1.3508381
Zeb2os	-3.0821576	0.002127029713133714	0.0027130481034868797	-1.352198
B2m	-6.8860803	1.156389093002153e-11	2.3672243459614186e-11	-1.3527021
Bche	-5.276119	1.6999328684942204e-07	2.8332214474903676e-07	-1.3527275
Edil3	-16.189692	1.2125959425216053e-49	8.916146636188273e-49	-1.3551434
Igfbp2	-4.9631896	8.390905927258976e-07	1.3371961637066097e-06	-1.3622617
Mt2	-7.876325	1.2144808930179035e-14	2.8643417288158104e-14	-1.3645862
Slc4a4	-16.158384	2.4339247655217928e-50	1.8438823981225702e-49	-1.3650607
Trpm3	-15.007141	1.6739292950501488e-44	1.0661970032166552e-43	-1.3680829
Ushbp1	-2.5494351	0.010995409900333018	0.013255467028731788	-1.3685884
Dcxr	-1.9843243	0.0475964080865399	0.05445813282212803	-1.3694094
Acer2	-4.167159	3.389655762672949e-05	4.9089873463764645e-05	-1.370279
Pag1	-12.554996	6.421676076499763e-33	3.102258974154475e-32	-1.3708835
Pglyrp1	-5.5801735	3.084227660386503e-08	5.373218920533978e-08	-1.377107
St3gal6	-9.662772	5.0780445288569364e-21	1.599384103576988e-20	-1.3851763
Prex2	-11.207575	2.077358657163561e-27	8.309434628654244e-27	-1.3855464
Adipor2	-13.37546	3.7422032703168163e-37	2.067515618959567e-36	-1.3878093
Tmem164	-11.9738035	3.824007825914111e-30	1.6995590337396048e-29	-1.3942173
Endod1	-7.7471976	2.949748123666876e-14	6.812351324865765e-14	-1.3959624
Ehd4	-5.51919	4.448435608345932e-08	7.676334095506353e-08	-1.3999414
Hpse2	-2.2414172	0.02525040245568977	0.02956721599026905	-1.4021312
Isg15	-2.9915993	0.002853631300014691	0.003607624905201885	-1.4035047
Ly6g6f	-1.8695676	0.06169479390547353	0.06994874592457316	-1.4132159
Ddr1	-11.129895	1.0873331016483504e-26	4.214469386233916e-26	-1.413255
F13a1	-3.5003865	0.00048222911382318816	0.0006481574110526723	-1.4159155
Hmox1	-2.5549564	0.010812071182240056	0.013042305406803446	-1.4172925
Klhl4	-7.010159	4.8516325462426285e-12	1.021396325524764e-11	-1.4201993
Rrbp1	-12.109672	6.243149285889694e-31	2.837795129949861e-30	-1.4206107
Ptn	-17.046883	4.084809119521125e-54	3.348204196328791e-53	-1.4228122
Tubb6	-2.8275359	0.0047773897657845165	0.005945724661835117	-1.42627
Fcer1g	-4.7505684	2.372796006196683e-06	3.6959439348857987e-06	-1.4320186
Frmd8	-6.4201717	2.3033698712658265e-10	4.4987692798160675e-10	-1.4376068
St6gal1	-12.452849	1.6047303264366235e-32	7.623421978321252e-32	-1.4393268
Akap13	-12.801214	4.415105402482809e-34	2.2354964063204092e-33	-1.4404579
Ppp1r16b	-15.996399	6.379607816794627e-50	4.7609013558168855e-49	-1.4427001
Trp53bp2	-9.491488	2.0508542535248355e-20	6.300627506988742e-20	-1.4494579
Slc2a1	-8.030336	2.48388665513749e-15	6.0730725064486305e-15	-1.4562109
Ifi30	-3.7177033	0.00021348750439152057	0.0002944655232986491	-1.4567596
Nostrin	-4.3688436	1.3878158042817697e-05	2.0698222286081578e-05	-1.4582324
Piezo2	-3.4249547	0.0006499999923687228	0.0008660892636491978	-1.4623408
Cr2	-4.212277	2.8291836573666193e-05	4.1121855484979936e-05	-1.4631985
Cfap44	-5.2542377	1.9830602374475902e-07	3.2832123136549507e-07	-1.4671372
Tfeb	-7.4430585	2.6130419294479774e-13	5.787468282276805e-13	-1.4707222
Kndc1	-12.658193	1.0157668635851513e-33	5.078834317925756e-33	-1.4750867
Rarres2	-4.702809	3.0222251388136048e-06	4.660331748363307e-06	-1.4752611
Folr1	-2.650217	0.008175349082184277	0.009994314281398872	-1.4756138
Gfap	-7.544785	1.1513930095391714e-13	2.5932274989620976e-13	-1.4766138
Cdkn1c	-2.7328079	0.006414984381574546	0.007895365392707134	-1.4767333
Hcls1	-2.3584094	0.018598064914050947	0.021983528267199702	-1.4788187
Cnp	-11.389032	5.347522721958542e-28	2.1916076729338287e-27	-1.4819611
Slc30a10	-5.689456	1.7812080847711047e-08	3.14979325335297e-08	-1.482679
Trim47	-3.1939168	0.0014638662074405039	0.0019035971488173002	-1.4867657
Arpc1b	-8.101907	1.9830257259450686e-15	4.872299080946115e-15	-1.4903753
Cd63	-9.39782	6.288338978730067e-20	1.8883900837027225e-19	-1.4948453
Parm1	-9.280309	1.693944991258721e-19	4.96758061952704e-19	-1.4964597
Myof	-3.664538	0.0002651905553590678	0.00036327473336858604	-1.4970635
Rgs9	-14.008803	2.930824914152594e-40	1.7240146553838786e-39	-1.5000892
Tnfaip8l2	-2.3721504	0.01787601160740414	0.021155043322371767	-1.5006194
Traf3ip3	-3.151398	0.0016805314880212118	0.0021698276152630237	-1.5054886
Tbc1d16	-10.076861	1.61540616259778e-22	5.384687208659267e-22	-1.5104302
Samd4	-13.988446	1.7174792177673714e-39	9.870570217053859e-39	-1.5132949
Pde5a	-4.562049	5.9417968303086065e-06	9.030086368250161e-06	-1.5149065
Slc9a2	-3.5929172	0.00034923321367279236	0.0004748242198134498	-1.5204533
Rasa4	-5.6778073	1.878416419145948e-08	3.312903737470808e-08	-1.5226883
Dock6	-5.8137956	8.586527953428153e-09	1.547122153770838e-08	-1.5253719
Fam186a	-1.6789235	0.09360411500435657	0.10435241360574868	-1.5297272
Armc4	-3.6379502	0.0002921852355900353	0.00039888769363827345	-1.5304788
Eci1	-5.5479856	3.8357576659801564e-08	6.647760252998539e-08	-1.5319408
Ranbp3l	-5.2989573	1.442073173095813e-07	2.4173536377041353e-07	-1.536105
S100a6	-6.3487225	3.5659302136904406e-10	6.890686403266552e-10	-1.5368371
Clic1	-6.301781	4.5705697102252693e-10	8.81498497632646e-10	-1.5376753
Cers2	-9.063819	7.962150759963473e-19	2.2491951299331846e-18	-1.5389653
Hist1h2bc	-6.9081984	1.0268696477123638e-11	2.108561904953519e-11	-1.5391972
Ccdc141	-8.474438	9.183725525284712e-17	2.400973993538487e-16	-1.5435722
Dusp16	-10.553556	1.498328027007565e-24	5.428724735534655e-24	-1.5456709
Apoe	-19.973335	1.6230809182080176e-71	1.8444101343272928e-70	-1.5504688
Tmc7	-9.326147	9.305566331543839e-20	2.7777809944906984e-19	-1.5521053
Col3a1	-3.0595057	0.0022777736939152745	0.002899775549223774	-1.5573869
Ncf2	-4.869235	1.3034657937621715e-06	2.057562421092615e-06	-1.5619423
Adamts12	-3.0840201	0.0020942239564570786	0.002676324544993072	-1.5645703
Etv1	-10.651823	9.377548177369754e-25	3.4287196260949736e-24	-1.5662683
Cacna2d4	-4.279109	2.103086682801103e-05	3.099611912750336e-05	-1.5698544
Timp3	-13.369818	7.92849514121593e-37	4.368316882212634e-36	-1.577539
Ebf2	-2.8325024	0.004693560228223003	0.005845031417463267	-1.5836955
Rbms3	-17.534157	1.3715096921810256e-57	1.2083785834194058e-56	-1.5860808
Kcne2	-2.2985294	0.0217359360486121	0.025541640480155232	-1.593903
Kcnc2	-16.016787	1.3810520076479168e-49	1.0117597125625763e-48	-1.5982662
Rassf2	-9.002431	1.2666675420772385e-18	3.556311966319129e-18	-1.6012254
Gsap	-8.104567	1.843942069312649e-15	4.552943381018886e-15	-1.6045648
Thbs4	-3.0820446	0.002109733916094527	0.0026944239030581444	-1.6089287
Tcirg1	-6.1380844	1.190791320417833e-09	2.240435221858576e-09	-1.6102973
Drc7	-2.222652	0.026521272387032255	0.030964707982524525	-1.6104158
Glul	-15.007106	1.2726257390400033e-45	8.427985026754989e-45	-1.6149029
Rassf3	-9.393517	5.669433636184663e-20	1.707660733790561e-19	-1.6165003
Aldoc	-11.432019	3.4035993007063786e-28	1.400658148438839e-27	-1.6181661
Fgf13	-17.167452	8.989049789060114e-57	7.7491808526380295e-56	-1.6212213
Kctd8	-12.922158	1.8757926225287687e-34	9.66903413674623e-34	-1.6222372
Ptgs1	-5.746352	1.1824879063446992e-08	2.113472576129936e-08	-1.6225218
Lacc1	-5.263592	1.8031678772013323e-07	2.9944321736541e-07	-1.624166
Ifitm2	-4.8292937	1.5647088631474577e-06	2.4583014346385825e-06	-1.6270218
Lzts2	-9.81909	1.0505589273514104e-21	3.399867078807153e-21	-1.6279714
Slc37a2	-4.457266	9.225265842927855e-06	1.3893472655011828e-05	-1.6291057
Col25a1	-12.996227	6.03581478032432e-35	3.168406708831664e-34	-1.6397164
Ifitm1	-3.356017	0.0008231233843534983	0.0010866315304996679	-1.6398107
Olig1	-7.4285226	2.683933198138619e-13	5.937905305616413e-13	-1.6434753
Renbp	-3.8709586	0.00011522929610934206	0.00016195262980933528	-1.6466804
Gjb1	-3.3772976	0.0007665316221346226	0.0010159464839425085	-1.6492113
Pirb	-1.9110911	0.05640204630827399	0.06405683851024871	-1.6500131
Cecr2	-8.061152	2.262450675024788e-15	5.545222242707814e-15	-1.6546836
Cxcl12	-5.1503134	3.08125816334164e-07	5.055386650273404e-07	-1.6556165
Pnpla7	-11.385025	2.7736903062911318e-28	1.1461530191285668e-27	-1.6579956
Gstm1	-7.5906944	8.346619712252035e-14	1.886241742881816e-13	-1.6626096
Cd93	-3.6630588	0.0002626121227965874	0.0003599892019144447	-1.6641499
Tpm4	-6.5639987	9.177002554706609e-11	1.8190292477119147e-10	-1.6667522
Art3	-4.252629	2.3585049569489723e-05	3.4607556228158065e-05	-1.6689925
Nell1	-15.216991	3.005233772023456e-45	1.9550078128730917e-44	-1.6726142
Crispld1	-7.852382	1.3203738290699695e-14	3.103111231656803e-14	-1.673224
Gsn	-8.583925	4.6263700453359384e-17	1.2222906328496535e-16	-1.6733186
Cdh4	-14.693967	6.415334054398182e-43	4.0221530121618694e-42	-1.6746794
Tgfbi	-3.6826098	0.00024312483690922522	0.00033350457737890975	-1.6760342
Cd68	-3.9553194	8.264242682787998e-05	0.000117057261795864	-1.676677
Kl	-3.7073886	0.00022274066654854685	0.00030638331024559405	-1.6782024
RP23-402A4.1	-3.822188	0.00014059890951482185	0.00019623015982529217	-1.6800989
Nrros	-6.382087	2.7366477257848023e-10	5.31904319880428e-10	-1.6847771
S100a13	-6.421833	2.2394859493300135e-10	4.378271650694064e-10	-1.6850379
Mlc1	-5.9697886	3.57569614059425e-09	6.5309518549666664e-09	-1.6854428
Fzd1	-3.3882337	0.0007334591338031583	0.0009734029645695533	-1.6863766
Wfdc17	-1.7365692	0.08272171331432465	0.0924781590993009	-1.6909201
Rgs12	-8.068826	2.354226144908657e-15	5.763099497940409e-15	-1.693004
Arrdc2	-6.9890223	5.158495984197286e-12	1.0848571996208805e-11	-1.6960481
Lgals3	-3.7369008	0.00019508542716251717	0.00027001443205884726	-1.7001634
Ndrg1	-9.145636	3.5637073674444465e-19	1.028486974731442e-18	-1.7008296
Higd1b	-3.04518	0.002398485270091026	0.0030456955810679695	-1.7015183
Tmc6	-4.468622	8.676045366671086e-06	1.3095917534597866e-05	-1.7120076
Prrg1	-9.174501	3.3895873066327706e-19	9.79649510587506e-19	-1.7126571
Lims2	-5.6273656	2.464005151555669e-08	4.319027434803977e-08	-1.7134126
Wscd1	-9.700555	3.3403406574039374e-21	1.0587450578142432e-20	-1.7141854
Sat1	-12.348461	1.2061377440811216e-32	5.74351306705296e-32	-1.7166108
Ankrd44	-14.239229	1.2097135308074865e-41	7.331597156409008e-41	-1.7206683
Dnah11	-3.486637	0.0005131500253157931	0.0006878686666431542	-1.7243667
Armc3	-3.4509761	0.0005786560128882294	0.0007720560545540085	-1.7246617
Cd83	-4.9788313	7.504640053458786e-07	1.2036311232492038e-06	-1.7332395
Bcar3	-8.971664	1.4769703237077204e-18	4.119861432936459e-18	-1.7387258
Ptgds	-20.778797	6.479472967674087e-80	8.81560947982869e-79	-1.7389745
Slc13a4	-3.2119348	0.001362717255925244	0.0017755273692837054	-1.7396979
Il1rapl2	-11.582437	1.72188759230421e-28	7.189509779975824e-28	-1.7438048
Kat2b	-14.505211	1.0173445593966096e-42	6.338595385648657e-42	-1.750364
Tsc22d4	-15.45725	6.127615826747942e-48	4.3000812819283805e-47	-1.7533672
Rasip1	-4.5344524	6.513902233388924e-06	9.88452539209245e-06	-1.755515
Pecam1	-5.8667254	5.644100889720492e-09	1.0252680998584001e-08	-1.7571905
Rin2	-10.54286	1.2510382427218204e-24	4.549229973533892e-24	-1.7590446
Gbp7	-3.4880412	0.0005100049087842917	0.0006841112123196401	-1.7594163
Spi1	-4.228796	2.618349225756779e-05	3.8168356060594445e-05	-1.7615396
Ndrg2	-12.508617	3.471129825263882e-33	1.7057149018495735e-32	-1.762738
Ahnak	-6.9207892	7.1407119687744066e-12	1.483013908364363e-11	-1.7660655
Stxbp3	-13.190312	1.6400265721830964e-36	8.913187892299437e-36	-1.7661285
Gulp1	-10.542682	1.9157681886539634e-24	6.89125247717253e-24	-1.7757219
Qdpr	-11.2839155	7.643028154405214e-28	3.1069220139858594e-27	-1.7836765
Ccdc170	-3.5747871	0.0003617666593172645	0.0004905310634810366	-1.7866131
Plin2	-4.2525554	2.381140280055982e-05	3.48374583768249e-05	-1.7899603
Depdc7	-4.983868	7.286299872079259e-07	1.1695505412647285e-06	-1.7915038
Galnt7	-17.140787	1.3770580783446604e-56	1.1820241015833994e-55	-1.7962576
Enpp2	-18.907211	9.017930330414294e-67	9.644845273170368e-66	-1.7989736
Hspa1b	-3.3848987	0.0007348083865786151	0.0009745469318018768	-1.8006766
Lama4	-7.6507635	5.327524340647681e-14	1.2191131214296754e-13	-1.8050953
Rbm46	-1.9440186	0.052125287716197115	0.05936820924396027	-1.8086425
Trim30a	-6.775846	2.089276205357429e-11	4.2551450210945604e-11	-1.8098419
Alox5	-2.8151543	0.004962985919725519	0.006161372960553096	-1.8137879
Fam101b	-3.6598845	0.0002689636321563628	0.0003681911460046034	-1.8166156
Appl2	-13.197565	1.2261779044392234e-36	6.718783038023142e-36	-1.8185071
Slamf8	-1.7562412	0.07921636127657747	0.08895717156269227	-1.8190628
Rffl	-15.405197	1.187727533683774e-47	8.305786948837582e-47	-1.8209704
Tmem212	-4.625716	4.141510745403947e-06	6.327747510166459e-06	-1.8239841
Srgn	-4.9249907	9.835084260192228e-07	1.5648503198396546e-06	-1.8250611
Micall1	-10.715646	2.193990122802412e-25	8.186530308964223e-25	-1.8278702
