names	scores	pvals	pvals_adj	log2foldchanges
Ptgs1	3.8604536	0.0001439033545732257	0.00024349129369412133	1.4744791
Zak	4.576926	7.4701997737090335e-06	1.4269722585881631e-05	1.4658018
Thsd7a	8.271872	8.287194427202805e-15	3.0300528070211354e-14	1.4459066
Kit	3.0609813	0.002451061692469839	0.00365557299398932	1.3760133
Zmat4	8.946276	8.49243277627127e-17	3.4662990923556207e-16	1.3752156
Pvt1	10.487736	1.290723025087037e-21	7.091884753225479e-21	1.342575
Gab2	11.772589	6.222703759226301e-26	4.247579357833653e-25	1.3360083
Mcc	7.5222044	9.58626721016911e-13	3.092344261344874e-12	1.3357239
Sox2ot	7.8851304	9.57974779348324e-14	3.3090665953309983e-13	1.3309326
Npas3	8.312915	5.745764973900125e-15	2.132009266753293e-14	1.3104666
Shisa6	5.508304	9.133815366782217e-08	2.0433591424568716e-07	1.2973753
Fstl5	6.8551292	5.622480516453671e-11	1.5950299337457223e-10	1.2873851
Pcdh15	8.540275	1.2468463354521666e-15	4.8048028341123956e-15	1.2385662
Thsd4	6.2396913	1.871011489504846e-09	4.760843484745155e-09	1.2171748
Cntn5	7.782843	1.836515463428452e-13	6.183553748917347e-13	1.19553
Myo1e	5.2666793	2.9960927994414337e-07	6.422492603304252e-07	1.1926605
Gpc3	2.2946327	0.022600398466750358	0.03013386462233381	1.1740993
Fam129a	2.1994977	0.028745415214104397	0.03767420080485504	1.1645178
Lama4	3.0806463	0.002299445061888584	0.003439708394747321	1.1502258
Trpc3	4.5767617	7.450981756046725e-06	1.424661903641821e-05	1.1068275
Airn	6.2258472	1.998661716943347e-09	5.053506237530587e-09	1.0921689
Egfr	2.4486775	0.015037842906799374	0.020431851775542628	1.0264317
Zfp804b	5.019764	9.813702379250286e-07	2.011004585911944e-06	1.0170815
Mrvi1	1.9536031	0.051856297448046276	0.06522804710446072	1.0148637
Tbc1d4	5.203288	4.017911743070623e-07	8.530598180617034e-07	1.0121802
Mitf	6.5849743	2.596140616261509e-10	7.035611426182951e-10	1.0071496
Cst3	-9.510987	8.223991246817586e-19	3.798610275666321e-18	-1.00225
B3galt5	-4.740578	3.3491992768596287e-06	6.567057405607115e-06	-1.0059246
Rgs6	-5.745041	2.5696741881067504e-08	6.003911654455024e-08	-1.0105476
Cfap61	-2.2674017	0.024117626848066634	0.03200746761521783	-1.0106645
Cd44	-2.0941117	0.03706430313683437	0.04779407238792311	-1.0213102
Enpp1	-2.0164738	0.04462478424457332	0.05652284261503904	-1.0233818
Pstpip2	-5.0859423	6.487791684496766e-07	1.3558603311383002e-06	-1.0255648
Gldc	-2.5029304	0.012879344092779502	0.017594732367185114	-1.0355855
Ust	-5.4920273	9.094401292493011e-08	2.0368199983187035e-07	-1.0363545
Mgst1	-1.9499108	0.05215912644339484	0.06556772651589547	-1.0369786
Fn1	-3.1994672	0.001510713945140039	0.0022941745560213197	-1.0375767
Ddr2	-2.0836935	0.03797920280432577	0.04894227165505898	-1.0411137
Hck	-3.6734264	0.0002842878844716993	0.00046834906832240417	-1.0413581
Tgfbr1	-5.3531175	1.6377371532748763e-07	3.5797533404915326e-07	-1.042435
Dcdc2a	-2.0716708	0.03921585608762697	0.05037361090253946	-1.0436158
Serpina3n	-1.9440264	0.05282309469536339	0.06631901405569791	-1.0440512
Rcbtb1	-7.081565	9.919095829279742e-12	2.9831867155728545e-11	-1.0483909
S100a1	-3.2816758	0.001157912624964207	0.0017814040384064723	-1.052451
Dpf3	-3.9486241	9.856877817513405e-05	0.000170092800992466	-1.0531279
Tubb4a	-7.9522123	3.5128150319404324e-14	1.2434743475895337e-13	-1.0611305
Dach1	-5.2191854	3.583825890391054e-07	7.64141980893615e-07	-1.0624985
Cd68	-1.991202	0.04733741993210269	0.05988288416458279	-1.064734
Josd2	-5.7900696	1.725157180696751e-08	4.083212262004145e-08	-1.0647507
Ptprz1	-7.090706	9.981970727065688e-12	2.997588806926633e-11	-1.0648295
Ptch1	-6.7366962	8.436986901298874e-11	2.3633016530248947e-10	-1.0656208
Kcnh5	-7.4376535	1.1932235585633573e-12	3.818315387402743e-12	-1.0727643
Def6	-1.7271014	0.08505194876891993	0.10372188874258528	-1.0778389
Eml1	-7.7332635	1.8118336432316775e-13	6.110737413934832e-13	-1.0779878
Car4	-3.3326168	0.0009741264704337894	0.0015091037497037792	-1.0788956
Ifi35	-2.0659697	0.039661791412001074	0.0508484505282065	-1.0789385
Phlpp1	-11.594794	5.550816289224712e-26	3.8149940132128606e-25	-1.0789524
Hipk2	-9.031645	2.3787771391020265e-17	1.0122455911072453e-16	-1.0796062
Rnf213	-3.5051017	0.000527735757607268	0.0008430283667847732	-1.081759
Grn	-4.0249457	7.233324696031632e-05	0.00012623603308955727	-1.086248
Cpa6	-2.8378303	0.004853653628018133	0.006998779564553905	-1.0881333
Srgn	-2.1558402	0.03187402938977969	0.041448672808556165	-1.0883228
Mt2	-4.994931	9.949390723031337e-07	2.03464022965876e-06	-1.0921502
Dlk1	-2.1722221	0.030630575003668677	0.039961611224616674	-1.0989618
Sema3d	-3.6460702	0.0003097082341339006	0.0005085521085942538	-1.1045452
Map7	-11.918144	3.618417567778908e-27	2.6315764129301144e-26	-1.1090124
Mb21d1	-1.737934	0.08316911581025843	0.10173592148043845	-1.111172
Fam105a	-5.726232	2.507519155874643e-08	5.865541885086885e-08	-1.1143763
Cnp	-6.7867107	5.701126587967069e-11	1.6150500249198497e-10	-1.1181303
Arsg	-4.488792	1.027859206497588e-05	1.9302520309813862e-05	-1.120932
Eya2	-2.3497157	0.019339792518591758	0.025942042278459768	-1.1220683
Arpc1b	-4.4998155	9.73144019284776e-06	1.8395917188748127e-05	-1.127226
Lmntd1	-2.5769944	0.010368551252956994	0.014380792306459077	-1.127898
Aldoc	-5.9714546	6.610449736690768e-09	1.6142734399733256e-08	-1.1289916
Kcnh8	-3.4865954	0.0005625052929598255	0.0008914505435179484	-1.1295007
Wscd1	-4.8473024	1.9957958160524606e-06	3.967784922569504e-06	-1.1303382
Slc7a2	-3.028637	0.0026668114867425072	0.003971424403190629	-1.1308804
Gem	-1.8965348	0.05879702570705625	0.07313062898887593	-1.1333907
Svil	-4.9968433	1.0111926590388791e-06	2.0636584878344474e-06	-1.1379911
Stk32a	-4.6849627	4.352554453549659e-06	8.459775419921591e-06	-1.1399655
Slc5a7	-1.8375409	0.06700331190310341	0.08287360779604627	-1.1407698
Art3	-2.5662167	0.01072928445882957	0.014839950842087926	-1.1486815
Lst1	-2.1060398	0.0360276720970283	0.046517330015530406	-1.14877
Col12a1	-2.7024598	0.007301124206714073	0.01026159410641472	-1.1500634
Gstm5	-5.2695723	2.5988779467109364e-07	5.607072161188644e-07	-1.152011
Pawr	-2.7490203	0.0063165091143447295	0.00895958739623366	-1.1530912
Adgre5	-2.4148178	0.016323769235149492	0.022088997611839637	-1.1533505
Fth1	-10.665357	1.1641537479732378e-22	6.729212416030277e-22	-1.1540229
Paqr8	-6.3690443	6.896230863769738e-10	1.8100343474461255e-09	-1.154061
Dnah7a	-2.194464	0.02900015619974529	0.03795831963317446	-1.1567312
Lacc1	-2.8573835	0.004567109119600692	0.006614205821289923	-1.1627109
Ikzf2	-6.3245883	9.242678542954343e-10	2.4006957254426865e-09	-1.1684794
Homer3	-2.8806598	0.004225740233016197	0.006151004705991552	-1.1751114
Bcl2l1	-9.867467	3.7323765970135403e-20	1.8802904770849068e-19	-1.1820548
Hist1h4d	-2.3232799	0.020790620690869257	0.027794947447686173	-1.1831911
Rhob	-3.875695	0.00013205361845193905	0.0002241996917689967	-1.1846257
Rgs10	-3.5603993	0.000432349901959739	0.0006967766349069121	-1.1891758
B2m	-4.877914	1.679109447027151e-06	3.3683238656512558e-06	-1.1904294
Igfbpl1	-2.4719455	0.013905118393995303	0.01893140693532376	-1.2005885
Spp1	-4.416053	1.3885712743068395e-05	2.593036926810158e-05	-1.2011594
Unc5b	-3.4495635	0.0006419025976806074	0.0010124646651113681	-1.2022015
Abca1	-6.9527655	2.035289401898995e-11	5.994961419437393e-11	-1.2037063
Ranbp3l	-2.6342351	0.008875278060875194	0.012361111505397206	-1.2063091
Tesk2	-5.4902287	8.682270048176017e-08	1.9510719209384308e-07	-1.2076946
Hmcn1	-3.0179555	0.0027459816742934546	0.004077181402068975	-1.2077696
Csrp2	-2.7869995	0.005663071990186972	0.00809588561856608	-1.2106053
Cpq	-5.989326	5.7943364450681955e-09	1.4219230540044653e-08	-1.225231
Egflam	-2.3214316	0.020901296842113167	0.0279242442780403	-1.2267566
Ighm	-2.395029	0.017246779204373865	0.023290721410363084	-1.2289808
Notch2	-4.361662	1.755145972775054e-05	3.244262426571264e-05	-1.2374777
Cenpe	-1.7931587	0.0739656334290701	0.09103462575885551	-1.2406704
Rgs20	-9.092199	1.5722372702587613e-17	6.733350193827671e-17	-1.2408131
Frmd8	-4.287844	2.394008722575831e-05	4.3766155805773876e-05	-1.2417266
Scd2	-11.037234	4.25063419854766e-24	2.648370217163651e-23	-1.244374
Phactr1	-15.333248	2.6572506714641077e-39	3.2405495993464726e-38	-1.2447037
Fxyd1	-3.4472609	0.000646864794553565	0.0010194874618653508	-1.245183
Gpr37l1	-4.9875345	1.0143560745695228e-06	2.0680042294995368e-06	-1.2489287
Gsap	-4.7675357	2.8688466843922405e-06	5.647335992898111e-06	-1.249366
Nrp2	-6.2157617	1.8264644158477936e-09	4.659347999611718e-09	-1.2514613
Cp	-4.568619	7.043504102520739e-06	1.3532188477465397e-05	-1.2539604
Vim	-5.0304666	8.22970195822668e-07	1.6985968954028237e-06	-1.2556988
Col23a1	-3.2250118	0.001410660534533685	0.002147124101268927	-1.256427
Prkd1	-8.227882	6.746751001104079e-15	2.484991160627653e-14	-1.2636154
Rab32	-1.755841	0.08004225569631912	0.09821135668260016	-1.2640071
Tspan2	-7.6852117	1.6380710544796618e-13	5.543387663213746e-13	-1.2647158
Zmiz1	-8.792988	1.3872742368882663e-16	5.571382477462917e-16	-1.2737111
Tmem144	-3.812768	0.00016447355316441165	0.00027759249479225595	-1.2780032
Tbc1d16	-6.3451247	8.104803202547286e-10	2.1205857892488647e-09	-1.2783542
Tubb6	-1.833194	0.06763819672019998	0.08360716529072927	-1.2795408
Tlr4	-2.7293165	0.006687782196758795	0.009459380759206217	-1.2803028
Myo1d	-7.900638	5.818932055438592e-14	2.0417305457679272e-13	-1.2805592
Kl	-2.2565556	0.024707092183981504	0.032724625409247025	-1.2817141
Pdlim4	-2.9846847	0.0030578142199027057	0.004516712289368841	-1.2839825
Skap1	-3.2324994	0.0013717462135405371	0.0020910765450313064	-1.2861127
Crip2	-5.3301697	1.8680835028554504e-07	4.065470082384005e-07	-1.2874045
Slc12a2	-10.996041	4.169766325352813e-24	2.6061039533455082e-23	-1.287429
Srpk3	-3.4947636	0.0005384640584532868	0.0008560636859352731	-1.2875072
Ednrb	-4.1785126	3.7297937971540646e-05	6.702235035317277e-05	-1.2931256
AW047730	-3.0111399	0.0027890020312328345	0.00413185486108568	-1.3007408
S100a16	-3.881995	0.0001273947863354988	0.0002166577998903041	-1.3007618
Wdr17	-12.158491	6.315409064243956e-28	4.730643493815697e-27	-1.311786
Prlr	-3.027733	0.0026784028162371216	0.003982755117081222	-1.3124938
Cacng4	-6.8461857	4.117716959501937e-11	1.1832519998568785e-10	-1.3138915
Fbxl7	-5.621369	3.81135615619817e-08	8.81238417618074e-08	-1.3152785
Mt1	-9.527131	6.33552563457684e-19	2.960525997465813e-18	-1.3163792
Abcc4	-5.9107594	9.256446335734873e-09	2.2277849183477432e-08	-1.3215808
Slc16a9	-2.33271	0.020306948661924992	0.02718467023015394	-1.3281775
Fblim1	-2.5561106	0.011003792242294775	0.015175717450568268	-1.3306838
Slc5a11	-2.2691061	0.02388796664492059	0.03172372728409109	-1.3352728
Mlf1	-1.9294872	0.054526128313569504	0.06831215794042556	-1.3364899
Sparc	-6.202108	1.7064122652046449e-09	4.3698137393204735e-09	-1.3380888
Col8a1	-2.9701438	0.0032293182095509596	0.004755991472092724	-1.3431901
Ier3	-2.958478	0.00331165357691201	0.004870078789576485	-1.3437951
Tmeff1	-9.737538	1.192284354746483e-19	5.858891178115396e-19	-1.3508255
Isg15	-1.9019463	0.05812157560099551	0.07240476301521889	-1.3524109
Slc40a1	-3.4118977	0.000717040464440112	0.001123887875297981	-1.3550898
Txnip	-3.4373589	0.0006608906445987132	0.0010407726686593908	-1.3563029
St6gal1	-9.30542	2.2451590097648236e-18	1.0067977622263783e-17	-1.3602815
Gstm1	-4.2776823	2.544781062369358e-05	4.648001940400654e-05	-1.3645005
Apoe	-13.163213	1.2497247959195997e-31	1.120829413380807e-30	-1.3647156
Hspa1a	-2.274198	0.023527351251559584	0.03128637134515902	-1.3647993
Prox1	-5.235309	3.156032616595002e-07	6.750871907155083e-07	-1.3656344
Ifngr1	-4.0383425	6.788090256454213e-05	0.00011898492999919741	-1.3679031
Slfn5	-2.0214462	0.044017495474602986	0.05585976583071445	-1.368901
Rbp1	-3.7262743	0.00023072197613377754	0.0003829410392261868	-1.3708848
Slc16a12	-2.3377354	0.02008498776659753	0.026905542888945116	-1.3726538
Apold1	-2.6611967	0.00807484356435846	0.011293487502599245	-1.3760282
Ccp110	-6.976507	1.6747866365656278e-11	4.954990049010733e-11	-1.376093
Ptma	-6.1190634	2.8912602380554655e-09	7.219126686780188e-09	-1.3774017
Fam196a	-6.9784045	1.5956540799656596e-11	4.7348785755657555e-11	-1.3819344
Nes	-2.4726155	0.013885292562397839	0.018917292319343106	-1.3849815
Hspa1b	-2.2832649	0.022927652541190505	0.0305294973917317	-1.3904662
Nostrin	-3.1476183	0.0017906702672439915	0.0027008601315897307	-1.3934438
Ak7	-2.728081	0.00670684625812181	0.009479641354235773	-1.3965737
Fermt3	-3.9133253	0.00010793390723721324	0.00018497670477671504	-1.3990287
Cxcl14	-4.2173634	3.255700404028265e-05	5.8926704145307964e-05	-1.3998249
Ccdc108	-2.916422	0.0038111394778147225	0.0055677713335496315	-1.4013032
Anxa2	-4.0333643	6.63981592855111e-05	0.00011648799874651072	-1.4014875
Smtn	-2.7085085	0.007108958917904013	0.010012618194231004	-1.4031624
Mid1	-5.2443094	2.956122598437799e-07	6.343610726261371e-07	-1.4076246
Lrriq1	-5.087371	6.247282120952441e-07	1.3090260672006097e-06	-1.410866
Sntb1	-3.1497557	0.0017991193299365545	0.002711558899678304	-1.4112723
Penk	-7.797497	9.902275447097229e-14	3.414577740378355e-13	-1.4141676
Ifitm2	-2.8762732	0.004287366474699471	0.006231637317877138	-1.4145486
Plcl1	-12.652501	9.399697415629834e-30	7.865855577932915e-29	-1.4167072
Mtus1	-7.2537904	3.2379974667556018e-12	1.0102956214526059e-11	-1.4175829
F3	-5.470354	9.037433443684948e-08	2.026330368539226e-07	-1.4222935
Maml3	-11.103652	4.014066179257232e-24	2.51665591176002e-23	-1.4245818
Ndrg2	-7.401624	1.2502364617225103e-12	3.994365692404187e-12	-1.4259007
Serpinb9	-1.9372422	0.05350579203495014	0.067091902238182	-1.4269425
Adgb	-3.042326	0.002522785180830273	0.003759739464724699	-1.4385992
Mx2	-2.6176908	0.009229496678999902	0.012836573962447709	-1.4440237
Kank3	-4.3716736	1.665219161055293e-05	3.0894604101211376e-05	-1.4447337
Foxd1	-2.1163728	0.03504341833626662	0.04533430573902538	-1.4448842
S100a13	-4.0175753	7.381736848488806e-05	0.00012860168725590255	-1.4449894
Usp54	-10.2211	1.8712765332444013e-21	1.0197692279261042e-20	-1.4494572
Pald1	-3.5960555	0.00037509716780008954	0.0006109074394138267	-1.4502108
Pip4k2a	-12.208518	3.6093151868199034e-28	2.7979187494727933e-27	-1.4553317
Dnah11	-2.934213	0.0035294628785786666	0.005171374181067643	-1.4558223
Elf1	-7.0090446	1.2603290567931156e-11	3.7734402897997474e-11	-1.4563248
Hpgds	-8.111646	9.239756619791117e-15	3.359911498105861e-14	-1.4691274
Akap13	-10.101244	5.556065723897831e-21	2.947514972890096e-20	-1.4724387
Epn2	-12.672584	1.1941536438940522e-29	9.869038379289688e-29	-1.4778899
Rtkn2	-4.7198653	3.4624275091626043e-06	6.762553728833211e-06	-1.482359
Ptn	-12.4301405	1.456102367006259e-28	1.1648818936050072e-27	-1.4945352
Fkbp5	-10.511347	2.5269526073755215e-22	1.4439729185002982e-21	-1.4994738
Psmc3ip	-2.387185	0.01753708646213698	0.023666783349712523	-1.5064615
Sned1	-5.777803	1.801223276209913e-08	4.2531836510269496e-08	-1.5086446
Igfbp2	-4.128902	4.596420300560044e-05	8.200571455058062e-05	-1.5091438
Bmp4	-2.5914493	0.009918007920409203	0.01376545165913838	-1.5116912
Gfra1	-7.2192726	4.100711453817429e-12	1.2676078682588653e-11	-1.5141662
Nkain1	-7.505211	5.716115529729209e-13	1.8619268826479505e-12	-1.5156072
Parp9	-3.9183342	0.00010736499430734915	0.00018415950996114778	-1.5159655
Chst3	-2.0807512	0.03831057239082055	0.04933750468875796	-1.5186374
Sugct	-5.2772794	2.3968240873637385e-07	5.182322351056732e-07	-1.5217316
Tmem229a	-3.8507764	0.00014284299927641307	0.0002419017769287266	-1.5268162
Pnpla7	-7.618898	2.6689953717789634e-13	8.926405925682152e-13	-1.5311537
Ypel2	-13.353332	2.5745664792700865e-32	2.3949455621117083e-31	-1.534008
Hist1h4h	-2.2280824	0.026354572647977963	0.03474564620695842	-1.5412056
Cryab	-6.397046	5.52811728419087e-10	1.4644019295869854e-09	-1.5439801
Plekhh1	-8.0856695	1.1325235708780437e-14	4.095926115291297e-14	-1.5571251
Elovl7	-7.32656	1.833316670783578e-12	5.783333346320435e-12	-1.5607
Gjc1	-2.823316	0.005068190115020508	0.00729235987772735	-1.5614275
Aebp1	-3.1875033	0.0015652192867010443	0.0023751430754188835	-1.5631559
Nwd1	-5.7027025	2.597081001086248e-08	6.060865813503496e-08	-1.5647336
Efnb3	-7.413712	1.0681977362781663e-12	3.4292062159812723e-12	-1.5734221
Smc4	-4.4618096	1.1273463347806407e-05	2.113114029579458e-05	-1.5735806
Abcc6	-1.7292135	0.08452617815243638	0.10314359750144768	-1.5779009
Rarres2	-3.68791	0.00026549679287032316	0.00043847529788657827	-1.5839626
Tspan18	-2.20354	0.028392603242880617	0.03723620097426966	-1.5840863
Gimap6	-2.460502	0.014284771917418719	0.019421851689216476	-1.5894419
Chd7	-8.557114	5.592771896905186e-16	2.1932438811392885e-15	-1.5894732
Cldn5	-4.452853	1.0940197700167001e-05	2.052569924984428e-05	-1.5915428
Lrrc36	-2.5624974	0.010803736352641334	0.014922287779891345	-1.5918745
Gpr34	-5.0876055	5.719304001756278e-07	1.205332771708383e-06	-1.5928609
Irf5	-4.1051464	4.8323911609824166e-05	8.59856078466622e-05	-1.593003
Adam12	-6.6905346	1.0132899011531506e-10	2.81860890445939e-10	-1.5938455
Nfe2l3	-6.2828608	1.076642898655836e-09	2.7928479861370585e-09	-1.5944141
Nuak2	-2.3395684	0.019848722430058127	0.02660686652822805	-1.5961428
Abcg3	-1.7220016	0.08575715171564678	0.10451816174972185	-1.5969359
Prrg1	-6.3253098	8.52875532693287e-10	2.223925769734777e-09	-1.6008296
Snx20	-2.568931	0.010618920988070343	0.014707646797881361	-1.6038957
Mgmt	-3.3872411	0.0007850916633491802	0.001226705723983094	-1.6053182
Speer4a	-2.4236326	0.015782797994304477	0.02141492265170214	-1.6054755
Mfge8	-4.220056	3.1999493015337515e-05	5.8022652792996404e-05	-1.6074148
Itih5	-4.48424	9.960752173730845e-06	1.8758478669926262e-05	-1.6148354
Klf13	-12.138338	4.198319885089844e-28	3.192638695885813e-27	-1.6222694
Smad7	-10.897652	7.623307464452929e-24	4.720314219475497e-23	-1.6231513
Fes	-2.9374988	0.0035016494958083626	0.005134383424938948	-1.6238434
Adgra2	-4.3270173	1.9618458826481604e-05	3.6063343431032355e-05	-1.6274599
Lrrk1	-5.28304	2.1379863769926498e-07	4.632689874306933e-07	-1.6299185
Pls1	-9.5226965	3.6309434983221574e-19	1.733147254569049e-18	-1.6306865
Ly6a	-4.3634567	1.6288616577851286e-05	3.0248127349770265e-05	-1.6329086
Nid1	-2.985348	0.0030329898531870165	0.0044833552892638824	-1.6329321
Plin2	-3.629657	0.0003259447819257783	0.0005343357080750464	-1.635413
Prdx1	-8.986487	2.2037395585835445e-17	9.397610057925563e-17	-1.6355891
Adipor2	-12.363226	1.8755207970961598e-29	1.5310373853846203e-28	-1.6383408
Clic1	-4.9977446	9.222174755864794e-07	1.8956165993555589e-06	-1.639174
Arrdc3	-9.053932	1.0584917723025257e-17	4.582215464513098e-17	-1.6407614
Igf2	-2.61661	0.009219055182274984	0.012830974505601925	-1.64382
Sema3c	-4.4440417	1.2240419311615687e-05	2.292213354235147e-05	-1.6475472
Ltbp4	-4.894735	1.511881308657515e-06	3.0450781644662945e-06	-1.6591414
Icosl	-1.9693235	0.04971428255149165	0.06273095590093583	-1.665081
AY512915	-1.855596	0.06417895519559715	0.07947858228556923	-1.6655469
Rhpn2	-4.0178437	7.257545235023522e-05	0.00012654830401087223	-1.6674298
Ccdc153	-2.635303	0.008785015196495907	0.012243923618809625	-1.6712406
Igfbp5	-5.4734373	8.753330748006243e-08	1.9648329400687413e-07	-1.671323
Kif20b	-1.9984838	0.046472337345487134	0.05882574347530017	-1.6715604
Col4a6	-2.5649621	0.010695342971631758	0.014803242867310391	-1.6788379
Itgb4	-3.7223742	0.00022992684342707922	0.00038225576629605853	-1.6842221
Mgp	-5.4244924	1.0274115466406518e-07	2.290772679243371e-07	-1.6858156
Phkg1	-6.670887	8.907304215749765e-11	2.484603686401608e-10	-1.687645
Ptgds	-15.448224	1.2858427047918796e-41	1.7376252767457833e-40	-1.6880635
Hspb1	-4.0430717	6.288552324324264e-05	0.00011051937301097126	-1.6909422
Pdgfb	-5.1122956	5.514834463512123e-07	1.1634671863949627e-06	-1.6918727
Sash3	-1.8291792	0.06794595119343534	0.0839357025243179	-1.6924728
