names	scores	pvals	pvals_adj	log2foldchanges
Alk	-3.3461282	0.0010961965288044085	0.0016002869033641	-1.0075988
Fbxl7	-2.8674242	0.004848307358345658	0.006632431406765607	-1.010491
Tcirg1	-1.820797	0.07108163604730243	0.08630145526470229	-1.0224855
Nfe2l3	-3.9932184	0.00010629828618812052	0.00016674240970685573	-1.0261362
Adssl1	-2.0795922	0.03960396893901448	0.049597957343787705	-1.0286679
Prkd1	-5.172295	9.275655040838549e-07	1.735389156377652e-06	-1.0297506
Fam102b	-4.398079	2.268930139248543e-05	3.797372617989193e-05	-1.0304692
Rab39	-1.8145405	0.07168679337834148	0.08689308288283816	-1.040246
Kitl	-4.0620594	8.595685698087856e-05	0.00013590016913972894	-1.0421964
Prdx6	-5.268956	5.567929057440684e-07	1.0575363831796171e-06	-1.0453949
Cald1	-4.2733893	3.7127687529733956e-05	6.071576047380859e-05	-1.0524542
Heatr5a	-4.2286534	4.4109920266006805e-05	7.172344758700293e-05	-1.0546912
Cd68	-1.7364634	0.0847806047303138	0.10208381063252715	-1.0550478
Pde4b	-9.706506	5.842785090339563e-17	2.101203534895526e-16	-1.064161
Ccnd3	-4.1404204	6.230523385991352e-05	9.984813118575885e-05	-1.0660733
Ndufb11	-3.8063178	0.00022012043038993859	0.0003373493186052699	-1.0682372
Prex2	-5.731051	6.000745600458129e-08	1.2431540776101824e-07	-1.0718225
Nrros	-2.9118931	0.004187261580642208	0.005767577934768882	-1.075617
Car4	-3.0128734	0.003124450940054156	0.004354635456521472	-1.0820954
Lpl	-2.1349432	0.03468675499606166	0.04363113835982598	-1.0829914
Mid1	-4.176163	5.273667998756069e-05	8.533443363682959e-05	-1.0838652
Tgfbr1	-4.9224076	2.370722009899979e-06	4.318255027140216e-06	-1.0860786
Aim2	-4.339625	2.8760274506605905e-05	4.738101236673131e-05	-1.0890652
Kit	-1.9521858	0.05321508777193772	0.06557620181384809	-1.1003866
Rrbp1	-6.1492505	9.016221629292716e-09	1.9707588260749105e-08	-1.1085482
Mt3	-6.613528	9.51065607785518e-10	2.2247148720129075e-09	-1.1124614
Cyba	-2.4286363	0.01646808117801279	0.02144281403387082	-1.1126031
Sim1	-1.7868634	0.0759101886145316	0.09190095473914238	-1.1161044
Smad7	-6.5824747	9.781837924724465e-10	2.280148700401973e-09	-1.12174
Cpne4	-4.472227	1.769909417542832e-05	2.9871888903676488e-05	-1.12366
Errfi1	-4.3915596	2.336223004488249e-05	3.8969524678703065e-05	-1.1245221
Hpcal4	-3.8393397	0.00019506381078637094	0.00030102439936168353	-1.1255358
Sdpr	-2.25411	0.025817471089346043	0.033014668912207217	-1.1337111
Fnbp1	-10.095843	4.990895618156313e-18	1.894078033455906e-17	-1.137547
Gldc	-2.9441419	0.0038095069942218752	0.005272674040445502	-1.1432242
Foxp2	-6.170709	8.645826691277967e-09	1.8918657967785486e-08	-1.1443533
Pacrg	-7.889615	1.152552074076256e-12	3.2329651446739296e-12	-1.144919
Fth1	-8.335493	1.201794638749761e-13	3.5346901139698847e-13	-1.1487187
Uqcr11	-4.5795927	1.0790760117774032e-05	1.873395853780214e-05	-1.1492937
Atp5e	-4.4454107	1.8970407372053523e-05	3.190985260227674e-05	-1.1505349
Klf13	-6.8629045	2.708095649836264e-10	6.541293840184213e-10	-1.155971
Sccpdh	-4.1688833	5.572074719787198e-05	8.987217289979352e-05	-1.1611117
Sh3d19	-6.9645243	1.5613954304641385e-10	3.8316452281328554e-10	-1.1658542
Bfsp2	-2.5580535	0.011595666841972357	0.015297713511836883	-1.1659116
Dnajb2	-4.297247	3.425352050179167e-05	5.615331229801913e-05	-1.1686785
Map7	-10.913232	3.447504349066361e-20	1.463908428478285e-19	-1.1746764
Pnpla7	-5.239718	5.954927693940715e-07	1.127827214761499e-06	-1.1748515
Mb21d1	-1.6611003	0.09889269483813506	0.11843436507561086	-1.1756976
Rcbtb2	-4.7343044	5.7248523930894725e-06	1.0141456852239986e-05	-1.1866478
Nnat	-6.96374	1.527709357688184e-10	3.753585645425514e-10	-1.1936605
Mif	-4.185713	5.302727523197285e-05	8.57352873596974e-05	-1.1937312
Slc7a15	-2.1917193	0.030081733866371987	0.0381505819484743	-1.1975623
Usp54	-7.8891892	8.069296906923225e-13	2.2891622430987873e-12	-1.1977202
Atp6v1g1	-3.774377	0.00024263445686758712	0.00037043428529402614	-1.1985166
Col23a1	-3.8086178	0.00020944865252475566	0.0003227251964942306	-1.1991539
Tmem47	-4.6172805	9.230537136580004e-06	1.6067079437040913e-05	-1.1996651
Eef1b2	-4.9168215	2.5145086016215926e-06	4.559399096322017e-06	-1.2023312
Ywhaq	-6.9287515	2.0376576175047503e-10	4.957804422152678e-10	-1.2067055
Itpk1	-5.4132533	3.002982430263764e-07	5.853766920592132e-07	-1.208408
Mcc	-5.941002	2.4771190104627516e-08	5.270465979707982e-08	-1.2094389
Wasf2	-6.406923	2.370218571769927e-09	5.3807459064016504e-09	-1.2124739
Dach2	-2.5814474	0.010958167763476311	0.014494930904069194	-1.2141743
Serpina3n	-2.133895	0.034616809941503124	0.043570560027064976	-1.2185653
Tubb6	-1.7056502	0.0900963786140496	0.10822387821507458	-1.2188737
Il1rapl2	-4.0748596	8.35294857201289e-05	0.00013237636405725658	-1.220038
Gal3st1	-3.7989478	0.00022136147786890842	0.0003389915434439639	-1.2274815
Necab1	-6.6144967	9.81738726326663e-10	2.2857711905160955e-09	-1.229103
Mgmt	-2.3868704	0.01829919873207071	0.023765193158533388	-1.2293243
Dhrs3	-2.9985347	0.003200277871446355	0.004447919209793405	-1.229752
Fabp5	-4.2049274	4.782875764109734e-05	7.764408707970348e-05	-1.2346432
Ghr	-7.330449	2.3945750390320957e-11	6.235872497479416e-11	-1.2421141
Timp3	-5.798937	5.199688249825422e-08	1.0855299060178334e-07	-1.245177
Tgfb1	-2.302387	0.02278913162037844	0.02921683541074159	-1.2462997
Grb14	-6.028245	1.784833945768807e-08	3.826010601862394e-08	-1.2474895
Sox8	-4.792853	4.22193866453811e-06	7.539176186675195e-06	-1.2573434
Rarb	-7.0705132	8.103527438805198e-11	2.0309592578459143e-10	-1.2626755
Fcer1g	-2.0537877	0.04209370600066304	0.05251866001330386	-1.2663715
Qdpr	-4.5441475	1.2520291406633951e-05	2.1568116118232475e-05	-1.2674452
Fbxo7	-5.7115755	6.691212939039095e-08	1.3810553021752518e-07	-1.2780966
Adgrv1	-3.5539978	0.0005281965659201651	0.0007895314886699029	-1.2805213
Tfeb	-4.49664	1.4653957007869197e-05	2.498543394351099e-05	-1.2814524
Sgcd	-7.9705114	9.850547917990025e-13	2.7826406547994424e-12	-1.2868172
Mt2	-4.148999	6.119273408960881e-05	9.822268714222923e-05	-1.2882713
Tpt1	-6.591991	9.595184792543073e-10	2.2418656057343627e-09	-1.2907014
Ccp110	-5.834449	3.601703693263053e-08	7.59853099844526e-08	-1.2909201
Bmpr1b	-4.1568913	5.965048192040904e-05	9.597824926855839e-05	-1.2910008
Cd81	-7.901283	1.108419399554243e-12	3.122308167758431e-12	-1.2914029
Lpcat2	-5.4617653	2.0373658461229732e-07	4.042392551831296e-07	-1.2981551
Id1	-2.9420648	0.0038033198941126467	0.005267756086028597	-1.2987521
Chrm2	-4.399892	2.3411345696429836e-05	3.9018909494049725e-05	-1.3008454
Bcl2l1	-9.103789	1.1151378098381855e-15	3.748362386010708e-15	-1.3016905
Hif3a	-4.8294034	3.4307241374963327e-06	6.1646088714527306e-06	-1.3075312
Tubb4a	-8.7069235	8.655564095614855e-15	2.7477981255920173e-14	-1.3096983
Degs2	-2.715482	0.007476330557124655	0.01000178000953131	-1.3108987
Tbc1d16	-5.6780624	8.30321069940807e-08	1.7032227075708862e-07	-1.3148087
Slc9a2	-2.7301745	0.007095418153649791	0.009517663519315614	-1.3166004
Zak	-3.5983634	0.0004530404877169861	0.0006792211210149716	-1.3350135
Ndufs6	-4.549865	1.1976455876006397e-05	2.0666878129432953e-05	-1.3365325
Enpp1	-2.0114832	0.04633645379182063	0.05759658644104491	-1.338679
Cped1	-3.1020207	0.0023327685152915245	0.0032995311390262017	-1.3390936
Parp9	-2.8968382	0.004383142424164856	0.006020800033193483	-1.3421198
Lyn	-6.703477	5.711459350520954e-10	1.3582543045234137e-09	-1.3429095
Mfge8	-2.8694532	0.0048106276143952045	0.006589900841637267	-1.3432763
Pag1	-7.0852685	8.474564141320036e-11	2.1159960402796592e-10	-1.3454577
Myl12a	-3.510981	0.0005957667722138111	0.0008832717156616917	-1.3470397
Podxl	-3.1680362	0.0018798405560998556	0.0026835696732331986	-1.3481386
Tnfrsf11a	-4.364136	2.468346110147774e-05	4.100242707886668e-05	-1.3483797
Cd59a	-2.8027573	0.00579620901563576	0.007848624259493243	-1.3511028
Abca9	-1.8599069	0.06534449874092385	0.07978571274838077	-1.358191
Bicc1	-6.102633	1.1765540235253649e-08	2.554949019599055e-08	-1.3656642
Hist1h4d	-2.50847	0.013219155290568165	0.01730255928084838	-1.3720735
Ptprm	-7.684621	4.200605611570532e-12	1.1414689161876446e-11	-1.3725156
Ttc28	-7.171287	5.567174509236443e-11	1.4094112681611247e-10	-1.3729404
Cx3cr1	-5.624167	9.575599746124188e-08	1.9522119767837286e-07	-1.3761853
Mrvi1	-2.4881022	0.01402675778768278	0.018323654850010165	-1.3777577
Mt1	-9.055776	1.6397676779124217e-15	5.438698765878679e-15	-1.378783
Samhd1	-4.4696474	1.6398147776641585e-05	2.7793470807867095e-05	-1.379074
Cotl1	-4.881167	2.900881955703881e-06	5.240979143096443e-06	-1.3794694
Etv4	-2.9296353	0.003995549064470002	0.005522528078051143	-1.387651
Nfkbia	-4.1009817	7.001487481058215e-05	0.00011157748973797953	-1.3899105
Hspa1b	-2.3665667	0.01892714660827392	0.02453291848123645	-1.3935479
Ttr	-10.234771	3.829266636504089e-18	1.4643467061201105e-17	-1.3981915
Fxyd1	-3.9943235	0.00010287718221838083	0.00016172442621656253	-1.3998001
H2afj	-5.4308248	2.5480987317855254e-07	5.006087881700442e-07	-1.4026963
Ddr1	-6.635341	8.198255846267425e-10	1.9267346289700176e-09	-1.4082198
Jup	-3.5447779	0.0005504468181719488	0.0008191172889463524	-1.4104167
Stxbp3	-6.8761463	1.98693892223612e-10	4.84028970094061e-10	-1.4126005
Cacnb2	-10.984738	5.489229239559871e-20	2.306398840151206e-19	-1.4143286
Arhgap29	-4.9436464	2.1136613335738708e-06	3.874722884645043e-06	-1.4200135
S100a1	-4.119716	6.560940917199418e-05	0.00010497505467519069	-1.4243379
Tomm7	-4.951648	2.1773102448805744e-06	3.9840992587018745e-06	-1.4249747
Vav3	-5.478058	2.309204494722031e-07	4.5456781392165965e-07	-1.4254214
Vtn	-3.011074	0.003109322198969813	0.004342628769510913	-1.4274845
Ak9	-2.190164	0.030033844710796724	0.03811401613045269	-1.4283375
St6gal1	-7.1795783	5.033020949990808e-11	1.2833070265357046e-10	-1.4390726
Npy	-4.507177	1.4296306221240746e-05	2.4417260839010666e-05	-1.4424615
Sst	-6.259504	4.510879298767261e-09	1.0068927006176922e-08	-1.445007
Enpp6	-5.1713037	8.013315771398808e-07	1.5062623630448885e-06	-1.4474335
Pigz	-4.3626966	2.4439832658403782e-05	4.063147574131967e-05	-1.4510446
Scd2	-11.11143	8.706654285820568e-21	3.827100784976074e-20	-1.4553101
Dixdc1	-9.1341095	1.0481459181836754e-15	3.541033507377282e-15	-1.4554323
Adamtsl4	-4.0554066	8.244910535661011e-05	0.00013097554464910265	-1.4557341
Colec12	-3.197186	0.0017285597678259718	0.0024817799968786386	-1.4571611
Fam107b	-2.327757	0.0215425099538137	0.027707408300725017	-1.4642252
Cpa6	-2.6474156	0.009153091953075456	0.012147434576078907	-1.4649125
Hs3st4	-7.774399	2.6651076721412113e-12	7.291676257568294e-12	-1.4651606
Polr2m	-2.968464	0.0035749060416668554	0.004961701653944282	-1.4685475
Batf3	-2.1311462	0.03451222469107402	0.04346627794845594	-1.4723057
Def6	-2.6385784	0.008982139909927295	0.0119363985513984	-1.4743466
Bcl2l11	-2.3168082	0.022092172054291502	0.02835965603888511	-1.4772068
Traf3ip3	-2.750778	0.006563046008738811	0.008851039796006488	-1.483871
Cd38	-2.369884	0.019156967836669477	0.024814725177033002	-1.4850976
Scand1	-5.513086	1.6711154403926877e-07	3.345576457242618e-07	-1.4862037
Abcc4	-5.7227864	6.707870808274461e-08	1.3830661460359713e-07	-1.4913183
C1qb	-4.9362717	2.235688133817473e-06	4.079722871929695e-06	-1.4914207
Depdc1b	-1.711616	0.0892429574425227	0.1072631700030321	-1.493034
Ctla2a	-4.004044	9.607746376282737e-05	0.00015142232271525197	-1.4930466
Slc2a5	-1.6797708	0.09509375207263848	0.11402128545879914	-1.4963223
Crip2	-5.3912654	2.9097071589715127e-07	5.677477383359049e-07	-1.4981377
Mbp	-12.424941	3.6397461361400905e-25	1.871334774365085e-24	-1.498749
Tnc	-2.2430425	0.02642617317212902	0.03374990188011369	-1.4988229
Fam129a	-2.7831254	0.006048850516009542	0.008174122318931814	-1.5095906
Plcd4	-4.1487975	5.722814519582647e-05	9.222908170157368e-05	-1.5096552
Rhbdl2	-2.1845248	0.030468100632404856	0.03859164107967683	-1.5112962
Rn7sk	-2.3385432	0.02053907624975826	0.026467881765152395	-1.5140486
B2m	-3.487426	0.0006770622408862447	0.001000831102566511	-1.5158517
Fabp7	-3.1879396	0.0017862085712095506	0.0025608725035262373	-1.5162114
Ccdc146	-2.4415278	0.015824046324468464	0.020617649934160865	-1.5231484
Prelp	-1.7635968	0.08000353327347418	0.0965548532954928	-1.5252403
Arhgef26	-5.893409	2.4404021817817188e-08	5.197874721579806e-08	-1.5363473
Foxn3	-11.629104	5.017815447908286e-22	2.328452644040968e-21	-1.5376215
Cacna2d4	-3.1499617	0.0019781268442457074	0.002815838924193178	-1.5392375
Ifitm2	-2.2921674	0.02348763736254359	0.030093065166615748	-1.54052
Gcnt1	-1.8167502	0.07151304581123183	0.08673504646601798	-1.5452956
Has2os	-1.804283	0.07336067242613141	0.08886816768762133	-1.5461968
Myo10	-6.6079807	8.401553457212418e-10	1.972195647232962e-09	-1.5549325
Spsb1	-4.6375036	8.135874362180346e-06	1.4211134257083574e-05	-1.5564628
Rhpn2	-2.5201101	0.01297995083612487	0.017011731108944782	-1.5570126
Ccl9	-1.6679952	0.09685959023982343	0.11606901167144809	-1.5597664
Gja1	-3.5414138	0.0005625720869727789	0.0008365384192903775	-1.5632666
Slc7a2	-3.6257105	0.00040362450306324405	0.0006083263045414379	-1.5671824
Raet1e	-1.8305044	0.06924869230728677	0.08433762453464831	-1.5689138
Igf2	-1.8420101	0.06757153701859515	0.08240431343731117	-1.5711449
Pawr	-3.0642178	0.002616746685373507	0.0036803750849135125	-1.5789875
Acss1	-6.0306244	1.3469242797223465e-08	2.915420518879538e-08	-1.5801631
Ddr2	-2.9954865	0.003179887268379174	0.004425730366568092	-1.5821221
Btbd17	-2.668662	0.00855792392104344	0.011383120569811871	-1.5848424
Cmtm5	-3.1028724	0.002390986955879429	0.003374716945489667	-1.5864387
Hmcn1	-4.2722206	3.177475417995603e-05	5.221816627765987e-05	-1.5868341
Bst2	-1.9075454	0.05863734366235039	0.07194766093539925	-1.5896026
Kif13a	-10.409956	6.046576965096759e-19	2.4186307860387037e-18	-1.5905604
Lgals1	-3.6316607	0.0003906298233463837	0.0005896299220322773	-1.5972103
Spp1	-4.8249054	3.6810330109006244e-06	6.590927503850715e-06	-1.6019892
S100a11	-2.6293979	0.009535618456043806	0.01263832797355044	-1.603002
Smoc1	-5.104908	9.954082461404477e-07	1.8588389283668492e-06	-1.6110728
Fgf13	-9.881698	1.4495696696196312e-17	5.388734831299744e-17	-1.6125983
Cst3	-12.0462885	1.0236568699719152e-22	4.897879760631173e-22	-1.6129591
Micall1	-6.1985483	5.864203188910609e-09	1.3002667824635496e-08	-1.6143335
Wfdc1	-1.9381145	0.05460714208989656	0.06725017498755734	-1.6211207
Slc35d2	-1.9209505	0.05667029782271925	0.0696623206179708	-1.6216068
Tmem71	-1.7588296	0.08004397338196353	0.0965548532954928	-1.6229833
Cd300lf	-2.4455905	0.01552726942805135	0.02025736389830574	-1.624091
Trpm3	-12.807417	2.4056810198625333e-25	1.2464668496697063e-24	-1.6248469
Kcnmb2	-5.3655095	3.498724527771658e-07	6.780473891030344e-07	-1.626894
Nostrin	-3.2610238	0.0013713675476170995	0.001984612948794645	-1.6286737
Slc2a1	-6.968777	5.3162351497422554e-11	1.3475881241425236e-10	-1.6292869
Higd1b	-1.9653492	0.05135479880238593	0.06351861323733572	-1.6323148
Pitpnc1	-11.102791	1.7471503424974476e-20	7.547085712731954e-20	-1.6348561
Ypel2	-11.841855	1.9886104872985406e-22	9.380238147634625e-22	-1.6389962
Tpm4	-4.277771	3.4803428883404796e-05	5.700807351909057e-05	-1.6409897
Tns1	-5.265663	4.857754761368686e-07	9.27937872276731e-07	-1.6437666
Ctla2b	-1.9497364	0.053037530571749335	0.06539769490967859	-1.6449124
Inpp4b	-10.765717	8.930356300217577e-20	3.7132458628763317e-19	-1.6503901
Vim	-5.2914495	4.7143226163792013e-07	9.031269380036784e-07	-1.6631424
Dbi	-8.893363	3.636307708779282e-15	1.1748974826427404e-14	-1.66582
Ndufa3	-5.4793916	2.1919540374362894e-07	4.3319249751705325e-07	-1.6666849
Marcks	-7.7164683	2.202436377664782e-12	6.058972153135577e-12	-1.6667998
Slc37a2	-3.3442936	0.0010229335563143689	0.0014988037455155587	-1.6678265
B4galt1	-4.5703382	1.1278216036329472e-05	1.9512484491919503e-05	-1.6726482
Lgmn	-8.412545	4.027484031592317e-14	1.2223016787837077e-13	-1.6727569
Aurkb	-1.813108	0.07111239913811468	0.08630145526470229	-1.6728963
Sugct	-5.1179967	9.82030051740355e-07	1.8355701901688877e-06	-1.6844217
Fzd1	-2.6797628	0.00811489894381892	0.010834311006433804	-1.6859503
Myl9	-2.0620537	0.041007535035201576	0.05125941879400197	-1.6862108
Kctd12	-2.9136808	0.004150167516800416	0.005724368988690228	-1.6881493
Vwa3b	-2.1212845	0.035785803941212106	0.044957040127150884	-1.6919966
Abcg2	-5.2554755	5.253861600751644e-07	1.0016895330317721e-06	-1.693022
Phldb2	-4.4531417	1.646447710182435e-05	2.788226435533336e-05	-1.6965584
Gstm1	-5.4461803	2.1162594676637324e-07	4.1906128072549153e-07	-1.701465
Clic5	-2.1536672	0.033140870017937994	0.04184453285093181	-1.706039
Itga9	-5.335736	4.1038744379694005e-07	7.910206243533423e-07	-1.7090615
Pglyrp1	-4.4511185	1.617077189598068e-05	2.7454621215586894e-05	-1.7117074
Lhfpl3	-13.304577	2.2407996866362397e-26	1.2145255754125962e-25	-1.7195796
Ttc9b	-5.6931314	6.925891222427405e-08	1.4236158730580483e-07	-1.7263476
Acot11	-4.188642	4.8484801505618045e-05	7.864525791665538e-05	-1.7270098
Asap3	-4.1958685	4.6286112229531004e-05	7.52008322169472e-05	-1.7326213
AF251705	-2.2072127	0.029080433152129024	0.03695099511071032	-1.7331192
RP23-27C9.6	-3.0512967	0.0027117102949305275	0.0038032402453443584	-1.7346933
Frmd8	-4.9010887	2.5782472018532054e-06	4.6707376845166765e-06	-1.7437165
Cracr2b	-2.1647687	0.03194547855556054	0.04038619286417262	-1.7515422
Prlr	-3.7939982	0.00021854416081959512	0.0003351904307049005	-1.7544864
Cav1	-3.0670502	0.00256208314400539	0.0036085678084582956	-1.7623527
Cpq	-7.5999894	3.3508112653330947e-12	9.15522203642922e-12	-1.7652566
Sox9	-5.353774	2.797137607253923e-07	5.468499720926536e-07	-1.7656547
Shc4	-4.2110953	4.405205608441796e-05	7.16876421227306e-05	-1.7667766
Sphk1	-2.0007086	0.046585974724605246	0.05787077605541024	-1.7735608
Endod1	-6.372332	2.458045491766525e-09	5.562444339079578e-09	-1.7756871
Kat2b	-8.504499	3.365503827585516e-14	1.0307821830277232e-13	-1.7759726
Myo1f	-3.6409473	0.00038604576687740496	0.0005835914843195843	-1.7771541
Cflar	-6.155254	6.5560299798078675e-09	1.4488464043774293e-08	-1.7819371
Chst2	-6.666355	5.499115360570787e-10	1.3093131810882829e-09	-1.7833514
Myoc	-2.1163108	0.035585441269977064	0.04473342711499317	-1.7880206
Sparc	-5.6310363	1.0519055412986544e-07	2.138019392883444e-07	-1.7897516
Sat1	-7.015965	1.008245137201886e-10	2.498748791082741e-10	-1.7943985
Acsf2	-2.264547	0.02495365718345408	0.031930463446518335	-1.7947357
Kcne2	-2.1438196	0.03328770419901229	0.04200341223850131	-1.7991456
Ptgs1	-4.3287535	2.6098011114694983e-05	4.320862767333607e-05	-1.8021573
Afap1l1	-6.673952	4.987605218623495e-10	1.1954296029105373e-09	-1.8038774
Nos1	-4.7814293	3.930306123296545e-06	7.03095907566466e-06	-1.8079137
Lmo2	-5.280634	4.835428179102061e-07	9.245560571896866e-07	-1.8089193
Plekhg3	-6.957733	8.907690954668105e-11	2.2158435210617176e-10	-1.8126956
Hspa1a	-3.000757	0.003046378424367096	0.004260893781697622	-1.8143399
Plxdc2	-13.228147	5.480050672483453e-26	2.922693691991175e-25	-1.8169829
C1qa	-6.634137	5.051592657154139e-10	1.208514989749794e-09	-1.8194957
Was	-2.1058528	0.03631278967856451	0.045590445296377284	-1.8213534
Ramp2	-4.7253256	4.728028872761123e-06	8.427858953228381e-06	-1.8250719
Crispld1	-5.0086536	1.7146255930552946e-06	3.160600171530497e-06	-1.8354204
Lsamp	-9.312465	1.1482546670737112e-15	3.853203580784266e-15	-1.8356234
Tmem51	-2.4259992	0.01659330609633376	0.021591810144871517	-1.8371292
Psat1	-5.319736	4.009103194890689e-07	7.739581457317932e-07	-1.838652
Cd83	-3.7599978	0.00023663355923598284	0.0003618250141222979	-1.8392854
Cnp	-9.492183	5.802502389960147e-17	2.0947662057617855e-16	-1.8556298
Col25a1	-8.574053	2.5191058669537988e-14	7.79908937137399e-14	-1.8590506
Slc30a10	-2.9143777	0.0042411423117649175	0.005833758338053532	-1.8641512
Rarres2	-3.9357169	0.0001279570435557912	0.00019946538356319755	-1.8650997
Pmch	-3.2640429	0.0013105030991858216	0.0019034177184979253	-1.8844337
Angpt1	-5.898676	2.4096528136478302e-08	5.1378524811254375e-08	-1.8887261
Pde11a	-3.80237	0.00021627096559161986	0.0003324688172046424	-1.8893799
Cxcl12	-4.4832654	1.2797557291867735e-05	2.2026776750202643e-05	-1.8911775
Klhl4	-6.6148825	5.291205693774202e-10	1.2643263306509445e-09	-1.8916401
Nckap1l	-4.611157	8.009802290692229e-06	1.4003150857853547e-05	-1.8987321
Pnp	-4.0487556	8.506072604219208e-05	0.00013458975639587354	-1.9124534
Zc3hav1	-3.7173407	0.0002891974230491482	0.00043884282708520214	-1.9141849
