names	scores	pvals	pvals_adj	log2foldchanges
Depdc7	-1.9963179	0.04951839593647583	0.06696199585730335	-1.3115516
Sept7	-6.504386	1.1512777138683497e-08	2.899943863648236e-08	-1.3141363
Ptprz1	-5.234476	1.6809313396766361e-06	3.5202750569144213e-06	-1.3169316
Paqr8	-4.6820264	1.3148298203848937e-05	2.555837187816461e-05	-1.3309613
Ubc	-4.5674767	2.07045417563369e-05	3.9778178206218836e-05	-1.3324465
Efemp1	-2.4361668	0.017269839873683294	0.024956416002432508	-1.3364425
Cers2	-3.5611405	0.0006638690115746249	0.0011148094232991182	-1.3415323
Slc4a4	-5.5239563	5.809099143941222e-07	1.271137668258473e-06	-1.3452966
Car2	-5.5428915	4.52370254131129e-07	1.00303825749696e-06	-1.3487625
Grn	-3.0488114	0.003238398101678797	0.0050560469971565915	-1.3493521
Scamp2	-3.5775514	0.0006357923705606875	0.0010694573096058663	-1.3549143
Adam2	-2.0922496	0.03977874006932987	0.05456617293460887	-1.3575151
Sst	-3.9568758	0.00017892412111057636	0.0003158413435314675	-1.3619456
Iqck	-2.4785836	0.015608332106132234	0.02268652922402941	-1.3632944
Plcg2	-1.9760431	0.052107530340614175	0.0702731359954338	-1.3649023
Cerk	-5.077537	3.050135742414394e-06	6.256688702388501e-06	-1.3661871
Ntpcr	-2.1328814	0.03639291909421679	0.05019712978512661	-1.3701748
Gpr62	-2.041766	0.044301286351978754	0.06031488951937202	-1.3730915
Gpr34	-2.3525598	0.021411073635183818	0.030435072686828456	-1.3754647
Mif	-4.547653	2.1166242340193303e-05	4.054835697355039e-05	-1.383221
Cdk6	-3.0138407	0.003526787577536186	0.005489163544803403	-1.384092
Ptch1	-5.143927	2.365503177751787e-06	4.912779185361967e-06	-1.3879433
Lingo2	-6.4643335	1.3674689620324708e-08	3.418672405081177e-08	-1.3896747
Grin3a	-4.0292616	0.00014389381686750666	0.0002562668154363431	-1.3966101
Slc7a5	-3.3257842	0.0013667943270810258	0.0022206244144289612	-1.3967023
H2-K1	-2.958664	0.004152186859196822	0.006432512562659678	-1.3968363
H2afj	-3.6157246	0.0005620101174615262	0.0009485402826354873	-1.4035183
Tubb4a	-7.0399776	8.853292695397213e-10	2.4592479709436704e-09	-1.4050554
Slc16a6	-2.908967	0.004882702547636102	0.00750031113308157	-1.40572
Pacrg	-7.754753	4.614363517785711e-11	1.3794808722827237e-10	-1.4065471
Slc29a3	-2.43111	0.017575231111600784	0.025324540506629373	-1.411297
Phka1	-5.090028	2.7508709657899444e-06	5.66605760203902e-06	-1.4332126
Bcl2l1	-6.2335835	3.147268393295548e-08	7.704451391176373e-08	-1.435284
Chd7	-4.3227067	5.1047172610900516e-05	9.435706582421536e-05	-1.4379699
Zmiz1	-5.916852	1.1632184939413448e-07	2.7241650911975287e-07	-1.4392344
Hist1h2bc	-3.1871517	0.0021332718215782125	0.0034023474028360644	-1.4397926
Mfge8	-2.3356006	0.022377802812866318	0.031629403269069	-1.4425144
Lifr	-4.1281447	0.0001002845477801067	0.000181674905398744	-1.4431503
Igfbp7	-2.7952168	0.006682958472172044	0.010102733895951692	-1.4453012
Tsc22d4	-5.4767294	6.360529738445014e-07	1.3887619516255487e-06	-1.4461449
Pde4b	-9.629242	2.1946088211123044e-14	7.937102427169274e-14	-1.449993
H2-D1	-2.7617335	0.007357079941633956	0.011071602620969083	-1.454007
Sned1	-2.4186707	0.018289992104122972	0.02624102167019078	-1.456122
Arpc1b	-3.7604117	0.0003436783391279208	0.0005926490643634923	-1.4635051
Htra1	-5.6512976	2.704592412307158e-07	6.125917128668534e-07	-1.4636649
Myo1d	-5.872389	1.321136174818838e-07	3.0795715030742145e-07	-1.4640598
Myo1e	-4.952989	4.6098063154732e-06	9.322156350805258e-06	-1.4657506
Sat1	-3.7348027	0.0003843186846907733	0.0006592087215965237	-1.4743923
Rhbdd1	-4.042073	0.00012735017338648226	0.00022822611718007572	-1.4779963
Ccdc162	-2.4252503	0.017677408518103108	0.025453431991509155	-1.4906642
Tmcc3	-6.5573864	8.24286607897171e-09	2.1081498923201305e-08	-1.491129
Dach1	-5.351921	1.0592318276667919e-06	2.2633158710828886e-06	-1.4937334
Sept4	-5.7792573	1.8864969610428267e-07	4.316926684308528e-07	-1.494733
Dbx2	-2.4666212	0.016022578625545382	0.023237967549739495	-1.4957045
Tns3	-4.7643213	9.50464594269002e-06	1.8728366389536987e-05	-1.4979197
Dlk1	-1.795164	0.0769151158040257	0.10147112902905765	-1.516375
Pik3cd	-3.8445854	0.00025093406461130065	0.00043716735995000114	-1.5166008
Adgre1	-1.7850214	0.07848892817978667	0.1033785113606824	-1.517662
Mcc	-5.905193	1.074715503404009e-07	2.5257708658143573e-07	-1.5182257
Dio2	-1.7905937	0.07750204191311603	0.10217803811880823	-1.5194815
Zcchc3	-2.3412018	0.021848116165512993	0.031010021808889128	-1.5199332
Ebf2	-1.714745	0.08989289375137059	0.11789231967392866	-1.520737
Arsg	-2.8588355	0.005646852647874778	0.008601451101104003	-1.5275577
Tmtc2	-6.2908115	2.667360095935448e-08	6.553710309423705e-08	-1.5280983
Tbc1d16	-4.3993506	3.8078484307170536e-05	7.124131769349025e-05	-1.5289663
Meis2	-7.708003	6.749403523171747e-11	1.999823266124962e-10	-1.5358087
Ltbp4	-2.5796826	0.01195691167003227	0.017622566941830908	-1.5387045
Bsg	-6.022	7.41098600630186e-08	1.7582410453859694e-07	-1.5473619
Prex1	-4.8192124	8.327045528542543e-06	1.644036629524688e-05	-1.5484711
Pla2g7	-4.568898	1.891659253985435e-05	3.644815518276368e-05	-1.5518509
Rgs12	-2.9812803	0.00395281596043426	0.0061379129820407765	-1.5529108
Hhip	-3.1814806	0.002132246407325528	0.0034023474028360644	-1.5599738
Hpgd	-2.5270638	0.013612434843430514	0.019930358482328717	-1.5611556
Fap	-3.1199973	0.0026026219481324743	0.004105081937117467	-1.5628686
Vwc2l	-2.5118172	0.014461173789731567	0.021126623505816754	-1.5633508
Sh3bp2	-2.4556758	0.016430614227582553	0.023795241459207174	-1.5661768
Ak9	-1.8628751	0.06622249307743952	0.08782824015575533	-1.5724233
Nod1	-2.5577984	0.012533785729892603	0.018418494827175023	-1.5730815
Phldb1	-5.736339	2.1452346521306318e-07	4.903393490584301e-07	-1.5739472
Cspg5	-6.481622	1.1496637394259372e-08	2.8995302381486434e-08	-1.5754713
Adra1a	-3.491419	0.0008460628855730599	0.0013996077511547723	-1.5762897
Notch4	-1.8670387	0.06551680000702705	0.08712340426466363	-1.5808747
Abca1	-5.1213994	2.491722726163429e-06	5.158846223940847e-06	-1.5824388
Ndufb11	-4.3593817	4.3541869578840076e-05	8.108355601273757e-05	-1.5876741
Ivns1abp	-6.5970197	6.4353649415292205e-09	1.6650362073814282e-08	-1.5881249
Pld4	-1.9063357	0.06040983885610445	0.08086993153427638	-1.5881952
Pls1	-5.3106956	1.2031399143780402e-06	2.5517283443860878e-06	-1.5931337
Tril	-1.9483429	0.05544149788452085	0.07446809655409113	-1.596208
Tmem47	-4.003187	0.000153984370135484	0.0002739935411663416	-1.5962824
Cdhr3	-1.9512047	0.05492947418841053	0.07382993842528297	-1.5985805
Shisa4	-6.2300406	3.1788200844092834e-08	7.77217624549947e-08	-1.6000142
Pcp4	-5.7918863	1.7531493334723946e-07	4.034866129970989e-07	-1.6045015
Jup	-2.7710712	0.007175042735399001	0.010813930271889979	-1.6061091
Slc16a9	-1.9620976	0.05353000648353328	0.07204576915684156	-1.60915
Ctsd	-4.709804	1.2411088400803583e-05	2.42641024453638e-05	-1.609913
Ptpn18	-1.9625945	0.05339922465441533	0.07191814768271425	-1.6144546
Cdh4	-5.185419	2.135237056051268e-06	4.439162278692865e-06	-1.614649
Kctd12	-1.9911423	0.05024907233616028	0.067904151805622	-1.6211696
A2m	-1.9678679	0.05263245083152776	0.07093322214491612	-1.6248949
Scrg1	-2.8020685	0.006549957598327905	0.009909164293990778	-1.6264334
Cald1	-4.6132445	1.7132390346472804e-05	3.310606830236291e-05	-1.6299726
Cx3cr1	-5.034947	3.1722320855314748e-06	6.493822078877123e-06	-1.6303368
Rbms3	-5.6405597	3.7430529596612123e-07	8.355028927815206e-07	-1.6338025
Rtkn2	-2.294901	0.02481087004165878	0.03489573845521629	-1.6643835
Shc4	-2.104976	0.038945112181482645	0.053459316652687223	-1.6738776
Srpk3	-2.8732042	0.005281356851192598	0.008081647821258758	-1.6743569
Ppapdc1a	-3.5191088	0.000752457181945622	0.0012509678835338686	-1.6748282
Klf6	-4.1448193	9.096304571649957e-05	0.0001655378447979974	-1.674984
Sulf1	-4.0507526	0.00013298324427194692	0.0002378948913630535	-1.6754099
Rnf43	-2.650335	0.009941701609268692	0.014761249605447203	-1.6785582
Scd2	-7.9532743	2.2866254112356773e-11	6.982062324383747e-11	-1.6791888
Mfsd5	-2.8334	0.005764204171686574	0.008753537086843696	-1.6830442
Pnpla7	-4.683111	1.314978233131569e-05	2.555837187816461e-05	-1.6849967
Ptgds	-7.7904863	4.295197293400662e-11	1.2898490370572558e-10	-1.6851736
Xaf1	-2.1265953	0.03685062938701968	0.050758442681845296	-1.688675
Cd83	-2.8585284	0.0054075494307870495	0.008249503326906254	-1.6917815
Frmd4b	-8.113993	1.1332558166732724e-11	3.519428002090908e-11	-1.6928744
S100a16	-2.7925906	0.006745295298167937	0.010189267822005946	-1.6951844
Smdt1	-5.351145	9.7432422236634e-07	2.0908245115157508e-06	-1.6963689
Itm2a	-2.1365669	0.036133820313995146	0.049908591593915946	-1.697654
Gstm5	-4.0841064	0.00011642785069851618	0.00020959109036636575	-1.7060791
Cdh18	-8.7957535	7.130649520336918e-13	2.3572395108551795e-12	-1.7243199
Tprn	-2.192955	0.03138744415873032	0.043472914347271914	-1.7264031
Pdzd2	-7.2696776	4.5554173695070016e-10	1.2850260562784208e-09	-1.7293212
Cdkn1a	-3.0580642	0.003068397417547913	0.004813172419683001	-1.7402159
Rgcc	-3.6172757	0.0005463056598211483	0.0009235936767897689	-1.750191
Lmo2	-4.414924	3.310617306078369e-05	6.228819014258456e-05	-1.7535089
Josd2	-5.5223026	4.975391266890943e-07	1.0959011601081372e-06	-1.7561901
Sytl2	-6.039248	6.258120725542022e-08	1.4989510719861133e-07	-1.7570856
Pde1c	-5.444312	7.570809754413696e-07	1.6440412061701838e-06	-1.7617393
Abtb2	-4.166296	8.569616809584829e-05	0.00015609502385400417	-1.7621294
Ptma	-3.9698753	0.00017412042231671902	0.0003079052560861521	-1.762498
Marcks	-5.675351	2.766123211368897e-07	6.24407045455733e-07	-1.7627861
Notch3	-4.470992	2.662704625384525e-05	5.0382301331779095e-05	-1.7644224
Cd84	-2.2812245	0.025526374297042003	0.03585164929359832	-1.7644325
Eci1	-2.9837325	0.003861455818730272	0.006000708343015186	-1.7657907
Tmem163	-5.6742506	2.787633060394173e-07	6.28553113955845e-07	-1.7672803
Ak7	-2.2851815	0.025085951202377915	0.035257837248598614	-1.7703644
Ms4a6c	-2.2502007	0.02705938623509971	0.03781884868637276	-1.7764931
Id2	-3.7641463	0.0003457316245570363	0.0005955755806322761	-1.7884688
Cdc14a	-4.488905	2.4788386237219718e-05	4.699220139757293e-05	-1.7940947
Lrp4	-3.788465	0.00030612623182403945	0.0005296301588651202	-1.7944933
Sox9	-4.014489	0.0001335703862081491	0.00023873170010393048	-1.795064
Dcdc5	-3.221077	0.0018810499524489896	0.0030169205331980584	-1.7977065
Slc39a12	-4.511381	2.2576789464760954e-05	4.3126627439849006e-05	-1.7980465
Qdpr	-5.0128016	3.655059236121717e-06	7.436539646229332e-06	-1.7987698
Rffl	-6.7308993	3.529546212176729e-09	9.251759402822357e-09	-1.8102614
Kat2b	-6.724948	3.630810316737884e-09	9.492314553563095e-09	-1.8194947
Sipa1	-2.4255345	0.01788269037776768	0.025693520657712188	-1.820816
Clic1	-3.3059525	0.001466434244701882	0.002374792299112359	-1.8229191
Smo	-3.2089243	0.0019432883463200406	0.003109261354112065	-1.826553
Ucp2	-2.4324284	0.017475190261478785	0.025198543996364505	-1.8296635
Sema6a	-6.4964705	1.0493082594570565e-08	2.6497683319622637e-08	-1.8311831
S1pr1	-3.221992	0.001927427874996479	0.0030863536829407187	-1.836149
Kcnip1	-3.9725351	0.00017664406687990328	0.00031209199095389275	-1.8492445
Egflam	-2.4581232	0.01620243883221015	0.023481795409000222	-1.850103
Lhfpl3	-7.4493814	2.2302770996215673e-10	6.427311526286938e-10	-1.8670783
Smc4	-2.561793	0.012600260287194338	0.01848900995919932	-1.878365
Grm8	-6.134389	5.240124147098563e-08	1.2641166199043006e-07	-1.8799186
Pard3b	-5.657786	3.0592497126841183e-07	6.874718455469928e-07	-1.880049
Ifit2	-2.510585	0.014050494185693175	0.02055668498272593	-1.8803692
Tmsb10	-4.985218	4.104738914779256e-06	8.317606716877925e-06	-1.881613
Atp1b2	-4.556841	2.091765339068939e-05	4.0110553002280714e-05	-1.8839582
Prox1	-5.321429	1.0641773280854064e-06	2.271456410000867e-06	-1.8857669
Tox	-6.18974	4.0077704478458486e-08	9.763143600111691e-08	-1.8949661
Fcrls	-2.5809193	0.011950317181240053	0.017622566941830908	-1.8960172
Pcdh15	-7.9803076	2.4952412559925457e-11	7.549897900128731e-11	-1.8967388
Slc11a1	-2.4572353	0.015824871637019837	0.022967883362873497	-1.8975481
Csrp2	-2.6137984	0.01090990115087315	0.016126978789169476	-1.9004533
Slc8b1	-2.5780394	0.01182488631747805	0.01746659721931765	-1.9019057
Pbx3	-6.5436015	9.235182190229864e-09	2.349919132374011e-08	-1.9034704
Cryab	-4.9824295	4.015035523224294e-06	8.144088282402219e-06	-1.9053305
Nfe2l3	-5.5105476	4.564747850206271e-07	1.0098999668597945e-06	-1.9074931
Fam107b	-3.5004125	0.0007668054438051384	0.0012737631956895987	-1.9076403
Olig1	-4.3242598	4.6474496996840434e-05	8.622355658040896e-05	-1.9104553
Necab1	-5.5377264	5.483744213888453e-07	1.2012583162953894e-06	-1.9134426
Arrdc2	-2.6374962	0.010303252658226007	0.015286725012204757	-1.9145
Edil3	-9.96615	5.691624672769824e-15	2.139708523597678e-14	-1.9154998
Slc12a2	-8.501902	1.955294157540037e-12	6.400308207987028e-12	-1.9160153
Pstpip2	-5.6747165	2.7019607124530197e-07	6.125917128668534e-07	-1.9181919
B4galt1	-3.9781148	0.0001657818867229296	0.00029420033136278546	-1.9210855
Whrn	-4.3819237	3.9498533753883696e-05	7.382903505398821e-05	-1.9212282
Pawr	-2.659963	0.009573812262598132	0.014246744438390076	-1.9245594
Hs3st2	-5.050503	3.464973872011337e-06	7.056973262752214e-06	-1.9348302
Cntn2	-7.9504943	1.2056647425154667e-11	3.7327081811624354e-11	-1.9461615
Cercam	-2.7157414	0.00821335721371123	0.012313878881126282	-1.9484878
Laptm5	-2.706107	0.00843147827221514	0.01260310653544864	-1.9489574
Ctss	-3.4388416	0.000981259176068653	0.001613913118533969	-1.9521472
Slc7a7	-2.7162607	0.00819224996459622	0.01229144780884654	-1.9546574
Rnf220	-9.210768	6.091094501292037e-14	2.1260364751455628e-13	-1.9594952
Rftn1	-5.6072855	3.460886552651439e-07	7.742475509287336e-07	-1.9621325
Csf1	-5.232265	1.2562386418671695e-06	2.6530911127078553e-06	-1.9624447
C3ar1	-2.6650505	0.009148920828545293	0.013655105714246704	-1.9678627
